0,1,2,3,4
292,ELECTRICAL- CABLES& WIRES,Conductors For Insulated Electric Cables And Flexible Cords,Persulphate Test (fortinned copper conductorcable only),IS 8130
293,ELECTRICAL- CABLES& WIRES,Copper,Annealing Test (For Copper),IS 10810 (Part 1)
294,ELECTRICAL- CABLES& WIRES,Cross Linked Polyethylene Insulated Thermoplastic Sheathed cables for workingvoltages upto and including 1100 V,Ageing in Air Oven on Insulation & Sheath,"IS 7098 (Part 1), IS 10810(Part 11)"
295,ELECTRICAL- CABLES& WIRES,Cross Linked Polyethylene Insulated Thermoplastic Sheathed cables for workingvoltages upto and including 1100 V,Annealing test (for Copper),"IS 7098 (Part 1), IS 10810(Part 1)"
296,ELECTRICAL- CABLES& WIRES,Cross Linked Polyethylene Insulated Thermoplastic Sheathed cables for workingvoltages upto and including 1100 V,Armoured Coverage Percentage,IS 7098 (Part 1)
297,ELECTRICAL- CABLES& WIRES,Cross Linked Polyethylene Insulated Thermoplastic Sheathed cables for workingvoltages upto and including 1100 V,Cold Bend Test,"IS 7098 (Part 1), IS 10810(Part 20)"
298,ELECTRICAL- CABLES& WIRES,Cross Linked Polyethylene Insulated Thermoplastic Sheathed cables for workingvoltages upto and including 1100 V,Cold Impact Test,"IS 7098 (Part 1), IS 10810(Part 21)"
299,ELECTRICAL- CABLES& WIRES,Cross Linked Polyethylene Insulated Thermoplastic Sheathed cables for workingvoltages upto and including 1100 V,Conductor Resistance Test / Resistance of Conductors,"IS 7098 (Part 1), IS 10810(Part 5)"
300,ELECTRICAL- CABLES& WIRES,Cross Linked Polyethylene Insulated Thermoplastic Sheathed cables for workingvoltages upto and including 1100 V,Determination of thehalogen acid gas content,"IS 7098 (Part 1), IS 10810(Part 59)"
301,ELECTRICAL- CABLES& WIRES,Cross Linked Polyethylene Insulated Thermoplastic Sheathed cables for workingvoltages upto and including 1100 V,Dimensions of Armouring Material,"IS 7098 (Part 1), IS 10810(Part 36)"
302,ELECTRICAL- CABLES& WIRES,Cross Linked Polyethylene Insulated Thermoplastic Sheathed cables for workingvoltages upto and including 1100 V,Flame Retardance test onsingle Cables,"IS 7098 (Part 1), IS 10810(Part 61)"
303,ELECTRICAL- CABLES& WIRES,Cross Linked Polyethylene Insulated Thermoplastic Sheathed cables for workingvoltages upto and including 1100 V,Flammability Test / Flame Propagation on Single Cable,"IS 7098 (Part 1), IS 10810(Part 53)"
304,ELECTRICAL- CABLES& WIRES,Cross Linked Polyethylene Insulated Thermoplastic Sheathed cables for workingvoltages upto and including 1100 V,Heat Shock Test on Sheath,IS 7098 (Part 1)
305,ELECTRICAL- CABLES& WIRES,Cross Linked Polyethylene Insulated Thermoplastic Sheathed cables for workingvoltages upto and including 1100 V,High Voltage Test at Room Temperature,"IS 7098 (Part 1), IS 10810(Part 14)"
306,ELECTRICAL- CABLES& WIRES,Cross Linked Polyethylene Insulated Thermoplastic Sheathed cables for workingvoltages upto and including 1100 V,Hot Deformation/Pressure Test at High Temperature on Sheath,"IS 7098 (Part 1), IS 10810(Part 15)"
307,ELECTRICAL- CABLES& WIRES,Cross Linked Polyethylene Insulated Thermoplastic Sheathed cables for workingvoltages upto and including 1100 V,Loss of Mass in Air Oven,"IS 7098 (Part 1), IS 10810(Part 10)"
308,ELECTRICAL- CABLES& WIRES,Cross Linked Polyethylene Insulated Thermoplastic Sheathed cables for workingvoltages upto and including 1100 V,Mass of Zinc Coating,"IS 7098 (Part 1), IS 10810(Part 41)"
309,ELECTRICAL- CABLES& WIRES,Cross Linked Polyethylene Insulated Thermoplastic Sheathed cables for workingvoltages upto and including 1100 V,Measurement of Temperature Index,"IS 7098 (Part 1), IS 10810(Part 64)"
310,ELECTRICAL- CABLES& WIRES,Cross Linked Polyethylene Insulated Thermoplastic Sheathed cables for workingvoltages upto and including 1100 V,Oxygen Index Test,"IS 7098 (Part 1), IS 10810(Part 58)"
311,ELECTRICAL- CABLES& WIRES,Cross Linked Polyethylene Insulated Thermoplastic Sheathed cables for workingvoltages upto and including 1100 V,Resistivity Test,"IS 7098 (Part 1), IS 10810(Part 42)"
312,ELECTRICAL- CABLES& WIRES,Cross Linked Polyethylene Insulated Thermoplastic Sheathed cables for workingvoltages upto and including 1100 V,Shrinkage Test on Insulation & Sheath,"IS 7098 (Part 1), IS 10810(Part 12)"
313,ELECTRICAL- CABLES& WIRES,Cross Linked Polyethylene Insulated Thermoplastic Sheathed cables for workingvoltages upto and including 1100 V,Tensile strength &Elongation at break forarmouring material,"IS 7098 (Part 1), IS 3975"
314,ELECTRICAL- CABLES& WIRES,Cross Linked Polyethylene Insulated Thermoplastic Sheathed cables for workingvoltages upto and including 1100 V,Tensile Strength &Elongation at Break on Insulation & Sheath,"IS 7098 (Part 1), IS 10810(Part 7)"
315,ELECTRICAL- CABLES& WIRES,Cross Linked Polyethylene Insulated Thermoplastic Sheathed cables for workingvoltages upto and including 1100 V,Tensile Test (for Aluminium),"IS 7098 (Part 1), IS 10810(Part 2)"
316,ELECTRICAL- CABLES& WIRES,Cross Linked Polyethylene Insulated Thermoplastic Sheathed cables for workingvoltages upto and including 1100 V,"Test for overalldimensions, Eccentricity& thickness of Insulation& Sheath",IS 7098 (Part 1)
317,ELECTRICAL- CABLES& WIRES,Cross Linked Polyethylene Insulated Thermoplastic Sheathed cables for workingvoltages upto and including 1100 V,Thermal Stability Test on Sheath,"IS 7098 (Part 1), IS 10810(Part 60)"
318,ELECTRICAL- CABLES& WIRES,Cross Linked Polyethylene Insulated Thermoplastic Sheathed cables for workingvoltages upto and including 1100 V,Torsion Test for Round Wire,"IS 7098 (Part 1), IS 10810(Part 38)"
319,ELECTRICAL- CABLES& WIRES,Cross Linked Polyethylene Insulated Thermoplastic Sheathed cables for workingvoltages upto and including 1100 V,Uniformity of Zinc Coating,"IS 7098 (Part 1), IS 10810(Part 40)"
320,ELECTRICAL- CABLES& WIRES,Cross Linked Polyethylene Insulated Thermoplastic Sheathed cables for workingvoltages upto and including 1100 V,Volume Resistivity,"IS 7098 (Part 1), IS 10810(Part 43)"
321,ELECTRICAL- CABLES& WIRES,Cross Linked Polyethylene Insulated Thermoplastic Sheathed cables for workingvoltages upto and including 1100 V,Water Absorption(Gravimetric),"IS 7098 (Part 1), IS 10810(Part 33)"
322,ELECTRICAL- CABLES& WIRES,Cross Linked Polyethylene Insulated Thermoplastic Sheathed cables for workingvoltages upto and including 1100 V,Winding Test for Formed Wire,"IS 7098 (Part 1), IS 10810(Part 39)"
323,ELECTRICAL- CABLES& WIRES,Cross Linked Polyethylene Insulated Thermoplastic Sheathed cables for workingvoltages upto and including 1100 V,Wrapping Test (for Aluminium),"IS 7098 (Part 1), IS 10810(Part 3)"
325,ELECTRICAL- CABLES& WIRES,Dielectric material of electric cables,Insulation Resistance,IS 10810 (Part 43)
326,ELECTRICAL- CABLES& WIRES,Dielectric material of electric cables,Volume Resistivity,IS 10810 (Part 43)
327,ELECTRICAL- CABLES& WIRES,Electric Cables,Flame Retardance test onsingle Cables,IS 10810 (Part 61)
328,ELECTRICAL- CABLES& WIRES,Electric Cables,High Voltage test (Waterimmersion),IS 10810 (Part 45)
329,ELECTRICAL- CABLES& WIRES,Halogen Free Flame Retardant (HFFR) Cables forworking voltages upto and including 1100 Volts,Hot Set Test (on load),"IS 17048, IS 10810 (Part 30)"
330,ELECTRICAL- CABLES& WIRES,Halogen Free Flame Retardant (HFFR) Cables forworking voltages upto and including 1100 Volts,Ageing in Air Oven on Insulation & Sheath,"IS 17048, IS 10810 (Part 11)"
331,ELECTRICAL- CABLES& WIRES,Halogen Free Flame Retardant (HFFR) Cables forworking voltages upto and including 1100 Volts,Annealing Test (for Copper),"IS 17048, IS 10810 (Part 1)"
332,ELECTRICAL- CABLES& WIRES,Halogen Free Flame Retardant (HFFR) Cables forworking voltages upto and including 1100 Volts,Cold Bend Test on Finished Cable,"IS 17048, IS 10810 (Part 20)"
333,ELECTRICAL- CABLES& WIRES,Halogen Free Flame Retardant (HFFR) Cables forworking voltages upto and including 1100 Volts,Cold Impact Test on Insulation and Finished Cable,"IS 17048, IS 10810 (Part 21)"
334,ELECTRICAL- CABLES& WIRES,Halogen Free Flame Retardant (HFFR) Cables forworking voltages upto and including 1100 Volts,Conductor Resistance Test / Resistance of Conductors,"IS 17048, IS 10810 (Part 5)"
335,ELECTRICAL- CABLES& WIRES,Halogen Free Flame Retardant (HFFR) Cables forworking voltages upto and including 1100 Volts,Elongation at break,"IS 17048, IS 10810 (Part 7)"
336,ELECTRICAL- CABLES& WIRES,Halogen Free Flame Retardant (HFFR) Cables forworking voltages upto and including 1100 Volts,Flame Retardant Test on Insulation & Finished Cable,"IS 17048, IS 10810 (Part 61)"
337,ELECTRICAL- CABLES& WIRES,Halogen Free Flame Retardant (HFFR) Cables forworking voltages upto and including 1100 Volts,Flammability Test on Finished cable,"IS 17048, IS 10810 (Part 53)"
338,ELECTRICAL- CABLES& WIRES,Halogen Free Flame Retardant (HFFR) Cables forworking voltages upto and including 1100 Volts,High Voltage Test on Insulation & Finished Cable,IS 17048
339,ELECTRICAL- CABLES& WIRES,Halogen Free Flame Retardant (HFFR) Cables forworking voltages upto and including 1100 Volts,Hot Deformation Test on Insulation & Sheath,"IS 17048, IS 10810 (Part 15)"
340,ELECTRICAL- CABLES& WIRES,Halogen Free Flame Retardant (HFFR) Cables forworking voltages upto and including 1100 Volts,Hot Set Test (permantset),"IS 17048, IS 10810 (Part 30)"
341,ELECTRICAL- CABLES& WIRES,Halogen Free Flame Retardant (HFFR) Cables forworking voltages upto and including 1100 Volts,Insulation Resistance,"IS 17048, IS 10810 (Part 43)"
342,ELECTRICAL- CABLES& WIRES,Halogen Free Flame Retardant (HFFR) Cables forworking voltages upto and including 1100 Volts,Oxygen Index on Insulation & Sheath,"IS 17048, IS 10810 (Part 58)"
343,ELECTRICAL- CABLES& WIRES,Halogen Free Flame Retardant (HFFR) Cables forworking voltages upto and including 1100 Volts,Persulphate Test fortinned copper,"IS 17048, IS 10810 (Part 4)"
344,ELECTRICAL- CABLES& WIRES,Halogen Free Flame Retardant (HFFR) Cables forworking voltages upto and including 1100 Volts,Temperature Index on Insulation & Sheath,"IS 17048, IS 10810 (Part 64)"
345,ELECTRICAL- CABLES& WIRES,Halogen Free Flame Retardant (HFFR) Cables forworking voltages upto and including 1100 Volts,Tensile test (foraluminium),"IS 17048, IS 10810 (Part 2)"
346,ELECTRICAL- CABLES& WIRES,Halogen Free Flame Retardant (HFFR) Cables forworking voltages upto and including 1100 Volts,Test for Overall Dimensions,IS 17048
347,ELECTRICAL- CABLES& WIRES,Halogen Free Flame Retardant (HFFR) Cables forworking voltages upto and including 1100 Volts,Test for Thickness of Insulation & Sheath,"IS 17048, IS 10810 (Part 6)"
348,ELECTRICAL- CABLES& WIRES,Halogen Free Flame Retardant (HFFR) Cables forworking voltages upto and including 1100 Volts,Water immersion test(eect of water on sheathof cable) on nished cable,IS 17048
349,ELECTRICAL- CABLES& WIRES,Halogen Free Flame Retardant (HFFR) Cables forworking voltages upto and including 1100 Volts,Wrapping test (foraluminium),"IS 17048, IS 10810 (Part 3)"
350,ELECTRICAL- CABLES& WIRES,Insulation and sheath of electric cables,Ageing in Air Oven on Insulation & Sheath,IS 10810 (Part 11)
351,ELECTRICAL- CABLES& WIRES,Insulation and sheath of electric cables,Measurement of Temperature Index,IS 10810 (Part 64)
352,ELECTRICAL- CABLES& WIRES,Insulation and sheath of electric cables,Oxygen Index Test,ASTM D2863
353,ELECTRICAL- CABLES& WIRES,Insulation and sheath of electric cables,Oxygen Index Test,IS 10810 (Part 58)
354,ELECTRICAL- CABLES& WIRES,Insulation and sheath of electric cables,Shrinkage Test on Insulation & Sheath,IS 10810 (Part 12)
355,ELECTRICAL- CABLES& WIRES,Insulation and sheath of electric cables,Water Absorption(Gravimetric),IS 10810 (Part 33)
356,ELECTRICAL- CABLES& WIRES,Low Carbon Galvanized Steel Formed Wires,Winding Test for Formed Wire,IS 10810 (Part 39)
357,ELECTRICAL- CABLES& WIRES,Low Carbon Galvanized Steel Wires,Torsion Test for Round Wire,IS 10810 (Part 38)
358,ELECTRICAL- CABLES& WIRES,"Low Carbon Galvanized Steel Wires, Formed Wires and Tapes",Adhesion Test,IS 3975
359,ELECTRICAL- CABLES& WIRES,"Low Carbon Galvanized Steel Wires, Formed Wires and Tapes",Dimensions of Armouring Material,IS 10810 (Part 36)
360,ELECTRICAL- CABLES& WIRES,"Low Carbon Galvanized Steel Wires, Formed Wires and Tapes",Dimensions of Armouring Material,IS 3975
361,ELECTRICAL- CABLES& WIRES,"Low Carbon Galvanized Steel Wires, Formed Wires and Tapes",Freedom from Defects,IS 3975
362,ELECTRICAL- CABLES& WIRES,"Low Carbon Galvanized Steel Wires, Formed Wires and Tapes",Mass of Zinc Coating,IS 10810 (Part 41)
363,ELECTRICAL- CABLES& WIRES,"Low Carbon Galvanized Steel Wires, Formed Wires and Tapes",Mass of Zinc Coating,IS 3975
364,ELECTRICAL- CABLES& WIRES,"Low Carbon Galvanized Steel Wires, Formed Wires and Tapes",Resistivity Test,IS 10810 (Part 42)
365,ELECTRICAL- CABLES& WIRES,"Low Carbon Galvanized Steel Wires, Formed Wires and Tapes",Tensile strength &Elongation at break forarmouring material,IS 10810 (Part 37)
366,ELECTRICAL- CABLES& WIRES,"Low Carbon Galvanized Steel Wires, Formed Wires and Tapes",Tensile strength &Elongation at break forarmouring material,IS 3975
367,ELECTRICAL- CABLES& WIRES,"Low Carbon Galvanized Steel Wires, Formed Wires and Tapes",Torsion Test for Round Wire,"IS 3975, IS 10810 (Part 38)"
368,ELECTRICAL- CABLES& WIRES,"Low Carbon Galvanized Steel Wires, Formed Wires and Tapes",Uniformity of Zinc Coating,IS 10810 (Part 40)
369,ELECTRICAL- CABLES& WIRES,"Low Carbon Galvanized Steel Wires, Formed Wires and Tapes",Uniformity of Zinc Coating,IS 3975
370,ELECTRICAL- CABLES& WIRES,"Low Carbon Galvanized Steel Wires, Formed Wires and Tapes",Wrapping Test,IS 3975
371,ELECTRICAL- CABLES& WIRES,Plastics and Plastic Material,Smoke Density Rating,ASTM D2843
373,ELECTRICAL- CABLES& WIRES,Polyethylene insulation and sheath of electriccables,Melt Flow Index,IS 10810 (Part 23)
374,ELECTRICAL- CABLES& WIRES,Polyethylene insulation and sheath of electriccables,Melt Flow Index,"IS 14255, IS 10810 (Part 23)"
375,ELECTRICAL- CABLES& WIRES,Polyethylene insulation and sheath of electriccables or Olen Plastics,Caron Black Content &Dispersion,IS 10810 (Part 32)
376,ELECTRICAL- CABLES& WIRES,Polyethylene insulation and sheath of electriccables or Olen Plastics,Caron Black Content &Dispersion,"IS 14255, IS 10810 (Part 32)"
377,ELECTRICAL- CABLES& WIRES,Polyvinyl Chloride Insulated unsheathed andsheathed cables/cords,Additional Ageing Test,"IS 694, IS 10810 (Part 11)"
378,ELECTRICAL- CABLES& WIRES,Polyvinyl Chloride Insulated unsheathed andsheathed cables/cords,Ageing in Air Oven on Insulation & Sheath,"IS 694, IS 10810 (Part 11)"
379,ELECTRICAL- CABLES& WIRES,Polyvinyl Chloride Insulated unsheathed andsheathed cables/cords,Annealing test (for Copper),"IS 694, IS 10810 (Part 1)"
380,ELECTRICAL- CABLES& WIRES,Polyvinyl Chloride Insulated unsheathed andsheathed cables/cords,"Clarity, Legality and Durability",IS 694
381,ELECTRICAL- CABLES& WIRES,Polyvinyl Chloride Insulated unsheathed andsheathed cables/cords,Cold Bend Test on Insulation & Sheath,"IS 694, IS 10810 (Part 20)"
382,ELECTRICAL- CABLES& WIRES,Polyvinyl Chloride Insulated unsheathed andsheathed cables/cords,Cold Impact Test on Insulation & Sheath,"IS 694, IS 10810 (Part 21)"
383,ELECTRICAL- CABLES& WIRES,Polyvinyl Chloride Insulated unsheathed andsheathed cables/cords,Conductor Resistance Test / Resistance of Conductors,"IS 694, IS 10810 (Part 5)"
384,ELECTRICAL- CABLES& WIRES,Polyvinyl Chloride Insulated unsheathed andsheathed cables/cords,Determination of thehalogen acid gas content,"IS 694, IS 10810 (Part 59)"
385,ELECTRICAL- CABLES& WIRES,Polyvinyl Chloride Insulated unsheathed andsheathed cables/cords,Flammability Test,"IS 694, IS 10810 (Part 53)"
386,ELECTRICAL- CABLES& WIRES,Polyvinyl Chloride Insulated unsheathed andsheathed cables/cords,Heat Shock Test on Insulation & Sheath,"IS 694, IS 10810 (Part 14)"
387,ELECTRICAL- CABLES& WIRES,Polyvinyl Chloride Insulated unsheathed andsheathed cables/cords,High Voltage test (Waterimmersion),"IS 694, IS 10810 (Part 45)"
388,ELECTRICAL- CABLES& WIRES,Polyvinyl Chloride Insulated unsheathed andsheathed cables/cords,High Voltage Test at Room Temperature,"IS 694, IS 10810 (Part 45)"
389,ELECTRICAL- CABLES& WIRES,Polyvinyl Chloride Insulated unsheathed andsheathed cables/cords,Hot Deformation/Pressure Test at High Temperature on Insulation & Sheath,"IS 694, IS 10810 (Part 15)"
390,ELECTRICAL- CABLES& WIRES,Polyvinyl Chloride Insulated unsheathed andsheathed cables/cords,Insulation Resistance,"IS 694, IS 10810 (Part 43)"
391,ELECTRICAL- CABLES& WIRES,Polyvinyl Chloride Insulated unsheathed andsheathed cables/cords,Loss of Mass on Insulation& Sheath,"IS 694, IS 10810 (Part 10)"
392,ELECTRICAL- CABLES& WIRES,Polyvinyl Chloride Insulated unsheathed andsheathed cables/cords,Measurement of Temperature Index,"IS 694, IS 10810 (Part 64)"
393,ELECTRICAL- CABLES& WIRES,Polyvinyl Chloride Insulated unsheathed andsheathed cables/cords,Ovality,IS 694
394,ELECTRICAL- CABLES& WIRES,Polyvinyl Chloride Insulated unsheathed andsheathed cables/cords,Oxygen Index Test,"IS 694, IS 10810 (Part 58)"
395,ELECTRICAL- CABLES& WIRES,Polyvinyl Chloride Insulated unsheathed andsheathed cables/cords,Persulphate Test (fortinned copper conductorcable only),"IS 694, IS 10810 (Part 4)"
396,ELECTRICAL- CABLES& WIRES,Polyvinyl Chloride Insulated unsheathed andsheathed cables/cords,Shrinkage Test on Insulation & Sheath,"IS 694, IS 10810 (Part 12)"
397,ELECTRICAL- CABLES& WIRES,Polyvinyl Chloride Insulated unsheathed andsheathed cables/cords,Smoke Density Rating,IS 694
398,ELECTRICAL- CABLES& WIRES,Polyvinyl Chloride Insulated unsheathed andsheathed cables/cords,Tensile Strength &Elongation at Break on Insulation & Sheath,"IS 694, IS 10810 (Part 7)"
399,ELECTRICAL- CABLES& WIRES,Polyvinyl Chloride Insulated unsheathed andsheathed cables/cords,Tensile Test (for Aluminium),"IS 694, IS 10810 (Part 2)"
400,ELECTRICAL- CABLES& WIRES,Polyvinyl Chloride Insulated unsheathed andsheathed cables/cords,"Test for overalldimensions, Eccentricity& thickness of Insulation& Sheath","IS 694, IS 10810 (Part 6)"
401,ELECTRICAL- CABLES& WIRES,Polyvinyl Chloride Insulated unsheathed andsheathed cables/cords,Thermal stability Test on Insulation & Sheath,"IS 694, IS 10810 (Part 60)"
402,ELECTRICAL- CABLES& WIRES,Polyvinyl Chloride Insulated unsheathed andsheathed cables/cords,Wrapping Test (for Aluminium),"IS 694, IS 10810 (Part 3)"
403,ELECTRICAL- CABLES& WIRES,PVC Insulated (Heavy Duty) Electric cables forworking voltages upto and including 1100 V,Ageing in Air Oven on Insulation & Sheath,"IS 1554 (Part 1), IS 10810(Part 11)"
404,ELECTRICAL- CABLES& WIRES,PVC Insulated (Heavy Duty) Electric cables forworking voltages upto and including 1100 V,Annealing test (for Copper),"IS 1554 (Part 1), IS 10810(Part 1)"
405,ELECTRICAL- CABLES& WIRES,PVC Insulated (Heavy Duty) Electric cables forworking voltages upto and including 1100 V,Armoured Coverage Percentage,IS 1554 (Part 1)
406,ELECTRICAL- CABLES& WIRES,PVC Insulated (Heavy Duty) Electric cables forworking voltages upto and including 1100 V,Cold Bend Test on Insulation & Sheath,"IS 1554 (Part 1), IS 10810(Part 20)"
407,ELECTRICAL- CABLES& WIRES,PVC Insulated (Heavy Duty) Electric cables forworking voltages upto and including 1100 V,Cold Impact Test on Insulation & Sheath,"IS 1554 (Part 1), IS 10810(Part 21)"
408,ELECTRICAL- CABLES& WIRES,PVC Insulated (Heavy Duty) Electric cables forworking voltages upto and including 1100 V,Conductor Resistance Test / Resistance of Conductors,"IS 1554 (Part 1), IS 10810(Part 5)"
409,ELECTRICAL- CABLES& WIRES,PVC Insulated (Heavy Duty) Electric cables forworking voltages upto and including 1100 V,Determination of thehalogen acid gas content,"IS 1554 (Part 1), IS 10810(Part 59)"
410,ELECTRICAL- CABLES& WIRES,PVC Insulated (Heavy Duty) Electric cables forworking voltages upto and including 1100 V,Dimensions of Armouring Material,"IS 1554 (Part 1), IS 10810(Part 36)"
411,ELECTRICAL- CABLES& WIRES,PVC Insulated (Heavy Duty) Electric cables forworking voltages upto and including 1100 V,Flame Retardance test onsingle Cables,"IS 1554 (Part 1), IS 10810(Part 61)"
412,ELECTRICAL- CABLES& WIRES,PVC Insulated (Heavy Duty) Electric cables forworking voltages upto and including 1100 V,Flammability Test / Flame Propagation on Single Cable,"IS 1554 (Part 1), IS 10810(Part 53)"
413,ELECTRICAL- CABLES& WIRES,PVC Insulated (Heavy Duty) Electric cables forworking voltages upto and including 1100 V,Heat Shock Test on Insulation & Sheath,"IS 1554 (Part 1), IS 10810(Part 14)"
414,ELECTRICAL- CABLES& WIRES,PVC Insulated (Heavy Duty) Electric cables forworking voltages upto and including 1100 V,High Voltage Test (Water Immersion),"IS 1554 (Part 1), IS 10810(Part 45)"
415,ELECTRICAL- CABLES& WIRES,PVC Insulated (Heavy Duty) Electric cables forworking voltages upto and including 1100 V,High Voltage Test at Room Temperature,"IS 1554 (Part 1), IS 10810(Part 45)"
416,ELECTRICAL- CABLES& WIRES,PVC Insulated (Heavy Duty) Electric cables forworking voltages upto and including 1100 V,Hot Deformation/Pressure Test at High Temperature on Insulation & Sheath,"IS 1554 (Part 1), IS 10810(Part 15)"
417,ELECTRICAL- CABLES& WIRES,PVC Insulated (Heavy Duty) Electric cables forworking voltages upto and including 1100 V,Insulation Resistance,"IS 1554 (Part 1), IS 10810(Part 43)"
418,ELECTRICAL- CABLES& WIRES,PVC Insulated (Heavy Duty) Electric cables forworking voltages upto and including 1100 V,Loss of Mass on Insulation& Sheath,"IS 1554 (Part 1), IS 10810(Part 10)"
419,ELECTRICAL- CABLES& WIRES,PVC Insulated (Heavy Duty) Electric cables forworking voltages upto and including 1100 V,Mass of Zinc Coating,"IS 1554 (Part 1), IS 10810(Part 41)"
420,ELECTRICAL- CABLES& WIRES,PVC Insulated (Heavy Duty) Electric cables forworking voltages upto and including 1100 V,Measurement of Temperature Index,"IS 1554 (Part 1), IS 10810(Part 64)"
421,ELECTRICAL- CABLES& WIRES,PVC Insulated (Heavy Duty) Electric cables forworking voltages upto and including 1100 V,Oxygen Index Test,"IS 1554 (Part 1), IS 10810(Part 58)"
422,ELECTRICAL- CABLES& WIRES,PVC Insulated (Heavy Duty) Electric cables forworking voltages upto and including 1100 V,Resistivity Test,"IS 1554 (Part 1), IS 10810(Part 42)"
423,ELECTRICAL- CABLES& WIRES,PVC Insulated (Heavy Duty) Electric cables forworking voltages upto and including 1100 V,Shrinkage Test on Insulation & Sheath,"IS 1554 (Part 1), IS 10810(Part 12)"
424,ELECTRICAL- CABLES& WIRES,PVC Insulated (Heavy Duty) Electric cables forworking voltages upto and including 1100 V,Tensile strength &Elongation at break forarmouring material,"IS 1554 (Part 1), IS 3975"
425,ELECTRICAL- CABLES& WIRES,PVC Insulated (Heavy Duty) Electric cables forworking voltages upto and including 1100 V,Tensile Strength &Elongation at Break on Insulation & Sheath,"IS 1554 (Part 1), IS 10810(Part 7)"
426,ELECTRICAL- CABLES& WIRES,PVC Insulated (Heavy Duty) Electric cables forworking voltages upto and including 1100 V,Tensile Test (for Aluminium),"IS 1554 (Part 1), IS 10810(Part 2)"
427,ELECTRICAL- CABLES& WIRES,PVC Insulated (Heavy Duty) Electric cables forworking voltages upto and including 1100 V,"Test for overalldimensions, Eccentricity& thickness of Insulation& Sheath","IS 1554 (Part 1), IS 10810(Part 6)"
428,ELECTRICAL- CABLES& WIRES,PVC Insulated (Heavy Duty) Electric cables forworking voltages upto and including 1100 V,Thermal Stability Test on Insulation & Sheath,"IS 1554 (Part 1), IS 10810(Part 60)"
429,ELECTRICAL- CABLES& WIRES,PVC Insulated (Heavy Duty) Electric cables forworking voltages upto and including 1100 V,Torsion Test for Round Wire,"IS 1554 (Part 1), IS 10810(Part 38)"
430,ELECTRICAL- CABLES& WIRES,PVC Insulated (Heavy Duty) Electric cables forworking voltages upto and including 1100 V,Uniformity of Zinc Coating,"IS 1554 (Part 1), IS 10810(Part 40)"
431,ELECTRICAL- CABLES& WIRES,PVC Insulated (Heavy Duty) Electric cables forworking voltages upto and including 1100 V,Winding Test for Formed Wire,"IS 1554 (Part 1), IS 10810(Part 39)"
432,ELECTRICAL- CABLES& WIRES,PVC Insulated (Heavy Duty) Electric cables forworking voltages upto and including 1100 V,Wrapping Test (for Aluminium),"IS 1554 (Part 1), IS 10810(Part 3)"
433,ELECTRICAL- CABLES& WIRES,PVC insulation and sheath of electric cables,Thermal Stability Test on Insulation & Sheath,IS 10810 (Part 60)
434,ELECTRICAL- CABLES& WIRES,PVC Insulation and Sheath of Electric Cables,Volume Resistivity,"IS 5831, IS 10810 (Part 43)"
435,ELECTRICAL- CABLES& WIRES,Thermoplastic and Elastomeric insulation andsheath of electric cables,Tensile Strength &Elongation at Break on Insulation & Sheath,IS 10810 (Part 7)
436,ELECTRICAL- CABLES& WIRES,Thermoplastic and elastomeric insulation andsheath of electric cables,"Test for overalldimensions, Eccentricity& thickness of Insulation& Sheath",IS 10810 (Part 2)
437,ELECTRICAL- CABLES& WIRES,Thermoplastic insulation and sheath of electriccables,Heat Shock Test on Insulation & Sheath,IS 10810 (Part 14)
438,ELECTRICAL- CABLES& WIRES,Thermoplastic insulation and sheath of electriccables,Hot Deformation Test on Insulation & Sheath,IS 10810 (Part 15)
439,ELECTRICAL- CABLES& WIRES,Thermoplastic insulation and sheath of electriccables,Loss of Mass on Insulation& Sheath,IS 10810 (Part 10)
440,ELECTRICAL- CABLES& WIRES,Thermoplastic or elastomeric insulation andsheath of electric cables,Cold Bend Test on Insulation & Sheath,IS 10810 (Part 20)
441,ELECTRICAL- CABLES& WIRES,Thermoplastic or elastomeric insulation andsheath of electric cables,Cold Impact Test on Insulation & Sheath,IS 10810 (Part 21)
442,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Aluminium Alloy Strand conductor,Breaking Load,IS 398 (Part 4)
443,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Aluminium Alloy Strand conductor,Calculated Breaking Loadof Conductor,IS 398 (Part 4)
444,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Aluminium Alloy Strand conductor,Elongation,IS 398 (Part 4)
445,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Aluminium Alloy Strand conductor,Resistance,IS 398 (Part 4)
446,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Aluminium Alloy Stranded conductor,Measurement of Lay Ratio,IS 398 (Part 4)
447,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Aluminium Conductor for overheadtransformation,Breaking Load Test ofindividual aluminiumwires,IS 398 (Part 1)
448,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Aluminium Conductor for overheadtransformation,Measurement of diameterof aluminium wire,IS 398 (Part 1)
