0,1,2,3,4
435,CHEMICAL-COSMETICS &ESSENTIAL OILS,Shaving Cream,Water content,IS 9740:
436,CHEMICAL-COSMETICS &ESSENTIAL OILS,Shaving Creams,Free caustic alkali,IS 9740:
437,CHEMICAL-COSMETICS &ESSENTIAL OILS,Shaving Creams,Lathering (foaming),IS 9740:
438,CHEMICAL-COSMETICS &ESSENTIAL OILS,Shaving Soap,Chlorides (as KCL),IS 5784:
439,CHEMICAL-COSMETICS &ESSENTIAL OILS,Shaving Soap,Free caustic alkali (as KOH),IS 5784:
440,CHEMICAL-COSMETICS &ESSENTIAL OILS,Shaving Soap,Glycerol,IS 5784
441,CHEMICAL-COSMETICS &ESSENTIAL OILS,Shaving Soap,Glycerol,IS 5784
442,CHEMICAL-COSMETICS &ESSENTIAL OILS,Shaving Soap,Matter insoluble in alcohol,IS 5784:
443,CHEMICAL-COSMETICS &ESSENTIAL OILS,Shaving Soap,Matter insoluble in alcohol,IS 5784:
444,CHEMICAL-COSMETICS &ESSENTIAL OILS,Shaving Soap,Moisture and volatilematter,IS 5784
445,CHEMICAL-COSMETICS &ESSENTIAL OILS,Shaving Soap,Moisture and volatilematter,IS 5784
446,CHEMICAL-COSMETICS &ESSENTIAL OILS,Shaving Soap,Unsaponied fatty matter,IS 5784:
447,CHEMICAL-COSMETICS &ESSENTIAL OILS,Skin Creams,Arsenic,IS 6608
448,CHEMICAL-COSMETICS &ESSENTIAL OILS,Skin Creams,Arsenic,IS 6608
449,CHEMICAL-COSMETICS &ESSENTIAL OILS,Skin Creams,Total Fatty substancecontent,IS 6608
450,CHEMICAL-COSMETICS &ESSENTIAL OILS,Skin Creams,Total Fatty substancecontent,IS 6608
451,CHEMICAL-COSMETICS &ESSENTIAL OILS,Skin Creams,Total residue,IS 6608
452,CHEMICAL-COSMETICS &ESSENTIAL OILS,Skin Creams,Total residue,IS 6608
453,CHEMICAL-COSMETICS &ESSENTIAL OILS,Skin Powder (Body Powder),Fineness Residue on 150micron IS Sieve,IS 3959
454,CHEMICAL-COSMETICS &ESSENTIAL OILS,Skin Powder (Body Powder),Fineness Residue on 150micron IS Sieve,IS 3959
455,CHEMICAL-COSMETICS &ESSENTIAL OILS,Skin Powder (Body Powder),Arsenic,IS 3959
456,CHEMICAL-COSMETICS &ESSENTIAL OILS,Skin Powder (Body Powder),Fineness Residue on 75micron IS Sieve,IS 3959
457,CHEMICAL-COSMETICS &ESSENTIAL OILS,Skin Powder (Body Powder),Heavy metals (as Lead),IS 3959
458,CHEMICAL-COSMETICS &ESSENTIAL OILS,Skin Powder (Body Powder),Matter insoluble in boilingwater.,IS 3959
459,CHEMICAL-COSMETICS &ESSENTIAL OILS,Skin Powder (Body Powder),Moisture and volatilematter,IS 3959
460,CHEMICAL-COSMETICS &ESSENTIAL OILS,Skin Powder (Body Powder),Moisture and volatilematter,IS 3959
461,CHEMICAL-COSMETICS &ESSENTIAL OILS,Skin Powder (Body Powder),p H,IS 3959
462,CHEMICAL-COSMETICS &ESSENTIAL OILS,Skin Powder (Face powder),Matter insoluble in boilingwater,IS 3959
463,CHEMICAL-COSMETICS &ESSENTIAL OILS,Skin Powder (Face powder),Fineness Residue on 75micron IS Sieve,IS 3959
464,CHEMICAL-COSMETICS &ESSENTIAL OILS,Skin Powder (Face powder),Fineness: Residue on 150micron IS Sieve,IS 3959
465,CHEMICAL-COSMETICS &ESSENTIAL OILS,Skin Powder (Face powder),Arsenic,IS 3959
466,CHEMICAL-COSMETICS &ESSENTIAL OILS,Skin Powder (Face powder),Heavy metals (as Lead),IS 3959
467,CHEMICAL-COSMETICS &ESSENTIAL OILS,Skin Powder (Face powder),Moisture and volatilematter.,IS 3959
468,CHEMICAL-COSMETICS &ESSENTIAL OILS,Skin Powder (Face powder),Moisture and volatilematter.,IS 3959
469,CHEMICAL-COSMETICS &ESSENTIAL OILS,Skin Powder (Face powder),p H,IS 3959
470,CHEMICAL-COSMETICS &ESSENTIAL OILS,Skin Powder (For Infants),Fineness Residue on 75micron IS Sieve,IS 3959
471,CHEMICAL-COSMETICS &ESSENTIAL OILS,Skin Powder (For Infants),Fineness Residue on 150micron IS Sieve,IS 3959
472,CHEMICAL-COSMETICS &ESSENTIAL OILS,Skin Powder (For Infants),Arsenic,IS 3959
473,CHEMICAL-COSMETICS &ESSENTIAL OILS,Skin Powder (For Infants),Heavy metals (as Lead),IS 3959
474,CHEMICAL-COSMETICS &ESSENTIAL OILS,Skin Powder (For Infants),Heavy metals (as Lead),IS 3959
475,CHEMICAL-COSMETICS &ESSENTIAL OILS,Skin Powder (For Infants),Matter insoluble in boilingwater,IS 3959
476,CHEMICAL-COSMETICS &ESSENTIAL OILS,Skin Powder (For Infants),Moisture and volatile Matter.,IS 3959
477,CHEMICAL-COSMETICS &ESSENTIAL OILS,Skin Powder (For Infants),Moisture and volatile Matter.,IS 3959
478,CHEMICAL-COSMETICS &ESSENTIAL OILS,Skin Powder (For Infants),p H,IS 3959
479,CHEMICAL-COSMETICS &ESSENTIAL OILS,Tooth Powder,p H,IS 5383:
480,CHEMICAL-COSMETICS &ESSENTIAL OILS,Tooth Powder,Arsenic,IS 5383:
481,CHEMICAL-COSMETICS &ESSENTIAL OILS,Tooth Powder,Fineness Particlesretained on 150 micron ISSieve,IS 5383:
482,CHEMICAL-COSMETICS &ESSENTIAL OILS,Tooth Powder,Fineness Particlesretained on 75 micron ISSieve,IS 5383:
483,CHEMICAL-COSMETICS &ESSENTIAL OILS,Tooth Powder,Foaming power,IS 5383:
484,CHEMICAL-COSMETICS &ESSENTIAL OILS,Tooth Powder,Foaming power,IS 5383:
485,CHEMICAL-COSMETICS &ESSENTIAL OILS,Tooth Powder,Hard and sharp-edgedabrasive particles,IS 5383:
486,CHEMICAL-COSMETICS &ESSENTIAL OILS,Tooth Powder,Hard and sharp-edgedabrasive particles,IS 5383:
487,CHEMICAL-COSMETICS &ESSENTIAL OILS,Tooth Powder,Lead,IS 5383:
488,CHEMICAL-COSMETICS &ESSENTIAL OILS,Tooth Powder,Moisture and volatilematter,IS 5383:
489,CHEMICAL-COSMETICS &ESSENTIAL OILS,Tooth Powder,Moisture and volatilematter,IS 5383:
490,CHEMICAL-COSMETICS &ESSENTIAL OILS,Toothpaste (Fluoridated),Foaming power,IS 6356
491,CHEMICAL-COSMETICS &ESSENTIAL OILS,Toothpaste (Fluoridated),i) Fineness: a) Particlesretained on 150 micron ISSieve b) Particles retainedon 75 micron IS Sieve,IS 6356
492,CHEMICAL-COSMETICS &ESSENTIAL OILS,Toothpaste (Fluoridated),i) Fineness: a) Particlesretained on 150 micron ISSieve b) Particles retainedon 75 micron IS Sieve,IS 6356
493,CHEMICAL-COSMETICS &ESSENTIAL OILS,Toothpaste (Fluoridated),i) Fineness: a) Particlesretained on 150 micron ISSieve b) Particles retainedon 75 micron IS Sieve,IS 6356
494,CHEMICAL-COSMETICS &ESSENTIAL OILS,Toothpaste (Fluoridated),ii) p H of aqueoussuspension,IS 6356
495,CHEMICAL-COSMETICS &ESSENTIAL OILS,Toothpaste (Fluoridated),iii) Heavy metals (as lead),IS 6356
496,CHEMICAL-COSMETICS &ESSENTIAL OILS,Toothpaste (Fluoridated),iii) Heavy metals (as lead),IS 6356
497,CHEMICAL-COSMETICS &ESSENTIAL OILS,Toothpaste (Fluoridated),iv) Arsenic (as AS2 O3) iv)Arsenic (as AS2 O3),IS 6356
498,CHEMICAL-COSMETICS &ESSENTIAL OILS,Toothpaste (Fluoridated),v) Foaming power,IS 6356
499,CHEMICAL-COSMETICS &ESSENTIAL OILS,Toothpaste (Non-Fluoridated),Heavy metals (as lead),IS 6356
500,CHEMICAL-COSMETICS &ESSENTIAL OILS,Toothpaste (Non-Fluoridated),Heavy metals (as lead),IS 6356
501,CHEMICAL-COSMETICS &ESSENTIAL OILS,Toothpaste (Non-Fluoridated),Fineness Particlesretained on 75 micron ISSieve,IS 6356
502,CHEMICAL-COSMETICS &ESSENTIAL OILS,Toothpaste (Non-Fluoridated),Arsenic,IS 6356
503,CHEMICAL-COSMETICS &ESSENTIAL OILS,Toothpaste (Non-Fluoridated),Arsenic,IS 6356
504,CHEMICAL-COSMETICS &ESSENTIAL OILS,Toothpaste (Non-Fluoridated),Fineness: Particlesretained on 150 micron ISSieve,IS 6356
505,CHEMICAL-COSMETICS &ESSENTIAL OILS,Toothpaste (Non-Fluoridated),Fineness: Particlesretained on 150 micron ISSieve,IS 6356
506,CHEMICAL-COSMETICS &ESSENTIAL OILS,Toothpaste (Non-Fluoridated),Foaming power,IS 6356
507,CHEMICAL-COSMETICS &ESSENTIAL OILS,Toothpaste (Non-Fluoridated),p H,IS 6356
508,CHEMICAL- DRUGS &PHARMACEUTICALS,Amoxycillin Trihydrate Dispersible Tablets,Assay,(Page No. -1468) I.P.
509,CHEMICAL- DRUGS &PHARMACEUTICALS,Ampicillin Dispersible Tablets,Assay,(Page No. -1468) I.P.
510,CHEMICAL- DRUGS &PHARMACEUTICALS,Aspirin Gastro Resistant Tablets,Salicylic Acid,(Page No. -1518) I.P.
511,CHEMICAL- DRUGS &PHARMACEUTICALS,Aspirin& Caeine Tablets,Assay For Caeine,(Page No. -1525) I.P.
512,CHEMICAL- DRUGS &PHARMACEUTICALS,Atenolol Tablets,Assay,(Page No. -1530) I.P.
513,CHEMICAL- DRUGS &PHARMACEUTICALS,Atenolol Tablets,Disintegration Time,(Page No. -1530) I.P.
514,CHEMICAL- DRUGS &PHARMACEUTICALS,Calcium Gluconate Tablets,Assay,(Page No. -4053) I.P.
515,CHEMICAL- DRUGS &PHARMACEUTICALS,Chloroquine Phosphate Tablets,Assay,(Page No. -1850) I.P.
516,CHEMICAL- DRUGS &PHARMACEUTICALS,Dicyclomine HCl Tablets,Assay,(Page No. -2092) I.P.
517,CHEMICAL- DRUGS &PHARMACEUTICALS,Domperidone Tablets,Uniformity of Weight,(Page No. -2165) I.P.
518,CHEMICAL- DRUGS &PHARMACEUTICALS,Enalapril Maleate Tablet,Dissolution,(Page No. -2228) I.P.
519,CHEMICAL- DRUGS &PHARMACEUTICALS,Ethambutol Tablets,Assay,(Page No. -2284) I.P.
520,CHEMICAL- DRUGS &PHARMACEUTICALS,Ferrous Gluconate Tablets,Assay,(Page No. -4078) I.P.
521,CHEMICAL- DRUGS &PHARMACEUTICALS,Furazolidone Tablets,Assay,(Page No. -2438) I.P.
522,CHEMICAL- DRUGS &PHARMACEUTICALS,Glipizide Tablet,Disintegration Time,(Page No. -2480) I.P.
523,CHEMICAL- DRUGS &PHARMACEUTICALS,Ibuprofen Tablet,Dissolution,Page No. -2575) I.P.
524,CHEMICAL- DRUGS &PHARMACEUTICALS,Ibuprofen Tablet,Uniformity of Weight,Page No. -2575) I.P.
525,CHEMICAL- DRUGS &PHARMACEUTICALS,Mebendazole Tab,Assay,Page No. -2828) I.P
526,CHEMICAL- DRUGS &PHARMACEUTICALS,Soluble Aspirin Tablets,Assay,(Page No. -1517) I.P.
527,CHEMICAL- DRUGS &PHARMACEUTICALS,Ampicillin Dispersible Tablets,Uniformity of Dispersion,(Page No. -1468) I.P.
528,CHEMICAL- DRUGS &PHARMACEUTICALS,Aspirin Gastro Resistant Tablets,Identication,(Page No. -1518) I.P.
529,CHEMICAL- DRUGS &PHARMACEUTICALS,Calcium Gluconate Tablets,Dissolution,(Page No. -4053) I.P.
530,CHEMICAL- DRUGS &PHARMACEUTICALS,Calcium Gluconate Tablets,Uniformity of Weight,(Page No. -4053) I.P.
531,CHEMICAL- DRUGS &PHARMACEUTICALS,Chloroquine Phosphate Tablets,Dissolution,(Page No. -1850) I.P.
532,CHEMICAL- DRUGS &PHARMACEUTICALS,Chloroquine Phosphate Tablets,Related substances,(Page No. -1850) I.P.
533,CHEMICAL- DRUGS &PHARMACEUTICALS,Chloroquine Phosphate Tablets,Uniformity of Weight,(Page No. -1850) I.P.
534,CHEMICAL- DRUGS &PHARMACEUTICALS,Dicyclomine HCl Tablets,Uniformity of Weight,(Page No. -2092) I.P.
535,CHEMICAL- DRUGS &PHARMACEUTICALS,Ethambutol Tablets,Uniformity of Weight,(Page No. -2284) I.P.
536,CHEMICAL- DRUGS &PHARMACEUTICALS,Ferrous Gluconate Tablets,Ferric Iron,(Page No. -4078) I.P.
537,CHEMICAL- DRUGS &PHARMACEUTICALS,Furazolidone Tablets,Disintegration Time,(Page No. -2438) I.P.
538,CHEMICAL- DRUGS &PHARMACEUTICALS,Furazolidone Tablets,Uniformity of Weight,(Page No. -2438) I.P.
539,CHEMICAL- DRUGS &PHARMACEUTICALS,Isoxsuprine HCl Tablets,Disintegration Time,Page No. -2651) I.P
540,CHEMICAL- DRUGS &PHARMACEUTICALS,Isoxsuprine HCl Tablets,Uniformity of Weight,Page No. -2651) I.P
541,CHEMICAL- DRUGS &PHARMACEUTICALS,Soluble Aspirin Tablets,Disintegration Time,(Page No. -1517) I.P.
542,CHEMICAL- DRUGS &PHARMACEUTICALS,Soluble Aspirin Tablets,Salicylic Acid,(Page No. -1517) I.P.
543,CHEMICAL- DRUGS &PHARMACEUTICALS,Soluble Aspirin Tablets,Uniformity of Weight,(Page No. -1517) I.P.
544,CHEMICAL- DRUGS &PHARMACEUTICALS,Nicotinamide Tablets,Assay,(Page No. -4102) I.P.
545,CHEMICAL- DRUGS &PHARMACEUTICALS,Nicotinamide Tablets,Disintegration Time,(Page No. -4102) I.P.
546,CHEMICAL- DRUGS &PHARMACEUTICALS,Nicotinamide Tablets,Uniformity of Weight,(Page No. -4102) I.P.
547,CHEMICAL- DRUGS &PHARMACEUTICALS,Aceclofenac Tablets,Dissolution,(Page No. -1369) I.P.
548,CHEMICAL- DRUGS &PHARMACEUTICALS,Aceclofenac Tablets,Assay,(Page No. -1369) I.P.
549,CHEMICAL- DRUGS &PHARMACEUTICALS,Aceclofenac Tablets,Identication,(Page No. -1369) I.P.
550,CHEMICAL- DRUGS &PHARMACEUTICALS,Aceclofenac Tablets,Unifromity of Weight,(Page No. -1369) I.P.
551,CHEMICAL- DRUGS &PHARMACEUTICALS,Albendazole Tablets,Assay,(Page No. -1393) I.P.
552,CHEMICAL- DRUGS &PHARMACEUTICALS,Albendazole Tablets,Identication,(Page No. -1393) I.P.
553,CHEMICAL- DRUGS &PHARMACEUTICALS,Albendazole Tablets,Unifromity of Weight,(Page No. -1393) I.P.
554,CHEMICAL- DRUGS &PHARMACEUTICALS,Aminophylline Tablets,Assay,(Page No. -1436) I.P.
555,CHEMICAL- DRUGS &PHARMACEUTICALS,Aminophylline Tablets,Disintegration Time,(Page No. -1436) I.P.
556,CHEMICAL- DRUGS &PHARMACEUTICALS,Aminophylline Tablets,identication,(Page No. -1436) I.P.
557,CHEMICAL- DRUGS &PHARMACEUTICALS,Aminophylline Tablets,Uniformity of Weight,(Page No. -1436) I.P.
558,CHEMICAL- DRUGS &PHARMACEUTICALS,Amoxycillin Trihydrate Capsules IP,Dissolution,(Page No.- 1467) I.P.
559,CHEMICAL- DRUGS &PHARMACEUTICALS,Amoxycillin Trihydrate Capsules IP,Assay,(Page No.- 1467) I.P.
560,CHEMICAL- DRUGS &PHARMACEUTICALS,Amoxycillin Trihydrate Capsules IP,Identication,(Page No.- 1467) I.P.
561,CHEMICAL- DRUGS &PHARMACEUTICALS,Amoxycillin Trihydrate Capsules IP,Uniformity of Weight,(Page No.- 1467) I.P.
562,CHEMICAL- DRUGS &PHARMACEUTICALS,Amoxycillin Trihydrate Dispersible Tablets,Disintegration Time,(Page No. -1468) I.P.
563,CHEMICAL- DRUGS &PHARMACEUTICALS,Amoxycillin Trihydrate Dispersible Tablets,Identication,(Page No. -1468) I.P.
564,CHEMICAL- DRUGS &PHARMACEUTICALS,Amoxycillin Trihydrate Dispersible Tablets,Uniformity of Weight,(Page No. -1468) I.P.
565,CHEMICAL- DRUGS &PHARMACEUTICALS,Ampicillin Dispersible Tablets,Identication,(Page No. -1476) I.P.
566,CHEMICAL- DRUGS &PHARMACEUTICALS,Ascorbic Acid Tablets,Assay,(Page No. -4040) I.P.
567,CHEMICAL- DRUGS &PHARMACEUTICALS,Ascorbic Acid Tablets,Identication,(Page No. -4040) I.P.
568,CHEMICAL- DRUGS &PHARMACEUTICALS,Ascorbic Acid Tablets,Uniformity of Weight,(Page No. -4040) I.P.
569,CHEMICAL- DRUGS &PHARMACEUTICALS,Aspirin Gastro Resistant Tablets,Assay,(Page No. -1518) I.P.
570,CHEMICAL- DRUGS &PHARMACEUTICALS,Aspirin Gastro Resistant Tablets,Dissolution,(Page No. -1518) I.P.
571,CHEMICAL- DRUGS &PHARMACEUTICALS,Aspirin Gastro Resistant Tablets,Uniformity of Weight,(Page No. -1518) I.P.
572,CHEMICAL- DRUGS &PHARMACEUTICALS,Aspirin Tablets,Assay,(Page No. -1516) I.P.
573,CHEMICAL- DRUGS &PHARMACEUTICALS,Aspirin Tablets,Identication,(Page No. -1516) I.P.
574,CHEMICAL- DRUGS &PHARMACEUTICALS,Aspirin Tablets,Salicylic Acid,(Page No. -1516) I.P.
575,CHEMICAL- DRUGS &PHARMACEUTICALS,Aspirin Tablets,Uniformity of Weight,(Page No. -1516) I.P.
576,CHEMICAL- DRUGS &PHARMACEUTICALS,Aspirin& Caeine Tablets,Assay for Asprin,(Page No. -1525) I.P.
577,CHEMICAL- DRUGS &PHARMACEUTICALS,Aspirin& Caeine Tablets,Identication,(Page No. -1525) I.P.
578,CHEMICAL- DRUGS &PHARMACEUTICALS,Aspirin& Caeine Tablets,Salicylic Acid,(Page No. -1525) I.P.
579,CHEMICAL- DRUGS &PHARMACEUTICALS,Aspirin& Caeine Tablets,Uniformity of Weight,(Page No. -1525) I.P.
580,CHEMICAL- DRUGS &PHARMACEUTICALS,Atenolol Tablets,Identication,(Page No. -1530) I.P.
581,CHEMICAL- DRUGS &PHARMACEUTICALS,Atenolol Tablets,Uniformity of Weight,(Page No. -1530) I.P.
582,CHEMICAL- DRUGS &PHARMACEUTICALS,Azithromycin Tab,Dissolution,(Page No. -1562) I.P.
583,CHEMICAL- DRUGS &PHARMACEUTICALS,Azithromycin Tab,Identication,(Page No. -1562) I.P.
584,CHEMICAL- DRUGS &PHARMACEUTICALS,Azithromycin Tab,Uniformity of Weight,(Page No. -1562) I.P.
585,CHEMICAL- DRUGS &PHARMACEUTICALS,Benzyl Benzoate Application,Assay,(Page No.- 1609) I.P.
586,CHEMICAL- DRUGS &PHARMACEUTICALS,Bisacodyl Tablets,Assay,(Page No. -1644) I.P.
587,CHEMICAL- DRUGS &PHARMACEUTICALS,Bisacodyl Tablets,Identication,(Page No. -1644) I.P.
588,CHEMICAL- DRUGS &PHARMACEUTICALS,Bisacodyl Tablets,Uniformity of Contents,(Page No. -1644) I.P.
589,CHEMICAL- DRUGS &PHARMACEUTICALS,Bromhexine HCl Tablets,Disintegration Time,(Page No. -1667) I.P.
590,CHEMICAL- DRUGS &PHARMACEUTICALS,Bromhexine HCl Tablets,Assay,(Page No. -1667) I.P.
591,CHEMICAL- DRUGS &PHARMACEUTICALS,Bromhexine HCl Tablets,Identication,(Page No. -1667) I.P.
592,CHEMICAL- DRUGS &PHARMACEUTICALS,Bromhexine HCl Tablets,Uniformity of Weight,(Page No. -1667) I.P.
593,CHEMICAL- DRUGS &PHARMACEUTICALS,Calamine Lotion,Identication,(Page No.- 1716) I.P.
594,CHEMICAL- DRUGS &PHARMACEUTICALS,Calcium Carbonate Tab,Assay,(Page No. -4046) I.P.
595,CHEMICAL- DRUGS &PHARMACEUTICALS,Calcium Carbonate Tab,Disintegration Time,(Page No. -4046) I.P.
596,CHEMICAL- DRUGS &PHARMACEUTICALS,Calcium Carbonate Tab,Identication,(Page No. -4046) I.P.
597,CHEMICAL- DRUGS &PHARMACEUTICALS,Calcium Carbonate Tab,Uniformity of Weight,(Page No. -4046) I.P.
598,CHEMICAL- DRUGS &PHARMACEUTICALS,Calcium Gluconate Tablets,Identication,(Page No. -4053) I.P.
599,CHEMICAL- DRUGS &PHARMACEUTICALS,Calcium Lactate Tablets,Assay,(Page No. -4054) I.P.
600,CHEMICAL- DRUGS &PHARMACEUTICALS,Calcium Lactate Tablets,Identication,(Page No. -4054) I.P.
601,CHEMICAL- DRUGS &PHARMACEUTICALS,Calcium Lactate Tablets,Uniformity of Weight,(Page No. -4054) I.P.
602,CHEMICAL- DRUGS &PHARMACEUTICALS,Cexime Tablets,Assay,(Page No. -1784) I.P.
603,CHEMICAL- DRUGS &PHARMACEUTICALS,Cexime Tablets,Dissolution,(Page No. -1784) I.P.
604,CHEMICAL- DRUGS &PHARMACEUTICALS,Cexime Tablets,Identication,(Page No. -1784) I.P.
605,CHEMICAL- DRUGS &PHARMACEUTICALS,Cexime Tablets,Uniformity of Weight,(Page No. -1784) I.P.
606,CHEMICAL- DRUGS &PHARMACEUTICALS,Cexime Tablets,Water Content,(Page No. -1784) I.P.
607,CHEMICAL- DRUGS &PHARMACEUTICALS,Cephalexin Capsules IP,Assay,(Page No.- 1815) I.P.
608,CHEMICAL- DRUGS &PHARMACEUTICALS,Cephalexin Capsules IP,Disintegration Time,(Page No.- 1815) I.P.
609,CHEMICAL- DRUGS &PHARMACEUTICALS,Cephalexin Capsules IP,Identication,(Page No.- 1815) I.P.
610,CHEMICAL- DRUGS &PHARMACEUTICALS,Cephalexin Capsules IP,Uniformity of Weight,(Page No.- 1815) I.P.
611,CHEMICAL- DRUGS &PHARMACEUTICALS,Cephalexin Capsules IP,Water Content,(Page No.- 1815) I.P.
612,CHEMICAL- DRUGS &PHARMACEUTICALS,Chloramphenicol Capsules,Assay,(Page No.- 1830) I.P.
613,CHEMICAL- DRUGS &PHARMACEUTICALS,Chloramphenicol Capsules,Disintegration Time,(Page No.- 1830) I.P.
614,CHEMICAL- DRUGS &PHARMACEUTICALS,Chloramphenicol Capsules,Dissolution,(Page No.- 1830) I.P.
615,CHEMICAL- DRUGS &PHARMACEUTICALS,Chloramphenicol Capsules,Identication,(Page No.- 1830) I.P.
616,CHEMICAL- DRUGS &PHARMACEUTICALS,Chloramphenicol Capsules,Specic Optical Rotation,(Page No.- 1830) I.P.
617,CHEMICAL- DRUGS &PHARMACEUTICALS,Chloramphenicol Capsules,Uniformity of Weight,(Page No.- 1830) I.P.
618,CHEMICAL- DRUGS &PHARMACEUTICALS,Chloroquine Phosphate Tablets,Identication,(Page No. -1858) I.P.
619,CHEMICAL- DRUGS &PHARMACEUTICALS,Chlorpheniramine Maleate Tablets,Assay,(Page No. -1858) I.P.
620,CHEMICAL- DRUGS &PHARMACEUTICALS,Chlorpheniramine Maleate Tablets,identication,(Page No. -1858) I.P.
621,CHEMICAL- DRUGS &PHARMACEUTICALS,Chlorpheniramine Maleate Tablets,Uniformity of Content,(Page No. -1858) I.P.
622,CHEMICAL- DRUGS &PHARMACEUTICALS,Chlorpheniramine Maleate Tablets,Uniformity of Weight,(Page No. -1858) I.P.
623,CHEMICAL- DRUGS &PHARMACEUTICALS,Chlorpromazine HCl Tablets,Assay,(Page No. -1860) I.P.
624,CHEMICAL- DRUGS &PHARMACEUTICALS,Chlorpromazine HCl Tablets,Disintegrating Time,(Page No. -1860) I.P.
625,CHEMICAL- DRUGS &PHARMACEUTICALS,Chlorpromazine HCl Tablets,Identication,(Page No. -1860) I.P.
626,CHEMICAL- DRUGS &PHARMACEUTICALS,Chlorpromazine HCl Tablets,Uniformity of Content,(Page No. -1860) I.P.
627,CHEMICAL- DRUGS &PHARMACEUTICALS,Ciprooxacin Eye Drops,Assay,(Page No.- 1886) I.P.
628,CHEMICAL- DRUGS &PHARMACEUTICALS,Ciprooxacin Eye Drops,Average Net Volume,(Page No.- 1886) I.P.
629,CHEMICAL- DRUGS &PHARMACEUTICALS,Ciprooxacin Eye Drops,Identication,(Page No.- 1886) I.P.
630,CHEMICAL- DRUGS &PHARMACEUTICALS,Ciprooxacin Eye Drops,p H,(Page No.- 1886) I.P.
631,CHEMICAL- DRUGS &PHARMACEUTICALS,Ciprooxacin Tablets,Assay,(Page No. -1886) I.P.
632,CHEMICAL- DRUGS &PHARMACEUTICALS,Ciprooxacin Tablets,Dissolution,(Page No. -1886) I.P.
633,CHEMICAL- DRUGS &PHARMACEUTICALS,Ciprooxacin Tablets,Identication,(Page No. -1886) I.P.
634,CHEMICAL- DRUGS &PHARMACEUTICALS,Ciprooxacin Tablets,Uniformity of Weight,(Page No. -1886) I.P.
635,CHEMICAL- DRUGS &PHARMACEUTICALS,Clofazimine Capsules,Assay,(Page No.- 1919) I.P.
636,CHEMICAL- DRUGS &PHARMACEUTICALS,Clofazimine Capsules,Uniformity of Weight,(Page No.- 1919) I.P.
637,CHEMICAL- DRUGS &PHARMACEUTICALS,Clofazimine Capsules,Disintegration Time,(Page No.- 1919) I.P.
638,CHEMICAL- DRUGS &PHARMACEUTICALS,Clofazimine Capsules,Identication,(Page No.- 1919) I.P.
639,CHEMICAL- DRUGS &PHARMACEUTICALS,Cloxacillin Sodium Capsules I.P.,Assay,(Page No.- 1941) I.P.
640,CHEMICAL- DRUGS &PHARMACEUTICALS,Cloxacillin Sodium Capsules I.P.,Dissolution,(Page No.- 1941) I.P.
641,CHEMICAL- DRUGS &PHARMACEUTICALS,Cloxacillin Sodium Capsules I.P.,Identication,(Page No.- 1941) I.P.
642,CHEMICAL- DRUGS &PHARMACEUTICALS,Cloxacillin Sodium Capsules I.P.,Uniformity of Weight,(Page No.- 1941) I.P.
643,CHEMICAL- DRUGS &PHARMACEUTICALS,Codeine Phosphate Syrup,Assay,(Page No.- 1946) I.P.
644,CHEMICAL- DRUGS &PHARMACEUTICALS,Codeine Phosphate Syrup,Average Net Volume,(Page No.- 1946) I.P.
645,CHEMICAL- DRUGS &PHARMACEUTICALS,Codeine Phosphate Syrup,Identication,(Page No.- 1946) I.P.
646,CHEMICAL- DRUGS &PHARMACEUTICALS,Codeine Phosphate Syrup,Identication,(Page No.- 1946) I.P.
647,CHEMICAL- DRUGS &PHARMACEUTICALS,Codeine Phosphate Syrup,Identication,(Page No.- 1946) I.P.
648,CHEMICAL- DRUGS &PHARMACEUTICALS,Codeine Phosphate Syrup,p H,(Page No.- 1946) I.P.
649,CHEMICAL- DRUGS &PHARMACEUTICALS,Codeine Phosphate Syrup,Related Substances,(Page No.- 1946) I.P.
650,CHEMICAL- DRUGS &PHARMACEUTICALS,Codeine Phosphate Syrup,Weight per ml,(Page No.- 1946) I.P.
651,CHEMICAL- DRUGS &PHARMACEUTICALS,Codeine Phosphate Syrup,Weight per ml,(Page No.- 1946) I.P.
652,CHEMICAL- DRUGS &PHARMACEUTICALS,Codeine Phosphate Syrup,Weight per ml,(Page No.- 1946) I.P.
653,CHEMICAL- DRUGS &PHARMACEUTICALS,Compound Benzoic Acid Ointment,Assay for Benzoic acid,(Page No.- 1600) I.P.
654,CHEMICAL- DRUGS &PHARMACEUTICALS,Compound Benzoic Acid Ointment,Assay for Salicylic acid,(Page No.- 1600) I.P.
655,CHEMICAL- DRUGS &PHARMACEUTICALS,Compound Benzoic Acid Ointment,Identication,(Page No.- 1600) I.P.
656,CHEMICAL- DRUGS &PHARMACEUTICALS,Dapsone Tablets,Identication,(Page No. -2019) I.P.
657,CHEMICAL- DRUGS &PHARMACEUTICALS,Dexamethasone Sodium Phosphate Injection,Assay,(Page No.- 2049) I.P.
658,CHEMICAL- DRUGS &PHARMACEUTICALS,Dexamethasone Sodium Phosphate Injection,Extractable Volume,(Page No.- 2049) I.P.
659,CHEMICAL- DRUGS &PHARMACEUTICALS,Dexamethasone Sodium Phosphate Injection,Identication,(Page No.- 2049) I.P.
660,CHEMICAL- DRUGS &PHARMACEUTICALS,Dexamethasone Sodium Phosphate Injection,Particulate Matter,(Page No.- 2049) I.P.
