0,1,2,3,4
186,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy meters &Tari and Load Control Equipment & Electrical /Electronic Equipments,Reverse phase sequence(Test of inuencequantities),"IS 16444 (Part-1) (Amd 1:2017 + Amd 2: 2019 +Amd 3: 2023 +Rearmed: 2020) (Cl:6.12) :2015 IS 16444(Part 2) (Amd 1: 2019)(Cl: 6.12): 2017 IS 14697(Amd 4: 2014,Rearmed: 2019)(Cl:12.10) (Withdrawn):1999 IS 14697 (Amd 1: 2022)(Amd 2: 2025) (Cl: 11.2 &table 13): 2021 IS 15884(Cl: 4.6.2, Table 13)(Withdrawn): 2003 IS15884 (Cl: 4.6.2, Table 13) (Withdrawn): 2010 IS15884 (Rearmed: 2015)(Cl: 4.6.2, Table 13): 2010 IS 15884 (Cl: 4.6.2, Table 13): 2024 IS 13779:(Amd:5 2015)"
187,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy meters &Tari and Load Control Equipment & Electrical /Electronic Equipments,Reversed phase sequence(Inuence factors anddisturbances),"NMI M 6 (First edition,second revision) (Cl:5):2004 NMI M 6-1(Second edition, secondrevision) (Cl: 5):2010 NMIM 6-1 (Second edition,fourth revision) (Cl:5):2012 NMI M 6-1 (Thirdedition) (Cl: ): 2020 NMI M6-1 (Third edition) (Cl: 5):"
188,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy meters &Tari and Load Control Equipment & Electrical /Electronic Equipments,Ring wave immunity test,IEC 62052-11 (Cl:9.3.10):2020 IEC 62053-21(Cl:9.3.10): 2020 IEC62053-22 (Cl:9.3.10):2020 IEC 62053-23(Cl:9.3.10): 2020 IEC62053-24 (Cl:9.3.10):2020 AS 62052.11(Cl:9.3.10) : 2023 AS62052.21 (Cl:9.3.10) :2023 AS 62053.22(Cl:9.3.10) : 2023 AS62053.24 (Cl:9.3.10) :2023 BS EN IEC 62052-11(A11:2022)(Cl:9.3.10):2021 BS EN IEC 62053-21(A11:2021)(Cl:9.3.10):2021 BS EN IEC 62053-22(A11:2021)(Cl:9.3.10):2021 BS EN IEC 62053-23(A11:2021)(Cl:9.3.10):2021 BS EN IEC 62053-24(A11:
189,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy meters &Tari and Load Control Equipment & Electrical /Electronic Equipments,Severe voltage variation,EN 50470-1 (Cl: ) :2006 EN 50470-1 (A1:2018)(Cl:): 2006 EN 50470-3 (Cl: ):2006 EN 50470-3(A1:2018) (Cl: 8.7.7.2):2006 EN 50470-3(Cl:Table 9):
190,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy meters &Tari and Load Control Equipment & Electrical /Electronic Equipments,Surge Immunity test,"IS 13779 (Cl: 12.9.5):2020 IS 14697 (Cl:12.8.5):2021 IS 14697(Amd 1:2022)(Cl:12.8.5):2021 IS 14697(Amd 1:2022,Amd 2:2025)(Cl:12.8.5):2021 IS 15884 (Cl.5.5.6)(Withdrawn): 2003 IS 15884 (Cl.5.5.6)(Withdrawn): 2010 IS 15884 (Rearmed 2015)(Cl. 5.5.6): 2010 IS15884 (Cl. 5.5.6): 2024 IS16444 Part :1 (Cl: 6.11):2015 IS16444 Part :1(Amd 1:2017)(Cl: 6.11):2015 IS16444 Part :1(Amd 2:2019)(Cl: 6.11):2015 IS16444 Part:1(Rearmed:2020)(Cl:6.11):2015 IS16444 Part:1(Rearmed:202"
191,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy meters &Tari and Load Control Equipment & Electrical /Electronic Equipments,"Switch test-Performance Requirements for Payment meters with Load switching Utilizationcategories UC1, UC2 &UC3","IS 15884 (Rearmed:2015) (Cl: 3.12.6, 4.6.6.2,5.1.7 and Annex G): 2010 IS 15884 (Cl: 3.12.5, 4.8,4.8.2.2, 4.8.2.1 and Annex G): 2024 IS 16444(Part-1) (Amd 1: 2017 +Amd 2: 2019 + Amd 3:2023 + Rearmed: 2020)(Cl: 7, 7.1, 7.2) :2015 IEC62055-31 (Cl: 7.9 and Annex C) :2005 IEC62052-31 (Cl: 6.9.8.5)"
192,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy meters &Tari and Load Control Equipment & Electrical /Electronic Equipments,"Test for immunity toconducted, dierentialmode disturbances andsignalling in thefrequency range 2 k Hz to 150 k Hz at AC powerports",IEC 62052-11 (Cl:9.3.8):2020 IEC 62053-21(Cl:9.3.8): 2020 IEC62053-22 (Cl:9.3.8): 2020 IEC 62053-23 (Cl:9.3.8):2020 IEC 62053-24(Cl:9.3.8): 2020 AS62052.11 (Cl:9.3.8) : 2023 AS 62052.21 (Cl:9.3.8) :2023 AS 62053.22(Cl:9.3.8) : 2023 AS62053.24 (Cl:9.3.8) : 2023 BS EN IEC 62052-11(A11:2022)(Cl:9.3.8):2021 BS EN IEC 62053-21(A11:2021)(Cl:9.3.8):2021 BS EN IEC 62053-22(A11:2021)(Cl:9.3.8):2021 BS EN IEC 62053-23(A11:2021)(Cl:9.3.8):2021 BS EN IEC 62053-24(A11:2021)(Cl:9.3.
193,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy meters &Tari and Load Control Equipment & Electrical /Electronic Equipments,Test of Immunity to Electrostatic Discharges,BS EN 62052-11 (Cl:7.5.2) (Withdrawn): 2003 BS EN 62053-21 (Cl: 8.2)(Withdrawn): 2003 BS EN62053-22 (Cl: 8.2)(Withdrawn): 2003 BS EN62053-23 (Cl: 8.2)(Withdrawn): 2003 BS ENIEC 62052-11(A11:2022)(Cl:9.3.3):2021 BS EN IEC62053-21 (A11:2021)(Cl:9.3.3):2021 BS EN IEC62053-22 (A11:2021)(Cl:9.3.3):2021 BS EN IEC62053-23 (A11:2021)(Cl:9.3.3):2021 BS EN IEC62053-24 (A11:2021)(Cl:9.3.3):2021 BS EN IEC62052-11 (A12:2024)(Cl:9.3.3):2021 BS EN IEC62053-21 (A12:2024)(Cl:9.3.3)
194,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy meters &Tari and Load Control Equipment & Electrical /Electronic Equipments,Test of Immunity to Electrostatic Discharges,IEC 62052-11 (Cl: 7.5.2)(Withdrawn): 2003 IEC62053-21 (Cl: 8.2)(Withdrawn): 2003 IEC62053-22 (Cl: 8.2)(Withdrawn): 2003 IEC62053-23 (Cl: 8.2)(Withdrawn): 2003 IEC62052-11 (AMD1:2016)(Cl: 7.5.2): 2003 IEC62053-21 (AMD1:2016)(Cl: 8.2): 2003 IEC62053-22 (AMD1:2016)(Cl: 8.2): 2003 IEC62053-23(AMD1:2016)(Cl: 8.2):2003 IEC 62053-24 (Cl:8.2): 2014 IEC 62052-11(Cl:9.3.3): 2020 IEC62053-21 (Cl:9.3.3): 2020 IEC 62053-22 (Cl:9.3.3):2020 IEC 62053-23(Cl:9.3.3): 2020 IEC 620
195,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy meters &Tari and Load Control Equipment & Electrical /Electronic Equipments,Test of Immunity to Electrostatic Discharges,"IS 13779 (Rearmed 2009)(Cl: 12.9.2)(Withdrawn): 1999 IS13779 (Amd 5: 2015) (Cl:12.9.2)(Withdrawn): 1999 IS 13779 (Cl: 12.9.2):2020 IS 14697 (Amd 4:2014) (Cl: 12.8.2)(Withdrawn): 1999 IS14697 (Rearmed:2019)(Cl: 12.8.2)(Withdrawn): 1999 IS14697 (Cl: 12.8.2):2021 IS14697 (Amd 1:2022) (Cl:12.8.2):2021 IS 14697(Amd 1:2022,Amd 2:2025)(Cl:12.8.2):2021 IS 15884 (Cl.5.5.2)(Withdrawn): 2003 IS 15884 (Cl.5.5.2)(Withdrawn): 2010 IS 15884 (Rearmed 2015)(Cl. 5.5.2): 2010 IS15"
196,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy meters &Tari and Load Control Equipment & Electrical /Electronic Equipments,Test of Inuence of Supply Voltage,"AS 62052.11 (7.1)(Withdrawn):2005 AS62053.21(Cl:7.1 )(Withdrawn): 2005 AS62053.22(Cl: 7.1)(Withdrawn): 2005 AS62053.23(Cl: 7.1)(Withdrawn): 2006 AS62052.11 : 2018 AS62053.21 (Cl:7.1): 2018 AS 62053.22 (Cl: 7.1):2018 AS 62053.23 (Cl:7.1): 2018 AS 62053.24(Cl: 7.1): 2018 EN50470-1 :2006 EN50470-1 (A1:2018): 2006 EN 50470-3 (Cl: 8.6,8.7.8):2006 EN 50470-3(A1:2018) (Cl: 8.6): 2006 NMI M 6 First edition,second revision (Cl: 3.1):2004 NMI M 6-1 Secondedition, second r"
197,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy meters &Tari and Load Control Equipment & Electrical /Electronic Equipments,Test of Inuence of Supply Voltage,IEC 62052-11 (Cl:7.1)(Withdrawn): 2003 IEC62053-21 (Cl:7.1)(Withdrawn): 2003 IEC62053-22 (Cl: 7.1)(Withdrawn): 2003 IEC62053-23 (Cl: 7.1)(Withdrawn): 2003 IEC62053-24 (Cl:7.1)(Withdrawn): 2014 IEC62055-31 (Cl: 7.2)(Withdrawn): 2005 IEC62052-11 (amd 1:2016):2003 IEC 62053-21 (Amd 1: 2016) (Cl:7.1.): 2003 IEC 62053-22 (Amd 1:2016)(Cl:7.1): 2003 IEC 62053-23 (Amd 1:2016)(Cl: 7.1): 2003 IEC 62053-24 (Amd 1:2016) (Cl: 7.1): 2014 BSEN 62052-11 Cl:7.1)(Withdrawn): 2003 BS
198,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy meters &Tari and Load Control Equipment & Electrical /Electronic Equipments,Test of Inuence of Supply Voltage,"IS 16444 (Part-1) (Amd 1:2017 + Amd 2: 2019 +Amd 3: 2023 +Rearmed: 2020) (Cl:6.10.2) :2015 IS 16444(Part 2) (Amd 1: 2019)(Cl:6.10.2): 2017 IS 14697(Amd 4: 2014 +Rearmed:2019)(Cl:12.7.52)(Withdrawn):1999 IS14697 (Amd 1: 2022)(Amd 2: 2025) (Cl:12.7.2): 2021 IS 15884(Rearmed: 2015) (Cl:4.4.2): 2010 IS 15884 (Cl:4.4.2.6,5.4.2): 2024 IS13779: (Amd:5 2015)(Rearmed: 2009) (Cl:12.7.2) (Withdrawn) :1999 IS 13779 (Cl:12.7.2): 2020 CBIP 88 Ammendement No. 4(Cl:5.4."
199,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy meters &Tari and Load Control Equipment & Electrical /Electronic Equipments,Voltage unbalance (Testof inuence quantities),"BS EN IEC 62052-11 (A11:2022)(A12: 2024) (Cl:9.4.5): 2021 BS EN IEC62053-21 (A11:2021)(A12: 2024) (Table 4): 2021 BS EN IEC62053-22 (A11: 2021) (Cl:) (Table 4): 2021 BS ENIEC 62053-23 (A11: 2021)(Table 4): 2021 BS EN IEC62053-24 (A11: 2021)(Table 4): 2021 AS62052.11(Cl: )(Withdrawn):2005 AS62053.21(Cl: 8.2)(Withdrawn): 2005 AS62053.22(Cl: )(Withdrawn): 2005 AS62053.23(Cl: 8.2)(Withdrawn): 2006 AS62052.11 (Cl: 9.4.5): 2018 AS 62053.21 (Table 4,10): 2018 AS 62053.22"
200,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy meters &Tari and Load Control Equipment & Electrical /Electronic Equipments,Voltage unbalance (Testof inuence quantities),IEC 62052-11 (Cl: 8.2)(Withdrawn): 2003 IEC62053-21 (Cl: 8.2)(Withdrawn): 2003 IEC62053-22 (Cl: 8.2)(Withdrawn): 2003 IEC62053-23 (Cl: 8.2)(Withdrawn): 2003 IEC62053-24 (Cl: 8.2)(Withdrawn): 2003 IEC62055-31 (Cl: 8)(Withdrawn): 2005 IEC62052-11 (amd 1:2016)(Cl: 8.2):2003 IEC 62052-21 (Amd 1:2016) (Cl: 8.2): 2003 IEC 62053-22 (Amd 1:2016)(Cl: 8.2): 2003 IEC 62053-23 (Amd 1:2016)(Cl: 8.2): 2003 IEC 62053-24 (Amd 1:2016) (Cl: 8.3): 2014 IEC62052-11: (Cl: 9.4.5):2020 IE
201,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy meters &Tari and Load Control Equipment & Electrical /Electronic Equipments,Voltage unbalance (Testof inuence quantities),"IS 16444 (Part-1) (Amd 1:2017 + Amd 2: 2019 +Amd 3: 2023 +Rearmed: 2020) (Cl:6.12) :2015 IS 16444(Part 2) (Amd 1: 2019)(Cl: 6.12): 2017 IS 14697(Amd 4: 2014,Rearmed: 2019)(Cl:12.10) (Withdrawn):1999 IS 14697 (Amd 1: 2022)(Amd 2: 2025) (Cl: 11.2,Table 13): 2021 IS 15884(Cl: 4.6.2, Table 12)(Withdrawn): 2003 IS15884 (Cl: 4.6.2, Table 12) (Withdrawn): 2010 IS15884 (Rearmed: 2015)(Cl: 4.6.2): 2010 IS 15884(Cl: 4.6.2): 2024 IS 13779:(Amd:5 2015) (Cl: 12.11)(Withdra"
202,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy meters &Tari and Load Control Equipment & Electrical /Electronic Equipments,Voltage variation (Limitsof error due to otherinuence quantities/Testof inuence quantity),"BS EN IEC 62052-11 (A11:2022)(A12: 2024) (Cl:9.4.3, 9.4.10, 7.10, Table 4): 2021 BS EN IEC62053-21 (A11:2021)(A12: 2024)(Cl:7.10, Table 4): 2021 BSEN IEC 62053-22 (A11:2021) (Cl: 7.10, Table 4):2021 BS EN IEC 62053-23(A11: 2021) (Cl: 7.10,Table 4): 2021 BS EN IEC62053-24 (A11: 2021) (Cl:7.10, Table 4): 2021 AS62052.11(Cl: 8, 9)(Withdrawn):2005 AS62053.21(Cl: 8.2)(Withdrawn): 2005 AS62053.22(Cl: 8.2)(Withdrawn): 2005 AS62053.23(Cl: 8.6)(Withdrawn): 2006 AS62052.11 (C"
203,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy meters &Tari and Load Control Equipment & Electrical /Electronic Equipments,Voltage variation (Limitsof error due to otherinuence quantities/Testof inuence quantity),"IEC 62052-11 (Cl: 8.2)(Withdrawn): 2003 IEC62053-21 (Cl: 8.2)(Withdrawn): 2003 IEC62053-22 (Cl: 8.2)(Withdrawn): 2003 IEC62053-23 (Cl: 8.2)(Withdrawn): 2003 IEC62053-24 (Cl: 8.3)(Withdrawn): 2003 IEC62055-31 (Cl: 8)(Withdrawn): 2005 IEC62052-11 (amd 1:2016)(Cl: 8.2):2003 IEC 62052-21 (Amd 1:2016) (Cl: 8.2): 2003 IEC 62053-22 (Amd 1:2016)(Cl: 8.2): 2003 IEC 62053-23 (Amd 1:2016)(Cl: 8.2): 2003 IEC 62053-24 (Amd 1:2016) (Cl: 8.3): 2014 IEC62052-11 (Cl: 9.4.3,9.4.10, 7."
204,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy meters &Tari and Load Control Equipment & Electrical /Electronic Equipments,Voltage variation (Limitsof error due to otherinuence quantities/Testof inuence quantity),"IS 16444 (Part-1) (Amd 1:2017 + Amd 2: 2019 +Amd 3: 2023 +Rearmed: 2020) (Cl:6.12) :2015 IS 16444(Part 2) (Amd 1: 2019)(Cl: 6.12): 2017 IS 14697(Amd 4: 2014,Rearmed: 2019)(Cl:12.10) (Withdrawn):1999 IS 14697 (Amd 1: 2022)(Amd 2: 2025) (Cl: 9.2.1,11.2): 2021 IS 15884 (Cl:4.6.2, Table 12))(Withdrawn): 2003 IS15884 (Cl: 4.6.2, Table 12) (Withdrawn): 2010 IS15884 (Rearmed: 2015)(Cl: 4.6.2): 2010 IS 15884(Cl: 4.6.2, Table 13): 2024 IS 13779: (Amd:5 2015)(Cl: 12.11)"
205,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy meters&Tari and Load Control Equipment & Electrical /Electronic Equipments,Accuracy requirements:Limits of error due toinuence quantities,AS 62053-22 (Cl: 7.10):2023 AS 62053-24 (Cl:7.10): 2023 AS 62053-21(Cl:7.10)
206,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy meters&Tari and Load Control Equipment & Electrical /Electronic Equipments,Accuracy requirements:Measurement uncertainty,AS 62053-24 (Cl:7.3):2023 AS 62053-22(Cl:7.3): 2023 AS62053.23 (Cl: 7.3):2018 AS 62053-21 (Cl:7.3)
207,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy meters&Tari and Load Control Equipment & Electrical /Electronic Equipments,Accuracy requirements:Methods of accuracyverication,AS 62053.24 (Cl:7.2):2023 EN 50470-3 (Cl:7.2):2022 AS 62053.22(Cl: 7.2): 2023 AS62053.21 (Cl: 7.2):2023 AS 62053.23 (Cl: 7.2)
208,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy meters&Tari and Load Control Equipment & Electrical /Electronic Equipments,Auxiliary control switches,IEC 62055-31 (Cl: 7.10)
209,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy meters&Tari and Load Control Equipment & Electrical /Electronic Equipments,Construction Requirements,AS 62052.11 (Cl: 5): 2018 AS 62053.21 (Cl: 5): 2018 AS 62053.22 (Cl: 5): 2018 AS 62053.23 (Cl: 5): 2018 AS 62053.24 (Cl: 5): 2018 AS 62054.21 (Cl: 5):
210,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy meters&Tari and Load Control Equipment & Electrical /Electronic Equipments,Construction Requirements,IEC 62052-11 (Cl:5): 2020 IEC 62053-21 (Cl: 5):2020 IEC 62053-22 (Cl:5): 2020 IEC 62053-23(Cl: 5): 2020 IEC62053-24 (Cl: 5): 2020 IEC 62055-31 (Cl: 5):2022 EN IEC 62055-31(Cl: 5): 2022 IEC62054-21 (AMD1:2017)(Cl. 5): 2004 IEC 62052-21(AMD1:2016) (Cl. 5): 2004 EN IEC62052-11(A11:2022)(A12:2024) (Cl: 5): 2021 EN IEC 62053-21(A11:2021) (A12:2024)(Cl: 5): 2021 EN IEC62053-22 (A11:2021) (Cl:5): 2021 EN IEC 62053-23(A11:2021) (Cl: 5): 2021 EN IEC 62053-24(A11:2021) (Cl: 5
211,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy meters&Tari and Load Control Equipment & Electrical /Electronic Equipments,"Constructionrequirements: Window,Terminals -Terminalblock(s) - Protectiveconductor terminal,Sealing provisions,Display of measuredvalues, Storage ofmeasured values, Pulseoutputs, Electrical pulseinputs, Auxiliary powersupply",AS 62052.11
212,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy meters&Tari and Load Control Equipment & Electrical /Electronic Equipments,Constructionalrequirements(Flammability) and Marking of Meters),IEC 62055-31 (Cl: 5.1):2022 EN 62055-31 (Cl:5.1)
213,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy meters&Tari and Load Control Equipment & Electrical /Electronic Equipments,Constructionalrequirements (Shock),IEC 62055-31 (Cl: 5.1)
214,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy meters&Tari and Load Control Equipment & Electrical /Electronic Equipments,Constructionalrequirements (Spring /Impact Hammer),IEC 62055-31 (Cl: 5.1)
215,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy meters&Tari and Load Control Equipment & Electrical /Electronic Equipments,DC and even harmonics -half-wave rectiedwaveform test,AS 62053-23 (Cl: 7.10)
216,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy meters&Tari and Load Control Equipment & Electrical /Electronic Equipments,Display of measuredvalues,IEC 62055-31 (Cl: 5.4):2022 IEC 62055-31 (Cl:5.4)
217,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy meters&Tari and Load Control Equipment & Electrical /Electronic Equipments,Electrical test on supplysontrol and load controlswitches,"IEC 62055-31:2022(Cl:7.9, Annexure C)"
218,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy meters&Tari and Load Control Equipment & Electrical /Electronic Equipments,Fast load currentvariations,IEC 62052-11: 2020 BSEN IEC62052-11(A12:2024): 2021 EN IEC62052-11 (A11:2022) ( Cl:9.4.12): 2021 AS62053.23: (Clause 7.10)
219,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy meters&Tari and Load Control Equipment & Electrical /Electronic Equipments,General and Constructional Requirements(Flammability) and Marking of Meters,IEC 62052-11(Withdrawn): 2003 IEC62053-21 (Withdrawn):2003 IEC 62053-22(Withdrawn): 2003 IEC62053-23 (Withdrawn):2003 IEC 62053-24(Withdrawn): 2003 IEC62053-24 (Withdrawn):2014 IEC 62055-31(Withdrawn): 2005 IEC62052-11 (Amd 1:2016):2003 IEC 62052-21 (Amd 1: 2016): 2003 IEC 62053-22 (Amd 1:2016): 2003 IEC 62053-23(Amd 1: 2016): 2003 BSEN 62052-11(Withdrawn): 2003 BS EN62053-21 (Withdrawn):2003 BS EN 62053-22 (Withdrawn): 2003 BS EN62053-23 (Withdrawn):200
220,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy meters&Tari and Load Control Equipment & Electrical /Electronic Equipments,"GENERAL ANDCONSTRUCTIONALREQUIREMENTS:(Clearance and Creepagedistances, Display ofvalues, output device,Marking of Smart meter)","IS 14697 (Amd 4: 2014,Rearmed: 2019)(Cl: 6 &7) (Withdrawn): 1999, IS14697 (Amd 1:2022)(Amd 2:2025) (Cl: 6 & 7):2021 IS 13779: (Amd:52015) (Cl: 6 & 7)(Withdrawn) ( Rearmed:2009): 1999 IS 13779 (Cl:6 & 7): 2020 IEC62055-31 (Cl: 5.2): 2022 IS 16444-1(Amd 1:2017)+(Amd 2:2019) (Cl: 6.2,6.3, 6.6, 6.7, 6.8)(Rearmed :2020): 2015 IS 16444 (Part 2):(Amd 1:2019) (Cl: 6.2, 6.3, 6.6,6.7, 6.8 )"
221,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy meters&Tari and Load Control Equipment & Electrical /Electronic Equipments,Harmonics in the currentand voltage test - 5thharmonic test,AS 62053.24 (Cl:7.10)
222,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy meters&Tari and Load Control Equipment & Electrical /Electronic Equipments,Insulation Requirement:AC Voltage Test,"BS EN IEC 62052-11 (A11:2022)(A12: 2024) (Cl: 5):2021 BS EN IEC 62053-21(A11: 2021)(A12:2024)(Cl: 5): 2021 BS ENIEC 62053-22 (A11: 2021)(Cl: 5): 2021 BS EN IEC62053-23 (A11: 2021) (Cl:5): 2021 BS EN IEC62053-24 (A11: 2021) (Cl:5): 2021 AS 62052.11(Cl:7.3, Cl: 7.3.3,7.4(Withdrawn):2005 AS62053.21 (Cl: 7.3, Cl:7.3.3, 7.4) (Withdrawn):2005 AS 62053.22 (Cl:7.3, Cl: 7.3.3, 7.4)(Withdrawn): 2005 AS62053.23 (Cl: 7.3, Cl:7.3.3, 7.4)(Withdrawn):2006 AS 62052.11 (Cl:7.3): 201"
223,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy meters&Tari and Load Control Equipment & Electrical /Electronic Equipments,Insulation Requirement:AC Voltage Test,"IEC 62052-11 (Cl: 7.3, Cl:7.3.3) (Withdrawn): 2003 IEC 62053-21 (Cl: 7.3, Cl:7.3.3) (Withdrawn): 2003 IEC 62053-22 (Cl: 7.3, Cl:7.3.3) (Withdrawn): 2003 IEC 62053-23 (Cl: 7.3, Cl:7.3.3) (Withdrawn): 2003 IEC 62053-24 (Cl: 7.3, Cl:7.3.3) (Withdrawn): 2003 IEC 62055-31 (Cl: 7.3, Cl:7.3.3) (Withdrawn): 2005 IEC 62054-21(AMD1:2017) (Cl. 7.3):2017 IEC 62052-11(amd 1:2016) (Cl:7.3):2003 IEC 62052-21(Amd 1: 2016) (Cl: 7.3):2003 IEC 62053-22 (Amd 1: 2016)(Cl: 7.3): 2003 IEC 62053-23"
224,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy meters&Tari and Load Control Equipment & Electrical /Electronic Equipments,Insulation Requirement:AC Voltage Test,"IS 16444 (Part-1) (Amd 1:2017 + Amd 2: 2019 +Amd 3: 2023 +Rearmed: 2020) (Cl:6.10.6) : 2015 IS 16444(Part 2) (Amd 1: 2019)(Cl: 6.10.6) : 2017 IS14697 (Amd 4: 2014,Rearmed: 2019)(Cl:12.7.6.3)(Withdrawn):1999 IS14697 (Amd 1: 2022)(Amd 2: 2025)(Cl:12.7.6.3): 2021 IS15884 (Cl:5.4.6.3)(Withdrawn):2003 IS 15884 (Cl:5.4.6.3) (Withdrawn):2010 IS 15884(Rearmed: 2015)(Cl:5.4.6.3): 2010 IS 15884(Cl: 5.4.6.3): 2024 IS13779: (Amd:5 2015) (Cl:12.7.6.3) (Withdrawn) (Rea"
225,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy meters&Tari and Load Control Equipment & Electrical /Electronic Equipments,Insulation Requirement:Impulse voltage test,"IS 16444 (Part-1) (Amd 1:2017 + Amd 2: 2019 +Amd 3: 2023 +Rearmed: 2020) (Cl:6.10.6) : 2015 IS 16444(Part 2) (Amd 1: 2019)(Cl: 6.10.6) : 2017 IS14697 (Amd 4: 2014,Rearmed: 2019)(Cl:12.7.6.2 )(Withdrawn):1999 IS14697 (Amd 1: 2022)(Amd 2: 2025)(Cl:12.7.6.2): 2021 IS15884 (Cl:5.4.6.2)(Withdrawn):2003 IS 15884 (Cl:5.4.6.2) (Withdrawn):2010 IS 15884(Rearmed: 2015)(Cl:5.4.6.2): 2010 IS 15884(Cl: 5.4.6.2): 2024 IS13779: (Amd:5 2015) (Cl:12.7.6.2) (Withdrawn) (Re"
