0,1,2,3,4
130,ELECTRONICS- EMC TESTFACILITY,Automotive and Road vehicles - Components Test,Bulk Current Injection (BCI),"ISO 11452-4 Edition 4.0:2011,ISO 13766-1:2018,SAE J1113/4:2004, ISO 11451-4: 2013, ECER- 10.05:2014,ECE R- 10.06"
131,ELECTRONICS- EMC TESTFACILITY,Automotive and Road vehicles - Components Test,Immunity to conducteddisturbances to extend theaudio freq range.,ISO 11452-10 Edition 1.0
132,ELECTRONICS- EMC TESTFACILITY,Automotive and Road vehicles - Components Test,Immunity to Magnetic Fields,ISO 11452-8 Edition 2.0
133,ELECTRONICS- EMC TESTFACILITY,"Automotive and Vehicles, Boats and Internal combustionengines, Industrial trucks, ESA",Radiated disturbances Absorber-lined shieldedenclosure (ALSE),"CISPR 25 Ed 5.0: 2021,ISO13766-1:2018 AIS-004 (Part 1):1999, AIS-004 (Part 3): 2009,EN 12895:2015 CISPR 12: (Ed 6.1): 2009, ECE R- 10.05:2014(Withdrawn Standard),ECE R-10.06:2019,EN 55025"
134,ELECTRONICS- EMC TESTFACILITY,"Automotive and Vehicles, Boats and Internal combustionengines, Wheeled Vehicles, Equipment and Parts",Conducted Emission,"CISPR 25 (Edition 5.0): 2021,ECE R- 10.05: 2014 , EN 55025:2022, ECE R- 10.06"
135,ELECTRONICS- EMC TESTFACILITY,Flicker IT Products /Domestic /Industrial Automation /Scientic /Optronics /Medical /Automotive / Telecom/Consumer /Household /Machinery / Test and Measurement/Laboratory / Locomotive /RF Products / Wireless Products,voltage uctuations and icker,"IEC 61000-3-3(Ed 3.2):2021,EN61000-3-3: 2008,ECE R- 10.05:2014,EN 300 339 V1.1.1:1998,ETSI EN 301 489-1 V2.1.1(2017-02)/Cl 8.6: 2017,IEC60601-1-2:2014+AMD1:2020,ETSI EN 301 489-1 V2.1.1 / Cl 8.6: 2017, ETSI EN 301 489-17 V3.1.1 /ETSI EN 301 489-1 V2.1.1, ETSI EN 301 489-34,V2.1.1(2017-04)/ETSI EN 301489-1 V2.1.1 / Cl 8.6: 2017,ETSI EN 301 489-9 V2.1.1/ETSIEN 301 489-1 V2.1.1(2017-02)/Cl 8.6: 2019, IEC 61000-6-3(Ed 3.0):2020, EN 61000-6-3: 2007,ETSI EN 300 386 V2.1.0:2015,IS 14700 (Pa"
136,ELECTRONICS- EMC TESTFACILITY,Global System for Mobile communications (GSM); Mobile Stations (MS) equipment;/ Harmonised Standard coveringthe essential requirements of article 3.2 of Directive 2014/53/EU,Radiated spurious emissions -MS in idle mode,ETSI EN 301 511 V12.5.1
137,ELECTRONICS- EMC TESTFACILITY,Global System for Mobile communications (GSM); Mobile Stations (MS) equipment; / Harmonised Standard coveringthe essential requirements of article 3.2 of Directive 2014/53/EU,Radiated spurious emissions -MS in allocated a channel,"ETSI EN 301 511 V12.5.1,Clause- 4.2.13 & 4.2.12"
138,ELECTRONICS- EMC TESTFACILITY,"Household appliances, Electric tools and Similar apparatus",Click Rate,CISPR 14-1(Edition 7.0)
139,ELECTRONICS- EMC TESTFACILITY,"Household appliances, Electric tools and Similar apparatus",Continuous disturbances,"CISPR 14-1 (Edition 7.0):2020,CISPR 16-2-3.Ed 4"
140,ELECTRONICS- EMC TESTFACILITY,"Household appliances, Electric tools and Similar apparatus",Radio-frequency commonmode,CISPR 14-2 (Edition 3.0)
141,ELECTRONICS- EMC TESTFACILITY,"Household appliances, Electric tools and Similar apparatus",Radio-frequency commonmode.,EN 55014-2
142,ELECTRONICS- EMC TESTFACILITY,IMT cellular networks : CDMA Direct Spread (UTRA FDD)User Equipment (UE) / Harmonised Standard covering theessential requirements of article 3.2 of Directive 2014/53/EU,Spurious Emissions Transimitter (5.3.3) and Receiver (5.3.7)- Antenna Terminal,"ETSI EN 301 908-2 V11.1.2(2017-08) (Withdrawn Standard),ETSI EN 301 908-2 V13.1.1"
143,ELECTRONICS- EMC TESTFACILITY,IMT cellular networks : Part 13: Evolved Universal Terrestrial Radio Access (E-UTRA) User Equipment (UE) /Harmonised Standard covering the essential requirementsof article 3.2 of Directive 2014/53/EU,Conducted Emission - Antenna Terminal,"ETSI EN 301 908-13 V11.1.2(2017-07)(Withdrawn Standard),ETSI EN 301 908-13 V13.2.1"
144,ELECTRONICS- EMC TESTFACILITY,IMT cellular networks; Part 1: Introduction and commonrequirements/Harmonised Standard covering the essentialrequirements of article 3.2 of Directive 2014/53/EU,Radiated emissions (UE),ETSI EN 301 908-1 V15.1.1
145,ELECTRONICS- EMC TESTFACILITY,IMT cellular networks; Part 2: CDMA Direct Spread (UTRAFDD) User Equipment (UE) / Harmonised Standard coveringthe essential requirements of article 3.2 of Directive 2014/53/EU,Transmitter spurious emissions,"ETSI EN 301 908-2 V11.1.2(2017-08) (Withdrawn Standard),ETSI EN 301 908-2 V13.1.1"
146,ELECTRONICS- EMC TESTFACILITY,IMT cellular networks; Part 13: Evolved Universal Terrestrial Radio Access (E-UTRA) User Equipment (UE) / Harmonised Standard covering the essential requirements of article 3.2of Directive 2014/53/EU,Receiver spurious emissions,"ETSI EN 301 908-13 V11.1.2(2017-07) (Withdrawn Standard),ETSI EN 301 908-13 V13.2.1"
147,ELECTRONICS- EMC TESTFACILITY,IMT cellular networks; Part 13: Evolved Universal Terrestrial Radio Access (E-UTRA) User Equipment (UE) / Harmonised Standard covering the essential requirements of article 3.2of Directive 2014/53/EU,Transmitter spurious emissions,"ETSI EN 301 908-13 V11.1.2(2017-07) (Withdrawn Standard),ETSI EN 301 908-13 V13.2.1"
148,ELECTRONICS- EMC TESTFACILITY,IMT cellular networks; Part 13: Evolved Universal Terrestrial Radio Access (E-UTRA) User Equipment (UE)/ Harmonised Standard covering the essential requirements of article 3.2of Directive 2014/53/EU,Transmitter spurious emissions,"ETSI EN 301 908-13 V11.1.2(2017-07)(Withdrawn Standard),ETSI EN 301 908-13 V13.2.1"
149,ELECTRONICS- EMC TESTFACILITY,IMT cellular networks; Harmonised Standard for access toradio spectrum; Part 2: CDMA Direct Spread (UTRA FDD)User Equipment (UE) / Harmonised Standard covering theessential requirements of article 3.2 of Directive 2014/53/EU,Radiated Emission Test,"ETSI EN 301 908-2 V11.1.2(2017-08) (Withdrawn Standard),ETSI EN 301 908-2 V13.1.1"
150,ELECTRONICS- EMC TESTFACILITY,IMT cellular networks; Part 1: Introduction and commonrequirements / Harmonised Standard covering the essentialrequirements of article 3.2 of Directive 2014/53/EU,"Radiated emissions (UE),(BSand repeater)","ETSI EN 301 908-1 V13.1.1(2019-11) (Withdrawn Standard), ETSI EN 301 908-1 V15.1.1"
151,ELECTRONICS- EMC TESTFACILITY,IMT cellular networks;Part 13: Evolved Universal Terrestrial Radio Access (E-UTRA)User Equipment (UE) / Harmonised Standard covering the essential requirements of article 3.2of Directive 2014/53/EU,Radiated Emission,"ETSI EN 301 908-13 V11.1.2(2017-07)(Withdrawn Standard),ETSI EN 301 908-13 V13.2.1"
152,ELECTRONICS- EMC TESTFACILITY,Industrial Truck / Multimedia,Power Frequency Magnetic Field Immunity Test,"EN 12895:2015, EN55035:2015,IS 14700 (Part 4/Sec 8)"
153,ELECTRONICS- EMC TESTFACILITY,Industrial trucks Electromagnetic compatibility,"Radiated,radiofrequency,electromagnetic eld immunity test",BS EN 12895
154,ELECTRONICS- EMC TESTFACILITY,IT Products /Domestic /Industrial Automation / Scientic/Optronics /Medical /Automotive / Telecom /Consumer/Household /Machinery / Test and Measurement /Laboratory/Locomotive /RF Products /Wireless Products,"Variation of power frequency,immunity test for equipmentwith input current notexceeding 16 A per phase","IEC 61000-4-28, Edition 1.2"
155,ELECTRONICS- EMC TESTFACILITY,IT Products /Domestic /Industrial Automation / Scientic/Optronics /Medical /Automotive / Telecom /Consumer/Household /Machinery / Test and Measurement /Laboratory/ Locomotive /RF Products / Wireless Products,"Voltage dips, shortinterruptions and voltagevariations on d.c. input powerport immunity tests","IEC 61000-4-29,EN61000-4-29:2001 CISPR35:2016 CISPR 24:2010(Withdrawn Standard) EN55024 : 2010 (Withdrawn Standard) EN 55014-2 : 2021 CISPR 14-2 : 2020 EN61000-6-1: 2005 EN61000-6-2: IEC 61000 6 1:2016 IEC 61000-6-2: 2016 TEC/SD/DD/EMC-221- 05/OCT-16 EN55035:"
156,ELECTRONICS- EMC TESTFACILITY,IT Products /Domestic /Industrial Automation / Scientic/Optronics /Medical /Automotive / Telecom /Consumer/Household /Machinery / Test and Measurement /Laboratory/Locomotive /RF Products /Wireless Products,Harmonic Immunity Single Phase:16 A Frequency 50 Hz/60 Hz,"IEC 61000-4-13: 2015, EN61000-4-13"
157,ELECTRONICS- EMC TESTFACILITY,IT Products /Domestic /Industrial Automation / Scientic/Optronic /Medical /Automotive / Telecom /Consumer/Household /Machinery / Test and Measurement /Laboratory/ Locomotive /RF Products / Wireless Products,"Radiated, radio-frequency,electromagnetic eld immunitytest","IEC 61000-4-3, Ed 4.0:2020, EN61000-4-3: 2006, CISPR 24(Ed 2.1): 2015(Withdrawn Standard), EN 55024:2010(Withdrawn Standard), IEC61000-6-2 (Ed 3.0):2016, EN61000-6-2: 2019, EN 55014-2:2021, CISPR 14-2(Ed 3.0):2020,IEC61547 (Ed 3.0): 2020, IEC61326-1(Ed 3.0):2020, IEC60601-1-2:2014+AMD1:2020,CISPR 35 (Ed 1.0): 2016, EN55035:2017,EN 300 339 V1.1.1: 1998,ETSI EN 301489-34 V2.1.1 /ETSI EN 301489-1 V2.1.1(2017-02)/ Clause 9.2: 2017,IS 14700 (Part 4/Sec 3) : 2018, ETSI EN 301 489-17 V3.1.1"
158,ELECTRONICS- EMC TESTFACILITY,IT Products /Domestic /Industrial Automation / Scientic/Optronic /Medical /Automotive / Telecom /Consumer/Household /Machinery / Test and Measurement /Laboratory/ Locomotive /RF Products / Wireless Products/ Multimedia/Railway,Electrostatic dischargeimmunity test,"EN 61000-4-2: 2009, IEC61000-4-2 Edition 2.0: 2008,IEC60601-1-2:2014+AMD1:2020,CISPR 35: 2016, ETSI EN 301489-1 V2.1.1 / Clause 9.3:2017, ETSI EN 301 489-9 V2.1.1/ETSI EN 301 489-1 V2.1.1 (2017-02)/ Clause 9.3:2019, IEC 60571 : (Edition 3.0):2012, IEC61547 (Edition 3.0):2020, CISPR 14-2 (Edition 3.0) :2020, EN 61000-6-2: 2019, IEC61000-6-2 (Edition 3.0): 2016,EN 12895: 2015, EN 55024:2010(Withdrawn Standard),CISPR 24 (Edition 2.1): 2015(Withdrawn Standard),"
159,ELECTRONICS- EMC TESTFACILITY,IT Products /Domestic /Industrial Automation / Scientic/Optronic /Medical /Automotive / Telecom /Consumer/Household /Machinery / Test and Measurement /Laboratory/ Locomotive /RF Products / Wireless Products/ Multimedia/Railway/Multimedia,Electrostatic dischargeimmunity test,"EN 55035: 2017,EN 61000-6-1:2019,EN 55014-2: 2021, IEC61326-1 (Edition 2.0): 2012,EN300 339 V1.1.1: 1998,IEC60945:2002,EN 301 489-34 V2.1.1(2017-04)/EN 301 489-1 V2.1.1 / Clause 9.3"
160,ELECTRONICS- EMC TESTFACILITY,IT Products /Domestic /Industrial Automation / Scientic/Optronics /Medical /Automotive / Telecom /Consumer/Household /Machinery / Test and Measurement /Laboratory/ Locomotive /RF Products / Wireless Products,Electrostatic dischargeimmunity test,"EN 301 489-1 V2.1.1 / Cl 9.3:2017, IEC 62236-5 (Edition 3.0):2018, EN50121-5:2017+A1: 2019, EN50121-3-2:2016+A1:2019, EN50155: 2021, IEC 62236-3-2(Edition 3.0):2018, IEC 62236-4(Edition 3.0) :2018, EN50121-4:2016+A1: 2019, IEC61000-6-1 (Edition 3.0):2016,SAE J1113/13: 2004,ISO 10605:(Edition 3.0): 2023,TEC_SD_DD_EMC_221_05_OCT_16: 2016, EN 300 386 V2.1.0:2015,EN 62040-2: 2018,IEC 62040-2 (Edition 3.0) :2016, IS 14700 (Part 4/Sec 2) :2018,ISO 13766-1:2018,EN 301489-17"
161,ELECTRONICS- EMC TESTFACILITY,IT Products /Domestic /Industrial Automation / Scientic/Optronics /Medical /Automotive / Telecom /Consumer/Household /Machinery / Test and Measurement /Laboratory/ Locomotive /RF Products / Wireless Products,Ring wave Immunity Test,IEC 61000-4-12 Edition 3.0:2017 EN 61000-4-12
162,ELECTRONICS- EMC TESTFACILITY,IT Products /Domestic /Industrial Automation / Scientic/Optronics /Medical /Automotive / Telecom /Consumer/Household /Machinery / Test and Measurement /Laboratory/ Locomotive /RF Products / Wireless Products,Voltage uctuation immunity,"IEC 61000-4-14:2009, EN61000-4-14"
163,ELECTRONICS- EMC TESTFACILITY,IT Products /Domestic /Industrial Automation / Scientic/Optronics /Medical /Automotive / Telecom /Consumer/Household /Machinery / Test and Measurement /Laboratory/Locomotive /RF Products /Wireless Products,Ripple on DC,"IEC 61000-4-17 (Edition 1.2):2008,EN 61000-4-17"
164,ELECTRONICS- EMC TESTFACILITY,"IT Products /Domestic /Industrial Automation/Scientic/Optronic /Medical /Automotive /Telecom /Consumer/Household /Machinery /Test and Measurement /Laboratory/ Locomotive /RF Products /Wireless Products, Multimedia Equipment, Radio communications equipment,Electricalequipment for measurement, control andlaboratory, General lighting purposes, Railway Applications-Electronic equipment used on rolling stock, xed powersupply installations and apparatus, Telecommunicationequipment, Uninterruptible power systems (UPS)",Conducted Emission - Currentlimitation: 100 Amps,"IEC 61000-6-3 (edition 2.1):2010, EN 61000-6-3: 2021,TEC_SD_DD_EMC_221_05_OCT_16: 2016, ETSI EN 300 386 V2.1.0:2015,CISPR16-2-1:2014+AMD1 CSV(Edition 3.1):2017, CISPR16-2-3 (Edition 4.1):2016+AMD1 (CSV)(Edition 4.1), IEC 60945:2002,CISPR16-1-2"
165,ELECTRONICS- EMC TESTFACILITY,"IT Products /Domestic /Industrial Automation/Scientic/Optronic /Medical /Automotive /Telecom /Consumer/Household /Machinery /Test and Measurement /Laboratory/Locomotive /RF Products /Wireless Products, Multimedia Equipment, Radio communications equipment, Electricalequipment for measurement, control and laboratory,General lighting purposes,",Electromagnetic Radiationdisturbance,"CISPR 11(Ed 7.0) :2024,EN55011:2016+A2:2021,CISPR16-1-2:2014, CISPR 16-2-3(Edition 4.1):2016+AMD1(CSV)(Edition 4.1), CISPR16-1-2: 2017 EN55032:2015,EN 55014-1:2021,CISPR 14-1 (Edition 7.0):2020.IEC 61326-1 Edition 3.0:2020,IEC60601-1-2:2014+AMD1:2020,EN 55022: 2010(Withdrawn Standard), CISPR 32:2015+ A1(Edition 2.1): 2019, EN61000-6-4: 2019, IEC61000-6-4 (Edition 3.0):2018,CISPR 22(edition 6.0):2008(Withdrawn Standard), EN61000 6 3: 2011, IEC61000-6-3(Edition 3.0)"
166,ELECTRONICS- EMC TESTFACILITY,"IT Products /Domestic /Industrial Automation/Scientic/Optronic /Medical /Automotive /Telecom /Consumer/Household /Machinery /Test and Measurement /Laboratory/Locomotive /RF Products /Wireless Products, Multimedia Equipment, Radio communications equipment, Electricalequipment for measurement, control and laboratory,General lighting purposes, Railway Applications -Electronicequipment used on rolling stock, xed power supplyinstallations and apparatus, Telecommunicationequipment, Uninterruptible power systems (UPS)",Conducted Immunity,"EN 55035: 2017,ETSI EN 301489-9 V2.1.1/ETSI EN 301489-1 V2.1.1(2017-02)/ Clause 9.5: 2019, IEC 60571 : (Edition 3.0):2012, EN50121-5:2017+A: 2019, IEC62236-5 (Edition 3.0):2018, EN50121-3-2:2016+A1:2019, EN50155: 2021, IEC 62236-3-2(Edition 3.0):2018, IEC 62236-4(Edition 3.0):2018, EN50121-4:2016+A1: 2019, EN61000-6-1: 2019, IEC61000-6-1 (Edition 3.0):2016,TEC_SD_DD_EMC_221_05_ OCT_16: 2016, ETSI EN300 386 V2.1.0:2015, IEC62040-2 (Edition 3.0):2016, IEC60945:2002,EN 62040-2"
167,ELECTRONICS- EMC TESTFACILITY,"IT Products /Domestic /Industrial Automation/Scientic/Optronic /Medical /Automotive /Telecom /Consumer/Household /Machinery /Test and Measurement /Laboratory/Locomotive /RF Products /Wireless Products, Multimedia Equipment, Radio communications equipment, Electricalequipment for measurement, control and laboratory,General lighting purposes, Railway Applications -Electronicequipment used on rolling stock, xed power supplyinstallations and apparatus, Telecommunicationequipment, Uninterruptible power systems (UPS)",Conducted Immunity,"IEC 61000-4-6: 2023,EN61000-4-6: 2014, CISPR24(Edition 2.1):2015(Withdrawn Standard), EN55024: 2010 (Withdrawn Standard), IEC 61000-6-2(Edition 3.0):2016, EN61000-6-2: 2019, IEC61547(Edition 3.0) : 2020, IEC61326-1(Edition 3.0):2020, IEC60601-1-2:2014+AMD1:2020,CISPR 35 (Edition 1.0): 2016,EN 300 339 V1.1.1:1998,ETSIEN 301 489-17 V3.1.1/ETSI EN301 489-1 V2.1.1(2017-02)/Clause 9.5: 2016, ETSI EN 301489-1 V2.1.1 / Clause 9.5:2017,IS 14700 (Part 4/Sec 6) :2016 ETSI EN 301 489-34 V2"
168,ELECTRONICS- EMC TESTFACILITY,"IT Products /Domestic /Industrial Automation/Scientic/Optronic /Medical /Automotive /Telecom /Consumer/Household /Machinery /Test and Measurement /Laboratory/Locomotive /RF Products /Wireless Products, Multimedia Equipment, Radio communications equipment, Electricalequipment for measurement, control and laboratory,General lighting purposes, Railway Applications -Electronicequipment used on rolling stock, xed power supplyinstallations and apparatus, Telecommunicationequipment, Uninterruptible power systems (UPS)",Electrical fast transient/burst,"IEC 61000-4-4 Edition:3.0:2012, EN61000-4-4: 2012, EN 55024:2010(Withdrawn Standard),CISPR 24(Edition 2.1) : 2015(Withdrawn Standard), IEC61000-6-2 (Edition 3.0):2016,EN 61000-6-2: 2019, CISPR14-2(Edition 3.0):2020, EN55014-2: 2021, IEC61547(Edition 3.0): 2020, IEC61326-1(Edition 3.0):2020, IEC60601-1-2:2014+AMD1:2020,CISPR 35 (Edition 1.0):2016,ETSI EN 301 489-342.1.1(2017-04)/ETSI EN 301489-1 V2.1.1 / Clause 9.4:2017,IS 14700 (Part 4/Sec 4) : 2018,ETSI EN 301 489-17 V3.1.1/ETSI"
169,ELECTRONICS- EMC TESTFACILITY,"IT Products /Domestic /Industrial Automation/Scientic/Optronics /Medical /Automotive /Telecom /Consumer/Household /Machinery /Test and Measurement /Laboratory/ Locomotive /RF Products /Wireless Products, Multimedia Equipment, Radio communications equipment,Electricalequipment for measurement, control andlaboratory, General lighting purposes, Railway Applications-Electronic equipment used on rolling stock, xed powersupply installations and apparatus, Telecommunicationequipment, Uninterruptible power systems (UPS)",Conducted Emission - Current Limitation 100 Amps,"IEC 61326-1(Edition 3.0):2020,CISPR 15 (Edition 9.0): 2018,CISPR 14-1(Edition 7.0): 2020,EN 55014-1: 2021,IEC61000-6-4 (Edition 3.0):2018,EN 62040-2: 2018, EN61000-6-3: 2021,EN55011:2016, EN 61000-6-4: 2019,CISPR 11: (Edition 7.0) : 2024,CISPR 22, Edition 6.0:2008(Withdrawn Standard),CISPR 32:2015+A1(edition 2.1): 2019, EN55032:2015, EN55022: 2010 (Withdrawn Standard), IEC60601-1-2:2014+AMD1:2020,FCC Part 15 & 18: 2005, IEC62236-4(Edition 3.0): 2018, ,EN 300 339 V1.1.1: 1998,IEC"
170,ELECTRONICS- EMC TESTFACILITY,"IT Products /Domestic /Industrial Automation/Scientic/Optronics /Medical /Automotive /Telecom /Consumer/Household /Machinery /Test and Measurement /Laboratory/ Locomotive /RF Products /Wireless Products, Multimedia Equipment, Radio communications equipment,Electricalequipment for measurement, control andlaboratory, General lighting purposes, Railway Applications-Electronic equipment used on rolling stock, xed powersupply installations and apparatus, Telecommunicationequipment, Uninterruptible power systems (UPS)",Conducted Emission - Currentlimitation: 100 Amps,"ETSI EN 301 489-17 V3.1.1/ETSI EN 301 489-1 V2.1.1(2017-02)/ Clause 8.3,8.4:2016, ETSI EN 301 489-34 V2.1.1/ETSI EN 301 489-1 V2.1.1 (2017-02)/ Clause 8.3,8.4: 2017, ETSI EN 301489-9 V2.1.1 /ETSI EN 301489-1 V2.1.1 (2017-02)/ Clause 8.3,8.4: 2019, ETSI EN 301489-1 V2.1.1 / Clause 8.3,8.4:2017, IEC 60571 : (Edition 3.0): 2012, IEC 62236-5 (Edition 3.0): 2018, EN50121-3-2:2016+A1:2019, EN50155: 2021, IEC 62236-3-2(Edition 3.0): 2018,EN50121-4:2016+A1:"
171,ELECTRONICS- EMC TESTFACILITY,"IT Products /Domestic /Industrial Automation/Scientic/Optronics /Medical /Automotive /Telecom /Consumer/Household /Machinery /Test and Measurement /Laboratory/ Locomotive /RF Products /Wireless Products, Multimedia Equipment, Radio communications equipment,Electricalequipment for measurement, control andlaboratory, General lighting purposes, Railway Applications-Electronic equipment used on rolling stock, xed powersupply installations and apparatus, Telecommunicationequipment, Uninterruptible power systems (UPS)",Power Frequency Magneticeld Immunity test,"IEC 61000-4-8(Ed 2.0):2009,IEC 61547 (Ed 3.0): 2020, EN61000-6-2: 2019, IEC61000-6-2 (Ed 3.0):2016, CISPR24(Ed 2.1): 2015(Withdrawn Standard), EN 55024:2010(Withdrawn Standard), EN61000-4-8: 2010, , CISPR 35:2016,EN 50121-5:2017+A1:2019, IEC 62236-5 (Ed 3.0):2018, IEC 62236-4 (Ed 3.0): 2018,EN50121-4:2016+A1: 2019, IEC61000-6-1 (Edition 3.0):2016,EN 61000-6-1: 2019, IEC62040-2(Edition 3.0):2016, EN62040-2: 2018, IEC60601-1-2:2014+AMD1: 2020,IEC 61326-1, Edition 3.0"
172,ELECTRONICS- EMC TESTFACILITY,"IT Products /Domestic/Industrial Automation /Scientic/Optronic /Medical/Automotive / Telecom / Consumer/Household, Radio equipment and services /Machinery /Test and Measurement /Laboratory /Locomotive /RFProducts /Wireless Products, General lighting purposes,Multimedia Equipment, Telecommunication Equipment,",Surge immunity,"IEC 61000-4-5(Edition 3.1):2017, EN 61000-4-5: 2014,EN 55024: 2010(Withdrawn Standard), CISPR 24(Edition 2.1): 2015(Withdrawn Standard), IEC 61000-6-2(Edition 3.0):2016, EN61000-6-2: 2019, EN 55014-2:2021, CISPR 14-2(Edition 3.0):2020, IEC61547 (Edition 3.0):2020, IEC 61326-1(Edition 3.0):2020, IEC60601-1-2:2014+AMD1:2020,CISPR 35: 2016,EN 300 339 V1.1.1: 1998, ETSI EN 301489-1 V2.1.1 / Clause 9.8:2017, ETSI EN 301 489-9 V2.1.1/ETSI EN 301 489-1 V2.1.1(2017-02)/ Clause 9.8"
173,ELECTRONICS- EMC TESTFACILITY,"IT Products /Domestic/Industrial Automation /Scientic/Optronic /Medical/Automotive / Telecom /Consumer /Household, Radio equipment and services, Automotive -Wheeled Vehicles, Equipment and Parts /Machinery / Testand Measurement /Laboratory /Locomotive /RF Products/Wireless Products, General lighting purposes, Multimedia Equipment, Railway Applications -Electronic equipmentused onrolling stock, Fixed power supply instalations andapparatus, Telecommunication Equipment, Uninterruptiblepower systems (UPS)",Harmonic Current emission Upto 40th Harmonic Single Phase:16 A Frequency 50 Hz/60 Hz,"IEC 61000-3-2 (Edition 5.1):2020,EN 61000-3-2: 2006,ECE R- 10.05: 2014, ECE R-10.06: 2019,IEC60601-1-2:2014+AMD1: 2020,EN 300 339 V1.1.1: 1998, ETSIEN 301 489-1 V2.1.1 / Clause 8.5: 2017, ETSI EN 301 489-1 V1.4:2017, EN 61000-6-3:2007, IEC 61000-6-3(Edition 3.0):2020, ETSI EN 300 386 V2.1.0:2015, EN 62040-2:2018, IEC 62040-2(Edition 3.0):2016,, ETSI EN 301 489-17 V3.1.1 / ETSI EN 301 489-1 V2.1.1 (2017-02)/ Clause 8.5:2016, ETSI EN 301 489-34 V2.1.1: 2017, IS14700 (Part 3/Sec 2)"
174,ELECTRONICS- EMC TESTFACILITY,"IT Products /Domestic/Industrial Automation /Scientic/Optronics /Medical/Automotive / Telecom/Consumer/Household/Machinery / Test and Measurement /Laboratory/ Locomotive /RF Products /Wireless Products, Electricalequipment for measurement, control and laboratory,General lighting purposes, Household appliances, Electrictools and Similar apparatus, Industrial Environment","Voltage dips, shortinterruptions and voltagevariations immunity tests","IEC 61000-4-11(Ed 3.0):2020,EN 61000-4-11: 2004, IEC61326-1 (Ed 3.0):2020,IEC61547 (Ed 3.0): 2020, EN55014-2: 2021, CISPR 14-2(Ed 3.0) :2020, IEC 61000-6-2 Ed 3.0: 2016, EN 61000-6-2: 2019,EN 55024: 2010, CISPR 24(Ed 2.1): 2015, IEC60601-1-2:2014+AMD1:2020,CISPR 35: 2016, EN 300 339 V1.1.1: 1998, EN 301 489-1 V2.1.1 / Cl 9.7: 2017, EN 301489-9 V2.1.1/EN 301 489-1 V2.1.1(2017-02)/ Cl 9.7: 2019,EN 61000-6-1: 2019, IEC61000-6-1 (Ed:3.0) :2016,IEC60945:2002 TEC_SD_DD_EMC_221_05_OCT_16"
175,ELECTRONICS- EMC TESTFACILITY,Medical and Railway Products,Intrasystem compatibility,CLC/TC 50238-2
176,ELECTRONICS- EMC TESTFACILITY,Medical and Railway Products,Magnetic eld Test,"BS EN50500:2008+A1:2015,IEC62597:2019,EN 45502-2-1"
177,ELECTRONICS- EMC TESTFACILITY,Medical electrical equipment,"Telecom Equipment,UPS,Multimedia","EN 55035: 2017,ETSI EN 300386 V2.1.0:2015,IEC 62040-2(Ed 3.0):2016, EN 62040-2"
178,ELECTRONICS- EMC TESTFACILITY,Medical Equipment,Proximity elds from RFwireless communicationsequipment,IEC 60601-1-2:2014+AMD1 asper Table 9
179,ELECTRONICS- EMC TESTFACILITY,Military Products / Electrical/ Electronics Equipment System/Subsystem/ Vehicle Mounted Systems,RE 03 - Radiated Emission Antenna Spurious,"MIL 462,MIL 461 C"
180,ELECTRONICS- EMC TESTFACILITY,Military Products / Electrical/ Electronics Equipment System/Subsystem/ Vehicle Mounted Systems,RE102 - Radiated Emission Electric eld,"MIL 461 D,E ,F & G"
181,ELECTRONICS- EMC TESTFACILITY,Military Products / Electrical/ Electronics Equipment System/Subsystem/ Vehicle Mounted Systems,RE103 - Radiated Emission Antenna Spurious,"MIL 461 C,D,E F& G"
182,ELECTRONICS- EMC TESTFACILITY,Military Products / Electrical/ Electronics Equipment System/Subsystem/ Vehicle Mounted Systems,Bonding Resistance,MIL 464 C
183,ELECTRONICS- EMC TESTFACILITY,Military Products / Electrical/ Electronics Equipment System/Subsystem/ Vehicle Mounted Systems,Conducted susceptibility CS109-Structure Current,"MIL 462 D,MIL 461 D,E,F& G"
184,ELECTRONICS- EMC TESTFACILITY,Military Products / Electrical/ Electronics Equipment System/Subsystem/ Vehicle Mounted Systems,Conducted Emission CE01,"MIL 462, MIL 461 C"
185,ELECTRONICS- EMC TESTFACILITY,Military Products / Electrical/ Electronics Equipment System/Subsystem/ Vehicle Mounted Systems,Conducted Emission CE03,"MIL 462,MIL 461 C"
186,ELECTRONICS- EMC TESTFACILITY,Military Products / Electrical/ Electronics Equipment System/Subsystem/ Vehicle Mounted Systems,Conducted Emission CE06-Antenna Terminal (Max 500 Watts),"MIL 462, MIL 461 C"
187,ELECTRONICS- EMC TESTFACILITY,Military Products / Electrical/ Electronics Equipment System/Subsystem/ Vehicle Mounted Systems,Conducted Emission CE101,"MIL 462 D,MIL 461 D,E,F& G"
188,ELECTRONICS- EMC TESTFACILITY,Military Products / Electrical/ Electronics Equipment System/Subsystem/ Vehicle Mounted Systems,Conducted Emission CE102,"MIL 462 D,MIL 461 D,E,F& G"
189,ELECTRONICS- EMC TESTFACILITY,Military Products / Electrical/ Electronics Equipment System/Subsystem/ Vehicle Mounted Systems,Conducted Emission CE106 -Antenna Terminal (Max 500 Watts),"MIL 462 D,MIL 461 D,E,F& G"
190,ELECTRONICS- EMC TESTFACILITY,Military Products / Electrical/ Electronics Equipment System/Subsystem/ Vehicle Mounted Systems,Conducted susceptibility CS01-Power Leads,"MIL 462, MIL 461 C"
