0,1,2,3,4
200,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Combined Instrument Transformer (CT Part): 1 Ato 600 A/ 5 A 1 A, Class: 0.1 to 15 P & PS/PX,System Voltage: 6.6 k V to 33 k V",Power- Frequency Dry Voltage Withstand Test On Primary Terminals,IS 16227 (Part 4)
201,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Combined Instrument Transformer (CT Part): 1 Ato 600 A/ 5 A 1 A, Class: 0.1 to 15 P & PS/PX,System Voltage: 6.6 k V to 33 k V",Power- Frequency Dry Voltage Withstand Test On Secondary Terminals,IEC 61869 (Part 1)
202,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Combined Instrument Transformer (CT Part): 1 Ato 600 A/ 5 A 1 A, Class: 0.1 to 15 P & PS/PX,System Voltage: 6.6 k V to 33 k V",Power- Frequency Dry Voltage Withstand Test On Secondary Terminals,IS 16227 (Part 1)
203,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Combined Instrument Transformer (CT Part): 1 Ato 600 A/ 5 A 1 A, Class: 0.1 to 15 P & PS/PX,System Voltage: 6.6 k V to 33 k V",Power- Frequency Voltage Withstand Test Between Sections,IEC 61869 (Part 1)
204,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Combined Instrument Transformer (CT Part): 1 Ato 600 A/ 5 A 1 A, Class: 0.1 to 15 P & PS/PX,System Voltage: 6.6 k V to 33 k V",Power- Frequency Voltage Withstand Test Between Sections,IS 16227 (Part 1)
205,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Combined Instrument Transformer (CT Part): 1 Ato 600 A/ 5 A 1 A, Class: 0.1 to 15 P & PS/PX,System Voltage: 6.6 k V to 33 k V",Rated Knee Point e.m.f.and Maximum Exciting Current,IEC 61869 (Part 2)
206,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Combined Instrument Transformer (CT Part): 1 Ato 600 A/ 5 A 1 A, Class: 0.1 to 15 P & PS/PX,System Voltage: 6.6 k V to 33 k V",Rated Knee Point e.m.f.and Maximum Exciting Current,IS 16227 (Part 2)
207,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Combined Instrument Transformer (CT Part): 1 Ato 600 A/ 5 A 1 A, Class: 0.1 to 15 P & PS/PX,System Voltage: 6.6 k V to 33 k V",Temperature Rise Test,IEC 61869 (Part 4)
208,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Combined Instrument Transformer (CT Part): 1 Ato 600 A/ 5 A 1 A, Class: 0.1 to 15 P & PS/PX,System Voltage: 6.6 k V to 33 k V",Temperature Rise Test,IS 16227 (Part 4)
209,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Combined Instrument Transformer (CT Part): 1 Ato 600 A/ 5 A 1 A, Class: 0.1 to 15 P & PS/PX,System Voltage: 6.6 k V to 33 k V",Test For Accuracy (Testfor Composite Error),IEC 61869 (Part 4)
210,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Combined Instrument Transformer (CT Part): 1 Ato 600 A/ 5 A 1 A, Class: 0.1 to 15 P & PS/PX,System Voltage: 6.6 k V to 33 k V",Test For Accuracy (Testfor Composite Error),IS 16227 (Part 4)
211,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Combined Instrument Transformer (CT Part): 1 Ato 600 A/ 5 A 1 A, Class: 0.1 to 15 P & PS/PX,System Voltage: 6.6 k V to 33 k V",Test For Accuracy (Testfor Ratio Error & Phase Displacement),IEC 61869 (Part 4)
212,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Combined Instrument Transformer (CT Part): 1 Ato 600 A/ 5 A 1 A, Class: 0.1 to 15 P & PS/PX,System Voltage: 6.6 k V to 33 k V",Test For Accuracy (Testfor Ratio Error & Phase Displacement),IEC 61869 (Part 4)
213,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Combined Instrument Transformer (CT Part): 1 Ato 600 A/ 5 A 1 A, Class: 0.1 to 15 P & PS/PX,System Voltage: 6.6 k V to 33 k V",Test For Accuracy (Testfor Ratio Error & Phase Displacement),IS 16227 (Part 4)
214,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Combined Instrument Transformer (CT Part): 1 Ato 600 A/ 5 A 1 A, Class: 0.1 to 15 P & PS/PX,System Voltage: 6.6 k V to 33 k V",Test For Accuracy (Testfor Ratio Error & Phase Displacement),IS 16227 (Part 4)
215,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Combined Instrument Transformer (CT Part): 1 Ato 600 A/ 5 A 1 A, Class: 0.1 to 15 P & PS/PX,System Voltage: 6.6 k V to 33 k V",Test For Accuracy (Testfor Turns Ratio Error),IEC 61869 (Part 4)
216,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Combined Instrument Transformer (CT Part): 1 Ato 600 A/ 5 A 1 A, Class: 0.1 to 15 P & PS/PX,System Voltage: 6.6 k V to 33 k V",Test For Accuracy (Testfor Turns Ratio Error),IS 16227 (Part 4)
217,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Combined Instrument Transformer (CT Part): 1 Ato 600 A/ 5 A 1 A, Class: 0.1 to 15 P & PS/PX,System Voltage: 6.6 k V to 33 k V",Verication of Markings,IEC 61869 (Part 4)
218,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Combined Instrument Transformer (CT Part): 1 Ato 600 A/ 5 A 1 A, Class: 0.1 to 15 P & PS/PX,System Voltage: 6.6 k V to 33 k V",Verication of Markings,IS 16227 (Part 4)
219,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Combined Instrument Transformer (PT Part):6.6k V to 33k V/110 V, Class: 0.1 to 6 P",Partial Discharge Measurement,IEC 61869 (Part 3)
220,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Combined Instrument Transformer (PT Part):6.6k V to 33k V/110 V, Class: 0.1 to 6 P",Partial Discharge Measurement,IS 16227 (Part 3)
221,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Combined Instrument Transformer, (PT Part)6.6k V to 33k V/110 V, Class: 0.1 to 6 P",Power- Frequency Dry Voltage Withstand Test Between Sections,IS 16227 (Part 1)
222,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Combined Instrument Transformer, (PT Part)6.6k V to 33k V/110 V, Class: 0.1 to 6 P",Power- Frequency Dry Voltage Withstand Test On Primary Terminals[Dierential Mode(Induced) AC Voltage Test],IEC 61869 (Part 3)
223,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Combined Instrument Transformer, (PT Part)6.6k V to 33k V/110 V, Class: 0.1 to 6 P",Power- Frequency Dry Voltage Withstand Test On Secondary Terminals,IEC 61869 (Part 1)
224,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Combined Instrument Transformer, (PT Part)6.6k V to 33k V/110 V, Class: 0.1 to 6 P",Power- Frequency Dry Voltage Withstand Test On Secondary Terminals,IS 16227 (Part 1)
225,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Combined Instrument Transformer, (PT Part)6.6k V to 33k V/110 V, Class: 0.1 to 6 P",Temperature Rise Test,IEC 61869 (Part 4)
226,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Combined Instrument Transformer, (PT Part)6.6k V to 33k V/110 V, Class: 0.1 to 6 P",Temperature Rise Test,IS 16227 (Part 4)
227,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Combined Instrument Transformer, (PT Part)6.6k V to 33k V/110 V, Class: 0.1 to 6 P",Test For Accuracy,IEC 61869 (Part 4)
228,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Combined Instrument Transformer, (PT Part)6.6k V to 33k V/110 V, Class: 0.1 to 6 P",Test For Accuracy,IEC 61869 (Part 4)
229,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Combined Instrument Transformer, (PT Part)6.6k V to 33k V/110 V, Class: 0.1 to 6 P",Test For Accuracy,IS 16227 (Part 4)
230,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Combined Instrument Transformer, (PT Part)6.6k V to 33k V/110 V, Class: 0.1 to 6 P",Test For Accuracy,IS 16227 (Part 4)
231,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Combined Instrument Transformer, (PT Part)6.6k V to 33k V/110 V, Class: 0.1 to 6 P",Verication of Markings,IEC 61869 (Part 4)
232,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Combined Instrument Transformer, (PT Part)6.6k V to 33k V/110 V, Class: 0.1 to 6 P",Verication of Markings,IS 16227 (Part 4)
233,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Combined Instrument Transformer, (PT Part)6.6k V to 33k V/110 V, Class: 0.1 to 6 P",Power- Frequency Dry Voltage Withstand Test Between Sections,IEC 61869 (Part 1)
234,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Combined Instrument Transformer, (PT Part)6.6k V to 33k V/110 V, Class: 0.1 to 6 P",Power- Frequency Dry Voltage Withstand Test On Primary Terminals[Dierential Mode(Induced) AC Voltage Test],IS 16227 (Part 4)
235,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Combined Instrument Transformer, (PT Part)6.6k V to 33k V/110 V, Class: 0.1 to 6 P",Chopped Impulse voltagewithstand Test on Primary Terminals,IEC 61869 (Part 4)
236,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Combined Instrument Transformer, (PT Part)6.6k V to 33k V/110 V, Class: 0.1 to 6 P",Chopped Impulse voltagewithstand Test on Primary Terminals,IS 16227 (Part 4)
237,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Combined Instrument Transformer, (PT Part)6.6k V to 33k V/110 V, Class: 0.1 to 6 P",Lightning Impulse voltage Test on Primary Terminals,IEC 61869 (Part 4)
238,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Combined Instrument Transformer, (PT Part)6.6k V to 33k V/110 V, Class: 0.1 to 6 P",Lightning Impulse voltage Test on Primary Terminals,IS 16227 (Part 4)
239,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Combined Instrument Transformer, (PT Part)Class: 0.1 to 15 P , System Voltage: 6.6k V to 33k V",Power- Frequency Dry Voltage Withstand Test On Primary,IS 16227 (Part 3)
240,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Current Transformer 1 A to 10000 A/5 A-1 A Class:0.1 to 15 P & PS, System Voltage: 400 V to 400k V",Test For Rated Knee Pointe.m.f. and Exciting Current at Rated Knee Point e.m.f,IEC 61869 (Part 2)
241,ELECTRICAL-INDUCTORS &TRANSFORMERS,Current Transformer 1 A to 3200 A/5 A-1 A Class:0.1 to 15 P & PS System Voltage : 400 V to 66k V,Power Frequency Dry Voltage Withstand Test On Primary Terminals,IEC 61869 (Part 2)
242,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Current Transformer 1 A to 3200 A/5 A-1 A Class:0.1 to 15 P & PS, System Voltage : 400 V to 66k V",Power Frequency Dry High Voltage withstand Test on Primary Windings,IS 2705 (Part 1)(Withdrawn)
243,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Current Transformer 1 A to 3200 A/5 A-1 A Class:0.1 to 15 P & PS, System Voltage: 400 V to 400k V",Determination of Instrument Security Factor,IS 16227 (Part 2)
244,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Current Transformer 1 A to 3200 A/5 A-1 A Class:0.1 to 15 P & PS, System Voltage: 400 V to 400k V",Determination of Error According to Requirements of Appropriate Accuracy Class (Accuracy Test),IS 2705 (Part 2 & 3)(Withdrawn)
245,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Current Transformer 1 A to 3200 A/5 A-1 A Class:0.1 to 15 P & PS, System Voltage: 400 V to 400k V",Determination of Error According to Requirements of Appropriate Accuracy Class (Accuracy Test),IS 2705 (Part 2 & 3)(Withdrawn)
246,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Current Transformer 1 A to 3200 A/5 A-1 A Class:0.1 to 15 P & PS, System Voltage: 400 V to 400k V",High Voltage Dry Power Frequency Test On Secondary Windings,IS 2705 (Part 1)(Withdrawn)
247,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Current Transformer 1 A to 3200 A/5 A-1 A Class:0.1 to 15 P & PS, System Voltage: 400 V to 400k V",Instrument Security Factor Test,IS 2705 (Part 2)(Withdrawn)
248,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Current Transformer 1 A to 3200 A/5 A-1 A Class:0.1 to 15 P & PS, System Voltage: 400 V to 400k V",Power- Frequency Dry Voltage Withstand Test Between Sections,IS 16227 (Part 1)
249,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Current Transformer 1 A to 3200 A/5 A-1 A Class:0.1 to 15 P & PS, System Voltage: 400 V to 400k V",Power- Frequency Dry Voltage Withstand Test On Secondary Terminals,IEC 61869 (Part 1)
250,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Current Transformer 1 A to 3200 A/5 A-1 A Class:0.1 to 15 P & PS, System Voltage: 400 V to 400k V",Power- Frequency Dry Voltage Withstand Test On Secondary Terminals,IS16227 (Part 1)
251,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Current Transformer 1 A to 3200 A/5 A-1 A Class:0.1 to 15 P & PS, System Voltage: 400 V to 400k V",Power- Frequency Voltage Withstand Test Between Sections,IEC 61869 (Part 1)
252,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Current Transformer 1 A to 3200 A/5 A-1 A Class:0.1 to 15 P & PS, System Voltage: 400 V to 400k V",Test for Accuracy (Test For Ratio Error & Phase Displacement),IS 16227 (Part 2)
253,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Current Transformer 1 A to 3200 A/5 A-1 A Class:0.1 to 15 P & PS, System Voltage: 400 V to 400k V",Test for Accuracy (Test For Ratio Error & Phase Displacement),IEC 61869 (Part 2)
254,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Current Transformer 1 A to 3200 A/5 A-1 A Class:0.1 to 15 P & PS, System Voltage: 400 V to 400k V",Test for Accuracy (Testfor Ratio Error & Phase Displacement),IS 16227 (Part 2)
255,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Current Transformer 1 A to 3200 A/5 A-1 A Class:0.1 to 15 P & PS, System Voltage: 400 V to 400k V",Test for Accuracy (Test For Ratio Error & Phase Displacement),IEC 61869 (Part 2)
256,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Current Transformer 1 A to 3200 A/5 A-1 A Class:0.1 to 15 P & PS, System Voltage: 400 V to 400k V",Test for Accuracy (Test For Turns Ratio Error),IS 16227 (Part 2)
257,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Current Transformer 1 A to 3200 A/5 A-1 A Class:0.1 to 15 P & PS, System Voltage: 400 V to 400k V",Test for Accuracy (Test For Turns Ratio Error),IEC 61869 (Part 2)
258,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Current Transformer 1 A to 3200 A/5 A-1 A Class:0.1 to 15 P & PS, System Voltage: 400 V to 400k V",Turns Ratio Error Test,IS 2705 (Part 4)(Withdrawn)
259,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Current Transformer 1 A to 3200 A/5 A-1 A Class:0.1 to 15 P & PS, System Voltage: 400 V to 400k V",Verication of Markings,IEC 61869 (Part 2)
260,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Current Transformer 1 A to 3200 A/5 A-1 A Class:0.1 to 15 P & PS, System Voltage: 400 V to 400k V",Verication of Markings,IS 16227 (Part 2)
261,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Current Transformer 1 A to 3200 A/5 A-1 A Class:0.1 to 15 P & PS, System Voltage: 400 V to 400k V",Verication of Terminal Markings & Polarity,"IS 2705 (Withdrawn) (Part 1, 2 & 3)"
262,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Current Transformer 1 A to 3200 A/5 A-1 A Class:0.1 to 15 P & PS, System Voltage: 400 V to 66k V",Power Frequency Dry Voltage Withstand Test On Primary Terminals,IS 16227 (Part 2)
263,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Current Transformer 1 A to 3200 A/5 A-1 A Class:0.1 to 15 P & PS, System Voltage: 600 V to 400k V",Determination of Instrument Security Factor,IEC 61869 (Part 2)
264,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Current Transformer 1 A to 10000 A/5 A-1 A Class:0.1 to 15 P & PS, System Voltage: 400 V to 400k V",Determination of The Secondary Winding Resistance,IEC 61869 (Part 2)
265,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Current Transformer 1 A to 10000 A/5 A-1 A Class:0.1 to 15 P & PS, System Voltage: 400 V to 400k V",Determination Of The Secondary Winding Resistance,IS 16227 (Part 2)
266,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Current Transformer 1 A to 10000 A/5 A-1 A Class:0.1 to 15 P & PS, System Voltage: 400 V to 400k V",Knee Point Voltage &Exciting Current,IS 2705 (Part 4)(Withdrawn)
267,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Current Transformer 1 A to 10000 A/5 A-1 A Class:0.1 to 15 P & PS, System Voltage: 400 V to 400k V",Measurement of Secondary Winding Resistance,IS 2705 (Part 4)(Withdrawn)
268,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Current Transformer 1 A to 10000 A/5 A-1 A Class:0.1 to 15 P & PS, System Voltage: 400 V to 400k V",Test For Rated Knee Pointe.m.f. and Exciting Current at Rated Knee Point e.m.f,IS 16227 (Part 2)
269,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Current Transformer 1 A to 3200 A/5 A-1 A Class:0.1 to 15 P & PS, System Voltage: 400 V to 400k V",Composite Error Test,IS 2705 (Part 3)(Withdrawn)
270,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Current Transformer 1 A to 3200 A/5 A-1 A Class:0.1 to 15 P & PS, System Voltage: 400 V to 400k V",Inter-Turn Overvoltage Test,IEC 61869 (Part 2)
271,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Current Transformer 1 A to 3200 A/5 A-1 A Class:0.1 to 15 P & PS, System Voltage: 400 V to 400k V",Inter-Turn Overvoltage Test,IS 16227 (Part 2)
272,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Current Transformer 1 A to 3200 A/5 A-1 A Class:0.1 to 15 P & PS, System Voltage: 400 V to 400k V",Test for Accuracy (Test For Composite Error),IEC 61869 (Part 2)
273,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Current Transformer 1 A to 3200 A/5 A-1 A Class:0.1 to 15 P & PS, System Voltage: 400 V to 400k V",Test for Accuracy (Test For Composite Error),IS 16227 (Part 2)
274,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Current Transformer 1 A to 3200 A/5 A-1 A Class:0.1 to 15 P & PS, System Voltage: 600 V to 400k V",Over Voltage Inter-Turn Test,IS 2705 (Part 1)(Withdrawn)
275,ELECTRICAL-INDUCTORS &TRANSFORMERS,Current Transformer ( up to 33 k V),Lightning Impulse voltage Test on Primary Terminals,IEC 61869 (Part 1)
276,ELECTRICAL-INDUCTORS &TRANSFORMERS,Current Transformer (up to 33 k V),Chopped Impulse voltagewithstand Test on Primary Terminals,IS 16227 (Part 1)
277,ELECTRICAL-INDUCTORS &TRANSFORMERS,Current Transformer (up to 33k V),Chopped Impulse voltagewithstand Test on Primary Terminals,IS 2705 (Part 1)(Withdrawn)
278,ELECTRICAL-INDUCTORS &TRANSFORMERS,Current Transformer (Up to 33k V),Lightning Impulse voltage Test on Primary Terminals,IS 2705 (Part 1)(Withdrawn)
279,ELECTRICAL-INDUCTORS &TRANSFORMERS,Current Transformer 1 A to 2000 A/5 A-1 A Class:0.1 to 15 P & PS System Voltage : 400 V to 400k V,Temperature Rise Test,IEC 61869 (Part 1)
280,ELECTRICAL-INDUCTORS &TRANSFORMERS,Current Transformer 1 A to 2000 A/5 A-1 A Class:0.1 to 15 P & PS System Voltage : 400 V to 400k V,Temperature Rise Test,IS 16227 (Part 1)
281,ELECTRICAL-INDUCTORS &TRANSFORMERS,Current Transformer 1 A to 3200 A/5 A-1 A Class:0.1 to 15 P & PS System Voltage : 400 V to 400k V,Test For Accuracy (Testfor Ratio Error & Phase Displacement),IS 16227 (Part 1)
282,ELECTRICAL-INDUCTORS &TRANSFORMERS,Current Transformer 1 A to 3200 A/5 A-1 A Class:0.1 to 15 P & PS System Voltage : 400 V to 400k V,Power- Frequency Dry Voltage Withstand Test On Secondary Terminals,IEC 61869 (Part 2)
283,ELECTRICAL-INDUCTORS &TRANSFORMERS,Current Transformer 1 A to 3200 A/5 A-1 A Class:0.1 to 15 P & PS System Voltage : 400 V to 400k V,Power- Frequency Dry Voltage Withstand Test On Secondary Terminals,IS 16227 (Part 2)
284,ELECTRICAL-INDUCTORS &TRANSFORMERS,Current Transformer 1 A to 3200 A/5 A-1 A Class:0.1 to 15 P & PS System Voltage : 400 V to 400k V,Test For Accuracy (Testfor Ratio Error & Phase Displacement),IEC 61869 (Part 1)
285,ELECTRICAL-INDUCTORS &TRANSFORMERS,Current Transformer 1 A to 3200 A/5 A-1 A Class:0.1 to 15 P & PS System Voltage : 400 V to 400k V,Test For Accuracy (Testfor Ratio Error & Phase Displacement),IS 16227 (Part 1)
286,ELECTRICAL-INDUCTORS &TRANSFORMERS,Current Transformer 1 A to 3200 A/5 A-1 A Class:0.1 to 15 P & PS System Voltage : 400 V to 400k V,Test For Accuracy (Testfor Ratio Error & Phase Displacement),IEC 61869 (Part 1)
287,ELECTRICAL-INDUCTORS &TRANSFORMERS,Current Transformer 1 A to 3200 A/5 A-1 A Class:0.1 to 15 P & PS System Voltage : 400 V to 66k V,Partial Discharge Measurement,IEC 61869 (Part 1)
288,ELECTRICAL-INDUCTORS &TRANSFORMERS,Current Transformer 1 A to 3200 A/5 A-1 A Class:0.1 to 15 P & PS System Voltage : 400 V to 66k V,Partial Discharge Measurement,IS 16227 (Part 1)
289,ELECTRICAL-INDUCTORS &TRANSFORMERS,Current Transformer 1 A to 3200 A/5 A-1 A Class:0.1 to 15 P & PS System Voltage : 400 V to 66k V,Power Frequency Dry Voltage Withstand Test On Primary Terminals,IEC 61869 (Part 1)
290,ELECTRICAL-INDUCTORS &TRANSFORMERS,Current Transformer 1 A to 3200 A/5 A-1 A Class:0.1 to 15 P & PS System Voltage : 400 V to 66k V,Power Frequency Dry Voltage Withstand Test On Primary Terminals,IEC 61869 (Part 1)
291,ELECTRICAL-INDUCTORS &TRANSFORMERS,Current Transformer 1 A to 3200 A/5 A-1 A Class:0.1 to 15 P & PS System Voltage : 400 V to 66k V,Power Frequency Dry Voltage Withstand Test On Primary Terminals,IEC 61869 (Part 2)
292,ELECTRICAL-INDUCTORS &TRANSFORMERS,Current Transformer 1 A to 3200 A/5 A-1 A Class:0.1 to 15 P & PS System Voltage : 400 V to 66k V,Power Frequency Dry Voltage Withstand Test On Primary Terminals,IS 16227 (Part 1)
293,ELECTRICAL-INDUCTORS &TRANSFORMERS,Current Transformer 1 A to 3200 A/5 A-1 A Class:0.1 to 15 P & PS System Voltage : 400 V to 66k V,Power Frequency Dry Voltage Withstand Test On Primary Terminals,IS 16227 (Part 1)
294,ELECTRICAL-INDUCTORS &TRANSFORMERS,Current Transformer 1 A to 3200 A/5 A-1 A Class:0.1 to 15 P & PS System Voltage : 400 V to 66k V,Power Frequency Dry Voltage Withstand Test On Primary Terminals,IS 16227 (Part 2)
295,ELECTRICAL-INDUCTORS &TRANSFORMERS,Current Transformer 1 A to 3200 A/5 A-1 A Class:0.1 to 15 P & PS System Voltage : 400 V to 66k V,Power Frequency Dry Voltage Withstand Test On Primary Terminals,IS 2705 (Part 1)(Withdrawn)
296,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Current Transformer 1 A to 3200 A/5 A-1 A Class:0.1 to 15 P & PS, System Voltage : 400 V to 66k V",Partial Discharge Measurement,IS 11322 (Withdrawn)
297,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Current Transformer 1 A to 3200 A/5 A-1 A Class:0.1 to 15 P & PS, System Voltage : 400 V to 66k V",Partial Discharge Measurement,IS 16227 (Part 1)
298,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Current Transformer 1 A to 3200 A/5 A-1 A Class:0.1 to 15 P & PS, System Voltage : 400 V to 66k V",Partial Discharge Measurement,IEC 61869 (Part 1)
299,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Current Transformer 1 A to 3200 A/5 A-1 A Class:0.1 to 15 P & PS, System Voltage : 400 V to 66k V",Partial Discharge Measurement,IS 2705 (Part 1)(Withdrawn)
300,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Current Transformer 1 A to 3200 A/5 A-1 A Class:0.1 to 15 P & PS, System Voltage: 400 V to 400k V",Test for Accuracy (Test For Turns Ratio Error),IEC 61869 (Part 2)
301,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Current Transformer 1 A to 3200 A/5 A-1 A Class:0.1 to 15 P & PS, System Voltage: 400 V to 400k V",Verication of Markings,IEC 61869 (Part 1)
302,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Current Transformer 1 A to 3200 A/5 A-1 A Class:0.1 to 15 P & PS, System Voltage: 400 V to 400k V",Verication of Markings,IS 16227 (Part 1)
303,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Current Transformer, 1 A to 2000 A / 5 A-1 A, Class:0.1 to 15 P & PS, System Voltage: 400 V to 400k V",Temperature Rise Test,IEC 61869 (Part 2)
304,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Current Transformer, 1 A to 2000 A / 5 A-1 A, Class:0.1 to 15 P & PS, System Voltage: 400 V to 400k V",Temperature Rise Test,IS 2705 (Part 1)(Withdrawn)
305,ELECTRICAL-INDUCTORS &TRANSFORMERS,Current Transformers ( up to 33 k V),Lightning Impulse voltage Test on Primary Terminals,IS 16227 (Part 1)
306,ELECTRICAL-INDUCTORS &TRANSFORMERS,Current Transformers (up to 33k V),Chopped Impulse voltagewithstand Test on Primary Terminals,IEC 61869 (Part 1)
307,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: up to 2.5 MVA",Temperature Rise Test,IS 1180 (Part 3) includingall latest amendments
308,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: up to 2.5 MVA",Induced over voltagewithstand test,IEC 60076 (Part 11)
309,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: up to 2.5 MVA",Induced over voltagewithstand test,IS 11171 (Withdrawn)
310,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: up to 2.5 MVA",Induced over voltagewithstand test,IS 1180 (Part 1) includingall latest amendments
311,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: up to 2.5 MVA",Induced over voltagewithstand test,IS 1180 (Part 3) includingall latest amendments
312,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: up to 2.5 MVA",Induced over voltagewithstand test,IS 2026 (Part 11)
313,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: up to 2.5 MVA",Induced over voltagewithstand test,IS 2026 (Part 3)
314,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: up to 2.5 MVA",Induced over voltagewithstand test,IEC 60076 (Part 3)
315,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: up to 2.5 MVA",Lighting Impulse Test with& without chopping,IEC 60076 (Part 1)
316,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Oil Cooled / Dry Type Transformers, Range: up to 2.5 MVA",Lighting Impulse Test with& without chopping,IS 1180 (Part 1) includingall latest amendments
