0,1,2,3,4
110,ELECTRONICS- ITEQUIPMENT,"CPU/Disk drives/optical devices/Solid statedrives/DIMM/Main board / GPU/USB devices/Wi-Fi Hub/ PCIextensioncards/Keyboards/Monitors / VDUs/Modem/Networkdevices/Audio/Video, Information and communicationtechnology equipment/Automatic Data Processing Machine,Plotters, Scanners, Set Top Box, Telephone Answering Machines, Visual Display Units, Videos Monitors of Screen,Wireless Keyboards, Cash Registers, Copying Machines/Duplicators, Passport Reader, Point of Sale Terminals, Mail Processing Machines/Postage Machines/Franking Machines, Power Banks for Use In Portable Applications, Smart Card Reader, Mobile Phones,Power Adaptors for IT Equipments, Visual Display Units,Video Monitors Of Screen, CTV Cameras/CCTV Recorders,USB Driven Barcode Readers, Barcode Scanners, Iris Scanners, Optical Fingerprint Scanners, Smart Watches,Automatic Teller Cash Dispensing Machines, USB Type External Hard Disk Drive, USB Type External Solid- State Storage Devices, Standalone Switch Mode Power Supplies(SMPS) With Output Voltage 48 V (Max), Digital Camera &Similar IT products/Mobile Phones/Personal computers /Laptop / Note Book/tablets/Printers /scanner/Copier/Servers",Requirements for the mountingmeans of rack-mountedequipment,"Annex-DD of IS 13252 (Part-1),IEC 60950-1"
111,ELECTRONICS- ITEQUIPMENT,"CPU/Disk drives/optical devices/Solid statedrives/DIMM/Main board / GPU/USB devices/Wi-Fi Hub/ PCIextensioncards/Keyboards/Monitors / VDUs/Modem/Networkdevices/Audio/Video, Information and communicationtechnology equipment/Automatic Data Processing Machine,Plotters, Scanners, Set Top Box, Telephone Answering Machines, Visual Display Units, Videos Monitors of Screen,Wireless Keyboards, Cash Registers, Copying Machines/Duplicators, Passport Reader, Point of Sale Terminals, Mail Processing Machines/Postage Machines/Franking Machines, Power Banks for Use In Portable Applications, Smart Card Reader, Mobile Phones,Power Adaptors for IT Equipments, Visual Display Units,Video Monitors Of Screen, CTV Cameras/CCTV Recorders,USB Driven Barcode Readers, Barcode Scanners, Iris Scanners, Optical Fingerprint Scanners, Smart Watches,Automatic Teller Cash Dispensing Machines, USB Type External Hard Disk Drive, USB Type External Solid- State Storage Devices, Standalone Switch Mode Power Supplies(SMPS) With Output Voltage 48 V (Max), Digital Camera &Similar IT products/Mobile Phones/Personal computers /Laptop / Note Book/tablets/Printers /scanner/Copier/Servers",Resistance of earthingconductors and theirterminations,"Cl. No. 2.6.3.4 of IS 13252(Part-1), IEC 60950-1"
112,ELECTRONICS- ITEQUIPMENT,"CPU/Disk drives/optical devices/Solid statedrives/DIMM/Main board / GPU/USB devices/Wi-Fi Hub/ PCIextensioncards/Keyboards/Monitors / VDUs/Modem/Networkdevices/Audio/Video, Information and communicationtechnology equipment/Automatic Data Processing Machine,Plotters, Scanners, Set Top Box, Telephone Answering Machines, Visual Display Units, Videos Monitors of Screen,Wireless Keyboards, Cash Registers, Copying Machines/Duplicators, Passport Reader, Point of Sale Terminals, Mail Processing Machines/Postage Machines/Franking Machines, Power Banks for Use In Portable Applications, Smart Card Reader, Mobile Phones,Power Adaptors for IT Equipments, Visual Display Units,Video Monitors Of Screen, CTV Cameras/CCTV Recorders,USB Driven Barcode Readers, Barcode Scanners, Iris Scanners, Optical Fingerprint Scanners, Smart Watches,Automatic Teller Cash Dispensing Machines, USB Type External Hard Disk Drive, USB Type External Solid- State Storage Devices, Standalone Switch Mode Power Supplies(SMPS) With Output Voltage 48 V (Max), Digital Camera &Similar IT products/Mobile Phones/Personal computers /Laptop / Note Book/tablets/Printers /scanner/Copier/Servers",Resistance to Abnormal Heat,"Cl. No. 4.5.5 of IS 13252(Part-1), IEC 60950-1"
113,ELECTRONICS- ITEQUIPMENT,"CPU/Disk drives/optical devices/Solid statedrives/DIMM/Main board / GPU/USB devices/Wi-Fi Hub/ PCIextensioncards/Keyboards/Monitors / VDUs/Modem/Networkdevices/Audio/Video, Information and communicationtechnology equipment/Automatic Data Processing Machine,Plotters, Scanners, Set Top Box, Telephone Answering Machines, Visual Display Units, Videos Monitors of Screen,Wireless Keyboards, Cash Registers, Copying Machines/Duplicators, Passport Reader, Point of Sale Terminals, Mail Processing Machines/Postage Machines/Franking Machines, Power Banks for Use In Portable Applications, Smart Card Reader, Mobile Phones,Power Adaptors for IT Equipments, Visual Display Units,Video Monitors Of Screen, CTV Cameras/CCTV Recorders,USB Driven Barcode Readers, Barcode Scanners, Iris Scanners, Optical Fingerprint Scanners, Smart Watches,Automatic Teller Cash Dispensing Machines, USB Type External Hard Disk Drive, USB Type External Solid- State Storage Devices, Standalone Switch Mode Power Supplies(SMPS) With Output Voltage 48 V (Max), Digital Camera &Similar IT products/Mobile Phones/Personal computers /Laptop / Note Book/tablets/Printers /scanner/Copier/Servers",Safeguards against re due tothe connection of additionalequipment,Cl. No. 6.6 of IEC 62368-1
114,ELECTRONICS- ITEQUIPMENT,"CPU/Disk drives/optical devices/Solid statedrives/DIMM/Main board / GPU/USB devices/Wi-Fi Hub/ PCIextensioncards/Keyboards/Monitors / VDUs/Modem/Networkdevices/Audio/Video, Information and communicationtechnology equipment/Automatic Data Processing Machine,Plotters, Scanners, Set Top Box, Telephone Answering Machines, Visual Display Units, Videos Monitors of Screen,Wireless Keyboards, Cash Registers, Copying Machines/Duplicators, Passport Reader, Point of Sale Terminals, Mail Processing Machines/Postage Machines/Franking Machines, Power Banks for Use In Portable Applications, Smart Card Reader, Mobile Phones,Power Adaptors for IT Equipments, Visual Display Units,Video Monitors Of Screen, CTV Cameras/CCTV Recorders,USB Driven Barcode Readers, Barcode Scanners, Iris Scanners, Optical Fingerprint Scanners, Smart Watches,Automatic Teller Cash Dispensing Machines, USB Type External Hard Disk Drive, USB Type External Solid- State Storage Devices, Standalone Switch Mode Power Supplies(SMPS) With Output Voltage 48 V (Max), Digital Camera &Similar IT products/Mobile Phones/Personal computers /Laptop / Note Book/tablets/Printers /scanner/Copier/Servers",Safeguards against re undernormal operating conditionsand abnormal operatingconditions,Cl. No. 6.3 of IEC 62368-1
115,ELECTRONICS- ITEQUIPMENT,"CPU/Disk drives/optical devices/Solid statedrives/DIMM/Main board / GPU/USB devices/Wi-Fi Hub/ PCIextensioncards/Keyboards/Monitors / VDUs/Modem/Networkdevices/Audio/Video, Information and communicationtechnology equipment/Automatic Data Processing Machine,Plotters, Scanners, Set Top Box, Telephone Answering Machines, Visual Display Units, Videos Monitors of Screen,Wireless Keyboards, Cash Registers, Copying Machines/Duplicators, Passport Reader, Point of Sale Terminals, Mail Processing Machines/Postage Machines/Franking Machines, Power Banks for Use In Portable Applications, Smart Card Reader, Mobile Phones,Power Adaptors for IT Equipments, Visual Display Units,Video Monitors Of Screen, CTV Cameras/CCTV Recorders,USB Driven Barcode Readers, Barcode Scanners, Iris Scanners, Optical Fingerprint Scanners, Smart Watches,Automatic Teller Cash Dispensing Machines, USB Type External Hard Disk Drive, USB Type External Solid- State Storage Devices, Standalone Switch Mode Power Supplies(SMPS) With Output Voltage 48 V (Max), Digital Camera &Similar IT products/Mobile Phones/Personal computers /Laptop / Note Book/tablets/Printers /scanner/Copier/Servers",Safeguards against re undersingle fault conditions,Cl. No. 6.4 of IEC 62368-1
116,ELECTRONICS- ITEQUIPMENT,"CPU/Disk drives/optical devices/Solid statedrives/DIMM/Main board / GPU/USB devices/Wi-Fi Hub/ PCIextensioncards/Keyboards/Monitors / VDUs/Modem/Networkdevices/Audio/Video, Information and communicationtechnology equipment/Automatic Data Processing Machine,Plotters, Scanners, Set Top Box, Telephone Answering Machines, Visual Display Units, Videos Monitors of Screen,Wireless Keyboards, Cash Registers, Copying Machines/Duplicators, Passport Reader, Point of Sale Terminals, Mail Processing Machines/Postage Machines/Franking Machines, Power Banks for Use In Portable Applications, Smart Card Reader, Mobile Phones,Power Adaptors for IT Equipments, Visual Display Units,Video Monitors Of Screen, CTV Cameras/CCTV Recorders,USB Driven Barcode Readers, Barcode Scanners, Iris Scanners, Optical Fingerprint Scanners, Smart Watches,Automatic Teller Cash Dispensing Machines, USB Type External Hard Disk Drive, USB Type External Solid- State Storage Devices, Standalone Switch Mode Power Supplies(SMPS) With Output Voltage 48 V (Max), Digital Camera &Similar IT products/Mobile Phones/Personal computers /Laptop / Note Book/tablets/Printers /scanner/Copier/Servers",Safety Interlocks,"Cl. No. 2.8, 2.8.1, 2.8.2, 2.8.3,2.8.4, 2.8.6, 2.8.7.1, 2.8.7.4,2.8.8 of IS 13252 (Part-1), IEC60950-1"
117,ELECTRONICS- ITEQUIPMENT,"CPU/Disk drives/optical devices/Solid statedrives/DIMM/Main board / GPU/USB devices/Wi-Fi Hub/ PCIextensioncards/Keyboards/Monitors / VDUs/Modem/Networkdevices/Audio/Video, Information and communicationtechnology equipment/Automatic Data Processing Machine,Plotters, Scanners, Set Top Box, Telephone Answering Machines, Visual Display Units, Videos Monitors of Screen,Wireless Keyboards, Cash Registers, Copying Machines/Duplicators, Passport Reader, Point of Sale Terminals, Mail Processing Machines/Postage Machines/Franking Machines, Power Banks for Use In Portable Applications, Smart Card Reader, Mobile Phones,Power Adaptors for IT Equipments, Visual Display Units,Video Monitors Of Screen, CTV Cameras/CCTV Recorders,USB Driven Barcode Readers, Barcode Scanners, Iris Scanners, Optical Fingerprint Scanners, Smart Watches,Automatic Teller Cash Dispensing Machines, USB Type External Hard Disk Drive, USB Type External Solid- State Storage Devices, Standalone Switch Mode Power Supplies(SMPS) With Output Voltage 48 V (Max), Digital Camera &Similar IT products/Mobile Phones/Personal computers /Laptop / Note Book/tablets/Printers /scanner/Copier/Servers",SELV Circuits,"Cl. No. 2.2 of IS 13252 (Part-1),IEC 60950-1"
118,ELECTRONICS- ITEQUIPMENT,"CPU/Disk drives/optical devices/Solid statedrives/DIMM/Main board / GPU/USB devices/Wi-Fi Hub/ PCIextensioncards/Keyboards/Monitors / VDUs/Modem/Networkdevices/Audio/Video, Information and communicationtechnology equipment/Automatic Data Processing Machine,Plotters, Scanners, Set Top Box, Telephone Answering Machines, Visual Display Units, Videos Monitors of Screen,Wireless Keyboards, Cash Registers, Copying Machines/Duplicators, Passport Reader, Point of Sale Terminals, Mail Processing Machines/Postage Machines/Franking Machines, Power Banks for Use In Portable Applications, Smart Card Reader, Mobile Phones,Power Adaptors for IT Equipments, Visual Display Units,Video Monitors Of Screen, CTV Cameras/CCTV Recorders,USB Driven Barcode Readers, Barcode Scanners, Iris Scanners, Optical Fingerprint Scanners, Smart Watches,Automatic Teller Cash Dispensing Machines, USB Type External Hard Disk Drive, USB Type External Solid- State Storage Devices, Standalone Switch Mode Power Supplies(SMPS) With Output Voltage 48 V (Max), Digital Camera &Similar IT products/Mobile Phones/Personal computers /Laptop / Note Book/tablets/Printers /scanner/Copier/Servers",Size of Protective Earthing Conductors,"Cl. No. 2.6.3.2 of IS 13252(Part-1), IEC 60950-1"
119,ELECTRONICS- ITEQUIPMENT,"CPU/Disk drives/optical devices/Solid statedrives/DIMM/Main board / GPU/USB devices/Wi-Fi Hub/ PCIextensioncards/Keyboards/Monitors / VDUs/Modem/Networkdevices/Audio/Video, Information and communicationtechnology equipment/Automatic Data Processing Machine,Plotters, Scanners, Set Top Box, Telephone Answering Machines, Visual Display Units, Videos Monitors of Screen,Wireless Keyboards, Cash Registers, Copying Machines/Duplicators, Passport Reader, Point of Sale Terminals, Mail Processing Machines/Postage Machines/Franking Machines, Power Banks for Use In Portable Applications, Smart Card Reader, Mobile Phones,Power Adaptors for IT Equipments, Visual Display Units,Video Monitors Of Screen, CTV Cameras/CCTV Recorders,USB Driven Barcode Readers, Barcode Scanners, Iris Scanners, Optical Fingerprint Scanners, Smart Watches,Automatic Teller Cash Dispensing Machines, USB Type External Hard Disk Drive, USB Type External Solid- State Storage Devices, Standalone Switch Mode Power Supplies(SMPS) With Output Voltage 48 V (Max), Digital Camera &Similar IT products/Mobile Phones/Personal computers /Laptop / Note Book/tablets/Printers /scanner/Copier/Servers",Stability,"Cl. No. 4.1 of IS 13252 (Part-1),IEC 60950-1"
120,ELECTRONICS- ITEQUIPMENT,"CPU/Disk drives/optical devices/Solid statedrives/DIMM/Main board / GPU/USB devices/Wi-Fi Hub/ PCIextensioncards/Keyboards/Monitors / VDUs/Modem/Networkdevices/Audio/Video, Information and communicationtechnology equipment/Automatic Data Processing Machine,Plotters, Scanners, Set Top Box, Telephone Answering Machines, Visual Display Units, Videos Monitors of Screen,Wireless Keyboards, Cash Registers, Copying Machines/Duplicators, Passport Reader, Point of Sale Terminals, Mail Processing Machines/Postage Machines/Franking Machines, Power Banks for Use In Portable Applications, Smart Card Reader, Mobile Phones,Power Adaptors for IT Equipments, Visual Display Units,Video Monitors Of Screen, CTV Cameras/CCTV Recorders,USB Driven Barcode Readers, Barcode Scanners, Iris Scanners, Optical Fingerprint Scanners, Smart Watches,Automatic Teller Cash Dispensing Machines, USB Type External Hard Disk Drive, USB Type External Solid- State Storage Devices, Standalone Switch Mode Power Supplies(SMPS) With Output Voltage 48 V (Max), Digital Camera &Similar IT products/Mobile Phones/Personal computers /Laptop / Note Book/tablets/Printers /scanner/Copier/Servers",Terminals,"Cl. No. 2.6.4 of IS 13252(Part-1), IEC 60950-1"
121,ELECTRONICS- ITEQUIPMENT,"CPU/Disk drives/optical devices/Solid statedrives/DIMM/Main board / GPU/USB devices/Wi-Fi Hub/ PCIextensioncards/Keyboards/Monitors / VDUs/Modem/Networkdevices/Audio/Video, Information and communicationtechnology equipment/Automatic Data Processing Machine,Plotters, Scanners, Set Top Box, Telephone Answering Machines, Visual Display Units, Videos Monitors of Screen,Wireless Keyboards, Cash Registers, Copying Machines/Duplicators, Passport Reader, Point of Sale Terminals, Mail Processing Machines/Postage Machines/Franking Machines, Power Banks for Use In Portable Applications, Smart Card Reader, Mobile Phones,Power Adaptors for IT Equipments, Visual Display Units,Video Monitors Of Screen, CTV Cameras/CCTV Recorders,USB Driven Barcode Readers, Barcode Scanners, Iris Scanners, Optical Fingerprint Scanners, Smart Watches,Automatic Teller Cash Dispensing Machines, USB Type External Hard Disk Drive, USB Type External Solid- State Storage Devices, Standalone Switch Mode Power Supplies(SMPS) With Output Voltage 48 V (Max), Digital Camera &Similar IT products/Mobile Phones/Personal computers /Laptop / Note Book/tablets/Printers /scanner/Copier/Servers",Thermal Burn Injury,Cl. No. 9 (Expect 9.6) of IEC62368-1
122,ELECTRONICS- ITEQUIPMENT,"CPU/Disk drives/optical devices/Solid statedrives/DIMM/Main board / GPU/USB devices/Wi-Fi Hub/ PCIextensioncards/Keyboards/Monitors / VDUs/Modem/Networkdevices/Audio/Video, Information and communicationtechnology equipment/Automatic Data Processing Machine,Plotters, Scanners, Set Top Box, Telephone Answering Machines, Visual Display Units, Videos Monitors of Screen,Wireless Keyboards, Cash Registers, Copying Machines/Duplicators, Passport Reader, Point of Sale Terminals, Mail Processing Machines/Postage Machines/Franking Machines, Power Banks for Use In Portable Applications, Smart Card Reader, Mobile Phones,Power Adaptors for IT Equipments, Visual Display Units,Video Monitors Of Screen, CTV Cameras/CCTV Recorders,USB Driven Barcode Readers, Barcode Scanners, Iris Scanners, Optical Fingerprint Scanners, Smart Watches,Automatic Teller Cash Dispensing Machines, USB Type External Hard Disk Drive, USB Type External Solid- State Storage Devices, Standalone Switch Mode Power Supplies(SMPS) With Output Voltage 48 V (Max), Digital Camera &Similar IT products/Mobile Phones/Personal computers /Laptop / Note Book/tablets/Printers /scanner/Copier/Servers",Thermal Requirements(Temperature Tests),"Cl. No. 4.5, Annex-L of IS13252 (Part-1), IEC 60950-1"
123,ELECTRONICS- ITEQUIPMENT,"CPU/Disk drives/optical devices/Solid statedrives/DIMM/Main board / GPU/USB devices/Wi-Fi Hub/ PCIextensioncards/Keyboards/Monitors / VDUs/Modem/Networkdevices/Audio/Video, Information and communicationtechnology equipment/Automatic Data Processing Machine,Plotters, Scanners, Set Top Box, Telephone Answering Machines, Visual Display Units, Videos Monitors of Screen,Wireless Keyboards, Cash Registers, Copying Machines/Duplicators, Passport Reader, Point of Sale Terminals, Mail Processing Machines/Postage Machines/Franking Machines, Power Banks for Use In Portable Applications, Smart Card Reader, Mobile Phones,Power Adaptors for IT Equipments, Visual Display Units,Video Monitors Of Screen, CTV Cameras/CCTV Recorders,USB Driven Barcode Readers, Barcode Scanners, Iris Scanners, Optical Fingerprint Scanners, Smart Watches,Automatic Teller Cash Dispensing Machines, USB Type External Hard Disk Drive, USB Type External Solid- State Storage Devices, Standalone Switch Mode Power Supplies(SMPS) With Output Voltage 48 V (Max), Digital Camera &Similar IT products/Mobile Phones/Personal computers /Laptop / Note Book/tablets/Printers /scanner/Copier/Servers",TNV Circuits,"Cl. No. 2.3, Annex-M of IS13252 (Part-1), IEC 60950-1"
124,ELECTRONICS- ITEQUIPMENT,"CPU/Disk drives/optical devices/Solid statedrives/DIMM/Main board / GPU/USB devices/Wi-Fi Hub/ PCIextensioncards/Keyboards/Monitors / VDUs/Modem/Networkdevices/Audio/Video, Information and communicationtechnology equipment/Automatic Data Processing Machine,Plotters, Scanners, Set Top Box, Telephone Answering Machines, Visual Display Units, Videos Monitors of Screen,Wireless Keyboards, Cash Registers, Copying Machines/Duplicators, Passport Reader, Point of Sale Terminals, Mail Processing Machines/Postage Machines/Franking Machines, Power Banks for Use In Portable Applications, Smart Card Reader, Mobile Phones,Power Adaptors for IT Equipments, Visual Display Units,Video Monitors Of Screen, CTV Cameras/CCTV Recorders,USB Driven Barcode Readers, Barcode Scanners, Iris Scanners, Optical Fingerprint Scanners, Smart Watches,Automatic Teller Cash Dispensing Machines, USB Type External Hard Disk Drive, USB Type External Solid- State Storage Devices, Standalone Switch Mode Power Supplies(SMPS) With Output Voltage 48 V (Max), Digital Camera &Similar IT products/Mobile Phones/Personal computers /Laptop / Note Book/tablets/Printers /scanner/Copier/Servers",Voltage limit of handheldequipment Neutral conductor,"Cl. No. 1.6.3, 1.6.4 of IS 13252(Part-1), IEC 60950-1"
125,ELECTRONICS- ITEQUIPMENT,"CPU/Disk drives/optical devices/Solid statedrives/DIMM/Main board / GPU/USB devices/Wi-Fi Hub/ PCIextensioncards/Keyboards/Monitors / VDUs/Modem/Networkdevices/Audio/Video, Information and communicationtechnology equipment/Automatic Data Processing Machine,Plotters, Scanners, Set Top Box, Telephone Answering Machines, Visual Display Units, Videos Monitors of Screen,Wireless Keyboards, Cash Registers, Copying Machines/Duplicators, Passport Reader, Point of Sale Terminals, Mail Processing Machines/Postage Machines/Franking Machines, Power Banks for Use In Portable Applications, Smart Card Reader, Mobile Phones,Power Adaptors for IT Equipments, Visual Display Units,Video Monitors Of Screen, CTV Cameras/CCTV Recorders,USB Driven Barcode Readers, Barcode Scanners, Iris Scanners, Optical Fingerprint Scanners, Smart Watches,Automatic Teller Cash Dispensing Machines, USB Type External Hard Disk Drive, USB Type External Solid- State Storage Devices, Standalone Switch Mode Power Supplies(SMPS) With Output Voltage 48 V (Max), Digital Camera &Similar IT products/Mobile Phones/Personal computers /Laptop / Note Book/tablets/Printers /scanner/Copier/Servers","Wiring, Connections and Supply","Cl. No. 3, Annex E, Annex X of IS 13252 (Part-1), IEC 60950-1"
126,ELECTRONICS- ITEQUIPMENT,"CPU/Disk drives/optical devices/Solid statedrives/DIMM/Main board / GPU/USB devices/Wi-Fi Hub/ PCIextensioncards/Keyboards/Monitors / VDUs/Modem/Networkdevices/Audio/Video, Information and communicationtechnology equipment/Automatic Data Processing Machine,Plotters, Scanners, Set Top Box, Telephone Answering Machines, Visual Display Units, Videos Monitors of Screen,Wireless Keyboards, Cash Registers, Copying Machines/Duplicators, Passport Reader, Point of Sale Terminals, Mail Processing Machines/Postage Machines/Franking Machines, Power Banks for Use In Portable Applications, Smart Card Reader, Mobile Phones,Power Adaptors for IT Equipments, Visual Display Units,Video Monitors Of Screen, CTV Cameras/CCTV Recorders,USB Driven Barcode Readers, Barcode Scanners, Iris Scanners, Optical Fingerprint Scanners, Smart Watches,Automatic Teller Cash Dispensing Machines, USB Type External Hard Disk Drive, USB Type External Solid- State Storage Devices, Standalone Switch Mode Power Supplies(SMPS) With Output Voltage 48 V (Max), Digital Camera &Similar IT products/Mobile Phones/Personal computers /Laptop / Note Book/tablets/Printers /scanner/Copier/Servers",Components,"Cl. No.1.5, 1.5.1, 1.5.2, 1.5.3,1.5.4, 1.5.5, 1.5.8, Annex-K of IS 13252 (Part-1), IEC 60950-1"
127,ELECTRONICS- ITEQUIPMENT,"CPU/Disk drives/optical devices/Solid statedrives/DIMM/Main board / GPU/USB devices/Wi-Fi Hub/ PCIextensioncards/Keyboards/Monitors / VDUs/Modem/Networkdevices/Audio/Video, Information and communicationtechnology equipment/Automatic Data Processing Machine,Plotters, Scanners, Set Top Box, Telephone Answering Machines, Visual Display Units, Videos Monitors of Screen,Wireless Keyboards, Cash Registers, Copying Machines/Duplicators, Passport Reader, Point of Sale Terminals, Mail Processing Machines/Postage Machines/Franking Machines, Power Banks for Use In Portable Applications, Smart Card Reader, Mobile Phones,Power Adaptors for IT Equipments, Visual Display Units,Video Monitors Of Screen, CTV Cameras/CCTV Recorders,USB Driven Barcode Readers, Barcode Scanners, Iris Scanners, Optical Fingerprint Scanners, Smart Watches,Automatic Teller Cash Dispensing Machines, USB Type External Hard Disk Drive, USB Type External Solid- State Storage Devices, Standalone Switch Mode Power Supplies(SMPS) With Output Voltage 48 V (Max), Digital Camera &Similar IT products/Mobile Phones/Personal computers /Laptop / Note Book/tablets/Printers /scanner/Copier/Servers",General Requirements,Cl. no. 4 of IEC 62368-1(Except 4.8.4.6)
128,ELECTRONICS- ITEQUIPMENT,"CPU/Disk drives/optical devices/Solid statedrives/DIMM/Main board / GPU/USB devices/Wi-Fi Hub/ PCIextensioncards/Keyboards/Monitors / VDUs/Modem/Networkdevices/Audio/Video, Information and communicationtechnology equipment/Automatic Data Processing Machine,Plotters, Scanners, Set Top Box, Telephone Answering Machines, Visual Display Units, Videos Monitors of Screen,Wireless Keyboards, Cash Registers, Copying Machines/Duplicators, Passport Reader, Point of Sale Terminals, Mail Processing Machines/Postage Machines/Franking Machines, Power Banks for Use In Portable Applications, Smart Card Reader, Mobile Phones,Power Adaptors for IT Equipments, Visual Display Units,Video Monitors Of Screen, CTV Cameras/CCTV Recorders,USB Driven Barcode Readers, Barcode Scanners, Iris Scanners, Optical Fingerprint Scanners, Smart Watches,Automatic Teller Cash Dispensing Machines, USB Type External Hard Disk Drive, USB Type External Solid- State Storage Devices, Standalone Switch Mode Power Supplies(SMPS) With Output Voltage 48 V (Max), Digital Camera &Similar IT products/Mobile Phones/Personal computers /Laptop / Note Book/tablets/Printers /scanner/Copier/Servers",Short Circuit Backup Protection,"Cl. No. 2.7.3, 2.7.4 of IS 13252(Part-1), IEC 60950-1"
129,ELECTRONICS- ITEQUIPMENT,"CPU/Disk drives/optical devices/Solid statedrives/DIMM/Main board / GPU/USB devices/Wi-Fi Hub/ PCIextensioncards/Keyboards/Monitors / VDUs/Modem/Networkdevices/Audio/Video, Information and communicationtechnology equipment/Automatic Data Processing Machine,Plotters, Scanners, Set Top Box, Telephone Answering Machines, Visual Display Units, Videos Monitors of Screen,Wireless Keyboards, Cash Registers, Copying Machines/Duplicators, Passport Reader, Point of Sale Terminals, Mail Processing Machines/Postage Machines/Franking Machines, Power Banks for Use In Portable Applications, Smart Card Reader, Mobile Phones,Power Adaptors for IT Equipments, Visual Display Units,Video Monitors Of Screen, CTV Cameras/CCTV Recorders,USB Driven Barcode Readers, Barcode Scanners, Iris Scanners, Optical Fingerprint Scanners, Smart Watches,Automatic Teller Cash Dispensing Machines, USB Type External Hard Disk Drive, USB Type External Solid- State Storage Devices, Standalone Switch Mode Power Supplies(SMPS) With Output Voltage 48 V (Max), Digital Camera &Similar IT products/Mobile Phones/Personal computers /Laptop / Note Book/tablets/Printers /scanner/Copier/Servers",Discharge of Capacitors in Equipment,"Cl. No. 2.1.1.7 of IS 13252(Part-1), IEC 60950-1"
130,ELECTRONICS- ITEQUIPMENT,"CPU/Disk drives/optical devices/Solid statedrives/DIMM/Main board / GPU/USB devices/Wi-Fi Hub/ PCIextensioncards/Keyboards/Monitors / VDUs/Modem/Networkdevices/Audio/Video, Information and communicationtechnology equipment/Automatic Data Processing Machine,Plotters, Scanners, Set Top Box, Telephone Answering Machines, Visual Display Units, Videos Monitors of Screen,Wireless Keyboards, Cash Registers, Copying Machines/Duplicators, Passport Reader, Point of Sale Terminals, Mail Processing Machines/Postage Machines/Franking Machines, Power Banks for Use In Portable Applications, Smart Card Reader, Mobile Phones,Power Adaptors for IT Equipments, Visual Display Units,Video Monitors Of Screen, CTV Cameras/CCTV Recorders,USB Driven Barcode Readers, Barcode Scanners, Iris Scanners, Optical Fingerprint Scanners, Smart Watches,Automatic Teller Cash Dispensing Machines, USB Type External Hard Disk Drive, USB Type External Solid- State Storage Devices, Standalone Switch Mode Power Supplies(SMPS) With Output Voltage 48 V (Max), Digital Camera &Similar IT products/Mobile Phones/Personal computers /Laptop / Note Book/tablets/Printers /scanner/Copier/Servers",Internal and External Wiring,Cl. No. 6.5 of IEC 62368-1
131,ELECTRONICS- ITEQUIPMENT,"CPU/Disk drives/optical devices/Solid statedrives/DIMM/Main board / GPU/USB devices/Wi-Fi Hub/ PCIextensioncards/Keyboards/Monitors / VDUs/Modem/Networkdevices/Audio/Video, Information and communicationtechnology equipment/Automatic Data Processing Machine,Plotters, Scanners, Set Top Box, Telephone Answering Machines, Visual Display Units, Videos Monitors of Screen,Wireless Keyboards, Cash Registers, Copying Machines/Duplicators, Passport Reader, Point of Sale Terminals, Mail Processing Machines/Postage Machines/Franking Machines, Power Banks for Use In Portable Applications, Smart Card Reader, Mobile Phones,Power Adaptors for IT Equipments, Visual Display Units,Video Monitors Of Screen, CTV Cameras/CCTV Recorders,USB Driven Barcode Readers, Barcode Scanners, Iris Scanners, Optical Fingerprint Scanners, Smart Watches,Automatic Teller Cash Dispensing Machines, USB Type External Hard Disk Drive, USB Type External Solid- State Storage Devices, Standalone Switch Mode Power Supplies(SMPS) With Output Voltage 48 V (Max), Digital Camera &Similar IT products/Mobile Phones/Personal computers /Laptop / Note Book/tablets/Printers /scanner/Copier/Servers",Classication and Limits of Electrical Energy Sources,Cl. No. 5.2 of IEC 62368-1
132,ELECTRONICS- ITEQUIPMENT,Mobile Phones,Marking,"Cl. No. 6 of IS 16333 (Part-3),Cl. No. 5.1 of IS 16333 (Part-1)"
133,ELECTRONICS- ITEQUIPMENT,Mobile Phones,Verication of character byinputting the character from itskeypad,"Cl. No. 5 of IS 16333 (Part-3),IS 16350"
134,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Phototherapy Equipment,"ME EQUIPMENT identication,marking and documents","Cl. No. 201.7 of IEC60601-2-50, IS 13450(Part-2/Sec-50)"
135,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Phototherapy Equipment,Accuracy of controls andinstruments and protectionagainst hazardous outputs,"Cl. No. 201.12 of IEC60601-2-50, IS 13450(Part-2/Sec-50)"
136,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Phototherapy Equipment,Classication of MEEQUIPMENT and ME SYSTEMS,"Cl. No. 201.6 of IEC60601-2-50, IS 13450(Part-2/Sec-50)"
137,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Phototherapy Equipment,Construction of ME EQUIPMENT,"Cl. No. 201.15 of IEC60601-2-50, IS 13450(Part-2/Sec-50)"
138,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Phototherapy Equipment,General Requirements (Power Input),"Cl. No. 201.4 of IEC60601-2-50, IS 13450(Part-2/Sec-50)"
139,ELECTRONICS- MEDICALELECTRICAL EQUIPMENT,Infant Phototherapy Equipment,General requirements fortesting ME EQUIPMENT,"Cl. No. 201.5 of IEC60601-2-50, IS 13450(Part-2/Sec-50)"
