0,1,2,3,4
246,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar electrical appliances-Safety- Part 2-15: Particular requirements forappliances for heating liquids,Resistance to rusting,"EN 60335-2-15:2016/A1,Cl. No. 31"
247,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar electrical appliances-Safety- Part 2-15: Particular requirements forappliances for heating liquids,Resistance to rusting,"IEC60335-2-15:2012+AMD1:2016+AMD2, Cl. No. 31"
248,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar electrical appliances-Safety- Part 2-15: Particular requirements forappliances for heating liquids,Screws and connections,"EN60335-2-15:2016/A1,Cl.No. 28"
249,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar electrical appliances-Safety- Part 2-15: Particular requirements forappliances for heating liquids,Screws and connections,"IEC60335-2-15:2012+AMD1:2016+AMD2,Cl. No. 28"
250,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar electrical appliances-Safety- Part 2-15: Particular requirements forappliances for heating liquids,Stability and mechanicalhazards,"EN 60335-2-15:2016/A1,Cl. No. 20"
251,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar electrical appliances-Safety- Part 2-15: Particular requirements forappliances for heating liquids,Stability and mechanicalhazards,"IEC60335-2-15:2012+AMD1:2016+AMD2, Cl. No. 20"
252,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar electrical appliances-Safety- Part 2-15: Particular requirements forappliances for heating liquids,Supply connections andexternal exible cords,"EN 60335-2-15:2016/A1,Cl. No. 25"
253,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar electrical appliances-Safety- Part 2-15: Particular requirements forappliances for heating liquids,Supply connections andexternal exible cords,"IEC60335-2-15:2012+AMD1:2016+AMD2, Cl. No. 25"
254,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar electrical appliances-Safety- Part 2-15: Particular requirements forappliances for heating liquids,Terminals for externalconductors,"EN 60335-2-15:2016/A1,Cl. No. 26"
255,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar electrical appliances-Safety- Part 2-15: Particular requirements forappliances for heating liquids,Terminals for externalconductors,"IEC60335-2-15:2012+AMD1:2016+AMD2, Cl. No. 26"
256,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar electrical appliances-Safety- Part 2-15: Particular requirements forappliances for heating liquids,Transient over voltages,"EN 60335-2-15:2016/A1,Cl. No. 14"
257,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar electrical appliances-Safety- Part 2-15: Particular requirements forappliances for heating liquids,Transient over voltages,"IEC60335-2-15:2012+AMD1:2016+AMD2, Cl. No. 14"
258,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar electrical appliances-Safety-Part 2-23: Particular requirements forappliances for skin or hair care,Abnormal operation,"EN 60335-2-23:2003/A2,Cl. No. 19"
259,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar electrical appliances-Safety-Part 2-23: Particular requirements forappliances for skin or hair care,Abnormal operation,"IEC60335-2-23:2016+AMD1,Cl. No. 19"
260,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar electrical appliances-Safety-Part 2-23: Particular requirements forappliances for skin or hair care,"Clearances, creepagedistances and solidinsulation","EN 60335-2-23:2003/A2,Cl. No. 29"
261,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar electrical appliances-Safety-Part 2-23: Particular requirements forappliances for skin or hair care,"Clearances, creepagedistances and solidinsulation","IEC60335-2-23:2016+AMD1,Cl. No. 29"
262,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar electrical appliances-Safety-Part 2-23: Particular requirements forappliances for skin or hair care,Components,"EN 60335-2-23:2003/A2,Cl. No. 24"
263,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar electrical appliances-Safety-Part 2-23: Particular requirements forappliances for skin or hair care,Components,"IEC60335-2-23:2016+AMD1,Cl. No. 24"
264,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar electrical appliances-Safety-Part 2-23: Particular requirements forappliances for skin or hair care,Construction,"EN 60335-2-23:2003/A2,Cl. No. 22"
265,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar electrical appliances-Safety-Part 2-23: Particular requirements forappliances for skin or hair care,Construction,"IEC60335-2-23:2016+AMD1,Cl. No. 22"
266,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar electrical appliances-Safety-Part 2-23: Particular requirements forappliances for skin or hair care,Heating,"EN 60335-2-23:2003/A2,Cl. No. 11"
267,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar electrical appliances-Safety-Part 2-23: Particular requirements forappliances for skin or hair care,Heating,"IEC60335-2-23:2016+AMD1,Cl. No. 11"
268,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar electrical appliances-Safety-Part 2-23: Particular requirements forappliances for skin or hair care,Internal wiring,"EN 60335-2-23:2003/A2,Cl. No. 23"
269,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar electrical appliances-Safety-Part 2-23: Particular requirements forappliances for skin or hair care,Internal wiring,"IEC60335-2-23:2016+AMD1,Cl. No. 23"
270,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar electrical appliances-Safety-Part 2-23: Particular requirements forappliances for skin or hair care,Leakage current andelectric strength,"EN 60335-2-23:2003/A2,Cl. No. 16"
271,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar electrical appliances-Safety-Part 2-23: Particular requirements forappliances for skin or hair care,Leakage current andelectric strength,"IEC60335-2-23:2016+AMD1,Cl. No. 16"
272,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar electrical appliances-Safety-Part 2-23: Particular requirements forappliances for skin or hair care,Leakage current andelectric strength atoperating temperature,"EN 60335-2-23:2003/A2,Cl. No. 13"
273,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar electrical appliances-Safety-Part 2-23: Particular requirements forappliances for skin or hair care,Leakage current andelectric strength atoperating temperature,"IEC60335-2-23:2016+AMD1,Cl. No. 13"
274,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar electrical appliances-Safety-Part 2-23: Particular requirements forappliances for skin or hair care,Marking and instructions,"EN 60335-2-23:2003/A2,Cl. No. 7"
275,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar electrical appliances-Safety-Part 2-23: Particular requirements forappliances for skin or hair care,Marking and instructions,"IEC60335-2-23:2016+AMD1,Cl. No. 7"
276,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar electrical appliances-Safety-Part 2-23: Particular requirements forappliances for skin or hair care,Mechanical strength,"EN 60335-2-23:2003/A2,Cl. No. 21"
277,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar electrical appliances-Safety-Part 2-23: Particular requirements forappliances for skin or hair care,Mechanical strength,"IEC60335-2-23:2016+AMD1,Cl. No. 21"
278,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar electrical appliances-Safety-Part 2-23: Particular requirements forappliances for skin or hair care,Moisture resistance,"EN 60335-2-23:2003/A2,Cl. No. 15"
279,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar electrical appliances-Safety-Part 2-23: Particular requirements forappliances for skin or hair care,Moisture resistance,"IEC60335-2-23:2016+AMD1,Cl. No. 15"
280,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar electrical appliances-Safety-Part 2-23: Particular requirements forappliances for skin or hair care,Overload protection oftransformers andassociated circuits,"EN 60335-2-23:2003/A2,Cl. No. 17"
281,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar electrical appliances-Safety-Part 2-23: Particular requirements forappliances for skin or hair care,Overload protection oftransformers andassociated circuits,"IEC60335-2-23:2016+AMD1,Cl. No. 17"
282,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar electrical appliances-Safety-Part 2-23: Particular requirements forappliances for skin or hair care,Power input and current,"EN 60335-2-23:2003/A2,Cl. No. 10"
283,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar electrical appliances-Safety-Part 2-23: Particular requirements forappliances for skin or hair care,Power input and current,"EN 60335-2-23:2003/A2,Cl. No. 10"
284,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar electrical appliances-Safety-Part 2-23: Particular requirements forappliances for skin or hair care,Power input and current,"IEC60335-2-23:2016+AMD1,Cl. No. 10"
285,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar electrical appliances-Safety-Part 2-23: Particular requirements forappliances for skin or hair care,Power input and current,"IEC60335-2-23:2016+AMD1,Cl. No. 10"
286,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar electrical appliances-Safety-Part 2-23: Particular requirements forappliances for skin or hair care,Protection against accessto live parts,"EN 60335-2-23:2003/A2,Cl. No. 8"
287,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar electrical appliances-Safety-Part 2-23: Particular requirements forappliances for skin or hair care,Protection against accessto live parts,"IEC60335-2-23:2016+AMD1,Cl. No. 8"
288,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar electrical appliances-Safety-Part 2-23: Particular requirements forappliances for skin or hair care,Provision for earthing,"EN 60335-2-23:2003/A2,Cl. No. 27"
289,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar electrical appliances-Safety-Part 2-23: Particular requirements forappliances for skin or hair care,Provision for earthing,"IEC60335-2-23:2016+AMD1,Cl. No. 27"
290,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar electrical appliances-Safety-Part 2-23: Particular requirements forappliances for skin or hair care,"Radiation, Toxicity andsimilar hazadrs","EN 60335-2-23:2003/A2,Cl. No. 32"
291,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar electrical appliances-Safety-Part 2-23: Particular requirements forappliances for skin or hair care,"Radiation, Toxicity andsimilar hazadrs","IEC60335-2-23:2016+AMD1,Cl. No. 32"
292,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar electrical appliances-Safety-Part 2-23: Particular requirements forappliances for skin or hair care,Resistance to heat andre,"EN 60335-2-23:2003/A2,Cl. No. 30"
293,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar electrical appliances-Safety-Part 2-23: Particular requirements forappliances for skin or hair care,Resistance to heat andre,"IEC60335-2-23:2016+AMD1,Cl. No. 30"
294,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar electrical appliances-Safety-Part 2-23: Particular requirements forappliances for skin or hair care,Resistance to rusting,"EN 60335-2-23:2003/A2,Cl. No. 31"
295,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar electrical appliances-Safety-Part 2-23: Particular requirements forappliances for skin or hair care,Resistance to rusting,"IEC60335-2-23:2016+AMD1,Cl. No. 31"
296,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar electrical appliances-Safety-Part 2-23: Particular requirements forappliances for skin or hair care,Screws and connections,"EN60335-2-23:2003/A2,Cl.No. 28"
297,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar electrical appliances-Safety-Part 2-23: Particular requirements forappliances for skin or hair care,Screws and connections,"IEC60335-2-23:2016+AMD1,Cl. No. 28"
298,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar electrical appliances-Safety-Part 2-23: Particular requirements forappliances for skin or hair care,Stability and mechanicalhazards,"EN 60335-2-23:2003/A2,Cl. No. 20"
299,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar electrical appliances-Safety-Part 2-23: Particular requirements forappliances for skin or hair care,Stability and mechanicalhazards,"IEC60335-2-23:2016+AMD1,Cl. No. 20"
300,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar electrical appliances-Safety-Part 2-23: Particular requirements forappliances for skin or hair care,Supply connections andexternal exible cords,"EN 60335-2-23:2003/A2,Cl. No. 25"
301,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar electrical appliances-Safety-Part 2-23: Particular requirements forappliances for skin or hair care,Supply connections andexternal exible cords,"IEC60335-2-23:2016+AMD1,Cl. No. 25"
302,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar electrical appliances-Safety-Part 2-23: Particular requirements forappliances for skin or hair care,Terminals for externalconductors,"EN 60335-2-23:2003/A2,Cl. No. 26"
303,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar electrical appliances-Safety-Part 2-23: Particular requirements forappliances for skin or hair care,Terminals for externalconductors,"IEC60335-2-23:2016+AMD1,Cl. No. 26"
304,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar electrical appliances-Safety-Part 2-23: Particular requirements forappliances for skin or hair care,Transient over voltages,"EN 60335-2-23:2003/A2,Cl. No. 14"
305,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar electrical appliances-Safety-Part 2-23: Particular requirements forappliances for skin or hair care,Transient over voltages,"IEC60335-2-23:2016+AMD1,Cl. No. 14"
306,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar electrical appliances-Safety-Part 2-3: Particular requirements forelectric irons,Abnormal operation,"EN 60335-2-3:2016/A1,Cl. No. 19"
307,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar electrical appliances-Safety-Part 2-3: Particular requirements forelectric irons,"Clearances, creepagedistances and solidinsulation","EN 60335-2-3:2016/A1,Cl. No. 29"
308,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar electrical appliances-Safety-Part 2-3: Particular requirements forelectric irons,Components,"EN 60335-2-3:2016/A1,Cl. No. 24"
309,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar electrical appliances-Safety-Part 2-3: Particular requirements forelectric irons,Construction,"EN 60335-2-3:2016/A1,Cl. No. 22"
310,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar electrical appliances-Safety-Part 2-3: Particular requirements forelectric irons,Construction (Dimensionmeasurement),"EN 60335-2-3:2016/A1,Cl. No. 22.104"
311,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar electrical appliances-Safety-Part 2-3: Particular requirements forelectric irons,Construction (force test),"EN 60335-2-3:2016/A1,Cl. No. 22.106"
312,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar electrical appliances-Safety-Part 2-3: Particular requirements forelectric irons,Heating,"EN 60335-2-3:2016/A1,Cl. No. 11"
313,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar electrical appliances-Safety-Part 2-3: Particular requirements forelectric irons,Internal wiring,"EN 60335-2-3:2016/A1,Cl. No. 23"
314,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar electrical appliances-Safety-Part 2-3: Particular requirements forelectric irons,Leakage current andelectric strength,"EN 60335-2-3:2016/A1,Cl. No. 16"
315,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar electrical appliances-Safety-Part 2-3: Particular requirements forelectric irons,Leakage current andelectric strength atoperating temperature,"EN 60335-2-3:2016/A1,Cl. No. 13"
316,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar electrical appliances-Safety-Part 2-3: Particular requirements forelectric irons,Marking and instructions,"EN 60335-2-3:2016/A1,Cl. No. 7"
317,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar electrical appliances-Safety-Part 2-3: Particular requirements forelectric irons,Mechanical strength,"EN 60335-2-3:2016/A1,Cl. No. 21"
318,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar electrical appliances-Safety-Part 2-3: Particular requirements forelectric irons,Moisture resistance,"EN 60335-2-3:2016/A1,Cl. No. 15"
319,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar electrical appliances-Safety-Part 2-3: Particular requirements forelectric irons,Overload protection oftransformers andassociated circuits,"EN 60335-2-3:2016/A1,Cl. No. 17"
320,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar electrical appliances-Safety-Part 2-3: Particular requirements forelectric irons,Power input and current,"EN 60335-2-3:2016/A1,Cl. No. 10"
321,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar electrical appliances-Safety-Part 2-3: Particular requirements forelectric irons,Power input and current,"EN 60335-2-3:2016/A1,Cl. No. 10"
322,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar electrical appliances-Safety-Part 2-3: Particular requirements forelectric irons,Protection against accessto live parts,"EN 60335-2-3:2016/A1,Cl. No. 8"
323,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar electrical appliances-Safety-Part 2-3: Particular requirements forelectric irons,Provision for earthing,"EN 60335-2-3:2016/A1,Cl. No. 27"
324,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar electrical appliances-Safety-Part 2-3: Particular requirements forelectric irons,"Radiation, Toxicity andsimilar hazadrs","EN 60335-2-3:2016/A1,Cl. No. 32"
325,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar electrical appliances-Safety-Part 2-3: Particular requirements forelectric irons,Resistance to heat andre,"EN 60335-2-3:2016/A1,Cl. No. 30"
326,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar electrical appliances-Safety-Part 2-3: Particular requirements forelectric irons,Resistance to rusting,"EN 60335-2-3:2016/A1,Cl. No. 31"
327,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar electrical appliances-Safety-Part 2-3: Particular requirements forelectric irons,Screws and connections,"EN 60335-2-3:2016/A1,Cl.No. 28"
328,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar electrical appliances-Safety-Part 2-3: Particular requirements forelectric irons,Stability and mechanicalhazards,"EN 60335-2-3:2016/A1,Cl. No. 20"
329,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar electrical appliances-Safety-Part 2-3: Particular requirements forelectric irons,Supply connections andexternal exible cords,"EN 60335-2-3:2016/A1,Cl. No. 25"
330,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar electrical appliances-Safety-Part 2-3: Particular requirements forelectric irons,Terminals for externalconductors,"EN 60335-2-3:2016/A1,Cl. No. 26"
331,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar electrical appliances-Safety-Part 2-3: Particular requirements forelectric irons,Transient over voltages,"EN 60335-2-3:2016/A1,Cl. No. 14"
332,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Household and similar electrical appliances-Safety-Part 2-6: Particular requirements forstationary cooking ranges, hobs, ovens andsimilar appliances",Abnormal operation,"EN 60335-2-6:2015/A1,Cl. No. 19"
333,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Household and similar electrical appliances-Safety-Part 2-6: Particular requirements forstationary cooking ranges, hobs, ovens andsimilar appliances","Clearances, creepagedistances and solidinsulation","EN 60335-2-6:2015/A1,Cl. No. 29"
334,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Household and similar electrical appliances-Safety-Part 2-6: Particular requirements forstationary cooking ranges, hobs, ovens andsimilar appliances",Components,"EN 60335-2-6:2015/A1,Cl. No. 24"
335,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Household and similar electrical appliances-Safety-Part 2-6: Particular requirements forstationary cooking ranges, hobs, ovens andsimilar appliances",Construction,"EN 60335-2-6:2015/A1,Cl. No. 22"
336,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Household and similar electrical appliances-Safety-Part 2-6: Particular requirements forstationary cooking ranges, hobs, ovens andsimilar appliances",Construction,"EN 60335-2-6:2015/A1,Cl. No. 22.110"
337,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Household and similar electrical appliances-Safety-Part 2-6: Particular requirements forstationary cooking ranges, hobs, ovens andsimilar appliances",Construction (Dimensionmeasurement),"EN 60335-2-6:2015/A1,Cl. No. 22.119"
338,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Household and similar electrical appliances-Safety-Part 2-6: Particular requirements forstationary cooking ranges, hobs, ovens andsimilar appliances",Heating,"EN 60335-2-6:2015/A1,Cl. No. 11"
339,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Household and similar electrical appliances-Safety-Part 2-6: Particular requirements forstationary cooking ranges, hobs, ovens andsimilar appliances",Internal wiring,"EN 60335-2-6:2015/A1,Cl. No. 23"
340,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Household and similar electrical appliances-Safety-Part 2-6: Particular requirements forstationary cooking ranges, hobs, ovens andsimilar appliances",Leakage current andelectric strength,"EN 60335-2-6:2015/A1,Cl. No. 16"
341,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Household and similar electrical appliances-Safety-Part 2-6: Particular requirements forstationary cooking ranges, hobs, ovens andsimilar appliances",Leakage current andelectric strength atoperating temperature,"EN 60335-2-6:2015/A1,Cl. No. 13"
342,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Household and similar electrical appliances-Safety-Part 2-6: Particular requirements forstationary cooking ranges, hobs, ovens andsimilar appliances",Marking and instructions,"EN60335-2-6:2015/A1:2015,Cl. No. 7"
343,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Household and similar electrical appliances-Safety-Part 2-6: Particular requirements forstationary cooking ranges, hobs, ovens andsimilar appliances",Mechanical strength,"EN 60335-2-6:2015/A1,Cl. No. 21"
344,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Household and similar electrical appliances-Safety-Part 2-6: Particular requirements forstationary cooking ranges, hobs, ovens andsimilar appliances",Moisture resistance,"EN 60335-2-6:2015/A1,Cl. No. 15"
345,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Household and similar electrical appliances-Safety-Part 2-6: Particular requirements forstationary cooking ranges, hobs, ovens andsimilar appliances",Overload protection oftransformers andassociated circuits,"EN 60335-2-6:2015/A1,Cl. No. 17"
346,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Household and similar electrical appliances-Safety-Part 2-6: Particular requirements forstationary cooking ranges, hobs, ovens andsimilar appliances",Power input and current,"EN 60335-2-6:2015/A1,Cl. No. 10"
347,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Household and similar electrical appliances-Safety-Part 2-6: Particular requirements forstationary cooking ranges, hobs, ovens andsimilar appliances",Power input and current,"EN 60335-2-6:2015/A1,Cl. No. 10"
348,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Household and similar electrical appliances-Safety-Part 2-6: Particular requirements forstationary cooking ranges, hobs, ovens andsimilar appliances",Protection against accessto live parts,"EN 60335-2-6:2015/A1,Cl. No. 8"
349,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Household and similar electrical appliances-Safety-Part 2-6: Particular requirements forstationary cooking ranges, hobs, ovens andsimilar appliances",Provision for earthing,"EN 60335-2-6:2015/A1,Cl. No. 27"
350,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Household and similar electrical appliances-Safety-Part 2-6: Particular requirements forstationary cooking ranges, hobs, ovens andsimilar appliances",Provision for earthing,"EN 60335-2-6:2015/A1,Cl. No. 27"
351,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Household and similar electrical appliances-Safety-Part 2-6: Particular requirements forstationary cooking ranges, hobs, ovens andsimilar appliances","Radiation, Toxicity andsimilar hazadrs","EN 60335-2-6:2015/A1,Cl. No. 32"
352,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Household and similar electrical appliances-Safety-Part 2-6: Particular requirements forstationary cooking ranges, hobs, ovens andsimilar appliances",Resistance to heat andre,"EN 60335-2-6:2015/A1,Cl. No. 30"
353,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Household and similar electrical appliances-Safety-Part 2-6: Particular requirements forstationary cooking ranges, hobs, ovens andsimilar appliances",Resistance to rusting,"EN 60335-2-6:2015/A1,Cl. No. 31"
354,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Household and similar electrical appliances-Safety-Part 2-6: Particular requirements forstationary cooking ranges, hobs, ovens andsimilar appliances",Screws and connections,"EN 60335-2-6:2015/A1,Cl.No. 28"
355,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Household and similar electrical appliances-Safety-Part 2-6: Particular requirements forstationary cooking ranges, hobs, ovens andsimilar appliances",Stability and mechanicalhazards,"EN 60335-2-6:2015/A1,Cl. No. 20"
356,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Household and similar electrical appliances-Safety-Part 2-6: Particular requirements forstationary cooking ranges, hobs, ovens andsimilar appliances",Supply connections andexternal exible cords,"EN 60335-2-6:2015/A1,Cl. No. 25"
357,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Household and similar electrical appliances-Safety-Part 2-6: Particular requirements forstationary cooking ranges, hobs, ovens andsimilar appliances",Terminals for externalconductors,"EN 60335-2-6:2015/A1,Cl. No. 26"
358,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Household and similar electrical appliances-Safety-Part 2-6: Particular requirements forstationary cooking ranges, hobs, ovens andsimilar appliances",Transient over voltages,"EN 60335-2-6:2015/A1,Cl. No. 14"
359,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Household and similar electrical appliances-Safety-Part 2-6: Particular requirements forstationary cooking ranges, hobs, ovens andsimilar appliances)",Abnormal operation,"IEC60335-2-6:2014+AMD1,Cl. No. 19"
360,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Household and similar electrical appliances-Safety-Part 2-6: Particular requirements forstationary cooking ranges, hobs, ovens andsimilar appliances)","Clearances, creepagedistances and solidinsulation","IEC60335-2-6:2014+AMD1,Cl. No. 29"
361,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Household and similar electrical appliances-Safety-Part 2-6: Particular requirements forstationary cooking ranges, hobs, ovens andsimilar appliances)",Components,"IEC60335-2-6:2014+AMD1,Cl. No. 24"
362,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Household and similar electrical appliances-Safety-Part 2-6: Particular requirements forstationary cooking ranges, hobs, ovens andsimilar appliances)",Construction,"IEC60335-2-6:2014+AMD1,Cl. No. 22"
363,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Household and similar electrical appliances-Safety-Part 2-6: Particular requirements forstationary cooking ranges, hobs, ovens andsimilar appliances)",Construction,"IEC60335-2-6:2014+AMD1,Cl. No. 22.110"
364,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Household and similar electrical appliances-Safety-Part 2-6: Particular requirements forstationary cooking ranges, hobs, ovens andsimilar appliances)",Construction (Dimensionmeasurement),"IEC60335-2-6:2014+AMD1,Cl. No. 22.119"
365,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Household and similar electrical appliances-Safety-Part 2-6: Particular requirements forstationary cooking ranges, hobs, ovens andsimilar appliances)",Heating,"IEC60335-2-6:2014+AMD1,Cl. No. 11"
366,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Household and similar electrical appliances-Safety-Part 2-6: Particular requirements forstationary cooking ranges, hobs, ovens andsimilar appliances)",Internal wiring,"IEC60335-2-6:2014+AMD1,Cl. No. 23"
