0,1,2,3,4
107,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour Meters (Class 0.2 S and 0.5 S) and Var-Hour Meters (Class 0.2 S, 0.5 Sand 1 S)",Inuence of short time overcurrent,"Cl.9.2.3, 12.7.3 IS 14697:2021+A1"
108,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour Meters (Class 0.2 S and 0.5 S) and Var-Hour Meters (Class 0.2 S, 0.5 Sand 1 S)",Insulating encased meter,Cl. 6.7 IS 14697: 2021+A1
109,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour Meters (Class 0.2 S and 0.5 S) and Var-Hour Meters (Class 0.2 S, 0.5 Sand 1 S)",Insulation resistance test,"Cl. 9.5, 12.7.6.4 IS 14697:2021+A1"
110,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour Meters (Class 0.2 S and 0.5 S) and Var-Hour Meters (Class 0.2 S, 0.5 Sand 1 S)",Interpretation of results,Cl. 12.15 IS 14697: 2021+A1
111,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour Meters (Class 0.2 S and 0.5 S) and Var-Hour Meters (Class 0.2 S, 0.5 Sand 1 S)",Limits of Error due to Ambient Temperature Variation,"Cl. 11.3, 12.11 IS 14697:2021+A1"
112,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour Meters (Class 0.2 S and 0.5 S) and Var-Hour Meters (Class 0.2 S, 0.5 Sand 1 S)",Limits of Error Due to Variationof the Current,Cl.11.1 IS 14697: 2021+A1
113,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour Meters (Class 0.2 S and 0.5 S) and Var-Hour Meters (Class 0.2 S, 0.5 Sand 1 S)",Load survey capability,Cl. G-12 IS 14697: 2021+A1
114,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour Meters (Class 0.2 S and 0.5 S) and Var-Hour Meters (Class 0.2 S, 0.5 Sand 1 S)",Magnetic induction of externalorigin (0.5 m T),"Cl. 11.2 Table 13, 12.10 IS14697: 2021+A1"
115,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour Meters (Class 0.2 S and 0.5 S) and Var-Hour Meters (Class 0.2 S, 0.5 Sand 1 S)",Marking of meters,Cl. 7 IS14697: 2021+A1
116,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour Meters (Class 0.2 S and 0.5 S) and Var-Hour Meters (Class 0.2 S, 0.5 Sand 1 S)",Maximum demand integrationperiod (DIP),Cl. G-5 IS 14697: 2021+A1
117,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour Meters (Class 0.2 S and 0.5 S) and Var-Hour Meters (Class 0.2 S, 0.5 Sand 1 S)",MD reset,Cl. G-4 IS 14697: 2021+A1
118,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour Meters (Class 0.2 S and 0.5 S) and Var-Hour Meters (Class 0.2 S, 0.5 Sand 1 S)",Measurement of harmonicenergy/ phase current,Cl. G-20 IS 14697: 2021+A1
119,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour Meters (Class 0.2 S and 0.5 S) and Var-Hour Meters (Class 0.2 S, 0.5 Sand 1 S)",Meter case,Cl. 6.2 IS 14697: 2021+A1
120,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour Meters (Class 0.2 S and 0.5 S) and Var-Hour Meters (Class 0.2 S, 0.5 Sand 1 S)",Meter constant,"Cl.11.6, 12.14 IS 14697:2021+A1"
121,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour Meters (Class 0.2 S and 0.5 S) and Var-Hour Meters (Class 0.2 S, 0.5 Sand 1 S)",Output Device,Cl. 6.11 IS 14697: 2021+A1
122,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour Meters (Class 0.2 S and 0.5 S) and Var-Hour Meters (Class 0.2 S, 0.5 Sand 1 S)",Protection against penetrationof dust and water,"Cl. 6.9, 12.5 IS 14697:2021+A1"
123,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour Meters (Class 0.2 S and 0.5 S) and Var-Hour Meters (Class 0.2 S, 0.5 Sand 1 S)",Quantities to be measured anddisplayed,Cl. G-2 IS 14697: 2021+A1
124,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour Meters (Class 0.2 S and 0.5 S) and Var-Hour Meters (Class 0.2 S, 0.5 Sand 1 S)",Repeatability of error,"Cl. 11.7, 12.16 IS 14697:2021+A1"
125,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour Meters (Class 0.2 S and 0.5 S) and Var-Hour Meters (Class 0.2 S, 0.5 Sand 1 S)",Resistance to heat and Fire,"Cl. 6.8, 12.4 IS 14697:2021+A1"
126,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour Meters (Class 0.2 S and 0.5 S) and Var-Hour Meters (Class 0.2 S, 0.5 Sand 1 S)",Reverse phase sequence,Cl. 11.2 Table 13 IS 14697:2021+A1
127,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour Meters (Class 0.2 S and 0.5 S) and Var-Hour Meters (Class 0.2 S, 0.5 Sand 1 S)",Self diagnostic feature,Cl. G-19 IS 14697: 2021+A1
128,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour Meters (Class 0.2 S and 0.5 S) and Var-Hour Meters (Class 0.2 S, 0.5 Sand 1 S)",Spring hammer test,Cl. 12.3.3 IS 14697: 2021+A1
129,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour Meters (Class 0.2 S and 0.5 S) and Var-Hour Meters (Class 0.2 S, 0.5 Sand 1 S)",Starting and Running with No-load,"Cl. 11.4, 12.12 IS 14697:2021+A1"
130,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour Meters (Class 0.2 S and 0.5 S) and Var-Hour Meters (Class 0.2 S, 0.5 Sand 1 S)",Surge immunity test,"Cl.10.1, 12.8.5 IS 14697:2021+A1"
131,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour Meters (Class 0.2 S and 0.5 S) and Var-Hour Meters (Class 0.2 S, 0.5 Sand 1 S)",Tamper and fraud monitoring,Cl. G-10 IS 14697: 2021+A1
132,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour Meters (Class 0.2 S and 0.5 S) and Var-Hour Meters (Class 0.2 S, 0.5 Sand 1 S)",Terminal cover(s),Cl. 6.5 IS 14697: 2021+A1
133,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour Meters (Class 0.2 S and 0.5 S) and Var-Hour Meters (Class 0.2 S, 0.5 Sand 1 S)","Terminals, terminal block(s)and protective earth terminal",Cl. 6.4 IS 14697: 2021+A1
134,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour Meters (Class 0.2 S and 0.5 S) and Var-Hour Meters (Class 0.2 S, 0.5 Sand 1 S)",Time of day (TOD) registers,Cl. G-8 IS 14697: 2021+A1
135,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour Meters (Class 0.2 S and 0.5 S) and Var-Hour Meters (Class 0.2 S, 0.5 Sand 1 S)",Updation of registers and otherparameters,Cl. G-17 IS 14697: 2021+A1
136,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour Meters (Class 0.2 S and 0.5 S) and Var-Hour Meters (Class 0.2 S, 0.5 Sand 1 S)",Verication of Name plate,Cl. 7.1 IS 14697: 2021+A1
137,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour Meters (Class 0.2 S and 0.5 S) and Var-Hour Meters (Class 0.2 S, 0.5 Sand 1 S)",Voltage unbalance,"Cl. 11.2 Table 13, 12.10 IS14697: 2021+A1"
138,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour Meters (Class 0.2 S and 0.5 S) and Var-Hour Meters (Class 0.2 S, 0.5 Sand 1 S)",Voltage variation,"Cl. 11.2 Table 13, 12.10 IS14697: 2021+A1"
139,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour Meters (Class 0.2 S and 0.5 S) and Var-Hour Meters (Class 0.2 S, 0.5 Sand 1 S)",Window (Transparency),Cl. 6.3 IS 14697: 2021+A1
140,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,a.c. Static Watthour Meters Class 1 and 2,10% of 3rd harmonic in thecurrent,Cl. 11.2 Table 17 IS 13779
141,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,a.c. Static Watthour Meters Class 1 and 2,a.c. high voltage test,"Cl. 9.5, 12.7.6.3 IS 13779"
142,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,a.c. Static Watthour Meters Class 1 and 2,Clearances and creepagedistances,Cl. 6.6 IS 13779
143,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,a.c. Static Watthour Meters Class 1 and 2,Connection diagrams andterminal marking,Cl. 7.2 IS 13779
144,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,a.c. Static Watthour Meters Class 1 and 2,"Continuous 'abnormal'magnetic induction of externalorigin (0.2 T, 10 m T, 0.27 T)","Cl. 11.2 Table 17 , 12.11 IS13779"
145,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,a.c. Static Watthour Meters Class 1 and 2,Continuous magnetic inductionof external origin (67 m T),"Cl. 11.2 Table 17, 12.11 IS13779"
146,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,a.c. Static Watthour Meters Class 1 and 2,Display of measured values,Cl. 6.10 IS 13779
147,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,a.c. Static Watthour Meters Class 1 and 2,Fast transient burst test,"Cl. 10.1, 12.9.4 IS 13779"
148,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,a.c. Static Watthour Meters Class 1 and 2,Frequency variation,"Cl. 11.2 Table 17, 12.11 IS13779"
149,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,a.c. Static Watthour Meters Class 1 and 2,Immunity to electrostaticdischarges,"Cl. 10.1, 12.9.2 IS 13779"
150,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,a.c. Static Watthour Meters Class 1 and 2,Impulse voltage,"Cl. 9.5, 12.7.6.2, IS 13779"
151,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,a.c. Static Watthour Meters Class 1 and 2,Inuence of heating,"Cl. 9.4, 12.7.5 IS 13779"
152,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,a.c. Static Watthour Meters Class 1 and 2,Inuence of immunity to earthfault,"Cl. 11.2 Table 17 , 12.11 IS13779"
153,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,a.c. Static Watthour Meters Class 1 and 2,Inuence of short time overcurrent,"Cl. 9.2.3, 12.7.3 IS 13779"
154,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,a.c. Static Watthour Meters Class 1 and 2,Inuence of supply voltage(Voltage dips and interruption),"Cl. 9.2.2, 12.7.2 IS 13779"
155,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,a.c. Static Watthour Meters Class 1 and 2,Infuence of self heating,"Cl. 9.3, 12.7.4 IS 13779"
156,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,a.c. Static Watthour Meters Class 1 and 2,Insulating encased meter,Cl. 6.7 IS 13779
157,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,a.c. Static Watthour Meters Class 1 and 2,Insulation resistance,"Cl. 9.5, 12.7.6.4 IS 13779"
158,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,a.c. Static Watthour Meters Class 1 and 2,Interpretation of results,Cl. 12.16 IS 13779
159,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,a.c. Static Watthour Meters Class 1 and 2,Limits of Error due to Ambient Temperature Variation,Cl. 11.3 IS 13779
160,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,a.c. Static Watthour Meters Class 1 and 2,Limits of error due to variationof current,Cl. 11.1 IS 13779
161,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,a.c. Static Watthour Meters Class 1 and 2,Magnetic induction of externalorigin (0.5 m T),"Cl. 11.2 Table 17, 12.11 IS13779"
162,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,a.c. Static Watthour Meters Class 1 and 2,Marking of meters,Cl. 7 IS 13779
163,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,a.c. Static Watthour Meters Class 1 and 2,Meter case,Cl. 6.2 IS 13779
164,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,a.c. Static Watthour Meters Class 1 and 2,Meter constant,"Cl. 11.6, 12.15 IS 13779"
165,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,a.c. Static Watthour Meters Class 1 and 2,Output Device,Cl. 6.11 IS 13779
166,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,a.c. Static Watthour Meters Class 1 and 2,Protection against penetrationof dust and water,"Cl. 6.9, 12.5 IS 13779"
167,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,a.c. Static Watthour Meters Class 1 and 2,Repeatability of error,"Cl. 11.7, 12.17 IS 13779"
168,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,a.c. Static Watthour Meters Class 1 and 2,Resistance to heat and Fire,"Cl. 6.8, 12.4 IS 13779"
169,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,a.c. Static Watthour Meters Class 1 and 2,Reverse phase sequence,Cl. 11.2 Table 17 IS 13779
170,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,a.c. Static Watthour Meters Class 1 and 2,Spring hammer test,Cl. 12.3.3 IS 13779
171,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,a.c. Static Watthour Meters Class 1 and 2,Starting and Running with No-load,"Cl. 11.4, 12.13 IS 13779"
172,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,a.c. Static Watthour Meters Class 1 and 2,Surge immunity test,"Cl. 10.1, 12.9.5 IS 13779"
173,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,a.c. Static Watthour Meters Class 1 and 2,Terminal cover(s),Cl. 6.5 IS 13779
174,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,a.c. Static Watthour Meters Class 1 and 2,"Terminals, terminal block(s)and protective earth terminal",Cl. 6.4 IS 13779
175,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,a.c. Static Watthour Meters Class 1 and 2,Verication of Name plate,Cl. 7.1 IS 13779
176,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,a.c. Static Watthour Meters Class 1 and 2,Voltage unbalance,"Cl. 11.2 Table 17, 12.10 IS13779"
177,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,a.c. Static Watthour Meters Class 1 and 2,Voltage variation,"Cl. 11.2 Table 17, 12.10 IS13779"
178,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,a.c. Static Watthour Meters Class 1 and 2,Window ( Transparency),Cl. 6.3 IS 13779
179,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Alternating current direct connected static prepaymentmeters for active energy (class 1 and 2),10% of 3rd harmonic in thecurrent,Cl. 4.6.2 IS 15884
180,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Alternating current direct connected static prepaymentmeters for active energy (class 1 and 2),a.c. high voltage test,"Cl. 4.4.6, 5.4.6.3 IS 15884"
181,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Alternating current direct connected static prepaymentmeters for active energy (class 1 and 2),Abnormal voltage condition,Cl. 4.4.2.6 IS 15884
182,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Alternating current direct connected static prepaymentmeters for active energy (class 1 and 2),Accounting functions,Cl. B-3.4 IS 15884
183,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Alternating current direct connected static prepaymentmeters for active energy (class 1 and 2),Additional functionalities,Cl. A-2 IS 15884
184,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Alternating current direct connected static prepaymentmeters for active energy (class 1 and 2),Basic functionalities -prepayment mode,Cl. A-1 IS 15884
185,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Alternating current direct connected static prepaymentmeters for active energy (class 1 and 2),Clearances and creepagedistances,Cl. 4.2.6 IS 15884
186,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Alternating current direct connected static prepaymentmeters for active energy (class 1 and 2),Collection of agreed debt,Cl. A-2.3 IS 15884
187,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Alternating current direct connected static prepaymentmeters for active energy (class 1 and 2),Consumption based chargingfunction,Cl. 5.9 IS 15884
188,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Alternating current direct connected static prepaymentmeters for active energy (class 1 and 2),"Continuous 'abnormal'magnetic induction of externalorigin (0.2 T, 10 m T)","Cl. 4.6.2, 5.6.2.2, 5.6.2.4 IS15884"
189,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Alternating current direct connected static prepaymentmeters for active energy (class 1 and 2),"Continuous magnetic inductionof external origin (0.5 m T, 67m T)","Cl. 4.6.2, 5.6.2.1, 5.6.2.3 IS15884"
190,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Alternating current direct connected static prepaymentmeters for active energy (class 1 and 2),Core functional tests withinvoltage and temperature rangelimits,Cl. A-1.3 IS 15884
191,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Alternating current direct connected static prepaymentmeters for active energy (class 1 and 2),Crystal controlled clock,"Cl. 4.6.6.1, D-2 IS 15884"
192,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Alternating current direct connected static prepaymentmeters for active energy (class 1 and 2),Delivery function,Cl. B-3.6 IS 15884
193,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Alternating current direct connected static prepaymentmeters for active energy (class 1 and 2),Display function,Cl. B-3.9 IS 15884
194,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Alternating current direct connected static prepaymentmeters for active energy (class 1 and 2),Display of measured values,Cl. 4.2.10 IS 15884
195,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Alternating current direct connected static prepaymentmeters for active energy (class 1 and 2),Eect of disturbances on timekeeping,Cl. D-4 IS 15884
196,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Alternating current direct connected static prepaymentmeters for active energy (class 1 and 2),Extended operating range,Cl. 4.4.2.3 IS 15884
197,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Alternating current direct connected static prepaymentmeters for active energy (class 1 and 2),Fast transient burst test,"Cl. 4.5.2, 5.5.4 IS 15884"
198,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Alternating current direct connected static prepaymentmeters for active energy (class 1 and 2),Frequency variation,Cl. 4.6.2 IS 15884
199,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Alternating current direct connected static prepaymentmeters for active energy (class 1 and 2),Functional tests within the limitrange of operation withtemperature,Cl. A-1.5 IS 15884
200,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Alternating current direct connected static prepaymentmeters for active energy (class 1 and 2),Functional tests within the limitrange of operation with voltage,Cl. A-1.4 IS 15884
201,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Alternating current direct connected static prepaymentmeters for active energy (class 1 and 2),Generalize payment meterinstance,Cl. B-2 IS 15884
202,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Alternating current direct connected static prepaymentmeters for active energy (class 1 and 2),Harmonics in the voltagewaveform,Cl. D-4.3 IS 15884
203,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Alternating current direct connected static prepaymentmeters for active energy (class 1 and 2),Immunity to electrostaticdischarges,"Cl. 4.5.2, 5.5.2 IS 15884"
204,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Alternating current direct connected static prepaymentmeters for active energy (class 1 and 2),Impulse voltage,"Cl. 4.4.6, 5.4.6.2 IS 15884"
205,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Alternating current direct connected static prepaymentmeters for active energy (class 1 and 2),Inuence of heating,"Cl. 4.4.5, 5.4.5 IS 15884"
206,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Alternating current direct connected static prepaymentmeters for active energy (class 1 and 2),Inuence of self heating,"Cl. 4.4.4, 5.4.4 IS 15884"
207,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Alternating current direct connected static prepaymentmeters for active energy (class 1 and 2),Inuence of short time overcurrent,"Cl. 4.4.3, 5.4.3 IS 15884"
208,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Alternating current direct connected static prepaymentmeters for active energy (class 1 and 2),Inuence of supply voltage(Voltage dips and interruption),"Cl. 4.4.2, 5.4.2 IS 15884"
209,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Alternating current direct connected static prepaymentmeters for active energy (class 1 and 2),Insulating encased meter,"Cl. 4.2.7, IS 15884"
210,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Alternating current direct connected static prepaymentmeters for active energy (class 1 and 2),Insulation resistance,"Cl. 4.4.6, 5.4.6.4 IS 15884"
211,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Alternating current direct connected static prepaymentmeters for active energy (class 1 and 2),Interpretation of results,"Cl. 4.4.2, 5.6.6 IS 15884"
212,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Alternating current direct connected static prepaymentmeters for active energy (class 1 and 2),Keeping time,Cl. 5.7 IS 15884
213,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Alternating current direct connected static prepaymentmeters for active energy (class 1 and 2),Limit range of operation,Cl. 4.4.2.4 IS 15884
214,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Alternating current direct connected static prepaymentmeters for active energy (class 1 and 2),Limits of Error due to Ambient Temperature Variation,Cl. 4.6.3 IS 15884
215,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Alternating current direct connected static prepaymentmeters for active energy (class 1 and 2),Limits of Error Due to Variationof the Current,"Cl. 4.6.1, 5.6.1 IS 15884"
216,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Alternating current direct connected static prepaymentmeters for active energy (class 1 and 2),Marking of meters,Cl. 4.2.11 IS 15884
217,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Alternating current direct connected static prepaymentmeters for active energy (class 1 and 2),Meter application process,Cl. B-3.2 IS 15884
218,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Alternating current direct connected static prepaymentmeters for active energy (class 1 and 2),Meter case,Cl. 4.2.2 IS 15884
219,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Alternating current direct connected static prepaymentmeters for active energy (class 1 and 2),Meter constant,"Cl. 4.6.5, 5.6.5 IS 15884"
220,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Alternating current direct connected static prepaymentmeters for active energy (class 1 and 2),Metering function,Cl. B-3.5 IS 15884
221,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Alternating current direct connected static prepaymentmeters for active energy (class 1 and 2),No-Load Condition,"Cl. 4.6.4, 5.6.3 IS 15884"
222,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Alternating current direct connected static prepaymentmeters for active energy (class 1 and 2),Operation within the limitrange of operation,Cl. 4.3.2 IS 15884
223,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Alternating current direct connected static prepaymentmeters for active energy (class 1 and 2),Operation within the speciedoperating range,Cl. 4.3.1 IS 15884
224,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Alternating current direct connected static prepaymentmeters for active energy (class 1 and 2),Output Device,"Cl. 4.2.10.7, 5.6.3 IS 15884"
225,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Alternating current direct connected static prepaymentmeters for active energy (class 1 and 2),Prepayment mode - tokenhandling and data integrityrequirements,Cl. A-1.6 IS 15884
226,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Alternating current direct connected static prepaymentmeters for active energy (class 1 and 2),Prepayment mode-corefunctionalities,Cl. A-1.2 IS 15884
227,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Alternating current direct connected static prepaymentmeters for active energy (class 1 and 2),Protection against penetrationof dust and water,"Cl. 4.2.9, 5.2.5 IS 15884"
228,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Alternating current direct connected static prepaymentmeters for active energy (class 1 and 2),Real -time clock settingfacilities,Cl. D-1.3 IS 15884
229,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Alternating current direct connected static prepaymentmeters for active energy (class 1 and 2),Real-time clock supportfacilities,Cl. D-1.2 IS 15884
230,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Alternating current direct connected static prepaymentmeters for active energy (class 1 and 2),Recording functions,Cl. B-3.10 IS 15884
