0,1,2,3,4
155,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",High Temperature Degradation Test,GMW3172:2014 Method 9.4.1(Withdrawn)
156,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",High Temperature Operating Endurance (HTOE),CS.00056 : 2015 Method 5.3.3
157,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",High Temperature Test,JSS 55555: 2012 (Revision No.3) Test number 17 (Withdrawn)
158,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",High Temperature Test,"MIL-STD-810 E:1989, Method 501.3 (Withdrawn)"
159,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",High Temperature Test,JSS 55555: 2000 (Revision No.2) Test number 17(Withdrawn)
160,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",High Temperature Test,JSS 55555: 2020 (Fourth Revision) Test number 17
161,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",High Temperature Test,JSS 5855-11:2019 (First Revision) Test Number 10
162,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",High Temperature Test,"MIL- STD-810 F:2000, Method 501.4 (Withdrawn)"
163,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",High Temperature Test,"MIL-STD-810 C:1975, Method 501.1 (Withdrawn)"
164,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",High Temperature Test,"MIL-STD-810 D:1983, Method 501.2 (Withdrawn)"
165,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",High Temperature Test,"MIL-STD-810 G:2008, Method 501.5 (Withdrawn)"
166,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",High Temperature Test,"MIL-STD-810 H:2019, Method 501.7"
167,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",High-temperature tests(Storage test & Operation test),"ISO 16750-4:2010(E):2010,Method 5.1.2; (Withdrawn)"
168,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Impact - Shock Test,IS 9000:2006 (Part 7/Sec 1)
169,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Impact - Shock Test,JSS 50101: 2022 (Second Revision) Test number 12
170,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Impact (Bump) Test,JSS 50101: 2022 (Second Revision) Test number 11
171,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components","IP1 X, IP2 X, IP3 X, IP4 X, IP5 KX,IP6 KX",DIN 40 050:1993 Part 9(Withdrawn)
172,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components","IPX1, IPX2, IPX3, IPX4, IPX5,IPX6, IPX6 K, IPX7, IPX8, IPX9 K",CS.00056:2018
173,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components","IPX1, IPX2, IPX3, IPX4, IPX5,IPX6, IPX6 K, IPX7, IPX8, IPX9 K","DIN 40 050:1993, Part 9(Withdrawn)"
174,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Life (At Elevated Ambient Temperature) Test,"MIL-STD-202 H:2015, Method 108"
175,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Life (At Elevated Ambient Temperature) Test,"MIL-STD-202 G:2002, Method 108 A (Withdrawn)"
176,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Low Air Pressure Test,IEC 60068-2-13:2021
177,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Low Pressure (Altitude Simulation) Test,"UL 1642:1999, Method 18 C(Withdrawn)"
178,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Low Pressure (Altitude) Test,"MIL-STD-810 E:1989, Method 500.3 (Withdrawn)"
179,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Low Pressure (Altitude) Test,"MIL- STD-810 F:2000, Method 500.4 (Withdrawn)"
180,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Low Pressure (Altitude) Test,"MIL-STD-810 C:1975, Method 500.1 (Withdrawn)"
181,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Low Pressure (Altitude) Test,"MIL-STD-810 G:2008, Method 500.5 (Withdrawn)"
182,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Low Pressure (Altitude) Test,"MIL-STD-810 H:2019, Method 500.6"
183,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Low Temperature Operating Endurance (LTOE),"CS.00056:2015 , Method 5.3.2"
184,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Low temperature storage test,IEC 60571:2012 Method 12.2.15;
185,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Low Temperature Test,JSS 5855-11 :2019 (First Revision) Test Number 12
186,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Low Temperature Test,"MIL- STD-810 F:2000, Method 502.4 (Withdrawn)"
187,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Low Temperature Test,JSS 0256-01:1992 (Revision No.1) : Test Number 2(Withdrawn)
188,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Low Temperature Test,JSS 55555: 2000 (Revision No.2) Test Number 20(Withdrawn)
189,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Low Temperature Test,"JSS 55555: 2012 (Revision No.3) Test Number 20,(Withdrawn)"
190,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Low Temperature Test,JSS 55555:2020 (Fourth Revision) Test number 20
191,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Low Temperature Test,"MIL-STD-810 C:1975, Method 502.1 (Withdrawn)"
192,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Low Temperature Test,"MIL-STD-810 D:1983, Method 502.2 (Withdrawn)"
193,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Low Temperature Test,"MIL-STD-810 E:1989, Method 502.3 (Withdrawn)"
194,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Low Temperature Test,"MIL-STD-810 G;2008, Method 502.5 (Withdrawn)"
195,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Low Temperature Test,"MIL-STD-810 H:2019, Method 502.7"
196,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Low Temperature Wakeup,GMW3172: 2010 Method 8.4.2
197,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Low Temperature Wakeup,GMW3172: 2014 Method 8.4.2(Withdrawn)
198,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Low-temperature Tests(Storage test & Operation test),"ISO 16750-4:2010(E):2010,Method 5.1.1; (Withdrawn)"
199,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Mechanical Shock test,ANSI/EIA-364-27 B:1999(Withdrawn)
200,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Mechanical Shock test,"GMW3172:2010 Method 9.3.3,9.3.4 & 9.3.5 (Withdrawn)"
201,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Mechanical Shock test,"GMW3172:2014 Method 9.3.2,9.3.3 & 9.3.4 (Withdrawn)"
202,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Mechanical Shock test,IEC 60571:2012 sub Clause No 10.2.11
203,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Mechanical shock test,"ISO 12405-1: 2011(E):2011,Method 8.4 (Withdrawn)"
204,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Mechanical shock test,"ISO 15003:2019(E),:2019 Method 5.5.2"
205,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Mechanical Shock test,ISO 16750-3:2012 Method 4.2(Withdrawn)
206,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Mechanical Shock test,ISO 9022-3:1998 (Withdrawn)
207,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Mechanical Shock test,MIL-STD-810 H:2019
208,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Mechanical Shock test and Mechanical Shock Endurancetest,CS.00056 :2015 Method 5.4.4& 5.4.5
209,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components","Mechanical shock tests(Functional Shock test, Transit Drop test and Bench Handlingtest)","MIL-PRF-28800 F:1996, Method 3.8.4 & 4.5.5.3"
210,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Mechanical Vibration,CS.00056 : 2015 Method 5.4.3;(Withdrawn)
211,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Mechanical Vibrations Of Shipboard Equipment,MIL-STD-167-1 A:2005
212,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Operational Shocks and Crash Safety,"RTCA/DO-160 G:2010, Section 7"
213,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Power Temperature Cycle(PTC),GMW3172: 2014 Method 9.4.3(Withdrawn)
214,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Power Temperature Cycle(PTC),GMW3172:2010 Method 9.4.3(Withdrawn)
215,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Power Thermal Cycle Endurance (PTCE),CS.00056 :2015 Method 5.3.4
216,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Rain (Drip) Test,"MIL- STD-810 H:2019, Method 506.6, Procedure III"
217,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Rain (Drip) Test,MIL- STD- 810 H :2019(procedure III)
218,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Rain (Drip) Test,"MIL-STD-810 G:2008, Method 506.5, Procedure III(Withdrawn)"
219,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Random vibration (wide-band)digitally controlled test,"DIN ISO 9022-3:2015-08:2015,Method 4.8;(Withdrawn)"
220,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Random Vibration-Nonoperating,"IPC-9592:2008, Method 5.2.10;(Withdrawn)"
221,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Random Vibration- Operating,"IPC-9592:2008, Method 5.2.9(Withdrawn)"
222,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Random vibration test,"MIL-STD-202 G:2002, Method 214 A (Withdrawn)"
223,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Rapid change of temperaturewith specied transitionduration,"ISO 16750-4:2010(E):2010,Method 5.3.2;(Withdrawn)"
224,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Rapid Temperature Cyclic(Thermal Shock) Test,JSS 55555:2012 (Revision No.3) Test number 22 (Withdrawn)
225,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Rapid Temperature Cyclic(Thermal Shock) Test,JSS 55555:2020 (Fourth Revision) Test number 22
226,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Rapid Temperature Cyclic(Thermal Shock) Test,JSS 5855-11 :2019 (First Revision) Test Number 14
227,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Salt Atmosphere (Corrosion)Test,"MIL- STD-883 K:2018w/CHANGE 3, 2018, Method 1009.8 (Withdrawn)"
228,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Salt Atmosphere (Corrosion)Test,"MIL-STD-202 G:2002, Method 101 E (Withdrawn)"
229,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Salt Atmosphere (Corrosion)Test,"MIL-STD-202 H:2015, Method 101"
230,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Salt Atmosphere (Corrosion)Test,"MIL-STD-883 L:2019, Method 1009.8"
231,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Salt Atmosphere(Corrosion)Test,"MIL-STD-883 H:2010, Method 1009.8 (Withdrawn)"
232,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Salt Fog Test,CS.00056:2015
233,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Salt Fog Test,"MIL- PRF-28800 F:1996, Method 4.5.6.2"
234,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Salt Fog Test,"MIL- STD-810 C:1975, Method 509.1, (Withdrawn)"
235,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Salt Fog Test,"MIL- STD-810 F:2000, Method 509.4, (Withdrawn)"
236,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Salt Fog Test,"MIL-STD-810 D:1983, Method 509.2, (Withdrawn)"
237,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Salt Fog Test,"MIL-STD-810 E:1989, Method 509.3, (Withdrawn)"
238,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Salt Fog Test,"MIL-STD-810 G:2008, Method 509.5, (Withdrawn)"
239,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Salt Fog Test,"MIL-STD-810 H:2019, Method 509.7"
240,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Salt Fog Test,"RTCA/DO-160 G:2010, Section 14"
241,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Salt mist test,IEC 62093:2022 Method 7.7
242,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Salt mist test,IS 9000:1983 Part XI:(Withdrawn)
243,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Salt Spray (Fog) Test,ASTM B117-19:2019
244,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Salt Spray Test,ISO 16750-4:2010 Method 5.5 :(Withdrawn)
245,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Shipping Vibration test,GMW3172:2010 Method 10.2;(Withdrawn)
246,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Shipping Vibration test,GMW3172:2014 Method 10.3.1; (Withdrawn)
247,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Shipping Vibration test,IEC 62093: 2022 Method 7.5
248,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Shock (specied pulse),"MIL-STD-202 G:2002, Method 213 B (Withdrawn)"
249,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Shock (specied pulse),"MIL-STD-202 H:2015, Method 213"
250,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Shock and Bump test,"ETSI EN 300 019-2-3:2013,V2.3.1 (Withdrawn)"
251,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Shock and Bump test,"ETSI EN 300 019-2-4:2003,V2.2.2 (Withdrawn)"
252,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Shock and Bump test,IEC 60571:2012 Method 12.2.12
253,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Shock- Drop Test,ISTA 1 A:2014
254,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Shock- Drop Test,ISTA 2 A:2004
255,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Shock- Operating test,IPC-9592: 2008 Method 5.2.11(Withdrawn)
256,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Shock or Impact,JSS 55555 :2012 ( Test no 24):(withdrawn)
257,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Shock or Impact test,JSS 55555:2000 (Revision No.2) Test number 24(Withdrawn)
258,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Shock or Impact test,JSS 55555:2012 (Revision No.3) Test number 24 (Withdrawn)
259,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Shock or Impact test,JSS 5855-11 :2019 (First Revision) Test Number 16
260,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Shock Test,"DIN ISO 9022-3: 2015-08:2015,Method 4.1 (Withdrawn)"
261,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Shock Test,IEC 60068-2-27: 2008-02
262,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Shock Test,IEC 61373:2010 Method 10
263,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Shock Test,IEC 62093: 2022 Method 7.6
264,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Shock Test,JSS 0256-01:1992 (Revision No.1) : Test Number 18(Withdrawn)
265,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components","Shock test (Functional Shocktest, Transportation Shock test,Fragility test, Transit Drop test,Crash Hazard Shock test,Bench Handling test)","MIL-STD-810 D:1983, Method 516.3 (Withdrawn)"
266,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components","Shock test (Functional Shocktest, Transportation Shock test,Fragility test, Transit Drop test,Crash Hazard Shock test,Bench Handling test)","MIL- STD-810 F:2000, Method 516.5 (Withdrawn)"
267,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components","Shock test (Functional Shocktest, Transportation Shock test,Fragility test, Transit Drop test,Crash Hazard Shock test,Bench Handling test)","MIL-STD-810 C:1975, Method 516.2 (Withdrawn)"
268,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components","Shock test (Functional Shocktest, Transportation Shock test,Fragility test, Transit Drop test,Crash Hazard Shock test,Bench Handling test)","MIL-STD-810 E:1989, Method 516.4 (Withdrawn)"
269,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components","Shock test (Functional Shocktest, Transportation Shock test,Fragility test, Transit Drop test,Crash Hazard Shock test,Bench Handling test)","MIL-STD-810 G:2008, Method 516.6 (Withdrawn)"
270,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components","Shock test (Functional Shocktest, Transportation Shock test,Fragility test, Transit Drop test,Crash Hazard Shock test,Bench Handling test)","MIL-STD-810 H:2019, Method 516.8"
271,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Shock Testing,IEC 61373: 2010 Method 10
272,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Simulated long-life testing atincreased random vibrationtest,IEC 61373: 2010 Method 9;
273,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Sinusoidal vibration test,"DIN ISO 9022-3:2015-08:2015,Method 4.7; (Withdrawn)"
274,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Standard Test Method for Drop Test of Loaded Containers by Free Fall,ASTM D 5276:2019(Withdrawn)
275,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Standard Test Method for Random Vibration Testing of Shipping Containers,ASTM D 4728:2001(Withdrawn)
276,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Standard Test Method for Vibration Testing of Shipping Containers- Repetitive Shocktest,ASTM D 999: 1996 Method A1;(Withdrawn)
277,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Standard Test Method for Vibration Testing of Shipping Containers- Resonance test,ASTM D 999: 1996 Method B &C; (Withdrawn)
278,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Steady-State Life Test,"MIL-STD-883 H:2010, Method 1005.9 (Withdrawn)"
279,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Steady-State Life Test,"MIL-STD-883 J:2015 w/CHANGE5, Method 1005.9 (Withdrawn)"
280,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Steady-State Life Test,"MIL-STD-883 K:2018 w/CHANGE3, Method 1005.11(Withdrawn)"
281,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Steady-State Life Test,"MIL-STD-883 L:2019, Method 1005.11"
282,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Temperature (Cold) Test,JSS 50101: 2022 (Second Revision) Test number 21
283,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Temperature (Dry Heat) Test,JSS 50101: 2022 (Second Revision) Test number 22
284,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Temperature and Altitude-Temperature Tests,"RTCA/DO-160 G:2010, Section 4, Method 4.5"
285,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Temperature and Altitude Test,"RTCA/DO-160 G:2010 , Section 4;"
286,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Temperature cycle withspecied change rate,"ISO 16750-4:2010(E):2010,Method 5.3.1 (Withdrawn)"
287,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Temperature Cycling Test,JSS 50101:2022 (Second Revision) Test number 20
288,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Temperature cycling Test,"MILSTD-883 H:2010, Method 1010.8 (Withdrawn)"
289,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Temperature cycling Test,"MIL-STD-883 J:2015 w/CHANGE5, Method 1010.8 (Withdrawn)"
290,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Temperature cycling Test,"MIL-STD-883 K:2018 w/CHANGE3, Method 1010.9 (Withdrawn)"
291,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Temperature cycling Test,"MIL-STD-883 L:2019, Method 1010.9"
292,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Temperature cycling Test,"UL 1642:1999, Method 18 B(Withdrawn)"
293,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Temperature Shock,JSS 0256-01:1992 (Revision No.1) : Test Number 5(Withdrawn)
294,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Temperature Shock Test,"ISO 15003: 2019(E):2019,Method 5.2.2"
295,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Temperature Shock Test,"MIL- STD-810 F:2000, Method 503.4 (Withdrawn)"
296,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Temperature Shock Test,"MIL-STD-810 C:1975, Method 503.1 (Withdrawn)"
297,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Temperature Shock Test,"MIL-STD-810 D:1983, Method 503.2 (Withdrawn)"
298,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Temperature Shock Test,"MIL-STD-810 E:1989, Method 503.3 (Withdrawn)"
299,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Temperature Shock Test,"MIL-STD-810 G:2008, Method 503.5 (Withdrawn)"
300,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Temperature Shock Test,"MIL-STD-810 H:2019, Method 503.7"
301,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Temperature Variation,"RTCA/DO-160 G:2010, Section 5"
302,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Test Ka: Salt mist test,IEC 60068-2-11: 1981(Withdrawn)
303,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Test Ka: Salt mist test,IEC 60068-2-11:1999(Withdrawn)
304,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components",Test Ka: Salt mist test,IEC 60068-2-11:2021
305,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical , Electronics And Mechanical Components","Test Kb: Salt mist, cyclic(sodium chloride solution)",IEC 60068-2-52: 1996(Withdrawn)
