0,1,2,3,4
147,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Circuit Breaker (33 k V to 800 k V) up to 5000 Amp,Mechanical operation test atambient air temperature -Measurement of Travel Characteristics (Charging Time),"IEC 62271-100 , Cl.no. 7.101"
148,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Circuit Breaker (33 k V to 800 k V) up to 5000 Amp,Mechanical operation test atambient air temperature -Resistance measurements ofcontacts and connections inthe main circuit as a conditioncheck,"IEC 62271-100 , Cl.no. 7.101 &7.4.4"
149,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Circuit Breaker (33 k V to 800 k V) up to 5000 Amp,Mechanical operation test atambient air temperature -Measurement of Coil Resistance,"IEC 62271-100 , Cl.no. 7.101"
150,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Circuit Breaker (33 k V to 800 k V) up to 5000 Amp,Mechanical operation test atambient air temperature-Measurement of Gas Densitiesor Pressure,"IEC 62271-100 , Cl.no. 7.101"
151,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Circuit Breaker (33 k V to 800 k V) up to 5000 Amp,Mechanical operation test atambient air temperature-Measurement of Travel Characteristics (Current),"IEC 62271-100 , Cl.no. 7.101"
152,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Circuit Breaker (33 k V to 800 k V) up to 5000 Amp,Mechanical operation test atambient air temperature-Measurement of Travel Characteristics (Time),"IEC 62271-100 , Cl.no. 7.101"
153,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Circuit Breaker (33 k V to 800 k V) up to 5000 Amp,Mechanical operation test atambient air temperature-Measurement of Travel Characteristics (Voltage),"IEC 62271-100 , Cl.no. 7.101"
154,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Circuit Breaker (33 k V to 420 k V) up to 5000 Amp,Continuous current test(Temperature Rise test),"IEC:62271-1:2017,IEC:62271-100 Cl. No 7.5"
155,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Circuit Breaker (33 k V to 420 k V) up to 5000 Amp,Lightning Impulse voltagewithstand test on primaryterminal,"""Withdrawn Standard"" IS13118"
156,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Circuit Breaker (33 k V to 420 k V) up to 5000 Amp,Lightning Impulse voltagewithstand test on primaryterminal,"IEC 62271-1:2017, IEC62271-100, Cl no. 7.2"
157,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Circuit Breaker (33 k V to 420 k V) up to 5000 Amp,Temperature rise test,"""Withdrawn Standard"" IS13118"
158,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Circuit Breaker (33 k V to 420 k V) Up to 5000 A,Visible corona measurement,POWERGRID specication(GTR-Rev. No. 14)
159,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Circuit Breaker (66 k V to 400 k V) upto 4000 Amp, 63 k A",Lightning Impulse voltagewithstand test on primaryterminal.,"""Withdrawn Standard"" IS13118"
160,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Circuit Breaker (66 k V to 400 k V) upto 4000 Amp, 63 k A",Lightning Impulse voltagewithstand test on primaryterminal.,IEC 62271-100 Cl.No.6.2.11
161,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Disconnector (33 k V to 420 k V) up to 5000 Amp,Switching impulse voltagewithstand test,"""Withdrawn Standard"" IS9921-4"
162,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Disconnector (33 k V to 420 k V) up to 5000 Amp,Switching impulse voltagewithstand test.,"IEC 62271-1:2017 , IEC62271-102 Cl. No 7.2"
163,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Disconnector (33 k V to 420 k V) up to 5000 Amp,Wet Power frequency voltagewithstand tests on primaryterminal.,"""Withdrawn Standard"" IS9921-4"
164,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Disconnector (33 k V to 420 k V) up to 5000 Amp,Wet Power frequency voltagewithstand tests on primaryterminal.,"IEC 62271-1:2017 , IEC62271-102 Cl. No 7.2"
165,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Disconnector (33 k V to 420 k V) up to 5000 Amp,Wet Switching impulse voltagewithstand test.,"""Withdrawn Standard"" IS9921-4"
166,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Disconnector (33 k V to 420 k V) up to 5000 Amp,Wet Switching impulse voltagewithstand test.,"IEC 62271-1:2017 , IEC62271-102 Cl. No 7.2"
167,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Disconnector (33 k V to 420 k V) up to 5000 A,Power frequency voltagewithstand tests on primaryterminal.,"""Withdrawn Standard"" IS9921-4"
168,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Disconnector (33 k V to 420 k V) up to 5000 A,Power frequency voltagewithstand tests on primaryterminal.,"IEC 62271-1:2017, IEC62271-102 Cl.No.7.2"
169,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Disconnector (33 k V to 550 k V) up to 5000 Amp,Visible corona measurement,POWERGRID specication(GTR-Rev. No. 14)
170,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Disconnector (33 k V to 800 k V) up to 4000 Amp,Temperature rise test,"""Withdrawn Standard"" IS9921-4"
171,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Disconnector (33 k V to 800 k V) up to 5000 Amp,Mechanical endurance test -Measurement of Contact Resistance,"IEC 62271-1:2017, IEC62271-102 ,Cl.no.7.102 & 7.4"
172,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Disconnector (33 k V to 800 k V) up to 5000 Amp,Mechanical endurance test -Current measurement,"IEC 62271-1:2017, IEC62271-102, Cl.No.7.102 & 7.4"
173,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Disconnector (33 k V to 800 k V) up to 5000 Amp,Mechanical endurance test -Power frequency test onauxiliary winding,"IEC 62271-1 :2017 Cl No.7.10.5, IEC 62271-102,Cl.no.7.102"
174,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Disconnector (33 k V to 800 k V) up to 5000 Amp,Mechanical endurance test -Measurement of operating time,"IEC 62271-1:2017, IEC62271-102 Cl.no.7.102"
175,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Disconnector (33 k V to 420 k V) up to 5000 Amp,Wet Power frequency voltagewithstand tests on primaryterminal.,IS 3427
176,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Disconnector 33 k V to 420 k V, up to 5000 A",Lightning impulse drywithstand voltage tests,IEEE Std C37.30.1 Cl. No 8.1
177,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Disconnector 33 k V to 420 k V, up to 5000 A",Lightning impulse open-gapwithstand voltage test,IEEE Std C37.30.1 Cl. No 8.1
178,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Disconnector 33 k V to 420 k V, up to 5000 A",Lightning Impulse voltagewithstand test on primaryterminal.,"""Withdrawn Standard"" IS9921-4"
179,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Disconnector 33 k V to 420 k V, up to 5000 A",Lightning impulse withstandvoltage tests,"IEC 62271-1:2017, IEC62271-102 Cl. No 7.2"
180,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Disconnector 33 k V to 420 k V, up to 5000 A",Power frequency dry withstandvoltage test,IEEE Std C37.30.1 Cl. No 8.1
181,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Disconnector 33 k V to 420 k V, up to 5000 A",Power frequency open-gapwithstand voltage test,IEEE Std C37.30.1 Cl. No 8.1
182,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Disconnector 33 k V to 420 k V, up to 5000 A",Power frequency wet withstandvoltage test,IEEE Std C37.30.1 Cl. No 8.1
183,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Disconnector 33 k V to 420 k V, up to 5000 A",Switching impulse voltagetests of switches rated 362 k Vand above.,IEEE Std C37.30.1 Cl. No 8.1
184,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Disconnector 33 k V to 550 k V, up to 5000 A",Corona tests,IEEE Std C37.30.1 Cl. No 8.7
185,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Disconnector 33 k V to 800 k V , up to 2000 Amp",Switch performance test,IEEE Std C37.30.1 Cl .No 8.2.2
186,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Disconnector 33 k V to 800 k V, up to 4000 Amp",Continuous current test(Temperature rise test),"IEC 62271-1: 2017, IEC62271-102 Cl. No 7.5"
187,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Disconnector 33 k V to 800 k V, up to 4000 Amp",Continuous current tests(Temperature rise tests),IEEE Std C37.30.1 Cl. No 8.2.1
188,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Disconnector 33 k V to 800 k V, up to 5000 Amp",Mechanical operations tests :Measurement of operating time,IEEE Std C37.30.1: 2011 Cl. No 8.6 and IEEE Std C37.30.1 a 1
189,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Disconnector 33 k V to 800 k V, up to 5000 Amp",Mechanical operations tests:Measurement of Contact Resistance,IEEE Std C37.30.1: 2011 Cl. No 8.6 and IEEE Std C37.30.1 a 1
190,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Disconnector 33 k V to 800 k V, up to 5000 Amp",Mechanical operations tests:Measurement of Current,IEEE Std C37.30.1: 2011 Cl. No 8.6 and IEEE Std C37.30.1a
191,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Disconnector 33 k V to 800 k V, up to 5000 Amp",Testing of mechanicalinterlocking devices.,"IEC 62271-1:2017, IEC62271-102 Cl.No.7.102"
192,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Disconnector 33 k V to 800 k V, up to 5000 Amp",Tests to verify the properfunctioning of the position-indicating device,"IEC 62271-1:2017, IEC62271-102 Cl. No 7.105"
193,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Disconnector 66 k V to 400 k V, 800 Amp to 4000 Amp",Lightning Impulse voltagewithstand test on primaryterminal.,"""Withdrawn Standard"" IS9921-4"
194,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Disconnector 66 k V to 400 k V, 800 Amp to 4000 Amp",Lightning Impulse voltagewithstand test on primaryterminal.,"IEC 62271-102 (2018) ,Cl.No.6.102, 6.4, IEC 62771-1(2017) Cl no. 6.2 & IEC62271-200 (2021)"
195,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Disconnector and Earthing Switches,Wind-force tests,IEEE Std C37.30.2-2015
