0,1,2,3,4
139,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,Footwear/Leather products/Coated & Treated Fabrics/Microbers/Textiles,p-cresidine,IS 15570
140,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,Footwear/Leather products/Coated & Treated Fabrics/Microbers/Textiles,p-cresidine,IS 582 (Part-5/ Sec -1)
141,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,Footwear/Leather products/Coated & Treated Fabrics/Microbers/Textiles,p H,IS 582 Part-9
142,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,Footwear/Leather products/Coated & Treated Fabrics/Microbers/Textiles,Tributyltin,IS 16981
143,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,Footwear/Leather products/Coated & Treated Fabrics/Microbers/Textiles,Triphenyltin,IS 16981
144,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,Footwear/Leather products/Textile Products/Plastics & other polymericproducts/Rubber Products,Phthalates: Benzyl Butylphthalate (BBP),IS 16915
145,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,Footwear/Leather products/Textile Products/Plastics & other polymericproducts/Rubber Products,Phthalates: Bis-2-ethylhexyl phthalate (DEHP),IS 16915
146,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,Footwear/Leather products/Textile Products/Plastics & other polymericproducts/Rubber Products,Phthalates: Di-iso-butylphthalate (DIBP),IS 16915
147,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,Footwear/Leather products/Textile Products/Plastics & other polymericproducts/Rubber Products,Phthalates: Di-iso-decylphthalate (DIDP),IS 16915
148,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,Footwear/Leather products/Textile Products/Plastics & other polymericproducts/Rubber Products,Phthalates: Di-iso-nonylphthalate (DINP),IS 16915
149,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,Footwear/Leather products/Textile Products/Plastics & other polymericproducts/Rubber Products,Phthalates: Di-n-butylphthalate (DBP),IS 16915
150,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,Footwear/Leather products/Textile Products/Plastics & other polymericproducts/Rubber Products,Phthalates: Di-n-octylphthalate (DNOP),IS 16915
151,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,Footwear/Leather products/Textile Products/Plastics & other polymericproducts/Rubber Products,Phthalates: Benzyl Butylphthalate (BBP),EN- 14372
152,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,Metal accessories in footwears/Jewelries/Coatedproducts,Nickel release,EN 12472
153,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,Metal accessories in footwears/Jewelries/Coatedproducts,Nickel release,EN 1811
158,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,Toys and Children Products,Aluminium,EN-71-3
159,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,Toys and Children Products,Antimony,EN-71-3
160,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,Toys and Children Products,Arsenic,EN-71-3
161,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,Toys and Children Products,Barium,EN-71-3
162,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,Toys and Children Products,Boron,EN-71-3
163,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,Toys and Children Products,Cadmium,EN-71-3
164,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,Toys and Children Products,Chromium,EN-71-3
165,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,Toys and Children Products,Chromium III,EN-71-3
166,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,Toys and Children Products,Chromium VI,EN 71-3
167,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,Toys and Children Products,Cobalt,EN 71-3
168,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,Toys and Children Products,Copper,EN-71-3
169,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,Toys and Children Products,Lead,EN-71-3
170,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,Toys and Children Products,Manganese,EN-71-3
171,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,Toys and Children Products,Mercury,EN-71-3
172,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,Toys and Children Products,Nickel,EN-71-3
173,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,Toys and Children Products,Organic Tin,EN-71-3
174,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,Toys and Children Products,Selenium,EN-71-3
175,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,Toys and Children Products,Strontium,EN-71-3
176,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,Toys and Children Products,Tin,EN-71-3-2019/ISO 8124 Part-3&5
177,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,Toys and Children Products,Zinc,EN-71-3
178,CHEMICAL-LUBRICANTS,Grease,Copper Strip Corrosion,"IS:1448,Part-51"
179,CHEMICAL-LUBRICANTS,Grease,Drop Point,"IS:1448,Part-52"
180,CHEMICAL-LUBRICANTS,Grease,Evaporation Loss,"IS:1448,Part-68"
181,CHEMICAL-LUBRICANTS,Grease,Free Alkalinity,"IS:1448,Part-53"
182,CHEMICAL-LUBRICANTS,Grease,Free Organic Acidity,"IS:1448,Part-53"
183,CHEMICAL-LUBRICANTS,Grease,Heat Stability,"IS:1448,Part-62"
184,CHEMICAL-LUBRICANTS,Grease,Kinematic Viscosity (attemp. 40 C),"IS:1448,Part-25"
185,CHEMICAL-LUBRICANTS,Grease,Kinematic Viscosity (attemp.100 C),IS 1448 Part 25
186,CHEMICAL-LUBRICANTS,Grease,Oil Content,"IS:1448,Part-59"
187,CHEMICAL-LUBRICANTS,Grease,Sulphated Ash,"IS:1448,Part-4"
188,CHEMICAL-LUBRICANTS,Grease,Worked and unworkedconsistency,"IS:1448,Part-60"
189,CHEMICAL-LUBRICANTS,Lube Oil (Engine Oil) and Gear Oil,Copper Strip Corrosion,IS 1448 (Part-15)
190,CHEMICAL-LUBRICANTS,Lube Oil (Engine Oil) and Gear Oil,Density,"IS:1448,Part-16"
191,CHEMICAL-LUBRICANTS,Lube Oil (Engine Oil) and Gear Oil,Fire Point,"IS:1448,Part-69"
192,CHEMICAL-LUBRICANTS,Lube Oil (Engine Oil) and Gear Oil,Flash Point (COC),"IS:1448,Part-69"
193,CHEMICAL-LUBRICANTS,Lube Oil (Engine Oil) and Gear Oil,Inorganic Acidity,"IS:1448,Part-2"
194,CHEMICAL-LUBRICANTS,Lube Oil (Engine Oil) and Gear Oil,Insolubles (Pentane &Toluene),ASTM D 893
195,CHEMICAL-LUBRICANTS,Lube Oil (Engine Oil) and Gear Oil,Kinematic Viscosity (attemp. 40 C),"IS:1448,Part-25"
196,CHEMICAL-LUBRICANTS,Lube Oil (Engine Oil) and Gear Oil,Pour Point,"IS:1448,Part-10,Sec-2"
197,CHEMICAL-LUBRICANTS,Lube Oil (Engine Oil) and Gear Oil,Saponication Value,"IS:1448,Part-55 Sec.-1"
198,CHEMICAL-LUBRICANTS,Lube Oil (Engine Oil) and Gear Oil,Sulphated Ash,"IS:1448,Part-4"
199,CHEMICAL-LUBRICANTS,Lube Oil (Engine Oil) and Gear Oil,Total Acid Number,"IS:1448,Part-2"
200,CHEMICAL-LUBRICANTS,Lube Oil (Engine Oil) and Gear Oil,Total Base Number,"IS:1448,Part-86"
201,CHEMICAL-LUBRICANTS,Lube Oil (Engine Oil) and Gear Oil,Viscosity Index,"IS:1448,Part-56"
202,CHEMICAL-LUBRICANTS,Lube oil(Engine Oil) and Gear Oil,Kinematic Viscosity (attemp. 100 C),IS 1448 Part 25
203,CHEMICAL- METALLICCOATINGS &TREATMENTSOLUTIONS,Electroplated products,Measurement of Coating Thickness (Cadmium) By BNF-Jet,IS 3203
204,CHEMICAL- METALLICCOATINGS &TREATMENTSOLUTIONS,Electroplated products,Measurement of Coating Thickness (Chromium) Bymagnetic method,IS 3203
205,CHEMICAL- METALLICCOATINGS &TREATMENTSOLUTIONS,Electroplated products,Measurement of Coating Thickness (Chromium) By Stripping method,IS 3203
206,CHEMICAL- METALLICCOATINGS &TREATMENTSOLUTIONS,Electroplated products,Measurement of Coating Thickness (Copper) By BNF-Jet Method,IS 3203
207,CHEMICAL- METALLICCOATINGS &TREATMENTSOLUTIONS,Electroplated products,Measurement of Coating Thickness (Lead) By BNF-Jet Method,IS 3203
208,CHEMICAL- METALLICCOATINGS &TREATMENTSOLUTIONS,Electroplated products,Measurement of Coating Thickness (Nickel) By BNF-Jet,IS 3203
209,CHEMICAL- METALLICCOATINGS &TREATMENTSOLUTIONS,Electroplated products,Measurement of Coating Thickness (Nickel) By Magnetic method,IS 3203
210,CHEMICAL- METALLICCOATINGS &TREATMENTSOLUTIONS,Electroplated products,Measurement of Coating Thickness (Silver) By BNF-Jet,IS 3203
211,CHEMICAL- METALLICCOATINGS &TREATMENTSOLUTIONS,Electroplated products,Measurement of Coating Thickness (Silver) By Magnetic Method,IS 3203
212,CHEMICAL- METALLICCOATINGS &TREATMENTSOLUTIONS,Electroplated products,Measurement of Coating Thickness (Tin) By BNF-Jet Method,IS 3203
213,CHEMICAL- METALLICCOATINGS &TREATMENTSOLUTIONS,Electroplated products,Measurement of Coating Thickness (Zinc) By BNF-Jet,IS 3203
214,CHEMICAL- METALLICCOATINGS &TREATMENTSOLUTIONS,Electroplated products,Measurement of Coating Thickness (Zinc) by Magnetic Method,IS 3203
215,CHEMICAL- METALLICCOATINGS &TREATMENTSOLUTIONS,"Galvanized steel & allied coated products,Powder Coatings, Paint & enamels pigment &extenders polishes, Solvent & Thinners (Non Metallic Finishes on Metal Products)",Water resistance ofcoatings,ASTM D 1735
216,CHEMICAL- METALLICCOATINGS &TREATMENTSOLUTIONS,"Galvanized steel & allied coated products,Powder Coatings, Paint & enamels pigment &extenders polishes, Solvent & Thinners (Non Metallic Finishes on Metal Products)",Anodizing Thickness,IS:6012
217,CHEMICAL- METALLICCOATINGS &TREATMENTSOLUTIONS,"Galvanized steel & allied coated products,Powder Coatings, Paint & enamels pigment &extenders polishes, Solvent & Thinners (Non Metallic Finishes on Metal Products)",Chemical resistance test,AAMA 2605
218,CHEMICAL- METALLICCOATINGS &TREATMENTSOLUTIONS,"Galvanized steel & allied coated products,Powder Coatings, Paint & enamels pigment &extenders polishes, Solvent & Thinners (Non Metallic Finishes on Metal Products)",Resistance to Humiditytest,AAMA 2605
219,CHEMICAL- METALLICCOATINGS &TREATMENTSOLUTIONS,"Galvanized steel product,Sheet,Barbed wire, Hotdip galvanized threaded steel fasteners etc.",Anodizing Thickness,IS:5523
220,CHEMICAL- METALLICCOATINGS &TREATMENTSOLUTIONS,"Galvanized steel product,Sheet,Barbed wire, Hotdip galvanized threaded steel fasteners etc.",Phosphate Coating Thickness,IS:14503
221,CHEMICAL- METALLICCOATINGS &TREATMENTSOLUTIONS,"Galvanized steel product,Sheet,Barbed wire, Hotdip galvanized threaded steel fasteners etc.",Uniformity of Coating,IS:2633
222,CHEMICAL- METALLICCOATINGS &TREATMENTSOLUTIONS,"Galvanized steel product,Sheet,Barbed wire, Hotdip galvanized threaded steel fasteners etc.",Zinc Coating Thickness,IS:6745
223,CHEMICAL- METALLICCOATINGS &TREATMENTSOLUTIONS,Tin Coated Products,Mass of Tin coating,IS:1327
224,CHEMICAL- METALS &ALLOYS,Aluminium & its alloys,Chromium,ASTM E 1251
225,CHEMICAL- METALS &ALLOYS,Aluminium & its alloys,Chromium,IS:11035
226,CHEMICAL- METALS &ALLOYS,Aluminium & its alloys,Copper,ASTM E 1251
227,CHEMICAL- METALS &ALLOYS,Aluminium & its alloys,Copper,IS:11035
228,CHEMICAL- METALS &ALLOYS,Aluminium & its alloys,Iron,ASTM E 1251
229,CHEMICAL- METALS &ALLOYS,Aluminium & its alloys,Iron,IS:11035
230,CHEMICAL- METALS &ALLOYS,Aluminium & its alloys,Lead,ASTM E 1251
231,CHEMICAL- METALS &ALLOYS,Aluminium & its alloys,Magnesium,ASTM E 1251
232,CHEMICAL- METALS &ALLOYS,Aluminium & its alloys,Magnesium,IS:11035
233,CHEMICAL- METALS &ALLOYS,Aluminium & its alloys,Manganese,ASTM E 1251
234,CHEMICAL- METALS &ALLOYS,Aluminium & its alloys,Manganese,IS:11035
235,CHEMICAL- METALS &ALLOYS,Aluminium & its alloys,Nickel,ASTM E 1251
236,CHEMICAL- METALS &ALLOYS,Aluminium & its alloys,Silicon,ASTM E 1251
237,CHEMICAL- METALS &ALLOYS,Aluminium & its alloys,Silicon,IS:11035
238,CHEMICAL- METALS &ALLOYS,Aluminium & its alloys,Tin,ASTM E 1251
239,CHEMICAL- METALS &ALLOYS,Aluminium & its alloys,Titanium,ASTM E 1251
240,CHEMICAL- METALS &ALLOYS,Aluminium & its alloys,Titanium,IS:11035
241,CHEMICAL- METALS &ALLOYS,Aluminium & its alloys,Zinc,ASTM E 1251
242,CHEMICAL- METALS &ALLOYS,Aluminium & its alloys,Zinc,IS:11035
243,CHEMICAL- METALS &ALLOYS,Cast Iron,Carbon,ASTM E 1999
244,CHEMICAL- METALS &ALLOYS,Cast Iron,Chromium,ASTM E 1999
245,CHEMICAL- METALS &ALLOYS,Cast Iron,Copper,ASTM E 1999
246,CHEMICAL- METALS &ALLOYS,Cast Iron,Lead,ASTM E 1999
247,CHEMICAL- METALS &ALLOYS,Cast Iron,Manganese,ASTM E 1999
248,CHEMICAL- METALS &ALLOYS,Cast Iron,Molybdenum,ASTM E 1999
249,CHEMICAL- METALS &ALLOYS,Cast Iron,Nickel,ASTM E 1999
250,CHEMICAL- METALS &ALLOYS,Cast Iron,Phosphorus,ASTM E1999
251,CHEMICAL- METALS &ALLOYS,Cast Iron,Silicon,ASTM E 1999
252,CHEMICAL- METALS &ALLOYS,Cast Iron,Sulphur,ASTM E 1999
253,CHEMICAL- METALS &ALLOYS,Cast Iron,Tin,ASTM E 1999
254,CHEMICAL- METALS &ALLOYS,Cast Iron,Titanium,ASTM E 1999
255,CHEMICAL- METALS &ALLOYS,Copper & Its alloys,Aluminium,EN 15079
256,CHEMICAL- METALS &ALLOYS,Copper & Its alloys,Iron,EN 15079
257,CHEMICAL- METALS &ALLOYS,Copper & Its alloys,Lead,EN 15079
258,CHEMICAL- METALS &ALLOYS,Copper & Its alloys,Manganese,EN 15079
259,CHEMICAL- METALS &ALLOYS,Copper & Its alloys,Nickel,EN 15079
260,CHEMICAL- METALS &ALLOYS,Copper & Its alloys,Phosphorus,EN 15079
261,CHEMICAL- METALS &ALLOYS,Copper & Its alloys,Silicon,EN 15079
262,CHEMICAL- METALS &ALLOYS,Copper & Its alloys,Tin,EN 15079
263,CHEMICAL- METALS &ALLOYS,Copper & Its alloys,Zinc,EN 15079
264,CHEMICAL- METALS &ALLOYS,Stainless Steel,Carbon,ASTM E 1086
265,CHEMICAL- METALS &ALLOYS,Stainless Steel,Carbon,"IS:228, Part-1"
266,CHEMICAL- METALS &ALLOYS,Stainless Steel,Carbon,IS:9879
267,CHEMICAL- METALS &ALLOYS,Stainless Steel,Chromium,ASTM E 1086
268,CHEMICAL- METALS &ALLOYS,Stainless Steel,Chromium,IS:9879
269,CHEMICAL- METALS &ALLOYS,Stainless Steel,Cobalt,JIS G 1253
270,CHEMICAL- METALS &ALLOYS,Stainless Steel,Copper,ASTM E 1086
271,CHEMICAL- METALS &ALLOYS,Stainless Steel,Copper,IS:9879
272,CHEMICAL- METALS &ALLOYS,Stainless Steel,Lead,JIS G 1253
273,CHEMICAL- METALS &ALLOYS,Stainless Steel,Manganese,ASTM E 1086
274,CHEMICAL- METALS &ALLOYS,Stainless Steel,Manganese,IS:9879
275,CHEMICAL- METALS &ALLOYS,Stainless Steel,Molybdenum,ASTM E 1086
276,CHEMICAL- METALS &ALLOYS,Stainless Steel,Molybdenum,IS:9879
277,CHEMICAL- METALS &ALLOYS,Stainless Steel,Nickel,ASTM E 1086
278,CHEMICAL- METALS &ALLOYS,Stainless Steel,Nickel,IS:9879
279,CHEMICAL- METALS &ALLOYS,Stainless Steel,Niobium,JIS G 1253
280,CHEMICAL- METALS &ALLOYS,Stainless Steel,Phosphorus,ASTM E 1086
281,CHEMICAL- METALS &ALLOYS,Stainless Steel,Phosphorus,"IS:228, Part-3"
282,CHEMICAL- METALS &ALLOYS,Stainless Steel,Phosphorus,IS:9879
283,CHEMICAL- METALS &ALLOYS,Stainless Steel,Silicon,ASTM E 1086
284,CHEMICAL- METALS &ALLOYS,Stainless Steel,Silicon,IS:9879
285,CHEMICAL- METALS &ALLOYS,Stainless Steel,Sulphur,ASTM E 1086
286,CHEMICAL- METALS &ALLOYS,Stainless Steel,Sulphur,"IS:228, Part -9"
287,CHEMICAL- METALS &ALLOYS,Stainless Steel,Sulphur,IS:9879
288,CHEMICAL- METALS &ALLOYS,Stainless Steel,Titanium,JIS G 1253
289,CHEMICAL- METALS &ALLOYS,Stainless Steel,Tungsten,JIS G 1253
290,CHEMICAL- METALS &ALLOYS,Stainless Steel,Vanadium,JIS G 1253
291,CHEMICAL- METALS &ALLOYS,Steel (Carbon Steel & Low alloy steel),Boron,IS:8811
292,CHEMICAL- METALS &ALLOYS,Steel (Carbon Steel & Low alloy steel),Carbon,IS:8811
293,CHEMICAL- METALS &ALLOYS,Steel (Carbon Steel & Low alloy steel),Chromium,IS:8811
294,CHEMICAL- METALS &ALLOYS,Steel (Carbon Steel & Low alloy steel),Copper,IS:8811
295,CHEMICAL- METALS &ALLOYS,Steel (Carbon Steel & Low alloy steel),Aluminium,ASTM E 415
296,CHEMICAL- METALS &ALLOYS,Steel (Carbon Steel & Low alloy steel),Aluminium,IS:8811
297,CHEMICAL- METALS &ALLOYS,Steel (Carbon Steel & Low alloy steel),Boron,ASTM E 415
298,CHEMICAL- METALS &ALLOYS,Steel (Carbon Steel & Low alloy steel),Carbon,ASTM E 415
299,CHEMICAL- METALS &ALLOYS,Steel (Carbon Steel & Low alloy steel),Carbon,"IS:228, Part-1"
300,CHEMICAL- METALS &ALLOYS,Steel (Carbon Steel & Low alloy steel),Chromium,ASTM E 415
301,CHEMICAL- METALS &ALLOYS,Steel (Carbon Steel & Low alloy steel),Cobalt,ASTM E 415
302,CHEMICAL- METALS &ALLOYS,Steel (Carbon Steel & Low alloy steel),Cobalt,IS:8811
303,CHEMICAL- METALS &ALLOYS,Steel (Carbon Steel & Low alloy steel),Copper,ASTM E 415
304,CHEMICAL- METALS &ALLOYS,Steel (Carbon Steel & Low alloy steel),Lead,ASTM E 415
305,CHEMICAL- METALS &ALLOYS,Steel (Carbon Steel & Low alloy steel),Manganese,ASTM E 415
306,CHEMICAL- METALS &ALLOYS,Steel (Carbon Steel & Low alloy steel),Manganese,IS:8811
307,CHEMICAL- METALS &ALLOYS,Steel (Carbon Steel & Low alloy steel),Molybdenum,ASTM E 415
308,CHEMICAL- METALS &ALLOYS,Steel (Carbon Steel & Low alloy steel),Molybdenum,IS:8811
309,CHEMICAL- METALS &ALLOYS,Steel (Carbon Steel & Low alloy steel),Nickel,ASTM E 415
310,CHEMICAL- METALS &ALLOYS,Steel (Carbon Steel & Low alloy steel),Nickel,IS:8811
311,CHEMICAL- METALS &ALLOYS,Steel (Carbon Steel & Low alloy steel),Niobium,ASTM E 415
312,CHEMICAL- METALS &ALLOYS,Steel (Carbon Steel & Low alloy steel),Niobium,IS:8811
313,CHEMICAL- METALS &ALLOYS,Steel (Carbon Steel & Low alloy steel),Phosphorus,ASTM E 415
314,CHEMICAL- METALS &ALLOYS,Steel (Carbon Steel & Low alloy steel),Phosphorus,IS:8811
315,CHEMICAL- METALS &ALLOYS,Steel (Carbon Steel & Low alloy steel),Silicon,ASTM E 415
316,CHEMICAL- METALS &ALLOYS,Steel (Carbon Steel & Low alloy steel),Silicon,IS:8811
317,CHEMICAL- METALS &ALLOYS,Steel (Carbon Steel & Low alloy steel),Sulphur,ASTM E 415
318,CHEMICAL- METALS &ALLOYS,Steel (Carbon Steel & Low alloy steel),Sulphur,IS:8811
319,CHEMICAL- METALS &ALLOYS,Steel (Carbon Steel & Low alloy steel),Tin,ASTM E 415
320,CHEMICAL- METALS &ALLOYS,Steel (Carbon Steel & Low alloy steel),Tin,IS:8811
321,CHEMICAL- METALS &ALLOYS,Steel (Carbon Steel & Low alloy steel),Titanium,ASTM E 415
322,CHEMICAL- METALS &ALLOYS,Steel (Carbon Steel & Low alloy steel),Titanium,IS:8811
323,CHEMICAL- METALS &ALLOYS,Steel (Carbon Steel & Low alloy steel),Vanadium,ASTM E 415
324,CHEMICAL- METALS &ALLOYS,Steel (Carbon Steel & Low alloy steel),Vanadium,IS:8811
325,CHEMICAL- METALS &ALLOYS,Steel (Carbon Steel & Low alloy steel),Carbon Equivalent (CE),"IS 15962, IS 10748"
326,CHEMICAL- METALS &ALLOYS,Steel (Carbon Steel & Low alloy steel),Nitrogen,ASTM E415
327,CHEMICAL- METALS &ALLOYS,Steel (Carbon Steel & Low alloy steel),Phosphorus,"IS:228, Part-3"
328,CHEMICAL- METALS &ALLOYS,Steel (Carbon Steel & Low alloy steel),Sulphur,"IS:228, Part-9"
329,CHEMICAL- METALS &ALLOYS,Zinc & its alloys,Cadmium,IS:2599
330,CHEMICAL- METALS &ALLOYS,Zinc & its alloys,Chromium,IS:2599
331,CHEMICAL- METALS &ALLOYS,Zinc & its alloys,Copper,IS:2599
332,CHEMICAL- METALS &ALLOYS,Zinc & its alloys,Iron,IS:2599
333,CHEMICAL- METALS &ALLOYS,Zinc & its alloys,Lead,IS:2599
334,CHEMICAL- METALS &ALLOYS,Zinc & its alloys,Tin,IS:2599
335,CHEMICAL- ORES &MINERALS,Iron Ores,Aluminium (as Al 2 O3),"IS:1493, Part-1,Cl.10"
336,CHEMICAL- ORES &MINERALS,Iron Ores,Manganese (as Mn),"IS:1493, Part-1"
337,CHEMICAL- ORES &MINERALS,Iron Ores,Phosphorus (as P2 O5),"IS:1493, Part-1, Cl.9.0"
338,CHEMICAL- ORES &MINERALS,Iron Ores,Silica (as Si O2),"IS:1493, Part-1"
339,CHEMICAL- ORES &MINERALS,Iron Ores,Sulphur (as SO3),"IS:1493, Part-1, Cl.11"
340,CHEMICAL- ORES &MINERALS,Iron Ores,Total Iron (as Fe),"IS:1493, Part-1, Cl.8.5"
341,CHEMICAL- ORES &MINERALS,Limestone & Dolomite,Alumina (as Al 2 O3),"IS:1760, Part-3"
342,CHEMICAL- ORES &MINERALS,Limestone & Dolomite,Iron (as Fe 2 O3),"IS:1760, Part-3"
343,CHEMICAL- ORES &MINERALS,Limestone & Dolomite,Lime (as Ca O),"IS:1760, Part-3"
344,CHEMICAL- ORES &MINERALS,Limestone & Dolomite,Loss On Ignition,"IS:1760, Part-1"
345,CHEMICAL- ORES &MINERALS,Limestone & Dolomite,Magnesium (as Mg O),"IS:1760, Part-3"
346,CHEMICAL- ORES &MINERALS,Limestone & Dolomite,Silica (as Si O2),"IS:1760, Part-2"
347,CHEMICAL- ORES &MINERALS,Limestone/dolomite/allied material,Loss on ignition,"IS 1760,Part-1"
360,CHEMICAL- PESTICIDEFORMULATIONS,Chlorpyrifos (EC),Active Ingredient,"IS:8963, Annex.-A"
361,CHEMICAL- PESTICIDEFORMULATIONS,Chlorpyrifos Tech.,Active Ingredient,"IS:8963, Annex.-A"
362,CHEMICAL- PESTICIDEFORMULATIONS,Cypermethrin (EC),Active Ingredient,"IS:12015,Appendix A"
363,CHEMICAL- PESTICIDEFORMULATIONS,Cypermethrin (Tech),Active Ingredient,IS:12015
364,CHEMICAL- PESTICIDEFORMULATIONS,Deltamethrin (EC),Active Ingredient,"IS:12005, Appendix -A"
365,CHEMICAL- PESTICIDEFORMULATIONS,Deltamethrin (WP),Active Ingredient,"IS:12005,Appendix-A"
366,CHEMICAL- PESTICIDEFORMULATIONS,Deltamethrin Tech.,Active Ingredient,"IS:12005,Appendix-A"
367,CHEMICAL- PESTICIDEFORMULATIONS,Dichlorvos (EC),Active Ingredient,IS:5277
368,CHEMICAL- PESTICIDEFORMULATIONS,Dichlorvos Tech.,Active Ingredient,IS:4929
369,CHEMICAL- PESTICIDEFORMULATIONS,Pesticides Formulations,Acidity,"IS:6940, Clause 11.3.2"
370,CHEMICAL- PESTICIDEFORMULATIONS,Pesticides Formulations,Alkalinity,"IS:6940, Clause 11.3.3"
371,CHEMICAL- PESTICIDEFORMULATIONS,Pesticides Formulations,Atrrition Test,"IS:6940, Clause- 14.1.1"
372,CHEMICAL- PESTICIDEFORMULATIONS,Pesticides Formulations,Bulk density aftercompacting,"IS 6940, Clause 12.2"
373,CHEMICAL- PESTICIDEFORMULATIONS,Pesticides Formulations,Chlorides,IS 12502 Appendix B
374,CHEMICAL- PESTICIDEFORMULATIONS,Pesticides Formulations,Cold Test,"IS:6940, Clause 13.1"
375,CHEMICAL- PESTICIDEFORMULATIONS,Pesticides Formulations,Emulsion Stability,"IS:6940, Clause 13.3"
376,CHEMICAL- PESTICIDEFORMULATIONS,Pesticides Formulations,Flash point,"IS:1448, PART-20"
377,CHEMICAL- PESTICIDEFORMULATIONS,Pesticides Formulations,"Heavy metal (As, Cd, Hg,Pb, Ni, Cr, Co, Sn, Tl)","SOP/CHEM/AGRO/HM-01,date of issue 30.08.2019"
378,CHEMICAL- PESTICIDEFORMULATIONS,Pesticides Formulations,Material insoluble in Acetone,"IS:6940, Clause-9"
379,CHEMICAL- PESTICIDEFORMULATIONS,Pesticides Formulations,Moisture content by Karl Fischer,"IS 6940, Cl 4.1"
380,CHEMICAL- PESTICIDEFORMULATIONS,Pesticides Formulations,p H value,CIPAC Vol. J MT 75.3
381,CHEMICAL- PESTICIDEFORMULATIONS,Pesticides Formulations,Sieve Test,"IS:6940, Clause-11.1 &12.1"
382,CHEMICAL- PESTICIDEFORMULATIONS,Pesticides Formulations,Suspensibility,"IS:6940,Clause-11.2"
383,CHEMICAL- PESTICIDEFORMULATIONS,Pesticides Formulations,Total Cyanides (as CN),Apha method SM 4500 CN(D) / EPA 9014
384,CHEMICAL- PESTICIDEFORMULATIONS,Pesticides Formulations,Water Run-O Test,"IS:6940, Clause- 14.1.2"
385,CHEMICAL- PESTICIDEFORMULATIONS,Pesticides Formulations,Wettability Test,IS 6940 Clause 11.4
386,CHEMICAL- PESTICIDEFORMULATIONS,Pretilachlor (EC),Active Ingredient,IS:15158
387,CHEMICAL- PESTICIDEFORMULATIONS,Pretilachlor Tech.,Active Ingredient,IS:15158
388,CHEMICAL- PESTICIDEFORMULATIONS,Profenofos Tech.,Active Ingredient,"IS:15238, Annex.-A"
389,CHEMICAL- PESTICIDEFORMULATIONS,Propiconazole Tech.,Active Ingredient,IS:15241
390,CHEMICAL-PETROLEUM ANDPRODUCTS,"Petroleum products, White oil, Anti-freeze,Solvents insulation oils, Feed-stock (HSD&LDO)",Aniline Point,"IS:1448,Part-3"
391,CHEMICAL-PETROLEUM ANDPRODUCTS,"Petroleum products, White oil, Anti-freeze,Solvents insulation oils, Feed-stock (HSD&LDO)",API Gravity,"IS:1448,Part-17"
392,CHEMICAL-PETROLEUM ANDPRODUCTS,"Petroleum products, White oil, Anti-freeze,Solvents insulation oils, Feed-stock (HSD&LDO)",Ash content,"IS:1448,Part-4"
393,CHEMICAL-PETROLEUM ANDPRODUCTS,"Petroleum products, White oil, Anti-freeze,Solvents insulation oils, Feed-stock (HSD&LDO)",Carbon residue(Rammsbottom),"IS:1448,Part-8"
394,CHEMICAL-PETROLEUM ANDPRODUCTS,"Petroleum products, White oil, Anti-freeze,Solvents insulation oils, Feed-stock (HSD&LDO)",Cetane Index,ASTM D 976
