0,1,2,3,4
144,ELECTRICAL- CELLS &BATTERIES,Primary Batteries Non-Rechargeable 1 V to 30 V;180 m Ah to 30 Ah,Insulation Resistance,"JSS 6135-01 (Third Revision), Cl 16.7"
145,ELECTRICAL- CELLS &BATTERIES,Primary Batteries Non-Rechargeable 1 V to 30 V;180 m Ah to 30 Ah,On-Load Voltage,"JSS 6135-01 (Third Revision), Cl 16.6"
146,ELECTRICAL- CELLS &BATTERIES,Primary Batteries Non-Rechargeable 1 V to 30 V;180 m Ah to 30 Ah,Open Circuit Voltage,"JSS 6135-01 (Third Revision), Cl 16.5"
147,ELECTRICAL- CELLS &BATTERIES,Primary Batteries Non-Rechargeable 1 V to 30 V;180 m Ah to 30 Ah,Temperature Storage,"JSS 6135-01 (Third Revision), Cl No.19"
148,ELECTRICAL- CELLS &BATTERIES,Primary Batteries Non-Rechargeable 1 V to 30 V;180 m Ah to 30 Ah,Visual Examination,"JSS 6135-01 (Third Revision), Cl 16.1"
149,ELECTRICAL- CELLS &BATTERIES,Primary Batteries Non-Rechargeable 1 V to 30 V;180 m Ah to 30 Ah,Weight,"JSS 6135-01 (Third Revision), Cl 16.3"
150,ELECTRICAL-ROTATINGELECTRICALMACHINES,"Gen Set, Diesel Engine, Skid/Trailer Mounted 15 KVA,19 KVA,20 KVA,30 KVA","Frequency regulation,Three phase",Clause 18.2(c) & Test Sr.No.8-Appendix 'D' of CQAL 640 A :July 2014
151,ELECTRICAL-ROTATINGELECTRICALMACHINES,"Gen Set, Diesel engine, Skid/Trailer Mounted 15 KVA,19 KVA,20 KVA,30 KVA","Frequency drift, Threephase",Clause 18.2(c) & Test Sr.No.9-Appendix'D of CQAL 640 A July 2014
152,ELECTRICAL-ROTATINGELECTRICALMACHINES,"Gen Set, Diesel engine, Skid/Trailer Mounted 15 KVA,19 KVA,20 KVA,30 KVA","Full load, Three phase",Clause 18.2(c) & Test Sr.No.11-Appendix'D of CQAL 640 A July 2014
153,ELECTRICAL-ROTATINGELECTRICALMACHINES,"Gen Set, Diesel engine, Skid/Trailer Mounted 15 KVA,19 KVA,20 KVA,30 KVA","Voltage drift, Three phase",Clause 18.2(c) & Test Sr.No.11-Appendix'D of CQAL 640 A July 2014
154,ELECTRICAL-ROTATINGELECTRICALMACHINES,"Gen Set, Diesel engine, Skid/Trailer Mounted 15 KVA,19 KVA,20 KVA,30 KVA","Voltage regulation, Threephase",Clause 18.2(c) & Test Sr.No.07-Appendix'D of CQAL 640 A July 2014
155,ELECTRICAL-ROTATINGELECTRICALMACHINES,"Gen Set, Diesel Engine, Skid/Trailer Mounted 2.5k VA, 4k VA, 5k VA, 7.5k VA, 10k VA, 11k VA","Voltage Regulation, Single Phase",Clause 18.2(c) & Test Sr.No.7 - Appendix 'D' of CQAL 640 A July 2014
156,ELECTRICAL-ROTATINGELECTRICALMACHINES,"Gen Set, Diesel Engine, Skid/Trailer Mounted 2.5k VA, 4k VA, 5k VA, 7.5k VA, 10k VA,11k VA,15 KVA,19 KVA,20 KVA,30 KVA",10% overload,Clause 18.2(c) & Test Sr.No.12 - Appendix 'D' of CQAL 640 A July 2014
157,ELECTRICAL-ROTATINGELECTRICALMACHINES,"Gen Set, Diesel Engine, Skid/Trailer Mounted 2.5k VA, 4k VA, 5k VA, 7.5k VA, 10k VA,11k VA,15 KVA,19 KVA,20 KVA,30 KVA",Emergency stop,Clause 18.2(c) & Test Sr.No.1 - Appendix 'D' of CQAL 640 A July 2014
158,ELECTRICAL-ROTATINGELECTRICALMACHINES,"Gen Set, Diesel Engine, Skid/Trailer Mounted 2.5k VA, 4k VA, 5k VA, 7.5k VA, 10k VA,11k VA,15 KVA,19 KVA,20 KVA,30 KVA",Start /Stop,Clause 18.2(c) & Test Sr.No.1 - Appendix 'D' of CQAL 640 A July 2014
159,ELECTRICAL-ROTATINGELECTRICALMACHINES,"Gen Set,DE,Skid/Trailer Mounted 2.5k VA, 4k VA,5k VA,7.5k VA,10k VA,11k VA.","Frequency Drift, Single Phase",Clause 18.2(c) & Test Sr.No.09-Appendix'D of CQAL 640 A July 2014
160,ELECTRICAL-ROTATINGELECTRICALMACHINES,"Gen Set,DE,Skid/Trailer Mounted 2.5k VA, 4k VA,5k VA,7.5k VA,10k VA,11k VA.","Frequency regulation,Single phase",Clause 18.2(c) & Test Sr.No.8 - Appendix 'D' of CQAL 640 A July 2014
161,ELECTRICAL-ROTATINGELECTRICALMACHINES,"Gen Set,DE,Skid/Trailer Mounted 2.5k VA, 4k VA,5k VA,7.5k VA,10k VA,11k VA.","Full load, Single Phase",Clause 18.2(c) & Test Sr.No.11- Appendix 'D' of CQAL 640 A July 2014
162,ELECTRICAL-ROTATINGELECTRICALMACHINES,"Gen Set,DE,Skid/Trailer Mounted 2.5k VA, 4k VA,5k VA,7.5k VA,10k VA,11k VA.","Voltage Drift, Single Phase",Clause 18.2(c) & Test Sr.No.9 - Appendix 'D' of CQAL 640 A July 2014
163,ELECTRICAL-ROTATINGELECTRICALMACHINES,"Generator Set, Diesel Engine, Trailer Mounted 30 KVA(Rugg) Three phase",10% Overload,Clause 9.8.9 of CQAL638:Feb 2008
164,ELECTRICAL-ROTATINGELECTRICALMACHINES,"Generator Set, Diesel Engine, Trailer Mounted 30k VA(Rugg) Three phase",Frequency Regulation,Clause 9.8.11 of CQAL638:Feb 2008
165,ELECTRICAL-ROTATINGELECTRICALMACHINES,"Generator Set, Diesel Engine, Trailer Mounted 30 KVA(Rugg) Three phase",Frequency stability,Clause 9.8.10.1 of CQAL638:Feb 2008
166,ELECTRICAL-ROTATINGELECTRICALMACHINES,"Generator Set, Diesel Engine, Trailer Mounted 30 KVA(Rugg) Three phase",Full load,Clause 9.8.8 of CQAL638:Feb 2008
167,ELECTRICAL-ROTATINGELECTRICALMACHINES,"Generator Set, Diesel Engine, Trailer Mounted 30 KVA(Rugg) Three phase",Voltage regulation,Clause 9.8.11 of CQAL638:Feb 2008
168,ELECTRICAL-ROTATINGELECTRICALMACHINES,"Generator Set, Diesel engine,Trailer Mounted 30 KVA(Rugg) Three phase",Emergency stop,Clause 9.8.6 of CQAL638:Feb 2008
169,ELECTRICAL-ROTATINGELECTRICALMACHINES,"Generator Set, Diesel engine,Trailer Mounted 30 KVA(Rugg) Three phase",Start/stop,Clause 9.8.6 of CQAL638:Feb 2008
170,ELECTRICAL-ROTATINGELECTRICALMACHINES,"Generator Set, Diesel Engine,Trailer Mounted 30 KVA(Rugg) Three phase",Voltage stability,Clause 9.8.10.1 of CQAL638:Feb 2008
171,ELECTRICAL-ROTATINGELECTRICALMACHINES,"Genset 2.5 KVA to 115 KVA,230 V/415 V,50 Hz,0.8 PF,Single/Three phase,Skid/Trailer/vehicle mounted",10% overload test for 1hr,Clause 22.5(t) of JSS6115-27
172,ELECTRICAL-ROTATINGELECTRICALMACHINES,"Genset 2.5 KVA to 115 KVA,230 V/415 V,50 Hz,0.8 PF,Single/Three phase,Skid/Trailer/vehicle mounted",Automatic Mains Failure(AMF) Panel checks,Clause 22.5(aa) of JSS6115-27
173,ELECTRICAL-ROTATINGELECTRICALMACHINES,"Genset 2.5 KVA to 115 KVA,230 V/415 V,50 Hz,0.8 PF,Single/Three phase,Skid/Trailer/vehicle mounted",Availability of cold startfacility,Clause 6.1.7 of JSS6115-27
174,ELECTRICAL-ROTATINGELECTRICALMACHINES,"Genset 2.5 KVA to 115 KVA,230 V/415 V,50 Hz,0.8 PF,Single/Three phase,Skid/Trailer/vehicle mounted",Checks on fault protectiondevices: High enginetemperature,Clause 22.5(m)(1) of JSS6115-27
175,ELECTRICAL-ROTATINGELECTRICALMACHINES,"Genset 2.5 KVA to 115 KVA,230 V/415 V,50 Hz,0.8 PF,Single/Three phase,Skid/Trailer/vehicle mounted",Checks on fault protectiondevices: Load unbalanceof more than 25% in anyone phase,Clause 22.5(m)(4) of JSS6115-27
176,ELECTRICAL-ROTATINGELECTRICALMACHINES,"Genset 2.5 KVA to 115 KVA,230 V/415 V,50 Hz,0.8 PF,Single/Three phase,Skid/Trailer/vehicle mounted",Checks on fault protectiondevices: Low fuel alarm,Clause 22.5(m)(6) of JSS6115-27
177,ELECTRICAL-ROTATINGELECTRICALMACHINES,"Genset 2.5 KVA to 115 KVA,230 V/415 V,50 Hz,0.8 PF,Single/Three phase,Skid/Trailer/vehicle mounted",Checks on fault protectiondevices: Low lub oilpressure,Clause 22.5(m)(2) of JSS6115-27
178,ELECTRICAL-ROTATINGELECTRICALMACHINES,"Genset 2.5 KVA to 115 KVA,230 V/415 V,50 Hz,0.8 PF,Single/Three phase,Skid/Trailer/vehicle mounted",Checks on fault protectiondevices: Over frequency,Clause 22.5(m)(11) of JSS6115-27
179,ELECTRICAL-ROTATINGELECTRICALMACHINES,"Genset 2.5 KVA to 115 KVA,230 V/415 V,50 Hz,0.8 PF,Single/Three phase,Skid/Trailer/vehicle mounted",Checks on fault protectiondevices: Over voltage,Clause 22.5(m)(9) of JSS6115-27
180,ELECTRICAL-ROTATINGELECTRICALMACHINES,"Genset 2.5 KVA to 115 KVA,230 V/415 V,50 Hz,0.8 PF,Single/Three phase,Skid/Trailer/vehicle mounted",Checks on fault protectiondevices: Overload inexcess of 10%,Clause 22.5(m)(3) of JSS6115-27
181,ELECTRICAL-ROTATINGELECTRICALMACHINES,"Genset 2.5 KVA to 115 KVA,230 V/415 V,50 Hz,0.8 PF,Single/Three phase,Skid/Trailer/vehicle mounted",Checks on fault protectiondevices: Phase failure(forthree phase),Clause 22.5(m)(8) of JSS6115-27
182,ELECTRICAL-ROTATINGELECTRICALMACHINES,"Genset 2.5 KVA to 115 KVA,230 V/415 V,50 Hz,0.8 PF,Single/Three phase,Skid/Trailer/vehicle mounted",Checks on fault protectiondevices: Rise in ambienttemperature insideacoustic enclosure,Clause 22.5(m)(5) of JSS6115-27
183,ELECTRICAL-ROTATINGELECTRICALMACHINES,"Genset 2.5 KVA to 115 KVA,230 V/415 V,50 Hz,0.8 PF,Single/Three phase,Skid/Trailer/vehicle mounted",Checks on fault protectiondevices: Short circuitprotection,Clause 22.5(m)(7) of JSS6115-27
184,ELECTRICAL-ROTATINGELECTRICALMACHINES,"Genset 2.5 KVA to 115 KVA,230 V/415 V,50 Hz,0.8 PF,Single/Three phase,Skid/Trailer/vehicle mounted",Checks on fault protectiondevices: Under frequency,Clause 22.5(m)(12) of JSS6115-27
185,ELECTRICAL-ROTATINGELECTRICALMACHINES,"Genset 2.5 KVA to 115 KVA,230 V/415 V,50 Hz,0.8 PF,Single/Three phase,Skid/Trailer/vehicle mounted",Checks on fault protectiondevices: Under voltage,Clause 22.5(m)(10) of JSS6115-27
186,ELECTRICAL-ROTATINGELECTRICALMACHINES,"Genset 2.5 KVA to 115 KVA,230 V/415 V,50 Hz,0.8 PF,Single/Three phase,Skid/Trailer/vehicle mounted",Emergency stop,Clause 22.5(e) of JSS6115-27
187,ELECTRICAL-ROTATINGELECTRICALMACHINES,"Genset 2.5 KVA to 115 KVA,230 V/415 V,50 Hz,0.8 PF,Single/Three phase,Skid/Trailer/vehicle mounted",Endurance run test,Clause 22.5(ac) of JSS6115-27
188,ELECTRICAL-ROTATINGELECTRICALMACHINES,"Genset 2.5 KVA to 115 KVA,230 V/415 V,50 Hz,0.8 PF,Single/Three phase,Skid/Trailer/vehicle mounted",Endurance run test,Method 690.1e of MIL-STD-705 D
189,ELECTRICAL-ROTATINGELECTRICALMACHINES,"Genset 2.5 KVA to 115 KVA,230 V/415 V,50 Hz,0.8 PF,Single/Three phase,Skid/Trailer/vehicle mounted",Frequency drift,Clause 22.5(u) of JSS6115-27
190,ELECTRICAL-ROTATINGELECTRICALMACHINES,"Genset 2.5 KVA to 115 KVA,230 V/415 V,50 Hz,0.8 PF,Single/Three phase,Skid/Trailer/vehicle mounted",Frequency drift,Method 608.3 of MIL-STD-705 D
191,ELECTRICAL-ROTATINGELECTRICALMACHINES,"Genset 2.5 KVA to 115 KVA,230 V/415 V,50 Hz,0.8 PF,Single/Three phase,Skid/Trailer/vehicle mounted",Frequency regulation(cold& hot),Clause 22.5(p) of JSS6115-27
192,ELECTRICAL-ROTATINGELECTRICALMACHINES,"Genset 2.5 KVA to 115 KVA,230 V/415 V,50 Hz,0.8 PF,Single/Three phase,Skid/Trailer/vehicle mounted",Frequencyregulation(Cold & Hot),Method 614.1b of MIL-STD-705 D
193,ELECTRICAL-ROTATINGELECTRICALMACHINES,"Genset 2.5 KVA to 115 KVA,230 V/415 V,50 Hz,0.8 PF,Single/Three phase,Skid/Trailer/vehicle mounted",Full Load run test,Clause 22.5(r) or Clause 22.5(s) of JSS 6115-27
194,ELECTRICAL-ROTATINGELECTRICALMACHINES,"Genset 2.5 KVA to 115 KVA,230 V/415 V,50 Hz,0.8 PF,Single/Three phase,Skid/Trailer/vehicle mounted",High voltage,Clause 22.5(d) of JSS6115-27
195,ELECTRICAL-ROTATINGELECTRICALMACHINES,"Genset 2.5 KVA to 115 KVA,230 V/415 V,50 Hz,0.8 PF,Single/Three phase,Skid/Trailer/vehicle mounted",Inclination test,Clause 22.5(y) of JSS6115-27
196,ELECTRICAL-ROTATINGELECTRICALMACHINES,"Genset 2.5 KVA to 115 KVA,230 V/415 V,50 Hz,0.8 PF,Single/Three phase,Skid/Trailer/vehicle mounted",Insulation resistance,Clause 22.5(c) of JSS6115-27
197,ELECTRICAL-ROTATINGELECTRICALMACHINES,"Genset 2.5 KVA to 115 KVA,230 V/415 V,50 Hz,0.8 PF,Single/Three phase,Skid/Trailer/vehicle mounted",Load unbalance test(for 3phase),Clause 22.5(w) of JSS6115-27
198,ELECTRICAL-ROTATINGELECTRICALMACHINES,"Genset 2.5 KVA to 115 KVA,230 V/415 V,50 Hz,0.8 PF,Single/Three phase,Skid/Trailer/vehicle mounted",Output waveform,Clause 22.5(f) of JSS6115-27
199,ELECTRICAL-ROTATINGELECTRICALMACHINES,"Genset 2.5 KVA to 115 KVA,230 V/415 V,50 Hz,0.8 PF,Single/Three phase,Skid/Trailer/vehicle mounted",Phase angledisplacement(for 3 phase),Clause 22.5(j) of JSS6115-27
200,ELECTRICAL-ROTATINGELECTRICALMACHINES,"Genset 2.5 KVA to 115 KVA,230 V/415 V,50 Hz,0.8 PF,Single/Three phase,Skid/Trailer/vehicle mounted",Phase sequence,Clause 22.5(h) of JSS6115-27
201,ELECTRICAL-ROTATINGELECTRICALMACHINES,"Genset 2.5 KVA to 115 KVA,230 V/415 V,50 Hz,0.8 PF,Single/Three phase,Skid/Trailer/vehicle mounted",Range of manual voltageadjustment,Clause 22.5(k) of JSS6115-27
202,ELECTRICAL-ROTATINGELECTRICALMACHINES,"Genset 2.5 KVA to 115 KVA,230 V/415 V,50 Hz,0.8 PF,Single/Three phase,Skid/Trailer/vehicle mounted",Remote operation(As perproject/RFP/GSQRrequirements),Clause 22.5(ad) of JSS6115-27
203,ELECTRICAL-ROTATINGELECTRICALMACHINES,"Genset 2.5 KVA to 115 KVA,230 V/415 V,50 Hz,0.8 PF,Single/Three phase,Skid/Trailer/vehicle mounted",Reverse polarityprotection,Clause 22.5(n) of JSS6115-27
204,ELECTRICAL-ROTATINGELECTRICALMACHINES,"Genset 2.5 KVA to 115 KVA,230 V/415 V,50 Hz,0.8 PF,Single/Three phase,Skid/Trailer/vehicle mounted",Start/stop,Clause 22.5(e) of JSS6115-27
205,ELECTRICAL-ROTATINGELECTRICALMACHINES,"Genset 2.5 KVA to 115 KVA,230 V/415 V,50 Hz,0.8 PF,Single/Three phase,Skid/Trailer/vehicle mounted",Temperature rise test,Clause 22.5(q) of JSS6115-27
206,ELECTRICAL-ROTATINGELECTRICALMACHINES,"Genset 2.5 KVA to 115 KVA,230 V/415 V,50 Hz,0.8 PF,Single/Three phase,Skid/Trailer/vehicle mounted",Temperature rise test,Method 680.2b of MIL-STD-705 D
207,ELECTRICAL-ROTATINGELECTRICALMACHINES,"Genset 2.5 KVA to 115 KVA,230 V/415 V,50 Hz,0.8 PF,Single/Three phase,Skid/Trailer/vehicle mounted",Test on genset batterycharger,Clause 22.5(aa) of JSS6115-27
208,ELECTRICAL-ROTATINGELECTRICALMACHINES,"Genset 2.5 KVA to 115 KVA,230 V/415 V,50 Hz,0.8 PF,Single/Three phase,Skid/Trailer/vehicle mounted",Tests for power cable,Clause 22.5(z) of JSS6115-27
209,ELECTRICAL-ROTATINGELECTRICALMACHINES,"Genset 2.5 KVA to 115 KVA,230 V/415 V,50 Hz,0.8 PF,Single/Three phase,Skid/Trailer/vehicle mounted",Total harmonic distortion,Clause 22.5(g) of JSS6115-27
210,ELECTRICAL-ROTATINGELECTRICALMACHINES,"Genset 2.5 KVA to 115 KVA,230 V/415 V,50 Hz,0.8 PF,Single/Three phase,Skid/Trailer/vehicle mounted",Transient voltagerise(TVR)/Transientvoltage dip(TVD),Clause 22.4.1(ab) of JSS6115-27
211,ELECTRICAL-ROTATINGELECTRICALMACHINES,"Genset 2.5 KVA to 115 KVA,230 V/415 V,50 Hz,0.8 PF,Single/Three phase,Skid/Trailer/vehicle mounted",Transient voltagerise(TVR)/Transientvoltage dip(TVD),Method 619.2d of MIL-STD-705 D
212,ELECTRICAL-ROTATINGELECTRICALMACHINES,"Genset 2.5 KVA to 115 KVA,230 V/415 V,50 Hz,0.8 PF,Single/Three phase,Skid/Trailer/vehicle mounted",Voltage between neutralto ground,Clause 22.4.1(p) of JSS6115-27
213,ELECTRICAL-ROTATINGELECTRICALMACHINES,"Genset 2.5 KVA to 115 KVA,230 V/415 V,50 Hz,0.8 PF,Single/Three phase,Skid/Trailer/vehicle mounted",Voltage between neutralto ground,Method 101.1c of MIL-STD-705 D
214,ELECTRICAL-ROTATINGELECTRICALMACHINES,"Genset 2.5 KVA to 115 KVA,230 V/415 V,50 Hz,0.8 PF,Single/Three phase,Skid/Trailer/vehicle mounted",Voltage drift,Clause 22.5(u) of JSS6115-27
215,ELECTRICAL-ROTATINGELECTRICALMACHINES,"Genset 2.5 KVA to 115 KVA,230 V/415 V,50 Hz,0.8 PF,Single/Three phase,Skid/Trailer/vehicle mounted",Voltage drift,Method 608.3 of MIL-STD-705 D
216,ELECTRICAL-ROTATINGELECTRICALMACHINES,"Genset 2.5 KVA to 115 KVA,230 V/415 V,50 Hz,0.8 PF,Single/Three phase,Skid/Trailer/vehicle mounted",Voltage regulation(Cold &hot),Clause 22.5(p) of JSS6115-27
217,ELECTRICAL-ROTATINGELECTRICALMACHINES,"Genset 2.5 KVA to 115 KVA,230 V/415 V,50 Hz,0.8 PF,Single/Three phase,Skid/Trailer/vehicle mounted",Voltage regulation(Cold &hot),Method 614.1b of MIL-STD-705 D
218,ELECTRONICS- AUDIOEQUIPMENT,Earphone - Electro Dynamic,Acoustic Quality,"JSS 55400,Cl. 13.4 ,Rev No .02"
219,ELECTRONICS- AUDIOEQUIPMENT,Earphone - Electro Dynamic,Frequency Response,"JSS 55400, Cl 13.6, Rev No. 02"
220,ELECTRONICS- AUDIOEQUIPMENT,Earphone - Electro Dynamic,Harmonic Distortion,"JSS 55400, Cl 13.7, Rev No. 02"
221,ELECTRONICS- AUDIOEQUIPMENT,Earphone Electro-Dynamic,Dimensions,"JSS 55400,Cl. 13.1.2, Rev No. 02"
222,ELECTRONICS- AUDIOEQUIPMENT,Earphone Electro-Dynamic,Impedance,"JSS 55400, Cl.13.5, Rev No. 02"
223,ELECTRONICS- AUDIOEQUIPMENT,Earphone Electro-Dynamic,Insulation Resistance,"JSS 55400, Cl.13.3, Rev No. 02"
224,ELECTRONICS- AUDIOEQUIPMENT,Earphone Electro-Dynamic,"Visual Examination withrespect to Finish,Workmanship and Assembly conform to laiddown standards.","JSS 55400, Cl.13.1.1, Rev No. 02"
225,ELECTRONICS- AUDIOEQUIPMENT,Earphone Electro-Dynamic,Voltage Proof,"JSS 55400, Cl.13.2, Rev No. 02"
226,ELECTRONICS- AUDIOEQUIPMENT,Earphone Electro-Dynamic,Weight,"JSS 55400,Cl. 13.1.4, Rev No. 02"
227,ELECTRONICS- AUDIOEQUIPMENT,Earphone Electro-Dynamic,Weight,"JSS 55401 Cl. 16.1.4.1,16.2.4.1,16.3.4.1,16.4.4.1,16.5.4.1, Rev No. 02"
228,ELECTRONICS- AUDIOEQUIPMENT,Earphone-Electro dynamic,Dimensions,"JSS 55401 Cl. 16.1.2,16.2.2, 16.3.2, 16.4.2,16.5.2, Rev No. 02"
229,ELECTRONICS- AUDIOEQUIPMENT,Field Telephone Set,Dimension,"JSS 5805-04, Cl 11.3, Rev No. 01"
230,ELECTRONICS- AUDIOEQUIPMENT,Field Telephone set,"Visual Examination withrespect to Finish,Workmanship and Assembly conform to laiddown standards.","JSS 5805-04, Cl 11.1, Rev No. 01"
231,ELECTRONICS- AUDIOEQUIPMENT,Field Telephone Set,Weight,"JSS 5805-04, Cl 11.2, Rev No. 01"
232,ELECTRONICS- AUDIOEQUIPMENT,Filed Telephone Set,Insulation Resistance,"JSS 5805-04, Cl 11.10.1,Rev No. 01"
233,ELECTRONICS- AUDIOEQUIPMENT,Handset,Acoustic Quality of Earphone,"JSS 55420, Cl 13.9, Rev No. 03"
234,ELECTRONICS- AUDIOEQUIPMENT,Handset,Acoustic Quality of Microphone,"JSS 55420, Cl 13.9, Rev No. 03"
235,ELECTRONICS- AUDIOEQUIPMENT,Handset,Dimensions,"JSS 55420, Cl 13.1.2, Rev No. 03"
236,ELECTRONICS- AUDIOEQUIPMENT,Handset,Frequency Response of Earphone,"JSS 55420, Cl 13.5, Rev No. 03"
237,ELECTRONICS- AUDIOEQUIPMENT,Handset,Frequency Response of Microphone,"JSS 55420, Cl 13.5, Rev No. 03"
238,ELECTRONICS- AUDIOEQUIPMENT,Handset,Harmonic Distortion of Earphone,"JSS 55420, Cl 13.6, Rev No. 03"
239,ELECTRONICS- AUDIOEQUIPMENT,Handset,Impedance of Earphone,"JSS 55420, Cl 13.4, Rev No. 03"
240,ELECTRONICS- AUDIOEQUIPMENT,Handset,Impedance of Microphone,"JSS 55420, Cl 13.4, Rev No. 03"
241,ELECTRONICS- AUDIOEQUIPMENT,Handset,Insulation Resistance,"JSS 55420, Cl 13.3, Rev No. 03"
242,ELECTRONICS- AUDIOEQUIPMENT,Handset,Sensitivity of Earphone,"JSS 55420, Cl 13.5(a), Rev No. 03"
243,ELECTRONICS- AUDIOEQUIPMENT,Handset,Sensitivity of Microphone,"JSS 55420, Cl 13.5(a), Rev No. 03"
244,ELECTRONICS- AUDIOEQUIPMENT,Handset,"Visual Examination withrespect to Finish,Workmanship and Assembly conform to laiddown standards.","JSS 55420, Cl 13.1.1, Rev No. 03"
245,ELECTRONICS- AUDIOEQUIPMENT,Handset,Voltage Proof,"JSS 55420, Cl 13.2, Rev No. 03"
246,ELECTRONICS- AUDIOEQUIPMENT,Handset,Weight,"JSS 55420, Cl 13.1.4, Rev No. 03"
247,ELECTRONICS- AUDIOEQUIPMENT,Headset Microphone Electro Dynamic,Frequency Response of Earphone,"JSS 55430, Cl 13.5, Rev No. 02"
248,ELECTRONICS- AUDIOEQUIPMENT,Headset Microphone Electro-Dynamic,Acoustic Quality of Earphone,"JSS 55430, Cl 13.9, Rev No. 02"
249,ELECTRONICS- AUDIOEQUIPMENT,Headset Microphone Electro-Dynamic,Acoustic Quality Test of Microphone,"JSS 55430, Cl 13.9, Rev No. 02"
250,ELECTRONICS- AUDIOEQUIPMENT,Headset Microphone Electro-Dynamic,Dimensions,"JSS 55430, Cl 13.1.2, Rev No. 02"
251,ELECTRONICS- AUDIOEQUIPMENT,Headset Microphone Electro-Dynamic,Frequency Response of Microphone,"JSS 55430, Cl 13.5, Rev No. 02"
252,ELECTRONICS- AUDIOEQUIPMENT,Headset Microphone Electro-Dynamic,Harmonic Distortion of Earphone,"JSS 55430, Cl 13.6, Rev No. 02"
253,ELECTRONICS- AUDIOEQUIPMENT,Headset Microphone Electro-Dynamic,Impedance Microphone,"JSS 55430, Cl 13.4, Rev No. 02"
254,ELECTRONICS- AUDIOEQUIPMENT,Headset Microphone Electro-Dynamic,Impedance of Earphone,"JSS 55430, Cl 13.4, Rev No. 02"
255,ELECTRONICS- AUDIOEQUIPMENT,Headset Microphone Electro-Dynamic,Insulation Resistance,"JSS 55430, Cl 13.3, Rev No. 02"
256,ELECTRONICS- AUDIOEQUIPMENT,Headset Microphone Electro-Dynamic,Sensitivity of Microphone,"JSS 55430, Cl 13.5, Rev No. 02"
257,ELECTRONICS- AUDIOEQUIPMENT,Headset Microphone Electro-Dynamic,"Visual Examination withrespect to Finish,Workmanship and Assembly conform to laiddown standards.","JSS 55430, Cl 13.1.1, Rev No. 02"
258,ELECTRONICS- AUDIOEQUIPMENT,Headset Microphone Electro-Dynamic,Voltage Proof,"JSS 55430, Cl 13.2, Rev No. 02"
259,ELECTRONICS- AUDIOEQUIPMENT,Headset Microphone Electro-dynamic,Weight,"JSS 55430, Cl 13.1.4, Rev No. 02"
260,ELECTRONICS- AUDIOEQUIPMENT,Microphone Electro - Dynamic,Impedance,"JSS 55320, Cl.13.4, Rev No. 01"
261,ELECTRONICS- AUDIOEQUIPMENT,Microphone Electro-Dynamic,Dimensions,"JSS 55320, Cl.13.1.2, Rev No. 01"
262,ELECTRONICS- AUDIOEQUIPMENT,Microphone Electro-Dynamic,Dimensions,"JSS 55321 Cl. 16.1.2,16.2.2, 16.3.2, 16.4.2,16.5.2, 16.6.2, 16.7.2,16.8.2, Rev No. 02"
263,ELECTRONICS- AUDIOEQUIPMENT,Microphone Electro-Dynamic,Insulation Resistance,"JSS 55320, Cl.13.3, Rev No. 01"
264,ELECTRONICS- AUDIOEQUIPMENT,Microphone Electro-Dynamic,"Visual Examination withrespect to Finish,Workmanship and Assembly conform to laiddown standards.","JSS 55320, Cl.13.1.1, Rev No. 01"
265,ELECTRONICS- AUDIOEQUIPMENT,Microphone Electro-Dynamic,Voltage Proof,"JSS 55320, Cl.13.2, Rev No. 01"
266,ELECTRONICS- AUDIOEQUIPMENT,Microphone Electro-Dynamic,Weight,"JSS 55320, Cl.13.1.4, Rev No. 01"
267,ELECTRONICS- AUDIOEQUIPMENT,Microphone Electro-Dynamic,Weight,"JSS 55321 Cl.16.1.4(a),16.2.4(a),16.3.4(a),16.4.4(a),16.5.4(a), 16.6.4(a),16.7.4(a),16.8.4(a), Rev No. 02"
268,ELECTRONICS- AUDIOEQUIPMENT,Microphone-Electro Dynamic,Frequency Response,"JSS 55320, Cl 13.5, Rev No. 01"
269,ELECTRONICS- AUDIOEQUIPMENT,Microphone-Electro Dynamic,Sensitivity,"JSS 55320, Cl 13.4(a), Rev No. 01"
270,ELECTRONICS- AUDIOEQUIPMENT,Micropone Electro-Dynamic,"Visual Examination withrespect to Finish,Workmanship and Assembly conform to laiddown standards.","JSS 55321, Cl 13.1.1, Rev No. 02"
271,ELECTRONICS-ENVIRONMENTALTEST FACILITY,COTS Electrical & Electronic Equipment and Components,Bump Payload : up to 250kg,CQAL 651 Dept.Spec(Test No:2):JULY2022
272,ELECTRONICS-ENVIRONMENTALTEST FACILITY,COTS Electrical & Electronic Equipment and Components,Sinusoidal Vibrationsimulation Payload : up to 300 kg,CQAL 651 Dept.Spec(Test No:15) :JULY2022
273,ELECTRONICS-ENVIRONMENTALTEST FACILITY,COTS Electrical & Electronic Equipment and Components,Altitude Chamber Size : 1m x 1 m x 1 m Altitude:Up to 20000 meters (50mbar),CQAL 651 Dept.Spec(Test No:1):JULY2022
274,ELECTRONICS-ENVIRONMENTALTEST FACILITY,COTS Electrical & Electronic Equipment and Components,Contamination Chamber Size : 1.5 m x 1.5 m x 1.5m,CQAL 651 Dept.Spec(Test No:3):JULY2022
