0,1,2,3,4
147,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Private Automatic Branch Exchange,DTMF Parameters Set-C,"Clause 2.3.5, 2.5.1.1,2.5.1.2, 2.2.1 of RFC 4733"
148,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Private Automatic Branch Exchange,RTP Parameters Set-A,"Clause 6.4.1, 5.1 of RFC3550"
149,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Private Automatic Branch Exchange,SIP Parameters Set-A,"Clause 7.4.1, 8.1.1,8.1.1.2 to 8.1.1.7, 12,12.1.1, 12.1.2, 15, 13.2.1,21 of RFC 3261"
150,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Products with 200 G Optical Ethernet Interface,Average Launch Power for 200 GE Opt interface,"Clause 121, 122 & 138 of IEEE 802.3"
151,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Products with 200 G Optical Ethernet Interface,Receiver Sensitivity for 200 GE Opt interface,"Clause 121, 122 & 138 of IEEE 802.3"
152,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Products with 200 G Optical Ethernet Interface,Wavelength for 200 GEOpt interface,"Clause 121,122 & 138 of IEEE 802.3"
153,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Products with 25 G Gigabit Optical Ethernet Interface,Average Launch power for 25 GE Opt interface,"IEEE 802.3 Clause 114,Annex-H"
154,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Products with 25 G Gigabit Optical Ethernet Interface,Receiver Sensitivity for 25 GE Opt interface,"IEEE 802.3 Clause 114,Annex-H"
155,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Products with 25 G Gigabit Optical Ethernet Interface,Wavelength for 25 GE Optinterface,"IEEE 802.3 Clause 114,Annex-H"
156,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Products with 400 G Optical Ethernet Interface,Average Launch Power for 400 GE Opt interface,"Clause 122, 124 & 138 of IEEE 802.3"
157,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Products with 400 G Optical Ethernet Interface,Receiver Sensitivity for 400 GE Opt interface,"Clause 122, 124 & 138 of IEEE 802.3"
158,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Products with 400 G Optical Ethernet Interface,Wavelength for 400 GEOpt interface,"Clause 122, 124 & 138 of IEEE 802.3"
159,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Products with 50 G Optical Ethernet Interface,Average Launch Power for 50 GE Optical,Clause 138 & 139 of IEEE802.3
160,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Products with 50 G Optical Ethernet Interface,Receiver Sensitivity for 50 GE Opt interface,Clause 138 & 139 of IEEE802.3
161,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Products with 50 G Optical Ethernet Interface,Wavelength for 50 GE Optinterface,Clause 138 & 139 of IEEE802.3
162,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Products with Fast Ethernet Optical Interface,Average Launch Power for FE Opt interface,"IEEE 802.3u, Clause 58,Annex-H"
163,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Products with Fast Ethernet Optical Interface,Receiver Sensitivity for FEOpt interface,"IEEE 802.3u, Clause 58,Annex-H"
164,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Products with Fast Ethernet Optical Interface,Wavelength for FE Optinterface,"IEEE 802.3u, Clause 58,Annex-H"
165,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Session Border Controller,RTP Parameters Set-C,"Clause 4, 2.1 of RFC 3550"
166,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Session Border Controller,SCTP Parameters Set-B,"Clause 1.5.3, 1.5.7, 6.1,8.2 of RFC 4960"
167,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Session Border Controller,SIP Parameters Set-C,"Clause 8.1.1.6, 7.4.2, 7.2of RFC 3261"
168,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Softswitch,CDR Test,TEC67792401 (Functional Test)
169,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Softswitch,DTMF Parameters Set-B,"Clause 3.1, 3.3, 3.2, 2.3,2,3, 2.2 of RFC 4733"
170,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Softswitch,SIP Parameters Set-D,"Clause 8.1.1.6, 7.4.2, 7.2,9, 9.1 of RFC 3261"
171,SOFTWARE & ITSYSTEM TESTING -SOFTWARE TESTING,Computer Networks,Network Discovery,Clause 4.1 of NIST SP800-115
172,SOFTWARE & ITSYSTEM TESTING -SOFTWARE TESTING,Computer Networks,Network Port and Service Identication,Clause 4.2 of NIST SP800-115
173,SOFTWARE & ITSYSTEM TESTING -SOFTWARE TESTING,Computer Networks,Non-Destructive Penetration Testing,Clause 5.2 of NIST SP800-115
174,SOFTWARE & ITSYSTEM TESTING -SOFTWARE TESTING,Computer Networks,Vulnerability Assessment,Clause 4.3 of NIST SP800-115
175,SOFTWARE & ITSYSTEM TESTING -SOFTWARE TESTING,Hypervisor,Image Services,"TEC30032401, Clause 8.1.7 of OPNFV Release 2019.12; Clause 7.1,7.9of ETSI GS NFV-INF 004 V1.1.1 (2015-01)"
176,SOFTWARE & ITSYSTEM TESTING -SOFTWARE TESTING,Hypervisor,Interoperability,"TEC30032401, Clause 8.1.13 of OPNFV Release 2019.12; Clause 7.2, 7.5,7.9 of ETSI GS NFV-INF004 V1.1.1 (2015-01)"
177,SOFTWARE & ITSYSTEM TESTING -SOFTWARE TESTING,Hypervisor,Life Cycle Events,"TEC30032401, Clause 8.1.15 of OPNFV Release 2019.12; Clause 7.1,7.7of ETSI GS NFV-INF 004 V1.1.1 (2015-01)"
178,SOFTWARE & ITSYSTEM TESTING -SOFTWARE TESTING,Hypervisor,Network Security Group,"TEC30032401, Clause 8.1.5 of OPNFV Release 2019.12; Clause 7.3 of ETSI GS NFV-INF 004 V1.1.1 (2015-01)"
179,SOFTWARE & ITSYSTEM TESTING -SOFTWARE TESTING,Hypervisor,Networking,"TEC30032401, Clause 8.1.8, 8.1.10, 8.1.11,8.1.14, 8.1.16, 8.1.18 &8.1.19 of of OPNFVRelease 2019.12; Clause 7.2 of ETSI GS NFV-INF004 V1.1.1 (2015-01)"
180,SOFTWARE & ITSYSTEM TESTING -SOFTWARE TESTING,Hypervisor,Resiliency,"TEC30032401, Clause 8.1.1 & 8.1.4 of OPNFVRelease 2019.12; Clause 7.4 of ETSI GS NFV-INF004 V1.1.1 (2015-01)"
181,SOFTWARE & ITSYSTEM TESTING -SOFTWARE TESTING,Hypervisor,Role Based Access Control,"TEC30032401, Clause 8.1.2, 8.1.3 & 8.1.6 of OPNFV Release 2019.12;Clause 7.5 of ETSI GSNFV-INF 004 V1.1.1(2015-01)"
182,SOFTWARE & ITSYSTEM TESTING -SOFTWARE TESTING,Hypervisor,Scheduling,"TEC30032401, Clause 8.1.9 of OPNFV Release 2019.12; Clause 7.8 of ETSI GS NFV-INF 004 V1.1.1 (2015-01)"
183,SOFTWARE & ITSYSTEM TESTING -SOFTWARE TESTING,IP Router,Port Scanning,Clause 4.4.2 of 3 GPP TS33.117 v 17.2.0 (2022 12) - Clause 4.4.2 of ETSITS 133 117 V17.1.0(2022-09) - Clause 4.4.2of TSDSI STD T1.3 GPP33.117- 14.2.0 V.1.0.0
184,SOFTWARE & ITSYSTEM TESTING -SOFTWARE TESTING,IP Router,Vulnerability Scanning,Clause 4.4.3 of 3 GPP TS33.117 v 17.2.0 (2022 12) - Clause 4.4.3 of ETSITS 133 117 V17.1.0(2022-09) - Clause 4.4.3of TSDSI STD T1.3 GPP33.117- 14.2.0 V.1.0.0
185,SOFTWARE & ITSYSTEM TESTING -SOFTWARE TESTING,Software system and Application,Application Security Testing,"CWE Top 25 (based on ASVS, Version 4.0.3)"
186,SOFTWARE & ITSYSTEM TESTING -SOFTWARE TESTING,Software system and Application,Application Security Testing,OWASP TOP 10 - Top 10 Web Application Security(based on ASVS version 4.0.3)
