0,1,2,3,4
1292,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Watthour Meters, Class 1 and 2",Ambient Temperature Inuence,Cl.12.12 of IS 13779
1293,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,a.c. Static Direct Connected Watthour Smart Meter Class 1and 2,Interpretation of Test results,Cl. No. 6.12 of IS 16444 (Part 1)
1294,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,a.c. Static Direct Connected Watthour Smart Meter Class 1and 2,AC high Voltage test,Cl. no. 6.10.6 of IS 16444 (Part 1)
1295,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,a.c. Static Direct Connected Watthour Smart Meter Class 1and 2,Ambient Temperature Inuence,Cl. no. 6.12 of IS 16444 (Part 1)
1296,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,a.c. Static Direct Connected Watthour Smart Meter Class 1and 2,Ambient Temperature Inuence,Cl. no. 6.12 of IS 16444 (Part 1)
1297,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,a.c. Static Direct Connected Watthour Smart Meter Class 1and 2,Clearances and Creepage Distances,Cl. no. 6.3 of IS 16444 (Part 1)
1298,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,a.c. Static Direct Connected Watthour Smart Meter Class 1and 2,Cold Test,Cl. no. 6.9 of IS 16444 (Part 1)
1299,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,a.c. Static Direct Connected Watthour Smart Meter Class 1and 2,Damp Heat Cyclic Test,Cl. no. 6.9 of IS 16444 (Part 1)
1300,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,a.c. Static Direct Connected Watthour Smart Meter Class 1and 2,Display of Values,Cl.No. 6.6 of IS 16444 (Part 1)
1301,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,a.c. Static Direct Connected Watthour Smart Meter Class 1and 2,Dry Heat Test,Cl. no. 6.9 of IS 16444 (Part 1)
1302,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,a.c. Static Direct Connected Watthour Smart Meter Class 1and 2,Fast Transient Burst Test,Cl. no. 6.11 of IS 16444 (Part 1)
1303,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,a.c. Static Direct Connected Watthour Smart Meter Class 1and 2,General constructionalrequirements,Cl. no. 6.2 of IS 16444 (Part 1)
1304,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,a.c. Static Direct Connected Watthour Smart Meter Class 1and 2,Impulse Voltage test,Cl. No. 6.10.6 of IS 16444 (Part 1)
1305,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,a.c. Static Direct Connected Watthour Smart Meter Class 1and 2,Inuence of Self-Heating,Cl. no. 6.10.4 of IS 16444 (Part 1)
1306,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,a.c. Static Direct Connected Watthour Smart Meter Class 1and 2,Inuence of Supply Voltage,Cl. No. 6.10.2 of IS 16444 (Part 1)
1307,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,a.c. Static Direct Connected Watthour Smart Meter Class 1and 2,Insulation Resistance test,Cl. No. 6.10.6 of IS 16444 (Part 1)
1308,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,a.c. Static Direct Connected Watthour Smart Meter Class 1and 2,Limits of error,Cl. No. 6.12 of IS 16444 (Part 1)
1309,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,a.c. Static Direct Connected Watthour Smart Meter Class 1and 2,Limits of error,Cl. No. 6.12 of IS 16444 (Part 1)
1310,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,a.c. Static Direct Connected Watthour Smart Meter Class 1and 2,Marking of Smart Meter,Cl.No. 6.8 of IS 16444 (Part 1)
1311,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,a.c. Static Direct Connected Watthour Smart Meter Class 1and 2,Power Consumption Test,Cl.no. 6.10.1 of IS 16444 (Part 1)
1312,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,a.c. Static Direct Connected Watthour Smart Meter Class 1and 2,Protection against penetrationof Dust and water,Cl. No. 6.5 of IS 16444 (Part 1)
1313,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,a.c. Static Direct Connected Watthour Smart Meter Class 1and 2,Radio Interference Measurement,Cl. no. 6.11 of IS 16444(Part 1)
1314,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,a.c. Static Direct Connected Watthour Smart Meter Class 1and 2,Repeatability of Error test,Cl. No. 6.12 of IS 16444 (Part 1)
1315,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,a.c. Static Direct Connected Watthour Smart Meter Class 1and 2,Repeatability of Error test,Cl.no. 6.12 of IS 16444 (Part 1)
1316,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,a.c. Static Direct Connected Watthour Smart Meter Class 1and 2,Shock test,Cl. No. 6.5 of IS 16444 (Part 1)
1317,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,a.c. Static Direct Connected Watthour Smart Meter Class 1and 2,Short-time over current test,Cl. No. 6.10.3 of IS 16444 (Part 1)
1318,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,a.c. Static Direct Connected Watthour Smart Meter Class 1and 2,Spring Hammer test,Cl. No. 6.5 of IS 16444 (Part 1)
1319,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,a.c. Static Direct Connected Watthour Smart Meter Class 1and 2,Starting condition,Cl. No. 6.12 of IS 16444 (Part 1)
1320,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,a.c. Static Direct Connected Watthour Smart Meter Class 1and 2,Surge Immunity test,Cl. No. 6.11 of IS 16444 (Part 1)
1321,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,a.c. Static Direct Connected Watthour Smart Meter Class 1and 2,"Terminals, Terminals Block(s)and Protective Earth Terminal",Cl.No. 6.2.1 of IS 16444 (Part 1)
1322,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,a.c. Static Direct Connected Watthour Smart Meter Class 1and 2,Test of inuence of heating,Cl. no. 6.10.5 of IS 16444 (Part 1)
1323,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,a.c. Static Direct Connected Watthour Smart Meter Class 1and 2,Test of Inuence of Immunityto earth fault,Cl. No. 6.10.7 of IS 16444 (Part 1)
1324,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,a.c. Static Direct Connected Watthour Smart Meter Class 1and 2,Test of Inuence quantities,Cl. No. 6.12 of IS 16444 (Part 1)
1325,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,a.c. Static Direct Connected Watthour Smart Meter Class 1and 2,Test of inuence quantities,Cl. No. 6.12 of IS 16444 (Part 1)
1326,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,a.c. Static Direct Connected Watthour Smart Meter Class 1and 2,Test of Meter Constant,Cl. No. 6.12 of IS 16444 (Part 1)
1327,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,a.c. Static Direct Connected Watthour Smart Meter Class 1and 2,Test of no-load condition,Cl. no. 6.12 of IS 16444 (Part 1)
1328,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,a.c. Static Direct Connected Watthour Smart Meter Class 1and 2,Test of Resistance to heat andre,Cl.No. 6.5 of IS 16444 (Part 1)
1329,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,a.c. Static Direct Connected Watthour Smart Meter Class 1and 2,"Verication of Output device(Operation indicator,Resolution)",Cl. No. 6.7 of IS 16444 (Part 1)
1330,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,a.c. Static Direct Connected Watthour Smart Meter Class 1and 2,Verication of Terminal Cover,Cl.No. 6.2.2 of IS 16444 (Part 1)
1331,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,a.c. Static Direct Connected Watthour Smart Meter Class 1and 2,Vibration test,Cl.No. 6.5 of IS 16444 (Part 1)
1332,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,a.c. Static Direct Connected Watthour Smart Meter Class 1and 2 - Specification,Test of Inuence Short-timeover current test,IS 16444 (Part 1)(Cl. 6.10.3)
1333,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour Meters (Class 0.2 S and 0.5 S ) and Var-Hour Meters ( Class 0.2 S, 0.5 Sand 1 S)",Clearances and Creepage Distances,Cl. no. 6.6 of IS 14697
1334,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour Meters (Class 0.2 S and 0.5 S ) and Var-Hour Meters ( Class 0.2 S, 0.5 Sand 1 S)",Display of measured values,Cl. no. 6.10 of IS 14697
1335,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour Meters (Class 0.2 S and 0.5 S ) and Var-Hour Meters ( Class 0.2 S, 0.5 Sand 1 S)",Marking,Cl. no. 7 of IS 14697
1336,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour Meters (Class 0.2 S and 0.5 S ) and Var-Hour Meters ( Class 0.2 S, 0.5 Sand 1 S)",Surge Immunity test,Cl. no. 12.8.5 of IS 14697
1337,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour Meters (Class 0.2 S and 0.5 S ) and Var-Hour Meters ( Class 0.2 S, 0.5 Sand 1 S)","Terminals, Terminals Block(s)and Protective Earth Terminal",Cl. no. 6.4 of IS 14697
1338,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour Meters (Class 0.2 S and 0.5 S ) and Var-Hour Meters ( Class 0.2 S, 0.5 Sand 1 S)",Test of Immunity toearth/Phase fault,Cl. no. 12.17 of IS 14697
1339,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour Meters (Class 0.2 S and 0.5 S ) and Var-Hour Meters ( Class 0.2 S, 0.5 Sand 1 S)",Test of inuence of heating,Cl. no. 12.7.5 of IS 14697
1340,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour Meters (Class 0.2 S and 0.5 S ) and Var-Hour Meters ( Class 0.2 S, 0.5 Sand 1 S)",Test of Inuence of Supply Voltage,Cl. no. 12.7.2 of IS 14697
1341,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour Meters (Class 0.2 S and 0.5 S ) and Var-Hour Meters ( Class 0.2 S, 0.5 Sand 1 S)",Test of inuence quantities,Cl. no. 12.10 & Table 13 of IS14697
1342,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour Meters (Class 0.2 S and 0.5 S ) and Var-Hour Meters ( Class 0.2 S, 0.5 Sand 1 S)",Test of inuence quantities,Cl. no. 12.10 & Table 13 of IS14697
1343,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour Meters (Class 0.2 S and 0.5 S ) and Var-Hour Meters ( Class 0.2 S, 0.5 Sand 1 S)",Test of no-load condition,Cl. no. 12.12 of IS 14697
1344,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour Meters (Class 0.2 S and 0.5 S ) and Var-Hour Meters ( Class 0.2 S, 0.5 Sand 1 S)",Test of Resistance to heat andre,Cl. no. 12.4 of IS 14697
1345,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour Meters (Class 0.2 S and 0.5 S ) and Var-Hour Meters ( Class 0.2 S, 0.5 Sand 1 S)","Verication of Output device(Operation indicator,Resolution)",Cl. no. 6.11 of IS 14697
1346,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour Meters (Class 0.2 S and 0.5 S ) and Var-Hour Meters ( Class 0.2 S, 0.5 Sand 1 S)",Verication of Terminal Cover,Cl. no. 6.5 of IS 14697
1347,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour and Var-Hour Smart Meters, Class 0.2 S , 0.5 S and 1.0 S",AC high Voltage test,Cl. no. 6.10.6 of IS 16444(Part 2)
1348,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour and Var-Hour Smart Meters, Class 0.2 S , 0.5 S and 1.0 S",Ambient Temperature Inuence,Cl. 6.12 of IS 16444 (Part 2)
1349,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour and Var-Hour Smart Meters, Class 0.2 S , 0.5 S and 1.0 S",Ambient Temperature Inuence,Cl. no. 6.12 of IS 16444 (Part 2)
1350,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour and Var-Hour Smart Meters, Class 0.2 S , 0.5 S and 1.0 S",Clearance and Creepage Distances,Cl. no. 6.3 of IS 16444 (Part 2)
1351,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour and Var-Hour Smart Meters, Class 0.2 S , 0.5 S and 1.0 S",Cold Test,Cl. no. 6.9 of IS 16444 (Part 2)
1352,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour and Var-Hour Smart Meters, Class 0.2 S , 0.5 S and 1.0 S",Damp Heat Cyclic Test,Cl. no. 6.9 of IS 16444 (Part 2)
1353,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour and Var-Hour Smart Meters, Class 0.2 S , 0.5 S and 1.0 S",Display of values,Cl.No. 6.6 of IS 16444 (Part 2)
1354,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour and Var-Hour Smart Meters, Class 0.2 S , 0.5 S and 1.0 S",Dry Heat Test,Cl. no. 6.9 of IS 16444 (Part 2)
1355,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour and Var-Hour Smart Meters, Class 0.2 S , 0.5 S and 1.0 S",Fast Transient Burst Test,Cl. no. 6.11 of IS 16444 (Part 2)
1356,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour and Var-Hour Smart Meters, Class 0.2 S , 0.5 S and 1.0 S",General constructionalrequirements,Cl. no. 6.2 of IS 16444 (Part 2)
1357,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour and Var-Hour Smart Meters, Class 0.2 S , 0.5 S and 1.0 S",Impulse Voltage test,Cl. No. 6.10.6 of IS 16444 (Part 2)
1358,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour and Var-Hour Smart Meters, Class 0.2 S , 0.5 S and 1.0 S",Inuence of Self-Heating,Cl. no. 6.10.4 of IS 16444 (Part 2)
1359,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour and Var-Hour Smart Meters, Class 0.2 S , 0.5 S and 1.0 S",Inuence of Supply Voltage,Cl. no. 6.10.2 of IS 16444 (Part 2)
1360,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour and Var-Hour Smart Meters, Class 0.2 S , 0.5 S and 1.0 S",Insulation Resistance test,Cl. no. 6.10.6 of IS 16444 (Part 2)
1361,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour and Var-Hour Smart Meters, Class 0.2 S , 0.5 S and 1.0 S",Limits of error,Cl. No. 6.12 of IS 16444 (Part 2)
1362,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour and Var-Hour Smart Meters, Class 0.2 S , 0.5 S and 1.0 S",Limits of Error,Cl. No. 6.12 of IS 16444 (Part 2)
1363,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour and Var-Hour Smart Meters, Class 0.2 S , 0.5 S and 1.0 S",Marking of Smart Meter,Cl.No. 6.8 of IS 16444 (Part 2)
1364,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour and Var-Hour Smart Meters, Class 0.2 S , 0.5 S and 1.0 S",Power Consumption Test,Cl.no. 6.10.1 of IS 16444 (Part 2)
1365,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour and Var-Hour Smart Meters, Class 0.2 S , 0.5 S and 1.0 S",Protection against penetrationof Dust and water,Cl. No. 6.5 of IS 16444 (Part 2)
1366,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour and Var-Hour Smart Meters, Class 0.2 S , 0.5 S and 1.0 S",Radio Interference Measurement,Cl. no. 6.11 of IS 16444(Part 2)
1367,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour and Var-Hour Smart Meters, Class 0.2 S , 0.5 S and 1.0 S",Repeatability of Error test,Cl. No. 6.12 of IS 16444 (Part 2)
1368,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour and Var-Hour Smart Meters, Class 0.2 S , 0.5 S and 1.0 S",Repeatability of Error test,Cl.no. 6.12 of IS 16444 (Part 2)
1369,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour and Var-Hour Smart Meters, Class 0.2 S , 0.5 S and 1.0 S",Shock Test,Cl. No. 6.5 of IS 16444 (Part 2)
1370,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour and Var-Hour Smart Meters, Class 0.2 S , 0.5 S and 1.0 S",Spring Hammer test,Cl. No. 6.5 of IS 16444 (Part 2)
1371,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour and Var-Hour Smart Meters, Class 0.2 S , 0.5 S and 1.0 S",Starting condition,Cl. No. 6.12 of IS 16444 (Part 2)
1372,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour and Var-Hour Smart Meters, Class 0.2 S , 0.5 S and 1.0 S",Surge Immunity test,Cl. No. 6.11 of IS 16444 (Part 2)
1373,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour and Var-Hour Smart Meters, Class 0.2 S , 0.5 S and 1.0 S","Terminals, Terminals Block(s)and Protective Earth Terminal",Cl.No. 6.2.1 of IS 16444 (Part 2)
1374,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour and Var-Hour Smart Meters, Class 0.2 S , 0.5 S and 1.0 S",Test of inuence of heating,Cl. no. 6.10.5 of IS 16444(Part 2)
1375,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour and Var-Hour Smart Meters, Class 0.2 S , 0.5 S and 1.0 S",Test of Inuence of Immunityto earth fault,Cl. no. 6.10.7 of IS 16444 (Part 2)
1376,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour and Var-Hour Smart Meters, Class 0.2 S , 0.5 S and 1.0 S",Test of inuence quantities,Cl. No. 6.12 of IS 16444 (Part 2)
1377,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour and Var-Hour Smart Meters, Class 0.2 S , 0.5 S and 1.0 S",Test of inuence quantities,Cl. No. 6.12 of IS 16444 (Part 2)
1378,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour and Var-Hour Smart Meters, Class 0.2 S , 0.5 S and 1.0 S",Test of Inuence Short-timeover current test,Cl. No. 6.10.3 of IS 16444 (Part 2)
1379,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour and Var-Hour Smart Meters, Class 0.2 S , 0.5 S and 1.0 S",Test of meter constant,Cl. No. 6.12 of IS 16444 (Part 2)
1380,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour and Var-Hour Smart Meters, Class 0.2 S , 0.5 S and 1.0 S",Test of no-load condition,Cl. no. 6.12 of IS 16444 (Part 2)
1381,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour and Var-Hour Smart Meters, Class 0.2 S , 0.5 S and 1.0 S",Test of Resistance to heat andre,Cl.No. 6.5 of IS 16444 (Part 2)
1382,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour and Var-Hour Smart Meters, Class 0.2 S , 0.5 S and 1.0 S","Verication of Output device(Operation indicator,Resolution)",Cl. No. 6.7 of IS 16444 (Part 2)
1383,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour and Var-Hour Smart Meters, Class 0.2 S , 0.5 S and 1.0 S",Verication of Terminal Cover,Cl.No. 6.2.2 of IS 16444 (Part 2)
1384,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour and Var-Hour Smart Meters, Class 0.2 S , 0.5 S and 1.0 S",Vibration test,Cl.No. 6.5 of IS 16444 (Part 2)
1385,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour and Var-Hour Smart Meters, Class 0.2 S, 0.5 S and 1.0 S Part 2 Specification Transformer Operated Smart Meter",Test of Inuence Short-timeover current test,IS 16444 (Part 2) (Cl.6.10.3)
1386,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour and Var-Hour Smart Meters, Class 0.2 S , 0.5 S and 1.0 S",Interpretation of Test results,Cl. No. 6.12 of IS 16444 (Part 2)
1387,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour Meters (Class 0.2 S and 0.5 S ) and Var-Hour Meters ( Class 0.2 S, 0.5 Sand 1 S )",AC high Voltage test,Cl. 12.7.6.3 of IS 14697
1388,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour Meters (Class 0.2 S and 0.5 S ) and Var-Hour Meters ( Class 0.2 S, 0.5 Sand 1 S )",Ambient Temperature Inuence,Cl 12.11 of IS 14697
1389,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour Meters (Class 0.2 S and 0.5 S ) and Var-Hour Meters ( Class 0.2 S, 0.5 Sand 1 S )",Ambient Temperature Inuence,Cl. 12.11 of IS 14697
1390,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour Meters (Class 0.2 S and 0.5 S ) and Var-Hour Meters ( Class 0.2 S, 0.5 Sand 1 S )",Cold Test,Cl. 12.6.2 of IS 14697
1391,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour Meters (Class 0.2 S and 0.5 S ) and Var-Hour Meters ( Class 0.2 S, 0.5 Sand 1 S )",Damp Heat Cyclic Test,Cl. 12.6.3 of IS 14697
1392,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour Meters (Class 0.2 S and 0.5 S ) and Var-Hour Meters ( Class 0.2 S, 0.5 Sand 1 S )",Dry Heat Test,Cl. 12.6.1 of IS 14697
1393,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour Meters (Class 0.2 S and 0.5 S ) and Var-Hour Meters ( Class 0.2 S, 0.5 Sand 1 S )",Fast Transient Burst Test,Cl. 12.8.4 of IS 14697
1394,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour Meters (Class 0.2 S and 0.5 S ) and Var-Hour Meters ( Class 0.2 S, 0.5 Sand 1 S )",Impulse Voltage Test,Cl. 12.7.6.2 of IS 14697
1395,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour Meters (Class 0.2 S and 0.5 S ) and Var-Hour Meters ( Class 0.2 S, 0.5 Sand 1 S )",Inuence of Self-Heating,Cl. 12.7.4 of IS 14697
1396,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour Meters (Class 0.2 S and 0.5 S ) and Var-Hour Meters ( Class 0.2 S, 0.5 Sand 1 S )",Insulation Resistance Test,Cl. 12.7.6.4 of IS 14697
1397,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour Meters (Class 0.2 S and 0.5 S ) and Var-Hour Meters ( Class 0.2 S, 0.5 Sand 1 S )",Limits of errors,Cl. 11.1 of IS 14697
1398,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour Meters (Class 0.2 S and 0.5 S ) and Var-Hour Meters ( Class 0.2 S, 0.5 Sand 1 S )",Limits of Errors,Cl. 11.1 of IS 14697
1399,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour Meters (Class 0.2 S and 0.5 S ) and Var-Hour Meters ( Class 0.2 S, 0.5 Sand 1 S )",Power Consumption Test,Cl. 12.7.1 of IS 14697
1400,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour Meters (Class 0.2 S and 0.5 S ) and Var-Hour Meters ( Class 0.2 S, 0.5 Sand 1 S )",Radio Interference Measurement,Cl. 12.8.6 of IS 14697
1401,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"a.c. Static Transformer Operated Watthour Meters (Class 0.2 S and 0.5 S ) and Var-Hour Meters ( Class 0.2 S, 0.5 Sand 1 S )",Repeatability of Error Test,Cl. 12.16 of IS 14697
