0,1,2,3,4
426,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household Appliances,Protection Against Accessto Live Parts,"IS 302 (Part 1, Clause No.8)"
427,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household Appliances,Provision for earthing,"Clause No. 27, EN60335-1:2012+A15:2021,BS EN 60335-1:2012+A15"
428,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household Appliances,Provision for earthing,"Clause No. 27, IS 302(Part 1): 2008 + A1:2009+ A2:2013 + A3:2014 +A4"
429,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household Appliances,Provision for earthing,"Clause No. 27,IEC60335-1:2020,ANSI/UL60335-1:2016, CAN/CSA-C22.2 NO. 60335-1"
430,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household Appliances,Provision for Earthing,"IS 302 (Part 1, Clause No.27)"
431,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household Appliances,Resistance to heat andre,"Clause No. 30, IS 302(Part 1): 2008 + A1:2009+ A2:2013 + A3:2014 +A4"
432,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household Appliances,Resistance to heat andre,"Clause No. 30,EN60335-1:2012+A15:2021,BS EN 60335-1:2012+A15"
433,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household Appliances,Resistance to heat andre,"Clause No. 30,IEC60335-1:2020,ANSI/UL60335-1:2016, CAN/CSA-C22.2 NO. 60335-1"
434,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household Appliances,Resistance to Heat and Fire,"IS 302 (Part 1, Clause No.30)"
435,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household Appliances,Resistance to Rusting,"Clause No. 31, EN60335-1:2012+A15:2021,BS EN 60335-1:2012+A15"
436,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household Appliances,Resistance to Rusting,"Clause No. 31, IS 302(Part 1): 2008 + A1:2009+ A2:2013 + A3:2014 +A4"
437,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household Appliances,Resistance to Rusting,"Clause No. 31,IEC60335-1:2020,ANSI/UL60335-1:2016, CAN/CSA-C22.2 NO. 60335-1"
438,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household Appliances,Screws and connections,"Clause No. 28, EN60335-1:2012+A15:2021,BS EN 60335-1:2012+A15"
439,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household Appliances,Screws and connections,"Clause No. 28, EN60335-1:2012+A15:2021,BS EN 60335-1:2012+A15"
440,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household Appliances,Screws and connections,"Clause No. 28, IS 302(Part 1): 2008 + A1:2009+ A2:2013 + A3:2014 +A4"
441,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household Appliances,Screws and connections,"Clause No. 28, IS 302(Part 1): 2008 + A1:2009+ A2:2013 + A3:2014 +A4"
442,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household Appliances,Screws and connections,"Clause No. 28,IEC60335-1:2020,ANSI/UL60335-1:2016, CAN/CSA-C22.2 NO. 60335-1"
443,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household Appliances,Screws and connections,"Clause No. 28,IEC60335-1:2020,ANSI/UL60335-1:2016, CAN/CSA-C22.2 NO. 60335-1"
444,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household Appliances,Screws and Connections,"IS 302 (Part 1, Clause No.28)"
445,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household Appliances,Stability and mechanicalhazards,"Clause No. 20, EN60335-1:2012+A15:2021,BS EN 60335-1:2012+A15"
446,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household Appliances,Stability and mechanicalhazards,"Clause No. 20, IEC60335-1:2020,ANSI/UL60335-1:2016, CAN/CSA-C22.2 NO. 60335-1"
447,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household Appliances,Stability and mechanicalhazards,"Clause No. 20, IS 302(Part 1): 2008 + A1:2009+ A2:2013 + A3:2014 +A4"
448,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household Appliances,Stability and Mechanical Hazards,"IS 302 (Part 1, Clause No.20)"
449,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household Appliances,Starting of motor-operated appliances,"Clause No. 9, EN60335-1:2012+A15:2021,BS EN 60335-1:2012+A15"
450,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household Appliances,Starting of motor-operated appliances,"Clause No. 9, EN60335-1:2012+A15:2021,BS EN 60335-1:2012+A15"
451,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household Appliances,Starting of motor-operated appliances,"Clause No. 9, EN60335-1:2012+A15:2021,BS EN 60335-1:2012+A15"
452,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household Appliances,Starting of motor-operated appliances,"Clause No. 9, IEC60335-1:2020,ANSI/UL60335-1:2016, CAN/CSA-C22.2 NO. 60335-1"
453,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household Appliances,Starting of motor-operated appliances,"Clause No. 9, IS 302 (Part 1): 2008 + A1:2009 +A2:2013 + A3:2014 + A4"
454,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household Appliances,Starting of motor-operated appliances,"Clause No. 9, IS 302 (Part 1): 2008 + A1:2009 +A2:2013 + A3:2014 + A4"
455,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household Appliances,Starting of motor-operated appliances,"Clause No. 9, IS 302 (Part 1): 2008 + A1:2009 +A2:2013 + A3:2014 + A4"
456,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household Appliances,Starting of motor-operated appliances,"Clause No. 9,IEC60335-1:2020,ANSI/UL60335-1:2016, CAN/CSA-C22.2 NO. 60335-1"
457,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household Appliances,Starting of Motor-Operated Appliances,"IS 302 (Part 1, Clause No.9)"
458,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household Appliances,Supply connections andexternal exible cord,"Clause No. 25, EN60335-1:2012+A15:2021,BS EN 60335-1:2012+A15"
459,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household Appliances,Supply connections andexternal exible cord,"Clause No. 25, EN60335-1:2012+A15:2021,BS EN 60335-1:2012+A15"
460,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household Appliances,Supply connections andexternal exible cord,"Clause No. 25, EN60335-1:2012+A15:2021,BS EN 60335-1:2012+A15"
461,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household Appliances,Supply connections andexternal exible cord,"Clause No. 25, IEC60335-1:2020,ANSI/UL60335-1:2016, CAN/CSA-C22.2 NO. 60335-1"
462,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household Appliances,Supply connections andexternal exible cord,"Clause No. 25, IEC60335-1:2020,ANSI/UL60335-1:2016, CAN/CSA-C22.2 NO. 60335-1"
463,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household Appliances,Supply connections andexternal exible cord,"Clause No. 25, IS 302(Part 1): 2008 + A1:2009+ A2:2013 + A3:2014 +A4"
464,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household Appliances,Supply connections andexternal exible cord,"Clause No. 25, IS 302(Part 1): 2008 + A1:2009+ A2:2013 + A3:2014 +A4"
465,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household Appliances,Supply connections andexternal exible cord,"Clause No. 25, IS 302(Part 1): 2008 + A1:2009+ A2:2013 + A3:2014 +A4"
466,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household Appliances,Supply connections andexternal exible cord,"Clause No. 25,IEC60335-1:2020,ANSI/UL60335-1:2016, CAN/CSA-C22.2 NO. 60335-1"
467,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household Appliances,Supply connections andexternal exible cord,"Clause No. 25,IEC60335-1:2020,ANSI/UL60335-1:2016, CAN/CSA-C22.2 NO. 60335-1"
468,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household Appliances,Supply connections andexternal exible cord,"Clause No. 25,IEC60335-1:2020,ANSI/UL60335-1:2016, CAN/CSA-C22.2 NO. 60335-1"
469,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household Appliances,Supply Connections and External Flexible Cord,"IS 302 (Part 1, Clause No.25)"
470,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household Appliances,Terminals for externalconductors,"Clause No. 26, EN60335-1:2012+A15:2021,BS EN 60335-1:2012+A15"
471,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household Appliances,Terminals for externalconductors,"Clause No. 26, EN60335-1:2012+A15:2021,BS EN 60335-1:2012+A15"
472,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household Appliances,Terminals for externalconductors,"Clause No. 26, IEC60335-1:2020,ANSI/UL60335-1:2016, CAN/CSA-C22.2 NO. 60335-1"
473,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household Appliances,Terminals for externalconductors,"Clause No. 26, IEC60335-1:2020,ANSI/UL60335-1:2016, CAN/CSA-C22.2 NO. 60335-1"
474,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household Appliances,Terminals for externalconductors,"Clause No. 26, IS 302(Part 1): 2008 + A1:2009+ A2:2013 + A3:2014 +A4"
475,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household Appliances,Terminals for externalconductors,"Clause No. 26, IS 302(Part 1): 2008 + A1:2009+ A2:2013 + A3:2014 +A4"
476,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household Appliances,Terminals for External Conductors,"IS 302 (Part 1, Clause No.26)"
477,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household Appliances,Transient over voltages,"Clause No. 14, EN60335-1:2012+A15:2021,BS EN 60335-1:2012+A15"
478,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household Appliances,Transient over voltages,"Clause No. 14,EN60335-1:2012+A15:2021,BS EN 60335-1:2012+A15"
479,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household Appliances,Transient Over-Voltages,"IS 302 (Part 1, Clause No.14)"
480,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household appliances (commercial dispensingappliances and vending machines),Construction,"Clause No. 22, IEC60335-2-75:2012+A1:2015+A2"
481,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household appliances (commercial dispensingappliances and vending machines),Marking and instructions,"Clause No. 7, EN60335-2-75: 2004 +A2:2008, BS EN60335-2-75: 2004 + A2"
482,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household appliances (commercial dispensingappliances and vending machines),Marking and instructions,"Clause No. 7, IEC60335-2-75:2012+A1:2015+A2"
483,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household appliances (commercial dispensingappliances and vending machines),Abnormal Operation,"Clause No. 19,EN60335-2-75: 2004 + A2:2008, BS EN 60335-2-75:2004 + A2"
484,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household appliances (commercial dispensingappliances and vending machines),Abnormal Operation,"Clause No. 19,IEC60335-2-75:2012+A1:2015+A2"
485,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household appliances (commercial dispensingappliances and vending machines),"Clearances, Creepagedistances and solidinsulation","Clause No. 29, IEC60335-2-75:2012+A1:2015+A2"
486,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household appliances (commercial dispensingappliances and vending machines),"Clearances, Creepagedistances and solidinsulation","Clause No. 29,EN60335-2-75 : 2004 +A2:2008, BS EN60335-2-75: 2004 + A2"
487,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household appliances (commercial dispensingappliances and vending machines),Components (Only Visual Inspection),"Clause No. 24, IEC60335-2-75:2012+A1:2015+A2: 2018, EN60335-2-75: 2004 +A2:2008, BS EN60335-2-75: 2004 + A2"
488,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household appliances (commercial dispensingappliances and vending machines),Construction,"Clause No. 22, IEC60335-2-75:2012+A1:2015+A2"
489,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household appliances (commercial dispensingappliances and vending machines),Construction,"Clause No. 22,EN60335-2-75: 2004 +A2:2008, BS EN60335-2-75: 2004 + A2"
490,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household appliances (commercial dispensingappliances and vending machines),Construction,"Clause No. 22,EN60335-2-75: 2004 +A2:2008, BS EN60335-2-75: 2004 + A2"
491,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household appliances (commercial dispensingappliances and vending machines),Internal wiring,"Clause No. 23, EN60335-2-75: 2004 +A2:2008, BS EN60335-2-75: 2004 + A2"
492,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household appliances (commercial dispensingappliances and vending machines),Internal wiring,"Clause No. 23, IEC60335-2-75:2012+A1:2015+A2"
493,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household appliances (commercial dispensingappliances and vending machines),Marking and instructions,"Clause No. 7, IEC60335-2-75:2012+A1:2015+A2"
494,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household appliances (commercial dispensingappliances and vending machines),Mechanical strength,"Clause No. 21, EN60335-2-75: 2004 +A2:2008, BS EN60335-2-75: 2004 + A2"
495,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household appliances (commercial dispensingappliances and vending machines),Mechanical strength,"Clause No. 21, EN60335-2-75: 2004 +A2:2008, BS EN60335-2-75: 2004 + A2"
496,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household appliances (commercial dispensingappliances and vending machines),Mechanical strength,"Clause No. 21, IEC60335-2-75:2012+A1:2015+A2"
497,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household appliances (commercial dispensingappliances and vending machines),Mechanical strength,"Clause No. 21, IEC60335-2-75:2012+A1:2015+A2"
498,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household appliances (commercial dispensingappliances and vending machines),Protection against accessto live parts,"Clause No. 8, EN60335-2-75: 2004 +A2:2008, BS EN60335-2-75: 2004 + A2"
499,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household appliances (commercial dispensingappliances and vending machines),Protection against accessto live parts,"Clause No. 8, IEC60335-2-75:2012+A1:2015+A2"
500,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household appliances (commercial dispensingappliances and vending machines),Protection against accessto live parts,"Clause No. 8, IEC60335-2-75:2012+A1:2015+A2"
501,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household appliances (commercial dispensingappliances and vending machines),Protection against accessto live parts,"Clause No. 8,EN60335-2-75: 2004 +A2:2008, BS EN60335-2-75: 2004 + A2"
502,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household appliances (commercial dispensingappliances and vending machines),Provision for earthing,"Clause No. 27, EN60335-2-75: 2004 +A2:2008, BS EN60335-2-75: 2004 + A2"
503,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household appliances (commercial dispensingappliances and vending machines),Provision for earthing,"Clause No. 27, IEC60335-2-75:2012+A1:2015+A2"
504,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household appliances (commercial dispensingappliances and vending machines),Resistance to heat andre,"Clause No. 30, EN60335-2-75 : 2004 +A2:2008, BS EN60335-2-75: 2004 + A2"
505,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household appliances (commercial dispensingappliances and vending machines),Resistance to heat andre,"Clause No. 30, EN60335-2-75 : 2004 +A2:2008, BS EN60335-2-75: 2004 + A2"
506,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household appliances (commercial dispensingappliances and vending machines),Resistance to heat andre,"Clause No. 30, IEC60335-2-75:2012+A1:2015+A2"
507,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household appliances (commercial dispensingappliances and vending machines),Resistance to heat andre,"Clause No. 30, IEC60335-2-75:2012+A1:2015+A2"
508,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household appliances (commercial dispensingappliances and vending machines),Resistance to heat andre,"Clause No. 30, IEC60335-2-75:2012+A1:2015+A2"
509,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household appliances (commercial dispensingappliances and vending machines),Resistance to heat andre,"Clause No. 30,EN60335-2-75 : 2004 +A2:2008, BS EN60335-2-75: 2004 + A2"
510,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household appliances (commercial dispensingappliances and vending machines),Resistance to Rusting,"Clause No. 31, IEC60335-2-75:2012+A1:2015+A2"
511,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household appliances (commercial dispensingappliances and vending machines),Resistance to Rusting,"Clause No. 31,EN60335-2-75 : 2004 + A2,BS EN 60335-2-75: 2004+ A2"
512,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household appliances (commercial dispensingappliances and vending machines),Screws and connections,"Clause No. 28, IEC60335-2-75:2012+A1:2015+A2: 2018"
513,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household appliances (commercial dispensingappliances and vending machines),Screws and connections,"Clause No. 28,EN60335-2-75 : 2004 +A2:2008, BS EN60335-2-75: 2004 + A2"
514,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household appliances (commercial dispensingappliances and vending machines),Stability and mechanicalhazards,"Clause No. 20, EN60335-2-75: 2004 +A2:2008, BS EN60335-2-75: 2004 + A2"
515,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household appliances (commercial dispensingappliances and vending machines),Stability and mechanicalhazards,"Clause No. 20, IEC60335-2-75:2012+A1:2015+A2"
516,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household appliances (commercial dispensingappliances and vending machines),Supply connections andexternal exible cord,"Clause No. 25, EN60335-2-75: 2004 +A2:2008, BS EN60335-2-75: 2004 + A2"
517,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household appliances (commercial dispensingappliances and vending machines),Supply connections andexternal exible cord,"Clause No. 25, IEC60335-2-75:2012+A1:2015+A2"
518,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household appliances (commercial dispensingappliances and vending machines),Supply connections andexternal exible cord,"Clause No. 25,EN60335-2-75: 2004 +A2:2008, BS EN60335-2-75: 2004 + A2"
519,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household appliances (commercial dispensingappliances and vending machines),Terminals for externalconductors,"Clause No. 26, IEC60335-2-75:2012+A1:2015+A2"
520,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household appliances (commercial dispensingappliances and vending machines),Terminals for externalconductors,"Clause No. 26,EN60335-2-75: 2004 +A2:2008, BS EN60335-2-75: 2004 + A2"
521,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household appliances (Electric iron),Abnormal Operation,"Clause No.19, IEC60335-2-3:2012+AMD1:2015, IS 302: Part 2 : Sec 3 : 2007 +A1:2013, EN 60335-2-3:2016+A1:2020 ,BS EN60335-2-3: 2016+A1"
522,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household appliances (Electric iron),Charging of metal-ionbatteries,"Clause No.12, IEC60335-2-3:2012+AMD1:2015, IS 302: Part 2 : Sec 3 : 2007 +A1:2013, EN 60335-2-3:2016+A1:2020 ,BS EN60335-2-3: 2016+A1"
523,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household appliances (Electric iron),"Clearances, Creepagedistances and solidinsulation","Clause No.29, IEC60335-2-3:2012+AMD1:2015, IS 302: Part 2 : Sec 3 : 2007 +A1:2013, EN 60335-2-3:2016+A1:2020 ,BS EN60335-2-3: 2016+A1"
524,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household appliances (Electric iron),Components (Only Visual Inspection),"Clause No.24, IEC60335-2-3:2012+AMD1:2015, IS 302: Part 2 : Sec 3 : 2007 +A1:2013, EN 60335-2-3:2016+A1:2020 ,BS EN60335-2-3: 2016+A1"
525,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household appliances (Electric iron),Construction,"Clause No.22 (Excluding Clause No. 22.7), IEC60335-2-3:2012+AMD1:2015, IS 302: Part 2 : Sec 3 : 2007 +A1:2013, EN 60335-2-3:2016+A1:2020 ,BS EN60335-2-3: 2016+A1"
526,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household appliances (Electric iron),Construction,"Clause No.22 (Excluding Clause No. 22.7), IEC60335-2-3:2012+AMD1:2015, IS 302: Part 2 : Sec 3 : 2007 +A1:2013, EN 60335-2-3:2016+A1:2020 ,BS EN60335-2-3: 2016+A1"
527,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household appliances (Electric iron),Heating,"Clause No. 11, IEC60335-2-3:2012+AMD1:2015, IS 302: Part 2 : Sec 3 : 2007 +A1:2013, EN 60335-2-3:2016+A1:2020 ,BS EN60335-2-3: 2016+A1"
528,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household appliances (Electric iron),Internal wiring,"Clause No.23, IEC60335-2-3:2012+AMD1:2015, IS 302: Part 2 : Sec 3 : 2007 +A1:2013, EN 60335-2-3:2016+A1:2020 ,BS EN60335-2-3: 2016+A1"
529,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household appliances (Electric iron),Leakage current andelectric strength,"Clause No.16, IEC60335-2-3:2012+AMD1:2015, IS 302: Part 2 : Sec 3 : 2007 +A1:2013, EN 60335-2-3:2016+A1:2020 ,BS EN60335-2-3: 2016+A1"
530,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household appliances (Electric iron),Leakage current andelectric strength atoperating Temperature,"Clause No. 13, IEC60335-2-3:2012+AMD1:2015, IS 302: Part 2 : Sec 3 : 2007 +A1:2013, EN 60335-2-3:2016+A1:2020 ,BS EN60335-2-3: 2016+A1"
531,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household appliances (Electric iron),Marking and instruction,"Clause No.7, IEC60335-2-3:2012+AMD1:2015, IS 302: Part 2 : Sec 3 : 2007 +A1:2013, EN 60335-2-3:2016+A1:2020 ,BS EN60335-2-3: 2016+A1"
532,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household appliances (Electric iron),Mechanical strength,"Clause No.21(Excluding Clause No. 21.101), IEC60335-2-3:2012+AMD1:2015, IS 302: Part 2 : Sec 3 : 2007 +A1:2013, EN 60335-2-3:2016+A1:2020 ,BS EN60335-2-3: 2016+A1"
533,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household appliances (Electric iron),Mechanical strength,"Clause No.21, IEC60335-2-3:2012+AMD1:2015, IS 302: Part 2 : Sec 3 : 2007 +A1:2013, EN 60335-2-3:2016+A1:2020 ,BS EN60335-2-3: 2016+A1"
534,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household appliances (Electric iron),Moisture resistance,"Clause No.15, IEC60335-2-3:2012+AMD1:2015, IS 302: Part 2 : Sec 3 : 2007 +A1:2013, EN 60335-2-3:2016+A1:2020 ,BS EN60335-2-3: 2016+A1"
535,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household appliances (Electric iron),Moisture resistance,"Clause No.15, IEC60335-2-3:2012+AMD1:2015, IS 302: Part 2 : Sec 3 : 2007 +A1:2013, EN 60335-2-3:2016+A1:2020 ,BS EN60335-2-3: 2016+A1"
536,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household appliances (Electric iron),Overload protection oftransformers andassociated circuits,"Clause No.17, IEC60335-2-3:2012+AMD1:2015, IS 302: Part 2 : Sec 3 : 2007 +A1:2013, EN 60335-2-3:2016+A1:2020 ,BS EN60335-2-3: 2016+A1"
537,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household appliances (Electric iron),Power input and current,"Clause No.10, IEC60335-2-3:2012+AMD1:2015, IS 302: Part 2 : Sec 3 : 2007 +A1:2013, EN 60335-2-3:2016+A1:2020 ,BS EN60335-2-3: 2016+A1"
538,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household appliances (Electric iron),Power input and current,"Clause No.10, IEC60335-2-3:2012+AMD1:2015, IS 302: Part 2 : Sec 3 : 2007 +A1:2013, EN 60335-2-3:2016+A1:2020 ,BS EN60335-2-3: 2016+A1"
539,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household appliances (Electric iron),Protection against accessto live parts,"Clause No.8, IEC60335-2-3:2012+AMD1:2015, IS 302: Part 2 : Sec 3 : 2007 +A1:2013, EN 60335-2-3:2016+A1:2020 ,BS EN60335-2-3: 2016+A1"
540,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household appliances (Electric iron),Provision for earthing,"Clause No.27, IEC60335-2-3:2012+AMD1:2015, IS 302: Part 2 : Sec 3 : 2007 +A1:2013, EN 60335-2-3:2016+A1:2020 ,BS EN60335-2-3: 2016+A1"
541,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household appliances (Electric iron),Resistance to heat andre,"Clause No.30, IEC60335-2-3:2012+AMD1:2015, IS 302: Part 2 : Sec 3 : 2007 +A1:2013, EN 60335-2-3:2016+A1:2020 ,BS EN60335-2-3: 2016+A1"
542,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household appliances (Electric iron),Resistance to Rusting,"Clause No.31, IEC60335-2-3:2012+AMD1:2015, IS 302: Part 2 : Sec 3 : 2007 +A1:2013, EN 60335-2-3:2016+A1:2020 ,BS EN60335-2-3: 2016+A1"
543,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household appliances (Electric iron),Screws and connections,"Clause No.28, IEC60335-2-3:2012+AMD1:2015, IS 302: Part 2 : Sec 3 : 2007 +A1:2013, EN 60335-2-3:2016+A1:2020 ,BS EN60335-2-3: 2016+A1"
544,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household appliances (Electric iron),Screws and connections,"Clause No.28, IEC60335-2-3:2012+AMD1:2015, IS 302: Part 2 : Sec 3 : 2007 +A1:2013, EN 60335-2-3:2016+A1:2020 ,BS EN60335-2-3: 2016+A1"
545,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household appliances (Electric iron),Stability and mechanicalhazards,"Clause No. 20, IEC60335-2-3:2012+AMD1:2015, IS 302: Part 2 : Sec 3 : 2007 +A1:2013, EN 60335-2-3:2016+A1:2020 ,BS EN60335-2-3: 2016+A1"
546,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household appliances (Electric iron),Supply connections andexternal exible cord,"Clause No.25, IEC60335-2-3:2012+AMD1:2015, IS 302: Part 2 : Sec 3 : 2007 +A1:2013, EN 60335-2-3:2016+A1:2020 ,BS EN60335-2-3: 2016+A1"
547,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household appliances (Electric iron),Supply connections andexternal exible cord,"Clause No.25, IEC60335-2-3:2012+AMD1:2015, IS 302: Part 2 : Sec 3 : 2007 +A1:2013, EN 60335-2-3:2016+A1:2020 ,BS EN60335-2-3: 2016+A1"
548,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household appliances (Electric iron),Supply connections andexternal exible cord,"Clause No.25, IEC60335-2-3:2012+AMD1:2015, IS 302: Part 2 : Sec 3 : 2007 +A1:2013, EN 60335-2-3:2016+A1:2020 ,BS EN60335-2-3: 2016+A1"
549,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household appliances (Electric iron),Terminals for externalconductors,"Clause No.26, IEC60335-2-3:2012+AMD1:2015, IS 302: Part 2 : Sec 3 : 2007 +A1:2013, EN 60335-2-3:2016+A1:2020 ,BS EN60335-2-3: 2016+A1"
