0,1,2,3,4
197,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-Acid Electrolytes Safety Requirements for Portable Sealed Secondary Cells and for Batteries Made from Them for Use in Portable Applications Part 1 Nickel Systems,Thermal abuse (cells),"IS 16046 (Part 1), Clauseno 7.3.5"
198,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-Acid Electrolytes Safety Requirements for Portable Sealed Secondary Cells and for Batteries Made from Them for Use in Portable Applications Part 1 Nickel Systems,Type test and sample size,"IS 16046 (Part 1), Clauseno 6"
199,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-Acid Electrolytes Safety Requirements for Portable Sealed Secondary Cells and for Batteries Made from Them for Use in Portable Applications Part 1 Nickel Systems,Venting,"IS 16046 (Part 1), Clauseno 5.3"
200,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-Acid Electrolytes Safety Requirements for Portable Sealed Secondary Cells and for Batteries Made from Them for Use in Portable Applications Part 1 Nickel Systems,Vibration,"IS 16046 (Part 1), Clauseno 7.2.2"
201,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-Acid Electrolytes Safety Requirements for Portable Sealed Secondary Cells and for Batteries Made from Them for Use in Portable Applications Part 2 Lithium Systems,Assembly of cells intobatteries,"IEC 62133-2, Clause no 5.6"
202,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-Acid Electrolytes Safety Requirements for Portable Sealed Secondary Cells and for Batteries Made from Them for Use in Portable Applications Part 2 Lithium Systems,Assembly of cells intobatteries,"IS 16046 (Part 2), Clauseno 5.6"
203,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-Acid Electrolytes Safety Requirements for Portable Sealed Secondary Cells and for Batteries Made from Them for Use in Portable Applications Part 2 Lithium Systems,Battery marking,"IEC 62133-2, Clause no 9.2"
204,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-Acid Electrolytes Safety Requirements for Portable Sealed Secondary Cells and for Batteries Made from Them for Use in Portable Applications Part 2 Lithium Systems,Battery marking,"IS 16046 (Part 2), Clauseno 9.2"
205,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-Acid Electrolytes Safety Requirements for Portable Sealed Secondary Cells and for Batteries Made from Them for Use in Portable Applications Part 2 Lithium Systems,Battery safetycomponents,"IEC 62133-2, Clause no 5.8"
206,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-Acid Electrolytes Safety Requirements for Portable Sealed Secondary Cells and for Batteries Made from Them for Use in Portable Applications Part 2 Lithium Systems,Battery safetycomponents,"IS 16046 (Part 2), Clauseno 5.8"
207,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-Acid Electrolytes Safety Requirements for Portable Sealed Secondary Cells and for Batteries Made from Them for Use in Portable Applications Part 2 Lithium Systems,Case stress at highambient temperature(battery),"IEC 62133-2, Clause no 7.2.2"
208,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-Acid Electrolytes Safety Requirements for Portable Sealed Secondary Cells and for Batteries Made from Them for Use in Portable Applications Part 2 Lithium Systems,Case stress at highambient temperature(battery),"IS 16046 (Part 2), Clauseno 7.2.2"
209,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-Acid Electrolytes Safety Requirements for Portable Sealed Secondary Cells and for Batteries Made from Them for Use in Portable Applications Part 2 Lithium Systems,Caution for ingestion ofsmall cells and batteries,"IEC 62133-2, Clause no 9.3"
210,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-Acid Electrolytes Safety Requirements for Portable Sealed Secondary Cells and for Batteries Made from Them for Use in Portable Applications Part 2 Lithium Systems,Caution for ingestion ofsmall cells and batteries,"IS 16046 (Part 2), Clauseno 9.3"
211,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-Acid Electrolytes Safety Requirements for Portable Sealed Secondary Cells and for Batteries Made from Them for Use in Portable Applications Part 2 Lithium Systems,Cell marking,"IEC 62133-2, Clause no 9.1"
212,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-Acid Electrolytes Safety Requirements for Portable Sealed Secondary Cells and for Batteries Made from Them for Use in Portable Applications Part 2 Lithium Systems,Cell marking,"IS 16046 (Part 2), Clauseno 9.1"
213,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-Acid Electrolytes Safety Requirements for Portable Sealed Secondary Cells and for Batteries Made from Them for Use in Portable Applications Part 2 Lithium Systems,Charging procedures fortest purposes,"IEC 62133-2, Clause no 7.1"
214,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-Acid Electrolytes Safety Requirements for Portable Sealed Secondary Cells and for Batteries Made from Them for Use in Portable Applications Part 2 Lithium Systems,Charging procedures fortest purposes,"IS 16046 (Part 2), Clauseno 7.1"
215,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-Acid Electrolytes Safety Requirements for Portable Sealed Secondary Cells and for Batteries Made from Them for Use in Portable Applications Part 2 Lithium Systems,Continuous charging atconstant voltage (cells),"IEC 62133-2, Clause no 7.2.1"
216,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-Acid Electrolytes Safety Requirements for Portable Sealed Secondary Cells and for Batteries Made from Them for Use in Portable Applications Part 2 Lithium Systems,Continuous charging atconstant voltage (cells),"IS 16046 (Part 2), Clauseno 7.2.1"
217,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-Acid Electrolytes Safety Requirements for Portable Sealed Secondary Cells and for Batteries Made from Them for Use in Portable Applications Part 2 Lithium Systems,Crush (cells),"IEC 62133-2, Clause no 7.3.5"
218,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-Acid Electrolytes Safety Requirements for Portable Sealed Secondary Cells and for Batteries Made from Them for Use in Portable Applications Part 2 Lithium Systems,Crush (cells),"IS 16046 (Part 2), Clauseno 7.3.5"
219,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-Acid Electrolytes Safety Requirements for Portable Sealed Secondary Cells and for Batteries Made from Them for Use in Portable Applications Part 2 Lithium Systems,Design recommendation,"IEC 62133-2, Clause no 5.6.2"
220,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-Acid Electrolytes Safety Requirements for Portable Sealed Secondary Cells and for Batteries Made from Them for Use in Portable Applications Part 2 Lithium Systems,Design recommendation,"IS 16046 (Part 2), Clauseno 5.6.2"
221,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-Acid Electrolytes Safety Requirements for Portable Sealed Secondary Cells and for Batteries Made from Them for Use in Portable Applications Part 2 Lithium Systems,External short-circuit(battery),"IEC 62133-2, Clause no 7.3.2"
222,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-Acid Electrolytes Safety Requirements for Portable Sealed Secondary Cells and for Batteries Made from Them for Use in Portable Applications Part 2 Lithium Systems,External short-circuit(battery),"IS 16046 (Part 2), Clauseno 7.3.2"
223,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-Acid Electrolytes Safety Requirements for Portable Sealed Secondary Cells and for Batteries Made from Them for Use in Portable Applications Part 2 Lithium Systems,External short-circuit(cell),"IEC 62133-2, Clause no 7.3.1"
224,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-Acid Electrolytes Safety Requirements for Portable Sealed Secondary Cells and for Batteries Made from Them for Use in Portable Applications Part 2 Lithium Systems,External short-circuit(cell),"IS 16046 (Part 2), Clauseno 7.3.1"
225,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-Acid Electrolytes Safety Requirements for Portable Sealed Secondary Cells and for Batteries Made from Them for Use in Portable Applications Part 2 Lithium Systems,First procedure,"IEC 62133-2, Clause no 7.1.1"
226,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-Acid Electrolytes Safety Requirements for Portable Sealed Secondary Cells and for Batteries Made from Them for Use in Portable Applications Part 2 Lithium Systems,First procedure,"IS 16046 (Part 2), Clauseno 7.1.1"
227,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-Acid Electrolytes Safety Requirements for Portable Sealed Secondary Cells and for Batteries Made from Them for Use in Portable Applications Part 2 Lithium Systems,Forced discharge (cells),"IEC 62133-2, Clause no 7.3.7"
228,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-Acid Electrolytes Safety Requirements for Portable Sealed Secondary Cells and for Batteries Made from Them for Use in Portable Applications Part 2 Lithium Systems,Forced discharge (cells),"IS 16046 (Part 2), Clauseno 7.3.7"
229,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-Acid Electrolytes Safety Requirements for Portable Sealed Secondary Cells and for Batteries Made from Them for Use in Portable Applications Part 2 Lithium Systems,Free fall,"IEC 62133-2, Clause no 7.3.3"
230,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-Acid Electrolytes Safety Requirements for Portable Sealed Secondary Cells and for Batteries Made from Them for Use in Portable Applications Part 2 Lithium Systems,Free fall,"IS 16046 (Part 2), Clauseno 7.3.3"
231,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-Acid Electrolytes Safety Requirements for Portable Sealed Secondary Cells and for Batteries Made from Them for Use in Portable Applications Part 2 Lithium Systems,General,"IEC 62133-2, Clause no 5.1"
232,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-Acid Electrolytes Safety Requirements for Portable Sealed Secondary Cells and for Batteries Made from Them for Use in Portable Applications Part 2 Lithium Systems,General,"IEC 62133-2, Clause no 5.6.1"
233,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-Acid Electrolytes Safety Requirements for Portable Sealed Secondary Cells and for Batteries Made from Them for Use in Portable Applications Part 2 Lithium Systems,General,"IEC 62133-2, Clause no 8.1"
234,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-Acid Electrolytes Safety Requirements for Portable Sealed Secondary Cells and for Batteries Made from Them for Use in Portable Applications Part 2 Lithium Systems,General,"IS 16046 (Part 2), Clauseno 5.1"
235,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-Acid Electrolytes Safety Requirements for Portable Sealed Secondary Cells and for Batteries Made from Them for Use in Portable Applications Part 2 Lithium Systems,General,"IS 16046 (Part 2), Clauseno 5.6.1"
236,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-Acid Electrolytes Safety Requirements for Portable Sealed Secondary Cells and for Batteries Made from Them for Use in Portable Applications Part 2 Lithium Systems,General,"IS 16046 (Part 2), Clauseno 8.1"
237,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-Acid Electrolytes Safety Requirements for Portable Sealed Secondary Cells and for Batteries Made from Them for Use in Portable Applications Part 2 Lithium Systems,General safetyconsiderations,"IEC 62133-2, Clause no 5"
238,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-Acid Electrolytes Safety Requirements for Portable Sealed Secondary Cells and for Batteries Made from Them for Use in Portable Applications Part 2 Lithium Systems,General safetyconsiderations,"IS 16046 (Part 2), Clauseno 5"
239,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-Acid Electrolytes Safety Requirements for Portable Sealed Secondary Cells and for Batteries Made from Them for Use in Portable Applications Part 2 Lithium Systems,Information for safety,"IEC 62133-2, Clause no 8"
240,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-Acid Electrolytes Safety Requirements for Portable Sealed Secondary Cells and for Batteries Made from Them for Use in Portable Applications Part 2 Lithium Systems,Information for safety,"IS 16046 (Part 2), Clauseno 8"
241,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-Acid Electrolytes Safety Requirements for Portable Sealed Secondary Cells and for Batteries Made from Them for Use in Portable Applications Part 2 Lithium Systems,Insulation and wiring,"IEC 62133-2, Clause no 5.2"
242,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-Acid Electrolytes Safety Requirements for Portable Sealed Secondary Cells and for Batteries Made from Them for Use in Portable Applications Part 2 Lithium Systems,Insulation and wiring,"IS 16046 (Part 2), Clauseno 5.2"
243,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-Acid Electrolytes Safety Requirements for Portable Sealed Secondary Cells and for Batteries Made from Them for Use in Portable Applications Part 2 Lithium Systems,Intended use,"IEC 62133-2, Clause no 7.2"
244,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-Acid Electrolytes Safety Requirements for Portable Sealed Secondary Cells and for Batteries Made from Them for Use in Portable Applications Part 2 Lithium Systems,Intended use,"IS 16046 (Part 2), Clauseno 7.2"
245,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-Acid Electrolytes Safety Requirements for Portable Sealed Secondary Cells and for Batteries Made from Them for Use in Portable Applications Part 2 Lithium Systems,Marking,"IEC 62133-2, Clause no 9"
246,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-Acid Electrolytes Safety Requirements for Portable Sealed Secondary Cells and for Batteries Made from Them for Use in Portable Applications Part 2 Lithium Systems,Marking,"IS 16046 (Part 2), Clauseno 9"
247,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-Acid Electrolytes Safety Requirements for Portable Sealed Secondary Cells and for Batteries Made from Them for Use in Portable Applications Part 2 Lithium Systems,Mechanical protection forcells and components ofbatteries,"IEC 62133-2, Clause no 5.6.3"
248,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-Acid Electrolytes Safety Requirements for Portable Sealed Secondary Cells and for Batteries Made from Them for Use in Portable Applications Part 2 Lithium Systems,Mechanical protection forcells and components ofbatteries,"IS 16046 (Part 2), Clauseno 5.6.3"
249,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-Acid Electrolytes Safety Requirements for Portable Sealed Secondary Cells and for Batteries Made from Them for Use in Portable Applications Part 2 Lithium Systems,Mechanical shock,"IEC 62133-2, Clause no 7.3.8.2"
250,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-Acid Electrolytes Safety Requirements for Portable Sealed Secondary Cells and for Batteries Made from Them for Use in Portable Applications Part 2 Lithium Systems,Mechanical shock,"IS 16046(Part 2), Clauseno 7.3.8.2"
251,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-Acid Electrolytes Safety Requirements for Portable Sealed Secondary Cells and for Batteries Made from Them for Use in Portable Applications Part 2 Lithium Systems,Mechanical tests(batteries),"IEC 62133-2, Clause no 7.3.8"
252,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-Acid Electrolytes Safety Requirements for Portable Sealed Secondary Cells and for Batteries Made from Them for Use in Portable Applications Part 2 Lithium Systems,Mechanical tests(batteries),"IS 16046 (Part 2), Clauseno 7.3.8"
253,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-Acid Electrolytes Safety Requirements for Portable Sealed Secondary Cells and for Batteries Made from Them for Use in Portable Applications Part 2 Lithium Systems,Other information,"IEC 62133-2, Clause no 9.4"
254,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-Acid Electrolytes Safety Requirements for Portable Sealed Secondary Cells and for Batteries Made from Them for Use in Portable Applications Part 2 Lithium Systems,Over-charging of battery,"IEC 62133-2, Clause no 7.3.6"
255,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-Acid Electrolytes Safety Requirements for Portable Sealed Secondary Cells and for Batteries Made from Them for Use in Portable Applications Part 2 Lithium Systems,Over-charging of battery,"IS 16046 (Part 2), Clauseno 7.3.6"
256,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-Acid Electrolytes Safety Requirements for Portable Sealed Secondary Cells and for Batteries Made from Them for Use in Portable Applications Part 2 Lithium Systems,Packaging and transport,"IEC 62133-2, Clause no 10"
257,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-Acid Electrolytes Safety Requirements for Portable Sealed Secondary Cells and for Batteries Made from Them for Use in Portable Applications Part 2 Lithium Systems,Packaging and transport,"IS 16046 (Part 2), Clauseno 10"
258,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-Acid Electrolytes Safety Requirements for Portable Sealed Secondary Cells and for Batteries Made from Them for Use in Portable Applications Part 2 Lithium Systems,Quality plan,"IEC 62133-2, Clause no 5.7"
259,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-Acid Electrolytes Safety Requirements for Portable Sealed Secondary Cells and for Batteries Made from Them for Use in Portable Applications Part 2 Lithium Systems,Quality plan,"IS 16046 (Part 2), Clauseno 5.7"
260,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-Acid Electrolytes Safety Requirements for Portable Sealed Secondary Cells and for Batteries Made from Them for Use in Portable Applications Part 2 Lithium Systems,Reasonably foreseeablemisuse,"IEC 62133-2, Clause no 7.3"
261,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-Acid Electrolytes Safety Requirements for Portable Sealed Secondary Cells and for Batteries Made from Them for Use in Portable Applications Part 2 Lithium Systems,Reasonably foreseeablemisuse,"IS 16046 (Part 2), Clauseno 7.3"
262,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-Acid Electrolytes Safety Requirements for Portable Sealed Secondary Cells and for Batteries Made from Them for Use in Portable Applications Part 2 Lithium Systems,Second procedure,"IEC 62133-2, Clause no 7.1.2"
263,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-Acid Electrolytes Safety Requirements for Portable Sealed Secondary Cells and for Batteries Made from Them for Use in Portable Applications Part 2 Lithium Systems,Second procedure,"IS 16046 (Part 2), Clauseno 7.1.2"
264,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-Acid Electrolytes Safety Requirements for Portable Sealed Secondary Cells and for Batteries Made from Them for Use in Portable Applications Part 2 Lithium Systems,Small cell and batterysafety information,"IEC 62133-2, Clause no 8.2"
265,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-Acid Electrolytes Safety Requirements for Portable Sealed Secondary Cells and for Batteries Made from Them for Use in Portable Applications Part 2 Lithium Systems,Small cell and batterysafety information,"IS 16046 (Part 2), Clauseno 8.2"
266,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-Acid Electrolytes Safety Requirements for Portable Sealed Secondary Cells and for Batteries Made from Them for Use in Portable Applications Part 2 Lithium Systems,Specic requirements andtests,"IEC 62133-2, Clause no 7"
267,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-Acid Electrolytes Safety Requirements for Portable Sealed Secondary Cells and for Batteries Made from Them for Use in Portable Applications Part 2 Lithium Systems,Specic requirements andtests,"IS 16046 (Part 2), Clauseno 7"
268,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-Acid Electrolytes Safety Requirements for Portable Sealed Secondary Cells and for Batteries Made from Them for Use in Portable Applications Part 2 Lithium Systems,"Temperature, voltage andcurrent management","IEC 62133-2, Clause no 5.4"
269,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-Acid Electrolytes Safety Requirements for Portable Sealed Secondary Cells and for Batteries Made from Them for Use in Portable Applications Part 2 Lithium Systems,"Temperature, voltage andcurrent management","IS 16046 (Part 2), Clauseno 5.4"
270,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-Acid Electrolytes Safety Requirements for Portable Sealed Secondary Cells and for Batteries Made from Them for Use in Portable Applications Part 2 Lithium Systems,Terminal contacts,"IEC 62133-2, Clause no 5.5"
271,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-Acid Electrolytes Safety Requirements for Portable Sealed Secondary Cells and for Batteries Made from Them for Use in Portable Applications Part 2 Lithium Systems,Terminal contacts,"IS 16046 (Part 2), Clauseno 5.5"
272,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-Acid Electrolytes Safety Requirements for Portable Sealed Secondary Cells and for Batteries Made from Them for Use in Portable Applications Part 2 Lithium Systems,Thermal abuse (cells),"IEC 62133-2, Clause no 7.3.4"
273,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-Acid Electrolytes Safety Requirements for Portable Sealed Secondary Cells and for Batteries Made from Them for Use in Portable Applications Part 2 Lithium Systems,Thermal abuse (cells),"IS 16046 (Part 2), Clauseno 7.3.4"
274,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-Acid Electrolytes Safety Requirements for Portable Sealed Secondary Cells and for Batteries Made from Them for Use in Portable Applications Part 2 Lithium Systems,Type test and sample size,"IEC 62133-2, Clause no 6"
275,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-Acid Electrolytes Safety Requirements for Portable Sealed Secondary Cells and for Batteries Made from Them for Use in Portable Applications Part 2 Lithium Systems,Type test and sample size,"IS 16046 (Part 2), Clauseno 6"
276,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-Acid Electrolytes Safety Requirements for Portable Sealed Secondary Cells and for Batteries Made from Them for Use in Portable Applications Part 2 Lithium Systems,Venting,"IEC 62133-2, Clause no 5.3"
277,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-Acid Electrolytes Safety Requirements for Portable Sealed Secondary Cells and for Batteries Made from Them for Use in Portable Applications Part 2 Lithium Systems,Venting,"IS 16046 (Part 2), Clauseno 5.3"
278,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-Acid Electrolytes Safety Requirements for Portable Sealed Secondary Cells and for Batteries Made from Them for Use in Portable Applications Part 2 Lithium Systems,Vibration,"IEC 62133-2, Clause no 7.3.8.1"
279,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-Acid Electrolytes Safety Requirements for Portable Sealed Secondary Cells and for Batteries Made from Them for Use in Portable Applications Part 2 Lithium Systems,Vibration,"IS 16046 (Part 2), Clauseno 7.3.8.1"
280,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-acid Electrolytes Secondary Sealed Cells and Batteries for Portable Applications Part 1 Nickel-cadmium,"Button cel ls or batteriesstorage, smal l prismaticcel ls or batteries storage,cyl indrical cel ls orbatteries storage","IEC 61951-1, Clause no 7.9"
281,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-acid Electrolytes Secondary Sealed Cells and Batteries for Portable Applications Part 1 Nickel-cadmium,"Button cel ls or batteriesstorage, smal l prismaticcel ls or batteries storage,cyl indrical cel ls orbatteries storage","IS 16048 (Part 1), Clauseno 7.9"
282,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-acid Electrolytes Secondary Sealed Cells and Batteries for Portable Applications Part 1 Nickel-cadmium,Cell and batterydesignation,"IEC 61951-1, Clause no 5"
283,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-acid Electrolytes Secondary Sealed Cells and Batteries for Portable Applications Part 1 Nickel-cadmium,Cell and batterydesignation,"IS 16048 (Part 1), Clauseno 5"
284,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-acid Electrolytes Secondary Sealed Cells and Batteries for Portable Applications Part 1 Nickel-cadmium,Cell and batterydesignation and marking,"IEC 61951-1, Clause no 5.1"
285,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-acid Electrolytes Secondary Sealed Cells and Batteries for Portable Applications Part 1 Nickel-cadmium,Cell and batterydesignation and marking,"IS 16048 (Part 1), Clauseno 5.1"
286,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-acid Electrolytes Secondary Sealed Cells and Batteries for Portable Applications Part 1 Nickel-cadmium,Charge (capacity)retention,"IEC 61951-1, Clause no 7.4"
287,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-acid Electrolytes Secondary Sealed Cells and Batteries for Portable Applications Part 1 Nickel-cadmium,Charge (capacity)retention,"IS 16048 (Part 1), Clauseno 7.4"
288,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-acid Electrolytes Secondary Sealed Cells and Batteries for Portable Applications Part 1 Nickel-cadmium,"Charge acceptance at+55 C for LT, MT or HTcyl indrical cells","IEC 61951-1, Clause no 7.10"
289,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-acid Electrolytes Secondary Sealed Cells and Batteries for Portable Applications Part 1 Nickel-cadmium,"Charge acceptance at+55 C for LT, MT or HTcyl indrical cells","IS 16048 (Part 1), Clauseno 7.10"
290,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-acid Electrolytes Secondary Sealed Cells and Batteries for Portable Applications Part 1 Nickel-cadmium,Charging procedure forbattery,"IEC 61951-1, Clause no 7.2.2"
291,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-acid Electrolytes Secondary Sealed Cells and Batteries for Portable Applications Part 1 Nickel-cadmium,Charging procedure forbattery,"IS 16048 (Part 1), Clauseno 7.2.2"
292,ELECTRICAL- CELLS &BATTERIES,Secondary Cells and Batteries Containing Alkalineor Other Non-acid Electrolytes Secondary Sealed Cells and Batteries for Portable Applications Part 1 Nickel-cadmium,Charging procedure forcell,"IEC 61951-1, Clause no 7.2.1"
