0,1,2,3,4
588,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Components,"Clause 24.6 of IEC60335-2-25: 2020, EN/IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
589,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Components,"Clause 24.7 of IEC60335-2-25: 2020, EN/IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
590,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Components,"Clause 24.8 of IEC60335-2-25: 2020, EN/IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
591,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Construction,"Clause 22.1 of IEC60335-2-25: 2020, EN/IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
592,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Construction,"Clause 22.10 of IEC60335-2-25: 2020, EN/IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
593,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Construction,"Clause 22.101 of IEC60335-2-25: 2020, EN IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
594,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Construction,"Clause 22.102 of IEC60335-2-25: 2020, EN IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
595,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Construction,"Clause 22.103 of IEC60335-2-25: 2020, EN IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
596,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Construction,"Clause 22.104 of IEC60335-2-25: 2020, EN IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
597,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Construction,"Clause 22.105 of IEC60335-2-25: 2020, EN IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
598,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Construction,"Clause 22.106 of IEC60335-2-25: 2020, EN IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
599,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Construction,"Clause 22.107 of IEC60335-2-25: 2020, EN IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
600,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Construction,"Clause 22.108 of IEC60335-2-25: 2020, EN IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
601,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Construction,"Clause 22.109 of IEC60335-2-25: 2020, EN IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
602,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Construction,"Clause 22.11 of IEC60335-2-25: 2020, EN/IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
603,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Construction,"Clause 22.110 of IEC60335-2-25: 2020, EN IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
604,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Construction,"Clause 22.111 of IEC60335-2-25: 2020, EN IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
605,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Construction,"Clause 22.112 of IEC60335-2-25: 2020, EN IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
606,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Construction,"Clause 22.113 of IEC60335-2-25: 2020, EN IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
607,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Construction,"Clause 22.114 of IEC60335-2-25: 2020, EN IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
608,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Construction,"Clause 22.115 of IEC60335-2-25: 2020, EN IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
609,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Construction,"Clause 22.116 of IEC60335-2-25: 2020, EN IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
610,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Construction,"Clause 22.116 of IEC60335-2-25: 2020, EN IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
611,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Construction,"Clause 22.117 of IEC60335-2-25: 2020, EN IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
612,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Construction,"Clause 22.118 of IEC60335-2-25: 2020, EN IEC60335-2-25: 2021 + AMD11: 2021"
613,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Construction,"Clause 22.119 of IEC60335-2-25: 2020, EN IEC60335-2-25: 2021 + AMD11: 2021"
614,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Construction,"Clause 22.12 of IEC60335-2-25: 2020, EN/IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
615,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Construction,"Clause 22.120 of IEC60335-2-25: 2020, EN IEC60335-2-25: 2021 + AMD11: 2021"
616,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Construction,"Clause 22.121 of IEC60335-2-25: 2020, EN IEC60335-2-25: 2021 + AMD11: 2021"
617,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Construction,"Clause 22.121 of IEC60335-2-25: 2020, EN/IEC60335-2-25: 2021 + AMD11: 2021"
618,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Construction,"Clause 22.13 of IEC60335-2-25: 2020, EN/IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
619,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Construction,"Clause 22.14 of IEC60335-2-25: 2020, EN/IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
620,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Construction,"Clause 22.15 of IEC60335-2-25: 2020, EN/IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
621,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Construction,"Clause 22.17 of IEC60335-2-25: 2020, EN/IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
622,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Construction,"Clause 22.18 of IEC60335-2-25: 2020, EN/IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
623,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Construction,"Clause 22.19 of IEC60335-2-25: 2020, EN/IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
624,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Construction,"Clause 22.2 of IEC60335-2-25: 2020, EN/IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
625,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Construction,"Clause 22.20 of IEC60335-2-25: 2020, EN/IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
626,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Construction,"Clause 22.21 of IEC60335-2-25: 2020, EN/IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
627,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Construction,"Clause 22.22 of IEC60335-2-25: 2020, EN/IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
628,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Construction,"Clause 22.23 of IEC60335-2-25: 2020, EN/IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
629,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Construction,"Clause 22.24 of IEC60335-2-25: 2020, EN/IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
630,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Construction,"Clause 22.25 of IEC60335-2-25: 2020, EN/IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
631,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Construction,"Clause 22.26 of IEC60335-2-25: 2020, EN/IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
632,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Construction,"Clause 22.27 of IEC60335-2-25: 2020, EN/IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
633,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Construction,"Clause 22.28 of IEC60335-2-25: 2020, EN/IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
634,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Construction,"Clause 22.29 of IEC60335-2-25: 2020, EN/IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
635,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Construction,"Clause 22.3 of IEC60335-2-25: 2020, EN/IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
636,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Construction,"Clause 22.30 of IEC60335-2-25: 2020, EN/IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
637,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Construction,"Clause 22.31 of IEC60335-2-25: 2020, EN/IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
638,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Construction,"Clause 22.33 of IEC60335-2-25: 2020, EN/IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
639,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Construction,"Clause 22.34 of IEC60335-2-25: 2020, EN/IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
640,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Construction,"Clause 22.35 of IEC60335-2-25: 2020, EN/IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
641,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Construction,"Clause 22.36 of IEC60335-2-25: 2020, EN/IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
642,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Construction,"Clause 22.37 of IEC60335-2-25: 2020, EN/IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
643,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Construction,"Clause 22.38 of IEC60335-2-25: 2020, EN/IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
644,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Construction,"Clause 22.39 of IEC60335-2-25: 2020, EN/IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
645,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Construction,"Clause 22.4 of IEC60335-2-25: 2020, EN/IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
646,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Construction,"Clause 22.40 of IEC60335-2-25: 2020, EN/IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
647,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Construction,"Clause 22.41 of IEC60335-2-25: 2020, EN/IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
648,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Construction,"Clause 22.42 of IEC60335-2-25: 2020, EN/IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
649,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Construction,"Clause 22.43 of IEC60335-2-25: 2020, EN IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
650,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Construction,"Clause 22.44 of IEC60335-2-25: 2020, EN IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
651,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Construction,"Clause 22.47 of IEC60335-2-25: 2020, EN/IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
652,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Construction,Clause 22.48 of IS302-2-25: 2014
653,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Construction,"Clause 22.49 of IEC60335-2-25: 2020, EN IEC60335-2-25: 2021 + AMD11: 2021"
654,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Construction,"Clause 22.5 of IEC60335-2-25: 2020, EN/IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
655,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Construction,"Clause 22.50 of IEC60335-2-25: 2020, EN IEC60335-2-25: 2021 + AMD11: 2021"
656,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Construction,"Clause 22.51 of IEC60335-2-25: 2020, EN IEC60335-2-25: 2021 + AMD11: 2021"
657,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Construction,"Clause 22.52 of IEC60335-2-25: 2020, EN IEC60335-2-25: 2021 + AMD11: 2021"
658,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Construction,"Clause 22.53 of IEC60335-2-25: 2020, EN IEC60335-2-25: 2021 + AMD11: 2021"
659,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Construction,"Clause 22.54 of IEC60335-2-25: 2020, EN IEC60335-2-25: 2021 + AMD11: 2021"
660,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Construction,"Clause 22.55 of IEC60335-2-25: 2020, EN IEC60335-2-25: 2021 + AMD11: 2021"
661,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Construction,"Clause 22.56 of IEC60335-2-25: 2020, EN IEC60335-2-25: 2021 + AMD11: 2021"
662,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Construction,"Clause 22.6 of IEC60335-2-25: 2020, EN/IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
663,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Construction,"Clause 22.7 of IEC60335-2-25: 2020, EN/IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
664,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Construction,"Clause 22.8 of IEC60335-2-25: 2020, EN/IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
665,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Construction,"Clause 22.9 of IEC60335-2-25: 2020, EN/IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
666,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Endurance,"Clause 18 of IEC60335-2-25: 2020, EN/IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
667,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Heating,"Clause 11 of IEC60335-2-25: 2020, EN IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
668,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Internal Wiring,"Clause 23.1 of IEC60335-2-25: 2020, EN IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
669,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Internal Wiring,"Clause 23.10 of IEC60335-2-25: 2020, EN/IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
670,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Internal Wiring,"Clause 23.2 of IEC60335-2-25: 2020, EN/IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
671,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Internal Wiring,"Clause 23.4 of IEC60335-2-25: 2020, EN/IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
672,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Internal Wiring,"Clause 23.5 of IEC60335-2-25: 2020, EN/IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
673,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Internal Wiring,"Clause 23.6 of IEC60335-2-25: 2020, EN/IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
674,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Internal Wiring,"Clause 23.8 of IEC60335-2-25: 2020, EN/IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
675,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Internal Wiring,"Clause 23.9 of IEC60335-2-25: 2020, EN/IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
676,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Leakage Current and Electric Strength,"Clause 16.1 of IEC60335-2-25: 2020, EN IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
677,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Leakage Current and Electric Strength,"Clause 16.101.1 of IEC60335-2-25: 2020, EN/IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
678,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Leakage Current and Electric Strength,"Clause 16.101.2 of IEC60335-2-25: 2020, EN/IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
679,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Leakage current and Electric Strength,"Clause 16.2 of IEC60335-2-25: 2020, EN/IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
680,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Leakage Current and Electric Strength,"Clause 16.3 of IEC60335-2-25: 2020, EN/IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
681,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Leakage Current and Electric Strength at Operating Temperature,"Clause 13.1 of IEC60335-2-25: 2020, EN IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
682,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Leakage Current and Electric Strength at Operating Temperature,"Clause 13.2 of IEC60335-2-25: 2020, EN/IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
683,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Leakage Current and Electric Strength at Operating Temperature,"Clause 13.3 of IEC60335-2-25: 2020, EN/IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
684,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Marking and Instructions,"Clause 7.1 of IEC60335-2-25: 2020, EN/IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
685,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Marking and Instructions,"Clause 7.10 of IEC60335-2-25: 2020, EN/IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
686,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Marking and Instructions,"Clause 7.11 of IEC60335-2-25: 2020, EN/IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
687,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Marking and Instructions,"Clause 7.12 of IEC60335-2-25: 2020, EN/IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
688,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Marking and Instructions,"Clause 7.13 of IEC60335-2-25: 2020, EN/IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
689,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Marking and Instructions,"Clause 7.14 of IEC60335-2-25: 2020, EN/IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
690,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Marking and Instructions,"Clause 7.15 of IEC60335-2-25: 2020, EN/IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
691,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Marking and Instructions,"Clause 7.16 of IEC60335-2-25: 2020, EN/IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
692,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Marking and Instructions,"Clause 7.2 of IEC60335-2-25: 2020, EN/IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
693,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Marking and Instructions,"Clause 7.3 of IEC60335-2-25: 2020, EN/IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
694,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Marking and Instructions,"Clause 7.4 of IEC60335-2-25: 2020, EN/IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
695,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Marking and Instructions,"Clause 7.5 of IEC60335-2-25: 2020, EN/IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
696,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Marking and Instructions,"Clause 7.6 of IEC60335-2-25: 2020, EN/IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
697,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Marking and Instructions,"Clause 7.7 of IEC60335-2-25: 2020, EN/IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
698,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Marking and Instructions,"Clause 7.8 of IEC60335-2-25: 2020, EN/IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
699,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Marking and Instructions,"Clause 7.9 of IEC60335-2-25: 2020, EN/IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
700,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Mechanical Strength,"Clause 21.1 of IEC60335-2-25: 2020, EN IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
701,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"Microwave Ovens, Combination Microwave Ovens",Mechanical Strength,"Clause 21.101 of IEC60335-2-25: 2020, EN/IEC60335-2-25: 2021 + AMD11: 2021, IS 302-2-25:2014"
