0,1,2,3,4
146,MECHANICAL-MECHANICALPROPERTIES OFMETALS,"Individual wires of aluminium conductors foroverhead transmission purposes part 3:aluminium conductors, aluminized-steelreinforced",Wrapping test,IS 398 (Part 3)
147,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Insulator set ttings and earth conductor ttings,Mechanical type test,BS 3288-1
148,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Insulator set ttings and earth conductor ttings /Tension joints and tension clamps / Non-tensionjoints / Suspension clamps / Electrical controlttings / Mechanical protective ttings,Verication of dimension,BS 3288-1
149,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Insulator set ttings and earth wire ttings /Suspension clamps / Tension joints and Tension Clamps / Insulator protective ttings,Mechanical test -Mechanical damage andfailure load test / Verticaldamage load and failureload test,IEC 61284 (Cor. 01)
150,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Insulator set ttings and earth wire ttings /Suspension clamps / Tension joints and Tension Clamps / Partial tension ttings / Repair sleeve /Insulator protective ttings,Dimensional Verication,IEC 61284 (Cor. 01)
151,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Insulator set ttings and earth wire ttings /Suspension clamps / Tension joints and Tension Clamps / Partial tension ttings / Repair sleeve /Insulator protective ttings,Visual examination,IEC 61284 (Cor. 1)
152,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Insulator set ttings and earth wire ttings /Tension joints and Tension Clamps,Damage and failure loadtest of the attachmentpoint used duringerection,IEC 61284 (Cor. 01)
153,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Insulators for overhead lines Compositesuspension and tension insulators for a.c.systems with a nominal voltage greater than 1000 V,Verication of dimensions,IEC 61109
154,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Insulators for overhead lines Compositesuspension and tension insulators for a.c.systems with a nominal voltage greater than 1000 V,Visual examination,IEC 61109
155,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Insulators Insulators of Overhead Power Lines With Nominal Voltage Greater Than 1000 V -Locking devices,Operation test,IS 2486 (Part IV)
156,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Mechanical protective ttings - Repair sleeves,Mechanical type test,BS 3288-1
157,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Mechanical protective ttings - Spacer / Spacerdamper,Clamp bolt tightening test,BS 3288-1
158,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Mechanical Protective ttings - Spacer / Spacerdamper,Longitudinal slip test,BS 3288-1
159,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Mechanical protective ttings - Vibration damper,Clamp bolt tightening test,BS 3288-1
160,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Mechanical protective ttings - Vibration damper,Longitudinal slip test,BS 3288-1
161,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Mechanical protective ttings - Vibration damper,Mechanical type test ofmessenger wire fasteningfor vibration dampers,BS 3288-1
162,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Metal Fitting of Insulators of Overhead Power Lines With Nominal Voltage Greater Than 1000 V -Locking device,Verication of Resistanceto Bending,IS 2486 (Part IV)
163,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Metal Fitting of Insulators of Overhead Power Lines With Nominal Voltage Greater Than 1000 V(Clamps / Insulator string ttings / non-tensioncomponents),Ultimate strength test /Mechanical strength test,IS 2486 (Part 1)
164,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Metal Fitting of Insulators of Overhead Power Lines With Nominal Voltage Greater Than 1000 V(Clamps / Insulator string ttings / non-tensioncomponents),Verication of dimensions,IS 2486 (Part 1)
165,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Metal Fitting of Insulators of Overhead Power Lines With Nominal Voltage Greater Than 1000 V(Clamps / Insulator string ttings / non-tensioncomponents),Visual examination,IS 2486 (Part 1)
166,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Metal Fitting of Insulators of Overhead Power Lines With Nominal Voltage Greater Than 1000 V(Clamps),Slip strength test,IS 2486 (Part 1)
170,MECHANICAL-MECHANICALPROPERTIES OFMETALS,"Non Ferrous metals, alloys & Products",Rockwell Hardness Test,IS 1586 (Part 1)
171,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Non-tension joints (joints other than T-joints & T-joints),Mechanical type test on,BS 3288-1
172,MECHANICAL-MECHANICALPROPERTIES OFMETALS,OPGW Cable Associate Hardware Fittings -Structure mounting clamp,Structure Mounting Clamp Strength Test,LE/L03/WI/042
173,MECHANICAL-MECHANICALPROPERTIES OFMETALS,OPGW Cable Associated Fittings - Grounding Clamp and structure mounting t test,Grounding Clamp and Structure Mounting Clamp Fit Test,LE/L03/WI/043
174,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Splice Enclosures (Joint Box / FODP),Dimensional Verication,LE/L03/WI/072
175,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Splice Enclosures (Joint Box / FODP),Visual examination,LE/L03/WI/073
176,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Steel Wires,Ultimate Tensile Strength,IS 2121 (Part 1)
177,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Suspension Clamp,Clamp bolt tightening test,BS 3288-1
178,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Suspension Clamp,Conductor slip test,BS 3288-1
179,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Suspension clamp,Slip test,IEC 61284 (Cor. 01)
180,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Suspension clamp,Tensile test,BS 3288-1
181,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Suspension clamp / Tension joints and Tensionclamps,Clamp bolt tightening test,IEC 61284 (Cor.01)
182,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Tension joints and tension clamps,Clamp bolt tightening test,BS 3288-1
183,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Tension joints and tension clamps (Tensionclamps / Tension joints & Tension clamps /Wedge clamps / Factory formed helical tensionterminations),Mechanical type tests,BS 3288-1
184,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Tension joints and Tension Clamps / Partialtension ttings / Repair sleeve,Mechanical Test - Tensiletest,IEC 61284 (Cor. 01)
185,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Vibration damper,Attachment of clamp tomessenger cable test,IEC 61897
186,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Vibration damper,Attachment of weights tomessenger cable,IEC 61897
187,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Vibration damper,Clamp bolt tightening test,IEC 61897
188,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Vibration damper,Clamp Bolt Torque Test,IS 9708
189,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Vibration damper,Clamp slip test,IEC 61897
190,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Vibration Damper,Clamp slip test,IS 9708
191,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Vibration damper,Mass pull o test,IS 9708
192,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Vibration damper,Verication of dimension,IEC 61897
193,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Vibration damper,Verication of dimensions,IS 9708
194,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Vibration damper,Verication of Mass,IEC 61897
195,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Vibration damper,Visual examination,IEC 61897
196,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Vibration damper,Visual examination,IS 9708
197,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Zinc Coated Articles,Adhesion Test,IS 2629 (Amd. 1 to 3)
198,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Zinc coated articles,Coating thickness bymagnetic method,ISO 2178
199,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Zinc coated articles,Gravimetricdetermination of themass per unit area (Massof zinc coating),ISO 1460
200,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Zinc coated articles,Uniformity of coating,IS 2633
201,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Zinc coated articles/components,Coating thickness bymagnetic method,IS 3203
202,MECHANICAL-MECHANICALPROPERTIES OFMETALS,Zinc coated iron and steel articles,Mass of Zinc Coating,IS 6745 Amd No. 1 to 5
203,MECHANICAL- NOISE& VIBRATION,Bird ight diverter,Vibration test,CEA Technicalspecication for Bird Flight Diverter (BFD) CEA-PS-14-75/2/2022-PSETDDivision/274-338
204,MECHANICAL- NOISE& VIBRATION,HARDWARE FITTINGS & ACCESSORIES FORCONDUCTOR & EARTH WIRE - Complete Insulator String (Suspension & Tension),Vibration test,LE/L03/WI/067
205,MECHANICAL- NOISE& VIBRATION,"Helically formed ttings for overhead lines up to 33 k V (Conductor dead end grips, ties & Splices)",Fatigue test,IS 12048
206,MECHANICAL- NOISE& VIBRATION,Vibration damper,Damper eectivenessevaluation,IEC 61897
207,MECHANICAL- NOISE& VIBRATION,Vibration damper,Damper fatigue test,IEC 61897
208,MECHANICAL- NOISE& VIBRATION,Vibration damper,Damper performancetests - Dampercharacteristic test,IEC 61897 Cl 7.11.2.1
209,MECHANICAL- NOISE& VIBRATION,Vibration damper,Damping eciency test,IS 9708
210,MECHANICAL- NOISE& VIBRATION,Vibration damper,Dynamic Characteristicstest,IS 9708
211,MECHANICAL- NOISE& VIBRATION,Vibration damper,Fatigue test,IS 9708
212,MECHANICAL- NOISE& VIBRATION,Vibration damper,Resonance frequency test,IS 9708
