0,1,2,3,4
71,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Oil cooled /Dry type transformers Upto 200 k VA, 33 k VClass, 1 Phase and 3 Phase",Magnetic balance test,CBIP publication no.:317
72,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Oil cooled /Upto 200 k VA ,33 k V Class 1 Phase and 3 Phase",Induced Over voltagewithstand test,IS: 1180-Part 1 (Amd.1 - Amd.4) : 2014; IS 2026- part 3:2018; IEC 60076 Part 3 Amd.1:2018; IS: 2026-Part 1:2011; IEC: 60076-Part 1
73,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Oil cooled /Upto 200 k VA, 33 k V Class, 1 Phase and 3 Phase",Air pressure test,IS:1180-Part 1(Amd. 1- Amd 4):2014; CBIP publication no.:317
74,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Oil cooled /Upto 200 k VA, 33 k V Class, 1 Phase and 3 Phase",Measurement of insulationresistance,IS: 1180-Part 1- (Amd. 1- Amd 4)
75,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Oil cooled /Upto 200 k VA, 33 k V Class, 1 Phase and 3 Phase",Measurement of no load lossand current,IS: 1180-Part 1(Amd. 1- Amd 4)
76,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Oil cooled /Upto 200 k VA, 33 k V Class, 1 Phase and 3 Phase",Mounting Arrangements,Cl. No. 14 IS 1180-Part-1 (Amd.1- Amd 4)
77,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Oil cooled /Upto 200 k VA, 33 k V Class, 1 Phase and 3 Phase",No Load Current at 112.5 %Voltage,Cl. No. 21.4.c IS 1180-Part 1(Amd. 1- Amd 4)
78,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Oil cooled /Upto 200 k VA, 33 k V Class, 1 Phase and 3 Phase",Oil leakage test,Cl. No. 21.2.j and 21.5 IS 1180(Part 1): 2014 Amd. 1 to 4; Cl.No. 11.8 IEC 60076-1
79,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Oil cooled /Upto 200 k VA, 33 k V Class, 1 Phase and 3 Phase",Paint Adhesion test,Cl. No. 21.4. d IS 1180-Part- 1 Amd. 1 to 4
80,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Oil cooled /Upto 200 k VA, 33 k V Class, 1 Phase and 3 Phase",Vacuum test,CBIP Publication no.:317-2013
81,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Oil cooled /Upto 200 k VA, 33 k VClass, 1 Phase and 3 Phase",Measurement of short circuitimpedance and load loss,IS: 1180-Part 1(Amd. 1- Amd 4)
82,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Oil cooled /Upto 200 k VA, 33 k VClass, 1 Phase and 3 Phase",Minimum clearance in air,Cl. No. 11 IS 1180-Part-1(Amd.1- Amd 4)
83,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Oil cooled /Upto 200 k VA,33 k V Class, 1 Phase and 3 Phase",Fitting,Cl. No. 20 IS 1180-Part-1 (Amd.1- Amd 4)
84,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Oil cooled /Upto 200 k VA,33 k V Class, 1 Phase and 3 Phase",Measurement of voltage ratioand check of phasedisplacement,IS: 1180-Part 1(Amd. 1- Amd 4)Cl. No. 21.2.b IS 1180 (Part 1):2014 Amd. 1 to 4; Cl. No.10.1.1.b IS 2026-(Part 1): 2011;Cl. No. 11.1.2.1.b IEC 60076-1
85,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Oil cooled /Upto 200 k VA,33 k V Class, 1 Phase and 3 Phase",Measurement of windingresistance,IS: 1180-Part 1(Amd. 1- Amd 4)
86,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Oil cooled transformers Up to 200 k VA, up to 33 k V Class,1 Phase and 3 Phase",Temperature rise test,"Cl. No. 21.3.b IS 1180 (Part 1):2014 Amd. 1 to 4; Cl. No.10.1.2.a IS 2026-(Part 1): 2011;Cl. No. 11.1.3.a IEC60076-1:2011, IEC-60076-2:2011"
87,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Oil cooled Upto 200 k VA, 33 k V Class, 1 Phase and 3 Phase",Conservator for non- sealedtype transformer,Cl. No. 16 IS 1180-Part-1(Amd.1- Amd 4)
124,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Combined Transformers (Up to 33 KV Class ) 5-3200 AClass 0.05 to Class 3 Protection Class 5 P to 20 P CLASS PX,PS",Test for rated knee point e.m.f.(Ek) and exciting current at Ek,"CL No. 7.3.5 of 16227-4:2015,CLNo. 7.3.203 of IS 16227-2:2016, CLNo. 7.3.203 of IEC61869-2: 2012, IEC 61869-4"
125,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Combined Transformers (Up to 33 KV Class ) 5-3200 AClass 0.05 to Class 3 Protection Class 5 P to 20 P CLASS PX,PS",Verication of markings,"CL.No.7.3.6 of IS16227-4:2015, CL.No.7.3.6 of IS 16227 -1&2:2016, CL.No.7.3.6 of IS 16227-1&3:2011, CL.No. 7.3.5 of IEC61869-1&2:2007 & CL. No.7.3.6 of IEC 61869- 4:2013"
126,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Combined Transformers (Up to 33 KV Class ) 5-3200 AClass 0.05 to Class 3 Protection Class 5 P to 20 P CLASS PX,PS",Determination of theinstrument security factor (FS)of measuring currenttransformers,"CL No.7.2.6.202 of IS16227-2:2016, CL.No.7.2.6.202 of IEC 61869-2:2012, CL. No.7.5.2 of IEC61869-2"
127,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Combined Transformers (Up to 33 KV Class ) 5-3200 AClass 0.05 to Class 3 Protection Class 5 P to 20 P CLASS PX,PS",Determination of thesecondary winding resistance(Rct),"CL.No. 7.3.201 of IS 16227-4:2015, CL.No. 7.3.201 IS16227-2:2016, CL. No. 7.3.201 IEC 61869-4:2013 CL.No.7.3.201 of IEC 61869-2"
128,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Combined Transformers (Up to 33 KV Class ) 5-3200 AClass 0.05 to Class 3 Protection Class 5 P to 20 P CLASS PX,PS",Inter-turn overvoltage test,"CL.No.7.3.204 of IS 16227 -2:2015, CL.No. 7.3.204 IS16227-2:2016, CL.No. 7.3.204of IEC 61869-4:2013; CL No.7.3.204 of IEC 61869-2"
129,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Combined Transformers (Up to 33 KV Class ) 5-3200 AClass 0.05 to Class 3 Protection Class 5 P to 20 P CLASS PX,PS",Temperature-rise test.,"CL.No. 7.2.2 of IS 16227 -4:2015, IS CL.No. 7.2.2 of IS16227 -2:2016, CL.No. 7.2.2 of IS 16227 - 3:2015, CL.No.7.2.2of IEC 61869-4:2013, CL No.7.2.2 -2 of IEC 61869- 2:2012,CL No. 7.2.2 of IEC 61869-3"
130,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Combined Transformers (Up to 33 KV Class ) 5-3200 AClass 0.05 to Class 3 Protection Class 5 P to 20 P CLASS PX,PS","Test for accuracy, Test for ratioerror and phase displacementof class P and PR protectivecurrent transformers","CL No. 7.3.5 of IS 16227 -4:2015, CL.No. 7.3.5.202 of IS:16227- 2:2016, CL No.7.3.5.302 of IS 16227 -3 :2015,CL No. 7.3.5.202 of IEC:61869-2:2012 CL No. 7.3.5.202 of IEC61869-3"
131,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Combined Transformers (Up to 33 KV Class ) 5-3200 AClass 0.05 to Class 3 Protection Class 5 P to 20 P CLASS PX,PS","Test for accuracy, Test for ratioerror and phase displacementof measuring currenttransformers","CL No. 7.3.5 of IS:16227-4:2015, CL.No.7.3.5.201 of IS:16227- 2:2016,CL No. 7.3.5.301 of IS 16227-3:2015, CL No. 7.2.6.301 of IS16227-3:2015, CL No.7.2.6.201 of IS:16227-2:2016,CL.No. 7.3.5.201 of IEC:61869-2:2012, CL No. 7.3.5.301 of IEC:61969-3: 2011 , CL.No.7.2.6.201 of IEC:61869-2:2012, CL.No. 7.2.6.301 of IEC:61869- 3"
132,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Combined Transformers, Current Transformer (Up to 33 KVClass ) 5-3200 A Class 0.05 to Class 3 Protection Class 5 Pto 20 P CLASS PX, PS",Test for composite error ofclass P and PR protectivecurrent transformers,"CL No. 7.3.5 of 16227-4: 2015,CL.No.7.3.5.203 of IS 16227 -2:2016, CL No.7.3.5 of 61869--4:2013, CL No. 7.3.5.203 of IEC61869-2"
133,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Current Transformer (Up to 33 KV Class ) 5-3200 A Class 0.05 to Class 3 Protection Class 5 P to 20 P CLASS PX, PS",Verication of markings,"CL. No. 7.3.6 of IS 16227 -1&2:2016, CL. No. 7.3.6 of IEC61869-1:2007, & IEC 61869- 2"
134,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Current Transformer (Up to 33 KV Class ) 5-3200 A Class 0.05 to Class 3 Protection Class 5 P to 20 P CLASS PX, PS",Determination of theinstrument security factor (FS)of measuring currenttransformers,"CL No. 7.2.6.202 of IS 16227-2:2016, CL No. 7.5.2 of IS16227 -2:2016, CL No.7.2.6.202 of IEC:61869-2: 2012 CL No. 7.5.2 of IEC:61869-2"
135,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Current Transformer (Up to 33 KV Class ) 5-3200 A Class 0.05 to Class 3 Protection Class 5 P to 20 P CLASS PX, PS",Determination of thesecondary winding resistance(Rct),"CL No. 7.3.201 of IS 16227-2:2016, CL No. 7.3.201 of IEC61869-2"
136,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Current Transformer (Up to 33 KV Class ) 5-3200 A Class 0.05 to Class 3 Protection Class 5 P to 20 P CLASS PX, PS",Inter-turn overvoltage test,"CL. No.7.3.204 of IS 16227-2:2016, CL.No. 7.3.204 of IEC61869-2"
137,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Current Transformer (Up to 33 KV Class ) 5-3200 A Class 0.05 to Class 3 Protection Class 5 P to 20 P CLASS PX, PS",Temperature-rise test.,"CL. No. 7.2.2 of IS16227-2:2016, CL No. 7.2.2 of IEC 61869-2"
138,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Current Transformer (Up to 33 KV Class ) 5-3200 A Class 0.05 to Class 3 Protection Class 5 P to 20 P CLASS PX, PS","Test for accuracy, Test for ratioerror and phase displacementof measuring currenttransformers","CL No. 7.3.5.201 of IS 16227 -2:2016, CL No. 7.3.5.201 of IEC61869-2"
139,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Current Transformer (Up to 33 KV Class ) 5-3200 A Class 0.05 to Class 3 Protection Class 5 P to 20 P CLASS PX, PS","Test for accuracy,Test for ratioerror and phase displacementof class P and PR protectivecurrent transformers","CL. No. 7.3.5.202 of IS 16227 2:2016, CL. No. 7.3.5.202 of IEC 61869-2"
140,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Current Transformer (Up to 33 KV Class ) 5-3200 A Class 0.05 to Class 3 Protection Class 5 P to 20 P CLASS PX, PS",Test for composite error ofclass P and PR protectivecurrent transformers,"CL.No.7.3.5.203 of IS 16227-2:2016, CL.No.7.3.5.203 of IEC61869-2"
141,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Current Transformer (Up to 33 KV Class ) 5-3200 A Class 0.05 to Class 3 Protection Class 5 P to 20 P CLASS PX, PS",Test for rated knee point e.m.f.(Ek) and exciting current at Ek,"CLNo. 7.3.203 of IS 16227-2:2016, CLNo. 7.3.203 of IEC61869-2"
142,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Current Transformer (Up to 33 KV Class ) 5-3200 A Class 0.05 to Class 3 Protection Class 5 P to 20 P CLASS PX, PS",Test for turns ratio error forclass PX and PXR protectivecurrent transformers,"CL.No. 7.3.5.206 of IS 16227 -2:2016, IEC No. CL.No.7.3.5 of IEC 61869-2"
143,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Voltage Transformers (Up to 33 KV Class ) Class 0.1 to Class 3 Protection Class 3 P,6 P for 1 phase and 3 phase",Temperature - rise test,"CL No. 7.2.2 IS16227 - 3:2015,CL No. 7.2.2 of IEC 61869-3"
144,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Voltage Transformers (Up to 33 KV Class ) Class 0.1 to Class 3 Protection Class 3 P,6 P for 1 phase and 3 phase","Test for Accuracy, Routine testfor accuracy of measuringvoltage transformers","CL No. 7.3.5.301 of IS 16227 -3:2015, CL No. 7.3.5 of IS 16227-1 :2016 CL No. 7.2.6.301 of IS16227 -3"
145,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Voltage Transformers (Up to 33 KV Class ) Class 0.1 to Class 3 Protection Class 3 P,6 P for 1 phase and 3 phase","Test for Accuracy, Routine testfor accuracy of protectivevoltage transformers","CL No. 7.3.5.302 of IS 16227 -3:2015, CL No. 7.3.5 of IS 16227-1 :2016, CLNo. 7.3.5.302 of IEC 61869- 3:2011, CLNo. 7.3.5of IEC 61869- 1"
146,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Voltage Transformers (Up to 33 KV Class ) Class 0.1 to Class 3 Protection Class 3 P,6 P for 1 phase and 3 phase",Verication of markings,"CL No. 7.3.6 of IS 16227-1:2016, CL No. 7.3.6 of IS16227 -3:2015, CL No. 7.3.6 of IEC 61869-1:2007 CL No. 7.3.6of IEC 61869-3"
Site Testing,,,,
1,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Dry type power tranformers and distribution transformer(Upto 100 MVA, 220k V Class, 1 Phase and 3 Phase)",Temperature rise,IS: 11171- [Amd.1]:1985(Withdrawn); Cl. No.14.3.2 IEC:60076-11: 2018; Cl.No. 14.3.2 IS: 2026 (Part-11)
2,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Dry type power transformers and distribution transformer(Upto 100 MVA, 220k V Class, 1 Phase and 3 Phase)",Measurement of short-circuit Impedance and load loss,"IEC:60076 (Part 11) : 2018; IS:11171 (Withdrawn), Cl. No.14.2.3 IEC:60076-11: 2018; Cl.No. 14.2.3 IS: 2026 (Part-11)"
3,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Dry type power transformers and distribution transformer(Upto 100 MVA,, 220 k V Class, 1 Phase and 3 Phase)",Measurement of Windingresistance,"IEC:60076 (Part 11) : 2018; IS:11171(Withdrawn) , Cl. No.14.2.1 IEC:60076-11: 2018; Cl.No. 14.2.1 IS: 2026 (part-11)"
4,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Dry type power transformers and distribution transformer(Upto 100 MVA,, 220 k V Class, 1 Phase and 3 Phase)",Measurement of Voltage ratioand check of phasedisplacement.,"IEC:60076 (Part 11) : 2018; IS:11171 (Withdrawn) , Cl. No.14.2.2 IEC:60076-11: 2018; Cl.No. 14.2.2 IS: 2026 Part-11)"
5,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Dry type Power transformers and distribution transformer(Upto 100 MVA,, 220k V Class, 1 Phase and 3 Phase)",Measurement of No load lossand current,"IEC:60076 (Part 11) : 2018;IS:1180(Part 1) (Amd 1-Amd 4),Cl. No. 14.2.4 IEC:60076-11:2018; Cl. No. 14.2.4 IS: 2026(part-11)"
6,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Oil cooled Distribution tranformers and Power tranformers(non sealed type/ sealed type) (Upto 100 MVA, 220 k VClass,1 Phase and 3 Phase)",Measurement of short circuitimpedance and load loss at 50% and 100% load,"IS:1180 (Part 1) (Amd 1-Amd 4): 2014; IS: 2026 (Part-1) : 2011 IEC: 60076 (Part 1) , Cl. No.21.2.c, 6.8 and 8.8 IS 1180(Part 1): 2014 Amd. 1 to 4; Cl.No. 10.1.1.c IS 2026-(Part 1):2011; Cl. No. 11.1.2.1.c IEC60076-1"
7,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Oil cooled Distribution tranformers and Power tranformers(non sealed type/ sealed type) (Upto 100 MVA, 220 k VClass,1 Phase and 3 Phase)",Measurement of Insulationresistance,"IS:1180(Part 1) (Amd 1-Amd 4):2014; IEC: 60076 (Part 1)-2011 IS: 2026 (Part-1), Cl. No. 21.2.e IS 1180 (Part 1): 2014 Amd. 1to 4; Cl. No. 10.1.3.j IS 2026-(Part 1): 2011; Cl. No. 11.1.4.hand 11.1.2.2.b IEC 60076-1:2011 Cl. No. 10.1.3.j IS 2026-(Part 1): 2011; Cl. No. 11.1.4.h IEC 60076-1"
8,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Oil cooled Distribution tranformers and Power tranformers(non sealed type/ sealed type) (Upto 100 MVA, 220 k VClass,1 Phase and 3 Phase)",Measurement of Voltage ratioand check of phasedisplacement,"IS:1180 (Part 1) (Amd 1-Amd 4):2014; IEC: 60076 (Part 1) :2011 IS: 2026 (Part-1) , Cl. No.21.2.b IS 1180 (Part 1): 2014 Amd. 1 to 4; Cl. No. 10.1.1.b IS2026-(Part 1): 2011; Cl. No.11.1.2.1.b IEC 60076-1"
9,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Oil cooled Distribution tranformers and Power tranformers(non sealed type/ sealed type) (Upto 100 MVA, 220 k VClass,1 Phase and 3 Phase)",Oil Leakage test,"IS:1180(Part 1) (Amd 1-Amd 4):2014; CBIP Publication no:317,Cl. No. 21.2.j and 21.5 IS 1180(Part 1): 2014 Amd. 1 to 4; Cl.No. 11.8 IEC 60076-1"
10,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Oil cooled Distribution tranformers and Power tranformers(non sealed type/ sealed type) (Upto 100 MVA, 220 k VClass,1 Phase and 3 Phase)",Temperature rise,"IS:1180(Part 1) Amd. 4: 2014;IS: 2026- Part 2: 2010;IEC-60076-2 : 2011; IS: 2026(Part-1) : 2011; IEC: 60076(Part 1) ,Cl. No. 21.3.b IS 1180(Part 1): 2014 Amd. 1 to 4; Cl.No. 10.1.2.a IS 2026-(Part 1):2011; Cl. No. 11.1.3.a IEC60076-1: 2011"
11,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Oil cooled Distribution tranformers and Power tranformers(non sealed type/ sealed type) (Upto 100 MVA, 220 k VClass,1 Phase and 3 Phase)",Winding resistance,"IS:1180(Part 1) Amd. 4 : 2014;IEC: 60076 (Part 1) : 2011 IS:2026 (Part-1) , Cl. No. 21.2.a IS1180 (Part 1): 2014 Amd. 1 to 4; Cl. No. 10.1.1.a IS 2026-(Part 1): 2011; Cl. No. 11.1.2.1.a IEC60076-1"
12,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Oil cooled Power transformers Distribution transformers(non sealed type/ sealed type) Dry type power transformersand distribution transformer (Upto 100 MVA, 220 k V Class IPhase and 3 Phase)",Magnetic Balance Test,CBIP publication no.: 317-2013
13,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Oil cooled Power transformers Distribution transformers(non sealed type/ sealed type) Dry type power transformersand distribution transformer (Upto 100 MVA, 220 k V Class IPhase and 3 Phase)",Measurement of No load lossand current,IEC: 60076 (Part 1) Cl. No.21.2.d IS 1180 (Part 1): 2014 Amd. 1 to 4; Cl. No. 10.1.1.d IS2026-(Part 1): 2011; Cl. No.11.1.2.1.d IEC 60076-1
14,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Combined Transformers (Up to 33 KV Class ) 5-3200 AClass 0.05 to Class 3 Protection Class 5 P to 20 P CLASS PX,PS",Test for rated knee point e.m.f.(Ek) and exciting current at Ek,"CL No. 7.3.5 of 16227-4:2015,CLNo. 7.3.203 of IS 16227-2:2016, CLNo. 7.3.203 of IEC61869-2: 2012, IEC 61869-4"
15,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Combined Transformers (Up to 33 KV Class ) 5-3200 AClass 0.05 to Class 3 Protection Class 5 P to 20 P CLASS PX,PS",Verication of markings,"CL.No.7.3.6 of IS16227-4:2015, CL.No.7.3.6 of IS 16227 -1&2:2016, CL.No.7.3.6 of IS 16227-1&3:2011, CL.No. 7.3.5 of IEC61869-1&2:2007 & CL. No.7.3.6 of IEC 61869- 4:2013"
16,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Combined Transformers (Up to 33 KV Class ) 5-3200 AClass 0.05 to Class 3 Protection Class 5 P to 20 P CLASS PX,PS",Determination of theinstrument security factor (FS)of measuring currenttransformers,"CL No.7.2.6.202 of IS16227-2:2016, CL.No.7.2.6.202 of IEC 61869-2:2012, CL. No.7.5.2 of IEC61869-2"
17,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Combined Transformers (Up to 33 KV Class ) 5-3200 AClass 0.05 to Class 3 Protection Class 5 P to 20 P CLASS PX,PS",Determination of thesecondary winding resistance(Rct),"CL.No. 7.3.201 of IS 16227-4:2015, CL.No. 7.3.201 IS16227-2:2016, CL. No. 7.3.201 IEC 61869-4:2013 CL.No.7.3.201 of IEC 61869-2"
18,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Combined Transformers (Up to 33 KV Class ) 5-3200 AClass 0.05 to Class 3 Protection Class 5 P to 20 P CLASS PX,PS",Inter-turn overvoltage test,"CL.No.7.3.204 of IS 16227 -2:2015, CL.No. 7.3.204 IS16227-2:2016, CL.No. 7.3.204of IEC 61869-4:2013; CL No.7.3.204 of IEC 61869-2:2012"
19,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Combined Transformers (Up to 33 KV Class ) 5-3200 AClass 0.05 to Class 3 Protection Class 5 P to 20 P CLASS PX,PS",Temperature-rise test.,"CL.No. 7.2.2 of IS 16227 -4:2015, IS CL.No. 7.2.2 of IS16227 -2:2016, CL.No. 7.2.2 of IS 16227 - 3:2015, CL.No.7.2.2of IEC 61869-4:2013, CL No.7.2.2 -2 of IEC 61869- 2:2012,CL No. 7.2.2 of IEC 61869-3"
20,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Combined Transformers (Up to 33 KV Class ) 5-3200 AClass 0.05 to Class 3 Protection Class 5 P to 20 P CLASS PX,PS","Test for accuracy, Test for ratioerror and phase displacementof class P and PR protectivecurrent transformers","CL No. 7.3.5 of IS 16227 -4:2015, CL.No. 7.3.5.202 of IS:16227- 2:2016, CL No.7.3.5.302 of IS 16227 -3 :2015,CL No. 7.3.5.202 of IEC:61869-2:2012 CL No. 7.3.5.202 of IEC61869-3:2011"
21,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Combined Transformers (Up to 33 KV Class ) 5-3200 AClass 0.05 to Class 3 Protection Class 5 P to 20 P CLASS PX,PS","Test for accuracy,Test for ratioerror and phase displacementof measuring currenttransformers","CL No. 7.3.5 of IS:16227-4:2015, CL.No.7.3.5.201 of IS:16227- 2:2016,CL No. 7.3.5.301 of IS 16227-3:2015, CL No. 7.2.6.301 of IS16227-3:2015, CL No.7.2.6.201 of IS:16227-2:2016,CL.No. 7.3.5.201 of IEC:61869-2:2012, CL No. 7.3.5.301 of IEC:61969-3: 2011 , CL.No.7.2.6.201 of IEC:61869-2:2012, CL.No. 7.2.6.301 of IEC:61869- 3"
22,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Combined Transformers, Current Transformer (Up to 33 KVClass ) 5-3200 A Class 0.05 to Class 3 Protection Class 5 Pto 20 P CLASS PX, PS",Test for composite error ofclass P and PR protectivecurrent transformers,"CL No. 7.3.5 of 16227-4: 2015,CL.No.7.3.5.203 of IS 16227 -2:2016, CL No.7.3.5 of 61869--4:2013, CL No. 7.3.5.203 of IEC61869-2"
23,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Current Transformer (Up to 33 KV Class ) 5-3200 A Class 0.05 to Class 3 Protection Class 5 P to 20 P CLASS PX, PS",Test for turns ratio error forclass PX and PXR protectivecurrent transformers,"CL.No. 7.3.5.206 of IS 16227 -2:2016, IEC No. CL.No.7.3.5 of IEC 61869-2"
24,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Current Transformer (Up to 33 KV Class ) 5-3200 A Class 0.05 to Class 3 Protection Class 5 P to 20 P CLASS PX, PS",Verication of markings,"CL. No. 7.3.6 of IS 16227 -1&2:2016, CL. No. 7.3.6 of IEC61869-1:2007, & IEC 61869- 2"
25,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Current Transformer (Up to 33 KV Class ) 5-3200 A Class 0.05 to Class 3 Protection Class 5 P to 20 P CLASS PX, PS",Determination of theinstrument security factor (FS)of measuring currenttransformers,"CL No. 7.2.6.202 of IS 16227-2:2016, CL No. 7.5.2 of IS16227 -2:2016, CL No.7.2.6.202 of IEC:61869-2: 2012 CL No. 7.5.2 of IEC:61869-2"
26,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Current Transformer (Up to 33 KV Class ) 5-3200 A Class 0.05 to Class 3 Protection Class 5 P to 20 P CLASS PX, PS",Determination of thesecondary winding resistance(Rct),"CL No. 7.3.201 of IS 16227-2:2016, CL No. 7.3.201 of IEC61869-2"
27,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Current Transformer (Up to 33 KV Class ) 5-3200 A Class 0.05 to Class 3 Protection Class 5 P to 20 P CLASS PX, PS",Inter-turn overvoltage test,"CL. No.7.3.204 of IS 16227-2:2016, CL.No. 7.3.204 of IEC61869-2"
28,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Current Transformer (Up to 33 KV Class ) 5-3200 A Class 0.05 to Class 3 Protection Class 5 P to 20 P CLASS PX, PS",Temperature-rise test.,"CL. No. 7.2.2 of IS16227-2:2016, CL No. 7.2.2 of IEC 61869-2"
29,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Current Transformer (Up to 33 KV Class ) 5-3200 A Class 0.05 to Class 3 Protection Class 5 P to 20 P CLASS PX, PS","Test for accuracy ,Test for ratioerror and phase displacementof measuring currenttransformers","IS 16227 -2:2016, IEC 61869-2"
30,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Current Transformer (Up to 33 KV Class ) 5-3200 A Class 0.05 to Class 3 Protection Class 5 P to 20 P CLASS PX, PS","Test for accuracy ,Test for ratioerror and phase displacementof class P and PR protectivecurrent transformers","CL. No. 7.3.5.202 of IS 16227 2:2016, CL. No. 7.3.5.202 of IEC 61869-2"
31,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Current Transformer (Up to 33 KV Class ) 5-3200 A Class 0.05 to Class 3 Protection Class 5 P to 20 P CLASS PX, PS",Test for composite error ofclass P and PR protectivecurrent transformers,"CL.No.7.3.5.203 of IS 16227-2:2016, CL.No.7.3.5.203 of IEC61869-2"
32,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Current Transformer (Up to 33 KV Class ) 5-3200 A Class 0.05 to Class 3 Protection Class 5 P to 20 P CLASS PX, PS",Test for rated knee point e.m.f.(Ek) and exciting current at Ek,"CLNo. 7.3.203 of IS 16227-2:2016, CLNo. 7.3.203 of IEC61869-2"
