0,1,2,3,4
121,ELECTRICAL- CABLES& WIRES,Cross-linked Polyethylene insulated PVC sheathedcables for working voltages up to and including 1100 Volts .,Adhesion Test of GIarmour,IS 7098 Part-1(Cl.No:15.1b)Rearmed:2020
122,ELECTRICAL- CABLES& WIRES,Cross-linked Polyethylene insulated PVC sheathedcables for working voltages up to and including 1100 Volts .,Ageing in air oven of Insulation and sheath,IS 7098 Part-1 (Cl No:15.1dii & eii)Rearmed:2020
123,ELECTRICAL- CABLES& WIRES,Cross-linked Polyethylene insulated PVC sheathedcables for working voltages up to and including 1100 Volts .,Cold bend/cold impacttest,IS 7098 Part-1 (Cl No:15.4a & b) Rearmed:2020
124,ELECTRICAL- CABLES& WIRES,Cross-linked Polyethylene insulated PVC sheathedcables for working voltages up to and including 1100 Volts .,Conductor Resistance Test,"IS 7098 Part-1 (Cl No:15.1a iv ,15.2d &15.3a) Rearmed:2020"
125,ELECTRICAL- CABLES& WIRES,Cross-linked Polyethylene insulated PVC sheathedcables for working voltages up to and including 1100 Volts .,Elongation at break of GIarmour,IS 7098 Part-1(Cl.No:15.1b)Rearmed:2020
126,ELECTRICAL- CABLES& WIRES,Cross-linked Polyethylene insulated PVC sheathedcables for working voltages up to and including 1100 Volts .,Elongation at break of Insulation and sheath,"IS 7098 Part-1 (Cl No:15.1di,ei & 15.2g)Rearmed:2020"
127,ELECTRICAL- CABLES& WIRES,Cross-linked Polyethylene insulated PVC sheathedcables for working voltages up to and including 1100 Volts .,Flammability Test,IS 7098 Part-1 (Cl No:15.1h & 16.3)Rearmed:2020
128,ELECTRICAL- CABLES& WIRES,Cross-linked Polyethylene insulated PVC sheathedcables for working voltages up to and including 1100 Volts .,Heat shock Test,IS 7098 Part-1 (Cl No:15.1e vi)Rearmed:2020
129,ELECTRICAL- CABLES& WIRES,Cross-linked Polyethylene insulated PVC sheathedcables for working voltages up to and including 1100 Volts .,High Voltage Test,"IS 7098 Part-1 (Cl No:15.1g,15.2h,15.3b&16.2) Rearmed:2020"
130,ELECTRICAL- CABLES& WIRES,Cross-linked Polyethylene insulated PVC sheathedcables for working voltages up to and including 1100 Volts .,Insulation Resistance(Volume resistivity),IS 7098 Part-1 (Cl No:15.1f & 15.2j)Rearmed:2020
131,ELECTRICAL- CABLES& WIRES,Cross-linked Polyethylene insulated PVC sheathedcables for working voltages up to and including 1100 Volts .,Mass of zinc coating of GIarmour,IS 7098 Part-1(Cl.No:15.1b)Rearmed:2020
132,ELECTRICAL- CABLES& WIRES,Cross-linked Polyethylene insulated PVC sheathedcables for working voltages up to and including 1100 Volts .,Shrinkage test of Insulation and sheath,IS 7098 Part-1 (Cl No:15.1div & eiv)Rearmed:2020
133,ELECTRICAL- CABLES& WIRES,Cross-linked Polyethylene insulated PVC sheathedcables for working voltages up to and including 1100 Volts .,Tensile strength of GIarmour,IS 7098 Part-1(Cl.No:15.1b)Rearmed:2020
134,ELECTRICAL- CABLES& WIRES,Cross-linked Polyethylene insulated PVC sheathedcables for working voltages up to and including 1100 Volts .,Tensile strength of Insulation and sheath,"IS 7098 Part-1 (Cl No:15.1di,ei & 15.2g)Rearmed:2020"
135,ELECTRICAL- CABLES& WIRES,Cross-linked Polyethylene insulated PVC sheathedcables for working voltages up to and including 1100 Volts .,Torsion Test of GI armour,IS 7098 Part-1(Cl.No:15.1b)Rearmed:2020
136,ELECTRICAL- CABLES& WIRES,Cross-linked Polyethylene insulated PVC sheathedcables for working voltages up to and including 1100 Volts .,Uniformity of zinc coatingof GI armour,IS 7098 Part-1(Cl.No:15.1b)Rearmed:2020
137,ELECTRICAL- CABLES& WIRES,Cross-linked Polyethylene insulated PVC sheathedcables for working voltages up to and including 1100 Volts .,Water absorption Test oninsulation (Gravimetric),IS 7098 Part-1 (Cl No:15.1d v)Rearmed:2020
138,ELECTRICAL- CABLES& WIRES,Cross-linked Polyethylene insulated PVC sheathedcables for working voltages up to and including 1100 Volts .,Wrapping Test of GIarmour,IS 7098 Part-1(Cl.No:15.1b)Rearmed:2020
139,ELECTRICAL- CABLES& WIRES,Cross-linked Polyethylene insulated PVC sheathedcables for working voltages up to and including 1100 Volts .,Conductor construction/Examination,IS 7098 Part-1 (Cl No:3 &8) & Rearmed:2020 IS:8130
140,ELECTRICAL- CABLES& WIRES,Cross-linked Polyethylene insulated PVC sheathedcables for working voltages up to and including 1100 Volts .,Dimensions of armour(Round wires & strips),IS 7098 Part-1 (Cl No:13.3) Rearmed:2020
141,ELECTRICAL- CABLES& WIRES,Crosslinked Polyethylene insulated thermoplasticsheathed cables for working voltages from 3.3 k Vup to and including 33 k V,Impulse Withstand Test,IS 7098 Part-2 (Cl No:19.1xiii & 20.6)Rearmed:2021
142,ELECTRICAL- CABLES& WIRES,Elastomer insulated exible cables for used inmines,Ageing in Air Bomb,IS 14494 (Cl No: 26.1d iii& e ii)
143,ELECTRICAL- CABLES& WIRES,Elastomer insulated exible cables for used inmines,Ageing in air oven of Insulation,IS 14494 (Cl No: 26.1d ii )
144,ELECTRICAL- CABLES& WIRES,Elastomer insulated exible cables for used inmines,Bending Test,IS 14494 (Cl No: 26.1 g &27.3)
145,ELECTRICAL- CABLES& WIRES,Elastomer insulated exible cables for used inmines,Conductor construction/Examination,IS 14494 (Cl No: 4 &14 )& IS: 8130
146,ELECTRICAL- CABLES& WIRES,Elastomer insulated exible cables for used inmines,Conductor Resistance Test,IS 14494 (Cl No: 26.1a ii)
147,ELECTRICAL- CABLES& WIRES,Elastomer insulated exible cables for used inmines,Dielectric Power Factor Test,IS 14494 (Cl No: 26.1 j &27.4)
148,ELECTRICAL- CABLES& WIRES,Elastomer insulated exible cables for used inmines,Elongation at break of Insulation and sheath,"IS 14494 (Cl No: 26.1d i,ei & 26.4d)"
149,ELECTRICAL- CABLES& WIRES,Elastomer insulated exible cables for used inmines,Flammability Test,IS 14494 (Cl No: 26.1q &27.8)
150,ELECTRICAL- CABLES& WIRES,Elastomer insulated exible cables for used inmines,Heating cycle Test,IS 14494 (Cl No: 26.1 k &27.5)
151,ELECTRICAL- CABLES& WIRES,Elastomer insulated exible cables for used inmines,High Voltage Test,"IS 14494 (Cl No: 26.1 n,26.2 e ,26.4g, 26.5c &27.7)"
152,ELECTRICAL- CABLES& WIRES,Elastomer insulated exible cables for used inmines,Hot set test,"IS 14494 (Cl No: 26.1d iv ,e iii & 26.4e)"
153,ELECTRICAL- CABLES& WIRES,Elastomer insulated exible cables for used inmines,Insulation Resistance Test,IS 14494 (Cl No: 26.1f)
154,ELECTRICAL- CABLES& WIRES,Elastomer insulated exible cables for used inmines,Oil Resistance Test,IS 14494 (Cl No: 26.1e iv)
155,ELECTRICAL- CABLES& WIRES,Elastomer insulated exible cables for used inmines,Partial Discharge Test,"IS 14494 (Cl No:26.1 h,26.4f ,26.5b & 27.2)"
156,ELECTRICAL- CABLES& WIRES,Elastomer insulated exible cables for used inmines,Tear Resistance Test,IS 14494 (Cl No: 26.1e v)
157,ELECTRICAL- CABLES& WIRES,Elastomer insulated exible cables for used inmines,Tensile strength of Insulation and sheath,"IS 14494 (Cl No: 26.1d i, ei & 26.4d)"
158,ELECTRICAL- CABLES& WIRES,Elastomer insulated exible cables for used inmines,Thickness of Insulationand sheath,"IS 14494 (Cl No: 26.1bi,ii,iv &16.2,22.2,24.2)"
159,ELECTRICAL- CABLES& WIRES,Elastomer insulated cables for working voltagesfrom 3.3 k V up to and including 33 k V,Bending Test,IS 9968 Part-2 (Cl No:22.1f &23.3) Rearmed:2017
160,ELECTRICAL- CABLES& WIRES,Elastomer insulated cables for working voltagesfrom 3.3 k V up to and including 33 k V,High Voltage Test,"IS 9968 Part-2 (Cl No:22.1k ,22.2j,23.3c &23.7) Rearmed:2017"
161,ELECTRICAL- CABLES& WIRES,Elastomer insulated cables for working voltagesfrom 3.3 k V up to and including 33 k V,Partial Discharge Test,"IS 9968 Part-2 (Cl No:22.1e ,22.2h ,22.3b &23.2) Rearmed:2017"
162,ELECTRICAL- CABLES& WIRES,Elastomer insulated cables for working voltagesup to and including 1100 Volts .,Ageing in Air Bomb a)Tensile Strength b)Elongation at break Variation,IS 9968 Part-1 (Cl No:21.1 c) Rearmed:2020
163,ELECTRICAL- CABLES& WIRES,Elastomer insulated cables for working voltagesup to and including 1100 Volts .,Ageing in air oven of Insulation and sheath,IS 9968 Part-1 (Cl No:21.1b) Rearmed:2020
164,ELECTRICAL- CABLES& WIRES,Elastomer insulated cables for working voltagesup to and including 1100 Volts .,Conductor construction/Examination,IS 9968 Part-1 (Cl No:3&10) Rearmed:2020 &IS: 8130
165,ELECTRICAL- CABLES& WIRES,Elastomer insulated cables for working voltagesup to and including 1100 Volts .,Conductor Resistance Test,"IS 9968 Part-1 (Cl No:21.1, 21.2d & 21.3a)Rearmed:2020"
166,ELECTRICAL- CABLES& WIRES,Elastomer insulated cables for working voltagesup to and including 1100 Volts .,Elongation at break of Insulation and sheath,IS 9968 Part-1 (Cl No:21.1a & 21.2f)Rearmed:2020
167,ELECTRICAL- CABLES& WIRES,Elastomer insulated cables for working voltagesup to and including 1100 Volts .,Flammability Test,IS 9968 Part-1 (Cl No:21.1 & 22.3)Rearmed:2020
168,ELECTRICAL- CABLES& WIRES,Elastomer insulated cables for working voltagesup to and including 1100 Volts .,High Voltage Test,"IS 9968 Part-1 (Cl No:21.1, 21.2h,21.3b & 22.2)Rearmed:2020"
169,ELECTRICAL- CABLES& WIRES,Elastomer insulated cables for working voltagesup to and including 1100 Volts .,Hot set test,IS 9968 Part-1 (Cl No:21.1e & 21.2 g )Rearmed:2020
170,ELECTRICAL- CABLES& WIRES,Elastomer insulated cables for working voltagesup to and including 1100 Volts .,Insulation Resistance Test,IS 9968 Part-1 (Cl No:21.1 & 21.2j)Rearmed:2020
171,ELECTRICAL- CABLES& WIRES,Elastomer insulated cables for working voltagesup to and including 1100 Volts .,Oil Resistance Test,IS 9968 Part-1 (Cl No:21.1 f) Rearmed:2020
172,ELECTRICAL- CABLES& WIRES,Elastomer insulated cables for working voltagesup to and including 1100 Volts .,Tear Resistance Test,IS 9968 Part-1 (Cl No:21.1 g) Rearmed:2020
173,ELECTRICAL- CABLES& WIRES,Elastomer insulated cables for working voltagesup to and including 1100 Volts .,Tensile strength of Insulation and sheath,IS 9968 Part-1 (Cl No:21.1a & 21.2f)Rearmed:2020
174,ELECTRICAL- CABLES& WIRES,Elastomer insulated cables for working voltagesup to and including 1100 Volts .,Thickness of Insulationand sheath,"IS 9968 Part-1 (Cl No:21.1,21.2e ,12.2&19.2)Rearmed:2020"
175,ELECTRICAL- CABLES& WIRES,Elastomer insulated cables for working voltagesup to and including 3.3 k V up to and including 33k V.,Ageing in Air Bomb,IS 9968 Part-2 (Cl No:22.1c 4)Rearmed:2017
176,ELECTRICAL- CABLES& WIRES,Elastomer insulated cables for working voltagesup to and including 3.3 k V up to and including 33k V.,Ageing in air oven of Insulation and sheath,IS 9968 Part-2 (Cl No:22.1c 3)Rearmed:2017
177,ELECTRICAL- CABLES& WIRES,Elastomer insulated cables for working voltagesup to and including 3.3 k V up to and including 33k V.,Cold impact test,IS 9968 Part-2 (Cl No:22.4b)Rearmed:2017
178,ELECTRICAL- CABLES& WIRES,Elastomer insulated cables for working voltagesup to and including 3.3 k V up to and including 33k V.,Conductor construction/Examination,IS 9968 Part-2 (Cl No:4&13)Rearmed:2017 & IS:8130
179,ELECTRICAL- CABLES& WIRES,Elastomer insulated cables for working voltagesup to and including 3.3 k V up to and including 33k V.,Conductor Resistance Test,"IS 9968 Part-2 (Cl No:22.1a 4,22.2d & 22.3a)Rearmed:2017"
180,ELECTRICAL- CABLES& WIRES,Elastomer insulated cables for working voltagesup to and including 3.3 k V up to and including 33k V.,Dielectric Power Factor Test,IS 9968 Part-2 (Cl No:22.1g & 23.4)Rearmed:2017
181,ELECTRICAL- CABLES& WIRES,Elastomer insulated cables for working voltagesup to and including 3.3 k V up to and including 33k V.,Elongation at break of Insulation and sheath,IS 9968 Part-2 (Cl No:22.1c 2 & 22.2f)Rearmed:2017
182,ELECTRICAL- CABLES& WIRES,Elastomer insulated cables for working voltagesup to and including 3.3 k V up to and including 33k V.,Flammability Test,IS 9968 Part-2 (Cl No:22.1n & 23.8)Rearmed:2017
183,ELECTRICAL- CABLES& WIRES,Elastomer insulated cables for working voltagesup to and including 3.3 k V up to and including 33k V.,Heat shock Test,IS 9968 Part-2 (Cl No:22.1c 11)Rearmed:2017
184,ELECTRICAL- CABLES& WIRES,Elastomer insulated cables for working voltagesup to and including 3.3 k V up to and including 33k V.,Heating cycle Test,IS 9968 Part-2 (Cl No:22.1h & 23.5)Rearmed:2017
185,ELECTRICAL- CABLES& WIRES,Elastomer insulated cables for working voltagesup to and including 3.3 k V up to and including 33k V.,Hot deformation Test,IS 9968 Part-2 (Cl No:21.1c 9)Rearmed:2017
186,ELECTRICAL- CABLES& WIRES,Elastomer insulated cables for working voltagesup to and including 3.3 k V up to and including 33k V.,Hot set test,IS 9968 Part-2 (Cl No:22.1c 5 & 22.2g )Rearmed:2017
187,ELECTRICAL- CABLES& WIRES,Elastomer insulated cables for working voltagesup to and including 3.3 k V up to and including 33k V.,Impulse Withstand Test,IS 9968 Part-2 (Cl No:22.1j & 23.6)Rearmed:2017
188,ELECTRICAL- CABLES& WIRES,Elastomer insulated cables for working voltagesup to and including 3.3 k V up to and including 33k V.,Insulation Resistance Test,IS 9968 Part-2 (Cl No:22.1d &22.2k)Rearmed:2017
189,ELECTRICAL- CABLES& WIRES,Elastomer insulated cables for working voltagesup to and including 3.3 k V up to and including 33k V.,Loss of Mass,IS 9968 Part-2 (Cl No:22.1c 10)Rearmed:2017
190,ELECTRICAL- CABLES& WIRES,Elastomer insulated cables for working voltagesup to and including 3.3 k V up to and including 33k V.,Oil Resistance Test,IS 9968 Part-2 (Cl No:22.1c 6)Rearmed:2017
191,ELECTRICAL- CABLES& WIRES,Elastomer insulated cables for working voltagesup to and including 3.3 k V up to and including 33k V.,Shrinkage test of Insulation and sheath,IS 9968 Part-2 (Cl No:22.1c 8)Rearmed:2017
192,ELECTRICAL- CABLES& WIRES,Elastomer insulated cables for working voltagesup to and including 3.3 k V up to and including 33k V.,Tear Resistance Test,IS 9968 Part-2 (Cl No:22.1c 7)Rearmed:2017
193,ELECTRICAL- CABLES& WIRES,Elastomer insulated cables for working voltagesup to and including 3.3 k V up to and including 33k V.,Tensile strength of Insulation and sheath,IS 9968 Part-2 (Cl No:22.1c 2 & 22.2f)Rearmed:2017
194,ELECTRICAL- CABLES& WIRES,Elastomer insulated cables for working voltagesup to and including 3.3 k V up to and including 33k V.,Thermal Stability,IS 9968 Part-2 (Cl No:22.1c 12)Rearmed:2017
195,ELECTRICAL- CABLES& WIRES,Elastomer insulated cables for working voltagesup to and including 3.3 k V up to and including 33k V.,Thickness of Insulationand sheath,"IS 9968 Part-2 (Cl No:22.1c 1,22.2e,15.2,19.2&21.3) Rearmed:2017"
196,ELECTRICAL- CABLES& WIRES,Elastomer insulated cables with limited circuitintegrity when aected by re,Ageing in Air Bomb,IS 16246(Cl No: 3.2 &17.1 Table 1 iv c and 9.1& 9.2 Table 2 viii)Rearmed:2020
197,ELECTRICAL- CABLES& WIRES,Elastomer insulated cables with limited circuitintegrity when aected by re,Ageing in air oven of Insulation and sheath,IS 16246(Cl No: 3.2 &17.1 Table 1 iv b & v b)Rearmed:2020
198,ELECTRICAL- CABLES& WIRES,Elastomer insulated cables with limited circuitintegrity when aected by re,Conductor construction/Examination,IS 16246(Cl No:4 & 10)Rearmed:2020 & IS:8130
199,ELECTRICAL- CABLES& WIRES,Elastomer insulated cables with limited circuitintegrity when aected by re,Conductor Resistance Test,IS 16246 (Cl No:3.2&17.1 Table 1 i b)Rearmed:2020
200,ELECTRICAL- CABLES& WIRES,Elastomer insulated cables with limited circuitintegrity when aected by re,Elongation at break of Insulation and sheath,"IS 16246(Cl No:3.2 & 17.1 Table 1 iv a , v a &17.2.1d) Rearmed:2020"
201,ELECTRICAL- CABLES& WIRES,Elastomer insulated cables with limited circuitintegrity when aected by re,Flammability Test,"IS 16246(Cl No: 3.2 &17.1 Table 1ix,18.4)Rearmed:2020"
202,ELECTRICAL- CABLES& WIRES,Elastomer insulated cables with limited circuitintegrity when aected by re,High Voltage Test,"IS 16246(Cl No: 3.2 &17.1 Table 1vi,17.2.1f,17.3b & 18.2)Rearmed:2020"
203,ELECTRICAL- CABLES& WIRES,Elastomer insulated cables with limited circuitintegrity when aected by re,Hot set test,"IS 16246(Cl No:3.2 & 17.1 Table 1 iv d , v c &17.2.1e) Rearmed:2020"
204,ELECTRICAL- CABLES& WIRES,Elastomer insulated cables with limited circuitintegrity when aected by re,Insulation Resistance Test,"IS 16246 (Cl No:3.2&17.1 Table 1 Vii,17.2.1 g & IS 6380 Part-43) Rearmed:2020"
205,ELECTRICAL- CABLES& WIRES,Elastomer insulated cables with limited circuitintegrity when aected by re,Oil Resistance Test,IS 16246(Cl No:9.1 & 9.2 Table 2x)Rearmed:2020
206,ELECTRICAL- CABLES& WIRES,Elastomer insulated cables with limited circuitintegrity when aected by re,Tensile strength of Insulation and sheath,"IS 16246(Cl No:3.2 & 17.1 Table 1 iv a , v a &17.2.1d) Rearmed:2020"
207,ELECTRICAL- CABLES& WIRES,Elastomer insulated cables with limited circuitintegrity when aected by re,Thickness of Insulationand sheath,"IS 16246(Cl No:3.2 & 17.1 Table 1 iii, 11.2,14.2,16.3& 17.2.1c)Rearmed:2020"
208,ELECTRICAL- CABLES& WIRES,Elastomer insulation and sheath electric cables,Ozone Resistance,IS 6380 (Cl No 4.1 Table 2vii) Rearmed:2021
209,ELECTRICAL- CABLES& WIRES,Electric and optical bre cables,Test for vertical amespread of vertically-mounted bunched wiresor cables - Category A F/R,IEC-60332-3-21
210,ELECTRICAL- CABLES& WIRES,Electric and optical bre cables,Test for vertical amepropagation for a singleinsulated wire or cable,IEC-60332-1-2 Amd 1:2015
211,ELECTRICAL- CABLES& WIRES,Electric and optical bre cables,Test for vertical amespread of vertically-mounted bunched wiresor cables - Category A,IEC-60332-3-22
212,ELECTRICAL- CABLES& WIRES,Electric Cable,Determination of thehalogen acid gas content,IEC 60754-1 AMD1:2019
213,ELECTRICAL- CABLES& WIRES,Electric Cable,Halogen acid gasevolution,IS 10810 (Part-59)Rearmed:2020
214,ELECTRICAL- CABLES& WIRES,Electric cable,Water absorption Test(Electrical),IS 10810 (Part-28)Rearmed:2021
215,ELECTRICAL- CABLES& WIRES,Electric cables,Dimension of GI armour,IS:10810(Part-36)Rearmed :2021
216,ELECTRICAL- CABLES& WIRES,Electric Cables,Smoke Density,IS 13360 (Part-6/sec-9)Rearmed:2016
217,ELECTRICAL- CABLES& WIRES,Electric Cables,Smoke Density (Densityof smoke from theburning),ASTM D2843
218,ELECTRICAL- CABLES& WIRES,Electric Cables,Flame Retardance test forbunched cables,IS 10810 (Part-62)Rearmed:2019
219,ELECTRICAL- CABLES& WIRES,Electric cables,Determination of acidityby conductivitymeasurement,IEC 60754-2 AMD1:2019
220,ELECTRICAL- CABLES& WIRES,Electric Cables,Determination of acidityby p H measurement,IEC 60754-2 AMD1:2019
221,ELECTRICAL- CABLES& WIRES,Electric cables,Flammability Test,IS 10810 (Part-53)Rearmed:2021
222,ELECTRICAL- CABLES& WIRES,Electric cables,Hot deformation Test,IS 10810 (Part-15)Rearmed:2021
223,ELECTRICAL- CABLES& WIRES,Electric cables,Hot set test (Permanent Elongation after cooling),IS 10810 (Part-30)Rearmed:2021
224,ELECTRICAL- CABLES& WIRES,Electric Cables,Oxygen Index,ASTM D 2863
225,ELECTRICAL- CABLES& WIRES,Electric Cables,Oxygen Index,IS 10810 (Part-58)Rearmed:2019
226,ELECTRICAL- CABLES& WIRES,Electric cables,Smoke Density,IS 10810 (Part-63)Rearmed:2019
227,ELECTRICAL- CABLES& WIRES,Electric cables,Smoke Density (Cableburning under denedcondition),IEC-61034 -1&2 &AMD1:2013+AMD2:2019
228,ELECTRICAL- CABLES& WIRES,Electric Cables,Temperature Index,IS 10810 (Part-64)Rearmed:2022
229,ELECTRICAL- CABLES& WIRES,Electric cables,Tensile strength of Insulation and sheath,IS 10810 (Part-7)Rearmed:2021
230,ELECTRICAL- CABLES& WIRES,Electric cables,Thermal Stability test of PVC Insulation and sheath,IS 10810 (Part-60)Rearmed:2020
231,ELECTRICAL- CABLES& WIRES,Electric cables,Thickness of Insulationand sheath,IS 10810 (Part-6)Rearmed:2021
232,ELECTRICAL- CABLES& WIRES,Electric cables -armoured cables withthermosetting insulation for rated voltages from 3.8/6.6 k V to 19/33 k V,Assembly of Three corecables,BS 6622 (Cl No:15 Table-4&18.11)
233,ELECTRICAL- CABLES& WIRES,Electric cables -armoured cables withthermosetting insulation for rated voltages from 3.8/6.6 k V to 19/33 k V,Bending test,BS 6622 (Cl No:20.3)
234,ELECTRICAL- CABLES& WIRES,Electric cables -armoured cables withthermosetting insulation for rated voltages from 3.8/6.6 k V to 19/33 k V,Cable marking,BS 6622 (Cl No:15 Table-4& 17.7)
235,ELECTRICAL- CABLES& WIRES,Electric cables -armoured cables withthermosetting insulation for rated voltages from 3.8/6.6 k V to 19/33 k V,Circularity of cores,BS 6622 (Cl No:15 Table-4&18.8)
236,ELECTRICAL- CABLES& WIRES,Electric cables -armoured cables withthermosetting insulation for rated voltages from 3.8/6.6 k V to 19/33 k V,Compatibility test of Insulation/ Separationsheath /Over sheath,BS 6622 (Cl No:19.13 &Table-13)
237,ELECTRICAL- CABLES& WIRES,Electric cables -armoured cables withthermosetting insulation for rated voltages from 3.8/6.6 k V to 19/33 k V,Conductor material andconstruction,BS 6622 (Cl No:15 Table-4& 18.4) & BS EN 60228
238,ELECTRICAL- CABLES& WIRES,Electric cables -armoured cables withthermosetting insulation for rated voltages from 3.8/6.6 k V to 19/33 k V,Conductor Resistance,BS 6622 (Cl No:15 Table-4& 17.3) & BS EN 60228
239,ELECTRICAL- CABLES& WIRES,Electric cables -armoured cables withthermosetting insulation for rated voltages from 3.8/6.6 k V to 19/33 k V,Conductor screen and Insulation screenresistivity,"BS 6622 (Cl No:15 Table-419.2 , 19.4,Table-13 &Annex-J)"
240,ELECTRICAL- CABLES& WIRES,Electric cables -armoured cables withthermosetting insulation for rated voltages from 3.8/6.6 k V to 19/33 k V,Conductor screenapplication,BS 6622 (Cl No:15 Table-4& 18.5)
241,ELECTRICAL- CABLES& WIRES,Electric cables -armoured cables withthermosetting insulation for rated voltages from 3.8/6.6 k V to 19/33 k V,Copper wire screen Resistance,BS 6622 (Cl No:15 Table-4& 17.4) & BS EN 60228
242,ELECTRICAL- CABLES& WIRES,Electric cables -armoured cables withthermosetting insulation for rated voltages from 3.8/6.6 k V to 19/33 k V,DC Voltage test on over-sheath,BS 6622 (Cl No:15 Table-4& 17.8)
243,ELECTRICAL- CABLES& WIRES,Electric cables -armoured cables withthermosetting insulation for rated voltages from 3.8/6.6 k V to 19/33 k V,Elongation at break of Insulation/ Separationsheath /Over sheath,"BS 6622 (Cl No:19.13,19.7,19.12.1 &Table 13) & BS 7655-1.2 ,1.3,4.2 & 10.1 BS EN60811-1-1"
244,ELECTRICAL- CABLES& WIRES,Electric cables -armoured cables withthermosetting insulation for rated voltages from 3.8/6.6 k V to 19/33 k V,Heating cycle test,BS 6622 (Cl No:20.6)
245,ELECTRICAL- CABLES& WIRES,Electric cables -armoured cables withthermosetting insulation for rated voltages from 3.8/6.6 k V to 19/33 k V,Impulse Voltage test,BS 6622 (Cl No:20.7)
246,ELECTRICAL- CABLES& WIRES,Electric cables -armoured cables withthermosetting insulation for rated voltages from 3.8/6.6 k V to 19/33 k V,Insulation Concentricity,BS 6622 (Cl No:15 Table-4&18.7.2)
247,ELECTRICAL- CABLES& WIRES,Electric cables -armoured cables withthermosetting insulation for rated voltages from 3.8/6.6 k V to 19/33 k V,Insulation Hot set test(Elongation under afterunloading),BS 6622 (Cl No:15 Table-4& 18.6) BS 7655-1.2 & BS7655-1.3
248,ELECTRICAL- CABLES& WIRES,Electric cables -armoured cables withthermosetting insulation for rated voltages from 3.8/6.6 k V to 19/33 k V,Insulation Hot set test(Elongation under load),BS 6622 (Cl No:15 Table-4& 18.6) BS 7655-1.2 & BS7655-1.3
249,ELECTRICAL- CABLES& WIRES,Electric cables -armoured cables withthermosetting insulation for rated voltages from 3.8/6.6 k V to 19/33 k V,Insulation screenapplication,BS 6622 (Cl No:15 Table-4&18.9.1)
250,ELECTRICAL- CABLES& WIRES,Electric cables -armoured cables withthermosetting insulation for rated voltages from 3.8/6.6 k V to 19/33 k V,Insulation screen coldstrippability test,"BS 6622 (Cl No:15 Table-4,18.9.2 , 19.5, Table-13 &Annex-I)"
251,ELECTRICAL- CABLES& WIRES,Electric cables -armoured cables withthermosetting insulation for rated voltages from 3.8/6.6 k V to 19/33 k V,Mass of zinc coating ofgalvanized steel wires,BS 6622 (Cl No:19.8)
252,ELECTRICAL- CABLES& WIRES,Electric cables -armoured cables withthermosetting insulation for rated voltages from 3.8/6.6 k V to 19/33 k V,Measurement of armourwires,BS 6622 (Cl No:15 Table-4&18.14)
253,ELECTRICAL- CABLES& WIRES,Electric cables -armoured cables withthermosetting insulation for rated voltages from 3.8/6.6 k V to 19/33 k V,Metallic screenapplication,BS 6622 (Cl No:15 Table-4&18.10)
254,ELECTRICAL- CABLES& WIRES,Electric cables -armoured cables withthermosetting insulation for rated voltages from 3.8/6.6 k V to 19/33 k V,Over sheath material,BS 6622 (Cl No:19.12.1)
255,ELECTRICAL- CABLES& WIRES,Electric cables -armoured cables withthermosetting insulation for rated voltages from 3.8/6.6 k V to 19/33 k V,Partial Discharge Test,"BS 6622 (Cl No:15 Table-4, 17.5 & 20.2) & BS EN60885-3"
256,ELECTRICAL- CABLES& WIRES,Electric cables -armoured cables withthermosetting insulation for rated voltages from 3.8/6.6 k V to 19/33 k V,Semi conducting lappedinner covering application,BS 6622 (Cl No:15 Table-4&18.13)
257,ELECTRICAL- CABLES& WIRES,Electric cables -armoured cables withthermosetting insulation for rated voltages from 3.8/6.6 k V to 19/33 k V,Separation sheathmaterial,BS 6622 (Cl No:15 Table-41& 9.7)
258,ELECTRICAL- CABLES& WIRES,Electric cables -armoured cables withthermosetting insulation for rated voltages from 3.8/6.6 k V to 19/33 k V,Shrinkage test on Oversheath,BS 6622 (Cl No:19.12.2)
259,ELECTRICAL- CABLES& WIRES,Electric cables -armoured cables withthermosetting insulation for rated voltages from 3.8/6.6 k V to 19/33 k V,Spark Test on over-sheath(AC/DC),BS 6622 (Cl No:15 Table-4& 17.2) & BS 5099
260,ELECTRICAL- CABLES& WIRES,Electric cables -armoured cables withthermosetting insulation for rated voltages from 3.8/6.6 k V to 19/33 k V,Tan Delta measurement,BS 6622 (Cl No:20.4&20.5)
261,ELECTRICAL- CABLES& WIRES,Electric cables -armoured cables withthermosetting insulation for rated voltages from 3.8/6.6 k V to 19/33 k V,Tensile strength of Insulation/ Separationsheath /Over sheath,"BS 6622 (Cl No:19.13,19.7,19.12.1 &Table 13) & BS 7655-1.2 ,1.3,4.2 & 10.1 BS EN60811-1-1"
262,ELECTRICAL- CABLES& WIRES,Electric cables -armoured cables withthermosetting insulation for rated voltages from 3.8/6.6 k V to 19/33 k V,Tensile test of Aluminiumwires,BS 6622 (Cl No:19.11)
263,ELECTRICAL- CABLES& WIRES,Electric cables -armoured cables withthermosetting insulation for rated voltages from 3.8/6.6 k V to 19/33 k V,Test under re condition,BS 6622 (Cl No:19.14)
264,ELECTRICAL- CABLES& WIRES,Electric cables -armoured cables withthermosetting insulation for rated voltages from 3.8/6.6 k V to 19/33 k V,Thickness of Insulation/Separation sheath /Oversheath,"BS 6622 (Cl No:15 Table-4,18.7.1, 18.12 & 18.15)"
