0,1,2,3,4
104,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electrical/Electronic components & devices of Telecommunications equipment,Damp Heat (Steady State)Chamber Dimensions Minimum Size: 980 L x 980 W x 940 H Maximum Size: 1200 L x 1200 W x 1300 H,"EN ETSI 300019-2-2,Clause 4.3, 4.4, 4.5 Method: Cab"
105,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electrical/Electronic components & devices of Telecommunications equipment,Damp Heat (Steady State)Chamber Dimensions Minimum Size: 980 L x 980 W x 940 H Maximum Size: 1200 L x 1200 W x 1300 H,"EN ETSI300019-2-4,Clause 4.3,4.4, 4.5, 4.6 Method: Cab"
106,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electrical/Electronic components & devices of Telecommunications equipment,Damp Heat (Steady State)Chamber Dimensions Minimum Size: 980 L x 980 W x 940 H Maximum Size: 1200 L x 1200 W x 1300 H,"EN ETSI300019-2-1,Clause 4.3,4.4, 4.5, Method: Cab"
107,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electrical/Electronic components & devices of Telecommunications equipment,Dry Heat (High Temperature) Chamber Dimensions Minimum Size: 980 L x 980 W x 940 H Maximum Size: 1200 L x 1200 W x 1300 H,"EN ETSI 300019-2-4,Clause 4.3, 4.4, 4.5,Method: Bb/Bd/Be; Clause:4.6, Method: Bb/Bd"
108,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electrical/Electronic components & devices of Telecommunications equipment,Temperature Cycling Chamber Dimensions Minimum Size: 980 L x 980 W x 940 H Maximum Size: 1200 L x 1200 W x 1300 H,"EN ETSI 300019-2-2,Clause 4.3, 4.4, 4.5 Method Nb"
109,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electrical/Electronic components & devices of Telecommunications equipment,Temperature Cycling Chamber Dimensions Minimum Size: 980 L x 980 W x 940 H Maximum Size: 1200 L x 1200 W x 1300 H,"EN ETSI 300019-2-4,Clause 4.3, 4.4, 4.5, 4.6;Method Nb"
110,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electrical/Electronic components & devices of Telecommunications equipment,Temperature Cycling Chamber Dimensions Minimum Size: 980 L x 980 W x 940 H Maximum Size: 1200 L x 1200 W x 1300 H,"EN ETSI 300019-2-3,Clause 4.3, 4.4, 4.5, 4.6,4.7, 4.8 ; Method Nb"
111,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electrical/Electronic/Mechanical components &devices of Airborne Equipments,Cold (Low Temperature)Chamber Dimensions Minimum Size: 980 L x 980 W x 940 H Maximum Size: 1200 L x 1200 W x 1300 H,"RTCA DO 160 G, Section 4,Clause 4.5.1, 4.5.2"
112,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electrical/Electronic/Mechanical components &devices of Airborne Equipments,Dry Heat (High Temperature) Chamber Dimensions Minimum Size: 980 L x 980 W x 940 H Maximum Size: 1200 L x 1200 W x 1300 H,"RTCA DO 160 G,Section 4,Clause 4.5.3, 4.5.4"
113,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electrical/Electronic/Mechanical components &devices of Airborne Equipments,Temperature Cycling Chamber Dimensions Minimum Size: 980 L x 980 W x 940 H Maximum Size: 1200 L x 1200 W x 1300 H,"RTCA DO 160 G, Section 5.0; Category B & C"
114,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electrical/Electronic/Mechanical components &devices of Airborne Equipments,Damp Heat (Cyclic)Chamber Dimensions Minimum Size: 980 L x 980 W x 940 H Maximum Size: 1200 L x 1200 W x 1300 H,"RTCA DO 160 G, Section 06"
115,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electrical/Electronic/Mechanical components ordevices used in Military/Defense equipments,Dry Heat (High Temperature) Chamber Dimensions Minimum Size: 980 L x 980 W x 940 H Maximum Size: 1200 L x 1200 W x 1300 H,"MIL-STD-810 H, METHOD501.7"
116,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronic & Electrical items of IT Products/Domestic/ Industrial Automation/ Scientic/Medical/Aerospace/Automotive/ Defense/Telecom/Consumer/ Household/ Machinery/Testand Measurement /Laboratory/ Locomotive /Wireless Products,Cold (Low Temperature)Chamber Dimensions Minimum Size: 980 L x 980 W x 940 H Maximum Size: 1200 L x 1200 W x 1300 H,"IEC 60068-2-1, Method Test A"
117,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronic & Electrical items of IT Products/Domestic/ Industrial Automation/ Scientic/Medical/Aerospace/Automotive/ Defense/Telecom/Consumer/ Household/ Machinery/Testand Measurement /Laboratory/ Locomotive /Wireless Products,Damp Heat (Cyclic)Chamber Dimensions Minimum Size: 980 L x 980 W x 940 H Maximum Size: 1200 L x 1200 W x 1300 H,"IEC 60068-2-30, Test Db"
118,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronic & Electrical items of IT Products/Domestic/ Industrial Automation/ Scientic/Medical/Aerospace/Automotive/ Defense/Telecom/Consumer/ Household/ Machinery/Testand Measurement /Laboratory/ Locomotive /Wireless Products,Damp Heat (Cyclic)Chamber Dimensions Minimum Size: 980 L x 980 W x 940 H Maximum Size: 1200 L x 1200 W x 1300 H,"IS 9000 Part 5, Section 1& 2 (Rearmed 2004)"
119,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronic & Electrical items of IT Products/Domestic/ Industrial Automation/ Scientic/Medical/Aerospace/Automotive/ Defense/Telecom/Consumer/ Household/ Machinery/Testand Measurement /Laboratory/ Locomotive /Wireless Products,Damp Heat (Steady State)Chamber Dimensions Minimum Size: 980 L x 980 W x 940 H Maximum Size: 1200 L x 1200 W x 1300 H,"IEC 60068-2-78, Test Cab"
120,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronic & Electrical items of IT Products/Domestic/ Industrial Automation/ Scientic/Medical/Aerospace/Automotive/ Defense/Telecom/Consumer/ Household/ Machinery/Testand Measurement /Laboratory/ Locomotive /Wireless Products,Damp Heat (Steady State)Chamber Dimensions Minimum Size: 980 L x 980 W x 940 H Maximum Size: 1200 L x 1200 W x 1300 H,IS 9000 (Part 4) Cl. 4 to Cl. 7
121,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronic & Electrical items of IT Products/Domestic/ Industrial Automation/ Scientic/Medical/Aerospace/Automotive/ Defense/Telecom/Consumer/ Household/ Machinery/Testand Measurement /Laboratory/ Locomotive /Wireless Products,Dry Heat (High Temperature) Chamber Dimensions Minimum Size: 980 L x 980 W x 940 H Maximum Size: 1200 L x 1200 W x 1300 H,"IS 9000 Part 3, Section 01to 05 (Rearmed 2004)"
122,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronic and Electrical Equiments of Military/Defense products,Cold (Low Temperature)Chamber Dimensions Minimum Size: 980 L x 980 W x 940 H Maximum Size: 1200 L x 1200 W x 1300 H,JSS 55555. Test Number 20
123,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronic and Electrical Equiments of Military/Defense products,Dry Heat (High Temperature) Chamber Dimensions Minimum Size: 980 L x 980 W x 940 H Maximum Size: 1200 L x 1200 W x 1300 H,"JSS 55555, Test Number 17"
124,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronic and Electrical Equiments of Military/Defense products,Damp Heat (Steady State)Chamber Dimensions Minimum Size: 980 L x 980 W x 940 H Maximum Size: 1200 L x 1200 W x 1300 H,"JSS 55555, Test Number 10"
125,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronic/Electrical/Mechanical components &devices of Military/Defense products,Cold (Low Temperature)Chamber Dimensions Minimum Size: 980 L x 980 W x 940 H Maximum Size: 1200 L x 1200 W x 1300 H,"MIL-STD-810 H, METHOD502.7"
126,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronic/Electrical/Mechanical components &devices of Military/Defense products,Damp Heat (Cyclic)Chamber Dimensions Minimum Size: 980 L x 980 W x 940 H Maximum Size: 1200 L x 1200 W x 1300 H,"MIL-STD-810 H, METHOD507.6"
127,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electronic/Electrical/Mechanical components &devices of Military/Defense products,Damp Heat (Steady State)Chamber Dimensions Minimum Size: 980 L x 980 W x 940 H Maximum Size: 1200 L x 1200 W x 1300 H,"MIL-STD-810 H, METHOD507.6"
128,ELECTRONICS-ENVIRONMENTALTEST FACILITY,IT Products/ Domestic/ Industrial Automation/Scientic/ Medical/ Aerospace/Automotive/Defense / Telecom/Consumer/Household/ Machinery/Test and Measurement /Laboratory/Locomotive / Wireless Products,"Shock test Dimensions(mm): Armature: 440 dia,Slip table (mm) :750 L750 W, Head Expander(mm) :1000 L 1000 W","IEC 60068-2-27, Test Ea"
129,ELECTRONICS-ENVIRONMENTALTEST FACILITY,IT Products/ Domestic/ Industrial Automation/Scientic/ Medical/ Aerospace/Automotive/Defense / Telecom/Consumer/Household/ Machinery/Test and Measurement /Laboratory/Locomotive / Wireless Products,"Shock test Dimensions(mm): Armature: 440 dia,Slip table (mm) :750 L750 W, Head Expander(mm) :1000 L 1000 W","IS 9000, Part 7, Section 01 to 05 (Rearmed 2004)"
130,ELECTRONICS-ENVIRONMENTALTEST FACILITY,IT Products/ Domestic/ Industrial Automation/Scientic/ Medical/ Aerospace/Automotive/Defense / Telecom/Consumer/Household/ Machinery/Test and Measurement /Laboratory/Locomotive / Wireless Products,"Vibration Test (Head Expander) Dimensions(mm): Armature: 440 dia,Head Expander (mm):1000 L 1000 W","IEC 60068-2-64, Test Fh"
131,ELECTRONICS-ENVIRONMENTALTEST FACILITY,IT Products/ Domestic/ Industrial Automation/Scientic/ Medical/ Aerospace/Automotive/Defense / Telecom/Consumer/Household/ Machinery/Test and Measurement /Laboratory/Locomotive / Wireless Products,"Vibration Test with outexpander - Dimensions(mm): Armature: 440 dia,Slip table (mm) :750 L750 W","IEC 60068-2-64, Test Fh"
132,ELECTRONICS-ENVIRONMENTALTEST FACILITY,IT Products/ Domestic/ Industrial Automation/Scientic/ Medical/Aerospace/Automotive/Defense /Telecom/Consumer/ Household/Machinery/Test and Measurement /Laboratory/Locomotive / Wireless Products,Altitude (low air pressure)test Chamber Dimensions: 980 L x 980 W x 940 H,IS 9000 Part 31(Rearmed 2004)
133,ELECTRONICS-ENVIRONMENTALTEST FACILITY,IT Products/ Domestic/ Industrial Automation/Scientic/ Medical/Aerospace/Automotive/Defense /Telecom/Consumer/ Household/Machinery/Test and Measurement /Laboratory/Locomotive / Wireless Products,"Vibration Test (Head Expander) Dimensions(mm): Armature: 440 dia,Head Expander (mm):1000 L 1000 W","IEC 60068-2-6, Test Fc"
134,ELECTRONICS-ENVIRONMENTALTEST FACILITY,IT Products/ Domestic/ Industrial Automation/Scientic/ Medical/Aerospace/Automotive/Defense /Telecom/Consumer/ Household/Machinery/Test and Measurement /Laboratory/Locomotive / Wireless Products,"Vibration Test (Head Expander) Dimensions(mm): Armature: 440 dia,Head Expander (mm):1000 L 1000 W",IS 9000 Part 8(Rearmed 2003)
135,ELECTRONICS-ENVIRONMENTALTEST FACILITY,IT Products/ Domestic/ Industrial Automation/Scientic/ Medical/Aerospace/Automotive/Defense /Telecom/Consumer/ Household/Machinery/Test and Measurement /Laboratory/Locomotive / Wireless Products,"Vibration Test (Slip Table)Dimensions (mm):Armature: 440 dia, Sliptable (mm) :750 L 750 W,","IEC 60068-2-6, Test Fc"
136,ELECTRONICS-ENVIRONMENTALTEST FACILITY,IT Products/ Domestic/ Industrial Automation/Scientic/ Medical/Aerospace/Automotive/Defense /Telecom/Consumer/ Household/Machinery/Test and Measurement /Laboratory/Locomotive / Wireless Products,"Vibration Test withexpander - Dimensions(mm): Armature: 440 dia,Head Expander (mm):1000 L 1000 W",IS 9000 Part 8(Rearmed 2003)
137,ELECTRONICS-ENVIRONMENTALTEST FACILITY,IT Products/ Domestic/ Industrial Automation/Scientic/ Medical/Aerospace/Automotive/Defense /Telecom/Consumer/ Household/Machinery/Test and Measurement /Laboratory/Locomotive / Wireless Products,"Vibration Test with outexpander - Dimensions(mm): Armature: 440 dia,Slip table (mm) :750 L750 W","IEC 60068-2-6, Test Fc"
138,ELECTRONICS-ENVIRONMENTALTEST FACILITY,IT Products/ Domestic/ Industrial Automation/Scientic/ Medical/Aerospace/Automotive/Defense /Telecom/Consumer/ Household/Machinery/Test and Measurement /Laboratory/Locomotive / Wireless Products,Altitude (low air pressure)test Chamber Dimensions: 980 L x 980 W x 940 H,"IEC 60068-2-13, Test M"
139,ELECTRONICS-ENVIRONMENTALTEST FACILITY,IT Products/ Domestic/ Industrial Automation/Scientic/ Medical/Aerospace/Automotive/Defense /Telecom/Consumer/ Household/Machinery/Test and Measurement /Laboratory/Locomotive / Wireless Products,Altitude (low air pressure)test Chamber Dimensions: 980 L x 980 W x 940 H,"IEC 60068-2-39, Clause 4.2"
140,ELECTRONICS-ENVIRONMENTALTEST FACILITY,IT Products/ Domestic/ Industrial Automation/Scientic/ Medical/Aerospace/Automotive/Defense /Telecom/Consumer/ Household/Machinery/Test and Measurement /Laboratory/Locomotive / Wireless Products,Altitude (low air pressure)test Chamber Dimensions: 980 L x 980 W x 940 H,IS 9000 Part 13(Rearmed 2004)
141,ELECTRONICS-ENVIRONMENTALTEST FACILITY,IT Products/ Domestic/ Industrial Automation/Scientic/ Medical/Aerospace/Automotive/Defense /Telecom/Consumer/ Household/Machinery/Test and Measurement /Laboratory/Locomotive / Wireless Products,Altitude (low air pressure)test Chamber Dimensions: 980 L x 980 W x 940 H,"ISO 2873, Procedure 8"
142,ELECTRONICS-ENVIRONMENTALTEST FACILITY,IT Products/ Domestic/ Industrial Automation/Scientic/ Medical/Aerospace/Automotive/Defense /Telecom/Consumer/ Household/Machinery/Test and Measurement /Laboratory/Locomotive / Wireless Products,Composite Temp &Humidity Chamber Dimensions Minimum Size: 980 L x 980 W x 940 H Maximum Size: 1200 L x 1200 W x 1300 H,"IEC 60068-2-38, Test Z/AD"
143,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Military/Defense,Altitude (low air pressure)test Chamber Dimensions: 980 L x 980 W x 940 H,"MIL STD 202 H, Test Method 105"
144,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Military/Defense,Altitude (low air pressure)test Chamber Dimensions: 980 L x 980 W x 940 H,"MIL-STD-810 H, METHOD500.6"
145,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Military/Defense,"Shock Test Dimensions(mm): Armature: 440 dia,Slip table (mm) :750 L750 W, Head Expander(mm) :1000 L 1000 W","MIL PRF 28800 F, Clause 4.5.5.4.1"
146,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Military/Defense,"Shock Test Dimensions(mm): Armature: 440 dia,Slip table (mm) :750 L750 W, Head Expander(mm) :1000 L 1000 W","MIL STD 202 H, Test Method 213, Test Condition J & K"
147,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Military/Defense,Tropical Exposure Chamber Dimensions Minimum Size: 980 L x 980 W x 940 H Maximum Size: 1200 L x 1200 W x 1300 H,"JSS 55555, Test Number 27"
148,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Military/Defense,Vibration Test (Armature)Dimensions (mm):Armature: 440 dia,"MIL PRF 28800 F, Clause 4.5.5.3"
149,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Military/Defense,Vibration Test (Armature)Dimensions (mm):Armature: 440 dia,"MIL STD 202 H, Test Method 201, 204; Method 214 Test Condition A to F(Table 1), A to E (Table 2)"
150,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Military/Defense,"Vibration Test (Head Expander) Dimensions(mm): Armature: 440 dia,Head Expander (mm):1000 L 1000 W","MIL STD 202 H, Test Method 201, 204; Method 214 Test Condition A to F(Table 1), A to E (Table 2)"
151,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Military/Defense,"Vibration Test (Head Expander) Dimensions(mm): Armature: 440 dia,Head Expander (mm):1000 L 1000 W","MIL-STD-810 H, Method 514.8, Clause 4.2.2,Annexure A to E;Annexure F Appendix"
152,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Military/Defense,"Vibration Test (Slip Table)Dimensions (mm):Armature: 440 dia, Sliptable (mm) :750 L 750 W,","MIL STD 202 H, Test Method 201, 204; Method 214 Test Condition A to F(Table 1), A to E (Table 2)"
153,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Military/Defense,"Vibration Test withexpander - Dimensions(mm): Armature: 440 dia,Head Expander (mm):1000 L 1000 W","JSS 55555, Test Number 28"
154,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Military/Defense,"Vibration Test withexpander - Dimensions(mm): Armature: 440 dia,Head Expander (mm):1000 L 1000 W","MIL PRF 28800 F, Clause 4.5.5.3"
155,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Military/Defense,"Vibration Test with outexpander - Dimensions(mm): Armature: 440 dia,Slip table (mm) :750 L750 W","MIL PRF 28800 F, Clause 4.5.5.3"
156,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Military/Defense,"Vibration Test with outexpander - Dimensions(mm): Armature: 440 dia,Slip table (mm) :750 L750 W","MIL-STD-810 H, Method 514.8, Clause 4.2.2,Annexure A to E;Annexure F Appendix"
157,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Military/Defense,Altitude (low air pressure)test Chamber Dimensions: 980 L x 980 W x 940 H,"JSS 55555, Test Number 03"
158,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Military/Defense,"Shock Test Dimensions(mm): Armature: 440 dia,Slip table (mm) :750 L750 W, Head Expander(mm) :1000 L 1000 W","JSS 55555 , Test Number 24"
159,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Military/Defense,RAPID TEMPERATURECYCLING (THERMALSHOCK) Chamber Dimensions Minimum Size: 980 L x 980 W x 940 H Maximum Size: 1200 L x 1200 W x 1300 H,"JSS 55555, Test Number 22"
160,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Optical and Electro-optical Instruments/Devicesand associated systems,Cold (Low Temperature)Chamber Dimensions Minimum Size: 980 L x 980 W x 940 H Maximum Size: 1200 L x 1200 W x 1300 H,"JSS 5855-11 , Test Number 12"
161,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Optical and Electro-optical Instruments/Devicesand associated systems,Dry Heat (High Temperature) Chamber Dimensions Minimum Size: 980 L x 980 W x 940 H Maximum Size: 1200 L x 1200 W x 1300 H,"JSS 5855-11, Test Number 10"
162,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Optical and Electro-optical Instruments/Devicesand associated systems,"Shock or Impact Test Dimensions (mm):Armature: 440 dia, Sliptable (mm) :750 L 750 W,Head Expander (mm):1000 L 1000 W","JSS 5855-11, Test Number 16; Clause 04"
163,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Optical and Electro-optical Instruments/Devicesand associated systems,"Vibration Test withexpander - Dimensions(mm): Armature: 440 dia,Head Expander (mm):1000 L 1000 W","JSS 5855-11 ,Test Number 20"
164,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Optical and Electro-optical Instruments/Devicesand associated systems,Damp Heat Test Chamber Dimensions Minimum Size: 980 L x 980 W x 940 H Maximum Size: 1200 L x 1200 W x 1300 H,"JSS 5855-11,Test Number 6"
165,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Optical and Electro-optical Instruments/Devicesand associated systems,RAPID TEMPERATURECYCLING (THERMALSHOCK) Chamber Dimensions Minimum Size: 980 L x 980 W x 940 H Maximum Size: 1200 L x 1200 W x 1300 H,"JSS 5855, Test Number 14"
166,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Optical and Electro-optical Instruments/Devicesand associated systems,"Vibration Test (Head Expander) Dimensions(mm): Armature: 440 dia,Head Expander (mm):1000 L 1000 W","JSS 5855-11 ,Test Number 20"
167,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Railways,"Shock Test Dimensions(mm): Armature: 440 dia,Slip table (mm) :750 L750 W, Head Expander(mm) :1000 L 1000 W","BS EN 50155, Clause 13.4.11"
168,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Railways,Vibration Test (Armature)Dimensions (mm):Armature: 440 dia,"BS EN 50155, Clause 13.4.10"
169,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Railways,"Vibration Test (Head Expander) Dimensions(mm): Armature: 440 dia,Head Expander (mm):1000 L 1000 W","BS EN 50155, Clause 13.4.10"
170,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Railways,"Vibration Test (Head Expander) Dimensions(mm): Armature: 440 dia,Head Expander (mm):1000 L 1000 W","IEC 60571, Test Number 11, Clause 12.2.12"
171,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Railways,"Vibration Test (Slip Table)Dimensions (mm):Armature: 440 dia, Sliptable (mm) :750 L 750 W,","BS EN 50155, Clause 13.4.10"
172,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Railways,"Vibration Test (Slip Table)Dimensions (mm):Armature: 440 dia, Sliptable (mm) :750 L 750 W,","IEC 61373, Clause 08 &09"
173,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Railways,"Vibration Test withexpander - Dimensions(mm): Armature: 440 dia,Head Expander (mm):1000 L 1000 W","IEC 61373, Clause 08 &09"
174,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Railways,"Vibration Test with outexpander - Dimensions(mm): Armature: 440 dia,Slip table (mm) :750 L750 W","BS EN 50155, Clause 13.4.10"
175,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Railways,"Vibration Test with outexpander - Dimensions(mm): Armature: 440 dia,Slip table (mm) :750 L750 W","IEC 60571, Test Number 11, Clause 12.2.12"
176,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Railways-Electronic Equipment used on rollingstock,Cold (Low Temperature)Chamber Dimensions Minimum Size: 980 L x 980 W x 940 H Maximum Size: 1200 L x 1200 W x 1300 H,"IEC 60571, Test No 03;Clause 12.2.4; Test Number 14, Clause 12.2.15"
177,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Railways-Electronic Equipment used on rollingstock,Dry Heat (High Temperature) Chamber Dimensions Minimum Size: 980 L x 980 W x 940 H Maximum Size: 1200 L x 1200 W x 1300 H,"IEC 60571, Test Number 04, Clause 12.2.5"
178,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Railways-Electronic Equipment used on rollingstock,Damp Heat (Cyclic)Chamber Dimensions Minimum Size: 980 L x 980 W x 940 H Maximum Size: 1200 L x 1200 W x 1300 H,"IEC 60571, Test Number 05, Clause 12.2.6"
179,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Railways-Rolling stock- Electronic Equipment,Temperature Cycling Chamber Dimensions Minimum Size: 980 L x 980 W x 940 H Maximum Size: 1200 L x 1200 W x 1300 H,"BS EN 50155, Clause 13.4.12"
180,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Railways-Rolling stock-Electronic Equipment,Cold (Low Temperature)Chamber Dimensions Minimum Size: 980 L x 980 W x 940 H Maximum Size: 1200 L x 1200 W x 1300 H,"BS EN 50155, Clause 13.4.4, 13.4.6"
181,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Railways-Rolling stock-Electronic Equipment,Damp Heat (Cyclic)Chamber Dimensions Minimum Size: 980 L x 980 W x 940 H Maximum Size: 1200 L x 1200 W x 1300 H,"BS EN 50155, Clause 13.4.8"
182,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Telecommunication Equipment,"Shock Test Dimensions(mm): Armature: 440 dia,Slip table (mm) :750 L750 W, Head Expander(mm) :1000 L 1000 W","EN ETSI 300019-2-3,Clause 4.3, 4.4, 4.5, 4.6,4.7, 4.8; Method Ea"
183,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Telecommunication Equipment,"Vibration Test (Slip Table)Dimensions (mm):Armature: 440 dia, Sliptable (mm) :750 L 750 W,","QM 333, Test Number 06"
184,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Telecommunication Equipment,Altitude (low air pressure)test Chamber Dimensions: 980 L x 980 W x 940 H,"QM 333, Test Number 07,Procedure 01 & 03"
185,ELECTRONICS-ENVIRONMENTALTEST FACILITY,telecommunications equipment,Vibration Test (Armature)Dimensions (mm):Armature: 440 dia,"EN ETSI 300019-2-2,Clause 4.3, 4.4, 4.5 Method Fh"
186,ELECTRONICS-ENVIRONMENTALTEST FACILITY,telecommunications equipment,Vibration Test (Armature)Dimensions (mm):Armature: 440 dia,"EN ETSI 300019-2-1,Clause 4.3, 4.4, 4.5 Method Fc & Fh"
187,ELECTRONICS-ENVIRONMENTALTEST FACILITY,telecommunications equipment,Vibration Test (Armature)Dimensions (mm):Armature: 440 dia,"EN ETSI 300019-2-3,Clause 4.3; 4.4, 4.5, 4.6,4.7, Method Fc, Fh ; 4.8"
188,ELECTRONICS-ENVIRONMENTALTEST FACILITY,telecommunications equipment,"Vibration Test (Head Expander) Dimensions(mm): Armature: 440 dia,Head Expander (mm):1000 L 1000 W","EN ETSI 300019-2-2,Clause 4.3, 4.4, 4.5 Method Fh"
189,ELECTRONICS-ENVIRONMENTALTEST FACILITY,telecommunications equipment,"Vibration Test (Head Expander) Dimensions(mm): Armature: 440 dia,Head Expander (mm):1000 L 1000 W","EN ETSI 300019-2-3,Clause 4.3; 4.4, 4.5, 4.6,4.7, Method Fc, Fh ; 4.8"
190,ELECTRONICS-ENVIRONMENTALTEST FACILITY,telecommunications equipment,"Vibration Test (Slip Table)Dimensions (mm):Armature: 440 dia, Sliptable (mm) :750 L 750 W,","EN ETSI 300019-2-2,Clause 4.3, 4.4, 4.5 Method Fh"
191,ELECTRONICS-ENVIRONMENTALTEST FACILITY,telecommunications equipment,"Vibration Test (Slip Table)Dimensions (mm):Armature: 440 dia, Sliptable (mm) :750 L 750 W,","EN ETSI 300019-2-1,Clause 4.3, 4.4, 4.5 Method Fc & Fh"
192,ELECTRONICS-ENVIRONMENTALTEST FACILITY,telecommunications equipment,"Vibration Test (Slip Table)Dimensions (mm):Armature: 440 dia, Sliptable (mm) :750 L 750 W,","EN ETSI 300019-2-3,Clause 4.3; 4.4, 4.5, 4.6,4.7, Method Fc, Fh ; 4.8"
193,ELECTRONICS-ENVIRONMENTALTEST FACILITY,telecommunications equipment,"Vibration Test (Slip Table)Dimensions (mm):Armature: 440 dia, Sliptable (mm) :750 L 750 W,","EN ETSI 300019-2-4,Clause 4.7, Method Fc &Fh"
194,ELECTRONICS-ENVIRONMENTALTEST FACILITY,telecommunications equipment,"Vibration Test withexpander - Dimensions(mm): Armature: 440 dia,Head Expander (mm):1000 L 1000 W","EN ETSI 300019-2-4,Clause 4.7, Method Fc &Fh"
195,ELECTRONICS-ENVIRONMENTALTEST FACILITY,telecommunications equipment,"Vibration Test with outexpander - Dimensions(mm): Armature: 440 dia,Slip table (mm) :750 L750 W","EN ETSI 300019-2-1,Clause 4.3, 4.4, 4.5 Method Fc & Fh"
196,ELECTRONICS-ENVIRONMENTALTEST FACILITY,telecommunications equipment,"Vibration Test with outexpander - Dimensions(mm): Armature: 440 dia,Slip table (mm) :750 L750 W","EN ETSI 300019-2-3,Clause 4.3; 4.4, 4.5, 4.6,4.7, Method Fc, Fh ; 4.8"
197,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Test Railways-Rolling stock- Electronic Equipment,Dry Heat (High Temperature) Chamber Dimensions Minimum Size: 980 L x 980 W x 940 H Maximum Size: 1200 L x 1200 W x 1300 H,"BS EN 50155, Clause 13.4.5"
