0,1,2,3,4
684,CHEMICAL- METALS &ALLOYS,Titanium & its alloys,Iron,ASTM E2371 (ICP-OES)
685,CHEMICAL- METALS &ALLOYS,Titanium & its alloys,Manganese,ASTM E2371 (ICP-OES)
686,CHEMICAL- METALS &ALLOYS,Titanium & its alloys,Molybdenum,ASTM E2371 (ICP-OES)
687,CHEMICAL- METALS &ALLOYS,Titanium & its alloys,Nickel,ASTM E2371 (ICP-OES)
688,CHEMICAL- METALS &ALLOYS,Titanium & its alloys,Niobium,ASTM E2371 (ICP-OES)
689,CHEMICAL- METALS &ALLOYS,Titanium & its alloys,Nitrogen,ASTM E 1409
690,CHEMICAL- METALS &ALLOYS,Titanium & its alloys,Oxygen,ASTM E 1409
691,CHEMICAL- METALS &ALLOYS,Titanium & its alloys,Palladium,ASTM E2371 (ICP-OES)
692,CHEMICAL- METALS &ALLOYS,Titanium & its alloys,Ruthenium,ASTM E2371 (ICP-OES)
693,CHEMICAL- METALS &ALLOYS,Titanium & its alloys,Silicon,ASTM E2371 (ICP-OES)
694,CHEMICAL- METALS &ALLOYS,Titanium & its alloys,Tantalum,ASTM E2371 (ICP-OES)
695,CHEMICAL- METALS &ALLOYS,Titanium & its alloys,Tin,ASTM E2371 (ICP-OES)
696,CHEMICAL- METALS &ALLOYS,Titanium & its alloys,Tungsten,ASTM E2371 (ICP-OES)
697,CHEMICAL- METALS &ALLOYS,Titanium & its alloys,Vanadium,ASTM E2371 (ICP-OES)
698,CHEMICAL- METALS &ALLOYS,Titanium & its alloys,Yittrium,ASTM E2371 (ICP-OES)
699,CHEMICAL- METALS &ALLOYS,Titanium & its alloys,Zirconium,ASTM E2371 (ICP-OES)
700,CHEMICAL- METALS &ALLOYS,Tool Steel,Aluminum,"SOP MA-15, Rev:01, Issuedate. 27.09.2021"
701,CHEMICAL- METALS &ALLOYS,Tool Steel,Antimony,"SOP MA-15, Rev:01, Issuedate. 27.09.2021"
702,CHEMICAL- METALS &ALLOYS,Tool Steel,Arsenic as As,"SOP MA-15, Rev:01, Issuedate. 27.09.2021"
703,CHEMICAL- METALS &ALLOYS,Tool Steel,Boron,"SOP MA-15, Rev:01, Issuedate. 27.09.2021"
704,CHEMICAL- METALS &ALLOYS,Tool Steel,Carbon,ASTM E1019
705,CHEMICAL- METALS &ALLOYS,Tool Steel,Chromium,ASTM E352
706,CHEMICAL- METALS &ALLOYS,Tool Steel,Chromium,"SOP MA-15, Rev:01, Issuedate. 27.09.2021"
707,CHEMICAL- METALS &ALLOYS,Tool Steel,Cobalt,"SOP MA-15, Rev:01, Issuedate. 27.09.2021"
708,CHEMICAL- METALS &ALLOYS,Tool Steel,Copper,"SOP MA-15, Rev:01, Issuedate. 27.09.2021"
709,CHEMICAL- METALS &ALLOYS,Tool Steel,Hydrogen,IS 228 Part 22
710,CHEMICAL- METALS &ALLOYS,Tool Steel,Lead,"SOP MA-15, Rev:01, Issuedate. 27.09.2021"
711,CHEMICAL- METALS &ALLOYS,Tool Steel,Manganese,"SOP MA-15, Rev:01, Issuedate. 27.09.2021"
712,CHEMICAL- METALS &ALLOYS,Tool Steel,Molybdenum,"SOP MA-15, Rev:01, Issuedate. 27.09.2021"
713,CHEMICAL- METALS &ALLOYS,Tool Steel,Nickel,ASTM E352
714,CHEMICAL- METALS &ALLOYS,Tool Steel,Nickel,"SOP MA-15, Rev:01, Issuedate. 27.09.2021"
715,CHEMICAL- METALS &ALLOYS,Tool Steel,Niobium,"SOP MA-15, Rev:01, Issuedate. 27.09.2021"
716,CHEMICAL- METALS &ALLOYS,Tool Steel,Nitrogen,ASTM E1019
717,CHEMICAL- METALS &ALLOYS,Tool Steel,Nitrogen,IS 228 Part 17
718,CHEMICAL- METALS &ALLOYS,Tool Steel,Oxygen,ASTM E1019
719,CHEMICAL- METALS &ALLOYS,Tool Steel,Oxygen,IS 228 Part 18
720,CHEMICAL- METALS &ALLOYS,Tool Steel,Phosphorous,ASTM E352
721,CHEMICAL- METALS &ALLOYS,Tool Steel,Phosphorous,"SOP MA-15, Rev:01, Issuedate. 27.09.2021"
722,CHEMICAL- METALS &ALLOYS,Tool Steel,Silicon,ASTM E352
723,CHEMICAL- METALS &ALLOYS,Tool Steel,Silicon,"SOP MA-15, Rev:01, Issuedate. 27.09.2021"
724,CHEMICAL- METALS &ALLOYS,Tool Steel,Sulphur,ASTM E1019
725,CHEMICAL- METALS &ALLOYS,Tool Steel,Tantalum,"SOP MA-15, Rev:01, Issuedate. 27.09.2021"
726,CHEMICAL- METALS &ALLOYS,Tool Steel,Tin,"SOP MA-15, Rev:01, Issuedate. 27.09.2021"
727,CHEMICAL- METALS &ALLOYS,Tool Steel,Titanium,"SOP MA-15, Rev:01, Issuedate. 27.09.2021"
728,CHEMICAL- METALS &ALLOYS,Tool Steel,Tungsten,"SOP MA-15, Rev:01, Issuedate. 27.09.2021"
729,CHEMICAL- METALS &ALLOYS,Tool Steel,Vanadium,"SOP MA-15, Rev:01, Issuedate. 27.09.2021"
730,CHEMICAL- METALS &ALLOYS,Tool Steel,Zinc,"SOP MA-15, Rev:01, Issuedate. 27.09.2021"
731,CHEMICAL- METALS &ALLOYS,Tool Steel,Zirconium,"SOP MA-15, Rev:01, Issuedate. 27.09.2021"
732,CHEMICAL- METALS &ALLOYS,Tungsten & its alloys,Aluminium,"SOP MA-23, Rev:00; Issuedate. 10.02.2023"
733,CHEMICAL- METALS &ALLOYS,Tungsten & its alloys,Carbon,ASTM E1941
734,CHEMICAL- METALS &ALLOYS,Tungsten & its alloys,Chromium,"SOP MA-23, Rev:00; Issuedate. 10.02.2023"
735,CHEMICAL- METALS &ALLOYS,Tungsten & its alloys,Copper,"SOP MA-23, Rev:00; Issuedate. 10.02.2023"
736,CHEMICAL- METALS &ALLOYS,Tungsten & its alloys,Hydrogen,"SOP CH-65, Rev:00; Issuedate. 10.02.2023"
737,CHEMICAL- METALS &ALLOYS,Tungsten & its alloys,Iron,"SOP MA-23, Rev:00; Issuedate. 10.02.2023"
738,CHEMICAL- METALS &ALLOYS,Tungsten & its alloys,Manganese,"SOP MA-23, Rev:00; Issuedate. 10.02.2023"
739,CHEMICAL- METALS &ALLOYS,Tungsten & its alloys,Molybdenum,"SOP MA-23, Rev:00; Issuedate. 10.02.2023"
740,CHEMICAL- METALS &ALLOYS,Tungsten & its alloys,Nickel,"SOP MA-23, Rev:00; Issuedate. 10.02.2023"
741,CHEMICAL- METALS &ALLOYS,Tungsten & its alloys,Nitrogen,"SOP CH-65, Rev:00; Issuedate. 10.02.2023"
742,CHEMICAL- METALS &ALLOYS,Tungsten & its alloys,Oxygen,"SOP CH-65, Rev:00; Issuedate. 10.02.2023"
743,CHEMICAL- METALS &ALLOYS,Tungsten & its alloys,Phosphorus,"SOP MA-23, Rev:00;Issuedate. 10.02.2023"
744,CHEMICAL- METALS &ALLOYS,Tungsten & its alloys,Silicon,"SOP MA-23, Rev:00; Issuedate. 10.02.2023"
745,CHEMICAL- METALS &ALLOYS,Tungsten & its alloys,Titanium as Ti,"SOP MA-23, Rev:00; Issuedate. 10.02.2023"
746,CHEMICAL- METALS &ALLOYS,Tungsten & its alloys,Vanadium,"SOP MA-23, Rev:00; Issuedate. 10.02.2023"
747,CHEMICAL- METALS &ALLOYS,Zinc & its alloys,Aluminium,"SOP MA-25, Rev:00; Issuedate. 10.02.2023"
748,CHEMICAL- METALS &ALLOYS,Zinc & its alloys,Antymony,"SOP MA-25, Rev:00; Issuedate. 10.02.2023"
749,CHEMICAL- METALS &ALLOYS,Zinc & its alloys,Cadmium,"SOP MA-25, Rev:00; Issuedate. 10.02.2023"
750,CHEMICAL- METALS &ALLOYS,Zinc & its alloys,Chromium,"SOP MA-25, Rev:00; Issuedate. 10.02.2023"
751,CHEMICAL- METALS &ALLOYS,Zinc & its alloys,Copper,"SOP MA-25, Rev:00; Issuedate. 10.02.2023"
752,CHEMICAL- METALS &ALLOYS,Zinc & its alloys,Indium,"SOP MA-25, Rev:00; Issuedate. 10.02.2023"
753,CHEMICAL- METALS &ALLOYS,Zinc & its alloys,Iron,"SOP MA-25, Rev:00;Issuedate. 10.02.2023"
754,CHEMICAL- METALS &ALLOYS,Zinc & its alloys,Lead,"SOP MA-25, Rev:00; Issuedate. 10.02.2023"
755,CHEMICAL- METALS &ALLOYS,Zinc & its alloys,Magnesium,"SOP MA-25, Rev:00; Issuedate. 10.02.2023"
756,CHEMICAL- METALS &ALLOYS,Zinc & its alloys,Manganese,"SOP MA-25, Rev:00; Issuedate. 10.02.2023"
757,CHEMICAL- METALS &ALLOYS,Zinc & its alloys,Nickel,"SOP MA-25, Rev:00; Issuedate. 10.02.2023"
758,CHEMICAL- METALS &ALLOYS,Zinc & its alloys,Thallium,"SOP MA-25, Rev:00; Issuedate. 10.02.2023"
759,CHEMICAL- METALS &ALLOYS,Zinc & its alloys,Tin,"SOP MA-25, Rev:00; Issuedate. 10.02.2023"
760,CHEMICAL- METALS &ALLOYS,Zinc & its alloys,Vanadium,"SOP MA-25, Rev:00, Issuedate. 10.02.2023"
761,CHEMICAL- ORES &MINERALS,Bauxite/ Aluminium,Alumina as Al 2 O3,IS 2000 Part 3
762,CHEMICAL- ORES &MINERALS,Bauxite/ Aluminium,Alumina as Al 2 O3,"SOP OM-03, Rev: 01;Issue date. 24.09.2021"
763,CHEMICAL- ORES &MINERALS,Bauxite/ Aluminium,Available Alumina,"SOP OM-03, Rev: 01;Issue date. 24.09.2021"
764,CHEMICAL- ORES &MINERALS,Bauxite/ Aluminium,Calcium as Ca O,IS 2000 Part 9
765,CHEMICAL- ORES &MINERALS,Bauxite/ Aluminium,Calcium as Ca O,"SOP OM-03, Rev: 01;Issue date. 24.09.2021"
766,CHEMICAL- ORES &MINERALS,Bauxite/ Aluminium,Chromium as Cr,"SOP OM-03, Rev: 01;Issue date. 24.09.2021"
767,CHEMICAL- ORES &MINERALS,Bauxite/ Aluminium,Iron as Fe 2 O3,IS 2000 Part 4
768,CHEMICAL- ORES &MINERALS,Bauxite/ Aluminium,Iron as Fe 2 O3,"SOP OM-03, Rev: 01;Issue date. 24.09.2021"
769,CHEMICAL- ORES &MINERALS,Bauxite/ Aluminium,Loss on ignition,IS 2000 Part 1
770,CHEMICAL- ORES &MINERALS,Bauxite/ Aluminium,Magnesium as Mg O,IS 2000 Part 9
771,CHEMICAL- ORES &MINERALS,Bauxite/ Aluminium,Magnesium as Mg O,"SOP OM-03, Rev: 01;Issue date. 24.09.2021"
772,CHEMICAL- ORES &MINERALS,Bauxite/ Aluminium,Manganese as Mn O,IS 2000 Part 8
773,CHEMICAL- ORES &MINERALS,Bauxite/ Aluminium,Manganese as Mn O,"SOP OM-03, Rev: 01;Issue date. 24.09.2021"
774,CHEMICAL- ORES &MINERALS,Bauxite/ Aluminium,Potassium as K2 O,"SOP OM-03, Rev: 01;Issue date. 24.09.2021"
775,CHEMICAL- ORES &MINERALS,Bauxite/ Aluminium,Reactive Silica,"SOP OM-03, Rev: 01;Issue date. 24.09.2021"
776,CHEMICAL- ORES &MINERALS,Bauxite/ Aluminium,Silica as Si O2,IS 2000 Part 2
777,CHEMICAL- ORES &MINERALS,Bauxite/ Aluminium,Silica as Si O2,"SOP OM-03, Rev: 01;Issue date. 24.09.2021"
778,CHEMICAL- ORES &MINERALS,Bauxite/ Aluminium,Sodium as Na 2 O,"SOP OM-03, Rev: 01;Issue date. 24.09.2021"
779,CHEMICAL- ORES &MINERALS,Bauxite/ Aluminium,Sulphur as SO3,"SOP OM-03, Rev: 01,Issue date. 24.09.2021"
780,CHEMICAL- ORES &MINERALS,Bauxite/ Aluminium,Titanium as Ti O2,IS 2000 Part 5
781,CHEMICAL- ORES &MINERALS,Bauxite/ Aluminium,Titanium as Ti O2,"SOP OM-03, Rev: 01;Issue date. 24.09.2021"
782,CHEMICAL- ORES &MINERALS,Bauxite/ Aluminium,Vanadium as V2 O5,"SOP OM-03, Rev: 01;Issue date. 24.09.2021"
783,CHEMICAL- ORES &MINERALS,Bauxite/ Aluminium,"Vanadium as V2 O5,",IS 2000 Part 6
784,CHEMICAL- ORES &MINERALS,Clays,Alumina as Al 2 O3,ASTM C-323-56
785,CHEMICAL- ORES &MINERALS,Clays,Calcium as Ca O,ASTM C-323-56
786,CHEMICAL- ORES &MINERALS,Clays,"Combined Oxides of Fe,Al,Ti (R2 O3)",ASTM C 323-56
787,CHEMICAL- ORES &MINERALS,Clays,Iron as Fe 2 O3,ASTM C-323-56
788,CHEMICAL- ORES &MINERALS,Clays,Loss on ignition,ASTM C-323-56
789,CHEMICAL- ORES &MINERALS,Clays,Magnesium as Mg O,ASTM C-323-56
790,CHEMICAL- ORES &MINERALS,Clays,Moisture,ASTM C 323-56
791,CHEMICAL- ORES &MINERALS,Clays,Potassium as K2 O,ASTM C-323-56
792,CHEMICAL- ORES &MINERALS,Clays,Silica as Si O2,ASTM C-323-56
793,CHEMICAL- ORES &MINERALS,Clays,Sodium as Na 2 O,ASTM C-323-56
794,CHEMICAL- ORES &MINERALS,Clays,Titanium as Ti O2,ASTM C-323-56
795,CHEMICAL- ORES &MINERALS,"Geological Samples (Rocks, Soils,Sediments,Ores& Minerals)",Appearance,"SOP OM-13, Rev: 00,Issue date:. 09.10.2021"
796,CHEMICAL- ORES &MINERALS,"Geological Samples (Rocks, Soils,Sediments,Ores& Minerals)",Bulk density,"SOP OM 13, Rev: 00,Issue date:. 09.10.2021"
797,CHEMICAL- ORES &MINERALS,"Geological Samples(Rocks, Soils, Sediments, Ores& Minerals)",Specic gravity & density(Material Nature),"SOP OM-13, Rev: 00,Issue date. 24.09.2021"
798,CHEMICAL- ORES &MINERALS,Iron Ore,Alumina as Al 2 O3,IS 1493 Part 1
799,CHEMICAL- ORES &MINERALS,Iron Ore,Alumina as Al 2 O3,"SOP OM-06, Rev: 01;Issue date. 26.09.2021"
800,CHEMICAL- ORES &MINERALS,Iron Ore,Calcium as Ca O,IS 1493 Part 3
801,CHEMICAL- ORES &MINERALS,Iron Ore,Calcium as Ca O,"SOP OM-06, Rev: 01;Issue date. 26.09.2021"
802,CHEMICAL- ORES &MINERALS,Iron Ore,Chromium as Cr,IS 1493 Part 3
803,CHEMICAL- ORES &MINERALS,Iron Ore,Chromium as Cr,"SOP OM-06, Rev: 01;Issue date. 26.09.2021"
804,CHEMICAL- ORES &MINERALS,Iron Ore,Copper as Cu,IS 1493 Part 5
805,CHEMICAL- ORES &MINERALS,Iron Ore,Copper as Cu,"SOP OM-06, Rev: 01;Issue date. 26.09.2021"
806,CHEMICAL- ORES &MINERALS,Iron Ore,Ferrous Iron as Fe O,"IBM Manual, Page 81-82"
807,CHEMICAL- ORES &MINERALS,Iron Ore,Iron (Fe) content,IS 1493 Part 1
808,CHEMICAL- ORES &MINERALS,Iron Ore,Iron as Fe 2 O3,IS 1493 Part 1
809,CHEMICAL- ORES &MINERALS,Iron Ore,Loss on ignition,"SOP OM-11, Rev: 01;Issue date. 24.09.2021"
810,CHEMICAL- ORES &MINERALS,Iron Ore,Magnesium as Mg O,IS 1493 Part 3
811,CHEMICAL- ORES &MINERALS,Iron Ore,Magnesium as Mg O,"SOP OM-06, Rev: 01;Issue date. 26.09.2021"
812,CHEMICAL- ORES &MINERALS,Iron Ore,Manganese as Mn O,"SOP OM-06, Rev: 01;Issue date. 26.09.2021"
813,CHEMICAL- ORES &MINERALS,Iron Ore,Moisture,"SOP OM-11, Rev: 01;Issue date. 24.09.2021"
814,CHEMICAL- ORES &MINERALS,Iron Ore,Phosphorus as P2 O5,IS 1493 Part 1
815,CHEMICAL- ORES &MINERALS,Iron Ore,Phosphorus as P2 O5,"SOP OM-06, Rev: 01;Issue date. 26.09.2021"
816,CHEMICAL- ORES &MINERALS,Iron Ore,Potassium as K2 O,IS 1493 Part 6
817,CHEMICAL- ORES &MINERALS,Iron Ore,Silica as Si O2,IS 1493 Part 1
818,CHEMICAL- ORES &MINERALS,Iron Ore,Sodium as Na 2 O,IS 1493 Part 6
819,CHEMICAL- ORES &MINERALS,Iron Ore,Sodium as Na 2 O,"SOP OM-06, Rev: 01;Issue date. 26.09.2021"
820,CHEMICAL- ORES &MINERALS,Iron Ore,Sulphur,IS 1493 Part 1
821,CHEMICAL- ORES &MINERALS,Iron Ore,Sulphur,"SOP OM-04, Rev: 01,Issue date. 24.09.2021"
822,CHEMICAL- ORES &MINERALS,Iron Ore,Titanium as Ti O2,IS 1493 Part 3
823,CHEMICAL- ORES &MINERALS,Iron Ore,Titanium as Ti O2,"SOP OM-06, Rev: 01;Issue date. 26.09.2021"
824,CHEMICAL- ORES &MINERALS,Iron Ore,Vanadium as V2 O5,IS 1493 Part 3
825,CHEMICAL- ORES &MINERALS,Iron Ore,Vanadium as V2 O5,"SOP OM-06, Rev: 01;Issue date. 26.09.2021"
858,CHEMICAL- ORES &MINERALS,Manganese ore,Alumina as Al 2 O3,"IBM Manual, Page 78-79,115"
859,CHEMICAL- ORES &MINERALS,Manganese ore,Alumina as Al 2 O3,"SOP OM-01, Rev: 01,Issue date. 24.09.2021"
860,CHEMICAL- ORES &MINERALS,Manganese ore,Calcium as Ca O,"SOP OM-01, Rev: 01,Issue date. 24.09.2021"
861,CHEMICAL- ORES &MINERALS,Manganese ore,Chromium as Cr,"SOP OM-01, Rev: 01,Issue date. 24.09.2021"
862,CHEMICAL- ORES &MINERALS,Manganese ore,Copper as Cu,"SOP OM-01, Rev: 01,Issue date. 24.09.2021"
863,CHEMICAL- ORES &MINERALS,Manganese ore,Iron as Fe,IS 1473
864,CHEMICAL- ORES &MINERALS,Manganese ore,Iron as Fe,"SOP OM-01, Rev: 01,Issue date. 24.09.2021"
865,CHEMICAL- ORES &MINERALS,Manganese ore,Lead as Pb,"SOP OM-01, Rev: 01,Issue date. 24.09.2021"
866,CHEMICAL- ORES &MINERALS,Manganese ore,Loss on ignition,"SOP OM-11, Rev: 01,Issue date. 24.09.2021"
867,CHEMICAL- ORES &MINERALS,Manganese ore,Magnesium as Mg O,"SOP OM-01, Rev: 01,Issue date. 24.09.2021"
868,CHEMICAL- ORES &MINERALS,Manganese ore,Manganese as Mn,IS 1473
869,CHEMICAL- ORES &MINERALS,Manganese ore,Manganese as Mn O2,"IBM Manual, page 113-114"
870,CHEMICAL- ORES &MINERALS,Manganese ore,Manganese as Mn O2,IS 1473
871,CHEMICAL- ORES &MINERALS,Manganese ore,Phosphorous (P),"SOP OM-01, Rev: 01,Issue date. 24.09.2021"
872,CHEMICAL- ORES &MINERALS,Manganese ore,Phosphorus as P,IS 1473
873,CHEMICAL- ORES &MINERALS,Manganese ore,Potassium as K2 O,IS 1473
874,CHEMICAL- ORES &MINERALS,Manganese ore,Potassium as K2 O,"SOP OM-01, Rev: 01,Issue date. 24.09.2021"
875,CHEMICAL- ORES &MINERALS,Manganese ore,Silica as Si O2,"IBM Manual, page 108-110"
876,CHEMICAL- ORES &MINERALS,Manganese ore,Silica as Si O2,IS 1473
877,CHEMICAL- ORES &MINERALS,Manganese ore,Sodium as Na 2 O,"SOP OM-01, Rev: 01,Issue date. 24.09.2021"
878,CHEMICAL- ORES &MINERALS,Manganese ore,Titanium as Ti O2,IS 1473
879,CHEMICAL- ORES &MINERALS,Manganese ore,Titanium as Ti O2,"SOP OM-01, Rev: 01,Issue date. 24.09.2021"
880,CHEMICAL- ORES &MINERALS,Manganese ore,Vanadium as V2 O5,"SOP OM-01, Rev: 01,Issue date. 24.09.2021"
881,CHEMICAL- ORES &MINERALS,Manganese ore,Zinc as Zn,"SOP OM-01, Rev: 01,Issue date. 24.09.2021"
882,CHEMICAL- ORES &MINERALS,PG metal ores,Iridium as Ir,"SOP OM-07, Rev: 01,Issue dt. 1st July"
883,CHEMICAL- ORES &MINERALS,PG metal ores,Osmium as Os,"SOP OM-07, Rev: 01,Issue dt. 1st July"
884,CHEMICAL- ORES &MINERALS,PG metal ores,Palladium as Pd,"SOP OM-07, Rev: 01,Issue date. 01.07.2023"
885,CHEMICAL- ORES &MINERALS,PG metal ores,Platinum as Pt,"SOP OM-07, Rev: 01,Issue date. 01.07.2023"
886,CHEMICAL- ORES &MINERALS,PG metal ores,Rhodium as Rh,"SOP OM-07, Rev: 01,Issue date. 01.07.2023"
887,CHEMICAL- ORES &MINERALS,PG metal ores,Ruthenium as Ru,"SOP OM-07, Rev: 01,Issue date. 01.07.2023"
888,CHEMICAL- ORES &MINERALS,Precious metals,Gold as Au,"SOP OM-09, Rev: 00,Issue date. 20.12.2021"
889,CHEMICAL- ORES &MINERALS,Precious metals,Osmium as Os,"SOP OM-09, Rev: 00,Issue date. 20.12.2021"
890,CHEMICAL- ORES &MINERALS,Precious metals,Palladium as Pd,"SOP OM-09, Rev: 00,Issue date. 20.12.2021"
891,CHEMICAL- ORES &MINERALS,Precious metals,Platinum as Pt,"SOP OM-09, Rev: 00,Issue date. 20.12.2021"
892,CHEMICAL- ORES &MINERALS,Precious metals,Rhodium as Rh,"SOP OM-09, Rev: 00,Issue date. 20.12.2021"
893,CHEMICAL- ORES &MINERALS,Precious metals,Silver as Ag,"SOP OM-09, Rev: 00,Issuedate. 20.12.2021"
894,CHEMICAL- ORES &MINERALS,Quartz & Silica sand,Aluminium as Al 2 O3,IS 1917 Part 4
895,CHEMICAL- ORES &MINERALS,Quartz & Silica sand,Aluminium as Al 2 O3,"SOP OM-02, Rev: 01,Issue date. 24.09.2021"
896,CHEMICAL- ORES &MINERALS,Quartz & Silica sand,Barium as Ba,"SOP OM-02, Rev: 01,Issue date. 24.09.2021"
897,CHEMICAL- ORES &MINERALS,Quartz & Silica sand,Beryllium as Be,"SOP OM-02, Rev: 01,Issue date. 24.09.2021"
898,CHEMICAL- ORES &MINERALS,Quartz & Silica sand,Boron as B,"SOP OM-02, Rev: 01,Issue date. 24.09.2021"
899,CHEMICAL- ORES &MINERALS,Quartz & Silica sand,Calcium as Ca O,IS 1917 Part 6
900,CHEMICAL- ORES &MINERALS,Quartz & Silica sand,Calcium as Ca O,"SOP OM-02, Rev: 01,Issue date. 24.09.2021"
901,CHEMICAL- ORES &MINERALS,Quartz & Silica sand,Chromium as Cr,"SOP OM-02, Rev: 01,Issue date. 24.09.2021"
902,CHEMICAL- ORES &MINERALS,Quartz & Silica sand,Copper as Cu,"SOP OM-02, Rev: 01,Issue date. 24.09.2021"
903,CHEMICAL- ORES &MINERALS,Quartz & Silica sand,Electrical Conductivity of 5% or 10 %,"SOP OM-02, Rev: 01,Issue date. 24.09.2021"
904,CHEMICAL- ORES &MINERALS,Quartz & Silica sand,Germanium as Ge,"SOP OM-02, Rev: 01,Issue date. 24.09.2021"
905,CHEMICAL- ORES &MINERALS,Quartz & Silica sand,Iron as Fe 2 O3,IS 1917 Part 5
906,CHEMICAL- ORES &MINERALS,Quartz & Silica sand,Iron as Fe 2 O3,"SOP OM-02, Rev: 01,Issuedate. 24.09.2021"
907,CHEMICAL- ORES &MINERALS,Quartz & Silica sand,Lithium as Li,"SOP OM-02, Rev: 01,Issue date. 24.09.2021"
908,CHEMICAL- ORES &MINERALS,Quartz & Silica sand,Loss on ignition,IS 1917 Part 1
909,CHEMICAL- ORES &MINERALS,Quartz & Silica sand,Loss on ignition,"SOP OM-02, Rev: 01,Issue date. 24.09.2021"
910,CHEMICAL- ORES &MINERALS,Quartz & Silica sand,Magnesium as Mg O,IS 1917 Part 6
911,CHEMICAL- ORES &MINERALS,Quartz & Silica sand,Magnesium as Mg O,"SOP OM-02, Rev: 01,Issue date. 24.09.2021"
912,CHEMICAL- ORES &MINERALS,Quartz & Silica sand,Manganese as Mn O,"SOP OM-02, Rev: 01,Issue date. 24.09.2021"
913,CHEMICAL- ORES &MINERALS,Quartz & Silica sand,Phosphorous as P,"SOP OM-02, Rev: 01,Issue date. 24.09.2021"
914,CHEMICAL- ORES &MINERALS,Quartz & Silica sand,Potassium as K2 O,IS 1917 Part 2
915,CHEMICAL- ORES &MINERALS,Quartz & Silica sand,Potassium as K2 O,"SOP OM-02, Rev: 01,Issue date. 24.09.2021"
916,CHEMICAL- ORES &MINERALS,Quartz & Silica sand,Silica as Si O2,IS 1917 Part 3
917,CHEMICAL- ORES &MINERALS,Quartz & Silica sand,Silica as Si O2,"SOP OM-02, Rev: 01,Issue date. 24.09.2021"
918,CHEMICAL- ORES &MINERALS,Quartz & Silica sand,Sodium as Na 2 O,IS 1917 Part 2
919,CHEMICAL- ORES &MINERALS,Quartz & Silica sand,Sodium as Na 2 O,"SOP OM-02, Rev: 01,Issue date. 24.09.2021"
920,CHEMICAL- ORES &MINERALS,Quartz & Silica sand,Strontium as Sr,"SOP OM-02, Rev: 01,Issue date. 24.09.2021"
921,CHEMICAL- ORES &MINERALS,Quartz & Silica sand,Titanium as Ti O2,IS 1917 Part 7
922,CHEMICAL- ORES &MINERALS,Quartz & Silica sand,Titanium as Ti O2,"SOP OM-02, Rev: 01,Issue date. 24.09.2021"
923,CHEMICAL- ORES &MINERALS,Quartz & Silica sand,Vanadium as V,"SOP OM-02, Rev: 01,Issue date. 24.09.2021"
924,CHEMICAL- ORES &MINERALS,"Rare elements in Geological samples (Rocks,Soils, Sediments, Ores & Minerals)",Cerium as ce,"SOP OM-08, Rev: 00,Issue date:. 09.10.2021"
925,CHEMICAL- ORES &MINERALS,"Rare elements in Geological samples (Rocks,Soils, Sediments,Ores& Minerals)",Europium as Eu,"SOP OM-08, Rev: 00,Issue date:. 09.10.2021"
926,CHEMICAL- ORES &MINERALS,"Rare elements in Geological samples (Rocks,Soils, Sediments,Ores& Minerals)",Gadolinium as Gd,"SOP OM-08, Rev: 00,Issue date:. 09.10.2021"
927,CHEMICAL- ORES &MINERALS,"Rare elements in Geological samples (Rocks,Soils, Sediments,Ores& Minerals)",Holmium as Ho,"SOP OM-08, Rev: 00,Issue date:. 09.10.2021"
928,CHEMICAL- ORES &MINERALS,"Rare elements in Geological samples (Rocks,Soils, Sediments,Ores& Minerals)",Lanthanum as La,"SOP OM-08, Rev: 00,Issuedate. 09.10.2021"
929,CHEMICAL- ORES &MINERALS,"Rare elements in Geological samples (Rocks,Soils, Sediments,Ores& Minerals)",Lutetium as Lu,"SOP OM-08, Rev: 00,Issue date:. 09.10.2021"
930,CHEMICAL- ORES &MINERALS,"Rare elements in Geological samples (Rocks,Soils, Sediments,Ores& Minerals)",Neodymium as Nd,"SOP OM-08, Rev: 00,Issue date:. 09.10.2021"
931,CHEMICAL- ORES &MINERALS,"Rare elements in Geological samples (Rocks,Soils, Sediments,Ores& Minerals)",Praseodymium as Pr,"SOP OM-08, Rev: 00,Issue date:. 09.10.2021"
932,CHEMICAL- ORES &MINERALS,"Rare elements in Geological samples (Rocks,Soils, Sediments,Ores& Minerals)",Samerium as Sm,"SOP OM-08, Rev: 00,Issue date:. 09.10.2021"
933,CHEMICAL- ORES &MINERALS,"Rare elements in Geological samples (Rocks,Soils, Sediments,Ores& Minerals)",Scandium as Sc,"SOP OM-08, Rev: 00,Issue date:. 09.10.2021"
934,CHEMICAL- ORES &MINERALS,"Rare elements in Geological samples (Rocks,Soils, Sediments,Ores& Minerals)",Terbium as Tb,"SOP OM-08, Rev: 00,Issue date:. 09.10.2021"
935,CHEMICAL- ORES &MINERALS,"Rare elements in Geological samples (Rocks,Soils, Sediments,Ores& Minerals)",Thorium as Th,"SOP OM-08, Rev: 00,Issue date:. 09.10.2021"
936,CHEMICAL- ORES &MINERALS,"Rare elements in Geological samples (Rocks,Soils, Sediments,Ores& Minerals)",Thulium as Tm,"SOP OM-08, Rev: 00,Issue date:. 09.10.2021"
937,CHEMICAL- ORES &MINERALS,"Rare elements in Geological samples (Rocks,Soils, Sediments,Ores& Minerals)",Uranium as U,"SOP OM-08, Rev: 00,Issue date:. 09.10.2021"
