0,1,2,3,4
392,ELECTRONICS- EMCTEST FACILITY,"Control, monitoring, alarm and protectionsystems for use in ships",Conducted Immunity,IACS UR E10 Rev 7
393,ELECTRONICS- EMCTEST FACILITY,"Control, monitoring, alarm and protectionsystems for use in ships",Conducted Immunity,IACS UR E10_Req.1991/Rev.8 2021/Corr.1
394,ELECTRONICS- EMCTEST FACILITY,"Control, monitoring, alarm and protectionsystems for use in ships",Conducted low Frequency,IACS UR E10 Rev 7
395,ELECTRONICS- EMCTEST FACILITY,"Control, monitoring, alarm and protectionsystems for use in ships",Conducted low Frequency,IACS UR E10_Req.1991/Rev.8 2021/Corr.1
396,ELECTRONICS- EMCTEST FACILITY,"Control, monitoring, alarm and protectionsystems for use in ships",Electrical Fast Transients/Bursts,IACS UR E10 Rev 7
397,ELECTRONICS- EMCTEST FACILITY,"Control, monitoring, alarm and protectionsystems for use in ships",Electrical Fast Transients/Bursts,IACS UR E10_Req.1991/Rev.8 2021/Corr.1
398,ELECTRONICS- EMCTEST FACILITY,"Control, monitoring, alarm and protectionsystems for use in ships",Electrostatic Discharge,IACS UR E10 Rev 7
399,ELECTRONICS- EMCTEST FACILITY,"Control, monitoring, alarm and protectionsystems for use in ships",Electrostatic Discharge,IACS UR E10_Req.1991/Rev.8 2021/Corr.1
400,ELECTRONICS- EMCTEST FACILITY,"Control, monitoring, alarm and protectionsystems for use in ships",Power Supply Variations,IACS UR E10 Rev 7
401,ELECTRONICS- EMCTEST FACILITY,"Control, monitoring, alarm and protectionsystems for use in ships",Power Supply Variations,IACS UR E10 Rev 7
402,ELECTRONICS- EMCTEST FACILITY,"Control, monitoring, alarm and protectionsystems for use in ships",Radiated Emission Test,IACS UR E10 Rev 7
403,ELECTRONICS- EMCTEST FACILITY,"Control, monitoring, alarm and protectionsystems for use in ships",Radiated Emission Test,IACS UR E10 Rev 7
404,ELECTRONICS- EMCTEST FACILITY,"Control, monitoring, alarm and protectionsystems for use in ships",Radiated Emission Test,IACS UR E10 Rev 7
405,ELECTRONICS- EMCTEST FACILITY,"Control, monitoring, alarm and protectionsystems for use in ships",Radiated Emission Test,IACS UR E10_Req.1991/Rev.8 2021/Corr.1
406,ELECTRONICS- EMCTEST FACILITY,"Control, monitoring, alarm and protectionsystems for use in ships",Radiated Emission Test,IACS UR E10_Req.1991/Rev.8 2021/Corr.1
407,ELECTRONICS- EMCTEST FACILITY,"Control, monitoring, alarm and protectionsystems for use in ships",Radiated Emission Test,IACS UR E10_Req.1991/Rev.8 2021/Corr.1
408,ELECTRONICS- EMCTEST FACILITY,"Control, monitoring, alarm and protectionsystems for use in ships",Radiated Immunity,IACS UR E10 Rev 7
409,ELECTRONICS- EMCTEST FACILITY,"Control, monitoring, alarm and protectionsystems for use in ships",Radiated Immunity,IACS UR E10_Req.1991/Rev.8 2021/Corr.1
410,ELECTRONICS- EMCTEST FACILITY,"Control, monitoring, alarm and protectionsystems for use in ships",Surge,IACS UR E10 Rev 7
411,ELECTRONICS- EMCTEST FACILITY,"Control, monitoring, alarm and protectionsystems for use in ships",Surge,IACS UR E10_Req.1991/Rev.8 2021/Corr.1
412,ELECTRONICS- EMCTEST FACILITY,Electric Power Train Vehicles,Radiated Emission Test(Broad band for ESA),AIS-049 (Rev 1)
413,ELECTRONICS- EMCTEST FACILITY,Electric Power Train Vehicles,Radiated Emission Test(Broad band for vehicles),AIS-049 (Rev 1)
414,ELECTRONICS- EMCTEST FACILITY,Electric Power Train Vehicles,Radiated Emission Test(Narrow band for ESA),AIS-049 (Rev 1)
415,ELECTRONICS- EMCTEST FACILITY,Electric Power Train Vehicles,Radiated Emission Test(Narrow band forvehicles),AIS-049 (Rev 1)
416,ELECTRONICS- EMCTEST FACILITY,Electric Power Train Vehicles,Radiated Immunity,AIS-049 (Rev 1)
417,ELECTRONICS- EMCTEST FACILITY,Electric Vehicle Conductive Charging Systems -O Board Chargers,Conducted RF elds,IS 17017 (Part 21/Sec 2)
418,ELECTRONICS- EMCTEST FACILITY,Electric Vehicle Conductive Charging Systems -O Board Chargers,Electrostatic Discharge,IS 17017 (Part 21/Sec 2)
419,ELECTRONICS- EMCTEST FACILITY,Electric Vehicle Conductive Charging Systems -O Board Chargers,Radiated Emission Test,IS 17017 (Part 21/Sec 2)
420,ELECTRONICS- EMCTEST FACILITY,Electric Vehicle Conductive Charging Systems -O Board Chargers,Radiated Emission Test,IS 17017 (Part 21/Sec 2)
421,ELECTRONICS- EMCTEST FACILITY,Electric Vehicle Conductive Charging Systems -O Board Chargers,Radiated RF Fields,IS 17017 (Part 21/Sec 2)
422,ELECTRONICS- EMCTEST FACILITY,Electric Vehicle Conductive Charging Systems -O Board Chargers,Voltage dips and Interruptions,IS 17017 (Part 21/Sec 2)
423,ELECTRONICS- EMCTEST FACILITY,Electric Vehicle Conductive Charging Systems -On Board Chargers,Voltage dips and Interruptions,IS 17017 (Part 21/Sec 1)
424,ELECTRONICS- EMCTEST FACILITY,Electric Vehicle Conductive Charging Systems -On Board Chargers,Conducted Emission Test,IS 17017 (Part 21/Sec 1)
425,ELECTRONICS- EMCTEST FACILITY,Electric Vehicle Conductive Charging Systems -On Board Chargers,Conducted RF elds,IS 17017 (Part 21/Sec 1)
426,ELECTRONICS- EMCTEST FACILITY,Electric Vehicle Conductive Charging Systems -On Board Chargers,Electrostatic Discharge,IS 17017 (Part 21/Sec 1)
427,ELECTRONICS- EMCTEST FACILITY,Electric Vehicle Conductive Charging Systems -On Board Chargers,Radiated Emission Test,IS 17017 (Part 21/Sec 1)
428,ELECTRONICS- EMCTEST FACILITY,Electric Vehicle Conductive Charging Systems -On Board Chargers,Radiated Emission Test,IS 17017 (Part 21/Sec 1)
429,ELECTRONICS- EMCTEST FACILITY,Electric Vehicle Conductive Charging Systems -On Board Chargers,Radiated RF Fields,IS 17017 (Part 21/Sec 1)
430,ELECTRONICS- EMCTEST FACILITY,Electric vehicle conductive charging system,Conducted disturbancesinduced by RF elds,IEC 61851-21-2
431,ELECTRONICS- EMCTEST FACILITY,Electric vehicle conductive charging system,Conducted Emission Test,IEC 61851-21-2
432,ELECTRONICS- EMCTEST FACILITY,Electric vehicle conductive charging system,Electrical fast transient,IEC 61851-21-2
433,ELECTRONICS- EMCTEST FACILITY,Electric vehicle conductive charging system,Electrostatic discharge,IEC 61851-21-2
434,ELECTRONICS- EMCTEST FACILITY,Electric Vehicle Conductive Charging System,Fast transient bursts,AIS-138 (Part 1)
435,ELECTRONICS- EMCTEST FACILITY,Electric Vehicle Conductive Charging System,Fast transient bursts,AIS-138 (Part 1)
436,ELECTRONICS- EMCTEST FACILITY,Electric Vehicle Conductive Charging System,Fast transient bursts,AIS-138 (Part 2)
437,ELECTRONICS- EMCTEST FACILITY,Electric Vehicle Conductive Charging System,Flicker Emission (Forproducts operating withcurrent,IEC 61851-21-2
438,ELECTRONICS- EMCTEST FACILITY,Electric Vehicle Conductive Charging System,Flicker Emission (Forproducts operating withcurrent >16 A),IEC 61851-21-2
439,ELECTRONICS- EMCTEST FACILITY,Electric vehicle conductive charging system,Harmonic Emission (Forproducts operating withcurrent,IEC 61851-21-2
440,ELECTRONICS- EMCTEST FACILITY,Electric Vehicle Conductive Charging System,Harmonic Emission (Forproducts operating withcurrent,IEC 61851-21-2
441,ELECTRONICS- EMCTEST FACILITY,Electric Vehicle Conductive Charging System,Harmonic Emission (Forproducts operating withcurrent >16 A),IEC 61851-21-2
442,ELECTRONICS- EMCTEST FACILITY,Electric Vehicle Conductive Charging System,High frequency conducteddisturbances,AIS-138 (Part 1)
443,ELECTRONICS- EMCTEST FACILITY,Electric Vehicle Conductive Charging System,High frequency conducteddisturbances,AIS-138 (Part 2)
444,ELECTRONICS- EMCTEST FACILITY,Electric Vehicle Conductive Charging System,Immunity to electrostaticdischarges,AIS-138 (Part 1)
445,ELECTRONICS- EMCTEST FACILITY,Electric Vehicle Conductive Charging System,Immunity to electrostaticdischarges,AIS-138 (Part 2)
446,ELECTRONICS- EMCTEST FACILITY,Electric Vehicle Conductive Charging System,Immunity to radiatedelectromagneticdisturbances,AIS-138 (Part 1)
447,ELECTRONICS- EMCTEST FACILITY,Electric Vehicle Conductive Charging System,Immunity to radiatedelectromagneticdisturbances,AIS-138 (Part 2)
448,ELECTRONICS- EMCTEST FACILITY,Electric vehicle conductive charging system,Power frequencymagnetic eld,IEC 61851-21-2
449,ELECTRONICS- EMCTEST FACILITY,Electric Vehicle Conductive Charging System,Radiated electromagneticdisturbances,AIS-138 (Part 1)
450,ELECTRONICS- EMCTEST FACILITY,Electric Vehicle Conductive Charging System,Radiated electromagneticdisturbances,AIS-138 (Part 1)
451,ELECTRONICS- EMCTEST FACILITY,Electric Vehicle Conductive Charging System,Radiated electromagneticdisturbances,AIS-138 (Part 2)
452,ELECTRONICS- EMCTEST FACILITY,Electric Vehicle Conductive Charging System,Radiated electromagneticdisturbances,AIS-138 (Part 2)
453,ELECTRONICS- EMCTEST FACILITY,Electric vehicle conductive charging system,Radiated Emission Test,IEC 61851-21-2
454,ELECTRONICS- EMCTEST FACILITY,Electric vehicle conductive charging system,Radiated Emission Test,IEC 61851-21-2
455,ELECTRONICS- EMCTEST FACILITY,Electric vehicle conductive charging system,Radiated RF EM elds,IEC 61851-21-2
456,ELECTRONICS- EMCTEST FACILITY,Electric Vehicle Conductive Charging System,Supply voltage dips andinterruptions,AIS-138 (Part 1)
457,ELECTRONICS- EMCTEST FACILITY,Electric Vehicle Conductive Charging System,Supply voltage dips andinterruptions,AIS-138 (Part 2)
458,ELECTRONICS- EMCTEST FACILITY,Electric vehicle conductive charging system,Surge,IEC 61851-21-2
459,ELECTRONICS- EMCTEST FACILITY,Electric vehicle conductive charging system,Voltage dips and Voltageinterruptions,IEC 61851-21-2
460,ELECTRONICS- EMCTEST FACILITY,Electric vehicle conductive charging system,"Voltage dips, shortinterruptions and voltagevariations",IEC 61851-21-2
461,ELECTRONICS- EMCTEST FACILITY,Electric Vehicle Conductive Charging System,Voltage surges,AIS-138 (Part 1)
462,ELECTRONICS- EMCTEST FACILITY,Electric Vehicle Conductive Charging System,Voltage surges,AIS-138 (Part 2)
463,ELECTRONICS- EMCTEST FACILITY,Electric Vehicle Conductive Charging Systems -O Board Chargers,Conducted Emission Test,IS 17017 (Part 21/Sec 2)
464,ELECTRONICS- EMCTEST FACILITY,Electric vehicle on- board charger EMCrequirements for conductive connection to AC/DCsupply,Flicker Emission (Forproducts up to 63 A),IEC 61851-21-1
465,ELECTRONICS- EMCTEST FACILITY,Electric vehicle on- board charger EMCrequirements for conductive connection to AC/DCsupply,Harmonic Emission,IEC 61851-21-1
466,ELECTRONICS- EMCTEST FACILITY,Electric vehicle on-board charger EMCrequirements for conductive connection to AC/DCsupply,Conducted disturbancesinduced by RF elds,IEC 61851-21-1
467,ELECTRONICS- EMCTEST FACILITY,Electric vehicle on-board charger EMCrequirements for conductive connection to AC/DCsupply,Conducted Emission Test,IEC 61851-21-1
468,ELECTRONICS- EMCTEST FACILITY,Electric vehicle on-board charger EMCrequirements for conductive connection to AC/DCsupply,Electrical fast transient,IEC 61851-21-1
469,ELECTRONICS- EMCTEST FACILITY,Electric vehicle on-board charger EMCrequirements for conductive connection to AC/DCsupply,Electrostatic discharge,IEC 61851-21-1
470,ELECTRONICS- EMCTEST FACILITY,Electric vehicle on-board charger EMCrequirements for conductive connection to AC/DCsupply,Power frequencymagnetic eld,IEC 61851-21-1
471,ELECTRONICS- EMCTEST FACILITY,Electric vehicle on-board charger EMCrequirements for conductive connection to AC/DCsupply,Radiated Emission Test,IEC 61851-21-1
472,ELECTRONICS- EMCTEST FACILITY,Electric vehicle on-board charger EMCrequirements for conductive connection to AC/DCsupply,Radiated Emission Test,IEC 61851-21-1
473,ELECTRONICS- EMCTEST FACILITY,Electric vehicle on-board charger EMCrequirements for conductive connection to AC/DCsupply,Radiated RF EM elds,IEC 61851-21-1
474,ELECTRONICS- EMCTEST FACILITY,Electric vehicle on-board charger EMCrequirements for conductive connection to AC/DCsupply,Surge,IEC 61851-21-1
475,ELECTRONICS- EMCTEST FACILITY,Electric vehicle on-board charger EMCrequirements for conductive connection to AC/DCsupply,"Voltage dips, shortinterruptions and voltagevariations",IEC 61851-21-1
476,ELECTRONICS- EMCTEST FACILITY,Electrical and Electronic Installations in Ships,Conducted Emission Test,IEC 60533
477,ELECTRONICS- EMCTEST FACILITY,Electrical and Electronic Installations in Ships,Conducted interference,IEC 60533
478,ELECTRONICS- EMCTEST FACILITY,Electrical and Electronic Installations in Ships,Electrical fast transient,IEC 60533
479,ELECTRONICS- EMCTEST FACILITY,Electrical and Electronic Installations in Ships,Electrostatic discharge,IEC 60533
480,ELECTRONICS- EMCTEST FACILITY,Electrical and Electronic Installations in Ships,Power frequencymagnetic eld,IEC 60533
481,ELECTRONICS- EMCTEST FACILITY,Electrical and Electronic Installations in Ships,Radiated Emission Test,IEC 60533
482,ELECTRONICS- EMCTEST FACILITY,Electrical and Electronic Installations in Ships,Radiated Emission Test,IEC 60533
483,ELECTRONICS- EMCTEST FACILITY,Electrical and Electronic Installations in Ships,Radiated Emission Test,IEC 60533
484,ELECTRONICS- EMCTEST FACILITY,Electrical and Electronic Installations in Ships,Radiated interference,IEC 60533
485,ELECTRONICS- EMCTEST FACILITY,Electrical and Electronic Installations in Ships,Surge,IEC 60533
486,ELECTRONICS- EMCTEST FACILITY,Electrical and Electronic Installations in Ships,Voltage dips and voltageinterruptions on powersupply voltage (a.c. ord.c.),IEC 60533
487,ELECTRONICS- EMCTEST FACILITY,Electrical installations in ships,Conducted Immunity,IEC 60092-504
488,ELECTRONICS- EMCTEST FACILITY,Electrical installations in ships,Electrical Fast Transients/Bursts,IEC 60092-504
489,ELECTRONICS- EMCTEST FACILITY,Electrical installations in ships,Electrostatic Discharge,IEC 60092-504
490,ELECTRONICS- EMCTEST FACILITY,Electrical installations in ships,Power supply short termvariation,IEC 60092-504
491,ELECTRONICS- EMCTEST FACILITY,Electrical installations in ships,Radiated Immunity,IEC 60092-504
492,ELECTRONICS- EMCTEST FACILITY,Electrical installations in ships,Surges,IEC 60092-504
493,ELECTRONICS- EMCTEST FACILITY,Electrical installations in ships,Voltage Interruptions,IEC 60092-504
494,ELECTRONICS- EMCTEST FACILITY,Electrical Lighting and Similar Equipment,Conducted Emission -CDNE,BS EN IEC 55015 AMD1
495,ELECTRONICS- EMCTEST FACILITY,Electrical Lighting and Similar Equipment,Conducted Emission -CDNE,EN IEC 55015:2019+A11
496,ELECTRONICS- EMCTEST FACILITY,Electrical Lighting and Similar Equipment,Conducted Emission -Electric power supplyinterface,BS EN IEC 55015 AMD1.
497,ELECTRONICS- EMCTEST FACILITY,Electrical Lighting and Similar Equipment,Conducted Emission -Electric power supplyinterface,CISPR 15
498,ELECTRONICS- EMCTEST FACILITY,Electrical Lighting and Similar Equipment,Conducted Emission -Electric power supplyinterface,EN IEC 55015:2019+A11
499,ELECTRONICS- EMCTEST FACILITY,Electrical Lighting and Similar Equipment,"Conducted Emission -Wired network interfacesother than power supply,Current",CISPR 15
500,ELECTRONICS- EMCTEST FACILITY,Electrical Lighting and Similar Equipment,"Conducted Emission -Wired network interfacesother than power supply,Current method",BS EN IEC 55015 AMD1.
501,ELECTRONICS- EMCTEST FACILITY,Electrical Lighting and Similar Equipment,"Conducted Emission -Wired network interfacesother than power supply,Current method",EN IEC 55015:2019+A11
502,ELECTRONICS- EMCTEST FACILITY,Electrical Lighting and Similar Equipment,"Conducted Emission -Wired network interfacesother than power supply,Voltage",CISPR 15
503,ELECTRONICS- EMCTEST FACILITY,Electrical Lighting and Similar Equipment,"Conducted Emission -Wired network interfacesother than power supply,Voltage method",BS EN IEC 55015 AMD1.
504,ELECTRONICS- EMCTEST FACILITY,Electrical Lighting and Similar Equipment,"Conducted Emission -Wired network interfacesother than power supply,Voltage method",EN IEC 55015:2019+A11
505,ELECTRONICS- EMCTEST FACILITY,Electrical Lighting and Similar Equipment,Radiated Emission -Enclosure port - 60 CMLoop Antenna,BS EN IEC 55015 AMD1.
506,ELECTRONICS- EMCTEST FACILITY,Electrical Lighting and Similar Equipment,Radiated Emission -Enclosure port - 60 CMLoop Antenna,CISPR 15
507,ELECTRONICS- EMCTEST FACILITY,Electrical Lighting and Similar Equipment,Radiated Emission -Enclosure port - 60 CMLoop Antenna,EN IEC 55015:2019+A11
508,ELECTRONICS- EMCTEST FACILITY,Electrical Lighting and Similar Equipment,Radiated Emission -Enclosure port - CDNE,CISPR 15
509,ELECTRONICS- EMCTEST FACILITY,Electrical Lighting and Similar Equipment,Radiated Emission -Enclosure port - SAC,BS EN IEC 55015 AMD1.
510,ELECTRONICS- EMCTEST FACILITY,Electrical Lighting and Similar Equipment,Radiated Emission -Enclosure port - SAC,CISPR 15
511,ELECTRONICS- EMCTEST FACILITY,Electrical Lighting and Similar Equipment,Radiated Emission -Enclosure port - SAC,EN IEC 55015:2019+A11
512,ELECTRONICS- EMCTEST FACILITY,Electrical Lighting and Similar Equipment,Radiated Emission -Enclosure port - Triple Loop Antenna,BS EN IEC 55015 AMD1.
513,ELECTRONICS- EMCTEST FACILITY,Electrical Lighting and Similar Equipment,Radiated Emission -Enclosure port - Triple Loop Antenna,CISPR 15
514,ELECTRONICS- EMCTEST FACILITY,Electrical Lighting and Similar Equipment,Radiated Emission -Enclosure port - Triple Loop Antenna,EN IEC 55015:2019+A11
515,ELECTRONICS- EMCTEST FACILITY,Electrical power drive systems,Conducted disturbancesinduced by RF elds,EN IEC 61800-3
516,ELECTRONICS- EMCTEST FACILITY,Electrical power drive systems,Conducted disturbancesinduced by RF elds,IEC 61800-3
517,ELECTRONICS- EMCTEST FACILITY,Electrical power drive systems,Conducted Emission Test,EN IEC 61800-3
518,ELECTRONICS- EMCTEST FACILITY,Electrical power drive systems,Conducted Emission Test,IEC 61800-3
519,ELECTRONICS- EMCTEST FACILITY,Electrical power drive systems,Electrical fast transient,EN IEC 61800-3
520,ELECTRONICS- EMCTEST FACILITY,Electrical power drive systems,Electrical fast transient,IEC 61800-3
521,ELECTRONICS- EMCTEST FACILITY,Electrical power drive systems,Electrostatic discharge,EN IEC 61800-3
522,ELECTRONICS- EMCTEST FACILITY,Electrical power drive systems,Electrostatic discharge,IEC 61800-3
523,ELECTRONICS- EMCTEST FACILITY,Electrical power drive systems,Flicker Emission (Forproducts operating withcurrent,EN IEC 61800-3
524,ELECTRONICS- EMCTEST FACILITY,Electrical power drive systems,Flicker Emission (Forproducts operating withcurrent,IEC 61800-3
525,ELECTRONICS- EMCTEST FACILITY,Electrical power drive systems,Flicker Emission (Forproducts operating withcurrent >16 A),EN IEC 61800-3
526,ELECTRONICS- EMCTEST FACILITY,Electrical power drive systems,Flicker Emission (Forproducts operating withcurrent >16 A),IEC 61800-3
527,ELECTRONICS- EMCTEST FACILITY,Electrical power drive systems,Harmonic Emission (Forproducts operating withcurrent,IEC 61800-3
528,ELECTRONICS- EMCTEST FACILITY,Electrical power drive systems,Harmonic Emission (Forproducts operating withcurrent,EN IEC 61800-3
529,ELECTRONICS- EMCTEST FACILITY,Electrical power drive systems,Harmonic Emission(Forproducts operating withcurrent,EN IEC 61800-3
530,ELECTRONICS- EMCTEST FACILITY,Electrical power drive systems,Harmonic Emission(Forproducts operating withcurrent,IEC 61800-3
531,ELECTRONICS- EMCTEST FACILITY,Electrical power drive systems,Harmonic Emission(Forproducts operating withcurrent >16 A),EN IEC 61800-3
532,ELECTRONICS- EMCTEST FACILITY,Electrical power drive systems,Harmonic Emission(Forproducts operating withcurrent >16 A),IEC 61800-3
533,ELECTRONICS- EMCTEST FACILITY,Electrical power drive systems,Harmonics andinterharmonics,EN IEC 61800-3
534,ELECTRONICS- EMCTEST FACILITY,Electrical power drive systems,Harmonics andinterharmonics,IEC 61800-3
535,ELECTRONICS- EMCTEST FACILITY,Electrical power drive systems,Power frequencymagnetic eld,EN IEC 61800-3
536,ELECTRONICS- EMCTEST FACILITY,Electrical power drive systems,Power frequencymagnetic eld,IEC 61800-3
537,ELECTRONICS- EMCTEST FACILITY,Electrical power drive systems,Radiated Emission Test,EN IEC 61800-3
538,ELECTRONICS- EMCTEST FACILITY,Electrical power drive systems,Radiated Emission Test,EN IEC 61800-3
539,ELECTRONICS- EMCTEST FACILITY,Electrical power drive systems,Radiated Emission Test,EN IEC 61800-3
540,ELECTRONICS- EMCTEST FACILITY,Electrical power drive systems,Radiated Emission Test,IEC 61800-3
541,ELECTRONICS- EMCTEST FACILITY,Electrical power drive systems,Radiated Emission Test,IEC 61800-3
542,ELECTRONICS- EMCTEST FACILITY,Electrical power drive systems,Radiated Emission Test,IEC 61800-3
543,ELECTRONICS- EMCTEST FACILITY,Electrical power drive systems,Radiated RF EM elds,EN IEC 61800-3
544,ELECTRONICS- EMCTEST FACILITY,Electrical power drive systems,Radiated RF EM elds,IEC 61800-3
545,ELECTRONICS- EMCTEST FACILITY,Electrical power drive systems,Surge,EN IEC 61800-3
546,ELECTRONICS- EMCTEST FACILITY,Electrical power drive systems,Surge,IEC 61800-3
547,ELECTRONICS- EMCTEST FACILITY,Electrical power drive systems,Voltage dips and Voltageinterruptions,EN IEC 61800-3
548,ELECTRONICS- EMCTEST FACILITY,Electrical power drive systems,Voltage dips and Voltageinterruptions,IEC 61800-3
549,ELECTRONICS- EMCTEST FACILITY,Electrical power drive systems,"Voltage dips, shortinterruptions and voltagevariations",EN IEC 61800-3
550,ELECTRONICS- EMCTEST FACILITY,Electrical power drive systems,"Voltage dips, shortinterruptions and voltagevariations",IEC 61800-3
551,ELECTRONICS- EMCTEST FACILITY,Electro Magnetic Compatibility (EMC)standard forradio equipment and services; Specic conditionsfor Cellular Communication User Equipment (UE)radio and ancillary equipment; Harmonized Standard for Electro Magnetic Compatibility,Radiated Emission Test,ETSI EN 301 489-52 V1.2.1
552,ELECTRONICS- EMCTEST FACILITY,Electro Magnetic Compatibility (EMC)standard forradio equipment and services; Specic conditionsfor Cellular Communication User Equipment (UE)radio and ancillary equipment; Harmonized Standard for Electro Magnetic Compatibility,Radiated Immunity,ETSI EN 301 489-52 V1.2.1
553,ELECTRONICS- EMCTEST FACILITY,Electro Magnetic Compatibility (EMC) standard forradio equipment and services; Part 52: Specicconditions for Cellular Communication User Equipment (UE) radio and ancillary equipment;Harmonised Standard for Electro Magnetic Compatibility,Conducted Emissions,ETSI EN 301 489-52 V1.2.1
554,ELECTRONICS- EMCTEST FACILITY,Electro Magnetic Compatibility (EMC) standard forradio equipment and services; Part 52: Specicconditions for Cellular Communication User Equipment (UE) radio and ancillary equipment;Harmonised Standard for Electro Magnetic Compatibility,Conducted Immunity,ETSI EN 301 489-52
555,ELECTRONICS- EMCTEST FACILITY,Electro Magnetic Compatibility (EMC) standard forradio equipment and services; Part 52: Specicconditions for Cellular Communication User Equipment (UE) radio and ancillary equipment;Harmonised Standard for Electro Magnetic Compatibility,Electrical Fast Transients/Bursts,ETSI EN 301 489-52
556,ELECTRONICS- EMCTEST FACILITY,Electro Magnetic Compatibility (EMC) standard forradio equipment and services; Part 52: Specicconditions for Cellular Communication User Equipment (UE) radio and ancillary equipment;Harmonised Standard for Electro Magnetic Compatibility,Electrostatic Discharge,ETSI EN 301 489-52
557,ELECTRONICS- EMCTEST FACILITY,Electro Magnetic Compatibility (EMC) standard forradio equipment and services; Part 52: Specicconditions for Cellular Communication User Equipment (UE) radio and ancillary equipment;Harmonised Standard for Electro Magnetic Compatibility,Harmonics Current Emissions,ETSI EN 301 489-52
558,ELECTRONICS- EMCTEST FACILITY,Electro Magnetic Compatibility (EMC) standard forradio equipment and services; Part 52: Specicconditions for Cellular Communication User Equipment (UE) radio and ancillary equipment;Harmonised Standard for Electromagnetic Compatibility,Surge,ETSI EN 301 489-52
559,ELECTRONICS- EMCTEST FACILITY,Electro Magnetic Compatibility (EMC) standard forradio equipment and services; Part 52: Specicconditions for Cellular Communication User Equipment (UE) radio and ancillary equipment;Harmonised Standard for Electro Magnetic Compatibility,Voltage dips and Short Interruptions,ETSI EN 301 489-52
560,ELECTRONICS- EMCTEST FACILITY,Electro Magnetic Compatibility (EMC) standard forradio equipment and services; Part 52: Specicconditions for Cellular Communication User Equipment (UE) radio and ancillary equipment;Harmonised Standard for Electro Magnetic Compatibility,Voltage dips and Short Interruptions,ETSI EN 301 489-52
561,ELECTRONICS- EMCTEST FACILITY,Electro Magnetic Compatibility (EMC) standard forradio equipment and services; Part 52: Specicconditions for Cellular Communication User Equipment (UE) radio and ancillary equipment;Harmonised Standard for Electro Magnetic Compatibility,Voltage Fluctuations and Flicker Emissions,ETSI EN 301 489-52
562,ELECTRONICS- EMCTEST FACILITY,Electro Magnetic Compatibility (EMC)standard forradio equipment and services;Part 52: Specicconditions for Ce lular Communication User Equipment (UE) radio and ancilaryequipment;Harmonised Standard for Electro Magnetic Compatibility,Radiated Emission Test,ETSI EN 301 489-52 V1.2.1
563,ELECTRONICS- EMCTEST FACILITY,Electro Magnetic Compatibility (EMC)standard forradio equipment and services;Part 52: Specicconditions for Ce lular Communication User Equipment (UE) radio and ancilaryequipment;Harmonised Standard for Electro Magnetic Compatibility,Radiated Immunity,ETSI EN 301 489-52
564,ELECTRONICS- EMCTEST FACILITY,Electronic equipment used on rolling stock,Clause 5.1.1.2 - Variationsof voltage supply,IEC 60571
565,ELECTRONICS- EMCTEST FACILITY,Electronic equipment used on rolling stock,Clause 5.1.1.1 - Supplyfrom accumulator battery,IEC 60571
566,ELECTRONICS- EMCTEST FACILITY,Electronic equipment used on rolling stock,Clause 5.1.1.3 -Interruptions of voltagesupply,IEC 60571
567,ELECTRONICS- EMCTEST FACILITY,Electronic equipment used on rolling stock,Clause 5.1.2 - Supply by astatic converter or arotating set,IEC 60571
568,ELECTRONICS- EMCTEST FACILITY,Electronic equipment used on rolling stock,Clause 5.1.3 - Supplychange over,IEC 60571
569,ELECTRONICS- EMCTEST FACILITY,Electronic equipment used on rolling stock,Clause 5.2 - Supplyovervoltages,IEC 60571
570,ELECTRONICS- EMCTEST FACILITY,Equipment for general lighting purposes - EMCimmunity requirements,Conducted interference,BS EN 61547
571,ELECTRONICS- EMCTEST FACILITY,Equipment for general lighting purposes - EMCimmunity requirements,Conducted interference,IEC 61547
572,ELECTRONICS- EMCTEST FACILITY,Equipment for general lighting purposes - EMCimmunity requirements,Electrical fast transient,BS EN 61547
573,ELECTRONICS- EMCTEST FACILITY,Equipment for general lighting purposes - EMCimmunity requirements,Electrical fast transient,IEC 61547
574,ELECTRONICS- EMCTEST FACILITY,Equipment for general lighting purposes - EMCimmunity requirements,Electrostatic discharge,BS EN 61547
575,ELECTRONICS- EMCTEST FACILITY,Equipment for general lighting purposes - EMCimmunity requirements,Electrostatic discharge,IEC 61547
576,ELECTRONICS- EMCTEST FACILITY,Equipment for general lighting purposes - EMCimmunity requirements,Power frequencymagnetic eld,BS EN 61547
577,ELECTRONICS- EMCTEST FACILITY,Equipment for general lighting purposes - EMCimmunity requirements,Power frequencymagnetic eld,IEC 61547
578,ELECTRONICS- EMCTEST FACILITY,Equipment for general lighting purposes - EMCimmunity requirements,Radiated interference,BS EN 61547
579,ELECTRONICS- EMCTEST FACILITY,Equipment for general lighting purposes - EMCimmunity requirements,Radiated interference,IEC 61547
580,ELECTRONICS- EMCTEST FACILITY,Equipment for general lighting purposes - EMCimmunity requirements,Surge,BS EN 61547
581,ELECTRONICS- EMCTEST FACILITY,Equipment for general lighting purposes - EMCimmunity requirements,Surge,IEC 61547
582,ELECTRONICS- EMCTEST FACILITY,Equipment for general lighting purposes - EMCimmunity requirements,Voltage dips and voltageinterruptions on powersupply voltage (a.c.),BS EN 61547
