0,1,2,3,4
138,ELECTRICAL- CABLES& WIRES,Electric Cables - Armoured cables withthermosetting insulation for rated voltages from 3.8/6.6 k V to 19/33 k V,Cold Strippability,Annex I of BS 6622
139,ELECTRICAL- CABLES& WIRES,Electric Cables - Armoured cables withthermosetting insulation for rated voltages from 3.8/6.6 k V to 19/33 k V,Compatibility: Elongationof insulation & sheath,BS 6622
140,ELECTRICAL- CABLES& WIRES,Electric cables - Armoured cables withthermosetting insulation for rated voltages from 3.8/6.6 k V to 19/33 k V,Conductor Resistance &Copper Wire Screening,"BS 6622, BS EN 60228"
141,ELECTRICAL- CABLES& WIRES,Electric cables - Armoured cables withthermosetting insulation for rated voltages from 3.8/6.6 k V to 19/33 k V,DC voltage test onoversheath,BS 6622
142,ELECTRICAL- CABLES& WIRES,Electric cables - Armoured cables withthermosetting insulation for rated voltages from 3.8/6.6 k V to 19/33 k V,Elongation of insulation &sheath Before & after Ageing in air oven,"BS 6622, BS EN 60811-501 & BS EN 60811-501"
143,ELECTRICAL- CABLES& WIRES,Electric cables - Armoured cables withthermosetting insulation for rated voltages from 3.8/6.6 k V to 19/33 k V,Heating cycle Voltage test,BS 6622
144,ELECTRICAL- CABLES& WIRES,Electric cables - Armoured cables withthermosetting insulation for rated voltages from 3.8/6.6 k V to 19/33 k V,Hot Set Test,"BS 6622, EN 60811-507"
145,ELECTRICAL- CABLES& WIRES,Electric cables - Armoured cables withthermosetting insulation for rated voltages from 3.8/6.6 k V to 19/33 k V,Impulse Test,BS 6622
146,ELECTRICAL- CABLES& WIRES,Electric cables - Armoured cables withthermosetting insulation for rated voltages from 3.8/6.6 k V to 19/33 k V,Loss of Mass,"BS 6622, EN 60811-409"
147,ELECTRICAL- CABLES& WIRES,Electric cables - Armoured cables withthermosetting insulation for rated voltages from 3.8/6.6 k V to 19/33 k V,Mass of Zinc Coating Test,"BS 6622, IS 10810 (Part 41)"
148,ELECTRICAL- CABLES& WIRES,Electric cables - Armoured cables withthermosetting insulation for rated voltages from 3.8/6.6 k V to 19/33 k V,Measurement of Armourdimensions,BS 6622
149,ELECTRICAL- CABLES& WIRES,Electric cables - Armoured cables withthermosetting insulation for rated voltages from 3.8/6.6 k V to 19/33 k V,Measurement of Tan Delta,BS 6622
150,ELECTRICAL- CABLES& WIRES,Electric cables - Armoured cables withthermosetting insulation for rated voltages from 3.8/6.6 k V to 19/33 k V,"Measurement of thicknessof insulation, sheath,Overall diameter, Metallic Sheath & concentricity",Annex H of BS 6622
151,ELECTRICAL- CABLES& WIRES,Electric cables - Armoured cables withthermosetting insulation for rated voltages from 3.8/6.6 k V to 19/33 k V,Partial Discharge Test,BS 6622
152,ELECTRICAL- CABLES& WIRES,Electric cables - Armoured cables withthermosetting insulation for rated voltages from 3.8/6.6 k V to 19/33 k V,Pressure Test at hightemperatue,"BS 6622, EN 60811-508"
153,ELECTRICAL- CABLES& WIRES,Electric cables - Armoured cables withthermosetting insulation for rated voltages from 3.8/6.6 k V to 19/33 k V,Resistance to Crack,"BS 6622, EN 60811-509"
154,ELECTRICAL- CABLES& WIRES,Electric cables - Armoured cables withthermosetting insulation for rated voltages from 3.8/6.6 k V to 19/33 k V,Spark test / Check ofabsence of faults on theinsulation (or oncompleted cable),"BS 6622, BS EN 50356 &BS 5099"
155,ELECTRICAL- CABLES& WIRES,Electric cables - Armoured cables withthermosetting insulation for rated voltages from 3.8/6.6 k V to 19/33 k V,Tensile strength ofinsulation & sheath Before & after Ageing inair oven,"BS 6622, BS EN60811-501 & BS EN60811-501"
156,ELECTRICAL- CABLES& WIRES,Electric cables - Armoured cables withthermosetting insulation for rated voltages from 3.8/6.6 k V to 19/33 k V,Tensile test for aluminiumwires,BS 6622
157,ELECTRICAL- CABLES& WIRES,Electric cables - Armoured cables withthermosetting insulation for rated voltages from 3.8/6.6 k V to 19/33 k V,Verticle amepropagation,"BS 6622, BS EN60332-1-2, Annex A"
158,ELECTRICAL- CABLES& WIRES,Electric cables - Armoured cables withthermosetting insulation for rated voltages from 3.8/6.6 k V to 19/33 k V,Voltage Test on completecable,BS 6622
159,ELECTRICAL- CABLES& WIRES,Electric cables - Armoured cables withthermosetting insulation for rated voltages from 3.8/6.6 k V to 19/33 k V,Water absorption test on XLPE,"BS 6622, IEC 60811-402"
160,ELECTRICAL- CABLES& WIRES,Electric cables - Armoured cables withthermosetting insulation for rated voltages from 3.8/6.6 k V to 19/33 k V,Wet compatibility test forgalvanized steel wiresand semi conducting tapelayers,BS 6622
161,ELECTRICAL- CABLES& WIRES,Electric cables - Armoured cables withthermosetting insulation for rated voltages from 3.8/6.6 k V to 19/33 k V,Wrapping Test,BS 6622
162,ELECTRICAL- CABLES& WIRES,Electric Cables - Polymeric insulated for workingvoltages up to and including 450/ 750 V,AC High voltage Test,"AS/NZS 5000.2, AS/NZS1660.3"
163,ELECTRICAL- CABLES& WIRES,Electric Cables - Polymeric insulated for workingvoltages up to and including 450/ 750 V,AC High voltage Test for 4h,"AS/NZS 5000.2, AS/NZS1660.3"
164,ELECTRICAL- CABLES& WIRES,Electric Cables - Polymeric insulated for workingvoltages up to and including 450/ 750 V,Acid and corrosive gasemission : Conductivity,"AS/NZS 5000.2, AS/NZS1660.5.4"
165,ELECTRICAL- CABLES& WIRES,Electric Cables - Polymeric insulated for workingvoltages up to and including 450/ 750 V,Acid and corrosive gasemission: p H,"AS/NZS 5000.2, AS/NZS1660.5.4"
166,ELECTRICAL- CABLES& WIRES,Electric Cables - Polymeric insulated for workingvoltages up to and including 450/ 750 V,After ageing in air oven(percentage of intialvalue),"AS/NZS 5000.2, AS 1049appendix E"
167,ELECTRICAL- CABLES& WIRES,Electric Cables - Polymeric insulated for workingvoltages up to and including 450/ 750 V,Carbon black content,"AS/NZS 5000.2, AS/NZS1660.2.4"
168,ELECTRICAL- CABLES& WIRES,Electric Cables - Polymeric insulated for workingvoltages up to and including 450/ 750 V,Carbon black dispersion,"AS/NZS 5000.2, AS/NZS1660.2.4"
169,ELECTRICAL- CABLES& WIRES,Electric Cables - Polymeric insulated for workingvoltages up to and including 450/ 750 V,Compatibility test afterageing in air oven :Elongation,"AS/NZS 5000.2, AS/NZS1660.2.3"
170,ELECTRICAL- CABLES& WIRES,Electric Cables - Polymeric insulated for workingvoltages up to and including 450/ 750 V,Compatibility test afterageing in air oven :Tensile Strength,"AS/NZS 5000.2, AS/NZS1660.2.2"
171,ELECTRICAL- CABLES& WIRES,Electric Cables - Polymeric insulated for workingvoltages up to and including 450/ 750 V,Compatibility test afterageing in air oven:Elongation,"AS/NZS 5000.2, AS/NZS1660.2.2"
172,ELECTRICAL- CABLES& WIRES,Electric Cables - Polymeric insulated for workingvoltages up to and including 450/ 750 V,Conductor Resistance,"AS/NZS 5000.2, AS/NZS1125 & AS/NZS 1660.3"
173,ELECTRICAL- CABLES& WIRES,Electric Cables - Polymeric insulated for workingvoltages up to and including 450/ 750 V,Continuity for tin coatingon conductor,"AS/NZS 5000.2, AS/NZS1125"
174,ELECTRICAL- CABLES& WIRES,Electric Cables - Polymeric insulated for workingvoltages up to and including 450/ 750 V,Elongation at break(Before & After Ageing)for Insulation & Sheath,"AS/NZS 5000.2, AS/NZS1660.2.1"
175,ELECTRICAL- CABLES& WIRES,Electric Cables - Polymeric insulated for workingvoltages up to and including 450/ 750 V,Elongation test onconductor,"AS/NZS 5000.2, AS/NZS1125"
176,ELECTRICAL- CABLES& WIRES,Electric Cables - Polymeric insulated for workingvoltages up to and including 450/ 750 V,Exudation of plasticizer,"AS/NZS 5000.2, AS/NZS1660.2.3"
177,ELECTRICAL- CABLES& WIRES,Electric Cables - Polymeric insulated for workingvoltages up to and including 450/ 750 V,Heat shock Test,"AS/NZS 5000.2, AS/NZS1660.2.3"
178,ELECTRICAL- CABLES& WIRES,Electric Cables - Polymeric insulated for workingvoltages up to and including 450/ 750 V,Legibility of marking onouter surface,AS/NZS 5000.2
179,ELECTRICAL- CABLES& WIRES,Electric Cables - Polymeric insulated for workingvoltages up to and including 450/ 750 V,Loss of mass: Median lossof exposed surface,"AS/NZS 5000.2, AS/NZS1660.2.3"
180,ELECTRICAL- CABLES& WIRES,Electric Cables - Polymeric insulated for workingvoltages up to and including 450/ 750 V,"Measurement ofconductor wire, Drain Wire & Screen Wire","AS/NZS 5000.2, AS/NZS1660.1 section 5.2"
181,ELECTRICAL- CABLES& WIRES,Electric Cables - Polymeric insulated for workingvoltages up to and including 450/ 750 V,"Measurement of Insulation thickness, Oversheath","AS/NZS 5000.2, AS/NZS1660.2.1"
182,ELECTRICAL- CABLES& WIRES,Electric Cables - Polymeric insulated for workingvoltages up to and including 450/ 750 V,Pressure test at hightemperature: Indentation,"AS/NZS 5000.2, AS/NZS1660.2.3"
183,ELECTRICAL- CABLES& WIRES,Electric Cables - Polymeric insulated for workingvoltages up to and including 450/ 750 V,Spark Test,"AS/NZS 5000.2, AS/NZS1660.3"
184,ELECTRICAL- CABLES& WIRES,Electric Cables - Polymeric insulated for workingvoltages up to and including 450/ 750 V,Tensile strength (Before &After Ageing) for Insulation & Sheath,"AS/NZS 5000.2, AS/NZS1660.2.1"
185,ELECTRICAL- CABLES& WIRES,Electric Cables - Polymeric insulated for workingvoltages up to and including 450/ 750 V,Vertical amepropagation for a singleinsulated wire or cable,"AS/NZS 5000.2, AS/NZS1660.5.6"
186,ELECTRICAL- CABLES& WIRES,Electric Cables - Polymeric insulated for workingvoltages up to and including 450/ 750 V,Compatibility test afterageing in air oven :Tensile Strength,"AS/NZS 5000.2, AS/NZS1660.2.3"
187,ELECTRICAL- CABLES& WIRES,Electric Cables - Polymeric insulated for workingvoltages up to and including 0.6/ 1 (1.2) k V,AC High Voltage Test,"AS/NZS 5000.1, AS/NZS1660.3"
188,ELECTRICAL- CABLES& WIRES,Electric Cables - Polymeric insulated for workingvoltages up to and including 0.6/ 1 (1.2) k V,AC High voltage Test for 4h,"AS/NZS 5000.1, AS/NZS1660.3"
189,ELECTRICAL- CABLES& WIRES,Electric Cables - Polymeric insulated for workingvoltages up to and including 0.6/ 1 (1.2) k V,Acid and corrosive gasemission : Conductivity,"AS/NZS 5000.1, AS/NZS1660.5.4"
190,ELECTRICAL- CABLES& WIRES,Electric Cables - Polymeric insulated for workingvoltages up to and including 0.6/ 1 (1.2) k V,Acid and corrosive gasemission: p H,"AS/NZS 5000.1, AS/NZS1660.5.4"
191,ELECTRICAL- CABLES& WIRES,Electric Cables - Polymeric insulated for workingvoltages up to and including 0.6/ 1 (1.2) k V,Actual Elongation atrupture (%) (after ageing),"AS/NZS 5000.1, AS/NZS1660.2.1"
192,ELECTRICAL- CABLES& WIRES,Electric Cables - Polymeric insulated for workingvoltages up to and including 0.6/ 1 (1.2) k V,After Ageing in air oven(percentage of intialvalue),"AS/NZS 5000.1, AS 1049appendix E"
193,ELECTRICAL- CABLES& WIRES,Electric Cables - Polymeric insulated for workingvoltages up to and including 0.6/ 1 (1.2) k V,Capacitance increase,"AS/NZS 5000.1, AS/NZS1660.3"
194,ELECTRICAL- CABLES& WIRES,Electric Cables - Polymeric insulated for workingvoltages up to and including 0.6/ 1 (1.2) k V,Carbon black content,"AS/NZS 5000.1, AS/NZS1660.2.4"
195,ELECTRICAL- CABLES& WIRES,Electric Cables - Polymeric insulated for workingvoltages up to and including 0.6/ 1 (1.2) k V,Carbon black dispersion,"AS/NZS 5000.1, AS/NZS1660.2.4"
196,ELECTRICAL- CABLES& WIRES,Electric Cables - Polymeric insulated for workingvoltages up to and including 0.6/ 1 (1.2) k V,compatibility test afterageing in air oven :Elongation,"AS/NZS 5000.1, AS/NZS1660.2.2"
197,ELECTRICAL- CABLES& WIRES,Electric Cables - Polymeric insulated for workingvoltages up to and including 0.6/ 1 (1.2) k V,compatibility test afterageing in air oven :Elongation,"AS/NZS 5000.1, AS/NZS1660.2.3"
198,ELECTRICAL- CABLES& WIRES,Electric Cables - Polymeric insulated for workingvoltages up to and including 0.6/ 1 (1.2) k V,Compatibility test afterageing in air oven :Tensile Strength,"AS/NZS 5000.1, AS/NZS1660 2.3"
199,ELECTRICAL- CABLES& WIRES,Electric Cables - Polymeric insulated for workingvoltages up to and including 0.6/ 1 (1.2) k V,Compatibility test afterageing in air oven :Tensile Strength,"AS/NZS 5000.1, AS/NZS1660.2.2"
200,ELECTRICAL- CABLES& WIRES,Electric Cables - Polymeric insulated for workingvoltages up to and including 0.6/ 1 (1.2) k V,Conductor Resistance Test,"AS/NZS 5000.1, AS/NZS1125 & AS/NZS 1660.3"
201,ELECTRICAL- CABLES& WIRES,Electric Cables - Polymeric insulated for workingvoltages up to and including 0.6/ 1 (1.2) k V,Continuity for tin coatingon conductor,"AS/NZS 5000.1, AS/NZS1125"
202,ELECTRICAL- CABLES& WIRES,Electric Cables - Polymeric insulated for workingvoltages up to and including 0.6/ 1 (1.2) k V,Elongation at break(before & after ageing) for Insulation & Sheath,"AS/NZS 5000.1, AS/NZS1660.2.1"
203,ELECTRICAL- CABLES& WIRES,Electric Cables - Polymeric insulated for workingvoltages up to and including 0.6/ 1 (1.2) k V,Elongation test onconductor,"AS/NZS 5000.1, AS/NZS1125"
204,ELECTRICAL- CABLES& WIRES,Electric Cables - Polymeric insulated for workingvoltages up to and including 0.6/ 1 (1.2) k V,Exudation of plasticizer,"AS/NZS 5000.1, AS/NZS1660.2.3"
205,ELECTRICAL- CABLES& WIRES,Electric Cables - Polymeric insulated for workingvoltages up to and including 0.6/ 1 (1.2) k V,Heat shock Test,"AS/NZS 5000.1, AS/NZS1660.2.3"
206,ELECTRICAL- CABLES& WIRES,Electric Cables - Polymeric insulated for workingvoltages up to and including 0.6/ 1 (1.2) k V,Hot Set Test,"AS/NZS 5000.1, AS/NZS1660.2.2"
207,ELECTRICAL- CABLES& WIRES,Electric Cables - Polymeric insulated for workingvoltages up to and including 0.6/ 1 (1.2) k V,Insulation resistanceconstant / Volume Resistivity / Insulationresistance,"AS/NZS 5000.1, AS/NZS1660.3"
208,ELECTRICAL- CABLES& WIRES,Electric Cables - Polymeric insulated for workingvoltages up to and including 0.6/ 1 (1.2) k V,Legibility of marking onouter surface,AS/NZS 5000.1
209,ELECTRICAL- CABLES& WIRES,Electric Cables - Polymeric insulated for workingvoltages up to and including 0.6/ 1 (1.2) k V,Loss of mass: Median lossof exposed surface,"AS/NZS 5000.1, AS/NZS1660.2.3"
210,ELECTRICAL- CABLES& WIRES,Electric Cables - Polymeric insulated for workingvoltages up to and including 0.6/ 1 (1.2) k V,"Measurement ofconductor wire, Drain Wire & Screen Wire","AS/NZS 5000.1, AS/NZS1660.1 section 5.2"
211,ELECTRICAL- CABLES& WIRES,Electric Cables - Polymeric insulated for workingvoltages up to and including 0.6/ 1 (1.2) k V,"Measurement of Insulation thickness, Oversheath, Separation layer","AS/NZS 5000.1, AS/NZS1660.2.1"
212,ELECTRICAL- CABLES& WIRES,Electric Cables - Polymeric insulated for workingvoltages up to and including 0.6/ 1 (1.2) k V,Measurement of metallicsheath thickness,"AS/NZS 5000.1, AS/NZS1660.1 / section 5.1"
213,ELECTRICAL- CABLES& WIRES,Electric Cables - Polymeric insulated for workingvoltages up to and including 0.6/ 1 (1.2) k V,Measurement of overalldiameter,"AS/NZS 5000.1, AS/NZS1660.2.1"
214,ELECTRICAL- CABLES& WIRES,Electric Cables - Polymeric insulated for workingvoltages up to and including 0.6/ 1 (1.2) k V,Measurement of thicknessof polyamide jacket,"AS/NZS 5000.1, AS/NZS1660.2.1"
215,ELECTRICAL- CABLES& WIRES,Electric Cables - Polymeric insulated for workingvoltages up to and including 0.6/ 1 (1.2) k V,Pressure test at hightemperature: Indentation,"AS/NZS 5000.1, AS/NZS1660.2.3"
216,ELECTRICAL- CABLES& WIRES,Electric Cables - Polymeric insulated for workingvoltages up to and including 0.6/ 1 (1.2) k V,Spark Test / Sheath Integrity Test,"AS/NZS 5000.1, AS/NZS1660.3"
217,ELECTRICAL- CABLES& WIRES,Electric Cables - Polymeric insulated for workingvoltages up to and including 0.6/ 1 (1.2) k V,Tensile strength (Before &After Ageing) for Insulation & Sheath,"AS/NZS 5000.1, AS/NZS1660.2.1"
218,ELECTRICAL- CABLES& WIRES,Electric Cables - Polymeric insulated for workingvoltages up to and including 0.6/ 1 (1.2) k V,Vertical amepropagation for a singleinsulated wire or cable,"AS/NZS 5000.1, AS/NZS1660.5.6"
219,ELECTRICAL- CABLES& WIRES,Electric Cables - Polymeric insulated for workingvoltages up to and including 450/ 750 V,Insulation resistanceconstant / Volume Resistivity / Insulationresistance,"AS/NZS 5000.2, AS/NZS1660.3"
220,ELECTRICAL- CABLES& WIRES,Electric cables for photovoltaic systems,High Voltage Test,"BS EN 50618, BS EN50395"
221,ELECTRICAL- CABLES& WIRES,Electric cables for photovoltaic systems,Measurement of Insulation Resistance Test,"BS EN 50618, BS EN50395"
222,ELECTRICAL- CABLES& WIRES,Electric cables for photovoltaic systems,Cold Bend Test,"BS EN 50618, BS EN60811-504"
223,ELECTRICAL- CABLES& WIRES,Electric cables for photovoltaic systems,Cold Elongation,"BS EN 50618, IEC60811-505"
224,ELECTRICAL- CABLES& WIRES,Electric cables for photovoltaic systems,Cold Impact,"BS EN 50618, BS EN60811-506"
225,ELECTRICAL- CABLES& WIRES,Electric cables for photovoltaic systems,Compatibility: Elongationof insulation & sheath,"BS EN 50618, BS EN60811-401"
226,ELECTRICAL- CABLES& WIRES,Electric cables for photovoltaic systems,Compatibility: Tensilestrength of insulation &sheath,"BS EN 50618, BS EN60811-401"
227,ELECTRICAL- CABLES& WIRES,Electric cables for photovoltaic systems,Conductivity Test,"BS EN 50618, BS EN50525-1"
228,ELECTRICAL- CABLES& WIRES,Electric cables for photovoltaic systems,Conductor Resistance,"BS EN 50618, BS EN60228 & EN 50395"
229,ELECTRICAL- CABLES& WIRES,Electric cables for photovoltaic systems,Continuity of tin coating,BS EN 50618
230,ELECTRICAL- CABLES& WIRES,Electric cables for photovoltaic systems,Elongation of insulation &sheath before & Afterageing,"BS EN 50618, BS EN60811-501 & BS EN60811-401"
231,ELECTRICAL- CABLES& WIRES,Electric cables for photovoltaic systems,Hot Set Test,"BS EN 50618, EN60811-507"
232,ELECTRICAL- CABLES& WIRES,Electric cables for photovoltaic systems,Long term resistance ofinsulation to DC,"BS EN 50618, BS EN50395"
233,ELECTRICAL- CABLES& WIRES,Electric cables for photovoltaic systems,Max. Diameter of Conductor,"BS EN 50618, BS EN60228 & BS EN 50618"
234,ELECTRICAL- CABLES& WIRES,Electric cables for photovoltaic systems,"Measurement of Insulation , sheath Thickness , overall Diameter & Ovality","BS EN 50618, BS EN50396"
235,ELECTRICAL- CABLES& WIRES,Electric cables for photovoltaic systems,p H Test,"BS EN 50618, BS EN50525-1"
236,ELECTRICAL- CABLES& WIRES,Electric cables for photovoltaic systems,Sheath Colour & marking,"BS EN 50618, BS EN50618"
237,ELECTRICAL- CABLES& WIRES,Electric cables for photovoltaic systems,Shrinkage Test,"BS EN 50618, EN60811-503"
238,ELECTRICAL- CABLES& WIRES,Electric cables for photovoltaic systems,Spark Test/ Check ofabsence of faults,"BS EN 50618, Annexure Aof BS EN 62230"
239,ELECTRICAL- CABLES& WIRES,Electric cables for photovoltaic systems,Surface resistance ofsheath,"BS EN 50618, BS EN50395"
240,ELECTRICAL- CABLES& WIRES,Electric cables for photovoltaic systems,Tensile strength ofinsulation & sheath Before & After Ageing,"BS EN 50618, BS EN60811-501 & BS EN60811-401"
241,ELECTRICAL- CABLES& WIRES,Electric cables for photovoltaic systems,Vertical amepropagation on completecable,"BS EN 50618, EN60332-1.2"
242,ELECTRICAL- CABLES& WIRES,"Electric cables Thermosetting insulated,armoured cables of rated voltages of 600/1000 Vand 1900/3300 V for xed installation",Armour Lay length,BS 5467
243,ELECTRICAL- CABLES& WIRES,"Electric cables Thermosetting insulated,armoured cables of rated voltages of 600/1000 Vand 1900/3300 V for xed installation",Armour resistance/Resistivity Test,BS 5467
244,ELECTRICAL- CABLES& WIRES,"Electric cables Thermosetting insulated,armoured cables of rated voltages of 600/1000 Vand 1900/3300 V for xed installation",Assesment of Halogen(Conductivity Test),"BS 5467, EN 50267-2-2"
245,ELECTRICAL- CABLES& WIRES,"Electric cables Thermosetting insulated,armoured cables of rated voltages of 600/1000 Vand 1900/3300 V for xed installation",Assesment of Halogen(PH Test),"BS 5467, EN 50267-2-2"
246,ELECTRICAL- CABLES& WIRES,"Electric cables Thermosetting insulated,armoured cables of rated voltages of 600/1000 Vand 1900/3300 V for xed installation",Cold Bend,"BS 5467, EN 60811-504"
247,ELECTRICAL- CABLES& WIRES,"Electric cables Thermosetting insulated,armoured cables of rated voltages of 600/1000 Vand 1900/3300 V for xed installation",Cold Elongation,"BS 5467, EN 60811-505"
248,ELECTRICAL- CABLES& WIRES,"Electric cables Thermosetting insulated,armoured cables of rated voltages of 600/1000 Vand 1900/3300 V for xed installation",Compatibility : Elongationat break of insulation &sheath,Annex C of BS 5467
249,ELECTRICAL- CABLES& WIRES,"Electric cables Thermosetting insulated,armoured cables of rated voltages of 600/1000 Vand 1900/3300 V for xed installation",Compatibility : Tensilestrength of insulation &sheath,Annex C of BS 5467
250,ELECTRICAL- CABLES& WIRES,"Electric cables Thermosetting insulated,armoured cables of rated voltages of 600/1000 Vand 1900/3300 V for xed installation",Conductor Resistance,"BS 5467, BS EN 60228"
251,ELECTRICAL- CABLES& WIRES,"Electric cables Thermosetting insulated,armoured cables of rated voltages of 600/1000 Vand 1900/3300 V for xed installation",Dimension of Armour wire,BS 5467
252,ELECTRICAL- CABLES& WIRES,"Electric cables Thermosetting insulated,armoured cables of rated voltages of 600/1000 Vand 1900/3300 V for xed installation",Durability of printing,BS 5467
253,ELECTRICAL- CABLES& WIRES,"Electric cables Thermosetting insulated,armoured cables of rated voltages of 600/1000 Vand 1900/3300 V for xed installation",Elongation test on Insulation & Sheathbefore & after Ageing,"BS 5467, IEC 60811-412"
254,ELECTRICAL- CABLES& WIRES,"Electric cables Thermosetting insulated,armoured cables of rated voltages of 600/1000 Vand 1900/3300 V for xed installation",Flame Propogation onsingle cable,"BS 5467, BS EN60332-1-2"
255,ELECTRICAL- CABLES& WIRES,"Electric cables Thermosetting insulated,armoured cables of rated voltages of 600/1000 Vand 1900/3300 V for xed installation",High Voltage Test,BS 5467 & EN 30595
256,ELECTRICAL- CABLES& WIRES,"Electric cables Thermosetting insulated,armoured cables of rated voltages of 600/1000 Vand 1900/3300 V for xed installation",Hot Set Test,"BS 5467, EN 60811-507"
257,ELECTRICAL- CABLES& WIRES,"Electric cables Thermosetting insulated,armoured cables of rated voltages of 600/1000 Vand 1900/3300 V for xed installation",Insulation resistance ofoversheath,Annex E of BS 5467
258,ELECTRICAL- CABLES& WIRES,"Electric cables Thermosetting insulated,armoured cables of rated voltages of 600/1000 Vand 1900/3300 V for xed installation",Loss of Mass,"BS 5467, EN 60811-409"
259,ELECTRICAL- CABLES& WIRES,"Electric cables Thermosetting insulated,armoured cables of rated voltages of 600/1000 Vand 1900/3300 V for xed installation",Mass of Zinc Coating,BS 5467
260,ELECTRICAL- CABLES& WIRES,"Electric cables Thermosetting insulated,armoured cables of rated voltages of 600/1000 Vand 1900/3300 V for xed installation",Pressure Test at hightemperature,"BS 5467, EN 60811-508"
261,ELECTRICAL- CABLES& WIRES,"Electric cables Thermosetting insulated,armoured cables of rated voltages of 600/1000 Vand 1900/3300 V for xed installation",Resistance to Crack,"BS 5467, EN 60811-509"
262,ELECTRICAL- CABLES& WIRES,"Electric cables Thermosetting insulated,armoured cables of rated voltages of 600/1000 Vand 1900/3300 V for xed installation",Resistivity ofsemiconducting screen,"BS 5467, BS EN 60229"
263,ELECTRICAL- CABLES& WIRES,"Electric cables Thermosetting insulated,armoured cables of rated voltages of 600/1000 Vand 1900/3300 V for xed installation",Shrinkage test On Insulation,"BS 5467, EN 60811-502"
264,ELECTRICAL- CABLES& WIRES,"Electric cables Thermosetting insulated,armoured cables of rated voltages of 600/1000 Vand 1900/3300 V for xed installation",Shrinkage test Onoversheath,Annex H of BS 7846
265,ELECTRICAL- CABLES& WIRES,"Electric cables Thermosetting insulated,armoured cables of rated voltages of 600/1000 Vand 1900/3300 V for xed installation",Spark test/ Check ofabsence of faults,"BS 5467, BS EN 62230"
266,ELECTRICAL- CABLES& WIRES,"Electric cables Thermosetting insulated,armoured cables of rated voltages of 600/1000 Vand 1900/3300 V for xed installation",Tensile Strength Test (For Aluminium Wire ),BS 5467
267,ELECTRICAL- CABLES& WIRES,"Electric cables Thermosetting insulated,armoured cables of rated voltages of 600/1000 Vand 1900/3300 V for xed installation",Tensile Strength test on Insulation & Sheathbefore & after Ageing,"BS 5467, IEC 60811-412"
268,ELECTRICAL- CABLES& WIRES,"Electric cables Thermosetting insulated,armoured cables of rated voltages of 600/1000 Vand 1900/3300 V for xed installation",Water absorption Test on XLPE,"BS 5467, IEC 60811-402"
269,ELECTRICAL- CABLES& WIRES,"Electric cables Thermosetting insulated,armoured cables of rated voltages of 600/1000 Vand 1900/3300 V for xed installation",Water immersion Test(Tensile Test ),"BS 5467, BS EN 6469 Section 99.1"
270,ELECTRICAL- CABLES& WIRES,"Electric cables Thermosetting insulated,armoured cables of rated voltages of 600/1000 Vand 1900/3300 V for xed installation",Water immersion test onsheath ( Elongation),"BS 5467, BS 6469 Section 99.1"
271,ELECTRICAL- CABLES& WIRES,"Electric cables Thermosetting insulated,armoured cables of rated voltages of 600/1000 Vand 1900/3300 V for xed installation",Wrapping Test,BS 5467
272,ELECTRICAL- CABLES& WIRES,"Electric cables, Thermosetting insulated,armoured cables of rated voltages of 600/1000 Vand 1900/3300 V for xed instalations, havinglow emission of smoke and corrosive gases wheneected by re",Flame Propogation onbunched cable,"BS 6724, BS EN60332-3-24"
273,ELECTRICAL- CABLES& WIRES,"Electric cables, Thermosetting insulated,armoured cables of rated voltages of 600/1000 Vand 1900/3300 V for xed installation","Measurement of Insulation, Bedding &Oversheath thickness","BS 5467, BS EN 50396"
274,ELECTRICAL- CABLES& WIRES,"Electric cables, Thermosetting insulated,armoured, re-resistant cables of rated voltage 600/1000 V for xed installations, having lowemission of smoke and corrosive gases whenaected by re",Conductor Resistance,BS 7846 BS EN 60228
275,ELECTRICAL- CABLES& WIRES,"Electric cables, Thermosetting insulated,armoured, re-resistant cables of rated voltage 600/1000 V for xed installations, having lowemission of smoke and corrosive gases whenaected by re",Water immersion test(Elongation),"BS 7846, BS 6469 Section 99.1"
276,ELECTRICAL- CABLES& WIRES,"Electric cables, Thermosetting insulated,armoured, re-resistant cables of rated voltage 600/1000 V for xed installations, having lowemission of smoke and corrosive gases whenaected by re","Acid gas emission test,corrosive and acid gas","BS 7846, EN 50267-2-1,BS EN 60754-1"
277,ELECTRICAL- CABLES& WIRES,"Electric cables, Thermosetting insulated,armoured, re-resistant cables of rated voltage 600/1000 V for xed installations, having lowemission of smoke and corrosive gases whenaected by re",Armour Lay length,BS 7846
278,ELECTRICAL- CABLES& WIRES,"Electric cables, Thermosetting insulated,armoured, re-resistant cables of rated voltage 600/1000 V for xed installations, having lowemission of smoke and corrosive gases whenaected by re",Armour resistance/Resistivity Test,BS 7846
279,ELECTRICAL- CABLES& WIRES,"Electric cables, Thermosetting insulated,armoured, re-resistant cables of rated voltage 600/1000 V for xed installations, having lowemission of smoke and corrosive gases whenaected by re",Assesment of Halogen(Conductivity Test),"BS 7846, EN 50267-2-2"
280,ELECTRICAL- CABLES& WIRES,"Electric cables, Thermosetting insulated,armoured, re-resistant cables of rated voltage 600/1000 V for xed installations, having lowemission of smoke and corrosive gases whenaected by re",Assesment of Halogen(PH Test),"BS 7846, EN 50267-2-2"
