0,1,2,3,4
173,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Telecom Accessories,Aeolian vibration test,"TEC/GR/TX/OAF-001/03/MAR-17,Release 3"
174,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Telecom Accessories,Attenuation Test - Dead End Assembly,"TEC/GR/TX/OAF-001/03/MAR-17,Release 3"
175,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Telecom Accessories,Galloping / Fatigue test,"TEC/GR/TX/OAF-001/03/MAR-17,Release 3"
176,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Telecom Accessories,Galvanized Test,"TEC/GR/TX/OAF-001/03/MAR-17,Release 3"
177,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Telecom Accessories,Resilience Test,"TEC/GR/TX/OAF-001/03/MAR-17,Release 3"
178,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Telecom Accessories,Shore hardness test on insert,"TEC/GR/TX/OAF-001/03/MAR-17,Release 3"
179,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Telecom Accessories,Tensile strength test,"TEC/GR/TX/OAF-001/03/MAR-17,Release 3"
180,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Telecom Accessories,Tensile strength test forhelically formed product,"TEC/GR/TX/OAF-001/03/MAR-17,Release 3"
181,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Telecom Accessories,Verication of dimension,"TEC/GR/TX/OAF-001/03/MAR-17,Release 3"
182,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Telecom Accessories,Wrapping Test,"TEC/GR/TX/OAF-001/03/MAR-17,Release 3"
183,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Tension clamp,Damage and failure load,"EN-50397-2, Cl. 7.4.1"
184,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Tension clamp,Tensile at ambienttemperature,"EN-50397-2, Cl. 7.4.7"
185,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Tension clamp Bail,Hot dip galvanized coating,EN 50397-2
186,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Thermo plastic Suspension Clamp,Tensile Proof load,NFC 33-040
187,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Top tie / Side tie,HV Pull through withstand Test,"ENA Technical Specification,issue 3, Cl. E.1.3.3"
188,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Top tie / Side tie,Transverse and Pull-o Load Tests,"ENA Technical Specification,issue 3, Cl. E.1.3.2"
