0,1,2,3,4
257,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Contactors and motor-starters Electromechanicalcontactors and motor-starters,Verication of operation andoperating limits,"EN 60947-4-1:2010/A1, Clause:9.3.3.1, 9.3.3.2: 2012"
258,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Contactors and motor-starters Electromechanicalcontactors and motor-starters,Verication of operation andoperating limits,"IEC 60947-4-1, Clause: 9.3.3.1,9.3.3.2: 2018"
259,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Contactors and motor-starters Electromechanicalcontactors and motor-starters,Verication of operation andoperating limits,"IEC 60947-4-1, Clause: 9.3.3.1,9.3.3.2: 2023"
260,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Contactors and motor-starters Electromechanicalcontactors and motor-starters,Verication of operation andoperating limits,"IS/IEC 60947-4-1, Clause:9.3.3.1, 9.3.3.2"
261,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Contactors and motor-starters Electromechanicalcontactors and motor-starters,Verication of operation andoperating limits,"IS/IEC 60947-4-1, Clause:9.3.3.1, 9.3.3.2: 2012"
262,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Contactors and motor-starters Electromechanicalcontactors and motor-starters,Verication of Operationalperformance capability,"IS/IEC 60947-4-1, Clause: P.2.3"
263,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Contactors and motor-starters Electromechanicalcontactors and motor-starters,"Verication of rated makingand breaking capacities,Change-over ability andreversibility where applicable Overload test","EN 60947-4-1:2010/A1, Clause:9.3.3.5: 2012"
264,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Contactors and motor-starters Electromechanicalcontactors and motor-starters,"Verication of rated makingand breaking capacities,Change-over ability andreversibility where applicable Overload test","IEC 60947-4-1, Clause: 9.3.3.5:2018"
265,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Contactors and motor-starters Electromechanicalcontactors and motor-starters,"Verication of rated makingand breaking capacities,Change-over ability andreversibility where applicable Overload test","IEC 60947-4-1, Clause: 9.3.3.5:2023"
266,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Contactors and motor-starters Electromechanicalcontactors and motor-starters,"Verication of rated makingand breaking capacities,Change-over ability andreversibility where applicable Overload test","IS/IEC 60947-4-1, Clause:9.3.3.5: 2012"
267,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Contactors and motor-starters Electromechanicalcontactors and motor-starters,"Verication of rated makingand breaking capacities,change-over ability andreversibility, where applicable","IS/IEC 60947-4-1, Clause:9.3.3.5"
268,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Contactors and motor-starters Electromechanicalcontactors and motor-starters,Verication of temperature rise,"EN 60947-4-1:2010/A1, Clause:9.3.3.3: 2012"
269,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Contactors and motor-starters Electromechanicalcontactors and motor-starters,Verication of temperature rise,"IEC 60947-4-1, Clause: 9.3.3.3:2018"
270,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Contactors and motor-starters Electromechanicalcontactors and motor-starters,Verication of temperature rise,"IEC 60947-4-1, Clause: 9.3.3.3:2023"
271,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Contactors and motor-starters Electromechanicalcontactors and motor-starters,Verication of temperature rise,"IS/IEC 60947-4-1, Clause:9.3.3.3: 2012"
272,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Contactors and motor-starters Electromechanicalcontactors and motor-starters,Verication of temperature-rise,"IS/IEC 60947-4-1, Clause:9.3.3.3"
273,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Bend test,"IS/IEC 60947-5-1, Clause:G.8.2.5"
274,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Compliance with constructionalrequirements,"IS/IEC 60947-5-1, Clause: 8.2"
275,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,"Conduit pull-out test, torquetest and bending test withmetallic conduits","IEC 60947-5-1, Seq. V, Test No.3: 2024"
276,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,"Conduit pull-out test, torquetest and bending test withmetallic conduits","IS/IEC 60947-5-1, Clause:8.2.6"
277,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Current carrying parts andtheir connections,"IS/IEC 60947-5-1, Clause:7.1.3: 2009"
278,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,"Damp heat, cyclic test","IS/IEC 60947-5-1, Clause:F.8.1.2.5"
279,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Degree of protection forindicating towers,"IS/IEC 60947-5-1, Clause: J.8.5"
280,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Degree of protection ofenclosed control circuit devices,"IEC 60947- 1:2007/AMD2,Annex C: 2014"
281,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Degree of protection ofenclosed control circuit devices,"IEC 60947-1:2007/AMD2,Annex C: 2014"
282,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Degree of protection ofenclosed control circuit devices(Annex C of IEC60947-1:2007/AMD2: 2014),"IEC 60947-5-1, Seq. V, Test No.1: 2016"
283,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Degree of protection ofenclosed control circuit devices(Annex C of IEC 60947-1:2020),"IEC 60947-5-1, Seq. V, Test No.1: 2024"
284,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Degrees of protection ofenclosed control circuit devices,"IS/IEC 60947-5-1, Clause: Seq V, test 1"
285,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Dielectric properties,"IS/IEC 60947-5-1, Clause:8.3.3.4"
286,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Dielectric test after stresses,"IS/IEC 60947-5-1, Clause:F.8.1.2.6"
287,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Dielectric test in new condition,"IS/IEC 60947-5-1, Clause:F.8.1.2.1"
288,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Dielectric verication,"EN 60947-5-1, Clause:8.3.3.5.6 b): 2017"
289,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Dielectric verication,"IEC 60947-5-1,Clause:8.3.3.5.6 b): 2016"
290,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Dielectric verication,"IEC 60947-5-1, Clause:9.3.3.42024"
291,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Dielectric verication,"IEC 60947-5-1,Clause:9.3.3.5.6 b) 2024"
292,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Dielectric verication,"IS/IEC 60947-5-1, Clause:8.3.3.5.5 b): 2009"
293,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Dielectric verication,"IS/IEC 60947-5-1, Clause:8.3.3.5.6 b)"
294,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Electrical durability,"IS/IEC 60947-5-1, Clause:C.3"
295,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Glow wire testing,"IS/IEC 60947-5-1, Clause:7.1.2.2"
296,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Glow-wire test (on equipment),"EN 60947-5-1,Clause:8.2.1.1.1: 2017"
297,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Glow-wire test (on equipment),"IEC 60947-5-1,Clause:8.2.1.1.1: 2016"
298,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Glow-wire test (on equipment),"IEC 60947-5-1, Clause:9.2.22024"
299,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Impact test,"IS/IEC 60947-5-1, Clause:F.8.1.2.4"
300,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Making and breakingcapabilities,"IS/IEC 60947-5-1, Clause: H.8.5"
301,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Making and breaking capacitiesof switching elements underabnormal conditions,"EN 60947-5-1, Clause:8.3.3.5.4: 2017"
302,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Making and breaking capacitiesof switching elements underabnormal conditions,"IEC 60947-5-1,Clause:8.3.3.5.4: 2016"
303,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Making and breaking capacitiesof switching elements underabnormal conditions,"IEC 60947-5-1,Clause:9.3.3.5.4: 2024"
304,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Making and breaking capacitiesof switching elements underabnormal conditions,"IS/IEC 60947-5-1, Clause:8.3.3.5.3: 2009"
305,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Making and breaking capacitiesof switching elements underabnormal conditions,"IS/IEC 60947-5-1, Clause:8.3.3.5.4"
306,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Measurement of clearancesand creepage distances,"EN 60947-5-1, Clause no.7.1.4: 2017"
307,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Measurement of clearancesand creepage distances,"IEC 60947-1:2007/AMD2,Clause 7.1.4 : 2014"
308,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Measurement of clearancesand creepage distances,"IEC 60947-5-1, Clause 7.1.4 :2016"
309,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Measurement of clearancesand creepage distances,"IS/IEC 60947-5-1, Clause:7.1.3: 2009"
310,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Measurement of clearancesand creepage distances,"IS/IEC 60947-5-1, Clause: 7.1.4"
311,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Measurement of clearancesand creepage distances (8.1.4of IEC 60947-1:2020),"IEC 60947-5-1, Seq VI, Test No.1"
312,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Mechanical and electricalproperties of terminals,"EN 60947-5-1, Clause:8.2.4:2017"
313,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Mechanical and electricalproperties of terminals,"IEC 60947-5-1, Clause:8.2.4:2016"
314,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Mechanical and electricalproperties of terminals,"IEC 60947-5-1, Clause:9.2.5:2024"
315,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Mechanical and electricalproperties of terminals,"IS/IEC 60947-5-1, Clause:8.2.4"
316,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Mechanical and electricalproperties of terminals,"IS/IEC 60947-5-1, Clause:8.2.4:2009"
317,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Mechanical durability,"IS/IEC 60947-5-1, Clause:C.2"
318,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,"Mechanical operation at limitsof temperature (see K.8.3.5) &Verication of direct openingaction (see K.8.3.6), &Verication of robustness ofthe actuating system (see K.8.3.7)","IS/IEC 60947-5-1, Annex K,K.8.3.5 & K.8.3.6 & K.8.3.7"
319,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,"Mechanical operation at limitsof temperature (see K.8.3.5) &Verication of direct openingaction (see K.8.3.6), &Verication of robustness ofthe actuating system (see K.8.3.7)","IS/IEC 60947-5-1, Annex K,K.8.3.5 & K.8.3.6 & K.8.3.7:2009"
320,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Mechanical operation at limitsof temperature (see K.8.3.5) &Verication of direct openingaction (see K.8.3.6). &Verication of robustness ofthe actuating system (see K.8.3.7),"EN 60947-5-1, Annex K, Cl. No.K.8.3.5 & K.8.3.6: 2017"
321,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Mechanical operation at limitsof temperature (see K.8.3.5) &Verication of direct openingaction (see K.8.3.6). &Verication of robustness ofthe actuating system (see K.8.3.7),"IEC 60947-5-1, Annex K, Cl. No.K.8.3.5 & K.8.3.6 & K.8.3.7:2016"
322,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Method based on Durabilitytest,"IS/IEC 60947-5-1, Clause: N.3"
323,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,O state current,"IS/IEC 60947-5-1, Clause: H.8.4"
324,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Operating limits of contactorrelays,"EN 60947-5-1,Clause:8.3.3.2:2017"
325,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Operating limits of contactorrelays,"IEC 60947-5-1, Clause:8.3.3.2:2016"
326,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Operating limits of contactorrelays,"IEC 60947-5-1, Clause:9.3.3.2:2024"
327,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Operating limits of contactorrelays,"IS/IEC 60947-5-1,Clause:8.3.3.2"
328,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Operating limits of contactorrelays,"IS/IEC 60947-5-1,Clause:8.3.3.2: 2009"
329,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Operation ability after the test,"IS/IEC 60947-5-1, Clause:K.8.3.4.4.1"
330,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Performance under conditionalshort- circuit current,"EN 60947-5-1, Clause: 8.3.4:2017"
331,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Performance under conditionalshort- circuit current,"IEC 60947-5-1, Clause:8.3.4:2016"
332,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Performance under conditionalshort- circuit current,"IEC 60947-5-1, Clause:9.3.4:2016"
333,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Performance under conditionalshort- circuit current,"IS/IEC 60947-5-1, Clause: 8.3.4"
334,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Performance under conditionalshort- circuit current,"IS/IEC 60947-5-1, Clause:8.3.4.4"
335,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Performance under conditionalshort- circuit current,"IS/IEC 60947-5-1, Clause:8.3.4: 2009"
336,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Performance under conditionalshort- circuit current,"IS/IEC 60947-5-1, Clause:K.8.3.4 & K.8.3.4.2.1"
337,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Performance under shortcircuit current conditions,"IS/IEC 60947-5-1, Clause: H.8.6"
338,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Pull out test,"IS/IEC 60947-5-1, Clause:G.8.2.2"
339,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Push test,"IS/IEC 60947-5-1, Clause:G.8.2.4"
340,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Rapid Change of temperaturetest,"IS/IEC 60947-5-1, Clause:F.8.1.2.3"
341,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Shock Test,"IS/IEC 60947-5-1, Clause:J.8.4.2.2"
342,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Short circuit test on built intransformer,"IS/IEC 60947-5-1, Clause:J.8.3.4"
343,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Special test for mechanicallylinked contact,"IS/IEC 60947-5-1, Clause: L.8.4"
344,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Special tests Durability tests,"EN 60947-5-1, Annex C: 2017"
345,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Temperature rise,"EN 60947-5-1, Clause:8.3.3.3:2017"
346,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Temperature rise,"IEC 60947-5-1, Clause:8.3.3.3:2016"
347,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Temperature rise,"IEC 60947-5-1, Clause:9.3.3.3:2024"
348,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Temperature rise,"IS/IEC 60947-5-1, Clause:J.8.3.3.3"
349,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Temperature rise,"IS/IEC 60947-5-1,Clause:8.3.3.3"
350,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Temperature rise,"IS/IEC 60947-5-1,Clause:8.3.3.3: 2009"
351,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Test of earth continuity forprotective earth,"IEC 60947-5-1, Seq. V, Test No.2: 2024"
352,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Torque test,"IS/IEC 60947-5-1, Clause:G.8.2.3"
353,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Verication of actuation forceor moment,"EN 60947-5-1, Clause:8.2.5:2017"
354,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Verication of actuation forceor moment,"IEC 60947-5-1, Clause:8.2.5:2016"
355,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Verication of actuation forceor moment,"IS/IEC 60947-5-1, Clause:8.2.5"
356,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Verication of actuation forceor moment,"IS/IEC 60947-5-1, Clause:8.2.5:2009"
357,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Verication of actuation forceor torque,"IEC 60947-5-1, Clause:9.2.6:2024"
358,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Verication of dielectricproperties,"EN 60947-5-1, Clause:8.3.3.4:2017"
359,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Verication of dielectricproperties,"IEC 60947-5-1, Clause:8.3.3.4:2016"
360,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Verication of dielectricproperties,"IS/IEC 60947-5-1,Clause:8.3.3.4: 2009"
361,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Verication of direct openingaction,"IEC 60947-5-1, Annex K -K.8.3.6"
362,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Verication of direct openingaction,"IEC 60947-5-1, Annex K -K.9.3.6"
363,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Verication of direct openingaction,"IEC 60947-5-5, Clause 5.2"
364,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Verication of direct openingaction,"IS/IEC 60947-5-5, Clause 5.2"
365,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Verication of limitation ofrotation of a rotary switch,"EN 60947-5-1, Clause:8.2.6:2017"
366,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Verication of limitation ofrotation of a rotary switch,"IEC 60947-5-1, Clause:8.2.6:2016"
367,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Verication of limitation ofrotation of a rotary switch,"IEC 60947-5-1, Clause:9.2.7:2024"
368,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Verication of limitation ofrotation of a rotary switch,"IS/IEC 60947-5-1, Clause:8.2.6"
369,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Verication of limitation ofrotation of a rotary switch,"IS/IEC 60947-5-1, Clause:8.2.6:2009"
370,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Verication of mechanicaloperation of position switchesat limits of temperature,"IEC 60947-5-1, Annex K -K.8.3.5"
371,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Verication of mechanicaloperation of position switchesat limits of temperature,"IEC 60947-5-1, Annex K -K.9.3.5"
372,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Verication of mechanicaloperation of position switchesat limits of temperature,"IEC 60947-5-5, Clause 5.2"
373,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Verication of mechanicaloperation of position switchesat limits of temperature,"IS/IEC 60947-5-5, Clause 5.2"
374,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Verication of rated makingand breaking capacities undernormal conditions,"EN 60947-5-1, Clause:8.3.3.5.3: 2017"
375,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Verication of rated makingand breaking capacities undernormal conditions,"IEC 60947-5-1, Clause:8.3.3.5.3: 2016"
376,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Verication of rated makingand breaking capacities undernormal conditions,"IEC 60947-5-1, Clause:9.3.3.5.3: 2024"
377,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Verication of rated makingand breaking capacities undernormal conditions,"IS/IEC 60947-5-1, Clause:8.3.3.5.2: 2009"
378,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Verication of rated makingand breaking capacities undernormal conditions,"IS/IEC 60947-5-1, Clause:8.3.3.5.3"
379,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Verication of robustness ofthe actuating system,"IEC 60947-5-1, Annex K -K.8.3.7"
380,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Verication of robustness ofthe actuating system,"IEC 60947-5-1, Annex K -K.9.3.7"
381,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Verication of robustness ofthe actuating system,"IEC 60947-5-5, Clause 5.2"
382,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Verication of robustness ofthe actuating system,"IS/IEC 60947-5-5, Clause 5.2"
383,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Vibration Test,"IS/IEC 60947-5-1, Clause:J.8.4.2.3"
