0,1,2,3,4
128,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Dry Heat / High Temperature,"MIL-STD-810 E, Test Method 501.3"
129,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Dust Test,IEC 60034-5
130,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Dust Test,IEC 60068-2-68
131,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Dust Test,IEC 60529
132,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Dust Test,IS/IEC 60529
133,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Dust Test,ISO 20653
134,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Dust Test,"JSS 0256-01, Test number 9"
135,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Dust Test,"JSS 50101, Test Number 8"
136,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Dust Test,"JSS 55555, Test Number 14"
137,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Dust Test,"Test number 13.18, JSS 55430"
138,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Dust Test,Test number 15 QM 333
139,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Fall test,"QM333, Test Number 12"
140,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents","Humidity Heat, Cyclic test",EN 50155 clause 13.4.7
141,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents","Humidity Heat, Cyclic test","ISO 16750-4, Cl. 5.6, 5.7"
142,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents","Humidity Heat, Cyclic test",JSS 55430
143,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents","Humidity Heat, Cyclic test",QM 333
144,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents","Humidity Heat, Cyclic test","Test number 13, 15 JSS 55400"
145,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Humidity Test,EN 50125-1
146,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Humidity Test,EN 50125-3
147,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Humidity Test,ETSI EN 300 019-2-1
148,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Humidity Test,ETSI EN 300 019-2-2
149,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Humidity Test,ETSI EN 300 019-2-3
150,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Humidity Test,ETSI EN 300 019-2-4
151,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Humidity Test,ETSI EN 300 019-2-5
152,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Humidity Test,ETSI EN 300 019-2-6
153,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Humidity Test,"MIL-STD- 202 H, Test Method Number 103"
154,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Humidity Test,"MIL-STD-810 F, Test Method 507.4"
155,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Humidity Test,"RTCA DO-160 F,G, Section 6.0"
156,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Humidity Test,EIA-364-31 F
157,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Humidity Test,IEC 62498-1
158,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Humidity Test,IS 15908
159,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Humidity Test,ISO 6270 (Part 2)
160,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Humidity Test,JSS-5855-11 Test Number 10
161,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Humidity Test,MIL-HDBK-310
162,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Humidity Test,"MIL-STD-202 G Test Method Number 103 B, 106 G"
163,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Humidity Test,"MIL-STD-810 C, Test Method 507.1"
164,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Humidity Test,"MIL-STD-810 D, Test Method 507.2"
165,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Humidity Test,"MIL-STD-810 E, Test Method 507.3"
166,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Humidity Test,"MIL-STD-810 G, Test Method 507.5"
167,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Humidity Test,"MIL-STD-810 H, Test Method 507.6"
168,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Ice water shock,Clause 5.4 ISO 16750-4
169,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Low air pressure (Altitude) Test,EN 50125-1
170,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Low air pressure (Altitude) Test,EN 50125-2
171,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Low air pressure (Altitude) Test,EN 50125-3
172,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Low air pressure (Altitude) Test,JSS 5855-11
173,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Low air pressure (Altitude) Test,MIL-STD 883 L
174,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Low air pressure (Altitude) Test,"MIL-STD-810 G, Test Method 500.5"
175,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Low air pressure (Altitude) Test,MIL-STD-883-1
176,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Low air pressure (Altitude) Test,ASTM D 7386-16
177,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Low air pressure (Altitude) Test,ASTM D 4169-16
178,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Low air pressure (Altitude) Test,"Clause 4.6.1, 4.6.3 RTCADO-160 F"
179,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Low air pressure (Altitude) Test,IEC 60068-2-13; IS/IEC60068-2-13
180,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Low air pressure (Altitude) Test,"ISO 15003, Cl. 5.9"
181,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Low air pressure (Altitude) Test,"JSS 0256-01, Rev No. 1, Testnumber 3"
182,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Low air pressure (Altitude) Test,JSS 50101 Test number 2
183,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Low air pressure (Altitude) Test,"JSS 55555, Test Number 3"
184,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Low air pressure (Altitude) Test,"MIL-STD-810 D, Test Method 500.2"
185,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Low air pressure (Altitude) Test,"MIL-STD-810 E, Test Method 500.3"
186,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Low air pressure (Altitude) Test,"MIL-STD-810 F, Test Method 500.4"
187,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Low air pressure (Altitude) Test,"MIL-STD-810 H, Test Method,500.6"
188,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Low air pressure (Altitude) Test,RTCA DO160 G clause 4.6.1
189,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Ozone Test,ASTM D 1171
190,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Ozone Test,ISO 1431-1
191,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Rapid temperature cyclingtest/ Temperature Cycling test,MIL-STD-2164 A
192,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Rapid temperature cyclingtest/ Temperature Cycling test,QM333 Test No. 4
193,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Salt fog/mist Test,"EIA-364-26 C, 26 B"
194,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Salt fog/mist Test,"IEC 60571, Clause No 12.2.11"
195,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Salt fog/mist Test,IEC 60945
196,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Salt fog/mist Test,JSS 5855-11
197,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Salt fog/mist Test,MIL-STD 883 L
198,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Salt fog/mist Test,MIL-STD-883-1
199,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Salt fog/mist Test,ASTM B117
200,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Salt fog/mist Test,EN 50155 clause 13.4.10
201,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Salt fog/mist Test,IEC 60068-2-11
202,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Salt fog/mist Test,IEC 60068-2-52
203,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Salt fog/mist Test,IS 9000 (Part 11)
204,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Salt fog/mist Test,ISO 16750-4 Cl. 5.5
205,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Salt fog/mist Test,ISO 9022-4
206,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Salt fog/mist Test,ISO 9227
207,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Salt fog/mist Test,JIS Z 2371
208,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Salt fog/mist Test,"JSS 50101, Test Number 4"
209,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Salt fog/mist Test,JSS 55400 test number 13.21
210,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Salt fog/mist Test,JSS 55430 Test number 13.20
211,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Salt fog/mist Test,"JSS 55555, Test Number 9"
212,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Salt fog/mist Test,"JSS-0256-01, Test Number 12"
213,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Salt fog/mist Test,MIL-STD- 202 H Test method 101
214,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Salt fog/mist Test,MIL-STD-202 G Testmethod 101 E
215,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Salt fog/mist Test,"MIL-STD-810 C, Test Method 509.1"
216,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Salt fog/mist Test,"MIL-STD-810 D, Test Method 509.2"
217,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Salt fog/mist Test,"MIL-STD-810 E, Test Method 509.3"
218,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Salt fog/mist Test,"MIL-STD-810 F, Test Method 509.4"
219,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Salt fog/mist Test,"MIL-STD-810 G, Test Method 509.5"
220,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Salt fog/mist Test,"MIL-STD-810 H, Test Method 509.7"
221,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Salt fog/mist Test,QM333 Test No. 9
222,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Salt fog/mist Test,RTCA DO-160 F Section 14.0
223,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Salt fog/mist Test,"RTCA DO-160 G, Section 14"
224,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Shock Test,EIA-364-27 D
225,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Shock Test,ISTA 3 E
226,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Shock Test,"MIL-STD-810 E, Test Method 516.4"
227,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Shock Test,ETSI EN 300 019-2-1
228,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Shock Test,ETSI EN 300 019-2-2
229,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Shock Test,ETSI EN 300 019-2-3
230,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Shock Test,ETSI EN 300 019-2-4
231,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Shock Test,ETSI EN 300 019-2-5
232,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Shock Test,ETSI EN 300 019-2-6
233,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Shock Test,"IEC 60571, Clause No 12.2.12"
234,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Shock Test,IEC 61373
235,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Shock Test,"ISO 12405-1, Clause 8.4"
236,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Shock Test,"RTCA DO-160 G, Section 7"
237,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Shock Test,AIS 156 Amendment 3 Annex 8 D
238,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Shock Test,IEC 60068-2-27
239,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Shock Test,IS 9000 (Part 7/Sec 1)
240,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Shock Test,"ISO 16750-3, Cl. 4.2"
241,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Shock Test,ISO 9022-3
242,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Shock Test,"JSS 50101, Test Number 12"
243,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Shock Test,"JSS 55555, Test Number 24"
244,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Shock Test,"JSS-0256-01, Test Number 18"
245,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Shock Test,"MIL-PRF-28800 F, Clause 4.5.5.4.1, Class 3"
246,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Shock Test,"MIL-STD-202 G, Test methodnumber 213 B"
247,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Shock Test,"MIL-STD-202 H, Test Method Number 213"
248,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Shock Test,"MIL-STD-810 C, Test Method 516.2"
249,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Shock Test,"MIL-STD-810 D, Test Method 516.3"
250,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Shock Test,"MIL-STD-810 F, Test method 516.5"
251,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Shock Test,"MIL-STD-810 G, Test Method 516.6"
252,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Shock Test,"MIL-STD-810 H, Test Method 516.8"
253,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Shock Test,"RTCA DO-160 F, Section 7"
254,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Temperature Shock / Rapidchange of Temperature,CEI EN 50125-1
255,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Temperature Shock / Rapidchange of Temperature,"EIA-364-32 G, 32 E"
256,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Temperature Shock / Rapidchange of Temperature,JSS 50101
257,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Temperature Shock / Rapidchange of Temperature,MIL-DTL-3885 H
258,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,"Electrical, Electromechanical, Electro Technical Automotiveproducts, Including Sub-Assemblies, Accessories andcomponents",Temperature Shock / Rapidchange of Temperature,MIL-STD-331
