0,1,2,3,4
162,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,"Electric Toasters, Electric Grills and Roasters & similar Appliances",Abnormal operation,IS 302-2-9 Clause 19
163,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,"Electric Toasters, Electric Grills and Roasters & similar Appliances",Classication- Inspection &verication of Class w.r.tprotection against electricshock,IS 1287 Clause 7
164,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,"Electric Toasters, Electric Grills and Roasters & similar Appliances","Clearances, Creepagedistances and Solid Insulation",IS 302-2-9 Clause 29
165,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,"Electric Toasters, Electric Grills and Roasters & similar Appliances",Coating Finish Test,IS 1287 Clause 23
166,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,"Electric Toasters, Electric Grills and Roasters & similar Appliances",Components- -Verication testfor operation and safety,IS 302-2-9 Clause 24
167,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,"Electric Toasters, Electric Grills and Roasters & similar Appliances",Construction,IS 302-2-9 Clause 22
168,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,"Electric Toasters, Electric Grills and Roasters & similar Appliances","Determination of Dimension ofthe toasting chambers,toasting surfaces and heatingelements",IS 1287 Clause 14
169,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,"Electric Toasters, Electric Grills and Roasters & similar Appliances",Force necessary to operate thebread carriage,IS 1287 Clause 15
170,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,"Electric Toasters, Electric Grills and Roasters & similar Appliances",Functional Provisions-verication of functionaloperation,IS 1287 Clause 24
171,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,"Electric Toasters, Electric Grills and Roasters & similar Appliances",Internal wiring,IS 302-2-9 Clause 23
172,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,"Electric Toasters, Electric Grills and Roasters & similar Appliances",Leakage current and Electricstrength,IS 302-2-9 Clause 16
173,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,"Electric Toasters, Electric Grills and Roasters & similar Appliances",Leakage current and Electricstrength at operatingtemperature,IS 302-2-9 Clause 13
174,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,"Electric Toasters, Electric Grills and Roasters & similar Appliances",Length of exible cord,IS 1287 Clause 12
175,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,"Electric Toasters, Electric Grills and Roasters & similar Appliances",Marking and Instructions-Durability Test,IS 1287 Clause 8
176,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,"Electric Toasters, Electric Grills and Roasters & similar Appliances",Measurement of Mass of theappliances,Is 1287 Clause 13
177,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,"Electric Toasters, Electric Grills and Roasters & similar Appliances",Mechanical Strength,IS 302-2-9 Clause 21
178,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,"Electric Toasters, Electric Grills and Roasters & similar Appliances",Moisture resistance,IS 302-2-9 Clause 15
179,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,"Electric Toasters, Electric Grills and Roasters & similar Appliances",Overall Dimension,IS 1287 Clause 11
180,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,"Electric Toasters, Electric Grills and Roasters & similar Appliances",Power Input and Current,IS 302-2-9 Clause 10
181,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,"Electric Toasters, Electric Grills and Roasters & similar Appliances",Preparation of bread fortoaster- Toasting Test,IS 1287 Clause 16
182,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,"Electric Toasters, Electric Grills and Roasters & similar Appliances",Protection against access tolive parts/ Protection againstelectric shock,IS 302-2-9 Clause 8
183,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,"Electric Toasters, Electric Grills and Roasters & similar Appliances",Provision for earthing,IS 302-2-9 Clause 27
184,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,"Electric Toasters, Electric Grills and Roasters & similar Appliances","Radiation, toxicity and similarhazards",IS 302-2-9 Clause 32
185,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,"Electric Toasters, Electric Grills and Roasters & similar Appliances",Resistance to heat and re,IS 302-2-9 Clause 30
186,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,"Electric Toasters, Electric Grills and Roasters & similar Appliances",Resistance to rusting,IS 302-2-9 Clause 31
187,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,"Electric Toasters, Electric Grills and Roasters & similar Appliances",Screws and connections,IS 302-2-9 Clause 28
188,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,"Electric Toasters, Electric Grills and Roasters & similar Appliances",Stability and mechanicalhazards,IS 302-2-9 Clause 20
189,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,"Electric Toasters, Electric Grills and Roasters & similar Appliances",Supply connection andexternal exible cords,IS 302-2-9 Clause 25
190,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,"Electric Toasters, Electric Grills and Roasters & similar Appliances",Temperature rise/ Heating,IS 302-2-9 Clause 11
191,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,"Electric Toasters, Electric Grills and Roasters & similar Appliances",Terminals for externalconductors,IS 302-2-9 Clause 26
192,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,"Electric Toasters, Electric Grills and Roasters & similar Appliances",Toasting Time,IS 1287 Clause 19
193,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,"Electric Toasters, Electric Grills and Roasters & similar Appliances",Transient Overvoltage,IS 302-2-9 Clause 14
194,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household and similar Electrical Appliances,Abnormal Operation,"IS 302 (Part 1), clause 19"
195,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household and similar Electrical Appliances,Classication- Inspection and Verication of class w.r.tprotection against electricshock,"IS 302 (Part 1), Clause 6"
196,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household and similar Electrical Appliances,"Clearances, Creepagedistances and Solid Insulation","IS 302 (Part 1), clause 29"
197,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household and similar Electrical Appliances,Components - Verication testfor operation and safety,"IS 302 (Part 1), clause 24"
198,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household and similar Electrical Appliances,Construction,"IS 302 (Part 1), clause 22"
199,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household and similar Electrical Appliances,Heating,"IS 302 (Part 1), clause 11"
200,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household and similar Electrical Appliances,Internal Wiring,"IS 302 (Part 1), clause 23"
201,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household and similar Electrical Appliances,Leakage current and Electricstrength,"IS 302 (Part 1), clause 16"
202,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household and similar Electrical Appliances,Leakage current and Electricstrength at operatingtemperature,"IS 302 (Part 1), clause 13"
203,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household and similar Electrical Appliances,Marking and Instructions-Durability Test,"IS 302 (Part 1), Clause 7"
204,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household and similar Electrical Appliances,Mechanical Strength,"IS 302 (Part 1), clause 21"
205,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household and similar Electrical Appliances,Moisture Resistance,"IS 302 (Part 1), clause 15"
206,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household and similar Electrical Appliances,Overload protection oftransformer and associatedcircuitry,"IS 302 (Part 1), clause 17"
207,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household and similar Electrical Appliances,Power Input and Current,"IS 302 (Part 1), clause 10"
208,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household and similar Electrical Appliances,Protection against access tolive parts,"IS 302 (Part 1), clause 8"
209,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household and similar Electrical Appliances,Provision for earthing,"IS 302 (Part 1), clause 27"
210,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household and similar Electrical Appliances,"Radiation, toxicity and similarhazards","IS 302 (Part 1), clause 32"
211,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household and similar Electrical Appliances,Resistance to heat and re,"IS 302 (Part 1), clause 30"
212,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household and similar Electrical Appliances,Resistance to rusting,"IS 302 (Part 1), clause 31"
213,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household and similar Electrical Appliances,Screws and connections,"IS 302 (Part 1), clause 28"
214,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household and similar Electrical Appliances,Stability and mechanicalhazards,"IS 302 (Part 1), clause 20"
215,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household and similar Electrical Appliances,Supply connection andexternal exible cords,"IS 302 (Part 1), clause 26"
216,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household and similar Electrical Appliances,Terminals for externalconductors,"IS 302 (Part 1), clause 26"
217,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household and similar Electrical Appliances,Transient Over Voltages,"IS 302 (Part 1), clause 14"
218,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household Electric Direct-Acting Room Heaters,"Dimensions, Mass and Meansof Connection to the supply",IS 369 Clause 7
219,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household Electric Direct-Acting Room Heaters,Temperature rises of air outlet Grills and External Surfaces,IS 369 Clause 8
220,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household Electric Direct-Acting Room Heaters,Temperature rises of surfacessurrounding the heater,IS 369 Clause 9
221,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household Electric Direct-acting Room Heaters,Abnormal operation,IS 302-2-30 Clause 19
222,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household Electric Direct-Acting Room Heaters,Classication- Inspection &verication of Class w.r.tprotection against electricshock,"IS 302-2-30 , Clause 7"
223,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household Electric Direct-acting Room Heaters,"Clearances, Creepagedistances and Solid Insulation",IS 302-2-30 Clause 29
224,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household Electric Direct-acting Room Heaters,Components- Verication testfor operation and safety,IS 302-2-30 Clause 24
225,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household Electric Direct-acting Room Heaters,Construction,IS 302-2-30 Clause 22
226,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household Electric Direct-Acting Room Heaters,Eect of radiant heat,IS 369 clause 15
227,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household Electric Direct-Acting Room Heaters,Inrush Current,IS 369 clause 14
228,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household Electric Direct-acting Room Heaters,Internal wiring,IS 302-2-30 Clause 23
229,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household Electric Direct-acting Room Heaters,Leakage current and Electricstrength,IS 302-2-30 Clause 16
230,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household Electric Direct-acting Room Heaters,Leakage current and Electricstrength at operatingtemperature,"IS 369 : 2019, IS 302-2-30 Clause 13"
231,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household Electric Direct-acting Room Heaters,Marking and Instructions-Durability Test,"IS 369 : 2019, IS 302-2-30,Clause 8"
232,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household Electric Direct-Acting Room Heaters,Marking- Durability Test,IS 369 clause 17
233,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household Electric Direct-Acting Room Heaters,Measurement of the usablepower,IS 369 clause 16
234,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household Electric Direct-acting Room Heaters,Mechanical Strength,IS 302-2-30 Clause 21
235,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household Electric Direct-acting Room Heaters,Moisture resistance,IS 302-2-30 Clause 15
236,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household Electric Direct-acting Room Heaters,Power Input and Current,"IS 369 : 2019, IS 302-2-30 Clause 10"
237,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household Electric Direct-acting Room Heaters,Protection against access tolive parts/ Protection againstelectric shock,IS 302-2-30 Clause 8
238,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household Electric Direct-acting Room Heaters,Provision for earthing,"IS 369 : 2019, IS 302-2-30 Clause 27"
239,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household Electric Direct-acting Room Heaters,"Radiation, toxicity and similarhazards",IS 302-2-30 Clause 32
240,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household Electric Direct-acting Room Heaters,Resistance to heat and re,IS 302-2-30 Clause 30
241,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household Electric Direct-acting Room Heaters,Resistance to rusting,IS 302-2-30 Clause 31
242,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household Electric Direct-acting Room Heaters,Screws and connections,IS 302-2-30 Clause 28
243,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household Electric Direct-acting Room Heaters,Stability and mechanicalhazards,IS 302-2-30 Clause 20
244,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household Electric Direct-acting Room Heaters,Supply connection andexternal exible cords,IS 302-2-30 Clause 25
245,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household Electric Direct-acting Room Heaters,Temperature rise/ Heating,IS 302-2-30 Clause 11
246,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household Electric Direct-acting Room Heaters,Terminals for externalconductors,IS 302-2-30 Clause 26
247,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household Electric Direct-Acting Room Heaters,Transient Overvoltage,IS 302-2-30 Clause 14
248,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household Electric Direct-Acting Room Heaters,Warming up time of the Heater,IS 369 Clause 10
249,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Portable Low Speed Food Grinding Machines,Abnormal Operation,IS 302-2-209 Clause 19
250,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Portable Low Speed Food Grinding Machines,Classication- Inspection &verication of Class w.r.tprotection against electricshock,"IS 7603, IS 302-2-209 Clause 6"
251,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Portable Low Speed Food Grinding Machines,"Clearances, Creepagedistances and Solid Insulation",IS 302-2-209 Clause 29
252,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Portable Low Speed Food Grinding Machines,Coating Finish Test,IS 7603
253,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Portable Low Speed Food Grinding Machines,Components- Verication testfor operation and safety,IS 302-2-209 Clause 24
254,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Portable Low Speed Food Grinding Machines,Construction,IS 302-2-209 Clause 22
255,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Portable Low Speed Food Grinding Machines,Electrical Insulation and Leakage Current at Operating Temperature,IS 302-2-209 Clause 13
256,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Portable Low Speed Food Grinding Machines,Internal Wiring,IS 302-2-209 Clause 23
257,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Portable Low Speed Food Grinding Machines,Leakage Current and Electric Strength,IS 302-2-209 Clause 16
258,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Portable Low Speed Food Grinding Machines,Marking and Instructions-Durability Test,IS 302-2-209 Clause 7
259,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Portable Low Speed Food Grinding Machines,Mechanical Strength,IS 302-2-209 Clause 21
260,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Portable Low Speed Food Grinding Machines,Moisture Resistance,IS 302-2-209 Clause 15
261,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Portable Low Speed Food Grinding Machines,Performance and Operational Tests- Rated Input Test,"IS 7603 Clause 9, 11"
262,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Portable Low Speed Food Grinding Machines,Power Input and Current,IS 302-2-209 Clause 10
263,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Portable Low Speed Food Grinding Machines,Protection against electricshock/Protection against to liveparts,IS 302-2-209 Clause 8
264,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Portable Low Speed Food Grinding Machines,Provision for earthing,IS 302-2-209 Clause 27
265,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Portable Low Speed Food Grinding Machines,Radiation Hazards,IS 302-2-209 Clause 32
266,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Portable Low Speed Food Grinding Machines,"Resistance to Heat, Fire and Tracking",IS 302-2-209 Clause 29
267,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Portable Low Speed Food Grinding Machines,Resistance to rusting,IS 302-2-209 Clause 31
268,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Portable Low Speed Food Grinding Machines,Screws and connections,IS 302-2-209 Clause 28
269,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Portable Low Speed Food Grinding Machines,Stability and Mechanical Hazards,IS 302-2-209 Clause 20
270,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Portable Low Speed Food Grinding Machines,Supply Connection and External Flexible cables andcords,IS 302-2-209 Clause 25
271,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Portable Low Speed Food Grinding Machines,Temperature Rise/ Heating,IS 302-2-209 Clause 11
272,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Portable Low Speed Food Grinding Machines,Terminals for externalconductors,IS 302-2-209 Clause 26
273,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Portable Low Speed Food Grinding Machines,Thermal Cutouts,IS 7603
274,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Portable Low Speed Food Grinding Machines,Transient Over Voltages,IS 302-2-209 Clause 14
275,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical Load Cell,Electrical Connection,IS 9281 (Part III) clause 3
276,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical Load Cell,Humidity,IS 9281 (part III) clause 3
277,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical Load Cell,"Side Load, Ultimate-Eccentricity Test at 20% ofrated load",IS 9281 (Part III) Clause 3
278,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical Load Cells,Overload safe,IS 9281 (part III) Clause 3
279,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical Load Cells,Accuracy,IS 9281 (part III) Clause 3
280,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical Load Cells,Concentric angular loadingerror at 1 inclination,IS 9281 (part III) Clause 3
281,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical Load Cells,Concentric angular loadingerror at 3 inclination,IS 9281 (part III) Clause 3
282,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical Load Cells,Creep at rated load after 30minutes,IS 9281 (part III) Clause 3
283,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical Load Cells,Creep recovery after 10minutes,IS 9281 (part III) Clause 3
284,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical Load Cells,"Dimension, weight",IS 9281 (part III) Clause 3
285,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical Load Cells,Drift in no load output (zerodrift) after 1 hr. of warm-up,IS 9281 (part III) Clause 3
286,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical Load Cells,Eccentric loading error at 1mm of eccentricity,IS 9281 (part III) Clause 3
287,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical Load Cells,Eccentric loading error at 1mm of eccentricity and 1inclination,IS 9281 (part III) Clause 3
288,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical Load Cells,Eccentric loading error at 1mm of eccentricity and 3inclination,IS 9281 (part III) Clause 3
289,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical Load Cells,Hysteresis,IS 9281 (part III) Clause 3
290,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical Load Cells,Input resistance/impedance,IS 9281 (part III) Clause 3
291,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical Load Cells,Input voltage/ current (max),IS 9281 (part III) Clause 3
292,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical Load Cells,Instability of RO after warm-upperiod of 1 hr.,IS 9281 (part III) Clause 3
293,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical Load Cells,Insulation resistance,IS 9281 (part III) Clause 3
294,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical Load Cells,Material verication of Load Cell,IS 9281 (part III) Clause 3
295,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical Load Cells,Mode of Operation,IS 9281 (part III) Clause 3
296,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical Load Cells,Mounting Details & outlinedrawing,IS 9281 (part III) Clause 3
297,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical Load Cells,No load output,IS 9281 (part III) Clause 3
298,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical Load Cells,Non-linearity,IS 9281 (part III) Clause 3
299,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical Load Cells,Non-repeatability of ratedoutput,IS 9281 (part III) Clause 3
300,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical Load Cells,Non-repeatability of zerooutput,IS 9281 (part III) Clause 3
301,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical Load Cells,Output resistance/ impedance,IS 9281 (part III) Clause 3
302,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical Load Cells,Overload ultimate,IS 9281 (part III) clause 3
303,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical Load Cells,Rated output voltage and Tolerance,IS 9281 (part III) Clause 3
304,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical Load Cells,Side Load Error for 10 percent RL,IS 9281 (Part III) Clause 3
305,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical Load Cells,"Side Load, safe- Eccentricity Test at 10% of rated load",IS 9281 (Part III) Clause 3
306,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical Load Cells,Surface nish/protection/typesealing,IS 9281 (part III) Clause 3
307,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical Load Cells,Temperature eect on no loadoutput,IS 9281 (part III) Clause 3
308,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical Load Cells,Temperature eect on ratedoutput,IS 9281 (part III) Clause 3
309,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electronic Weighing Systems,Determination of Rated load,IS 9281 (part III) Clause 3
310,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electronic Weighing Systems,Drift of full scale output withtime after 1h,IS 9281 (part III) Clause 3
311,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electronic Weighing Systems,Drift of no load output withtime after 1h,IS 9281 (part III) Clause 3
312,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electronic Weighing Systems,Internal calibration,IS 9281 (part III) Clause 3
313,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electronic Weighing Systems,Non linearity,IS 9281 (part III) Clause 3
314,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electronic Weighing Systems,Response to full scale-Response Time test,IS 9281 (part III) Clause 3
315,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electronic Weighing Systems,Tolerance on operating voltage,IS 9281 (part III) Clause 3
316,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electronic Weighing Systems,Accuracy,IS 9281 (part III) Clause 3
317,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electronic Weighing Systems,Dimensions,IS 9281 (part III) Clause 3
318,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electronic Weighing Systems,Display-verication test,IS 9281 (part III) Clause 3
319,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electronic Weighing Systems,Drift of no load output withtemperature,IS 9281 (part III) Clause 3
320,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electronic Weighing Systems,Environmental Condition-conditioning test,IS 9281 (part III) Clause 3
321,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electronic Weighing Systems,Number of scale division-verication test,IS 9281 (part III) Clause 3
322,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electronic Weighing Systems,Operating Temperature,IS 9281 (part III) Clause 3
323,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electronic Weighing Systems,Operating Voltage & frequency,IS 9281 (part III) Clause 3
324,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electronic Weighing Systems,Overload indication,IS 9281 (part III) Clause 3
325,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electronic Weighing Systems,Recording- verication test,IS 9281 (part III) Clause 3
326,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electronic Weighing Systems,Resolution-verication test,IS 9281 (part III) Clause 3
327,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electronic Weighing Systems,Speed of Measurement,IS 9281 (Part III) clause 3
328,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electronic Weighing Systems,Tare provision-verication test,IS 9281 (part III) Clause 3
329,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electronic Weighing Systems,Transducer Excitation and Distortion/regulation,IS 9281 (Part III) clause 3
330,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electronic Weighing Systems,Warm up periods,IS 9281 (part III) Clause 3
331,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electronic Weighing Systems,Weight,IS 9281 (part III) Clause 3
332,ELECTRONICS- AUDIOEQUIPMENT,"Audio, Video and Similar Electronic Appliances (Electronic Games (Video); Plasma/ LCD/ LED Television; Televisionother than plasma/LCD/LED TVs; Optical Disc Players withbuilt in amplier; Ampliers; Electronic Musical Systems;Video Camera; Wireless Microphone; Smart Speakers (withand Without Display); Webcam; Bluetooth Speakers;Wireless Headphone and Earphone; Power Adaptors for Audio, Video and Similar Electronic Apparatus)",Non separable thin sheetmaterial,"IEC 60065 : 2014, IS 616 Clause 8.21"
