0,1,2,3,4
179,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Plastic Material and Products,Vicat Softening Temperature(VST) Test,ASTM D1525
180,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Plastic Material and Products,Vicat Softening Temperature(VST) Test,ISO 306
196,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Plastics and Plastic Products,% Elongation,ISO 527-1
197,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Rubber & Rubber Products,Compositional Analysis by Thermogravimetry,ASTM E1131
198,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Rubber & Rubber Products,Identication of Functional Group by FTIR Analysis,ASTM E1252
199,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Rubber & Rubber Products,Tear Test,ASTM D624
200,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Synthetic Rubber & products,Compression Set,ASTM D395
201,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Synthetic Rubber & products,% Elongation,ASTM D412
202,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Synthetic Rubber & products,% Elongation,ISO 37
203,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Synthetic Rubber & products,Ash content / Filler Content,ASTM D297
204,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Synthetic Rubber & products,Ash content / Filler Content,IS 3400 (Part 22)
205,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Synthetic Rubber & products,Compression Set,SOP-39 dated 22.03.2024
206,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Synthetic Rubber & products,Density / Specic Gravity,ISO 2781
207,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Synthetic Rubber & products,Elongation at break ( %),DIN 53504
208,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Synthetic Rubber & products,Glass Transition Temperatureby DSC,ISO 11357-1
209,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Synthetic Rubber & products,Glass Transition Temperatureby DSC,ISO 11357-2
210,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Synthetic Rubber & products,Hardness shore A,DIN ISO 48-4
211,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Synthetic Rubber & products,Melting Temperature by DSC,ASTM D3418
212,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Synthetic Rubber & Products,Melting Temperature by DSC,ASTM D7426
213,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Synthetic Rubber & products,Melting Temperature by DSC,ISO 11357-1
214,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Synthetic Rubber & products,Melting Temperature by DSC,ISO 11357-3
215,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Synthetic Rubber & products,Shore A Hardness,ASTM D2240
216,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Synthetic Rubber & Products,Shore A hardness,ISO 868
217,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Synthetic Rubber & products,Tear Test,ISO 34-1
218,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Synthetic Rubber & products,Tensile Strength,ASTM D412
219,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Synthetic Rubber & Products,Tensile Strength,DIN 53504
220,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Synthetic Rubber & products,Tensile Strength,ISO 37
221,MECHANICAL- RUBBERAND RUBBER PRODUCTS,Synthetic Rubber & products,Thermogravimetry (TG) ofpolymer / % Weight loss by TGA,ASTM D6370
Permanent Site Facility,,,,
2,CHEMICAL- CORROSIONTESTS,Electrical & Electronics,Suphur Dioxide Test forcontacts & connections,IEC 60068-2-42
3,CHEMICAL- METALS &ALLOYS,Aluminum and its Alloys,Chromium (Cr),ASTM E1251
4,CHEMICAL- METALS &ALLOYS,Aluminum and its Alloys,Chromium (Cr),IS 11035
5,CHEMICAL- METALS &ALLOYS,Aluminum and its Alloys,Copper (Cu),ASTM E1251
6,CHEMICAL- METALS &ALLOYS,Aluminum and its Alloys,Copper (Cu),IS 11035
7,CHEMICAL- METALS &ALLOYS,Aluminum and its Alloys,Iron (Fe),ASTM E1251
8,CHEMICAL- METALS &ALLOYS,Aluminum and its Alloys,Iron (Fe),IS 11035
9,CHEMICAL- METALS &ALLOYS,Aluminum and its Alloys,Lead (Pb),ASTM E1251
10,CHEMICAL- METALS &ALLOYS,Aluminum and its Alloys,Magnesium (Mg),ASTM E1251
11,CHEMICAL- METALS &ALLOYS,Aluminum and its Alloys,Magnesium (Mg),IS 11035
12,CHEMICAL- METALS &ALLOYS,Aluminum and its Alloys,Manganese (Mn),ASTM E1251
13,CHEMICAL- METALS &ALLOYS,Aluminum and its Alloys,Manganese (Mn),IS 11035
14,CHEMICAL- METALS &ALLOYS,Aluminum and its Alloys,Nickel (Ni),ASTM E1251
15,CHEMICAL- METALS &ALLOYS,Aluminum and its Alloys,Silicon (Si),ASTM E1251
16,CHEMICAL- METALS &ALLOYS,Aluminum and its Alloys,Silicon (Si),IS 11035
17,CHEMICAL- METALS &ALLOYS,Aluminum and its Alloys,Titanium (Ti),ASTM E1251
18,CHEMICAL- METALS &ALLOYS,Aluminum and its Alloys,Titanium (Ti),IS 11035
19,CHEMICAL- METALS &ALLOYS,Aluminum and its Alloys,Zinc (Zn),ASTM E1251
20,CHEMICAL- METALS &ALLOYS,Aluminum and its Alloys,Zinc (Zn),IS 11035
21,CHEMICAL- METALS &ALLOYS,"Carbon Steel (Low Carbon, Medium Carbon & High Carbon Steel)",Aluminum (Al),ASTM E415
22,CHEMICAL- METALS &ALLOYS,"Carbon Steel (Low Carbon, Medium Carbon & High Carbon Steel)",Aluminum (Al),IS 8811
23,CHEMICAL- METALS &ALLOYS,"Carbon Steel (Low Carbon, Medium Carbon & High Carbon Steel)",Boron(B),ASTM E415
24,CHEMICAL- METALS &ALLOYS,"Carbon Steel (Low Carbon, Medium Carbon & High Carbon Steel)",Carbon (C),ASTM E415
25,CHEMICAL- METALS &ALLOYS,"Carbon Steel (Low Carbon, Medium Carbon & High Carbon Steel)",Carbon (C),IS 8811
26,CHEMICAL- METALS &ALLOYS,"Carbon Steel (Low Carbon, Medium Carbon & High Carbon Steel)",Chromium (Cr),ASTM E415
27,CHEMICAL- METALS &ALLOYS,"Carbon Steel (Low Carbon, Medium Carbon & High Carbon Steel)",Chromium (Cr),IS 8811
28,CHEMICAL- METALS &ALLOYS,"Carbon Steel (Low Carbon, Medium Carbon & High Carbon Steel)",Copper (Cu),ASTM E415
29,CHEMICAL- METALS &ALLOYS,"Carbon Steel (Low Carbon, Medium Carbon & High Carbon Steel)",Copper (Cu),IS 8811
30,CHEMICAL- METALS &ALLOYS,"Carbon Steel (Low Carbon, Medium Carbon & High Carbon Steel)",Manganese (Mn),ASTM E415
31,CHEMICAL- METALS &ALLOYS,"Carbon Steel (Low Carbon, Medium Carbon & High Carbon Steel)",Manganese (Mn),IS 8811
32,CHEMICAL- METALS &ALLOYS,"Carbon Steel (Low Carbon, Medium Carbon & High Carbon Steel)",Molybdenum (Mo),IS 8811
33,CHEMICAL- METALS &ALLOYS,"Carbon Steel (Low Carbon, Medium Carbon & High Carbon Steel)",Molybdenum(Mo),ASTM E415
34,CHEMICAL- METALS &ALLOYS,"Carbon Steel (Low Carbon, Medium Carbon & High Carbon Steel)",Nickel (Ni),ASTM E415
35,CHEMICAL- METALS &ALLOYS,"Carbon Steel (Low Carbon, Medium Carbon & High Carbon Steel)",Nickel (Ni),IS 8811
36,CHEMICAL- METALS &ALLOYS,"Carbon Steel (Low Carbon, Medium Carbon & High Carbon Steel)",Niobium (Nb),ASTM E415
37,CHEMICAL- METALS &ALLOYS,"Carbon Steel (Low Carbon, Medium Carbon & High Carbon Steel)",Phosphorous (P),ASTM E415
38,CHEMICAL- METALS &ALLOYS,"Carbon Steel (Low Carbon, Medium Carbon & High Carbon Steel)",Phosphorous (P),IS 8811
39,CHEMICAL- METALS &ALLOYS,"Carbon Steel (Low Carbon, Medium Carbon & High Carbon Steel)",Silicon ( Si),ASTM E415
40,CHEMICAL- METALS &ALLOYS,"Carbon Steel (Low Carbon, Medium Carbon & High Carbon Steel)",Silicon (Si),IS 8811
41,CHEMICAL- METALS &ALLOYS,"Carbon Steel (Low Carbon, Medium Carbon & High Carbon Steel)",Sulphur (S),ASTM E415
42,CHEMICAL- METALS &ALLOYS,"Carbon Steel (Low Carbon, Medium Carbon & High Carbon Steel)",Sulphur (S),IS 8811
43,CHEMICAL- METALS &ALLOYS,"Carbon Steel (Low Carbon, Medium Carbon & High Carbon Steel)",Tin (Sn),ASTM E415
44,CHEMICAL- METALS &ALLOYS,"Carbon Steel (Low Carbon, Medium Carbon & High Carbon Steel)",Tin (Sn),IS 8811
45,CHEMICAL- METALS &ALLOYS,"Carbon Steel (Low Carbon, Medium Carbon & High Carbon Steel)",Titanium (Ti),ASTM E415
46,CHEMICAL- METALS &ALLOYS,"Carbon Steel (Low Carbon, Medium Carbon & High Carbon Steel)",Titanium (Ti),IS 8811
47,CHEMICAL- METALS &ALLOYS,"Carbon Steel (Low Carbon, Medium Carbon & High Carbon Steel)",Tungsten (W),ASTM E415
48,CHEMICAL- METALS &ALLOYS,"Carbon Steel (Low Carbon, Medium Carbon & High Carbon Steel)",Vanadium (V),ASTM E415
49,CHEMICAL- METALS &ALLOYS,"Carbon Steel (Low Carbon, Medium Carbon & High Carbon Steel)",Vanadium (V),IS 8811
50,CHEMICAL- METALS &ALLOYS,Cast Iron,Carbon (C),ASTM E1999
51,CHEMICAL- METALS &ALLOYS,Cast Iron,Carbon (C),IS 15338
52,CHEMICAL- METALS &ALLOYS,Cast Iron,Chromium (Cr),ASTM E1999
53,CHEMICAL- METALS &ALLOYS,Cast Iron,Chromium (Cr),IS 15338
54,CHEMICAL- METALS &ALLOYS,Cast Iron,Copper (Cu),ASTM E1999
55,CHEMICAL- METALS &ALLOYS,Cast Iron,Copper (Cu),IS 15338
56,CHEMICAL- METALS &ALLOYS,Cast Iron,Manganese (Mn),ASTM E1999
57,CHEMICAL- METALS &ALLOYS,Cast Iron,Manganese (Mn),IS 15338
58,CHEMICAL- METALS &ALLOYS,Cast Iron,Molybdenum (Mo),ASTM E1999
59,CHEMICAL- METALS &ALLOYS,Cast Iron,Molybdenum (Mo),IS 15338
60,CHEMICAL- METALS &ALLOYS,Cast Iron,Nickel (Ni),ASTM E1999
61,CHEMICAL- METALS &ALLOYS,Cast Iron,Nickel (Ni),IS 15338
62,CHEMICAL- METALS &ALLOYS,Cast Iron,Niobium (Nb),ASTM E1999
63,CHEMICAL- METALS &ALLOYS,Cast Iron,Phosphorus (P),ASTM E1999
64,CHEMICAL- METALS &ALLOYS,Cast Iron,Phosphorus (P),IS 15338
65,CHEMICAL- METALS &ALLOYS,Cast Iron,Silicon (Si),ASTM E1999
66,CHEMICAL- METALS &ALLOYS,Cast Iron,Silicon (Si),IS 15338
67,CHEMICAL- METALS &ALLOYS,Cast Iron,Sulphur (S),ASTM E1999
68,CHEMICAL- METALS &ALLOYS,Cast Iron,Sulphur (S),IS 15338
69,CHEMICAL- METALS &ALLOYS,Cast Iron,Tin (Sn),ASTM E1999
70,CHEMICAL- METALS &ALLOYS,Cast Iron,Titanium (Ti),ASTM E1999
71,CHEMICAL- METALS &ALLOYS,Copper and its Alloys,Aluminum (Al),BS EN 15079
72,CHEMICAL- METALS &ALLOYS,Copper and its Alloys,Antimony (Sb),BS EN 15079
73,CHEMICAL- METALS &ALLOYS,Copper and its Alloys,Arsenic (As),BS EN 15079
74,CHEMICAL- METALS &ALLOYS,Copper and its Alloys,Cobalt (Co),BS EN 15079
75,CHEMICAL- METALS &ALLOYS,Copper and its Alloys,Iron (Fe),BS EN 15079
76,CHEMICAL- METALS &ALLOYS,Copper and its Alloys,Lead (Pb),BS EN 15079
77,CHEMICAL- METALS &ALLOYS,Copper and its Alloys,Manganese (Mn),BS EN 15079
78,CHEMICAL- METALS &ALLOYS,Copper and its Alloys,Nickel (Ni),BS EN 15079
79,CHEMICAL- METALS &ALLOYS,Copper and its Alloys,Phosphorus (P),BS EN 15079
80,CHEMICAL- METALS &ALLOYS,Copper and its Alloys,Sulphur (S),BS EN 15079
81,CHEMICAL- METALS &ALLOYS,Copper and its Alloys,Tin (Sn),BS EN 15079
82,CHEMICAL- METALS &ALLOYS,Copper and its Alloys,Zinc (Zn),BS EN 15079
83,CHEMICAL- METALS &ALLOYS,Stainless Steel,Carbon (C),ASTM E1086
84,CHEMICAL- METALS &ALLOYS,Stainless Steel,Carbon (C),IS 9879
85,CHEMICAL- METALS &ALLOYS,Stainless Steel,Chromium (Cr),ASTM E1086
86,CHEMICAL- METALS &ALLOYS,Stainless Steel,Chromium (Cr),IS 9879
87,CHEMICAL- METALS &ALLOYS,Stainless Steel,Copper (Cu),ASTM E1086
88,CHEMICAL- METALS &ALLOYS,Stainless Steel,Copper (Cu),IS 9879
89,CHEMICAL- METALS &ALLOYS,Stainless Steel,Manganese (Mn),ASTM E1086
90,CHEMICAL- METALS &ALLOYS,Stainless Steel,Manganese (Mn),IS 9879
91,CHEMICAL- METALS &ALLOYS,Stainless Steel,Molybdenum (Mo),ASTM E1086
92,CHEMICAL- METALS &ALLOYS,Stainless Steel,Molybdenum (Mo),IS 9879
93,CHEMICAL- METALS &ALLOYS,Stainless Steel,Nickel (Ni),ASTM E1086
94,CHEMICAL- METALS &ALLOYS,Stainless Steel,Nickel (Ni),IS 9879
95,CHEMICAL- METALS &ALLOYS,Stainless Steel,Phosphorous (P),ASTM E1086
96,CHEMICAL- METALS &ALLOYS,Stainless Steel,Phosphorous (P),IS 9879
97,CHEMICAL- METALS &ALLOYS,Stainless Steel,Silicon (Si),ASTM E1086
98,CHEMICAL- METALS &ALLOYS,Stainless Steel,Silicon (Si),IS 9879
99,CHEMICAL- METALS &ALLOYS,Stainless Steel,Sulphur (S),ASTM E1086
100,CHEMICAL- METALS &ALLOYS,Stainless Steel,Sulphur (S),IS 9879
101,ELECTRICAL- EMI / EMCTEST FACILITY,Vehicle Electronic Systems/ Sub-systems operating onvehicle battery supply and EMI /EMC Testing for Electrical/Electronic component,Electrostatic Discharge Immunity (ESD) - Contact and Air Discharge,IEC 61000-4-2
102,ELECTRICAL- EMI / EMCTEST FACILITY,Vehicle Electronic Systems/ Sub-systems operating onvehicle battery supply and EMI /EMC Testing for Electrical/Electronic component,Electrostatic Discharge Immunity (ESD) - Contact and Air Discharge,IS 16047 Clause 7.8
103,ELECTRICAL- EMI / EMCTEST FACILITY,Vehicle Electronic Systems/ Sub-systems operating onvehicle battery supply and EMI /EMC Testing for Electrical/Electronic automotive component,.EQ/TE 04: RESISTANCE TOUNUSUAL POWER SUPPLYVOLTAGES,SOP-39 dated 22.03.2024
104,ELECTRICAL- EMI / EMCTEST FACILITY,Vehicle Electronic Systems/ Sub-systems operating onvehicle battery supply and EMI /EMC Testing for Electrical/Electronic automotive component,Conducted Immunity Transientdisturbance along supply linesand ignition lines Pulse 1,SOP-39 dated 22.03.2024
105,ELECTRICAL- EMI / EMCTEST FACILITY,Vehicle Electronic Systems/ Sub-systems operating onvehicle battery supply and EMI /EMC Testing for Electrical/Electronic automotive component,Conducted Immunity Transientdisturbance along supply linesand ignition lines Pulse 2a,SOP-39 dated 22.03.2024
106,ELECTRICAL- EMI / EMCTEST FACILITY,Vehicle Electronic Systems/ Sub-systems operating onvehicle battery supply and EMI /EMC Testing for Electrical/Electronic automotive component,Conducted Immunity Transientdisturbance along supply linesand ignition lines Pulse 3a,SOP-39 dated 22.03.2024
107,ELECTRICAL- EMI / EMCTEST FACILITY,Vehicle Electronic Systems/ Sub-systems operating onvehicle battery supply and EMI /EMC Testing for Electrical/Electronic automotive component,Conducted Immunity Transientdisturbance along supply linesand ignition lines Pulse 3b,SOP-39 dated 22.03.2024
108,ELECTRICAL- EMI / EMCTEST FACILITY,Vehicle Electronic Systems/ Sub-systems operating onvehicle battery supply and EMI /EMC Testing for Electrical/Electronic automotive component,Conducted Immunity Transientdisturbance along supply linesand ignition lines Pulse 4a,SOP-39 dated 22.03.2024
109,ELECTRICAL- EMI / EMCTEST FACILITY,Vehicle Electronic Systems/ Sub-systems operating onvehicle battery supply and EMI /EMC Testing for Electrical/Electronic automotive component,Conducted Immunity Transientdisturbance along supply linesand ignition lines Pulse 4b,SOP-39 dated 22.03.2024
110,ELECTRICAL- EMI / EMCTEST FACILITY,Vehicle Electronic Systems/ Sub-systems operating onvehicle battery supply and EMI /EMC Testing for Electrical/Electronic automotive component,Conducted Immunity Transientdisturbance along supply linesand ignition lines Pulse 5a,SOP-39 dated 22.03.2024
111,ELECTRICAL- EMI / EMCTEST FACILITY,Vehicle Electronic Systems/ Sub-systems operating onvehicle battery supply and EMI /EMC Testing for Electrical/Electronic automotive component,Conducted Immunity Transientdisturbance along supply linesand ignition lines Pulse 5b,SOP-39 dated 22.03.2024
112,ELECTRICAL- EMI / EMCTEST FACILITY,Vehicle Electronic Systems/ Sub-systems operating onvehicle battery supply and EMI /EMC Testing for Electrical/Electronic automotive component,Dielectric Strength test,IEC 61010-1 Clause No. 6.8.4
113,ELECTRICAL- EMI / EMCTEST FACILITY,Vehicle Electronic Systems/ Sub-systems operating onvehicle battery supply and EMI /EMC Testing for Electrical/Electronic automotive component,Dielectric Strength test,SOP-39 dated 22.03.2024
114,ELECTRICAL- EMI / EMCTEST FACILITY,Vehicle Electronic Systems/ Sub-systems operating onvehicle battery supply and EMI /EMC Testing for Electrical/Electronic automotive component,E01-Long term over voltage,SOP-39 dated 22.03.2024
115,ELECTRICAL- EMI / EMCTEST FACILITY,Vehicle Electronic Systems/ Sub-systems operating onvehicle battery supply and EMI /EMC Testing for Electrical/Electronic automotive component,E02-Transient over voltage,SOP-39 dated 22.03.2024
116,ELECTRICAL- EMI / EMCTEST FACILITY,Vehicle Electronic Systems/ Sub-systems operating onvehicle battery supply and EMI /EMC Testing for Electrical/Electronic automotive component,E03-Transient under voltage,SOP-39 dated 22.03.2024
117,ELECTRICAL- EMI / EMCTEST FACILITY,Vehicle Electronic Systems/ Sub-systems operating onvehicle battery supply and EMI /EMC Testing for Electrical/Electronic automotive component,E04-Jump start test,SOP-39 dated 22.03.2024
118,ELECTRICAL- EMI / EMCTEST FACILITY,Vehicle Electronic Systems/ Sub-systems operating onvehicle battery supply and EMI /EMC Testing for Electrical/Electronic automotive component,E05-Load dump test,SOP-39 dated 22.03.2024
119,ELECTRICAL- EMI / EMCTEST FACILITY,Vehicle Electronic Systems/ Sub-systems operating onvehicle battery supply and EMI /EMC Testing for Electrical/Electronic automotive component,E06-Ripple voltage test,SOP-39 dated 22.03.2024
120,ELECTRICAL- EMI / EMCTEST FACILITY,Vehicle Electronic Systems/ Sub-systems operating onvehicle battery supply and EMI /EMC Testing for Electrical/Electronic automotive component,E07-Slow increase & decreasesupply voltage test,SOP-39 dated 22.03.2024
121,ELECTRICAL- EMI / EMCTEST FACILITY,Vehicle Electronic Systems/ Sub-systems operating onvehicle battery supply and EMI /EMC Testing for Electrical/Electronic automotive component,E08-Slow decrease & quickincrease supply voltage test,SOP-39 dated 22.03.2024
122,ELECTRICAL- EMI / EMCTEST FACILITY,Vehicle Electronic Systems/ Sub-systems operating onvehicle battery supply and EMI /EMC Testing for Electrical/Electronic automotive component,E09-Reset behaviour test,SOP-39 dated 22.03.2024
123,ELECTRICAL- EMI / EMCTEST FACILITY,Vehicle Electronic Systems/ Sub-systems operating onvehicle battery supply and EMI /EMC Testing for Electrical/Electronic automotive component,E10-Brief interruption test,SOP-39 dated 22.03.2024
124,ELECTRICAL- EMI / EMCTEST FACILITY,Vehicle Electronic Systems/ Sub-systems operating onvehicle battery supply and EMI /EMC Testing for Electrical/Electronic automotive component,E11-Start pulse test,SOP-39 dated 22.03.2024
125,ELECTRICAL- EMI / EMCTEST FACILITY,Vehicle Electronic Systems/ Sub-systems operating onvehicle battery supply and EMI /EMC Testing for Electrical/Electronic automotive component,E12-Voltage curve with electricsystem control test,SOP-39 dated 22.03.2024
126,ELECTRICAL- EMI / EMCTEST FACILITY,Vehicle Electronic Systems/ Sub-systems operating onvehicle battery supply and EMI /EMC Testing for Electrical/Electronic automotive component,E13-Pin Interruption test,SOP-39 dated 22.03.2024
127,ELECTRICAL- EMI / EMCTEST FACILITY,Vehicle Electronic Systems/ Sub-systems operating onvehicle battery supply and EMI /EMC Testing for Electrical/Electronic automotive component,E14- Connector interruptiontest,SOP-39 dated 22.03.2024
128,ELECTRICAL- EMI / EMCTEST FACILITY,Vehicle Electronic Systems/ Sub-systems operating onvehicle battery supply and EMI /EMC Testing for Electrical/Electronic automotive component,E15-Reverse polarity test,SOP-39 dated 22.03.2024
129,ELECTRICAL- EMI / EMCTEST FACILITY,Vehicle Electronic Systems/ Sub-systems operating onvehicle battery supply and EMI /EMC Testing for Electrical/Electronic automotive component,E16- Ground potentialdierence test,SOP-39 dated 22.03.2024
130,ELECTRICAL- EMI / EMCTEST FACILITY,Vehicle Electronic Systems/ Sub-systems operating onvehicle battery supply and EMI /EMC Testing for Electrical/Electronic automotive component,E17-Short circuit in signal lineand load ckt test,SOP-39 dated 22.03.2024
131,ELECTRICAL- EMI / EMCTEST FACILITY,Vehicle Electronic Systems/ Sub-systems operating onvehicle battery supply and EMI /EMC Testing for Electrical/Electronic automotive component,E18-Insulation resistance test,SOP-39 dated 22.03.2024
132,ELECTRICAL- EMI / EMCTEST FACILITY,Vehicle Electronic Systems/ Sub-systems operating onvehicle battery supply and EMI /EMC Testing for Electrical/Electronic automotive component,E19-Quiecent current,SOP-39 dated 22.03.2024
133,ELECTRICAL- EMI / EMCTEST FACILITY,Vehicle Electronic Systems/ Sub-systems operating onvehicle battery supply and EMI /EMC Testing for Electrical/Electronic automotive component,E20-Dielectric strength test,SOP-39 dated 22.03.2024
134,ELECTRICAL- EMI / EMCTEST FACILITY,Vehicle Electronic Systems/ Sub-systems operating onvehicle battery supply and EMI /EMC Testing for Electrical/Electronic automotive component,E22- Over current,SOP-39 dated 22.03.2024
135,ELECTRICAL- EMI / EMCTEST FACILITY,Vehicle Electronic Systems/ Sub-systems operating onvehicle battery supply and EMI /EMC Testing for Electrical/Electronic automotive component,E23-Equalizing current ofmultiple supply voltage test,SOP-39 dated 22.03.2024
136,ELECTRICAL- EMI / EMCTEST FACILITY,Vehicle Electronic Systems/ Sub-systems operating onvehicle battery supply and EMI /EMC Testing for Electrical/Electronic automotive component,Electrostatic Discharge Immunity (ESD) - Contact and Air Discharge,"ISO 10605 clause no 8,9"
137,ELECTRICAL- EMI / EMCTEST FACILITY,Vehicle Electronic Systems/ Sub-systems operating onvehicle battery supply and EMI /EMC Testing for Electrical/Electronic automotive component,Electrostatic Discharge Immunity (ESD) - Contact and Air Discharge,JASO D001 clause 5.8
138,ELECTRICAL- EMI / EMCTEST FACILITY,Vehicle Electronic Systems/ Sub-systems operating onvehicle battery supply and EMI /EMC Testing for Electrical/Electronic automotive component,Electrostatic Discharge Immunity (ESD) - Contact and Air Discharge,SOP-39 dated 22.03.2024
139,ELECTRICAL- EMI / EMCTEST FACILITY,Vehicle Electronic Systems/ Sub-systems operating onvehicle battery supply and EMI /EMC Testing for Electrical/Electronic automotive component,Electrostatic Discharge Immunity (ESD) - Contact and Air Discharge,SOP-39 dated 22.03.2024
140,ELECTRICAL- EMI / EMCTEST FACILITY,Vehicle Electronic Systems/ Sub-systems operating onvehicle battery supply and EMI /EMC Testing for Electrical/Electronic automotive component,EQ/IC 02: RESISTANCE TOPULSES 3 A,SOP-39 dated 22.03.2024
141,ELECTRICAL- EMI / EMCTEST FACILITY,Vehicle Electronic Systems/ Sub-systems operating onvehicle battery supply and EMI /EMC Testing for Electrical/Electronic automotive component,EQ/IC 02: RESISTANCE TOPULSES 3 B,SOP-39 dated 22.03.2024
142,ELECTRICAL- EMI / EMCTEST FACILITY,Vehicle Electronic Systems/ Sub-systems operating onvehicle battery supply and EMI /EMC Testing for Electrical/Electronic automotive component,EQ/IC 03: RESISTANCE TOLOAD DUMP,SOP-39 dated 22.03.2024
143,ELECTRICAL- EMI / EMCTEST FACILITY,Vehicle Electronic Systems/ Sub-systems operating onvehicle battery supply and EMI /EMC Testing for Electrical/Electronic automotive component,EQ/IC 04: RESISTANCE TOSHORT INTERRUPTION OF THEPOWER SUPPLY AND/ORGROUND,SOP-39 dated 22.03.2024
144,ELECTRICAL- EMI / EMCTEST FACILITY,Vehicle Electronic Systems/ Sub-systems operating onvehicle battery supply and EMI /EMC Testing for Electrical/Electronic automotive component,EQ/IC 05: RESISTANCE TOPULSES 4 BIS,SOP-39 dated 22.03.2024
145,ELECTRICAL- EMI / EMCTEST FACILITY,Vehicle Electronic Systems/ Sub-systems operating onvehicle battery supply and EMI /EMC Testing for Electrical/Electronic automotive component,EQ/IC 06: RESISTANCE TOVOLTAGE RIPPLES,SOP-39 dated 22.03.2024
146,ELECTRICAL- EMI / EMCTEST FACILITY,Vehicle Electronic Systems/ Sub-systems operating onvehicle battery supply and EMI /EMC Testing for Electrical/Electronic automotive component,EQ/IC 07: IMMUNITY TO THETRANSIENTS ON THE SIGNALLINES,SOP-39 dated 22.03.2024
147,ELECTRICAL- EMI / EMCTEST FACILITY,Vehicle Electronic Systems/ Sub-systems operating onvehicle battery supply and EMI /EMC Testing for Electrical/Electronic automotive component,EQ/IC 12: RESISTANCE TO RE-START PULSE,SOP-39 dated 22.03.2024
148,ELECTRICAL- EMI / EMCTEST FACILITY,Vehicle Electronic Systems/ Sub-systems operating onvehicle battery supply and EMI /EMC Testing for Electrical/Electronic automotive component,"EQ/IC 13: RESISTANCE TO""VOLT CONTROL"" VOLTAGEPULSE",SOP-39 dated 22.03.2024
149,ELECTRICAL- EMI / EMCTEST FACILITY,Vehicle Electronic Systems/ Sub-systems operating onvehicle battery supply and EMI /EMC Testing for Electrical/Electronic automotive component,EQ/TE 01: RESISTANCE TOUSUAL POWER SUPPLYVOLTAGES,SOP-39 dated 22.03.2024
150,ELECTRICAL- EMI / EMCTEST FACILITY,Vehicle Electronic Systems/ Sub-systems operating onvehicle battery supply and EMI /EMC Testing for Electrical/Electronic automotive component,EQ/TE 02: RESISTANCE TOSLOW DECREASE ANDINCREASE OF SUPPLY VOLTAGE,SOP-39 dated 22.03.2024
151,ELECTRICAL- EMI / EMCTEST FACILITY,Vehicle Electronic Systems/ Sub-systems operating onvehicle battery supply and EMI /EMC Testing for Electrical/Electronic automotive component,EQ/TE 03: RE-INITIALIZATIONTEST,SOP-39 dated 22.03.2024
152,ELECTRICAL- EMI / EMCTEST FACILITY,Vehicle Electronic Systems/ Sub-systems operating onvehicle battery supply and EMI /EMC Testing for Electrical/Electronic automotive component,EQ/TE 05: RESISTANCE TOGROUND AND TO THEPOSITIVE SUPPLY VOLTAGESHORT CIRCUIT,SOP-39 dated 22.03.2024
153,ELECTRICAL- EMI / EMCTEST FACILITY,Vehicle Electronic Systems/ Sub-systems operating onvehicle battery supply and EMI /EMC Testing for Electrical/Electronic automotive component,EQ/TE 07: RESISTANCE TOEXCEPTIONAL SUPPLYVOLTAGE,SOP-39 dated 22.03.2024
154,ELECTRICAL- EMI / EMCTEST FACILITY,Vehicle Electronic Systems/ Sub-systems operating onvehicle battery supply and EMI /EMC Testing for Electrical/Electronic automotive component,EQ/TE 08: RESISTANCE TO THEVARIATIONS OF SUPPLYVOLTAGE IN THE USUAL VOLTCONTROL RANGE,SOP-39 dated 22.03.2024
155,ELECTRICAL- EMI / EMCTEST FACILITY,Vehicle Electronic Systems/ Sub-systems operating onvehicle battery supply and EMI /EMC Testing for Electrical/Electronic automotive component,Hot plugging test,SOP-39 dated 22.03.2024
