0,1,2,3,4
138,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Wheeled Fire Extinguishers,Discharge Assembly,(Clause No. 8.11) ISO 11601
139,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Wheeled Fire Extinguishers,External Corrosion Test,(Clause No. 6.6.1) ISO 11601
140,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Wheeled Fire Extinguishers,Fill Density,(Clause No. 5.3) ISO 11601
141,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Wheeled Fire Extinguishers,Filling tolerance,(Clause No. 5.4) ISO 11601
142,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Wheeled Fire Extinguishers,General Requirements,(Clause No.8.1 ) ISO 11601
143,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Wheeled Fire Extinguishers,Horn for Carbon Di Oxideextinguisher,(Clause No. 8.13) ISO 11601
144,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Wheeled Fire Extinguishers,Hose Retaining Unit,(Clause No. 8.18.3) ISO 11601
145,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Wheeled Fire Extinguishers,Intermittent Discharge test,(Clause No. 6.5) ISO 11601
146,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Wheeled Fire Extinguishers,Internal Corrosion Test,(Clause No. 6.6.2) ISO 11601
147,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Wheeled Fire Extinguishers,Method of Operation (Force /Emergy to operate),(Clause No. 8.14) ISO 11601
148,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Wheeled Fire Extinguishers,Minimum Eective Dischargetime,(Clause No. 6.2.1)ISO 11601
149,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Wheeled Fire Extinguishers,Mobility,(Clause No. 8.18.2) ISO 11601
150,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Wheeled Fire Extinguishers,Resistance to temperaturechanges,(Clause No. 6.3) ISO 11601
151,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Wheeled Fire Extinguishers,Retention of charge,(Clause No. 6.4) ISO 11601
152,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Wheeled Fire Extinguishers,Safety and antiover ll devices,(Clause No. 8.8) ISO 11601
153,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Wheeled Fire Extinguishers,Safety Locking Devices,(Clause No. 8.15) ISO 11601
154,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Commercial pressure cooker,Air pressure,(Clause No. 8.1) IS 17870
155,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Commercial pressure cooker,Bottom bulge test,(Clause No. 8.11) IS 17870
156,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Commercial pressure cooker,Bursting pressure test,(Clause No. 8.5) IS 17870
157,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Commercial pressure cooker,Chain of PRD,(Clause No. 8.10) IS 17870
158,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Commercial pressure cooker,Handles and Knobs,(Clause No. 8.9) IS 17870
159,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Commercial pressure cooker,Induction bottom cooker,(Clause No. 8.13) IS 17870
160,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Commercial pressure cooker,Operating test for pressureregulating device,(Clause No. 8.3) IS 17870
161,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Commercial pressure cooker,Pressure cooker stand,(Clause No. 8.12.3) IS 17870
162,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Commercial pressure cooker,Proof pressure test,(Clause No. 8.2) IS 17870
163,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Commercial pressure cooker,Test for lid stand,(Clause No. 8.12) IS 17870
164,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Commercial pressure cooker,Test for removal of lid underpressure,(Clause No. 8.6) IS 17870
165,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Commercial pressure cooker,Test for safety pressure reliefdevice,(Clause No. 8.4) IS 17870
166,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Commercial pressure cooker,Test for spring loadedmechanism,(Clause No. 8.7) IS 17870
167,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Commercial pressure cooker,Test for SS cookers,(Clause No. 8.8) IS 17870
168,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Commercial pressure cooker,Workmanship and nished,(Clause No. 7.1 & 7.2) IS 17870
169,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fire Blanket,Construction,(Clause No. 4) EN 1869
170,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Portable extinguishers,Burst pressure of Hose Assemblies,(Clause No. 9.9.3 9.9.4) ISO7165
171,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Portable extinguishers,Service Pressure,(Clause No. 9.2.1.1) ISO 7165
172,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Portable extinguishers,Bulk Range Throw,(Clause No. 7.2.3) ISO 7165
173,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Portable extinguishers,Burst Test,(Clause No. 9.2.2) ISO 7165
174,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Portable extinguishers,"Caps, Valves & Closure",(Clause No. 9.5) ISO 7165
175,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Portable extinguishers,Carrying Handle,(Clause No. 9.3) ISO 7165
176,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Portable extinguishers,Construction,(Clause No. 9) ISO 7165
177,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Portable extinguishers,Construction (Pressureretention part),(Clause No. 9.2.1.7) ISO 7165
178,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Portable extinguishers,Construction (Requirements of High Pressure Extinguisher),(Clause No. 9.1) ISO 7165
179,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Portable extinguishers,Crushing Test,(Clause No. 9.2.3)ISO 7165
180,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Portable extinguishers,External Corrosion Test,(Clause No. 7.6.1) ISO 7165
181,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Portable Extinguishers,Fill Density,(Clause No. 5.3.1) ISO 7165
182,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Portable extinguishers,Filling Tolerance,(Clause No. 5.3.2) ISO 7165
183,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Portable extinguishers,Force required for breaking thetamper indicator,(Clause No. 9.11.6) ISO 7165
184,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Portable extinguishers,Intermittent Discharge,(Clause No. 7.8) ISO 7165
185,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Portable extinguishers,Internal Corrosion,(Clause No. 7.6.2) ISO 7165
186,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Portable extinguishers,Long term leakage test,(Clause No. 9.7.2) ISO 7165
187,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Portable extinguishers,Maximum Service Pressure,(Clause No. 9.2.1.8)ISO 7165
188,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Portable extinguishers,Measured thickness of thecylinder,"(Clause No. 9.2.5.2, 9.2.5.3,9.2.6.3 & 9.2.7) ISO 7165"
189,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Portable extinguishers,Method of Operation (Force /Emergy to operate),(Clause No. 9.10) ISO 7165
190,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Portable extinguishers,Minimum Burst Pressure,(Clause No. 6.2) ISO 7165
191,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Portable extinguishers,Minimum Eective Dischargetime for Class A rated Extinguishers,(Clause No. 7.2.1) ISO 7165
192,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Portable extinguishers,Minimum Eective Dischargetime for class B rated Extinguishers,(Clause No. 7.2.2) ISO 7165
193,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Portable extinguishers,Mounting,(Clause No. 9.4) ISO 7165
194,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Portable extinguishers,"Requirement of burst test ofcap, valve & closure",(Clause No. 9.5.5) ISO 7165
195,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Portable extinguishers,Requirement of collar,(Clause No. 9.5.4) ISO 7165
196,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Portable extinguishers,Requirement of Dip tubes &Filters,(Clause No. 9.13) ISO 7165
197,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Portable extinguishers,Requirement of edges &Surface,(Clause No. 9.5.6) ISO 7165
198,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Portable extinguishers,Requirement of lling opening,(Clause No. 9.5.3) ISO 7165
199,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Portable extinguishers,Requirement of handleclearance,(Clause No. 9.3.3) ISO 7165
200,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Portable extinguishers,Requirement of Handle Length,(Clause No. 9.3.1 & 9.3.2) ISO7165
201,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Portable extinguishers,Requirement of hanger loop,(Clause No. 9.4.6) ISO 7165
202,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Portable extinguishers,Requirement of Hose &Coupling System,(Clause No. 9.9) ISO 7165
203,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Portable extinguishers,Requirement of hoseassemblies,(Clause No. 9.9) ISO 7165
204,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Portable extinguishers,Requirement of mountingbracket,"(Clause No. 9.4.1, 9.4.3, 9.4.4& 9.4.5) ISO 7165"
205,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Portable extinguishers,Requirement of Mounting hook,(Clause No. 9.4.2) ISO 7165
206,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Portable extinguishers,Requirement of safety devicematerial,(Clause No. 9.11.2) ISO 7165
207,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Portable extinguishers,Requirement of safety lockingpin or other device,"(Clause No. 9.11.3, 9.11.4) ISO7165"
208,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Portable extinguishers,Requirement of strap,(Clause No. 9.4.5) ISO 7165
209,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Portable extinguishers,Requirement of threadedconnection on cylinder,(Clause No. 9.5.2) ISO 7165
210,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Portable extinguishers,Requirement of welding,(Clause No. 9.2.1.3) ISO 7165
211,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Portable extinguishers,Requirement of withstandinghydrostatic Pressure of hoseassemblies,(Clause No. 9.9.4) ISO 7165
212,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Portable extinguishers,Resistance to Impact(Mechanical resistance),(Clause No. 7.5) ISO 7165
213,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Portable extinguishers,Resistance to temperaturechanges,(Clause No. 7.3) ISO 7165
214,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Portable extinguishers,Resistance to vibration,(Clause No. 7.5.2) ISO 7165
215,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Portable extinguishers,Retention of charge followingpartial discharge,(Clause No. 7.4.2) ISO 7165
216,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Portable extinguishers,Safety locking device,(Clause No. 9.11) ISO 7165
217,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Portable extinguishers,Service Pressure,(Clause No. 9.2.1.1) ISO 7165
218,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Portable extinguishers,Special Requirement for CO2 Extinguishers,(Clause No. 9.14) ISO 7165
219,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Portable extinguishers,Tapping Test v,(Clause No. 7.7) ISO 7165
220,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Portable extinguishers,Test of vertical Stand,(Clause No. 9.2.1.2) ISO 7165
221,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Portable extinguishers,Test Pressure,(Clause No. 6.1) ISO 7165
222,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Portable extinguishers,Thread of plastic components (No. of thread per cm),(Clause No. 9.2.1.6) ISO 7165
223,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Water tender type 'A',Workmanship and nish,(Clause No. 5) IS 948
224,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Water tender type 'A',Body work & stowage,(Clause No. 4.4) IS 948
225,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,2- way and 3- way suction collecting heads,Hydraulic Test,(Clause No. 5.1) IS 904
226,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,2- way and 3- way suction collecting heads,Shape and dimension,(Clause No. 3) IS 904
227,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Automatic Sprinkler Heads for Fire Protection Service,30 - day leakage test,(Clause No. 6.1.2) IS 9972
228,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Automatic Sprinkler Heads for Fire Protection Service,Determination of time constant,(Clause No. 6.24) IS 9972
229,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Automatic Sprinkler Heads for Fire Protection Service,Hang - up of operating parts (lodgement test),(Clause No. 6.4) IS 9972
230,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Automatic Sprinkler Heads for Fire Protection Service,Heat exposure test ( for glassbulb sprinklers),(Clause No. 6.7) IS 9972
231,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Automatic Sprinkler Heads for Fire Protection Service,High temperature exposuretest,(Clause No. 6.8) IS 9972
232,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Automatic Sprinkler Heads for Fire Protection Service,Hydrostatic leakage test,(Clause No. 6.1.1.1) IS 9972
233,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Automatic Sprinkler Heads for Fire Protection Service,Hydrostatic strength,(Clause No. 6.2) IS 9972
234,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Automatic Sprinkler Heads for Fire Protection Service,Identication ( type and modelidentication details),(Clause No. 5.2) IS 9972
235,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Automatic Sprinkler Heads for Fire Protection Service,Nominal release temperaturesand colour coding for sprinklersand bulbs,(Clause No. 5.3) IS 9972
236,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Automatic Sprinkler Heads for Fire Protection Service,Operating temperature ( liquidbath ) test,(Clause No. 6.5) IS 9972
237,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Automatic Sprinkler Heads for Fire Protection Service,pneumatic leakage test,(Clause No. 6.1.1.2) IS 9972
238,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Automatic Sprinkler Heads for Fire Protection Service,Water hammer test,(Clause No. 6.3) IS 9972
239,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Automatic Sprinkler Heads for Fire Protection Service,Assembly load / frame strength,(Clause No. 6.15) IS 9972
241,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Automatic Sprinkler Heads for Fire Protection Service,Corrosion- carbon dioxide and Sulphur dioxide,(Clause No. 6.22.3) IS 9972
242,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Automatic Sprinkler Heads for Fire Protection Service,Corrosion hydrogen sulphidetest,(Clause No. 6.22.4) IS 9972
243,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Automatic Sprinkler Heads for Fire Protection Service,Deector strength test,(Clause No. 6.17) IS 9972
244,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Automatic Sprinkler Heads for Fire Protection Service,Discharge co-ecient (K-factor),(Clause No. 6.20) IS 9972
245,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Automatic Sprinkler Heads for Fire Protection Service,Drop test,(Clause No. 6.19.1) IS 9972
246,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Automatic Sprinkler Heads for Fire Protection Service,Endurance test,(Clause No. 6.21) IS 9972
247,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Automatic Sprinkler Heads for Fire Protection Service,Freezing test,(Clause No. 6.9) IS 9972
248,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Automatic Sprinkler Heads for Fire Protection Service,Heat responsive element of thebulb type,(Clause No. 6.16.2) IS 9972
249,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Automatic Sprinkler Heads for Fire Protection Service,Heat responsive element of thefusible type,(Clause No. 6.16.1) IS 9972
250,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Automatic Sprinkler Heads for Fire Protection Service,High ambient temperature (ageing) test for all sprinklers,(Clause No. 6.10) IS 9972
251,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Automatic Sprinkler Heads for Fire Protection Service,Impact test,(Clause No. 6.19.3) IS 9972
252,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Automatic Sprinkler Heads for Fire Protection Service,Minimum operating pressuretest,(Clause No. 6.12) IS 9972
253,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Automatic Sprinkler Heads for Fire Protection Service,Moist air test,(Clause No. 6.13) IS 9972
254,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Automatic Sprinkler Heads for Fire Protection Service,operating temperature (air Bath) test (Clause No. 6.6),IS 9972
255,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Automatic Sprinkler Heads for Fire Protection Service,Orice sizes,(Clause No. 5.1) IS 9972
256,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Automatic Sprinkler Heads for Fire Protection Service,plunge test,(Clause No. 6.27.2.1) IS 9972
257,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Automatic Sprinkler Heads for Fire Protection Service,Rate of rise test,(Clause No. 6.27.2.2) IS 9972
258,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Automatic Sprinkler Heads for Fire Protection Service,Salt spray test,(Clause No. 6.22.1) IS 9972
260,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Automatic Sprinkler Heads for Fire Protection Service,stress cracking test,(Clause No. 6.22.2) IS 9972
261,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Automatic Sprinkler Heads for Fire Protection Service,Thermal shock test(for glassbulb sprinklers),(Clause No. 6.11) IS 9972
262,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Automatic Sprinkler Heads for Fire Protection Service,tumble test,(Clause No. 6.19.2) IS 9972
263,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Automatic Sprinkler Heads for Fire Protection Service,Vacuum test,(Clause No. 6.14) IS 9972
264,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Automatic Sprinkler Heads for Fire Protection Service,Vibration test,(Clause No. 6.18) IS 9972
265,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Bodies Requirements for the base,Burst test under pressure,(Clause No. 6.3.2) EN 3-8
266,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,"Branch Pipe, Universal",Hydrostatic Test,(Clause No. 6.1) IS 2871
267,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,"Branch Pipe, Universal","Shape and dimension of Body,diuser & nozzle as per Fig-4",(Clause No. 4.2) IS 2871
268,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,"Branch Pipe, Universal for Fire Fighting Purpose",Checking of thread on thediuser with body femalethread,(Clause No. 4.3) IS 2871
269,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,"Branch Pipe, Universal for Fire Fighting Purpose",Verication the presence ofdiuser & nozzle as per g-1,(Clause No. 4.1) IS 2871
270,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Commercial pressure cooker,Construction ( test of nodistortion of vessel),(Clause No. 6) IS 17870
271,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Commercial pressure cooker,Gross nominal capacity,(Clause No. 4) IS 17870
272,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Commercial pressure cooker,Handle and knobs,(Clause No. 6.4) IS 17870
273,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Commercial pressure cooker,Pressure regulating device,(Clause No. 6.1) IS 17870
274,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Commercial pressure cooker,Safety relief device,(Clause No. 6.2) IS 17870
275,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Commercial pressure cooker,Temperature responsivepressure relief device,(Clause No. 6.3) IS 17870
276,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Composite bottom stainless steel cooking utensils,Adhesion test,(Clause No. 7.2) IS 15960
277,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Composite bottom stainless steel cooking utensils,Dry heat test,(Clause No. 7.2.3) IS 15960
279,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Composite bottom stainless steel cooking utensils,Staining test,(Clause No. 7.3) IS 15960
280,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Controlled Percolating Hose,Change in Size,(Clause No. 14) IS 8423
281,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Controlled Percolating Hose,Coil Diameter,(Clause No. 6) IS 8423
282,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Controlled Percolating Hose,Diameter,(Clause No. 4) IS 8423
283,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Controlled Percolating Hose,Evenness of wetting out,(Clause No. 9) IS 8423
284,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Controlled Percolating Hose,Flammability,(Clause No. 12) IS 8423
285,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Controlled Percolating Hose,Hydrostatic Bursting pressure,(Clause No. 11) IS 8423
286,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Controlled Percolating Hose,Hydrostatic proof pressure,(Clause No. 10) IS 8423
287,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Controlled Percolating Hose,Kink Test,(Clause No. 13) IS 8423
288,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Controlled Percolating Hose,Length,(Clause No. 5) IS 8423
289,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Controlled Percolating Hose,Mass,(Clause No. 7) IS 8423
290,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Controlled Percolating Hose,Percolation,(Clause No. 8) IS 8423
291,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,"Coupling, Branch Pipe, Nozzle Used In Hose Reel Tubing",Branch pipe - Construction,(Clause No. 6.2) IS 8090
292,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,"Coupling, Branch Pipe, Nozzle Used In Hose Reel Tubing",Branch pipe - Hydraulic testrequirement,(Clause No. 6.3) IS 8090
293,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,"Coupling, Branch Pipe, Nozzle Used In Hose Reel Tubing",Branch pipe - Shape &Dimension,(Clause No. 6.1) IS 8090
294,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,"Coupling, Branch Pipe, Nozzle Used In Hose Reel Tubing","Nozzles - Dimension (Length ,Diameter, Radius &Thickness)",(Clause No. 7.1) IS 8090
295,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,"Coupling, Branch Pipe, Nozzle Used In Hose Reel Tubing",Nozzles - Hydraulic testrequirement,(Clause No. 7.3) IS 8090
296,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,"Coupling, Branch pipe, Nozzle used in Hose Reel Tubing forre ghting",Construction,(Clause No. 7.2) IS 8090
297,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,"Couplings, double male and double female instantaneouspattern",Dimension,(Clause No. 3) IS 901
298,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,"Couplings, double male and double female instantaneouspattern",Hydraulic test requirement,(Clause No. 4) IS 901
299,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,"Delivery Breechings, Dividing And Collecting, Instantaneous Pattern",Types and dimension,(Clause No. 4) IS 905
300,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,"Delivery Breechings,Dividing And Collecting, Instantaneous Pattern",Finish,(Clause No. 5) IS 905
301,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,"Delivery Breechings,Dividing And Collecting, Instantaneous Pattern",Hydraulic test,(Clause No. 6.1) IS 905
302,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Determination of Flammability and Flame Resistance of Textiles fabrics,The 45 degree Flame Test,(Clause No. 7) IS 11871
303,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Determination of Flammability and Flame Resistance of Textiles fabrics,Vertical Flame Test,(Clause No. 6) IS 11871
304,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Domestic Pressure Cooker,Air Pressure Test,(Clause No. 8.1 ) IS 2347
305,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Domestic Pressure Cooker,Ball drop test,(Clause No. 8.15.2) IS 2347
306,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Domestic Pressure Cooker,Bursting Pressure Test,(Clause No. 8.5) IS 2347
307,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Domestic Pressure Cooker,Capacity,(Clause No. 4) IS 2347
308,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Domestic Pressure Cooker,Construction,(Clause No.6 ) IS 2347
309,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Domestic Pressure Cooker,Fragmentation Test,(Clause No. 8.15.1) IS 2347
310,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Domestic Pressure Cooker,Glass lid with rim,(Clause No. 8.15.4.1) IS 2347
311,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Domestic Pressure Cooker,Glass lid without rim,(Clause No. 8.15.4.2) IS 2347
312,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Domestic Pressure Cooker,Handles and Knobs,(Clause No. 6.4) IS 2347
313,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Domestic Pressure Cooker,Induction compatible base,(Clause No. 8.9) IS 2347
