0,1,2,3,4
132,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,COMMERCIAL REFRIGERATING APPLIANCES WITH ANINCORPORATED OR REMOTE REFRIGERANT UNIT ORCOMPRESSOR,Marking and Instructions,"Clause No. 7, IEC60335-2-89:2019, EN60335-2-89:2010+A1+A2"
133,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,COMMERCIAL REFRIGERATING APPLIANCES WITH ANINCORPORATED OR REMOTE REFRIGERANT UNIT ORCOMPRESSOR,Mechanical strength,"Clause No. 21, IEC60335-2-89:2019, EN60335-2-89:2010+A1+A2"
134,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,COMMERCIAL REFRIGERATING APPLIANCES WITH ANINCORPORATED OR REMOTE REFRIGERANT UNIT ORCOMPRESSOR,Overload Protection of Transformer and Associatedcircuits,"Clause No. 17, IEC60335-2-89:2019, EN60335-2-89:2010+A1+A2"
135,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,COMMERCIAL REFRIGERATING APPLIANCES WITH ANINCORPORATED OR REMOTE REFRIGERANT UNIT ORCOMPRESSOR,Power Input and Current,"Clause No. 10, IEC60335-2-89:2019, EN60335-2-89:2010+A1+A2"
136,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,COMMERCIAL REFRIGERATING APPLIANCES WITH ANINCORPORATED OR REMOTE REFRIGERANT UNIT ORCOMPRESSOR,Power Input and Current,"Clause No. 10, IEC60335-2-89:2019, EN60335-2-89:2010+A1+A2"
137,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,COMMERCIAL REFRIGERATING APPLIANCES WITH ANINCORPORATED OR REMOTE REFRIGERANT UNIT ORCOMPRESSOR,Protection against access tolive parts,"Clause No. 8, IEC60335-2-89:2019, EN60335-2-89:2010+A1+A2"
138,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,COMMERCIAL REFRIGERATING APPLIANCES WITH ANINCORPORATED OR REMOTE REFRIGERANT UNIT ORCOMPRESSOR,Provision for Earthing.,"Clause No. 27, IEC60335-2-89:2019, EN60335-2-89:2010+A1+A2"
139,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,COMMERCIAL REFRIGERATING APPLIANCES WITH ANINCORPORATED OR REMOTE REFRIGERANT UNIT ORCOMPRESSOR,Resistance to heat and re.,"Clause No. 30, IEC60335-2-89:2019, EN60335-2-89:2010+A1+A2"
140,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,COMMERCIAL REFRIGERATING APPLIANCES WITH ANINCORPORATED OR REMOTE REFRIGERANT UNIT ORCOMPRESSOR,Resistance to heat and re.,"Clause No. 30, IEC60335-2-89:2019, EN60335-2-89:2010+A1+A2"
141,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,COMMERCIAL REFRIGERATING APPLIANCES WITH ANINCORPORATED OR REMOTE REFRIGERANT UNIT ORCOMPRESSOR,Screws and connections.,"Clause No. 28, IEC60335-2-89:2019, EN60335-2-89:2010+A1+A2"
142,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,COMMERCIAL REFRIGERATING APPLIANCES WITH ANINCORPORATED OR REMOTE REFRIGERANT UNIT ORCOMPRESSOR,Stability and Mechanical Hazards,"Clause No. 20 , IEC60335-2-89:2019, EN60335-2-89:2010+A1+A2"
143,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,COMMERCIAL REFRIGERATING APPLIANCES WITH ANINCORPORATED OR REMOTE REFRIGERANT UNIT ORCOMPRESSOR,Supply Connection and External exible cords(Excluding clause No.25.14),"Clause No. 25, IEC60335-2-89:2019, EN60335-2-89:2010+A1+A2"
144,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,COMMERCIAL REFRIGERATING APPLIANCES WITH ANINCORPORATED OR REMOTE REFRIGERANT UNIT ORCOMPRESSOR,Supply Connection and External exible cords(Excluding clause No.25.14),"Clause No. 25, IEC60335-2-89:2019, EN60335-2-89:2010+A1+A2"
145,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,COMMERCIAL REFRIGERATING APPLIANCES WITH ANINCORPORATED OR REMOTE REFRIGERANT UNIT ORCOMPRESSOR,Terminals for externalconductors,"Clause No. 26, IEC60335-2-89:2019, EN60335-2-89:2010+A1+A2"
146,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,COMMERCIAL REFRIGERATING APPLIANCES WITH ANINCORPORATED OR REMOTE REFRIGERANT UNIT ORCOMPRESSOR,"Test on Handles, knobs, grips,levers.","Clause No. 22.12, IEC60335-2-89:2019, EN60335-2-89:2010+A1+A2"
147,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,"Electrical Equipment for Measurement, Control and Laboratory use",Insulation Requirements/Constructionalrequirements for protectionagainst electric shock,"Clause No. 6.7;6.9, IEC61010-1:2017, EN61010-1:2010+A1:2019,BS EN61010-1:2010+A1:2019, UL61010-1, Ed: 3.0, 2019 CAN/CSA-C22.2 NO.61010-1-12 (R2017) IS/IEC61010 : Part 1"
148,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Fans,a) Ingress Protection (rstnumerical) only 2 X,"Clause No. 22.1, IEC60335-2-80:2015, EN60335-2-80:2013+A1+A2"
149,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Fans,"Clearances, Creepagedistances and solid Insulation.","Clause No. 29, IEC 60335-2-80:2015, EN60335-2-80:2003+A1:2004+A2"
150,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Fans,Components (Only Visual Inspection),"Clause No. 24.1.2,IEC60335-2-80: 2015, EN60335-2-80:2003+A1:2004+A2"
151,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,FANS,"Construction. (Excluding IP5 X,IP6 X and Oxygen bomb test)","Clause No. 22, IEC 60335-2-80:2015, EN60335-2-80:2003+A1:2004+A2"
152,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Fans,d) Electrical Strength Test and Clearances and Creepage,"Clause No. 22.6, IEC60335-2-80: 2015, EN60335-2-80:2003+A1:2004+A2"
153,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Fans,d) Electrical Strength Test and Clearances and Creepage.,"Clause No. 22.6, IEC60335-2-80: 2015, EN60335-2-80:2003+A1:2004+A2"
154,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Fans,e) Reliable xing of removableparts,"Clause No. 22.11, IEC60335-2-80: 2015, EN60335-2-80:2003+A1:2004+A2"
155,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Fans,Internal Wiring.,"Clause No. 23, IEC60335-2-80:2015, EN60335-2-80:2013+A1+A2"
156,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Fans,Leakage current and electricstrength.,"Clause No. 16, IEC60335-2-80:2015, EN60335-2-80:2013+A1+A2"
157,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Fans,Leakage current and electricstrength.,"Clause No. 16, IEC60335-2-80:2015, EN60335-2-80:2013+A1+A2"
158,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Fans,Marking and Instructions,"Clause No. 7, IEC60335-2-80:2015, EN60335-2-80:2013+A1+A2"
159,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Fans,Moisture Resistance,"Clause No. 15.2 and 15.3, IEC60335-2-80:2015, EN60335-2-80:2013+A1+A2"
160,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Fans,Power Input and Current,"Clause No. 10, IEC60335-2-80:2015, EN60335-2-80:2013+A1+A2"
161,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Fans,Power Input and Current,"Clause No. 10, IEC60335-2-80:2015, EN60335-2-80:2013+A1+A2"
162,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Fans,Protection Against Access tolive parts,"Clause No. 8 , IEC60335-2-80:2015, EN60335-2-80:2013+A1+A2"
163,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Fans,Provision for Earthing.,"Clause No. 27, IEC60335-2-80:2015, EN60335-2-80:2013+A1+A2"
164,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Fans,Screws and connections.,"Clause No. 28, IEC60335-2-80:2015, EN60335-2-80:2013+A1+A2"
165,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Fans,Stability and Mechanical Hazards,"Clause No. 20 , IEC60335-2-80:2015, EN60335-2-80:2013+A1+A2"
166,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Fans,Supply Connection and External exible cords(Excluding clause No.25.14,"Clause No. 25, IEC60335-2-80:2015, EN60335-2-80:2013+A1+A2"
167,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Fans,Supply Connection and External exible cords(Excluding clause No.25.14,"Clause No. 25, IEC60335-2-80:2015, EN60335-2-80:2013+A1+A2"
168,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Fans,Terminals for externalconductors,"Clause No. 26, IEC60335-2-80:2015, EN60335-2-80:2013+A1+A2"
169,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Fans,"Test on Handles, knobs, grips,levers.","Clause No. 22.12, IEC60335-2-80: 2015, EN60335-2-80:2003/A2"
170,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Fans,"Test on Handles, knobs, grips,levers.","Clause No. 22.12, IEC60335-2-80: 2015, EN60335-2-80:2003/A2"
171,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household & Similar Electrical Appliances,Abnormal Operation,"Clause No 19, IEC 60335-1:2020, EN 60335-1: 2012+A2:2019 + A15:2021, IS 302:Part 1"
172,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household & Similar Electrical Appliances,b) Test on Pins of Appliances.,"Clause No. 22.3, IEC 60335-1:2020, EN 60335-1: 2012+A2:2019 + A15:2021, IS 302:Part 1"
173,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household & Similar Electrical Appliances,b) Test on Pins of Appliances.,"Clause No. 22.3, IEC 60335-1:2020, EN 60335-1: 2012+A2:2019 + A15:2021, IS 302:Part 1"
174,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household & Similar Electrical Appliances,c) Plug Discharge Test,"Clause No. 22.5, IEC 60335-1:2020, EN 60335-1: 2012+A2:2019 + A15:2021, IS 302:Part 1"
175,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household & Similar Electrical Appliances,"Clearances, Creepagedistances and solid Insulation","Clause No. 29, IEC 60335-1:2020, EN 60335-1: 2012+A2:2019 + A15:2021, IS 302:Part 1"
176,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household & Similar Electrical Appliances,Components (Only Visual Inspection),"Clause No. 24.1.2, IEC60335-1: 2020, EN 60335-1:2012+A2: 2019 + A15:2021, IS302:Part 1"
177,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household & Similar Electrical Appliances,"Construction. (Excluding IP5 X,IP6 X and Oxygen bomb test)","Clause No. 22, IEC 60335-1:2020, EN 60335-1: 2012+A2:2019 + A15:2021, IS 302:Part 1"
178,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household & Similar Electrical Appliances,e) Reliable xing of removableparts,"Clause No. 22.11, IEC 60335-1:2020, EN 60335-1: 2012+A2:2019 + A15:2021, IS 302:Part 1"
179,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household & Similar Electrical Appliances,Heating,"Clause No. 11, IEC 60335-1:2020, EN 60335-1: 2012+A2:2019 + A15:2021, IS 302:Part 1"
180,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household & Similar Electrical Appliances,Ingress Protection test(IPrating) (Only 2 X),"Clause No. 22.1, IEC 60335-1:2020, EN 60335-1: 2012+A2:2019 + A15:2021, IS 302:Part 1"
181,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household & Similar Electrical Appliances,Internal Wiring,"Clause No. 23, IEC 60335-1:2020, EN 60335-1: 2012+A2:2019 + A15:2021, IS 302:Part 1"
182,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household & Similar Electrical Appliances,Leakage current and electricstrength,"Clause No. 16, IEC 60335-1:2020, EN 60335-1: 2012+A2:2019 + A15:2021, IS 302:Part 1"
183,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household & Similar Electrical Appliances,Leakage current and electricstrength,"Clause No. 16, IEC 60335-1:2020, EN 60335-1: 2012+A2:2019 + A15:2021, IS 302:Part 1"
184,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household & Similar Electrical Appliances,Marking and Instructions,"Clause No. 7, IEC 60335-1:2020, EN 60335-1: 2012+A2:2019 + A15:2021, IS 302:Part 1"
185,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household & Similar Electrical Appliances,Mechanical strength,"Clause No. 21, IEC 60335-1:2020, EN 60335-1: 2012+A2:2019 + A15:2021, IS 302:Part 1"
186,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household & Similar Electrical Appliances,Moisture resistance,"Clause No. 15, IEC 60335-1:2020, EN 60335-1: 2012+A2:2019 + A15:2021, IS 302:Part 1"
187,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household & Similar Electrical Appliances,Need ame test,"Annexure E (IEC 60695-11-5),IEC 60335-1: 2020, EN60335-1: 2012+A2: 2019 +A15:2021, IS 302:Part 1"
188,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household & Similar Electrical Appliances,Need ame test,"Annexure E (IEC 60695-11-5),IEC 60335-1: 2020, EN60335-1: 2012+A2: 2019 +A15:2021, IS 302:Part 1"
189,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household & Similar Electrical Appliances,Overload protection oftransformers and associatedcircuits,"Clause No. 17, IEC 60335-1:2020, EN 60335-1: 2012+A2:2019 + A15:2021, IS 302:Part 1"
190,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household & Similar Electrical Appliances,Power input and current,"Clause No. 10, IEC 60335-1:2020, EN 60335-1: 2012+A2:2019 + A15:2021, IS 302:Part 1"
191,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household & Similar Electrical Appliances,Power input and current,"Clause No. 10, IEC 60335-1:2020, EN 60335-1: 2012+A2:2019 + A15:2021, IS 302:Part 1"
192,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household & Similar Electrical Appliances,Protection against access tolive parts,"Clause No. 8, IEC 60335-1:2020, EN 60335-1: 2012+A2:2019 + A15:2021, IS 302:Part 1"
193,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household & Similar Electrical Appliances,Provision for Earthing,"Clause No . 27, IEC 60335-1:2020, EN 60335-1: 2012+A2:2019 + A15:2021, IS 302:Part 1"
194,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household & Similar Electrical Appliances,Resistance to heat and re,"Clause No. 30, IEC 60335-1:2020, EN 60335-1: 2012+A2:2019 + A15:2021, IS 302:Part 1"
195,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household & Similar Electrical Appliances,Resistance to heat and re,"Clause No. 30, IEC 60335-1:2020, EN 60335-1: 2012+A2:2019 + A15:2021, IS 302:Part 1"
196,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household & Similar Electrical Appliances,Resistance to heat and re,"Clause No. 30, IEC 60335-1:2020, EN 60335-1: 2012+A2:2019 + A15:2021, IS 302:Part 1"
197,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household & Similar Electrical Appliances,Screws and connections,"Clause No. 28, IEC 60335-1:2020, EN 60335-1: 2012+A2:2019 + A15:2021, IS 302:Part 1"
198,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household & Similar Electrical Appliances,Stability and Mechanical Hazards,"Clause No. 20, IEC 60335-1:2020, EN 60335-1: 2012+A2:2019 + A15:2021, IS 302:Part 1"
199,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household & Similar Electrical Appliances,Supply Connection andexternal exible cords(Excluding clause No.25.14),"Clause No. 25, ,IEC 60335-1:2020, EN 60335-1: 2012+A2:2019 + A15:2021, IS 302:Part 1"
200,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household & Similar Electrical Appliances,Supply Connection andexternal exible cords(Excluding clause No.25.14),"Clause No. 25, IEC 60335-1:2020, EN 60335-1: 2012+A2:2019 + A15:2021, IS 302:Part 1"
201,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household & Similar Electrical Appliances,Supply Connection andexternal exible cords(Excluding clause No.25.14),"Clause No. 25, IEC 60335-1:2020, EN 60335-1: 2012+A2:2019 + A15:2021, IS 302:Part 1"
202,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household & Similar Electrical Appliances,Supply Connection andexternal exible cords(Excluding clause No.25.14),"Clause No. 25, IEC 60335-2-14: 2016 + AMD1 : 2019, EN60335-2-14 : 2016 + AMD12 :2016+ IS 302 : Part 1 : 2008+AMD1 : 2009+AMD2 : 2013+AMD3 : 2014 + AMD4"
203,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household & Similar Electrical Appliances,Supply Connection andexternal exible cords(Excluding clause No.25.14),"Clause No. 25, IEC 60335-1:2020, EN 60335-1: 2012+A2:2019 + A15:2021, IS 302:Part 1"
204,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household & Similar Electrical Appliances,Terminals for externalconductors,"Clause No. 26, IEC 60335-1:2020, EN 60335-1: 2012+A2:2019 + A15:2021, IS 302:Part 1"
205,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household & Similar Electrical Appliances,Terminals for externalconductors,"Clause No. 26, IEC 60335-1:2020, EN 60335-1: 2012+A2:2019 + A15:2021, IS 302:Part 1"
206,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Household & Similar Electrical Appliances,"Test on Handles, knobs, grips,levers","Clause No. 22.12, IEC 60335-1:2020, EN 60335-1: 2012+A2:2019 + A15:2021, IS 302:Part 1"
207,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Humidiers,Power Input and Current.,"Clause No. 10, IEC60335-2-98:2023, EN60335-2-98:2003+A1+A2"
208,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Humidiers,d) Electrical Strength Test and Clearances and Creepage,"Clause No. 22.6, IEC60335-2-98:2023, EN60335-2-98:2003+A1+A2"
209,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Humidiers,Leakage Current and Electrical Strength at Operating Temperature,"Clause No. 13.2, IEC60335-2-98:2023, EN60335-2-98:2003+A1+A2"
210,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Humidiers,Abnormal Operation.,"Clause No. 19, IEC 60335-1:2020, EN 60335-1: 2012+A2:2019 + A15:2021, IS 302:Part 1"
211,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Humidiers,c) Plug Discharge Test,"Clause No. 22.5, IEC60335-2-98:2023, EN60335-2-98:2003+A1+A2"
212,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Humidiers,"Clearances, Creepagedistances and solid Insulation.","Clause No. 29, IEC60335-2-98:2023, EN60335-2-98:2003+A1+A2"
213,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Humidiers,Components (Only Visual Inspection),"Clause No. 24.1.2, IEC60335-2-98:2023, EN60335-2-98:2003+A1+A2"
214,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Humidiers,"Construction. (Excluding IP5 X,IP6 X and Oxygen bomb test)","Clause No. 22, IEC60335-2-98:2023, EN60335-2-98:2003+A1+A2"
215,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Humidiers,d) Electrical Strength Test and Clearances and Creepage,"Clause No. 22.6, IEC60335-2-98:2023, EN60335-2-98:2003+A1+A2"
216,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Humidiers,e) Reliable xing of removableparts,"Clause No. 22.11, IEC60335-2-98:2023, EN60335-2-98:2003+A1+A2"
217,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Humidiers,Internal Wiring.,"Clause No. 23.5, IEC60335-2-98:2023, EN60335-2-98:2003+A1+A2"
218,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Humidiers,Leakage current and Electricstrength.,"Clause No. 16, IEC60335-2-98:2023, EN60335-2-98:2003+A1+A2"
219,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Humidiers,Leakage current and Electricstrength.,"Clause No. 16, IEC60335-2-98:2023, EN60335-2-98:2003+A1+A2"
220,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Humidiers,Leakage Current and Electrical Strength at Operating Temperature,"Clause No. 13 , IEC60335-2-98:2023, EN60335-2-98:2003+A1+A2"
221,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Humidiers,Marking and Instructions,"Clause No. 7, IEC60335-2-98:2023, EN60335-2-98:2003+A1+A2"
222,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Humidiers,Mechanical Strength,"Clause No. 21, IEC60335-2-98:2023, EN60335-2-98:2003+A1+A2"
223,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Humidiers,Protection Against Access to Live Parts.,"Clause No. 8, IEC60335-2-98:2023, EN60335-2-98:2003+A1+A2"
224,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Humidiers,Provision for earthing,"Clause No. 27, IEC60335-2-98:2023, EN60335-2-98:2003+A1+A2"
225,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Humidiers,Resistance to heat and re.(Excluding Needle-ame test),"Clause No. 30, IEC60335-2-98:2023, EN60335-2-98:2003+A1+A2"
226,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Humidiers,Resistance to heat and re.(Excluding Needle-ame test),"Clause No. 30, IEC60335-2-98:2023, EN60335-2-98:2003+A1+A2"
227,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Humidiers,Resistance to heat and re.(Excluding Needle-ame test),"Clause No. 30, IEC60335-2-98:2023, EN60335-2-98:2003+A1+A2"
228,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Humidiers,Stability and Mechanical Hazard,"Clause No. 20, IEC60335-2-98:2023, EN60335-2-98:2003+A1+A2"
229,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Humidiers,"Supply Connecti, on and External exible cords(Excluding clause No.25.14)","Clause No. 25, IEC60335-2-98:2023, EN60335-2-98:2003+A1+A2"
230,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Humidiers,Supply Connection and External exible cords(Excluding clause No.25.14,"Clause No. 25, IEC60335-2-98:2023, EN60335-2-98:2003+A1+A2"
231,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Humidiers,Terminals for externalconductors,"Clause No. 26, IEC60335-2-98:2023, EN60335-2-98:2003+A1+A2"
232,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Instantaneous Water Heaters,Stability and Mechanical Hazards,"Clause No. 20 , IEC60335-2-35:2012+AMD1:2016+ A2: 2020, IS 302 : Part 2 :Sec 35: 2017 + A1: 2019"
233,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Instantaneous Water Heaters,"Clearances, Creepagedistances and solid Insulation.","Clause No. 29, IEC60335-2-35:2012+A1+A2:2020, EN 60335-2-35:2016+A1+A2"
234,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Instantaneous Water Heaters,Components,"Clause No. 24.1.2(Transformer) Remainingclauses by verication ofcertied components, IEC60335-2-35:2012+A1+A2:2020, EN 60335-2-35:2016+A1+A2"
235,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Instantaneous Water Heaters,"Construction. (Excluding IP5 X,IP6 X and Oxygen bomb test)","Clause No. 22, IEC60335-2-35:2012+A1+A2:2020, EN 60335-2-35:2016+A1+A2"
236,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Instantaneous Water Heaters,d) Electrical Strength Test and Clearances and Creepage,"Clause No. 22.6, IEC60335-2-35:2012+A1+A2:2020, EN 60335-2-35:2016+A1+A2"
237,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Instantaneous Water Heaters,d) Electrical Strength Test and Clearances and Creepage,"Clause No. 22.6, IEC60335-2-35:2012+A1+A2:2020, EN 60335-2-35:2016+A1+A2"
238,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Instantaneous Water Heaters,e) Reliable xing of removableparts,"Clause No. 22.11, IEC60335-2-35:2012+A1+A2:2020, EN 60335-2-35:2016+A1+A2"
239,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Instantaneous Water Heaters,Ingress Protection test(IPrating) (Only 2 X),"Clause No. 22.1, IEC60335-2-35:2012+A1+A2:2020, EN 60335-2-35:2016+A1+A2"
240,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Instantaneous Water Heaters,Internal wiring,"Clause No. 23.5, IEC60335-2-35:2012+A1+A2:2020, EN 60335-2-35:2016+A1+A2"
241,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Instantaneous Water Heaters,Leakage current and Electricstrength.,"Clause No. 16.2, IEC60335-2-35:2012+A1+A2:2020, EN 60335-2-35:2016+A1+A2"
242,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Instantaneous Water Heaters,Leakage current and Electricstrength.,"Clause No. 16.3, IEC60335-2-35:2012+A1+A2:2020, EN 60335-2-35:2016+A1+A2"
243,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Instantaneous Water Heaters,Leakage Current and Electrical Strength at Operating Temperature,"Clause No. 13, IEC60335-2-35:2012+A1+A2:2020, EN 60335-2-35:2016+A1+A2"
244,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Instantaneous Water Heaters,Leakage Current and Electrical Strength at Operating Temperature,"Clause No. 13.2 , IEC60335-2-35:2012+A1+A2:2020, EN 60335-2-35:2016+A1+A2"
245,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Instantaneous Water Heaters,Marking and Instructions,"Clause No. 7.14, IEC60335-2-35:2012+A1+A2:2020, EN 60335-2-35:2016+A1+A2"
246,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Instantaneous Water Heaters,Mechanical strength,"Clause No. 21, IEC60335-2-35:2012+A1+A2:2020, EN 60335-2-35:2016+A1+A2"
247,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Instantaneous Water Heaters,Power Input and Current,"Clause No. 10, IEC60335-2-35:2012+A1+A2:2020, EN 60335-2-35:2016+A1+A2"
248,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Instantaneous Water Heaters,Protection Against Access to Live Parts,"Clause No. 8, IEC60335-2-35:2012+A1+A2:2020, EN 60335-2-35:2016+A1+A2"
249,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Instantaneous Water Heaters,Provision for Earthing.,"Clause No. 27, IEC60335-2-35:2012+A1+A2:2020, EN 60335-2-35:2016+A1+A2"
250,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Instantaneous Water Heaters,Resistance to heat and re.,"Clause No. 30, IEC60335-2-35:2012+A1+A2:2020, EN 60335-2-35:2016+A1+A2"
251,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Instantaneous Water Heaters,Resistance to heat and re.,"Clause No. 30, IEC60335-2-35:2012+A1+A2:2020, EN 60335-2-35:2016+A1+A2"
252,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Instantaneous Water Heaters,Screws and connections.,"Clause No. 28, IEC60335-2-35:2012+A1+A2:2020, EN 60335-2-35:2016+A1+A2"
253,ELECTRICAL- DOMESTICELECTRICAL APPLIANCES,Instantaneous Water Heaters,Supply Connection and External exible cords(Excluding clause No.25.14),"Clause No. 25.15, IEC60335-2-35:2012 +A1:2016 +A2"
