0,1,2,3,4
155,ELECTRONICS-SAFETY TESTINGFACILITY,"Information Technology Equipment (Computer Systems, Monitors, Printers, Scanners,Keyboards, Telephones & Automatic Data Processing Machine, Telecom equipments)",Electrical strength,IEC 60950-1:2005+A1:2009+A2:2013 / IS13252(part 1):2010+A1:2013+A2:2015 Clause No: 5.2
156,ELECTRONICS-SAFETY TESTINGFACILITY,"Information Technology Equipment (Computer Systems, Monitors, Printers, Scanners,Keyboards, Telephones & Automatic Data Processing Machine, Telecom equipments)",Limited current circuits,IEC 60950-1:2005+A1:2009+A2:2013 / IS13252(part 1):2010+A1:2013+A2:2015 Clause No: 2.4
157,ELECTRONICS-SAFETY TESTINGFACILITY,"Information Technology Equipment (Computer Systems, Monitors, Printers, Scanners,Keyboards, Telephones & Automatic Data Processing Machine, Telecom equipments)",Marking and Instructions,IEC 60950-1:2005+A1:2009+A2:2013 / IS13252(part 1):2010+A1:2013+A2:2015 Clause No:1.7
158,ELECTRONICS-SAFETY TESTINGFACILITY,"Information Technology Equipment (Computer Systems, Monitors, Printers, Scanners,Keyboards, Telephones & Automatic Data Processing Machine, Telecom equipments)",Openings in enclosures,IEC 60950-1:2005+A1:2009+A2:2013 / IS13252(part 1):2010+A1:2013+A2:2015 Clause No: 4.6
159,ELECTRONICS-SAFETY TESTINGFACILITY,"Information Technology Equipment (Computer Systems, Monitors, Printers, Scanners,Keyboards, Telephones & Automatic Data Processing Machine, Telecom equipments)",Over currents and earthfault protection in primarycircuits,IEC 60950-1:2005+A1:2009+A2:2013 / IS13252(part 1):2010+A1:2013+A2:2015 Clause No: 2.7
160,ELECTRONICS-SAFETY TESTINGFACILITY,"Information Technology Equipment (Computer Systems, Monitors, Printers, Scanners,Keyboards, Telephones & Automatic Data Processing Machine, Telecom equipments)",Power interface,IEC 60950-1:2005+A1:2009+A2:2013 / IS13252(part 1):2010+A1:2013+A2:2015 Clause No: 1.6.2
161,ELECTRONICS-SAFETY TESTINGFACILITY,"Information Technology Equipment (Computer Systems, Monitors, Printers, Scanners,Keyboards, Telephones & Automatic Data Processing Machine, Telecom equipments)",Protection againsthazardous moving parts,IEC 60950-1:2005+A1:2009+A2:2013 / IS13252(part 1):2010+A1:2013+A2:2015 Clause No: 4.4
162,ELECTRONICS-SAFETY TESTINGFACILITY,"Information Technology Equipment (Computer Systems, Monitors, Printers, Scanners,Keyboards, Telephones & Automatic Data Processing Machine, Telecom equipments)",Protection from electricshock and energy hazards,IEC 60950-1:2005+A1:2009+A2:2013 / IS13252(part 1):2010+A1:2013+A2:2015 Clause No: 2.1
163,ELECTRONICS-SAFETY TESTINGFACILITY,"Information Technology Equipment (Computer Systems, Monitors, Printers, Scanners,Keyboards, Telephones & Automatic Data Processing Machine, Telecom equipments)",Protection of equipmentusers from overvoltageson telecommunicationnetworks,IEC 60950-1:2005+A1:2009+A2:2013 / IS13252(part 1):2010+A1:2013+A2:2015 Clause No: 6.2
164,ELECTRONICS-SAFETY TESTINGFACILITY,"Information Technology Equipment (Computer Systems, Monitors, Printers, Scanners,Keyboards, Telephones & Automatic Data Processing Machine, Telecom equipments)",SELV circuits,IEC 60950-1:2005+A1:2009+A2:2013 / IS13252(part 1):2010+A1:2013+A2:2015 Clause No: 2.2
165,ELECTRONICS-SAFETY TESTINGFACILITY,"Information Technology Equipment (Computer Systems, Monitors, Printers, Scanners,Keyboards, Telephones & Automatic Data Processing Machine, Telecom equipments)",Stability,IEC 60950-1:2005+A1:2009+A2:2013 / IS13252(part 1):2010+A1:2013+A2:2015 Clause No: 4.1
166,ELECTRONICS-SAFETY TESTINGFACILITY,"Information Technology Equipment (Computer Systems, Monitors, Printers, Scanners,Keyboards, Telephones & Automatic Data Processing Machine, Telecom equipments)",Thermal requirement -Temperature raise test,IEC 60950-1:2005+A1:2009+A2:2013 / IS13252(part 1):2010+A1:2013+A2:2015 Clause No: 4.5
167,ELECTRONICS-SAFETY TESTINGFACILITY,"Information Technology Equipment (Computer Systems, Monitors, Printers, Scanners,Keyboards, Telephones & Automatic Data Processing Machine, Telecom equipments)",TNV circuits,IEC 60950-1:2005+A1:2009+A2:2013 / IS13252(part 1):2010+A1:2013+A2:2015 Clause No: 2.3
168,ELECTRONICS-SAFETY TESTINGFACILITY,"Information Technology Equipment (Computer Systems, Monitors, Printers, Scanners,Keyboards, Telephones & Automatic Data Processing Machine, Telecom equipments)",Touch and protectiveconductor current,IEC 60950-1:2005+A1:2009+A2:2013 / IS13252(part 1):2010+A1:2013+A2:2015 Clause No: 5.1
169,ELECTRONICS-SAFETY TESTINGFACILITY,"Information Technology Equipment (Computer Systems, Monitors, Printers, Scanners,Keyboards, Telephones & Automatic Data Processing Machine, Telecom equipments)","Wiring, connections andsupply -Cord guards",IEC 60950-1:2005+A1:2009+A2:2013 / IS13252(part 1):2010+A1:2013+A2:2015 Clause No: 3.2.8
170,ELECTRONICS-SAFETY TESTINGFACILITY,"Information Technology Equipment(Computer Systems, Monitors,Printers, Scanners, Keyboards,Telephones & Automatic Data Processingmachine , Telecom Equipments)",Resistance to re,"IEC 60695-1-2005+A1:2009 +A2:2013 ,IS132529(Part 1)2010+A1:2013+A2:2015 Clause No :4.7"
171,PHOTOMETRY- LIGHTSOURCES (ELECTRICLAMP),Self Ballasted Lamps for General Lighting Services,"Color, CRI",IS15111(PART-II) Clause No : 11
172,PHOTOMETRY- LIGHTSOURCES (ELECTRICLAMP),Self Ballasted Lamps for General Lighting Services,"Colour, CCT",IS 15111(PART-II) Clause No:11
173,PHOTOMETRY- LIGHTSOURCES (ELECTRICLAMP),Self Ballasted Lamps for General Lighting Services,Lamp ecacy,IS 15111(PART-II) Clause No : 15
174,PHOTOMETRY- LIGHTSOURCES (ELECTRICLAMP),Self Ballasted Lamps for General Lighting Services,Life,IS 15111(PART-II) Clause No : 13
175,PHOTOMETRY- LIGHTSOURCES (ELECTRICLAMP),Self Ballasted Lamps for General Lighting Services,Lumen maintenance test,IS 15111(PART-II) Clause No : 12
176,PHOTOMETRY- LIGHTSOURCES (ELECTRICLAMP),Self Ballasted Lamps for General Lighting Services,Luminous ux,IS 15111(PART-II) Clause No : 10
177,PHOTOMETRY- LIGHTSOURCES (ELECTRICLAMP),Self Ballasted LED Lamps for General Lighting Services,Colour Rendering Index(CRI),IS 16102 part -2; Clause No:10.2)
178,PHOTOMETRY- LIGHTSOURCES (ELECTRICLAMP),Self Ballasted LED Lamps for General Lighting Services,Colour Variation Categories - CCT and X-YCoordinates.,IS 16102 part -2; Clause No:10.1)
179,PHOTOMETRY- LIGHTSOURCES (ELECTRICLAMP),Self Ballasted LED Lamps for General Lighting Services,Lamp Life(Lumen Maintenance & Endurance Tests),IS 16102 part - 2(Clause No:11)
180,PHOTOMETRY- LIGHTSOURCES (ELECTRICLAMP),Self Ballasted LED Lamps for General Lighting Services,Luminous ux,IS 16102 part -2; Clause No:9.1
181,PHOTOMETRY-LUMINARIES,LED Lighting products,Colour Characteristic(Chromaticity coordinatesand CCT),IES LM 79 (Clause No: 12)
182,PHOTOMETRY-LUMINARIES,LED Lighting products,Colour Rendering Index(CRI),IES LM 79 (Clause No: 12)
183,PHOTOMETRY-LUMINARIES,LED Lighting products,Luminous ecacy,IES LM 79 (Clause No: 11)
184,PHOTOMETRY-LUMINARIES,LED Lighting products,Luminous ux,IES LM 79 (Clause No:9.1)
185,PHOTOMETRY-LUMINARIES,LED Luminaire,"Colour, CCT",IS 16107 (Part 2/Sec 1)Clause No: 9.1 & 9.2
186,PHOTOMETRY-LUMINARIES,LED Luminaire,CRI,IS 16107 (Part 2/Sec 1)Clause No: 9.3
187,PHOTOMETRY-LUMINARIES,LED Luminaire,LED Luminaire Life,IS 16107 (Part 2/Sec 1)Clause No:10
188,PHOTOMETRY-LUMINARIES,LED Luminaire,Luminaire Ecacy,IS 16107 (Part 2/Sec 1)Clause No: 8.3
189,PHOTOMETRY-LUMINARIES,LED Luminaire,Luminous Flux,IS 16107 (Part 2/Sec 1)Clause No: 8.1
190,PHOTOMETRY-LUMINARIES,LED Street Lighting Luminaire,LED Luminaire Life,IS 16107 (Part 2/Sec 2)Clause No:10
