0,1,2,3,4
124,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Basic Safety and Essential Performance of Medical Electrical Equipment,Mechanical Strength andresistance to heat,Cl.8.8.4.1 of IS 13450(Part 1): 2018; IEC60601-1: 2012
125,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Basic Safety and Essential Performance of Medical Electrical Equipment,Mechanical Strength,Cl.15.3 of IEC60601-1:2005+AMD1:2012 +AMD2:2020
126,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Basic Safety and Essential Performance of Medical Electrical Equipment,Mechanical Strength,Cl.15.3 of IS 13450 (Part 1): 2018; IEC 60601-1:2012
127,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Basic Safety and Essential Performance of Medical Electrical Equipment,Mode of operation,Cl.6.6 of IEC 60601-1:2005 +AMD1: 2012+AMD2: 2020
128,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Basic Safety and Essential Performance of Medical Electrical Equipment,Mode of operation,Cl.6.6 of IS 13450 (Part 1): 2018; IEC 60601-1:2012
129,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Basic Safety and Essential Performance of Medical Electrical Equipment,Mould Stress Relief test,Cl.15.3.6 of IEC 60601-1:2005 +AMD1: 2012+AMD2: 2020
130,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Basic Safety and Essential Performance of Medical Electrical Equipment,Mould Stress Relief test,Cl.15.3.6 of IS 13450 (Part 1): 2018; IEC 60601-1:2012
131,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Basic Safety and Essential Performance of Medical Electrical Equipment,Movement over athreshold,Cl.9.4.2.4.3 of IEC60601-1: 2005 +AMD1:2012 +AMD2: 2020
132,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Basic Safety and Essential Performance of Medical Electrical Equipment,Movement over athreshold,Cl.9.4.2.4.3 of IS 13450(Part 1): 2018; IEC60601-1: 2012
133,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Basic Safety and Essential Performance of Medical Electrical Equipment,Other ME EQUIPMENTproducing diagnostic ortherapeutic radiation,Cl.12.4.5.4 of IEC60601-1: 2005 +AMD1:2012 +AMD2: 2020
134,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Basic Safety and Essential Performance of Medical Electrical Equipment,Other ME EQUIPMENTproducing diagnostic ortherapeutic radiation,Cl.12.4.5.4 of IS 13450(Part 1): 2018; IEC60601-1: 2012
135,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Basic Safety and Essential Performance of Medical Electrical Equipment,"Overow, Spillage,leakage, ingress of wateror particular matter,cleaning, disinfection,sterilization andcompatibility withsubstance used with the ME Equipment",Cl.11.6 (Except 11.6.5)IEC 60601-1: 2005+AMD1: 2012 +AMD2:2020
136,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Basic Safety and Essential Performance of Medical Electrical Equipment,"Overow, Spillage,leakage, ingress of wateror particular matter,cleaning, disinfection,sterilization andcompatibility withsubstance used with the ME Equipment",Cl.11.6 (Except 11.6.5) of IS 13450 (Part 1): 2018;IEC 60601-1: 2012
137,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Basic Safety and Essential Performance of Medical Electrical Equipment,Overheating oftransformers in MEEQUIPMENT,Cl.13.2.3 of IEC 60601-1:2005 +AMD1:2012+AMD2:2020
138,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Basic Safety and Essential Performance of Medical Electrical Equipment,Overheating oftransformers in MEEQUIPMENT,Cl.13.2.3 of IS 13450 (Part 1): 2018; IEC 60601-1:2012
139,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Basic Safety and Essential Performance of Medical Electrical Equipment,Power input,Cl.4.11 of IEC 60601-1:2005 +AMD1: 2012+AMD2: 2020
140,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Basic Safety and Essential Performance of Medical Electrical Equipment,Power input,Cl.4.11 of IS 13450 (Part 1): 2018; IEC 60601-1:2012
141,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Basic Safety and Essential Performance of Medical Electrical Equipment,Pressure Vessels and Parts subject topneumatic and hydraulicpressure,Cl.9.7 (Except 9.7.5) IS13450 (Part 1): 2018; IEC60601-1: 2012
142,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Basic Safety and Essential Performance of Medical Electrical Equipment,Pressure Vessels and Parts subject topneumatic and hydraulicpressure,Cl.9.7 (Except 9.7.5) of IEC 60601-1: 2005+AMD1: 2012 +AMD2:2020
143,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Basic Safety and Essential Performance of Medical Electrical Equipment,"Protective earthing,functional earthing andpotential equalization of ME EQUIPMENT",Cl.8.6 of IS 13450 (Part 1): 2018; IEC 60601-1:2012
144,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Basic Safety and Essential Performance of Medical Electrical Equipment,"Protective earthing,functional earthing andpotential equalization of ME EQUIPMENT",Cl.8.6 of IEC 60601-1:2005 +AMD1: 2012+AMD2: 2020
145,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Basic Safety and Essential Performance of Medical Electrical Equipment,Push Test,Cl.15.3.2 of IS 13450 (Part 1): 2018; IEC 60601-1:2012
146,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Basic Safety and Essential Performance of Medical Electrical Equipment,Push Test,Cl.15.3.2 of IEC 60601-1:2005 +AMD1: 2012+AMD2: 2020
147,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Basic Safety and Essential Performance of Medical Electrical Equipment,Radiotherapy equipment,Cl.12.4.5.3 of IS 13450(Part 1): 2018; IEC60601-1: 2012
148,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Basic Safety and Essential Performance of Medical Electrical Equipment,Radiotherapy equipment,Cl.12.4.5.3 of IEC60601-1: 2005 +AMD1:2012 +AMD2: 2020
149,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Basic Safety and Essential Performance of Medical Electrical Equipment,Requirements related to Power Sources,Cl.8.2 of IEC 60601-1:2005 +AMD1: 2012+AMD2: 2020
150,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Basic Safety and Essential Performance of Medical Electrical Equipment,Requirements related to Power Sources,Cl.8.2 of IS 13450 (Part 1): 2018; IEC 60601-1:2012
151,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Basic Safety and Essential Performance of Medical Electrical Equipment,Rough Handling test,Cl.15.3.5 of IS 13450 (Part 1): 2018; IEC 60601-1:2012
152,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Basic Safety and Essential Performance of Medical Electrical Equipment,Rough Handling test,Cl.15.3.5 of IEC 60601-1:2005 +AMD1: 2012+AMD2: 2020
153,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Basic Safety and Essential Performance of Medical Electrical Equipment,Separation of Parts,Cl.8.5 of IS 13450 (Part 1): 2018; IEC 60601-1:2012
154,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Basic Safety and Essential Performance of Medical Electrical Equipment,Serviceability,Cl.15.2 of IS 13450 (Part 1): 2018; IEC 60601-1:2012
155,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Basic Safety and Essential Performance of Medical Electrical Equipment,Serviceability,Cl.15.2 of IEC 60601-1:2005 +AMD1:2012+AMD2: 2020
156,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Basic Safety and Essential Performance of Medical Electrical Equipment,SINGLE FAULT CONDITIONfor ME EQUIPMENT,Cl.4.7 of IEC 60601-1:2005 +AMD1:2012+AMD2: 2020
157,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Basic Safety and Essential Performance of Medical Electrical Equipment,SINGLE FAULT CONDITIONfor ME EQUIPMENT,Cl.4.7 of IS 13450 (Part 1): 2018; IEC 60601-1:2012
158,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Basic Safety and Essential Performance of Medical Electrical Equipment,SINGLE FAULTCONDITIONS,Cl.13.2 of IEC60601-1:2005+AMD1:2012+AMD2:2020
159,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Basic Safety and Essential Performance of Medical Electrical Equipment,SINGLE FAULTCONDITIONS,Cl.13.2 of IS 13450 (Part 1): 2018; IEC 60601-1:2012
160,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Basic Safety and Essential Performance of Medical Electrical Equipment,Specic MECHANICALHAZARDS,Cl.13.1.4 of IEC 60601-1:2005 +AMD1:2012+AMD2:2020
161,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Basic Safety and Essential Performance of Medical Electrical Equipment,Specic MECHANICALHAZARDS,Cl.13.1.4 of IS 13450 (Part 1): 2018; IEC 60601-1:2012
162,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Basic Safety and Essential Performance of Medical Electrical Equipment,Systems with MECHANICAL PROTECTIVEDEVICES,Cl.9.8.4 of IEC 60601-1:2005 +AMD1:2012+AMD2:2020
163,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Basic Safety and Essential Performance of Medical Electrical Equipment,Systems with MECHANICAL PROTECTIVEDEVICES,Cl.9.8.4 of IS 13450 (Part 1): 2018; IEC 60601-1:2012
164,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Basic Safety and Essential Performance of Medical Electrical Equipment,Temperature andoverload control devices,Cl.15.4.2 of IEC 60601-1:2005 +AMD1:2012+AMD2:2020
165,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Basic Safety and Essential Performance of Medical Electrical Equipment,Temperature andoverload control devices,Cl.15.4.2 of IS 13450 (Part 1): 2018; IEC60601-1:2012
166,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Basic Safety and Essential Performance of Medical Electrical Equipment,USABILITY of MEEQUIPMENT,Cl.12.2 of IS 13450 (Part 1): 2018; IEC 60601-1:2012
167,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Basic Safety and Essential Performance of Medical Electrical Equipment,USABILITY of MEEQUIPMENT,Cl.12.2 of IEC 60601-1:2005 +AMD1:2012+AMD2:2020
168,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Cardiac Debrillator,Classication of MEEQUIPMENT and MESYSTEMS,Cl.201.6 of IEC 60601-2-4:2010 +AMD1:2018
169,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Cardiac Debrillator,General Requirements fortesting ME Equipment,Cl.201.5 of IEC 60601-2-4:2010 +AMD1:2018
170,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Cardiac Debrillator,"ME equipmentidentication, markingand documents",Cl.201.7 of IEC 60601-2-4:2010 +AMD1:2018
171,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Cardiac Debrillator,ME Systems,Cl.201.16 of IEC60601-2-4: 2010+AMD1:2018
172,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Cardiac Debrillator,Protection againstexcessive temperaturesand other HAZARDS,Cl.201.11 (Except 201.11.6.3) of IEC60601-2-4: 2010+AMD1:2018
173,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Cardiac Debrillator,Protection against Mechanical Hazards of MEEquipment and MESystems,Cl.201.9 of IEC 60601-2-4:2010 +AMD1:2018
174,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Cardiac Debrillators,Accuracy of controls andinstruments andprotection againsthazardous outputs,Cl.201.12 of IEC60601-2-4: 2010+AMD1:2018
175,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Cardiac debrillators,Construction of MEEquipment,Cl.201.15 of IEC60601-2-4: 2010+AMD1:2018
176,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Cardiac Debrillators,Hazardous Situations and Fault conditions,Cl.201.13 of IEC60601-2-4: 2010+AMD1:2018
177,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Cardiac Debrillators,Protection againstelectrical HAZARDS from ME EQUIPMENT,"Cl.201.8 of IEC 60601-2-4:2010 +AMD1:2018,"
178,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Infusion Pumps and Controllers,Classication of MEEQUIPMENT and MESYSTEMS,Cl.201.6 of IEC60601-2-24: 2012
179,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Infusion Pumps and Controllers,Protection against MECAHNICAL HAZARDS of ME EQUIPMENT and MESYSTEMS,Cl.201.9 of IEC60601-2-24:2012
180,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Infusion Pumps and Controllers,Accuracy of controls andinstruments andprotection againsthazardous outputs,Cl.201.12 of IEC60601-2-24: 2012
181,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Infusion Pumps and Controllers,Components and wiring,Cl.201.13 of IEC60601-2-24:2012
182,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Infusion Pumps and Controllers,Construction of MEEquipment,Cl.201.15 of IEC60601-2-24: 2012
183,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Infusion Pumps and Controllers,General requirements fortesting ME EQUIPMENT,"Cl.201.5 of IEC60601-2-24:2012,"
184,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Infusion Pumps and Controllers,General Requirements,Cl.201.4 of IEC60601-2-24:2012
185,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Infusion Pumps and Controllers,"ME equipmentidentication, markingand documents",Cl.201.7 of IEC60601-2-24:2012
186,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Infusion Pumps and Controllers,ME SYSTEMS,"Cl.201.16 of IEC60601-2-24:2012,"
187,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Infusion Pumps and Controllers,Protection againstelectrical HAZARDS from ME EQUIPMENT,Cl.201.8 of IEC60601-2-24:2012
188,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Infusion Pumps and Controllers,Protection againstexcessive temperaturesand other HAZARDS,Cl.201.11 of IEC60601-2-24:2012
189,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Medical Electrical Equipment - Alarm systems in Medical Electrical equipment and medicalelectrical systems,Alarm Condition,Cl.6.1 of IEC 60601-1-8:2006 +AMD1:2012+AMD2:2020
190,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Medical Electrical Equipment - Alarm systems in Medical Electrical equipment and medicalelectrical systems,Alarm Limit,Cl.6.6 of IEC 60601-1-8:2006 +AMD1:2012+AMD2:2020
191,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Medical Electrical Equipment - Alarm systems in Medical Electrical equipment and medicalelectrical systems,Alarm Presets,Cl.6.5 of IEC 60601-1-8:2006 +AMD1:2012+AMD2:2020
192,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Medical Electrical Equipment - Alarm systems in Medical Electrical equipment and medicalelectrical systems,Alarm Reset,Cl.6.9 of IEC 60601-1-8:2006 +AMD1:2012+AMD2:2020
193,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Medical Electrical Equipment - Alarm systems in Medical Electrical equipment and medicalelectrical systems,Alarm System Functions,Cl.6.13 of IEC 60601-1-8:2006 +AMD1:2012+AMD2:2020
194,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Medical Electrical Equipment - Alarm systems in Medical Electrical equipment and medicalelectrical systems,Alarm System Inactivationstates,Cl.6.8 of IEC 60601-1-8:2006 +AMD1:2012+AMD2:2020
195,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Medical Electrical Equipment - Alarm systems in Medical Electrical equipment and medicalelectrical systems,Alarm System Logging,Cl.6.12 of IEC 60601-1-8:2006 +AMD1:2012+AMD2:2020
196,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Medical Electrical Equipment - Alarm systems in Medical Electrical equipment and medicalelectrical systems,Alarm System Security,Cl.6.7 of IEC 60601-1-8:2006 +AMD1:2012+AMD2: 2020
197,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Medical Electrical Equipment - Alarm systems in Medical Electrical equipment and medicalelectrical systems,Auditory Alarm Signals,IEC 60601-1-8: 2006+AMD1:2012+AMD2:2020 Annex G
198,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Medical Electrical Equipment - Alarm systems in Medical Electrical equipment and medicalelectrical systems,Disclosure of Delays,Cl. 6.4 of IEC 60601-1-8:2006 +AMD1:2012+AMD2:2020
199,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Medical Electrical Equipment - Alarm systems in Medical Electrical equipment and medicalelectrical systems,Disclosures for Intelligent Alarm System,Cl.6.2 of IEC 60601-1-8:2006 +AMD1:2012+AMD2:2020
200,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Medical Electrical Equipment - Alarm systems in Medical Electrical equipment and medicalelectrical systems,DISTRIBUTED ALARMSYSTEMS and DISTRIBUTEDINFORMATION SYSTEMSABOUT ALARMCONDITIONS,Cl.6.11 of IEC 60601-1-8:2006 +AMD1:2012+AMD2:2020
201,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Medical Electrical Equipment - Alarm systems in Medical Electrical equipment and medicalelectrical systems,Generation of ALARMSIGNALS,Cl.6.3 of IEC 60601-1-8:2006 +AMD1:2012+AMD2:2020
202,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Medical Electrical Equipment - Alarm systems in Medical Electrical equipment and medicalelectrical systems,"ME equipmentidentication, markingand documents",Cl.5 of IEC 60601-1-8:2006 +AMD1:2012+AMD2:2020
203,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Medical Electrical Equipment - Alarm systems in Medical Electrical equipment and medicalelectrical systems,NON-LATCHING and LATCHING ALARMSIGNALS,Cl.6.10 of IEC 60601-1-8:2006 +AMD1:2012+AMD2:2020
204,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Multifunction patient monitoring equipment,HAZARDOUS SITUATIONSand fault conditions,Cl. 201.13 of IEC80601-2-49:2018
205,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Multifunction patient monitoring equipment,Accuracy of controls andinstruments andprotection againsthazardous outputs,Cl.201.12 of IEC80601-2-49:2018
206,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Multifunction patient monitoring equipment,Classication of MEEQUIPMENT and MESYSTEMS,Cl. 201.6 of IEC80601-2-49: 2018
207,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Multifunction patient monitoring equipment,Construction of MEEquipment,Cl. 201.15 of IEC80601-2-49:2018
208,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Multifunction patient monitoring equipment,General requirements fortesting ME EQUIPMENT,Cl.201.5 of IEC80601-2-49:2018
209,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Multifunction patient monitoring equipment,General Requirements,Cl. 201.4 of IEC80601-2-49:2018
210,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Multifunction patient monitoring equipment,"ME equipmentidentication, markingand documents",Cl.201.7 of IEC80601-2-49:2018
211,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Multifunction patient monitoring equipment,ME SYSTEMS,Cl. 201.16 of IEC80601-2-49:2018
212,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Multifunction patient monitoring equipment,Protection againstelectrical HAZARDS from ME EQUIPMENT,Cl.201.8 of IEC80601-2-49:2018
213,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Multifunction patient monitoring equipment,Protection againstexcessive temperaturesand other HAZARDS,Cl.201.11 (Except 201.11.6.3) of IEC80601-2-49:2018
214,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Multifunction patient monitoring equipment,Protection against MECAHNICAL HAZARDS of ME EQUIPMENT and MESYSTEMS,Cl.201.9 of IEC80601-2-49:2018
215,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Nerve and Muscle stimulators,General requirements fortesting ME EQUIPMENT,Cl.201.5 of IEC60601-2-10: 2012+Amd 1:2016+Amd 2:2023
216,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Nerve and Muscle stimulators,Accuracy of controls andinstruments andprotection againsthazardous outputs,Cl. 201.12 of IEC60601-2-10: 2012+Amd 1:2016+Amd 2:2023
217,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Nerve and Muscle stimulators,Classication of MEEQUIPMENT and MESYSTEMS,Cl.201.6 of IEC60601-2-10: 2012+Amd 1:2016+Amd 2:2023
218,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Nerve and Muscle stimulators,Construction of MEEQUIPMENT,Cl. 201.15 of IEC60601-2-10: 2012+Amd 1:2016+Amd 2:2023
219,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Nerve and Muscle stimulators,General Requirements,Cl.201.4 of IEC60601-2-10: 2012+Amd 1:2016+Amd 2:2023
220,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Nerve and Muscle stimulators,HAZARDOUS SITUATIONSand fault conditions,Cl.201.13 of IEC60601-2-10: 2012+Amd 1:2016+Amd 2:2023
221,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Nerve and Muscle stimulators,"ME equipmentidentication, markingand documents",Cl.201.7 of IEC60601-2-10: 2012+Amd 1:2016+Amd 2:2023
222,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Nerve and Muscle stimulators,ME SYSTEMS,Cl.201.16 of IEC60601-2-10: 2012+Amd 1:2016+Amd 2:2023
223,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Nerve and Muscle stimulators,Protection againstelectrical HAZARDS from ME EQUIPMENT,Cl.201.8 of IEC60601-2-10: 2012+Amd 1:2016+Amd 2:2023
224,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Nerve and Muscle stimulators,Protection againstexcessive temperaturesand other HAZARDS,Cl.201.11 (Except 201.11.6.3) of IEC60601-2-10: 2012+Amd 1:2016+Amd 2:2023
225,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Nerve and Muscle stimulators,Protection against MECAHNICAL HAZARDS of ME EQUIPMENT and MESYSTEMS,Cl.201.9 of IEC60601-2-10: 2012+Amd 1:2016+Amd 2:2023
226,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Nerve and Muscle stimulators,Push Test,Cl. 201.15 of IEC60601-2-10: 2012+Amd 1:2016+Amd 2:2023
227,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Pulse Oximeter equipment,Functional Connection,Cl.201.103 of ISO80601-2-61: 2017
228,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Pulse Oximeter equipment,Protection againstexcessive temperaturesin ME Equipment,Cl.201.11 of ISO80601-2-61: 2017
229,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Pulse Oximeter equipment,Construction of MEEquipment,Cl.201.15 of ISO80601-2-61: 2017
230,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Pulse Oximeter equipment,"General requirements,tests and guidance foralarm systems in medicalelectrical equipment andmedical electricalsystems",Cl.201.208 of ISO80601-2-61: 2017
231,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Pulse Oximeter equipment,ME Systems,Cl.201.16 of ISO80601-2-61: 2017
232,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Pulse Oximeter equipment,Pulse Oximeter Probesand probe cableextenders,Cl.201.101 of ISO80601-2-61: 2017
233,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Pulse Oximeter equipment,Radiotherapy equipment,Cl.201.12 of ISO80601-2-61: 2017
234,ELECTRONICS-MEDICAL ELECTRICALEQUIPMENT,Pulse Oximeter equipment,Saturation Pulseinformation signal,Cl.201.102 of ISO80601-2-61: 2017
