0,1,2,3,4
259,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD APPLIANCES (HUMIDIFIERS),Construction,"Clause No. 22, EN60335-2-98: 2003 + A1 +A2"
260,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD APPLIANCES (HUMIDIFIERS),Internal wiring,"Clause No. 23, EN60335-2-98: 2003 + A1 +A2"
261,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD APPLIANCES (HUMIDIFIERS),Leakage current andelectric strength,"Clause No. 16, EN60335-2-98: 2003 + A1+A2"
262,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD APPLIANCES (HUMIDIFIERS),Mechanical strength,"Clause No. 21, EN60335-2-98: 2003 + A1 +A2"
263,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD APPLIANCES (HUMIDIFIERS),Mechanical strength,"Clause No. 21, IEC60335-2-98"
264,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD APPLIANCES (HUMIDIFIERS),Overload protection oftransformers andassociated circuits,"Clause No. 17, EN60335-2-98: 2003 + A1 +A2"
265,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD APPLIANCES (HUMIDIFIERS),Provision for earthing,"Clause No. 27, EN60335-2-98: 2003 + A1 +A2"
266,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD APPLIANCES (HUMIDIFIERS),Resistance to heat andre,"Clause No. 30, EN60335-2-98: 2003 + A1 +A2"
267,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD APPLIANCES (HUMIDIFIERS),Resistance to heat andre,"Clause No. 30, EN60335-2-98: 2003 + A1+A2"
268,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD APPLIANCES (HUMIDIFIERS),Screws and connections,"Clause No. 28, EN60335-2-98: 2003 + A1 +A2"
269,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD APPLIANCES (HUMIDIFIERS),Stability and mechanicalhazards,"Clause No. 20, EN60335-2-98: 2003 + A1 +A2"
270,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD APPLIANCES (HUMIDIFIERS),Supply connections andexternal exible cord,"Clause No. 25, EN60335-2-98: 2003 + A1 +A2"
271,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD APPLIANCES (HUMIDIFIERS),Supply connections andexternal exible cord,"Clause No. 25, EN60335-2-98: 2003 + A1 +A2"
272,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD APPLIANCES (HUMIDIFIERS),Terminals for externalconductors,"Clause No. 26, EN60335-2-98: 2003 + A1 +A2"
273,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD APPLIANCES (HUMIDIFIERS),Abnormal Operation,"Clause No.19, IEC60335-2-98"
274,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD APPLIANCES (HUMIDIFIERS),"Clearances, creepagedistances and solidinsulation","Clause No. 29, IEC60335-2-98"
275,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD APPLIANCES (HUMIDIFIERS),Construction,"Clause No. 22, IEC60335-2-98"
276,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD APPLIANCES (HUMIDIFIERS),Internal wiring,"Clause No. 23, IEC60335-2-98: 2002 + A1+A2"
277,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD APPLIANCES (HUMIDIFIERS),Leakage current andelectric strength,"Clause No. 16, IEC60335-2-98"
278,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD APPLIANCES (HUMIDIFIERS),Overload protection oftransformers andassociated circuits,"Clause No.17, IEC60335-2-98"
279,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD APPLIANCES (HUMIDIFIERS),Provision for earthing,"Clause No. 27, IEC60335-2-98"
280,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD APPLIANCES (HUMIDIFIERS),Resistance to heat andre,"Clause No. 30, IEC60335-2-98"
281,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD APPLIANCES (HUMIDIFIERS),Resistance to heat andre,"Clause No. 30, IEC60335-2-98"
282,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD APPLIANCES (HUMIDIFIERS),Screws and connections,"Clause No. 28, IEC60335-2-98"
283,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD APPLIANCES (HUMIDIFIERS),Stability and mechanicalhazards,"Clause No. 20, IEC60335-2-98"
284,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD APPLIANCES (HUMIDIFIERS),Supply connections andexternal exible cord,"Clause No. 25, IEC60335-2-98"
285,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD APPLIANCES (HUMIDIFIERS),Supply connections andexternal exible cord,"Clause No. 25, IEC60335-2-98"
286,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD APPLIANCES (HUMIDIFIERS),Terminals for externalconductors,"Clause No. 26, IEC60335-2-98"
287,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"HOUSEHOLD APPLIANCES (REFRIGERATINGAPPLIANCES, ICE-CREAM APPLIANCES AND ICE-MAKERS )",Heating,"Clause No.11, EN IEC60335-2-24"
288,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"HOUSEHOLD APPLIANCES (REFRIGERATINGAPPLIANCES, ICE-CREAM APPLIANCES AND ICE-MAKERS )",Heating,"Clause No.11, IEC60335-2-24"
289,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"HOUSEHOLD APPLIANCES (REFRIGERATINGAPPLIANCES, ICE-CREAM APPLIANCES AND ICE-MAKERS )",Heating,"Clause No: 11, IS302-2-24"
290,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"HOUSEHOLD APPLIANCES (REFRIGERATINGAPPLIANCES, ICE-CREAM APPLIANCES AND ICE-MAKERS )",Marking and instructions,"Clause No. 7, EN IEC60335-2-24"
291,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"HOUSEHOLD APPLIANCES (REFRIGERATINGAPPLIANCES, ICE-CREAM APPLIANCES AND ICE-MAKERS )",Power input and current,"Clause No. 10, EN IEC60335-2-24"
292,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"HOUSEHOLD APPLIANCES (REFRIGERATINGAPPLIANCES, ICE-CREAM APPLIANCES AND ICE-MAKERS )",Power input and current,"Clause No. 10, EN IEC60335-2-24"
293,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"HOUSEHOLD APPLIANCES (REFRIGERATINGAPPLIANCES, ICE-CREAM APPLIANCES AND ICE-MAKERS )",Power input and current,"Clause No. 10, IS302-2-24"
294,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"HOUSEHOLD APPLIANCES (REFRIGERATINGAPPLIANCES, ICE-CREAM APPLIANCES AND ICE-MAKERS )",Power input and current,"Clause No. 10, IS302-2-24"
295,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"HOUSEHOLD APPLIANCES (REFRIGERATINGAPPLIANCES, ICE-CREAM APPLIANCES AND ICE-MAKERS )",Power input and current,"Clause No.10, IEC60335-2-24"
296,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"HOUSEHOLD APPLIANCES (REFRIGERATINGAPPLIANCES, ICE-CREAM APPLIANCES AND ICE-MAKERS )",Power input and current,"Clause No.10, IEC60335-2-24"
297,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"HOUSEHOLD APPLIANCES (REFRIGERATINGAPPLIANCES, ICE-CREAM APPLIANCES AND ICE-MAKERS )",Protection against accessto live parts,"Clause No. 8, IEC60335-2-24"
298,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"HOUSEHOLD APPLIANCES (REFRIGERATINGAPPLIANCES, ICE-CREAM APPLIANCES AND ICE-MAKERS )",Protection against accessto live parts,"Clause No. 8, IS 302-2-24"
299,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"HOUSEHOLD APPLIANCES (REFRIGERATINGAPPLIANCES, ICE-CREAM APPLIANCES AND ICE-MAKERS )",Marking and instructions,"Clause No. 7, IS 302-2-24"
300,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"HOUSEHOLD APPLIANCES (REFRIGERATINGAPPLIANCES, ICE-CREAM APPLIANCES AND ICE-MAKERS )",Protection against accessto live parts,"Clause No. 8, EN IEC60335-2-24"
301,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"HOUSEHOLD APPLIANCES (REFRIGERATINGAPPLIANCES, ICE-CREAM APPLIANCES ANDHOUSEHOLD APPLIANCES AND ICE-MAKERS)",Internal wiring,"Clause No. 23, EN IEC60335-2-24"
302,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"HOUSEHOLD APPLIANCES (REFRIGERATINGAPPLIANCES, ICE-CREAM APPLIANCES ANDHOUSEHOLD APPLIANCES AND ICE-MAKERS)",Internal wiring,"Clause No. 23, IS302-2-24"
303,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"HOUSEHOLD APPLIANCES (REFRIGERATINGAPPLIANCES, ICE-CREAM APPLIANCES ANDHOUSEHOLD APPLIANCES AND ICE-MAKERS)",Internal wiring,"Clause No.23, IEC60335-2-24"
304,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"HOUSEHOLD APPLIANCES (REFRIGERATINGAPPLIANCES, ICE-CREAM APPLIANCES ANDHOUSEHOLD APPLIANCES AND ICE-MAKERS)",Supply connections andexternal exible cord,"Clause No. 25, EN IEC60335-2-24"
305,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"HOUSEHOLD APPLIANCES (REFRIGERATINGAPPLIANCES, ICE-CREAM APPLIANCES ANDHOUSEHOLD APPLIANCES AND ICE-MAKERS)",Supply connections andexternal exible cord,"Clause No. 25, EN IEC60335-2-24"
306,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"HOUSEHOLD APPLIANCES (REFRIGERATINGAPPLIANCES, ICE-CREAM APPLIANCES ANDHOUSEHOLD APPLIANCES AND ICE-MAKERS)",Supply connections andexternal exible cord,"Clause No. 25, IEC60335-2-24"
307,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"HOUSEHOLD APPLIANCES (REFRIGERATINGAPPLIANCES, ICE-CREAM APPLIANCES ANDHOUSEHOLD APPLIANCES AND ICE-MAKERS)",Supply connections andexternal exible cord,"Clause No. 25, IEC60335-2-24"
308,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"HOUSEHOLD APPLIANCES (REFRIGERATINGAPPLIANCES, ICE-CREAM APPLIANCES ANDHOUSEHOLD APPLIANCES AND ICE-MAKERS)",Supply connections andexternal exible cord,"Clause No. 25, IS302-2-24"
309,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"HOUSEHOLD APPLIANCES (REFRIGERATINGAPPLIANCES, ICE-CREAM APPLIANCES ANDHOUSEHOLD APPLIANCES AND ICE-MAKERS)",Supply connections andexternal exible cord,"Clause No. 25, IS302-2-24"
310,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"HOUSEHOLD APPLIANCES (REFRIGERATINGAPPLIANCES, ICE-CREAM APPLIANCES AND ICE-MAKERS)",Abnormal Operation,"Clause No.19, EN IEC60335-2-24"
311,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"HOUSEHOLD APPLIANCES (REFRIGERATINGAPPLIANCES, ICE-CREAM APPLIANCES AND ICE-MAKERS)",Abnormal Operation,"Clause No.19, IEC60335-2-24"
312,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"HOUSEHOLD APPLIANCES (REFRIGERATINGAPPLIANCES, ICE-CREAM APPLIANCES AND ICE-MAKERS)",Abnormal Operation,"Clause No.19, IS 302-2-24"
313,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"HOUSEHOLD APPLIANCES (REFRIGERATINGAPPLIANCES, ICE-CREAM APPLIANCES AND ICE-MAKERS)","Clearances, creepagedistances and solidinsulation","Clause No. 29, EN IEC60335-2-24"
314,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"HOUSEHOLD APPLIANCES (REFRIGERATINGAPPLIANCES, ICE-CREAM APPLIANCES AND ICE-MAKERS)","Clearances, creepagedistances and solidinsulation","Clause No. 29, IEC60335-2-24"
315,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"HOUSEHOLD APPLIANCES (REFRIGERATINGAPPLIANCES, ICE-CREAM APPLIANCES AND ICE-MAKERS)","Clearances, creepagedistances and solidinsulation","Clause No. 29, IS302-2-24"
316,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"HOUSEHOLD APPLIANCES (REFRIGERATINGAPPLIANCES, ICE-CREAM APPLIANCES AND ICE-MAKERS)",Leakage current andelectric strength,"Clause No.16, IEC60335-2-24"
317,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"HOUSEHOLD APPLIANCES (REFRIGERATINGAPPLIANCES, ICE-CREAM APPLIANCES AND ICE-MAKERS)",Leakage current andelectric strength atoperating Temperature,"Clause No. 13, IS302-2-24"
318,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"HOUSEHOLD APPLIANCES (REFRIGERATINGAPPLIANCES, ICE-CREAM APPLIANCES AND ICE-MAKERS)",Leakage current andelectric strength atoperating Temperature,"Clause No.13, IEC60335-2-24"
319,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"HOUSEHOLD APPLIANCES (REFRIGERATINGAPPLIANCES, ICE-CREAM APPLIANCES AND ICE-MAKERS)",Leakage current andelectric strength atoperating Temperature,"Clause No. 13, EN IEC60335-2-24"
320,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"HOUSEHOLD APPLIANCES (REFRIGERATINGAPPLIANCES, ICE-CREAM APPLIANCES AND ICE-MAKERS)",Mechanical strength,"Clause No. 21, EN IEC60335-2-24"
321,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"HOUSEHOLD APPLIANCES (REFRIGERATINGAPPLIANCES, ICE-CREAM APPLIANCES AND ICE-MAKERS)",Mechanical strength,"Clause No. 21, IEC60335-2-24"
322,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"HOUSEHOLD APPLIANCES (REFRIGERATINGAPPLIANCES, ICE-CREAM APPLIANCES AND ICE-MAKERS)",Mechanical strength,"Clause No. 21, IS302-2-24"
323,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"HOUSEHOLD APPLIANCES (REFRIGERATINGAPPLIANCES, ICE-CREAM APPLIANCES AND ICE-MAKERS)",Moisture resistance,"Clause No. 15, EN IEC60335-2-24"
324,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"HOUSEHOLD APPLIANCES (REFRIGERATINGAPPLIANCES, ICE-CREAM APPLIANCES AND ICE-MAKERS)",Moisture resistance,"Clause No. 15, EN IEC60335-2-24"
325,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"HOUSEHOLD APPLIANCES (REFRIGERATINGAPPLIANCES, ICE-CREAM APPLIANCES AND ICE-MAKERS)",Moisture resistance,"Clause No. 15, IS302-2-24"
326,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"HOUSEHOLD APPLIANCES (REFRIGERATINGAPPLIANCES, ICE-CREAM APPLIANCES AND ICE-MAKERS)",Overload protection oftransformers andassociated circuits,"Clause No. 17, EN IEC60335-2-24"
327,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"HOUSEHOLD APPLIANCES (REFRIGERATINGAPPLIANCES, ICE-CREAM APPLIANCES AND ICE-MAKERS)",Overload protection oftransformers andassociated circuits,"Clause No. 17, IS302-2-24"
328,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"HOUSEHOLD APPLIANCES (REFRIGERATINGAPPLIANCES, ICE-CREAM APPLIANCES AND ICE-MAKERS)",Overload protection oftransformers andassociated circuits,"Clause No.17, IEC60335-2-24"
329,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"HOUSEHOLD APPLIANCES (REFRIGERATINGAPPLIANCES, ICE-CREAM APPLIANCES AND ICE-MAKERS)",Provision for earthing,"Clause No. 27, EN IEC60335-2-24"
330,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"HOUSEHOLD APPLIANCES (REFRIGERATINGAPPLIANCES, ICE-CREAM APPLIANCES AND ICE-MAKERS)",Provision for earthing,"Clause No. 27, IS302-2-24"
331,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"HOUSEHOLD APPLIANCES (REFRIGERATINGAPPLIANCES, ICE-CREAM APPLIANCES AND ICE-MAKERS)",Provision for earthing,"Clause No.27, IEC60335-2-24"
332,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"HOUSEHOLD APPLIANCES (REFRIGERATINGAPPLIANCES, ICE-CREAM APPLIANCES AND ICE-MAKERS)",Resistance to heat andre,"Clause No. 30, EN IEC60335-2-24"
333,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"HOUSEHOLD APPLIANCES (REFRIGERATINGAPPLIANCES, ICE-CREAM APPLIANCES AND ICE-MAKERS)",Resistance to heat andre,"Clause No. 30, EN IEC60335-2-24"
334,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"HOUSEHOLD APPLIANCES (REFRIGERATINGAPPLIANCES, ICE-CREAM APPLIANCES AND ICE-MAKERS)",Resistance to heat andre,"Clause No. 30, IS302-2-24"
335,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"HOUSEHOLD APPLIANCES (REFRIGERATINGAPPLIANCES, ICE-CREAM APPLIANCES AND ICE-MAKERS)",Resistance to heat andre,"Clause No. 30, IS302-2-24"
336,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"HOUSEHOLD APPLIANCES (REFRIGERATINGAPPLIANCES, ICE-CREAM APPLIANCES AND ICE-MAKERS)",Resistance to heat andre,"Clause No.30, IEC60335-2-24"
337,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"HOUSEHOLD APPLIANCES (REFRIGERATINGAPPLIANCES, ICE-CREAM APPLIANCES AND ICE-MAKERS)",Resistance to heat andre,"Clause No.30, IEC60335-2-24"
338,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"HOUSEHOLD APPLIANCES (REFRIGERATINGAPPLIANCES, ICE-CREAM APPLIANCES AND ICE-MAKERS)",Screws and connections,"Clause No. 28, EN IEC60335-2-24"
339,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"HOUSEHOLD APPLIANCES (REFRIGERATINGAPPLIANCES, ICE-CREAM APPLIANCES AND ICE-MAKERS)",Stability and mechanicalhazards,"Clause No. 20 , IS302-2-24"
340,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"HOUSEHOLD APPLIANCES (REFRIGERATINGAPPLIANCES, ICE-CREAM APPLIANCES AND ICE-MAKERS)",Stability and mechanicalhazards,"Clause No. 20, EN IEC60335-2-24"
341,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"HOUSEHOLD APPLIANCES (REFRIGERATINGAPPLIANCES, ICE-CREAM APPLIANCES AND ICE-MAKERS)",Stability and mechanicalhazards,"Clause No.20, IEC60335-2-24"
342,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"HOUSEHOLD APPLIANCES (REFRIGERATINGAPPLIANCES, ICE-CREAM APPLIANCES AND ICE-MAKERS)",Terminals for externalconductors,"Clause No. 26, EN IEC60335-2-24"
343,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"HOUSEHOLD APPLIANCES (REFRIGERATINGAPPLIANCES, ICE-CREAM APPLIANCES AND ICE-MAKERS)",Terminals for externalconductors,"Clause No. 26, IEC60335-2-24"
344,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"HOUSEHOLD APPLIANCES (REFRIGERATINGAPPLIANCES, ICE-CREAM APPLIANCES AND ICE-MAKERS)",Terminals for externalconductors,"Clause No. 26, IS302-2-24"
345,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"HOUSEHOLD APPLIANCES (REFRIGERATINGAPPLIANCES, ICE-CREAM APPLIANCES AND ICE-MAKERS)",Transient overvoltages,"Clause No. 14, IS302-2-24"
346,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"HOUSEHOLD APPLIANCES (REFRIGERATINGAPPLIANCES, ICE-CREAM APPLIANCES AND ICE-MAKERS)",Transient overvoltages,"Clause No.14, EN IEC60335-2-24"
347,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"HOUSEHOLD APPLIANCES (REFRIGERATINGAPPLIANCES, ICE-CREAM APPLIANCES AND ICE-MAKERS)",Transient overvoltages,"Clause No.14, IEC60335-2-24"
348,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"HOUSEHOLD APPLIANCES (REFRIGERATINGAPPLIANCES, ICE-CREAM APPLIANCES AND ICE-MAKERS)",Moisture resistance,"Clause No. 15, IEC60335-2-24"
349,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"HOUSEHOLD APPLIANCES (REFRIGERATINGAPPLIANCES, ICE-CREAM APPLIANCES ANDHOUSEHOLD APPLIANCES AND ICE-MAKERS)",Construction,"Clause No. 22 (except subclause 22.103), EN IEC60335-2-24"
350,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"HOUSEHOLD APPLIANCES (REFRIGERATINGAPPLIANCES, ICE-CREAM APPLIANCES ANDHOUSEHOLD APPLIANCES AND ICE-MAKERS)",Construction,"Clause No. 22 (except subclause 22.103), IS302-2-24"
351,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"HOUSEHOLD APPLIANCES (REFRIGERATINGAPPLIANCES, ICE-CREAM APPLIANCES ANDHOUSEHOLD APPLIANCES AND ICE-MAKERS)",Construction,"Clause No.22 (except subclause 22.103), IEC60335-2-24"
352,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD APPLIANCES (COMMERCIALDISPENSING APPLIANCES AND VENDINGMACHINES),Abnormal Operation,"Clause No.19, EN60335-2-75: 2004 + A1+A2"
353,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD APPLIANCES (COMMERCIALDISPENSING APPLIANCES AND VENDINGMACHINES),Abnormal Operation,"Clause No.19, IEC60335-2-75: 2012 + A1+A2"
354,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD APPLIANCES (COMMERCIALDISPENSING APPLIANCES AND VENDINGMACHINES),Heating,"Clause No. 11, EN60335-2-75: 2004 + A1 +A2"
355,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD APPLIANCES (COMMERCIALDISPENSING APPLIANCES AND VENDINGMACHINES),Heating,"Clause No. 11, IEC60335-2-75: 2012 + A1 +A2"
356,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD APPLIANCES (COMMERCIALDISPENSING APPLIANCES AND VENDINGMACHINES),Leakage current andelectric strength,"Clause No. 16, EN60335-2-75: 2004 + A1 +A2"
357,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD APPLIANCES (COMMERCIALDISPENSING APPLIANCES AND VENDINGMACHINES),Leakage current andelectric strength,"Clause No. 16, IEC60335-2-75:2012 + A1 +A2"
358,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD APPLIANCES (COMMERCIALDISPENSING APPLIANCES AND VENDINGMACHINES),Leakage current andelectric strength atoperating Temperature,"Clause No. 13, EN60335-2-75: 2004 + A1 +A2"
359,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD APPLIANCES (COMMERCIALDISPENSING APPLIANCES AND VENDINGMACHINES),Leakage current andelectric strength atoperating Temperature,"Clause No. 13, IEC60335-2-75 :2012 +A1+A2"
360,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD APPLIANCES (COMMERCIALDISPENSING APPLIANCES AND VENDINGMACHINES),Marking and instructions,"Clause No. 7, IEC60335-2-75:2012 + A1+A2"
361,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD APPLIANCES (COMMERCIALDISPENSING APPLIANCES AND VENDINGMACHINES),Marking and instructions,"Clause No: 7, EN60335-2-75: 2004 + A1 +A2"
362,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD APPLIANCES (COMMERCIALDISPENSING APPLIANCES AND VENDINGMACHINES),Moisture resistance,"Clause No. 15, EN60335-2-75: 2004 + A1 +A2"
363,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD APPLIANCES (COMMERCIALDISPENSING APPLIANCES AND VENDINGMACHINES),Moisture resistance,"Clause No. 15, IEC60335-2-75:2012 + A1+A2"
364,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD APPLIANCES (COMMERCIALDISPENSING APPLIANCES AND VENDINGMACHINES),Moisture resistance,"Clause No. 15, IEC60335-2-75:2012 + A1+A2"
365,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD APPLIANCES (COMMERCIALDISPENSING APPLIANCES AND VENDINGMACHINES),Moisture resistance,"Clause No.15, EN60335-2-75: 2004 + A1 +A2"
366,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD APPLIANCES (COMMERCIALDISPENSING APPLIANCES AND VENDINGMACHINES),Overload protection oftransformers andassociated circuits,"Clause No. 17, EN60335-2-75: 2004 + A1 +A2"
367,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD APPLIANCES (COMMERCIALDISPENSING APPLIANCES AND VENDINGMACHINES),Overload protection oftransformers andassociated circuits,"Clause No. 17, IEC60335-2-75: 2012 + A1 +A2"
368,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD APPLIANCES (COMMERCIALDISPENSING APPLIANCES AND VENDINGMACHINES),Power input and current,"Clause No. 10, EN60335-2-75: 2004 + A1 +A2"
369,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD APPLIANCES (COMMERCIALDISPENSING APPLIANCES AND VENDINGMACHINES),Power input and current,"Clause No. 10, EN60335-2-75: 2004 + A1 +A2"
370,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD APPLIANCES (COMMERCIALDISPENSING APPLIANCES AND VENDINGMACHINES),Power input and current,"Clause No. 10, IEC60335-2-75: 2012 + A1+A2"
371,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD APPLIANCES (COMMERCIALDISPENSING APPLIANCES AND VENDINGMACHINES),Power input and current,"Clause No. 10, IEC60335-2-75: 2012 + A1+A2"
372,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD APPLIANCES (COMMERCIALDISPENSING APPLIANCES AND VENDINGMACHINES),Stability and mechanicalhazards,"Clause No. 20, EN60335-2-75: 2004 +A1 +A2"
373,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD APPLIANCES (COMMERCIALDISPENSING APPLIANCES AND VENDINGMACHINES),Stability and mechanicalhazards,"Clause No. 20, IEC60335-2-75: 2012 + A1 +A2"
374,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD APPLIANCES (COMMERCIALDISPENSING APPLIANCES AND VENDINGMACHINES),Transient overvoltages,"Clause No. 14, EN60335-2-75: 2004 + A1 +A2"
