0,1,2,3,4
141,ELECTRICAL- EMI /EMC TEST FACILITY,Programmable controllers,Electrical Fast Transient(EFT) /Burst Immunity Test,"IEC 61131-2,cl. no. 8"
142,ELECTRICAL- EMI /EMC TEST FACILITY,Programmable controllers,Electrostatic Discharge Immunity Test. -Discharge Network 150p F / 330 OHM,"IEC 61131-2,cl. no. 7"
143,ELECTRICAL- EMI /EMC TEST FACILITY,Programmable controllers,"High Energy (1.2/50s ,8/20s ) on Power lines","IEC 61131-2,cl. no. 7"
144,ELECTRICAL- EMI /EMC TEST FACILITY,Programmable controllers,"High Energy (1.2/50s ,8/20s) on Power lines,Signal & data lines(unshieldedunsymmetrical 4 lines),and coaxial or shieldedports","IEC 61131-2,cl. no. 7"
145,ELECTRICAL- EMI /EMC TEST FACILITY,residential environments equipment,Conducted Emission Teston Power Line,"BS EN IEC 61000-6-3,cl.no. 11"
146,ELECTRICAL- EMI /EMC TEST FACILITY,residential environments equipment,Conducted Emission Teston Power Line,"IEC 61000-6-3,cl. no. 11"
147,ELECTRICAL- EMI /EMC TEST FACILITY,"Residential, commercial and light- industrialenvironments equipment",Conducted RF Immunity Test,"BS EN IEC 61000-6-1,cl.no. 9"
148,ELECTRICAL- EMI /EMC TEST FACILITY,"Residential, commercial and light- industrialenvironments equipment",Electrical Fast Transient(EFT) /Burst Immunity Test,"BS EN IEC 61000-6-1,cl.no. 9"
149,ELECTRICAL- EMI /EMC TEST FACILITY,"Residential, commercial and light- industrialenvironments equipment",Electrical Fast Transient(EFT) /Burst Immunity Test,"IEC 61000-6-1, cl. no. 9(Table 2 to 4)"
150,ELECTRICAL- EMI /EMC TEST FACILITY,"Residential, commercial and light- industrialenvironments equipment",Electrostatic Discharge Immunity Test. -Discharge Network 150p F / 330 OHM,"BS EN IEC 61000-6-1, cl.no. 9 (Table 1)"
151,ELECTRICAL- EMI /EMC TEST FACILITY,"Residential, commercial and light- industrialenvironments equipment",Electrostatic Discharge Immunity Test. -Discharge Network 150p F / 330 OHM,"IEC 61000-6-1, cl. no. 9(Table 1)"
152,ELECTRICAL- EMI /EMC TEST FACILITY,"Residential, commercial and light- industrialenvironments equipment","High Energy (1.2/50s ,8/20s ) on Power lines","BS EN IEC 61000-6-1,cl.no. 9"
153,ELECTRICAL- EMI /EMC TEST FACILITY,"Residential, commercial and light- industrialenvironments equipment","High Energy (1.2/50s ,8/20s ) on Power lines","IEC 61000-6-1,cl. no. 9 Table 4"
154,ELECTRICAL- EMI /EMC TEST FACILITY,"Residential, commercial and light- industrialenvironments equipment","High Energy (1.2/50s ,8/20s) on Power lines","BS EN IEC 61000-6-1,cl.no. 9"
155,ELECTRICAL- EMI /EMC TEST FACILITY,"Residential, commercial and light- industrialenvironments equipment","High Energy (1.2/50s ,8/20s) on Power lines","IEC 61000-6-1,cl. no. 9(Table 2 to 4)"
156,ELECTRICAL- EMI /EMC TEST FACILITY,"Residential, commercial and light- industrialenvironments equipment",Conducted RF Immunity Test,"IEC 61000-6-1, cl. no. 9 Table 2 to 4,"
157,ELECTRICAL- EMI /EMC TEST FACILITY,RF Equipments which are connected to AC mainsdirectly or indirectly.,Conducted Emission Teston Power Line,"FCC (Part 15) Subpart C,cl. no. 15.207(a)"
158,ELECTRICAL- EMI /EMC TEST FACILITY,Socket-outlets incorporating USB power supply,Conducted Emission onpower line,"IEC 60884-3-1,cl. no.31.3.3"
159,ELECTRICAL- EMI /EMC TEST FACILITY,Socket-outlets incorporating USB power supply,Conducted RF Immunity Test,"IEC 60884-3-1,cl. no. 31.2"
160,ELECTRICAL- EMI /EMC TEST FACILITY,Socket-outlets incorporating USB power supply,Electrical Fast Transient(EFT) /Burst Immunity Test,"IEC 60884-3-1,cl. no. 31.2"
161,ELECTRICAL- EMI /EMC TEST FACILITY,Socket-outlets incorporating USB power supply,Electrostatic Discharge Immunity Test,"IEC 60884-3-1,cl. no. 31.2"
162,ELECTRICAL- EMI /EMC TEST FACILITY,Socket-outlets incorporating USB power supply,"High Energy (1.2/50s ,8/20s) on Power lines","IEC 60884-3-1,cl. no. 31.2"
163,ELECTRICAL- EMI /EMC TEST FACILITY,Socket-outlets incorporating USB power supply,"High Energy (1.2/50s ,8/20s) on Power lines","IEC 60884-3-1,cl. no. 31.2"
164,ELECTRICAL- EMI /EMC TEST FACILITY,Uninterruptible power systems (UPS),"Conducted Emission Test On Power line,","EN IEC 62040-2,cl. no. 5"
165,ELECTRICAL- EMI /EMC TEST FACILITY,Uninterruptible power systems (UPS),"Conducted Emission Test On Power line,","BS EN IEC 62040-2,cl. no.5"
166,ELECTRICAL- EMI /EMC TEST FACILITY,Uninterruptible power systems (UPS),"Conducted Emission Teston AC/DC Power ports,DCinterface ports)","IEC 62040-2,cl. no. 5"
167,ELECTRICAL- EMI /EMC TEST FACILITY,Uninterruptible power systems (UPS),"Conducted Emission Test On Power line,",EN 62040-2
168,ELECTRICAL- EMI /EMC TEST FACILITY,Uninterruptible power systems (UPS),Conducted RF Immunity Test,"EN IEC 62040-2,cl. no. 6"
169,ELECTRICAL- EMI /EMC TEST FACILITY,Uninterruptible power systems (UPS),Conducted RF Immunity Test,"BS EN IEC 62040-2,cl. no.6"
170,ELECTRICAL- EMI /EMC TEST FACILITY,Uninterruptible power systems (UPS),Conducted RF Immunity Test,EN 62040-2
171,ELECTRICAL- EMI /EMC TEST FACILITY,Uninterruptible power systems (UPS),Conducted RF Immunity Test,"IEC 62040-2,cl. no. 6"
172,ELECTRICAL- EMI /EMC TEST FACILITY,Uninterruptible power systems (UPS),Electrical Fast Transient(EFT) /Burst Immunity Test,"EN IEC 62040-2,cl. no. 6"
173,ELECTRICAL- EMI /EMC TEST FACILITY,Uninterruptible power systems (UPS),Electrical Fast Transient(EFT) /Burst Immunity Test,"BS EN IEC 62040-2,cl. no.6"
174,ELECTRICAL- EMI /EMC TEST FACILITY,Uninterruptible power systems (UPS),Electrical Fast Transient(EFT) /Burst Immunity Test,EN 62040-2
175,ELECTRICAL- EMI /EMC TEST FACILITY,Uninterruptible power systems (UPS),Electrical Fast Transient(EFT) /Burst Immunity Test,"IEC 62040-2,cl. no. 6"
176,ELECTRICAL- EMI /EMC TEST FACILITY,Uninterruptible power systems (UPS),Electrostatic Discharge Immunity Test,"EN IEC 62040-2,cl. no. 6"
177,ELECTRICAL- EMI /EMC TEST FACILITY,Uninterruptible power systems (UPS),Electrostatic Discharge Immunity Test,"BS EN IEC 62040-2,cl. no.6"
178,ELECTRICAL- EMI /EMC TEST FACILITY,Uninterruptible power systems (UPS),Electrostatic Discharge Immunity Test,EN 62040-2
179,ELECTRICAL- EMI /EMC TEST FACILITY,Uninterruptible power systems (UPS),Electrostatic Discharge Immunity Test. -Discharge Network 150p F / 330 OHM,"IEC 62040-2,cl. no. 6"
180,ELECTRICAL- EMI /EMC TEST FACILITY,Uninterruptible power systems (UPS),"High Energy (1.2/50s ,8/20s ) on Power lines","IEC 62040-2,cl. no. 6"
181,ELECTRICAL- EMI /EMC TEST FACILITY,Uninterruptible power systems (UPS),"High Energy (1.2/50s ,8/20s) on Power lines","EN IEC 62040-2,cl. no. 6"
182,ELECTRICAL- EMI /EMC TEST FACILITY,Uninterruptible power systems (UPS),"High Energy (1.2/50s ,8/20s) on Power lines","EN IEC 62040-2,cl. no. 6"
183,ELECTRICAL- EMI /EMC TEST FACILITY,Uninterruptible power systems (UPS),"High Energy (1.2/50s ,8/20s) on Power lines","BS EN IEC 62040-2,cl. no.6"
184,ELECTRICAL- EMI /EMC TEST FACILITY,Uninterruptible power systems (UPS),"High Energy (1.2/50s ,8/20s) on Power lines","BS EN IEC 62040-2,cl. no.6"
185,ELECTRICAL- EMI /EMC TEST FACILITY,Uninterruptible power systems (UPS),"High Energy (1.2/50s ,8/20s) on Power lines",EN 62040-2
186,ELECTRICAL- EMI /EMC TEST FACILITY,Uninterruptible power systems (UPS),"High Energy (1.2/50s ,8/20s) on Power lines","EN 62040-2, 2006+AC2006"
187,ELECTRICAL- EMI /EMC TEST FACILITY,Uninterruptible power systems (UPS),"High Energy (1.2/50s ,8/20s) on Power lines","IEC 62040-2,cl. no. 6"
188,ELECTRICAL- EMI /EMC TEST FACILITY,Uninterruptible power systems (UPS),Magnetic Field Immunity Test,"BS EN IEC 62040-2,cl. no.6"
189,ELECTRICAL- EMI /EMC TEST FACILITY,Uninterruptible power systems (UPS),Magnetic Field Immunity Test,"EN 62040-2, 2006+AC2006"
190,ELECTRICAL- EMI /EMC TEST FACILITY,Uninterruptible power systems (UPS),Magnetic Field Immunity Test,"IEC 62040-2,cl. no. 6"
191,ELECTRICAL- EMI /EMC TEST FACILITY,USB Charger,Conducted Emission Teston Power Line,"EN 301 489-1,cl. no. 8"
192,ELECTRICAL- EMI /EMC TEST FACILITY,USB Charger,Conducted Emission Teston Power Line,"EN 301 489-11,cl. no. 7"
193,ELECTRICAL- EMI /EMC TEST FACILITY,USB Charger,Conducted RF Immunity Test,"EN 301 489-1 ,cl. no. 9"
194,ELECTRICAL- EMI /EMC TEST FACILITY,USB Charger,Conducted RF Immunity Test,"EN 301 489-11,cl. no. 7"
195,ELECTRICAL- EMI /EMC TEST FACILITY,USB Charger,Electrical Fast Transient(EFT) /Burst Immunity Test,"EN 301 489-1 ,cl. no. 9"
196,ELECTRICAL- EMI /EMC TEST FACILITY,USB Charger,Electrical Fast Transient(EFT) /Burst Immunity Test,"EN 301 489-11,cl. no. 7"
197,ELECTRICAL- EMI /EMC TEST FACILITY,USB Charger,Electrostatic Discharge Immunity Test. -Discharge Network 150p F / 330 OHM,"EN 301 489-1,cl. no. 9"
198,ELECTRICAL- EMI /EMC TEST FACILITY,USB Charger,Electrostatic Discharge Immunity Test. -Discharge Network 150p F / 330 OHM,"EN 301 489-11,cl. no. 7"
199,ELECTRICAL-ENVIRONMENTALTEST FACILITY,"Auxiliaries Electromechanical Control relay (Upto 6 A, 240 V)",Temperature rise,IEC 60947-5-1 Cl. no.8.3.3.3
200,ELECTRICAL-ENVIRONMENTALTEST FACILITY,Busways,Thermal cycling test,IEC 61439-6 cl. no.10.2.102
201,ELECTRICAL-ENVIRONMENTALTEST FACILITY,"Busways (Upto 5000 A, 440 V)",Degree of protection ofassemblies,IEC 61439-6 cl. no. 10.3
202,ELECTRICAL-ENVIRONMENTALTEST FACILITY,"Busways (Upto 5000 A, 440 V)",Temperature rise,"IEC 61439-6 cl. no.10.10.2.3.5, 10.10.2.3.6,10.10.2.3.7"
203,ELECTRICAL-ENVIRONMENTALTEST FACILITY,"Contactors (Upto 55 A, 690 V)",Temperature rise,IEC 60947-4-1 Cl. no.9.3.3.3
204,ELECTRICAL-ENVIRONMENTALTEST FACILITY,"distribution boards, busducts, LV Panels,enclosures",Ingress protection,IEC 60529
205,ELECTRICAL-ENVIRONMENTALTEST FACILITY,"LV Panels, Distribution boards, Busways, Empty Enclosures, LCD/LED display Modules, Panel Door Mounted Digital Meter",Degree of protection ofequipments,IEC 61439-2 Cl. no. 10.3:Edition 3.0
206,ELECTRICAL-ENVIRONMENTALTEST FACILITY,"LV Panels, Distribution boards, Busways, Empty Enclosures, LCD/LED display Modules, Panel Door Mounted Digital Meters",IP 5 X and IP 6 X,IEC 60529 Cl. No. 13.4
207,ELECTRICAL-ENVIRONMENTALTEST FACILITY,"MCB, RCCB",Salt spray,"IEC 60068-2-11 Cl. No. 4,IEC 60068-2-52(2017) Cl.No. 9"
208,ELECTRICAL-ENVIRONMENTALTEST FACILITY,"RCBO (Upto 63 A, 440 V)",Temperature rise,IEC 61009-1 Cl. no. 9.8
209,ELECTRICAL-ENVIRONMENTALTEST FACILITY,"RCBO (Upto 63 A, 440 V)",Temperature rise,IS 12640 Part 2 Cl. no. 9.8
210,ELECTRICAL-ENVIRONMENTALTEST FACILITY,"Socket Outlets Non Portable, Re-Wirable, Non Cord Operated With Plastic Cover Frames (Screw Terminals Only limited to 32 A, 250 V AC only)",Temperature rise,"BS 1363-2, Cl. no. 16.1.1,16.1.2"
211,ELECTRICAL-ENVIRONMENTALTEST FACILITY,"Socket Outlets Non Portable, Re-Wirable, Non Cord Operated With Plastic Cover Frames (Screw Terminals Only limited to 32 A, 250 V AC only)",Temperature rise,"IEC 60884-1, Cl. no. 19.1"
212,ELECTRICAL-ENVIRONMENTALTEST FACILITY,"Socket Outlets Non Portable, Re-Wirable, Non Cord Operated With Plastic Cover Frames (Screw Terminals Only limited to 32 A, 250 V AC only)",Temperature rise,"IS 1293, Cl. no. 19.1"
213,ELECTRICAL-ENVIRONMENTALTEST FACILITY,"Switches (Fixed Type, Non Cord Operated) Rocker Push Button Type, Screw Terminal (Limited to 32 A, 250 V only)",Temperature rise (Cl. no.17),IEC 60669-1
214,ELECTRICAL-ENVIRONMENTALTEST FACILITY,"Switches (Fixed Type, Non Cord Operated) Rocker Push Button Type, Screw Terminal (Limited to 32 A, 250 V only)",Temperature rise (Cl. no.17),IS 3854
215,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,ACB,Verication of dielectricwithstand,"IEC 60947-2, Cl no.8.3.6.6"
216,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,ACB,Verication of overloadreleases,"IEC 60947-2, Cl no.8.3.6.7"
217,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Auxiliaries Electromechanical Control relay (Upto 6 A, 240 V","Testing For Damage To And Accidental Loosening Of Conductors (Flexion Test), & Pull Out Test",IEC 60947-5-1 Cl. no.9.3.3.3
218,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Auxiliaries Electromechanical Control relay (Upto 6 A, 240 V)",Making And Breaking Of Switching Elements Under Normal Conditions And Abnormal Conditions,"IEC 60947-5-1 Cl. no.9.3.3.5.2(AC12 DC12), Cl.no. 9.3.3.5.3(AC 15)"
219,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Auxilliaries (Upto 6 A, 240 V)",Dielectric properties,IEC 60947-5-1 cl. no.9.3.3.4
220,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Busducts,Resistance to corrosion,IEC 61439-6 cl. no. 10.2.2ref. std. IEC 61439-1
221,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Busways (Upto 5000 A, 440 V)",Ability to withstandmechanical loads,IEC 61439-6 cl. no.10.2.101
222,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Busways (Upto 5000 A, 440 V)",Clearance and creepagedistances,IEC 61439-6 (Ref IEC61439-1 : 2011 Cl. no.10.4)
223,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Busways (Upto 5000 A, 440 V)",Dielectric properties,"IEC 61439-6 : 2012 (Ref IEC 61439-1: 2011 Cl. no.10.9.2, 10.9.3.2)"
224,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Busways (Upto 5000 A, 440 V)",eective earth continuitybetween the exposedconductive parts of theassembly and theprotective circuit,IEC 61439-6: 2012 (Ref IEC 61439-1: 2011 cl. no.10.5.2)
225,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Busways (Upto 5000 A, 440 V)",Mechanical Impact,IEC 61439-6 10.2.6
226,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Busways (Upto 5000 A, 440 V)",Verication of Resistanceof Insulating Material to Abnormal Heat and Fire,IEC 61439-6: 2012(IEC61439-1: 2011 cl. no.10.2.3.2)
227,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Busways (Upto 5000 A, 440 V)",Verication of thermalstability of enclosures,IEC 61439-6 (Ref IEC61439-1:2011 cl. no.10.2.3.1)
228,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Circuit Breakers,Dielectric properties,"IEC 60947-2, Cl no.8.3.3.3"
229,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Contactors (Upto 55 A, 690 V)",Conventional operationalperformance ofcontactors(AC3),IEC 60947-4-1 cl. no.9.3.3.6.1
230,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Contactors (Upto 55 A, 690 V)",Conventional operationalperformance ofcontactors(AC4),IEC 60947-4-1 cl. no.9.3.3.6.4
231,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Contactors and motor-starters Electromechanical contactors & motor-starters,b) dielectric properties,"IEC 60947-4-1, Cl no.9.3.3.4"
232,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Control circuit devices and switching elements Electromechanical control circuit devices,Dielectric verication,"IEC 60947-5-1, Clno.9.3.3.5.6 b"
233,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Distribution Board (Upto 250 A, 440 V)",Dielectric Properties,"IEC 61439-3 (Ref IEC61439-1:2011 Cl. no.10.9.2, 10.9.3.2)"
234,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Distribution boards (Upto 250 A, 440 V)",Clearance and creepagedistances,IEC 61439-3 Ref IEC61439-1; 2022 cl. no.10.4)
235,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Distribution Boards (Upto 250 A, 440 V)",Clearances and Creepagedistance,"AS/NZS 61439-3: 2016,(ref. AS/NZS61439-1:2016,Cl no.10.4"
236,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Distribution Boards (Upto 250 A, 440 V)",Degree of protection ofassemblies,"AS/NZS 61439-3: 2016,(ref. AS/NZS61439-1:2016,Cl no. 10.3"
237,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Distribution Boards (Upto 250 A, 440 V)",Degree of protection ofassemblies,IEC 61439-3 (Ref IEC61439-1:2011 cl. no.10.3)
238,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Distribution Boards (Upto 250 A, 440 V)",Eective continuity b/wthe exposed conductiveparts of the assembly &the protective circuit,"AS/NZS 61439-3: 2016,(ref. AS/NZS61439-1:2016,Clno.10.5.2"
239,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Distribution boards (Upto 250 A, 440 V)",Eectiveness Earth Continuity Between The Exposed Conductive Parts Of The Assembly And The Protective Circuit,IEC 61439-3 (Ref IEC61439-1: 2022 cl.no.10.5.2)
240,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Distribution Boards (Upto 250 A, 440 V)",Impulse withstand voltage,"AS/NZS 61439-3: 2016,(ref. AS/NZS61439-1:2016,Clno.10.9.3"
241,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Distribution Boards (Upto 250 A, 440 V)",Incorporation of switchingdevices & components,"AS/NZS 61439-3: 2016,(ref. AS/NZS61439-1:2016,Cl no.10.6)"
242,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Distribution boards (Upto 250 A, 440 V)",incorporation of switchingdevices and components,IEC 61439-3 (ref. IEC61439-1: 2022 cl. no.10.6)
243,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Distribution Boards (Upto 250 A, 440 V)",Incorporation ofswitiching devices andcomponents,"AS/NZS 61439-3: 2016,(ref. AS/NZS61439-1:2016,Cl no.10.6"
244,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Distribution Boards (Upto 250 A, 440 V)",Internal electrical circuits& connections,"AS/NZS 61439-3: 2016,(ref. AS/NZS61439-1:2016,Cl no.10.7"
245,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Distribution Boards (Upto 250 A, 440 V)",Internal electrical circuitsand connections,IEC 61439-3 (Ref IEC61439-1: 2022 cl. no.10.7)
246,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Distribution Boards (Upto 250 A, 440 V)",Marking,"AS/NZS 61439-3: 2016,(ref. AS/NZS61439-1:2016,Cl no.10.2.7"
247,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Distribution Boards (Upto 250 A, 440 V)",Mechanical Impact,"AS/NZS 61439-3: 2016,(ref. AS/NZS61439-1:2016,Cl no.10.2.6"
248,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Distribution Boards (Upto 250 A, 440 V)",Mechanical Impact,IEC 61439-3 cl. no. 10.2.6
249,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Distribution Boards (Upto 250 A, 440 V)",Mechanical Operation,IEC 61439-3 cl. no. 10.13
250,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Distribution Boards (Upto 250 A, 440 V)",Power frequencywithstand voltage,"AS/NZS 61439-3: 2016,(ref. AS/NZS61439-1:2016,Clno.10.9.2"
253,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Distribution Boards (Upto 250 A, 440 V)",Properties of insulationmaterial,"AS/NZS 61439-3: 2016,(ref. AS/NZS61439-1:2016,Clno.10.2.3.1"
254,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Distribution Boards (Upto 250 A, 440 V)",Resistance to abnormalheat & re due to internalelectrical eects,"AS/NZS 61439-3: 2016,(ref. AS/NZS61439-1:2016,Clno.10.2.3.2"
255,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Distribution Boards (Upto 250 A, 440 V)",Resistance to Corrosion,"AS/NZS 61439-3: 2016,(ref. AS/NZS61439-1:2016,Cl no.10.2.2"
256,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Distribution Boards (Upto 250 A, 440 V)",Resistance to Corrosion,IEC 61439-3 (Ref IEC61439-1:2011 cl.no.10.2.2)
257,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Distribution Boards (Upto 250 A, 440 V)",Terminal for externalconductors,"AS/NZS 61439-3: 2016,(ref. AS/NZS61439-1:2016,Cl no.10.8"
258,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Distribution boards (Upto 250 A, 440 V)",Terminals of externalconductors,IEC 61439-3 (Ref IEC61439-1: 2022 cl. no.10.8)
259,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Distribution Boards (Upto 250 A, 440 V)",Verication of Temperature rise,"AS/NZS 61439-3: 2016,(ref. AS/NZS61439-1:2016,Clno.10.10.2"
260,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Distribution Boards (Upto 250 A, 440 V)",Verication of Temperature rise,IEC 61439-3 (Ref IEC61439-1:2011 Cl. no.10.10.2)
261,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,Low-voltage switchgear,Behavior in case of surgecurrents,IEC 61009-1 Cl. no. 9.19
262,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Low-voltage switchgear RCBO (Upto 63 A, 440 V)",Behavior in case of surgecurrents,"IEC 61009-1 IEC:2010+A1:2012+A2:2013, Cl no. 9.19"
263,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Low-voltage switchgear RCCB (Upto 100 A, 440 V)",Behavior in case of surgecurrents,"IEC 61008-1 IEC:2010+A1:2012+A2:2013, Cl no. 9.19"
264,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"Low-voltage switchgear RCCB (Upto 100 A, 440 V)",Behavior in case of surgecurrents,61008-1:2010+AMD1:2012+AMD2:2013
265,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,LV Panels (6300 A),Verication of Marking,IEC 61439-2 (Ref IEC61439-1 Edition 3.02020-05 Cl. no. 10.2.7):Edition 3.0
266,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"LV Panels (6300 A, 440 V , 3 phase)",Verication of Temperature rise,IEC 61439-2 (Ref IEC61439-1 Edition 3.02020-05 cl. no. 10.10.2) :Edition 3.0
267,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,LV Panels (Upto 6300 A),Clearance & Creepagedistances,IEC 61439-2 (Ref IEC61439-1 Edition 3.02020-05 cl. no.10.4):Edition 3.0
268,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,LV Panels (Upto 6300 A),Dielectric Properties,"IEC 61439-2 (Ref IEC61439-1 Edition 3.02020-05 cl. no. 10.9.2,10.9.3): Edition 3.0"
269,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,LV Panels (Upto 6300 A),Eective earth continuitybetween exposedconductive circuit parts ofthe assembly and theproductive circuit,IEC 61439-2 (Ref IEC61439-1 Edition 3.02020-05 cl. no. 10.5.2):Edition 3.0
270,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,LV Panels (Upto 6300 A),Incorporation of switchingdevices & components,IEC 61439-2 (Ref IEC61439-1 Edition 3.02020-05 cl. no. 10.6):Edition 3.0
271,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,LV Panels (Upto 6300 A),Internal electrical circuitsand connections,IEC 61439-2 (Ref IEC61439-1 Edition 3.02020-05 cl. no. 10.7):Edition 3.0
272,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,LV Panels (Upto 6300 A),Mechanical Impact,IEC 61439-2 cl. no.10.2.6: Edition 3.0
273,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,LV Panels (Upto 6300 A),Mechanical operation,IEC 61439-2 cl. no. 10.13:Edition 3.0
274,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,LV Panels (Upto 6300 A),Resistance to corrosion,IEC 61439-2 (Ref IEC61439-1 Edition 3.02020-05 cl. no. 10.2.2) :Edition 3.0
275,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,LV Panels (Upto 6300 A),Terminals of externalconductors,IEC 61439-2 (Ref IEC61439-1 Edition 3.02020-05 cl. no. 10.8):Edition 3.0
276,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,LV Panels (Upto 6300 A),Verication of resistanceto insulating material toabnormal heat and re,IEC 61439-2 (Ref IEC61439-1 Edition 3.02020-05 cl. no. 10.2.3.2):Edition 3.0
277,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,LV Panels (Upto 6300 A),Verication of thermalstability of enclosures,"IEC 61439-2 (Ref IEC61439-1 Edition 3.02020-05 cl. no. 10.2.3.1,10.2.3.2): Edition 3.0"
278,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,MCB,Reliability Of Screw Type Terminals For External Copper Conductors,IS/IEC 60898-1 Cl. No. 9.5
279,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,MCB,"Reliability Of Screws,Current Carrying Parts And Connections",IS/IEC 60898-1 Cl. no. 9.4
280,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,MCB,Resistance To Abnormal Heat And To Fire(Glow Wire),IS/IEC60898-1 Cl. no. 9.15
281,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"MCB (Upto 63 A, 440 V)",28 days test,IS/IEC 60898-1 Cl. No. 9.9
282,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"MCB (Upto 63 A, 440 V)",28days Test,IEC60898-1:2015/AMD1:2019 Cl No. 9.9
283,ELECTRICAL-SWITCHGEAR &PROTECTIVEEQUIPMENT,"MCB (Upto 63 A, 440 V)",Clearance & Creepage,IS/IEC 60898-1 Cl. no.8.1.3
