0,1,2,3,4
1561,CHEMICAL- RUBBER &RUBBER PRODUCTS,Natural Rubber & Synthetic Rubber,Solvent Extraction,ISO 1407
1562,CHEMICAL- RUBBER &RUBBER PRODUCTS,Rubber,Compositional Analysis by Thermogravimetry,ASTM D6370: 1999
1563,CHEMICAL- SOLID FUELS,"Biomass (Rice husk,Mustard husk,Bagasse)",Chlorine,"SOP/CHE-P/00 (Issue No. 00,Issue date: 02.02.2015,Revision No. 02, Revision Date:20-02-2021): 2015"
1564,CHEMICAL- SOLID FUELS,Building material product / Non amable material,Heat of combustion,ISO 1716
1565,CHEMICAL- SOLID FUELS,Coal,Aluminium Oxide,ASTM D 3682
1566,CHEMICAL- SOLID FUELS,Coal,Aluminium Oxide,ASTM D 6349
1567,CHEMICAL- SOLID FUELS,Coal,Aluminium Oxide,IS 1355
1568,CHEMICAL- SOLID FUELS,Coal,Ash Content,IS 1350 (P-1)
1569,CHEMICAL- SOLID FUELS,Coal,Ash Content,ISO 1171
1570,CHEMICAL- SOLID FUELS,Coal,Ash fusion Temperature,ASTM D1857/D1857 M
1571,CHEMICAL- SOLID FUELS,Coal,Barium Oxide,ASTM D 6349
1572,CHEMICAL- SOLID FUELS,Coal,Barium Oxide,IS 1355
1573,CHEMICAL- SOLID FUELS,Coal,Calcium Oxide,ASTM D 3682
1574,CHEMICAL- SOLID FUELS,Coal,Calcium Oxide,ASTM D 6349
1575,CHEMICAL- SOLID FUELS,Coal,Calcium Oxide,IS 1355
1576,CHEMICAL- SOLID FUELS,Coal,Carbon,ASTM D 5373
1577,CHEMICAL- SOLID FUELS,Coal,Carbon,IS 1350 (P-4/S-1): 1974
1578,CHEMICAL- SOLID FUELS,Coal,Carbon,ISO 29541
1579,CHEMICAL- SOLID FUELS,Coal,Chloride,IS 1355
1580,CHEMICAL- SOLID FUELS,Coal,Chlorine,"SOP/CHE-P/00 (Issue No. 00,Issue date: 02.02.2015,Revision No. 02, Revision Date:20-02-2021): 2015"
1581,CHEMICAL- SOLID FUELS,Coal,Fixed carbon,ISO 17246
1582,CHEMICAL- SOLID FUELS,Coal,Fixed Carbon (By dierence),IS 1350 (P-1)
1583,CHEMICAL- SOLID FUELS,Coal,Gross Caloric Value,IS 1350 (P-2)
1584,CHEMICAL- SOLID FUELS,Coal,"Gross Caloric value,Kcal/Kg",ASTM D 5865
1585,CHEMICAL- SOLID FUELS,Coal,"Gross Caloric value,Kcal/Kg",ISO 1928
1586,CHEMICAL- SOLID FUELS,Coal,Hard grove grindibility index,IS 4433
1587,CHEMICAL- SOLID FUELS,Coal,Hydrogen,ASTM D 5373
1588,CHEMICAL- SOLID FUELS,Coal,Hydrogen,IS 1350 (P-4/S-1)
1589,CHEMICAL- SOLID FUELS,Coal,Hydrogen,ISO 29541
1590,CHEMICAL- SOLID FUELS,Coal,Iron Oxide,ASTM D 3682
1591,CHEMICAL- SOLID FUELS,Coal,Iron Oxide,ASTM D 6349
1592,CHEMICAL- SOLID FUELS,Coal,Iron Oxide,IS 1355
1593,CHEMICAL- SOLID FUELS,Coal,Magnesium Oxide,ASTM D 6349
1594,CHEMICAL- SOLID FUELS,Coal,Magnesium Oxide,ASTMD 3682
1595,CHEMICAL- SOLID FUELS,Coal,Magnesium Oxide,IS 1355
1596,CHEMICAL- SOLID FUELS,Coal,Manganse Oxide,ASTM D 6349
1597,CHEMICAL- SOLID FUELS,Coal,Manganse Oxide,ASTM D3682
1598,CHEMICAL- SOLID FUELS,Coal,Manganse Oxide,IS 1355
1599,CHEMICAL- SOLID FUELS,Coal,"Moisture at oven dry at 1082 C, % by mass",IS 1350 (P-1)
1600,CHEMICAL- SOLID FUELS,Coal,Moisture,ISO 11722
1601,CHEMICAL- SOLID FUELS,Coal,Moisture,ISO 589
1602,CHEMICAL- SOLID FUELS,Coal,Net Caloric Value,IS 1350 (P-2)
1603,CHEMICAL- SOLID FUELS,Coal,Net caloric value,ASTM D 5865
1604,CHEMICAL- SOLID FUELS,Coal,Nitrogen,ASTM D 5373
1605,CHEMICAL- SOLID FUELS,Coal,Nitrogen,IS 1350 (P-4/S-2)
1606,CHEMICAL- SOLID FUELS,Coal,Nitrogen,ISO 29541
1607,CHEMICAL- SOLID FUELS,Coal,Oxygen,ASTM D 3176
1608,CHEMICAL- SOLID FUELS,Coal,Oxygen,ASTM D 3180
1609,CHEMICAL- SOLID FUELS,Coal,Oxygen,"IS 1350 (P-4, Sec-1)"
1610,CHEMICAL- SOLID FUELS,Coal,Oxygen,ISO 17247
1611,CHEMICAL- SOLID FUELS,Coal,Phosphorous pentaoxide,ASTM D 3682
1612,CHEMICAL- SOLID FUELS,Coal,Phosphorous pentaoxide,ASTM D 6349
1613,CHEMICAL- SOLID FUELS,Coal,Phosphorous pentaoxide,IS 1355
1614,CHEMICAL- SOLID FUELS,Coal,Potassim oxide,ASTM D 3682
1615,CHEMICAL- SOLID FUELS,Coal,Potassim oxide,ASTM D 6349
1616,CHEMICAL- SOLID FUELS,Coal,Potassim oxide,IS 1355
1617,CHEMICAL- SOLID FUELS,Coal,Sieve analysis,IS 1607
1618,CHEMICAL- SOLID FUELS,Coal,Silica,IS 1355
1619,CHEMICAL- SOLID FUELS,Coal,Sodium oxide,ASTM D 3682
1620,CHEMICAL- SOLID FUELS,Coal,Sodium oxide,ASTM D 6349
1621,CHEMICAL- SOLID FUELS,Coal,Sodium oxide,IS 1355
1622,CHEMICAL- SOLID FUELS,Coal,Strontium oxide,ASTM D 3682
1623,CHEMICAL- SOLID FUELS,Coal,Strontium oxide,ASTM D 6349
1624,CHEMICAL- SOLID FUELS,Coal,Strontium oxide,IS 1355
1625,CHEMICAL- SOLID FUELS,Coal,Sulphur,ASTM D 4239
1626,CHEMICAL- SOLID FUELS,Coal,Sulphur,IS 1350 (P-3)
1627,CHEMICAL- SOLID FUELS,Coal,Sulphur,ISO 19579
1628,CHEMICAL- SOLID FUELS,Coal,Sulphur Trioxide,IS 1355
1629,CHEMICAL- SOLID FUELS,Coal,Titanium oxide,ASTM D 6349
1630,CHEMICAL- SOLID FUELS,Coal,Titanium oxide,IS 1355
1631,CHEMICAL- SOLID FUELS,Coal,Volatile matter,IS 1350 (P-4/S-1)
1632,CHEMICAL- SOLID FUELS,Coal,Volatile matter,ISO 562
1633,CHEMICAL- SOLID FUELS,Coke,Aluminium Oxide,ASTM D 6349
1634,CHEMICAL- SOLID FUELS,Coke,Aluminium Oxide,IS 1355
1635,CHEMICAL- SOLID FUELS,Coke,Ash Content,IS 1350 (P-1)
1636,CHEMICAL- SOLID FUELS,Coke,Ash Content,ISO 1171
1637,CHEMICAL- SOLID FUELS,Coke,Ash fusion Temperature,ASTM D1857/D1857 M
1638,CHEMICAL- SOLID FUELS,Coke,Barium Oxide,ASTM D 6349
1639,CHEMICAL- SOLID FUELS,Coke,Barium Oxide,IS 1355
1640,CHEMICAL- SOLID FUELS,Coke,Calcium Oxide,ASTM D 6349
1641,CHEMICAL- SOLID FUELS,Coke,Calcium Oxide,IS 1355
1642,CHEMICAL- SOLID FUELS,Coke,Carbon,ASTM D 5373
1643,CHEMICAL- SOLID FUELS,Coke,Carbon,IS 1350 (P-4/S-1)
1644,CHEMICAL- SOLID FUELS,Coke,Carbon,ISO 29541
1645,CHEMICAL- SOLID FUELS,Coke,Chloride,IS 1355
1646,CHEMICAL- SOLID FUELS,Coke,Chlorine,"SOP/CHE-P/00 (Issue No. 00,Issue date: 02.02.2015,Revision No. 02, Revision Date:20-02-2021): 2015"
1647,CHEMICAL- SOLID FUELS,Coke,Fixed carbon,ISO 17246
1648,CHEMICAL- SOLID FUELS,Coke,Fixed Carbon (By dierence),IS 1350 (P-1)
1649,CHEMICAL- SOLID FUELS,Coke,Gross Caloric Value,IS 1350 (P-2)
1650,CHEMICAL- SOLID FUELS,Coke,"Gross Caloric value,Kcal/Kg",ASTM D 5865
1651,CHEMICAL- SOLID FUELS,Coke,"Gross Caloric value,Kcal/Kg",ISO 1928
1652,CHEMICAL- SOLID FUELS,Coke,Hard grove grindibility index,IS 4433
1653,CHEMICAL- SOLID FUELS,Coke,Hydrogen,ASTM D 5373
1654,CHEMICAL- SOLID FUELS,Coke,Hydrogen,IS 1350 (P-4/S-1)
1655,CHEMICAL- SOLID FUELS,Coke,Hydrogen,ISO 29541
1656,CHEMICAL- SOLID FUELS,Coke,Iron Oxide,ASTM D 6349
1657,CHEMICAL- SOLID FUELS,Coke,Iron Oxide,IS 1355
1658,CHEMICAL- SOLID FUELS,Coke,Magnesium Oxide,ASTM D 6349
1659,CHEMICAL- SOLID FUELS,Coke,Magnesium Oxide,IS 1355
1660,CHEMICAL- SOLID FUELS,Coke,Manganse Oxide,ASTM D 6349
1661,CHEMICAL- SOLID FUELS,Coke,Manganse Oxide,IS 1355
1662,CHEMICAL- SOLID FUELS,Coke,"Moisture at oven dry at 1082 C, % by mass",IS 1350 (P-1)
1663,CHEMICAL- SOLID FUELS,Coke,Moisture,ISO 11722
1664,CHEMICAL- SOLID FUELS,Coke,Moisture,ISO 589
1665,CHEMICAL- SOLID FUELS,Coke,Net Caloric Value,IS 1350 (P-2)
1666,CHEMICAL- SOLID FUELS,Coke,Net caloric value,ASTM D 5865
1667,CHEMICAL- SOLID FUELS,Coke,Nitrogen,ASTM D 5373
1668,CHEMICAL- SOLID FUELS,Coke,Nitrogen,IS 1350 (P-4/S-2)
1669,CHEMICAL- SOLID FUELS,Coke,Nitrogen,ISO 29541
1670,CHEMICAL- SOLID FUELS,Coke,Oxygen,ASTM D 3176
1671,CHEMICAL- SOLID FUELS,Coke,Oxygen,ASTM D 3180
1672,CHEMICAL- SOLID FUELS,Coke,Oxygen,"IS 1350 (P-4, Sec-1)"
1673,CHEMICAL- SOLID FUELS,Coke,Oxygen,ISO 17247
1674,CHEMICAL- SOLID FUELS,Coke,Phosphorous pentaoxide,ASTM D 6349
1675,CHEMICAL- SOLID FUELS,Coke,Phosphorous pentaoxide,IS 1355
1676,CHEMICAL- SOLID FUELS,Coke,Potassim oxide,ASTM D 6349
1677,CHEMICAL- SOLID FUELS,Coke,Potassim oxide,IS 1355
1678,CHEMICAL- SOLID FUELS,Coke,Sieve analysis,IS 1607
1679,CHEMICAL- SOLID FUELS,Coke,Silica,IS 1355
1680,CHEMICAL- SOLID FUELS,Coke,Sodium oxide,ASTM D 6349
1681,CHEMICAL- SOLID FUELS,Coke,Sodium oxide,IS 1355
1682,CHEMICAL- SOLID FUELS,Coke,Strontium oxide,ASTM D 6349
1683,CHEMICAL- SOLID FUELS,Coke,Strontium oxide,IS 1355
1684,CHEMICAL- SOLID FUELS,Coke,Sulphur,ASTM D 4239
1685,CHEMICAL- SOLID FUELS,Coke,Sulphur,IS 1350 (P-3)
1686,CHEMICAL- SOLID FUELS,Coke,Sulphur,ISO 19579
1687,CHEMICAL- SOLID FUELS,Coke,Sulphur Trioxide,IS 1355
1688,CHEMICAL- SOLID FUELS,Coke,Titanium oxide,ASTM D 6349
1689,CHEMICAL- SOLID FUELS,Coke,Titanium oxide,IS 1355
1690,CHEMICAL- SOLID FUELS,Coke,Volatile matter,IS 1350 (P-1)
1691,CHEMICAL- SOLID FUELS,Coke,Volatile matter,ISO 562
1692,CHEMICAL- TEXTILE(WOVEN & NON WOVEN),"Fabrics (Woven & Non Woven), Yarn, Zipers & Fastners,Hook & Loop",Ash content in grey & nishedcotton,IS 199
1693,CHEMICAL- TEXTILE(WOVEN & NON WOVEN),"Fabrics (Woven & Non Woven), Yarn, Zipers & Fastners,Hook & Loop",Deterioration of visibility due tosmoke,UIC 564-2 (Appendix 15)
1694,CHEMICAL- TEXTILE(WOVEN & NON WOVEN),"Fabrics (Woven & Non Woven), Yarn, Zipers & Fastners,Hook & Loop",Determination of Flammabilityby oxygen index.,"IS 13501, Amd. 1"
1695,CHEMICAL- TEXTILE(WOVEN & NON WOVEN),"Fabrics (Woven & Non Woven), Yarn, Zipers & Fastners,Hook & Loop",Fire resistance test,UIC 564-2 (Appendix 5):
1696,CHEMICAL- TEXTILE(WOVEN & NON WOVEN),"Fabrics (Woven & Non Woven), Yarn, Zipers & Fastners,Hook & Loop",Moisture content in grey &nished cotton,IS 199
1697,CHEMICAL- TEXTILE(WOVEN & NON WOVEN),"Fabrics (Woven & Non Woven), Yarn, Zipers & Fastners,Hook & Loop",p H value of aqueous Extract,IS 1390
1698,CHEMICAL- WATER,Battery Water,Chloride (as Cl),IS 3025 (P-32)
1699,CHEMICAL- WATER,Battery Water,Electrical Conductivity,APHA 2510-B (23rd Edition):
1700,CHEMICAL- WATER,Battery Water,Electrical Conductivity,IS 3025 (P-14):
1701,CHEMICAL- WATER,Battery Water,Iron (as Fe),APHA 3500 Fe-B (23rd Edition):
1702,CHEMICAL- WATER,Battery Water,Iron (as Fe),IS 3025 (P-53):
1703,CHEMICAL- WATER,Battery Water,p H Value,IS 3025 (P-11):
1704,CHEMICAL- WATER,Battery Water,Total Dissolved Solids,APHA 2540-B:23rd Ed.:
1705,CHEMICAL- WATER,Battery Water,Total Dissolved Solids,IS 3025 (P-16)
1706,CHEMICAL- WATER,Battery Water,Total Hardness,APHA-2340-C (23rd Edition):
1707,CHEMICAL- WATER,Battery Water,Total Hardness,IS 3025 (P-21):
1708,CHEMICAL- WATER,Borewell/Well/Handpump/Raw Water,Ammonical Nitrogen,IS 3025 (P- 34) (Cl. 2.5)
1709,CHEMICAL- WATER,Borewell/Well/Handpump/Raw Water,Anionic Surface active agent,Annex K of IS 13428:
1710,CHEMICAL- WATER,Borewell/Well/Handpump/Raw Water,Calcium (as Ca),IS: 3025 (P-40) (Cl.5)
1711,CHEMICAL- WATER,Borewell/Well/Handpump/Raw Water,Chloramines (as Cl 2),IS:3025 (P-26) (Cl.3 & 4):
1712,CHEMICAL- WATER,Borewell/Well/Handpump/Raw Water,Chlorides (as Cl),IS: 3025 (P-32) (Cl.2)
1713,CHEMICAL- WATER,Borewell/Well/Handpump/Raw water,Colour,IS: 3025 (P-4) :
1714,CHEMICAL- WATER,Borewell/Well/Handpump/Raw Water,Cyanide (as CN),IS:3025 (Part 27/Sec 1)
1715,CHEMICAL- WATER,Borewell/Well/Handpump/Raw Water,Fluoride (as F),APHA-4500-F-D:23rd ed.
1716,CHEMICAL- WATER,Borewell/Well/Handpump/Raw Water,Iron (as Fe),IS: 3025 (P-53) (Cl. 6):
1717,CHEMICAL- WATER,Borewell/Well/Handpump/Raw Water,Magnesium (as Mg),IS:3025 (P-46) (Cl.6)
1718,CHEMICAL- WATER,Borewell/Well/Handpump/Raw water,Mineral Oil,IS:3025 (P-39) (Cl.6)
1719,CHEMICAL- WATER,Borewell/Well/Handpump/Raw Water,Nitrate (as NO3),IS:3025 (P-34) (Cl.3)
1720,CHEMICAL- WATER,Borewell/Well/Handpump/Raw water,Nitrite (as NO2),IS:3025 (P-34) (Cl.4)
1721,CHEMICAL- WATER,Borewell/Well/Handpump/Raw Water,Odour,IS: 3025 (P-5)
1722,CHEMICAL- WATER,Borewell/Well/Handpump/Raw water,p H Value,IS: 3025 (P-11):
1723,CHEMICAL- WATER,Borewell/Well/Handpump/Raw Water,Phenolic compound as(C6 H5 OH),IS: 3025 (P-43/Sec 1):
1724,CHEMICAL- WATER,Borewell/Well/Handpump/Raw water,Phospahte,IS:3025 (Part 31) (CL. 4):
1725,CHEMICAL- WATER,Borewell/Well/Handpump/Raw water,Potassium,IS 3025 (P-45) (Cl.5)
1726,CHEMICAL- WATER,Borewell/Well/Handpump/Raw Water,Residual Free Chlorine,IS:3025 (P-26) :
1727,CHEMICAL- WATER,Borewell/Well/Handpump/Raw water,Silica,IS :3025 (P-35)
1728,CHEMICAL- WATER,Borewell/Well/Handpump/Raw water,Sodium (as Na),IS : 3025 (P-45) (Cl.5)
1729,CHEMICAL- WATER,Borewell/Well/Handpump/Raw Water,Sulphate (as SO4),IS: 3025 (P-24) (Section-1):
1730,CHEMICAL- WATER,Borewell/Well/Handpump/Raw Water,Sulphide,IS:3025 (Part 29)
1731,CHEMICAL- WATER,Borewell/Well/Handpump/Raw Water,Taste,IS 3025 (P-7):
1732,CHEMICAL- WATER,Borewell/Well/Handpump/Raw Water,Total Alkalinity (as Ca CO3),IS: 3025 (P-23)
1733,CHEMICAL- WATER,Borewell/Well/Handpump/Raw Water,Total Dissolved Solids,IS: 3025 (P-16)
1734,CHEMICAL- WATER,Borewell/Well/Handpump/Raw Water,Total Hardness,IS 3025 (P-21):
1735,CHEMICAL- WATER,Borewell/Well/Handpump/Raw water,Total organic carbon (TOC),APHA 5310-C: 23rd Ed:
1736,CHEMICAL- WATER,Borewell/Well/Handpump/Raw water,Total organic carbon (TOC),IS:3025 Part 69:
1737,CHEMICAL- WATER,Borewell/Well/Handpump/Raw Water,Turbidity,IS: 3025 (P-10)
1738,CHEMICAL- WATER,Drinking water,Acidity,APHA 2320-B:23rd Ed:
1739,CHEMICAL- WATER,Drinking Water,Acidity,IS: 3025 (P-22)
1740,CHEMICAL- WATER,Drinking Water,Alkalinity,APHA 2320-B : 23rd Ed:
1741,CHEMICAL- WATER,Drinking Water,Alkalinity,IS: 3025 (P-23)
1742,CHEMICAL- WATER,Drinking Water,Ammonical Nitrogen,APHA 4500-NH3-B&C 23rd Ed:
1743,CHEMICAL- WATER,Drinking Water,Ammonical Nitrogen,IS 3025 (P- 34) (Cl. 2.5)
1744,CHEMICAL- WATER,Drinking Water,Anionic Surface active agent,Annex K of IS 13428:
1745,CHEMICAL- WATER,Drinking Water,Anionic Surface active agent,APHA-5540-C:23rd Ed.:
1746,CHEMICAL- WATER,Drinking Water,Borate (as B),Annex G of IS:13428:
1747,CHEMICAL- WATER,Drinking Water,Calcium,APHA 3500-Ca-B : 23rd Ed:
1748,CHEMICAL- WATER,Drinking Water,Calcium,IS: 3025 (P-40) (Cl.5)
1749,CHEMICAL- WATER,Drinking Water,Carbonate & Bicarbonate,APHA-2320-B : 23rd Ed.:
1750,CHEMICAL- WATER,Drinking Water,Carbonate & Bicarbonate,IS:3025 (P 51) (Cl.9):
1751,CHEMICAL- WATER,Drinking Water,Chloramines (as Cl 2),APHA 4500-Cl-G:23rd Ed.:
1752,CHEMICAL- WATER,Drinking Water,Chloramines (as Cl 2),IS:3025 (P-26) (Cl.3 & 4):
1753,CHEMICAL- WATER,Drinking Water,Chloride (as Cl),IS: 3025 (P-32) (Cl.2):
1754,CHEMICAL- WATER,Drinking Water,Colour,APHA-2120-B:
1755,CHEMICAL- WATER,Drinking Water,Colour,IS: 3025 (P-4) :
1756,CHEMICAL- WATER,Drinking Water,Cyanide (as CN),APHA 4500-CN-C:23rd Ed:
1757,CHEMICAL- WATER,Drinking Water,Cyanide (as CN),IS:3025 (Part 27/Sec 1):
1758,CHEMICAL- WATER,Drinking Water,Electrical conductivity,APHA-2510-B:23rd Ed.:
1759,CHEMICAL- WATER,Drinking Water,Electrical conductivity,IS:3025 (P-14):
1760,CHEMICAL- WATER,Drinking Water,Fluoride,APHA-4500-F-D : 23rd Ed.:
1761,CHEMICAL- WATER,Drinking Water,Fluoride,IS:3025 (P-60) (Cl.5):
1762,CHEMICAL- WATER,Drinking Water,Hexavalent Chromium,IS 3025 (P-52) (Cl.7):
1763,CHEMICAL- WATER,Drinking Water,Iron (as Fe),APHA 3500 Fe-B : 23rd Ed:
1764,CHEMICAL- WATER,Drinking Water,Iron (as Fe),IS: 3025 (P-53) (Cl. 6):
1765,CHEMICAL- WATER,Drinking Water,Magnesium,APHA 3500-Mg-B : 23rd Ed:
1766,CHEMICAL- WATER,Drinking Water,Magnesium,IS: 3025 (P-46) (Cl.6)
1767,CHEMICAL- WATER,Drinking Water,Mineral Oil,IS:3025 (P-39) (Cl.6)
1768,CHEMICAL- WATER,Drinking Water,Nitrate (as NO3),APHA-4500-NO3:23rd Ed.:
1769,CHEMICAL- WATER,Drinking Water,Nitrate (as NO3),IS:3025 (P-34) (Cl.3): 1988
1770,CHEMICAL- WATER,Drinking Water,Nitrite (as NO2),APHA-4500-B:23rd Ed.:
1771,CHEMICAL- WATER,Drinking Water,Nitrite (as NO2),IS:3025 (P-34) (Cl.4): 1988
1772,CHEMICAL- WATER,Drinking Water,Odor,APHA-2150-B::23rd Ed:
1773,CHEMICAL- WATER,Drinking Water,Odor,IS: 3025 (P-5):
1774,CHEMICAL- WATER,Drinking Water,p H Value,IS: 3025 (P-11):
1775,CHEMICAL- WATER,Drinking Water,Phenolic compound as(C6 H5 OH),IS: 3025 (P-43/ Sec 1):
1776,CHEMICAL- WATER,Drinking Water,Phosphate,APHA 4500-P(D):23rd ED:
1777,CHEMICAL- WATER,Drinking Water,Phosphate,IS:3025 (Part 31) (CL. 4)
1778,CHEMICAL- WATER,Drinking Water,Potassium (K),IS:3025 (P-45) (Cl.5)
1779,CHEMICAL- WATER,Drinking Water,Residual Free Chlorine,APHA-4500-Cl-B:23rd Ed:
1780,CHEMICAL- WATER,Drinking Water,Residual Free Chlorine,IS:3025 (P-26) :
1781,CHEMICAL- WATER,Drinking Water,Silica,APHA-4500-Si O2-C:23rd Ed:
1782,CHEMICAL- WATER,Drinking Water,Silica,IS:3025 (Pt- 35)
1783,CHEMICAL- WATER,Drinking Water,Sodium (Na),IS:3025 (P-45) (Cl.5)
1784,CHEMICAL- WATER,Drinking Water,Sulphate (as SO4),APHA 4500-SO42-E : 23rd Ed:
1785,CHEMICAL- WATER,Drinking Water,Sulphate (as SO4),IS: 3025 (P-24) (Cl.4)
1786,CHEMICAL- WATER,Drinking Water,Sulphide,APHA-4500-F:23rd Ed.:
1787,CHEMICAL- WATER,Drinking Water,Sulphide,IS:3025 (Part 29)
1788,CHEMICAL- WATER,Drinking Water,Sulphite,APHA-4500-SO32-B-23rd Ed:
1789,CHEMICAL- WATER,Drinking Water,Sulphite,IS:3025 (P-28)
1790,CHEMICAL- WATER,Drinking Water,Taste,IS 3025 (P-7):
1791,CHEMICAL- WATER,Drinking Water,Taste,IS 3025 (P-8)
1792,CHEMICAL- WATER,Drinking Water,Temperature,APHA 2550-B:23rd Ed:
1793,CHEMICAL- WATER,Drinking Water,Total Dissolved Solids,APHA 2540-C : 23rd Ed:
1794,CHEMICAL- WATER,Drinking Water,Total Dissolved Solids,IS: 3025 (P-16)
1795,CHEMICAL- WATER,Drinking Water,Total Hardness,APHA-2340-C : 23rd Ed:
1796,CHEMICAL- WATER,Drinking Water,Total Hardness,IS: 3025 (P-21) (Cl. 5):
1797,CHEMICAL- WATER,Drinking Water,Total organic carbon (TOC),APHA 5310-C: 23rd Ed:
1798,CHEMICAL- WATER,Drinking Water,Total organic carbon (TOC),IS:3025 Part 69:
1799,CHEMICAL- WATER,Drinking Water,Turbidity,APHA-2130-B : 23rd Ed:
1800,CHEMICAL- WATER,Drinking Water,Turbidity,IS: 3025 (P-10):
1801,CHEMICAL- WATER,Packaged Drinking Water,Anionic detergent (as MBAS),IS 13428: Annex K:
1802,CHEMICAL- WATER,Packaged Drinking Water,Calcium (as Ca),IS: 3025 (P-40) (Cl.5):
1803,CHEMICAL- WATER,Packaged Drinking Water,Chlorides (as Cl),IS: 3025 (P-32) (Cl.2):
1804,CHEMICAL- WATER,Packaged Drinking Water,Chromium (as Cr),IS 3025 Part-2:
1805,CHEMICAL- WATER,Packaged Drinking Water,Colour,APHA-2120:23rd ed.:
1806,CHEMICAL- WATER,Packaged Drinking Water,Colour,IS: 3025 (P-4) :
1807,CHEMICAL- WATER,Packaged Drinking Water,Copper (as Cu),IS 3025 part-2:
1808,CHEMICAL- WATER,Packaged Drinking Water,Cyanide (as CN),IS:3025 (Part 27/Sec 1):
1809,CHEMICAL- WATER,Packaged Drinking Water,Fluoride (as F),APHA-4500-F-D:23rd Ed.:
1810,CHEMICAL- WATER,Packaged Drinking Water,Iron (as Fe),IS: 3025 (P-53) (Cl. 6):
1811,CHEMICAL- WATER,Packaged Drinking Water,Lead (as Pb),IS 3025 Part-2:
1812,CHEMICAL- WATER,Packaged Drinking Water,Magnesium (as Mg),IS:3025 (P-46) (Cl.6)
1813,CHEMICAL- WATER,Packaged Drinking Water,Manganese (as Mn),IS 3025 part-2:
1814,CHEMICAL- WATER,Packaged Drinking Water,Mercury (as Hg),ES/SOP/WAT/01:
1815,CHEMICAL- WATER,Packaged Drinking Water,Mineral Oil,IS:3025 (P-39) (Cl.6)
1816,CHEMICAL- WATER,Packaged Drinking Water,Nickel (as Ni),IS 3025 Part-2:
1817,CHEMICAL- WATER,Packaged Drinking Water,Nitrate (as NO3),IS:3025 (P-34) (Cl.3)
1818,CHEMICAL- WATER,Packaged Drinking Water,Nitrite (as NO2),IS:3025 (P-34) (Cl.4)
1819,CHEMICAL- WATER,Packaged Drinking Water,Odour,APHA-2150:23rd Ed.:
1820,CHEMICAL- WATER,Packaged Drinking Water,Odour,IS: 3025 (P-5):
1821,CHEMICAL- WATER,Packaged Drinking Water,p H Value,IS: 3025 (P-11):
1822,CHEMICAL- WATER,Packaged Drinking Water,Phenolic compound as(C6 H5 OH),IS: 3025 (P-43/Sec 1) :
1823,CHEMICAL- WATER,Packaged Drinking Water,Residual Free Chlorine,IS:3025 (P-26):
1824,CHEMICAL- WATER,Packaged Drinking Water,Selenium (as Se),IS 3025 Part-2:
1825,CHEMICAL- WATER,Packaged Drinking Water,Silver (as Ag),IS 3025 part-2:
1826,CHEMICAL- WATER,Packaged Drinking Water,Sodium (as Na),IS : 3025 (P-45) (Cl.5)
1827,CHEMICAL- WATER,Packaged Drinking Water,Sulphate (as SO4),IS: 3025 (P-24) (Section-1):
1828,CHEMICAL- WATER,Packaged Drinking Water,Sulphide,IS:3025 (Part 29)
1829,CHEMICAL- WATER,Packaged Drinking Water,Taste,IS 3025 (P-8)
1830,CHEMICAL- WATER,Packaged Drinking Water,Total Alkalinity (as HCO3),IS: 3025 (P-23)
1831,CHEMICAL- WATER,Packaged Drinking Water,Total Dissolved Solids,IS: 3025 (P-16)
1832,CHEMICAL- WATER,Packaged Drinking Water,Turbidity,IS: 3025 (P-10)
1833,CHEMICAL- WATER,Packaged Drinking Water,Zinc (as Zn),IS 3025 Part-2:
1834,CHEMICAL- WATER,Packaged Natural Mineral Water,Anionic detergent (as MBAS),IS 13428; Annex K :
1835,CHEMICAL- WATER,Packaged Natural Mineral Water,Antimony (as Sb),IS 3025 (P-2):
1836,CHEMICAL- WATER,Packaged Natural Mineral Water,Arsenic (as As),IS 3025 (P-2):
1837,CHEMICAL- WATER,Packaged Natural Mineral Water,Barium (as Ba),IS 3025 (P-2):
1838,CHEMICAL- WATER,Packaged Natural Mineral Water,Borates (as B),IS:3025 (Pt-2):
1839,CHEMICAL- WATER,Packaged Natural Mineral Water,Cadmium (as Cd),IS : 3025 (P-2):
1840,CHEMICAL- WATER,Packaged Natural Mineral Water,Calcium (as Ca),IS: 3025 (P-40) (Cl.5)
1841,CHEMICAL- WATER,Packaged Natural Mineral Water,Chlorides (as Cl),IS: 3025 (P-32) (Cl.2)
1842,CHEMICAL- WATER,Packaged Natural Mineral Water,Colour,IS: 3025 (P-4) :
1843,CHEMICAL- WATER,Packaged Natural Mineral Water,Cyanide (as CN),IS:3025 (Part 27/Sec 1):
1844,CHEMICAL- WATER,Packaged Natural Mineral Water,Fluoride (as F),APHA-4500-F-D:23rd Ed.:
1845,CHEMICAL- WATER,Packaged Natural Mineral Water,Magnesium (as Mg),IS:3025 (P-46) (Cl.6)
1846,CHEMICAL- WATER,Packaged Natural Mineral Water,Mineral Oil,IS:3025 (P-39) (Cl.6)
1847,CHEMICAL- WATER,Packaged Natural Mineral Water,Nitrate (as NO3),IS:3025 (P-34) (Cl.3)
1848,CHEMICAL- WATER,Packaged Natural Mineral Water,Nitrite (as NO2),IS:3025 (P-34) (Cl.4)
