0,1,2,3,4
101,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Damp Heat Cyclic State Test,HRPL/TP/02: 2023
102,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Damp Heat Cyclic State Test,IEC 60068-2-38: 2021
103,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Damp Heat Cyclic State Test,IS 8252 Part 3: 1978
104,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Damp Heat Cyclic State Test,IS/IEC 60068-2- 30: 2005
105,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Damp Heat Cyclic State Test,JSS 50101: Test No 5:2022
106,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Damp Heat Cyclic State Test,JSS 50101:Test No 5(superseded): 1996
107,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Damp Heat Cyclic State Test,JSS 5855-11: 2009
108,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Damp Heat Cyclic State Test,JSS 5855-11: 2019
109,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Damp Heat Cyclic State Test,JSS 5905-02: 2007
110,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Damp Heat Cyclic State Test,MIL 810 D:Test No 507.2 Proc II (superseded):1983
111,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Damp Heat Cyclic State Test,MIL 810 E: Test No 507.3 Proc II (superseded):1989
112,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Damp Heat Cyclic State Test,MIL 810 F: Test No 507.4 Proc II (superseded):2000
113,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Damp Heat Cyclic State Test,MIL 810 G:Test No 507.5 Proc II (superseded):2008
114,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Damp Heat Cyclic State Test,MIL 810 H:Test No 507.6 Proc II: 2019
115,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Damp Heat Cyclic State Test,MIL-202 H-106: 2015
116,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Damp Heat Cyclic State Test,QM 333: Test no 3: 2010
117,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Damp Heat Steady State Test,EVS-EN IEC 60068- 2-78:2013
118,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Damp Heat Steady State Test,HRPL/TP/01: 2023
119,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Damp Heat Steady State Test,IEC 60068-2-78: 2012
120,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Damp Heat Steady State Test,IS 9000 (Part 4):(superseded): 2008
121,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Damp Heat Steady State Test,IS 9000 Part 4 : 2020
122,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Damp Heat Steady State Test,JSG 0825: 2023
123,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Damp Heat Steady State Test,JSS 50101:Test No 7(superseded): 1996
124,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Damp Heat Steady State Test,JSS 50101:Test No 7:2022
125,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Damp Heat Steady State Test,JSS 55555 Test No 10 :2020
126,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Damp Heat Steady State Test,JSS 55555:Test No 10(superseded): 2000
127,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Damp Heat Steady State Test,JSS 55555:Test No 10(superseded): 2012
128,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Damp Heat Steady State Test,JSS 5855-11: 2009
129,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Damp Heat Steady State Test,JSS 5855-11: 2019
130,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Damp Heat Steady State Test,JSS 5905-02: 2007
131,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Damp Heat Steady State Test,JSS 6140-03 : 2019
132,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Damp Heat Steady State Test,JSS 6140-23: 2020
133,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Damp Heat Steady State Test,JSS6625-01: 2018
134,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Damp Heat Steady State Test,MIL202 G-103:(superseded):2013
135,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Damp Heat Steady State Test,MIL 202 H-103: 2015
136,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Damp Heat Steady State Test,MIL 810 D:Test No 507.2 Proc I (superseded):1983
137,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Damp Heat Steady State Test,MIL 810 E:Test No 507.3 Proc I (superseded):1989
138,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Damp Heat Steady State Test,MIL 810 H:Test No 507.6 Proc I: 2019
139,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Damp Heat Steady State Test,QM 333:Test no 5: 2010
140,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",DC Current Measurement,HRPL/TP/15: 2023
141,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",DC Current Measurement,MIL HDBK- 704-8 : Method LDC 101: 2004
142,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",DC Voltage Measurement,HRPL/TP/14: 2023
143,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",DC Voltage Measurement,JSS 6140-23: 2020
144,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",DC Voltage Measurement,MIL HDBK- 704-8 : Method LDC 101: 2004
145,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Drop Test,HRPL/TP/28: 2023
146,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Drop Test,JSS 55555 Test No 13(superseded): 2000
147,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Drop Test,JSS 55555 Test No 13(superseded): 2012
148,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Drop Test,JSS 55555 Test No 13 :2020
149,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Drop Test,JSS 5855-11: 2009
150,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Drop Test,JSS 5855-11: 2019
151,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Drop Test,JSS 6140-23: 2020
152,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Drop Test,JSS 6625-01: 2018
153,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Drop Test,QM 333 Test No 10: 2010
154,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Environmental Stress Screening / Change of Temperature / Thermal Cycling,IS 8252 Part 8: 1979
155,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",ESS (Environmental Stress Screening) Test Part 1: Pre Thermal Vibration Test Part 2 :Thermal Cycling Part 3 :Post Thermal Vibration Test Part 4 : Functional Check,CEMILAC Airworthiness Directive 14: 2015
156,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",ESS (Environmental Stress Screening) Test Part 1: Pre Thermal Vibration Test Part 2 :Thermal Cycling Part 3 :Post Thermal Vibration Test Part 4 : Functional Check,DGAQA 04-03/2015: 2015
157,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",ESS (Environmental Stress Screening) Test Part 1: Pre Thermal Vibration Test Part 2 :Thermal Cycling Part 3 :Post Thermal Vibration Test Part 4 : Functional Check,DGQA66301/Policy-07/DQA(N)/QA-07: 2016
158,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",ESS (Environmental Stress Screening) Test Part 1: Pre Thermal Vibration Test Part 2 :Thermal Cycling Part 3 :Post Thermal Vibration Test Part 4 : Functional Check,HRPL/TP/12: 2023
159,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",ESS (Environmental Stress Screening) Test Part 1: Pre Thermal Vibration Test Part 2 :Thermal Cycling Part 3 :Post Thermal Vibration Test Part 4 : Functional Check,MIL-2164 A: 1996
160,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Fall test,HRPL/TP/31: 2023
161,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Fall test,QM 333:Test no 12: 2010
162,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Frequency Measurement,HRPL/TP/16: 2023
163,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",Frequency Measurement,MIL HDBK- 704-8 : Method LDC 101: 2004
164,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",High Temperature Discharge Test,JSS 6140-03 : 2019
165,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",High Temperature Discharge Test,JSS 6140-23: 2020
166,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",High Temperature Discharge Test,MIL PRF 32383 Test no 4.7.2.8: 2011
167,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",High Temperature Test,"""Withdrawn Standard"" IS9000 Part 3: 1977"
168,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",High Temperature Test,CEMILAC Airworthiness Directive 14: 2015
169,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",High Temperature Test,EVS-EN 60068-2- 2: 2007
170,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",High Temperature Test,HRPL/TP/03: 2023
171,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",High Temperature Test,IS 8252 Part 2: 1980
172,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",High Temperature Test,IS/IEC 60068-2-2: 2007
173,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",High Temperature Test,JSG 0825: 2023
174,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",High Temperature Test,JSS 55555 Test No 17 :2020
175,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",High Temperature Test,JSS 55555: Test No 17(superseded): 2000
176,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",High Temperature Test,JSS 55555:Test No 17(superseded) : 2012
177,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",High Temperature Test,JSS 5855-11: 2009
178,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",High Temperature Test,JSS 5855-11: 2019
179,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",High Temperature Test,JSS 5905-02: 2007
180,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",High Temperature Test,JSS 6140-03 : 2019
181,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",High Temperature Test,JSS 6625-01: 2018
182,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",High Temperature Test,MIL 810 E: Test No 501.3(superseded): 1989
183,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",High Temperature Test,MIL 810 F: Test No 501.4(superseded): 2000
184,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",High Temperature Test,MIL 810 G: Test No 501.5(superseded): 2008
185,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",High Temperature Test,MIL 810 H: Test No 501.7:2019
186,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",High Temperature Test /(Dry Heat Cycle),QM 333:Test no 2: 2010
187,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",High Temperature Test/Temperature (Dry Heat)Test,JSS 50101: Test No 22(superseded): 1996
188,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",High Temperature Test/Temperature (Dry Heat)Test,JSS 50101: Test No 22:2022
189,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts",High Temperature Test,MIL 810 D: Test No 501.2(superseded): 1983
190,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts","Insulating compounds,ow and shrinking Test",MIL PRF 32383 Test no 4.7.1.5: 2011
191,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts","Insulation Resistance Measurement(Post Humidity, Salt Spray,Vibration, Acceleration,Shock, Thermal Shock,High Temp, Low Temp,Drop, Fall,Transit Drop,ESS, Thermal cycling,COTS Screening, Life Test, Low Pressure, CATH,Contamination by uids,Moisture resistance, and Performance Check.)",HRPL/TP/18: 2023
192,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts","Insulation Resistance Measurement(Post Humidity, Salt Spray,Vibration, Acceleration,Shock, Thermal Shock,High Temp, Low Temp,Drop, Fall,Transit Drop,ESS, Thermal cycling,COTS Screening, Life Test, Low Pressure, CATH,Contamination by uids,Moisture resistance, and Performance Check.)",JSS 5905-02: 2007
193,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts","Insulation Resistance Measurement(Post Humidity, Salt Spray,Vibration, Acceleration,Shock, Thermal Shock,High Temp, Low Temp,Drop, Fall,Transit Drop,ESS, Thermal cycling,COTS Screening, Life Test, Low Pressure, CATH,Contamination by uids,Moisture resistance, and Performance Check.)",JSS 6140-05: 2005
194,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts","Insulation Resistance Measurement(Post Humidity, Salt Spray,Vibration, Acceleration,Shock, Thermal Shock,High Temp, Low Temp,Drop, Fall,Transit Drop,ESS, Thermal cycling,COTS Screening, Life Test, Low Pressure, CATH,Contamination by uids,Moisture resistance, and Performance Check.)",JSS 6140-23: 2020
195,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts","Insulation Resistance Measurement(Post Humidity, Salt Spray,Vibration, Acceleration,Shock, Thermal Shock,High Temp, Low Temp,Drop, Fall,Transit Drop,ESS, Thermal cycling,COTS Screening, Life Test, Low Pressure, CATH,Contamination by uids,Moisture resistance, and Performance Check.)",MIL 202 H-302: 2015
196,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts","Insulation Resistance Measurement(Post Humidity, Salt Spray,Vibration, Acceleration,Shock, Thermal Shock,High Temp, Low Temp,Drop, Fall,Transit Drop,ESS, Thermal cycling,COTS Screening, Life Test, Low Pressure, CATH,Contamination by uids,Moisture resistance, and Performance Check.)",MIL PRF 32383 Test No 4.7.4.6: 2011
197,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/ Telecom/Automotive/Defense/Military/Medical/Aerospace/Naval/Locomotive products Including Sub-Assemblies,Accessories, Components and parts","Insulation Resistance Measurement(Post Humidity, Salt Spray,Vibration, Acceleration,Shock, Thermal Shock,High Temp, Low Temp,Drop, Fall,Transit Drop,ESS, Thermal cycling,COTS Screening, Life Test, Low Pressure, CATH,Contamination by uids,Moisture resistance, and Performance Check.)",MIL202 G-302:(superseded): 2013
