0,1,2,3,4
200,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,Textile & Textile products including accessories,Pesticide Residue:-Cypermethrin,"TTI/A-110 Issue No. 03,Issue Date : 10.01: 2013"
201,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,Textile & Textile products including accessories,Pesticide Residue:-Deltamethrin,"TTI/A-110 Issue No. 03,Issue Date : 10.01: 2013"
202,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,Textile & Textile products including accessories,Pesticide Residue:-Diazinone,"TTI/A-110 Issue No. 03,Issue Date : 10.01: 2013"
203,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,Textile & Textile products including accessories,Pesticide Residue:-Dieldrin,"TTI/A-110 Issue No. 03,Issue Date : 10.01: 2013"
204,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,Textile & Textile products including accessories,Pesticide Residue:-Endrine,"TTI/A-110 Issue No. 03,Issue Date : 10.01: 2013"
205,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,Textile & Textile products including accessories,Pesticide Residue:-Esfenvalerate,"TTI/A-110 Issue No. 03,Issue Date : 10.01: 2013"
206,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,Textile & Textile products including accessories,Pesticide Residue:-Fenvalerate,"TTI/A-110 Issue No. 03,Issue Date : 10.01: 2013"
207,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,Textile & Textile products including accessories,Pesticide Residue:-Gamma-Lindane,"TTI/A-110 Issue No. 03,Issue Date : 10.01: 2013"
208,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,Textile & Textile products including accessories,Pesticide Residue:-Heptachlor,"TTI/A-110 Issue No. 03,Issue Date : 10.01: 2013"
209,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,Textile & Textile products including accessories,Pesticide Residue:-Heptachlorepoxide,"TTI/A-110 Issue No. 03,Issue Date : 10.01: 2013"
210,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,Textile & Textile products including accessories,Pesticide Residue:-Hexachlorbenzene,"TTI/A-110 Issue No. 03,Issue Date : 10.01: 2013"
211,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,Textile & Textile products including accessories,Pesticide Residue:-Hexachlorocyclohexanealpha,"TTI/A-110 Issue No. 03,:2013"
212,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,Textile & Textile products including accessories,Pesticide Residue:-Methoxychlor,"TTI/A-110 Issue No. 03,Issue Date : 10.01: 2013"
213,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,Textile & Textile products including accessories,Pesticide Residue:- Methylparathion,"TTI/A-110 Issue No. 03,Issue Date : 10.01: 2013"
214,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,Textile & Textile products including accessories,Pesticide Residue:-Mevinphos,"TTI/A-110 Issue No. 03,Issue Date : 10.01: 2013"
215,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,Textile & Textile products including accessories,Pesticide Residue:- Mirex,"TTI/A-110 Issue No. 03,Issue Date : 10.01: 2013"
216,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,Textile & Textile products including accessories,"Pesticide Residue:- P,P-DDD","TTI/A-110 Issue No. 03,Issue Date : 10.01: 2013"
217,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,Textile & Textile products including accessories,"Pesticide Residue:- P,P-DDE","TTI/A-110 Issue No. 03,Issue Date : 10.01: 2013"
218,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,Textile & Textile products including accessories,"Pesticide Residue:- P,P-DDT","TTI/A-110 Issue No. 03,Issue Date : 10.01: 2013"
219,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,Textile & Textile products including accessories,Pesticide Residue:-Parathion,"TTI/A-110 Issue No. 03,Issue Date : 10.01: 2013"
220,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,Textile & Textile products including accessories,Pesticide Residue:-Propetamphos,"TTI/A-110 Issue No. 03,Issue Date : 10.01: 2013"
221,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,Textile & Textile products including accessories,Pesticide residue:-Triuraline,"TTI/A-110 Issue No. 03,Issue Date : 10.01: 2013"
222,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,Textile & Textile products including accessories,p H of aqueous extract,AATCC 81: 2022
223,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,Textile & Textile products including accessories,p H of Aqueous Extract,GB/T 7573: 2009
224,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,Textile & Textile products including accessories,p H of aqueous extract,IS 1390: 2022
225,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,Textile & Textile products including accessories,p H of aqueous extract,ISO 3071: 2020
226,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,Textile & Textile products including Accessories,p H of aqueous extract,SASO -ISO 3071: 2005
227,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,Textile & Textile products including accessories &Toys,Metals extracted by acidicarticial perspirationsolution : Antimony (Sb),DIN EN 16711-2: 2016
228,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,Textile & Textile products including accessories &Toys,Metals extracted by acidicarticial perspirationsolution : Antimony (Sb),EN 16711-2: 2015
229,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,Textile & Textile products including accessories &Toys,Metals extracted by acidicarticial perspirationsolution : Arsenic (As),DIN EN 16711-2: 2016
230,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,Textile & Textile products including accessories &Toys,Metals extracted by acidicarticial perspirationsolution : Arsenic (As),EN 16711-2: 2015
231,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,Textile & Textile products including accessories &Toys,Metals extracted by acidicarticial perspirationsolution : Cadmium (Cd),DIN EN 16711-2: 2016
232,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,Textile & Textile products including accessories &Toys,Metals extracted by acidicarticial perspirationsolution : Cadmium (Cd),EN 16711-2: 2015
233,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,Textile & Textile products including accessories &Toys,Metals extracted by acidicarticial perspirationsolution : Chromium (Cr),DIN EN 16711-2: 2016
234,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,Textile & Textile products including accessories &Toys,Metals extracted by acidicarticial perspirationsolution : Chromium (Cr),EN 16711-2: 2015
235,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,Textile & Textile products including accessories &Toys,Metals extracted by acidicarticial perspirationsolution : Cobalt (Co),DIN EN 16711-2: 2016
236,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,Textile & Textile products including accessories &Toys,Metals extracted by acidicarticial perspirationsolution : Cobalt (Co),EN 16711-2: 2015
237,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,Textile & Textile products including accessories &Toys,Metals extracted by acidicarticial perspirationsolution : Copper (Cu),DIN EN 16711-2: 2016
238,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,Textile & Textile products including accessories &Toys,Metals extracted by acidicarticial perspirationsolution : Copper (Cu),EN 16711-2: 2015
239,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,Textile & Textile products including accessories &Toys,Metals extracted by acidicarticial perspirationsolution : Lead (Pb),DIN EN 16711-2: 2016
240,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,Textile & Textile products including accessories &Toys,Metals extracted by acidicarticial perspirationsolution : Lead (Pb),EN 16711-2: 2015
241,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,Textile & Textile products including accessories &Toys,Metals extracted by acidicarticial perspirationsolution :Mercury (Hg),DIN EN 16711-2: 2016
242,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,Textile & Textile products including accessories &Toys,Metals extracted by acidicarticial perspirationsolution :Mercury (Hg),EN 16711-2: 2015
243,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,Textile & Textile products including accessories &Toys,Metals extracted by acidicarticial perspirationsolution :Nickel (Ni),DIN EN 16711-2: 2016
244,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,Textile & Textile products including accessories &Toys,Metals extracted by acidicarticial perspirationsolution :Nickel (Ni),EN 16711-2: 2015
245,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,"Textile & Textile products including accessories,Toys & sports equipment, Plastics & polymericproducts (Inclusive of polymer & Polymericcoated Food contact material), Leather products(including Synthetic leather & accessories),Prints,Zippers, inclusive Dyes, Pigments & Auxiliaries,Paints (including nger paints)",Cadmium by wetdecomposition method,BS EN 1122: 2001
246,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,"Textile & Textile products including accessories,Toys & sports equipments, Child care article Plastics & other coated material polymericproducts, Prints, paints (inclusive of polymer &Polymeric coated)",Phthalates:- Diisobutyl Phthalate (DIBP) Dibutyl Phthalate (DBP) Benzyl Butyl Phthalate(BBP) Bis-2ethyl hexyl Phthalate(DEHP) Di-N-octyl Phthalate (DNOP)Diisononyl Phthalate(DINP) Diisodecyl Phthalate (DIDP),IS 9873 Part 6: 2021
247,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,"Textile & Textile products including accessories,Toys & sports equipments, Child care article Plastics & other coated material polymericproducts, Prints, paints (inclusive of polymer &Polymeric coated)",Phthalates:- Diisobutyl Phthalate (DIBP) Dibutyl Phthalate (DBP) Benzyl Butyl Phthalate(BBP) Bis-2ethyl hexyl Phthalate(DEHP) Di-N-octyl Phthalate (DNOP)Diisononyl Phthalate(DINP) Diisodecyl Phthalate (DIDP),ISO 8124 6: 2018
248,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,"Textile & Textile products including accessories,Leather & Leather products (including Syntheticleather & accessories)",Organotin Compounds,"TTI/A-24, Amd-1, Issue No. 03, Issue Date :2013(based on ISO 17353:2004 & IS16981:2018/ISO-TS16179:2012) / ISO 22744-1:2020)/ IS 17011: 2018 Annex A): 2013"
249,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,"Textile & Textile products including accessories,Leather & Leather products (including Syntheticleather & accessories)",Organotin Compounds,"TTI/A-24, Issue No. 03 +Amd-1, 2022 (based on ISO 17353: 2004 & IS16981:2018/ISO-TS16179:2012/ ISO 22744-1:2020)/ IS 17011: 2018 Annex A): 2013"
250,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,"Textile & Textile products including accessories,Prints, inclusive Dyes, Pigments & Auxiliaries","2 ,4-Diaminoanisol",GB/T 17592: 2024
251,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,"Textile & Textile products including accessories,Prints, inclusive Dyes, Pigments & Auxiliaries","2 ,4-Toluylendiamine",GB/T 17592: 2024
252,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,"Textile & Textile products including accessories,Prints, inclusive Dyes, Pigments & Auxiliaries","2,4 Xylidine",GB/T 17592: 2024
253,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,"Textile & Textile products including accessories,Prints, inclusive Dyes, Pigments & Auxiliaries","2,6 Xylidine",GB/T 17592: 2024
254,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,"Textile & Textile products including accessories,Prints, inclusive Dyes, Pigments & Auxiliaries",2-Naphthylamine,GB/T 17592: 2024
255,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,"Textile & Textile products including accessories,Prints, inclusive Dyes, Pigments & Auxiliaries","3 ,3-Dichlorobenzidine",GB/T 17592: 2024
256,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,"Textile & Textile products including accessories,Prints, inclusive Dyes, Pigments & Auxiliaries","3 ,3-Dimethoxybenzidine",GB/T 17592: 2024
257,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,"Textile & Textile products including accessories,Prints, inclusive Dyes, Pigments & Auxiliaries","3 ,3-Dimethyl - 4,4-diaminobiphenylmethane",GB/T 17592: 2024
258,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,"Textile & Textile products including accessories,Prints, inclusive Dyes, Pigments & Auxiliaries","3 ,3-Dimethylbenzidine",GB/T 17592: 2024
259,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,"Textile & Textile products including accessories,Prints, inclusive Dyes, Pigments & Auxiliaries","4 ,4 Methylene-bis-(2-Chloroaniline)",GB/T 17592: 2024
260,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,"Textile & Textile products including accessories,Prints, inclusive Dyes, Pigments & Auxiliaries","4 ,4 -Oxydianiline",GB/T 17592: 2024
261,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,"Textile & Textile products including accessories,Prints, inclusive Dyes, Pigments & Auxiliaries","4 ,4- Thiodianiline",GB/T 17592: 2024
262,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,"Textile & Textile products including accessories,Prints, inclusive Dyes, Pigments & Auxiliaries","4 ,4-Diaminobiphenylmethane",GB/T 17592: 2024
263,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,"Textile & Textile products including accessories,Prints, inclusive Dyes, Pigments & Auxiliaries",4-Aminobiphenyl,GB/T 17592: 2024
264,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,"Textile & Textile products including accessories,Prints, inclusive Dyes, Pigments & Auxiliaries",4-Chloro-o-toluidine,GB/T 17592: 2024
265,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,"Textile & Textile products including accessories,Prints, inclusive Dyes, Pigments & Auxiliaries",Benzidine,GB/T 17592: 2024
266,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,"Textile & Textile products including accessories,Prints, inclusive Dyes, Pigments & Auxiliaries",o-Anisidine,GB/T 17592: 2024
267,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,"Textile & Textile products including accessories,Prints, inclusive Dyes, Pigments & Auxiliaries",O-Toluidine,GB/T 17592: 2024
268,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,"Textile & Textile products including accessories,Prints, inclusive Dyes, Pigments & Auxiliaries",p-Chloroaniline,GB/T 17592: 2024
269,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,"Textile & Textile products including accessories,Prints, inclusive Dyes, Pigments & Auxiliaries",p-Kresidin,GB/T 17592: 2024
270,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,"Textile & Textile products including accessories,Toys & sports equipment, Prints, Zippers,inclusive Dyes, Pigments & Auxiliaries",2-Amino-4-nitrotoluene,GB/T 17592: 2024
271,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,"Textile & Textile products including accessories,Toys & sports equipment, Prints, Zippers,inclusive Dyes, Pigments & Auxiliaries",O-Aminoazotoluene(Decomposed into: O-toluidine),GB/T 17592: 2024
272,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,Textile & Textile products including Trims &Accessories,Released Formaldehyde(Vapour absorption Method by sealed Jarmethod),ISO 14184 2: 2011
273,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,Textile & Textile products including Trims &Accessories,Released Formaldehyde(Vapour absorption Method by sealed Jarmethod),JISL 1041: 2011
274,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,Textile & Textile products including Trims &Accessories,Released Formaldehyde(Vapour absorption Method by sealed Jarmethod),AATCC 112: 2020
275,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,Textile & Textile products including Trims &Accessories,Released Formaldehyde(Vapour absorption Method by sealed Jarmethod),SASO -ISO 14184-2: 2011
276,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,"Textile & Textile products Prints, Zippers,(inclusive Dyes, Pigments & Auxillaries",4-Aminoazobenzene,BS EN ISO 14362-3: 2017
277,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,"Textile & Textile products, Prints (inclusive Dyes,Pigments & Auxillaries)",Amine - 0-Toluidine,150 14362-1: : 2017
278,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,"Textile & Textile products, Prints (inclusive Dyes,Pigments & Auxillaries)","Amine - 2, 4, 5-Trimethy Iani Iine",ISO 14362-1: 2017
279,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,"Textile & Textile products, Prints (inclusive Dyes,Pigments & Auxillaries)","Amine - 2,4-Toluy Iendiamine",IS0 14362-1: : 2017
280,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,"Textile & Textile products, Prints (inclusive Dyes,Pigments & Auxillaries)","Amine - 2,6 Xylidine",IS0 14362-1: : 2017
281,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,"Textile & Textile products, Prints (inclusive Dyes,Pigments & Auxillaries)","Amine - 4 ,4-Thiodianiline",ISO 14362-1: : 2017
282,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,"Textile & Textile products, Prints (inclusive Dyes,Pigments & Auxillaries)","Amine - 4,4' Methylene-bis-(2- Chloroaniline)",IS0 14362-1: : 2017
283,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,"Textile & Textile products, Prints (inclusive Dyes,Pigments & Auxillaries)","Amine - 4,4 -Oxydianiline",150 14362-1: : 2017
284,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,"Textile & Textile products, Prints (inclusive Dyes,Pigments & Auxillaries)",Amine - o-Anisidine,ISO 14362-1: 2017
285,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,"Textile & Textile products, Prints (inclusive Dyes,Pigments & Auxillaries)","""Amine - 2, 4, 5-Trimethylaniline""",BS EN ISO 14362-1: 2017
286,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,"Textile & Textile products, Prints (inclusive Dyes,Pigments & Auxillaries)","Amine - 2,4 Xylidine",BS EN ISO 14362-1: 2017
287,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,"Textile & Textile products, Prints (inclusive Dyes,Pigments & Auxillaries)","Amine - 2,6 Xylidine",BS EN ISO 14362-1: 2017
288,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,"Textile & Textile products, Prints (inclusive Dyes,Pigments & Auxillaries)",Amine - o-Anisidine,BS EN 150 14362-1: 2017
289,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,"Textile & Textile products, Prints (inclusive Dyes,Pigments & Auxillaries)","Amine - 2,4 -Xylidine",ISO 14362-1: 2017
290,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,"Textile & Textile products, Prints (inclusive Dyes,Pigments & Auxillaries)","""Amine - 2,4-Toluylendiamine""",BS EN ISO 14362-1: :2017
291,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,"Textile & Textile products, Prints, (inclusive Dyes,Pigments A Auxillaries Auxiliaries)","""Amine - 2, 4, 5-Trimethylaniline""",IS 15570:: 2005
292,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,"Textile & Textile products, Prints, (inclusive Dyes,Pigments A Auxillaries Auxiliaries)","""Amine - 2,4-Toluylendiamine""",IS 15570: : 2005
293,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,"Textile & Textile products, Prints, (inclusive Dyes,Pigments A Auxillaries Auxiliaries)","""Amine - 4,4 Methylene-bis-(2-Chloroani Iine)""",IS 15570: : 2005
294,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,"Textile & Textile products, Prints, (inclusive Dyes,Pigments A Auxillaries Auxiliaries)",Amine - 0-To Iuidine,IS 15570: : 2005
295,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,"Textile & Textile products, Prints, (inclusive Dyes,Pigments A Auxillaries Auxiliaries)","Amine - 2,4 Xylidine",IS 15570: : 2005
296,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,"Textile & Textile products, Prints, (inclusive Dyes,Pigments A Auxillaries Auxiliaries)","Amine - 2,6 Xylidine",IS 15570: : 2005
297,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,"Textile & Textile products, Prints, (inclusive Dyes,Pigments A Auxillaries Auxiliaries)","Amine - 4,4 -Oxydianiline",IS 15570: 2005
298,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,"Textile & Textile products, Prints, (inclusive Dyes,Pigments A Auxillaries Auxiliaries)","Amine - 4,4- Thiodianiline",IS 15570: : 2005
299,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,"Textile & Textile products, Prints, (inclusive Dyes,Pigments A Auxillaries Auxiliaries)",Amine - o-Anisidine,IS 15570: : 2005
300,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,"Textile & Textile products, Prints (inclusive Dyes,Pigments & Auxillaries)",4-Aminoazobenzene,DIN EN ISO 14362-3: 2017
301,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,"Textile & Textile products, Prints (inclusive Dyes,Pigments & Auxillaries)",4-Aminoazobenzene,ISO 14362-3: 2017
302,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,"Textile & Textile products, Prints (inclusive Dyes,Pigments & Auxi[1aries)","""Amine - 3,3-Dichlorobenzidine""",DIN EN ISO 14362-1: :2017
303,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,"Textile & Textile products, Prints (inclusive Dyes,Pigments & Auxi[1aries)","""Amine - 3,3-Dimethoxybenzidine""",DIN EN ISO 14362-1: 2017
304,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,"Textile & Textile products, Prints (inclusive Dyes,Pigments & Auxi[1aries)","""Amine - 3,3-Dimethylbenzidine""","""DIN EN ISO 14362-1: :2017"""
305,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,"Textile & Textile products, Prints (inclusive Dyes,Pigments & Auxi[1aries)","""Amine- 3,3-Dimethy I-4,4 -diaminobiphenylmethane""","""DIN EN ISO 14362-1: :2017"""
306,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,"Textile & Textile products, Prints (inclusive Dyes,Pigments & Auxi 1iaries)","""Amine - 4,4 Methylene-bis-(2-Chloroaniline)""","""DIN EN ISO 14362-1: :2017"
307,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,"Textile & Textile products, Prints (inclusive Dyes,Pigments & Auxiliaries",Amine - p-Kresidin,"""DIN EN ISO 14362-1:2017"
308,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,"Textile & Textile products, Prints (inclusive Dyes,Pigments & Auxiliaries","Amine - 4,4 -Oxydianiline",DIN EN ISO 14362-1: 2017
309,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,"Textile & Textile products, Prints (inclusive Dyes,Pigments & Auxiliaries)","""Amine - 2, 4, 5-Trimethylaniline""","""DIN EN ISO 14362-1: :2017"""
310,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,"Textile & Textile products, Prints (inclusive Dyes,Pigments & Auxiliaries)","""Amine - 2,4-Toluylendiamine""","""DIN EN ISO 14362-1: :2017"""
311,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,"Textile & Textile products, Prints (inclusive Dyes,Pigments & Auxiliaries)",Amine - 0-To Iuidine,"""DIN EN ISO 14362-1 : :2017"""
312,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,"Textile & Textile products, Prints (inclusive Dyes,Pigments & Auxiliaries)","Amine - 2,4 Xylidine","""DIN EN ISO 14362-1: :2017"""
313,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,"Textile & Textile products, Prints (inclusive Dyes,Pigments & Auxiliaries)","Amine - 4,4- Thiodianiline","""DIN EN ISO 14362-1: :2017"""
314,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,"Textile & Textile products, Prints (inclusive Dyes,Pigments & Auxiliaries)",Amine - o-Anisidine,"""DIN EN ISO 14362-1: :2017"
315,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,"Textile & Textile products, Prints (inclusive Dyes,Pigments & Auxiliaries)","Amine -2,6 Xylidine",BS EN ISO 14362-1 : :2017
316,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,"Textile & Textile products, Prints (inclusive Dyes,Pigments & Auxillaries)",Amine - p-Kresidin,IS0 14362-1:: 2017
317,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,"Textile & Textile products, Prints (inclusive Dyes,Pigments & Auxillaries)","""Amine - 2-Amino-4-nitrotoluene""",BS EN 150 14362-1: 2017
318,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,"Textile & Textile products, Prints (inclusive Dyes,Pigments & Auxillaries)","""Amine - 3,3-Dichlorobenzidine""",BS EN ISO 14362-1 : 2017
319,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,"Textile & Textile products, Prints (inclusive Dyes,Pigments & Auxillaries)","""Amine - 3,3-Dimethoxybenzidine""",BS EN 150 14362-1: 2017
320,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,"Textile & Textile products, Prints (inclusive Dyes,Pigments & Auxillaries)","""Amine - 4,4 -Oxydianiline""",BS EN 150 14362-1: 2017
321,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,"Textile & Textile products, Prints (inclusive Dyes,Pigments & Auxillaries)","""Amine - 4,4-Thiodianiline""",BS EN 150 14362-1: 2017
322,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,"Textile & Textile products, Prints (inclusive Dyes,Pigments & Auxillaries)","""Amine- 3,3-Dimethy I-4,4 -diaminobiphenylmethane""",BS EN 150 14362-1: 2017
323,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,"Textile & Textile products, Prints (inclusive Dyes,Pigments & Auxillaries)","Amine - 2,4-Diaminoanisol",BS EN ISO 14362-1 : 2017
324,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,"Textile & Textile products, Prints (inclusive Dyes,Pigments & Auxillaries)","Amine - 3,3-Dimethylbenzidine",BS EN 150 14362-1: 2017
325,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,"Textile & Textile products, Prints (inclusive Dyes,Pigments & Auxillaries)","Amine - 4,4-Diaminobiphenylmethane",BS EN ISO 14362-1: 2017
326,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,"Textile & Textile products, Prints (inclusive Dyes,Pigments & Auxillaries)","Amine - 4,4 Methylene-bis-(2-Chloroani Iine)",BS EN ISO 14362-1: 2017
327,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,"Textile & Textile products, Prints (inclusive Dyes,Pigments & Auxillaries)",Amine - O-Toluidine,BS EN ISO 14362-1: 2017
328,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,"Textile & Textile products, Prints (inclusive Dyes,Pigments & Auxillaries)",Amine - p-Ch Ioroani Iine,BS EN ISO 14362-1: 2017
329,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,"Textile & Textile products, Prints (inclusive Dyes,Pigments & Auxillaries)",Amine - p-Kresidin,BS EN ISO 14362-1: 2017
330,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,"Textile & Textile products, Prints (inclusive Dyes,Pigments & Auxillaries)","Amine - 2,4-Diaminoanisol",ISO 14362-1: : 2017
331,CHEMICAL-HAZARDOUS &RESTRICTEDCHEMICALS,"Textile & Textile products, Prints (inclusive Dyes,Pigments & Auxillaries)",Amine - 2-Naphthylamine,ISO 14362-1: : 2017
