0,1,2,3,4
350,ELECTRONICS- ITEQUIPMENT,Laptop/Notebook/Tablet,Batteries,Cl. 4.3.8 of IS 13252 (Part 1) : A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
351,ELECTRONICS- ITEQUIPMENT,Laptop/Notebook/Tablet,Battery compartments,Cl. 2.1.1.2 of IS 13252(Part 1) :A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
352,ELECTRONICS- ITEQUIPMENT,Laptop/Notebook/Tablet,Clearances And Creepage Distances,Cl. 2.10 of IS 13252 (Part 1) :A1:2013+ A2:2015/IEC60950-1:2005+A1:2009+A2:2013
353,ELECTRONICS- ITEQUIPMENT,Laptop/Notebook/Tablet,Components,Cl. 1.5 of IS 13252 (Part 1) : A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
354,ELECTRONICS- ITEQUIPMENT,Laptop/Notebook/Tablet,Connection to a mainssupply,Cl. 3.2 of IS 13252 (Part 1) : A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
355,ELECTRONICS- ITEQUIPMENT,Laptop/Notebook/Tablet,Controls and indicators,Cl. 1.7.8 of IS 13252 (Part 1) : A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
356,ELECTRONICS- ITEQUIPMENT,Laptop/Notebook/Tablet,Design and construction,Cl. 4.3 of IS 13252 (Part 1) : A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
357,ELECTRONICS- ITEQUIPMENT,Laptop/Notebook/Tablet,Direct plug-in equipment,Cl. 4.3.6 of IS 13252 (Part 1) :A1:2013+ A2:2015/IEC60950-1:2005+A1:2009+A2:2013
358,ELECTRONICS- ITEQUIPMENT,Laptop/Notebook/Tablet,Discharge of capacitors inequipment,Cl. 2.1.1.7 of IS 13252(Part 1) : A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
359,ELECTRONICS- ITEQUIPMENT,Laptop/Notebook/Tablet,Durability,Cl. 1.7.11 of IS 13252(Part 1) :A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
360,ELECTRONICS- ITEQUIPMENT,Laptop/Notebook/Tablet,Edges and corners,Cl.4.3.1 of IS 13252 (Part 1) : A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
361,ELECTRONICS- ITEQUIPMENT,Laptop/Notebook/Tablet,Electric Strength,Cl. 5.2 of IS 13252 (Part 1) : A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
362,ELECTRONICS- ITEQUIPMENT,Laptop/Notebook/Tablet,Electrical insulation,Cl. 2.9 of IS 13252 (Part 1) : A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
363,ELECTRONICS- ITEQUIPMENT,Laptop/Notebook/Tablet,Electrical insulation-Gradeof insulation,Cl. 2.9.3 of IS 13252 (Part 1) : A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
364,ELECTRONICS- ITEQUIPMENT,Laptop/Notebook/Tablet,Electrical insulation-Humidity conditioning,Cl. 2.9.2 of IS 13252 (Part 1) : A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
365,ELECTRONICS- ITEQUIPMENT,Laptop/Notebook/Tablet,Electrical insulation-Separation fromhazardous voltages,Cl. 2.9.4 of IS 13252 (Part 1) : A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
366,ELECTRONICS- ITEQUIPMENT,Laptop/Notebook/Tablet,Electrical requirementsand simulated abnormalconditions,Cl. 5 of IS 13252 (Part 1) :A1:2013+ A2:2015/IEC60950-1:2005+A1:2009+A2:2013
367,ELECTRONICS- ITEQUIPMENT,Laptop/Notebook/Tablet,Energy hazards,Cl. 2.1.1.5 of IS 13252(Part 1) :A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
368,ELECTRONICS- ITEQUIPMENT,Laptop/Notebook/Tablet,Energy hazards - d.c.mains supplies,Cl. 2.1.1.8 of IS 13252(Part 1) :A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
369,ELECTRONICS- ITEQUIPMENT,Laptop/Notebook/Tablet,Fuse identication,Cl. 1.7.6 of IS 13252 (Part 1) :A1:2013+ A2:2015/IEC60950-1:2005+A1:2009+A2:2013
370,ELECTRONICS- ITEQUIPMENT,Laptop/Notebook/Tablet,Handles and manualcontrols,Cl. 4.3.2 of IS 13252 (Part 1) : A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
371,ELECTRONICS- ITEQUIPMENT,Laptop/Notebook/Tablet,Input Current,Cl. 1.6.2 of IS 13252 (Part 1) :A1:2013+ A2:2015/IEC60950-1:2005+A1:2009+A2:2013
372,ELECTRONICS- ITEQUIPMENT,Laptop/Notebook/Tablet,Isolation of multiplepower sources,Cl. 1.7.9 of IS 13252 (Part 1) :A1:2013+ A2:2015/IEC60950-1:2005+A1:2009+A2:2013
373,ELECTRONICS- ITEQUIPMENT,Laptop/Notebook/Tablet,Limited power sources,Cl. 2.5 of IS 13252 (Part 1) : A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
374,ELECTRONICS- ITEQUIPMENT,Laptop/Notebook/Tablet,Manual controls,Cl. 2.1.1.6 of IS 13252(Part 1) : A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
375,ELECTRONICS- ITEQUIPMENT,Laptop/Notebook/Tablet,Marking & Instruction,Cl. 1.7 of IS 13252 (Part 1) : A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
376,ELECTRONICS- ITEQUIPMENT,Laptop/Notebook/Tablet,Mechanical Strength,Cl.4.2 of IS 13252 (Part 1): A1:2013+ A2:2015/IEC60950-1:2005+A1:2009+A2:2013
377,ELECTRONICS- ITEQUIPMENT,Laptop/Notebook/Tablet,Mechanical Strength-Droptest,Cl.4.2.6 of IS 13252 (Part 1) : A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
378,ELECTRONICS- ITEQUIPMENT,Laptop/Notebook/Tablet,Mechanical Strength-Impact test,Cl.4.2.5 of IS 13252 (Part 1) : A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
379,ELECTRONICS- ITEQUIPMENT,Laptop/Notebook/Tablet,"Mechanical Strength-Steady force test, 10 N",Cl.4.2.2 of IS 13252 (Part 1) : A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
380,ELECTRONICS- ITEQUIPMENT,Laptop/Notebook/Tablet,"Mechanical Strength-Steady force test, 250 N",Cl.4.2.4 of IS 13252 (Part 1) : A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
381,ELECTRONICS- ITEQUIPMENT,Laptop/Notebook/Tablet,"Mechanical Strength-Steady force test, 30 N",Cl.4.2.3 of IS 13252 (Part 1) : A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
382,ELECTRONICS- ITEQUIPMENT,Laptop/Notebook/Tablet,Mechanical Strength-Stress relief test,Cl.4.2.6 of IS 13252 (Part 1) : A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
383,ELECTRONICS- ITEQUIPMENT,Laptop/Notebook/Tablet,Neutral conductor,Cl. 1.6.4 of IS 13252 (Part 1) :A1:2013+ A2:2015/IEC60950-1:2005+A1:2009+A2:2013
384,ELECTRONICS- ITEQUIPMENT,Laptop/Notebook/Tablet,Opening in enclosures `,Cl. 4.6 of IS 13252 (Part 1) : A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
385,ELECTRONICS- ITEQUIPMENT,Laptop/Notebook/Tablet,Power Rating,Cl. 1.7.1 of IS 13252 (Part 1) : A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
386,ELECTRONICS- ITEQUIPMENT,Laptop/Notebook/Tablet,Protection againsthazardous moving parts,Cl. 4.4 of IS 13252 (Part 1) : A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
387,ELECTRONICS- ITEQUIPMENT,Laptop/Notebook/Tablet,Protection from hazards,Cl. 2.0 of IS 13252 (Part 1) : A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
388,ELECTRONICS- ITEQUIPMENT,Laptop/Notebook/Tablet,Protection in operatoraccess areas,Cl. 4.4.2 of IS 13252 (Part 1) :A1:2013+ A2:2015/IEC60950-1:2005+A1:2009+A2:2013
389,ELECTRONICS- ITEQUIPMENT,Laptop/Notebook/Tablet,Protection in restrictedaccess areas,Cl. 2.1.3 of IS 13252 (Part 1) :A1:2013+ A2:2015/IEC60950-1:2005+A1:2009+A2:2013
390,ELECTRONICS- ITEQUIPMENT,Laptop/Notebook/Tablet,Protection in serviceaccess areas,Cl. 2.1.2 of IS 13252 (Part 1) : A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
391,ELECTRONICS- ITEQUIPMENT,Laptop/Notebook/Tablet,Removal Parts,Cl. 1.7.12 of IS 13252(Part 1) :A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
392,ELECTRONICS- ITEQUIPMENT,Laptop/Notebook/Tablet,Replaceable batteries,Cl. 1.7.13 of IS 13252(Part 1) :A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
393,ELECTRONICS- ITEQUIPMENT,Laptop/Notebook/Tablet,Resistance to re,Cl. 4.7 of IS 13252 (Part 1) : A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
394,ELECTRONICS- ITEQUIPMENT,Laptop/Notebook/Tablet,Safety instructions andmarking,Cl. 1.7.2 of IS 13252 (Part 1) : A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
395,ELECTRONICS- ITEQUIPMENT,Laptop/Notebook/Tablet,Securing of parts,Cl. 4.3.4 of IS 13252 (Part 1) :A1:2013+ A2:2015/IEC60950-1:2005+A1:2009+A2:2013
396,ELECTRONICS- ITEQUIPMENT,Laptop/Notebook/Tablet,SELV circuits test,Cl. 2.2 of IS 13252 (Part 1) : A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
397,ELECTRONICS- ITEQUIPMENT,Laptop/Notebook/Tablet,Short duty cycles,Cl. 1.7.3 of IS 13252 (Part 1) :A1:2013+ A2:2015/IEC60950-1:2005+A1:2009+A2:2013
398,ELECTRONICS- ITEQUIPMENT,Laptop/Notebook/Tablet,Stability Test,Cl. 4.1 of IS 13252 (Part 1) : A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
399,ELECTRONICS- ITEQUIPMENT,Laptop/Notebook/Tablet,Supply voltageadjustment,Cl. 1.7.4 of IS 13252 (Part 1) :A1:2013+ A2:2015/IEC60950-1:2005+A1:2009+A2:2013
400,ELECTRONICS- ITEQUIPMENT,Laptop/Notebook/Tablet,Thermal Requirements(4.5),Cl. 4.5 of IS 13252 (Part 1) : A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
401,ELECTRONICS- ITEQUIPMENT,Laptop/Notebook/Tablet,Thermostats and otherregulating devices,Cl. 1.7.10 of IS 13252(Part 1) : A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
402,ELECTRONICS- ITEQUIPMENT,Laptop/Notebook/Tablet,TNV circuits test,Cl. 2.3 of IS 13252 (Part 1) : A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
403,ELECTRONICS- ITEQUIPMENT,Laptop/Notebook/Tablet,Voltage limit of hand-heldequipment,Cl. 1.6.3 of IS 13252 (Part 1) : A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
404,ELECTRONICS- ITEQUIPMENT,Laptop/Notebook/Tablet,Wiring terminals,Cl. 1.7.7 of IS 13252 (Part 1) : A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
405,ELECTRONICS- ITEQUIPMENT,Laptop/Notebook/Tablet,Wiring terminals forconnection of externalconductors,Cl. 3.3 of IS 13252 (Part 1) : A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
406,ELECTRONICS- ITEQUIPMENT,Laptop/Notebook/Tablet,"Wiring, connections andsupply",Cl. 3.0 to Cl.3.1.4 of IS13252 (Part 1) :A1:2013+ A2:2015/IEC60950-1:2005+A1:2009+A2:2013
408,ELECTRONICS- ITEQUIPMENT,Laptop/Notebook/Tablet,"Wiring, connections andsupply- Self-tapping andspaced thread screws",Cl. 3.1.8 of IS 13252 (Part 1) : A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
409,ELECTRONICS- ITEQUIPMENT,Laptop/Notebook/Tablet,"Wiring, connections andsupply- Sleeving on wiring",Cl. 3.1.10 of IS 13252(Part 1) : A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
410,ELECTRONICS- ITEQUIPMENT,Laptop/Notebook/Tablet,"Wiring, connections andsupply-Beads and ceramicinsulators",Cl. 3.1.5 of IS 13252 (Part 1) : A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
411,ELECTRONICS- ITEQUIPMENT,Laptop/Notebook/Tablet,"Wiring, connections andsupply-Screws forelectrical contactpressure",Cl. 3.1.6 of IS 13252 (Part 1) : A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
412,ELECTRONICS- ITEQUIPMENT,Laptop/Notebook/Tablet,"Wiring, connections andsupply-Termination ofconductors",Cl. 3.1.9 of IS 13252 (Part 1) : A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
413,ELECTRONICS- ITEQUIPMENT,"Modem, Visual Display Units, Video Monitors,",Abnormal Operating andfault Condition,Cl. 5.3 of IS 13252 (Part 1) : A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
414,ELECTRONICS- ITEQUIPMENT,"Modem, Visual Display Units, Video Monitors,",Access to ELV wiring,Cl. 2.1.1.3 of IS 13252(Part 1) :A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
415,ELECTRONICS- ITEQUIPMENT,"Modem, Visual Display Units, Video Monitors,",Access to energized parts,Cl. 2.1.1.1 of IS 13252(Part 1) : A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
416,ELECTRONICS- ITEQUIPMENT,"Modem, Visual Display Units, Video Monitors,",Access to hazardousvoltage circuit wiring,Cl. 2.1.1.4 of IS 13252(Part 1) : A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
417,ELECTRONICS- ITEQUIPMENT,"Modem, Visual Display Units, Video Monitors,",Adjustable controls,Cl. 4.3.3 of IS 13252 (Part 1) :A1:2013+ A2:2015/IEC60950-1:2005+A1:2009+A2:2013
418,ELECTRONICS- ITEQUIPMENT,"Modem, Visual Display Units, Video Monitors,",Batteries,Cl. 4.3.8 of IS 13252 (Part 1) : A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
419,ELECTRONICS- ITEQUIPMENT,"Modem, Visual Display Units, Video Monitors,",Battery compartments,Cl. 2.1.1.2 of IS 13252(Part 1) :A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
420,ELECTRONICS- ITEQUIPMENT,"Modem, Visual Display Units, Video Monitors,",Clearances And Creepage Distances,Cl. 2.10 of IS 13252 (Part 1) :A1:2013+ A2:2015/IEC60950-1:2005+A1:2009+A2:2013
421,ELECTRONICS- ITEQUIPMENT,"Modem, Visual Display Units, Video Monitors,",Components,Cl. 1.5 of IS 13252 (Part 1) : A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
422,ELECTRONICS- ITEQUIPMENT,"Modem, Visual Display Units, Video Monitors,",Connection by plugs andsockets,Cl. 4.3.5 of IS 13252 (Part 1) : A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
423,ELECTRONICS- ITEQUIPMENT,"Modem, Visual Display Units, Video Monitors,",Connection to a mainssupply,Cl. 3.2 of IS 13252 (Part 1) : A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
424,ELECTRONICS- ITEQUIPMENT,"Modem, Visual Display Units, Video Monitors,",Controls and indicators,Cl. 1.7.8 of IS 13252 (Part 1) : A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
425,ELECTRONICS- ITEQUIPMENT,"Modem, Visual Display Units, Video Monitors,",Design and construction,Cl. 4.3 of IS 13252 (Part 1) : A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
426,ELECTRONICS- ITEQUIPMENT,"Modem, Visual Display Units, Video Monitors,",Direct plug-in equipment,Cl. 4.3.6 of IS 13252 (Part 1) :A1:2013+ A2:2015/IEC60950-1:2005+A1:2009+A2:2013
427,ELECTRONICS- ITEQUIPMENT,"Modem, Visual Display Units, Video Monitors,",Discharge of capacitors inequipment,Cl. 2.1.1.7 of IS 13252(Part 1) : A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
428,ELECTRONICS- ITEQUIPMENT,"Modem, Visual Display Units, Video Monitors,",Disconnection from themains supply,Cl. 3.4 of IS 13252 (Part 1) : A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
429,ELECTRONICS- ITEQUIPMENT,"Modem, Visual Display Units, Video Monitors,",Durability,Cl. 1.7.11 of IS 13252(Part 1) :A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
430,ELECTRONICS- ITEQUIPMENT,"Modem, Visual Display Units, Video Monitors,",Edges and corners,Cl.4.3.1 of IS 13252 (Part 1) : A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
431,ELECTRONICS- ITEQUIPMENT,"Modem, Visual Display Units, Video Monitors,",Electric Strength,Cl. 5.2 of IS 13252 (Part 1) : A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
432,ELECTRONICS- ITEQUIPMENT,"Modem, Visual Display Units, Video Monitors,",Electrical insulation,Cl. 2.9 of IS 13252 (Part 1) : A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
433,ELECTRONICS- ITEQUIPMENT,"Modem, Visual Display Units, Video Monitors,",Electrical insulation-Gradeof insulation,Cl. 2.9.3 of IS 13252 (Part 1) : A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
434,ELECTRONICS- ITEQUIPMENT,"Modem, Visual Display Units, Video Monitors,",Electrical insulation-Humidity conditioning,Cl. 2.9.2 of IS 13252 (Part 1) : A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
435,ELECTRONICS- ITEQUIPMENT,"Modem, Visual Display Units, Video Monitors,",Electrical insulation-Separation fromhazardous voltages,Cl. 2.9.4 of IS 13252 (Part 1) : A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
436,ELECTRONICS- ITEQUIPMENT,"Modem, Visual Display Units, Video Monitors,",Electrical requirementsand simulated abnormalconditions,Cl. 5 of IS 13252 (Part 1) :A1:2013+ A2:2015/IEC60950-1:2005+A1:2009+A2:2013
437,ELECTRONICS- ITEQUIPMENT,"Modem, Visual Display Units, Video Monitors,",Energy hazards,Cl. 2.1.1.5 of IS 13252(Part 1) :A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
438,ELECTRONICS- ITEQUIPMENT,"Modem, Visual Display Units, Video Monitors,",Energy hazards - d.c.mains supplies,Cl. 2.1.1.8 of IS 13252(Part 1) :A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
439,ELECTRONICS- ITEQUIPMENT,"Modem, Visual Display Units, Video Monitors,",Equipment for restrictedaccess locations,Cl. 1.7.14 of IS 13252(Part 1) :A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
440,ELECTRONICS- ITEQUIPMENT,"Modem, Visual Display Units, Video Monitors,",Fuse identication,Cl. 1.7.6 of IS 13252 (Part 1) :A1:2013+ A2:2015/IEC60950-1:2005+A1:2009+A2:2013
441,ELECTRONICS- ITEQUIPMENT,"Modem, Visual Display Units, Video Monitors,",Handles and manualcontrols,Cl. 4.3.2 of IS 13252 (Part 1) : A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
442,ELECTRONICS- ITEQUIPMENT,"Modem, Visual Display Units, Video Monitors,",Heating elements inearthed equipment,Cl. 4.3.7 of IS 13252 (Part 1) :A1:2013+ A2:2015/IEC60950-1:2005+A1:2009+A2:2013
443,ELECTRONICS- ITEQUIPMENT,"Modem, Visual Display Units, Video Monitors,",Input Current,Cl. 1.6.2 of IS 13252 (Part 1) :A1:2013+ A2:2015/IEC60950-1:2005+A1:2009+A2:2013
444,ELECTRONICS- ITEQUIPMENT,"Modem, Visual Display Units, Video Monitors,",Interconnection ofequipment,Cl. 3.5 of IS 13252 (Part 1) : A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
445,ELECTRONICS- ITEQUIPMENT,"Modem, Visual Display Units, Video Monitors,",Isolation of multiplepower sources,Cl. 1.7.9 of IS 13252 (Part 1) :A1:2013+ A2:2015/IEC60950-1:2005+A1:2009+A2:2013
446,ELECTRONICS- ITEQUIPMENT,"Modem, Visual Display Units, Video Monitors,",Limited current circuits,Cl. 2.4 of IS 13252 (Part 1) : A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
447,ELECTRONICS- ITEQUIPMENT,"Modem, Visual Display Units, Video Monitors,",Limited power sources,Cl. 2.5 of IS 13252 (Part 1) : A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
448,ELECTRONICS- ITEQUIPMENT,"Modem, Visual Display Units, Video Monitors,",Manual controls,Cl. 2.1.1.6 of IS 13252(Part 1) : A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
449,ELECTRONICS- ITEQUIPMENT,"Modem, Visual Display Units, Video Monitors,",Marking & Instruction,Cl. 1.7 of IS 13252 (Part 1) : A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
450,ELECTRONICS- ITEQUIPMENT,"Modem, Visual Display Units, Video Monitors,",Mechanical Strength,Cl.4.2 of IS 13252 (Part 1): A1:2013+ A2:2015/IEC60950-1:2005+A1:2009+A2:2013
451,ELECTRONICS- ITEQUIPMENT,"Modem, Visual Display Units, Video Monitors,",Mechanical Strength-Droptest,Cl.4.2.6 of IS 13252 (Part 1) : A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
452,ELECTRONICS- ITEQUIPMENT,"Modem, Visual Display Units, Video Monitors,",Mechanical Strength-Impact test,Cl.4.2.5 of IS 13252 (Part 1) : A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
453,ELECTRONICS- ITEQUIPMENT,"Modem, Visual Display Units, Video Monitors,","Mechanical Strength-Steady force test, 10 N",Cl.4.2.2 of IS 13252 (Part 1) : A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
454,ELECTRONICS- ITEQUIPMENT,"Modem, Visual Display Units, Video Monitors,","Mechanical Strength-Steady force test, 250 N",Cl.4.2.4 of IS 13252 (Part 1) : A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
455,ELECTRONICS- ITEQUIPMENT,"Modem, Visual Display Units, Video Monitors,","Mechanical Strength-Steady force test, 30 N",Cl.4.2.3 of IS 13252 (Part 1) : A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
456,ELECTRONICS- ITEQUIPMENT,"Modem, Visual Display Units, Video Monitors,",Mechanical Strength-Stress relief test,Cl.4.2.6 of IS 13252 (Part 1) : A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
457,ELECTRONICS- ITEQUIPMENT,"Modem, Visual Display Units, Video Monitors,",Mechanical Strength-Wallor ceiling mountedequipment,Cl.4.2.10 of IS 13252 (Part 1) : A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
458,ELECTRONICS- ITEQUIPMENT,"Modem, Visual Display Units, Video Monitors,",Neutral conductor,Cl. 1.6.4 of IS 13252 (Part 1) :A1:2013+ A2:2015/IEC60950-1:2005+A1:2009+A2:2013
459,ELECTRONICS- ITEQUIPMENT,"Modem, Visual Display Units, Video Monitors,",Opening in enclosures `,Cl. 4.6 of IS 13252 (Part 1) : A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
460,ELECTRONICS- ITEQUIPMENT,"Modem, Visual Display Units, Video Monitors,",Overcurrent and earthfault protection in primarycircuits,Cl. 2.7 of IS 13252 (Part 1) : A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
461,ELECTRONICS- ITEQUIPMENT,"Modem, Visual Display Units, Video Monitors,",Power outlets on theequipment,Cl. 1.7.5 of IS 13252 (Part 1) : A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
462,ELECTRONICS- ITEQUIPMENT,"Modem, Visual Display Units, Video Monitors,",Power Rating,Cl. 1.7.1 of IS 13252 (Part 1) : A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
463,ELECTRONICS- ITEQUIPMENT,"Modem, Visual Display Units, Video Monitors,",Protection againsthazardous moving parts,Cl. 4.4 of IS 13252 (Part 1) : A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
464,ELECTRONICS- ITEQUIPMENT,"Modem, Visual Display Units, Video Monitors,",Protection from hazards,Cl. 2.0 of IS 13252 (Part 1) : A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
465,ELECTRONICS- ITEQUIPMENT,"Modem, Visual Display Units, Video Monitors,",Protection in operatoraccess areas,Cl. 4.4.2 of IS 13252 (Part 1) :A1:2013+ A2:2015/IEC60950-1:2005+A1:2009+A2:2013
466,ELECTRONICS- ITEQUIPMENT,"Modem, Visual Display Units, Video Monitors,",Protection in restrictedaccess areas,Cl. 2.1.3 of IS 13252 (Part 1) :A1:2013+ A2:2015/IEC60950-1:2005+A1:2009+A2:2013
467,ELECTRONICS- ITEQUIPMENT,"Modem, Visual Display Units, Video Monitors,",Protection in restrictedaccess locations,Cl. 4.4.3 of IS 13252 (Part 1) :A1:2013+ A2:2015/IEC60950-1:2005+A1:2009+A2:2013
468,ELECTRONICS- ITEQUIPMENT,"Modem, Visual Display Units, Video Monitors,",Protection in serviceaccess areas,Cl. 4.4.4 of IS 13252 (Part 1) :A1:2013+ A2:2015/IEC60950-1:2005+A1:2009+A2:2013
469,ELECTRONICS- ITEQUIPMENT,"Modem, Visual Display Units, Video Monitors,",Protection in serviceaccess areas,Cl. 2.1.2 of IS 13252 (Part 1) : A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
470,ELECTRONICS- ITEQUIPMENT,"Modem, Visual Display Units, Video Monitors,",Provisions for earthingand bonding,Cl. 2.6 of IS 13252 (Part 1): A1:2013+ A2:2015/IEC60950-1:2005+A1:2009+A2:2013
471,ELECTRONICS- ITEQUIPMENT,"Modem, Visual Display Units, Video Monitors,",Resistance to re,Cl. 4.7 of IS 13252 (Part 1) : A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
472,ELECTRONICS- ITEQUIPMENT,"Modem, Visual Display Units, Video Monitors,",Safety instructions andmarking,Cl. 1.7.2 of IS 13252 (Part 1) : A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
473,ELECTRONICS- ITEQUIPMENT,"Modem, Visual Display Units, Video Monitors,",Safety Interlocks,Cl. 2.8 to Cl.2.8.1 of IS13252 (Part 1) :A1:2013+ A2:2015/IEC60950-1:2005+A1:2009+A2:2013
474,ELECTRONICS- ITEQUIPMENT,"Modem, Visual Display Units, Video Monitors,",Securing of parts,Cl. 4.3.4 of IS 13252 (Part 1) :A1:2013+ A2:2015/IEC60950-1:2005+A1:2009+A2:2013
475,ELECTRONICS- ITEQUIPMENT,"Modem, Visual Display Units, Video Monitors,",SELV circuits test,Cl. 2.2 of IS 13252 (Part 1) : A1:2013+A2:2015/IEC60950-1:2005+A1:2009+A2:2013
