0,1,2,3,4
506,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Ready to eat products, Bhujia,Alloo-bhujia, Peanuts, Moong dal, Boondi, Samosa, Petties, Burger, instant mixes, snacks and fast foods",Salmonella,IS 5887 (Part-3/Sec-1)2020 ISO 6579-1:2017
507,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Ready to eat products, Bhujia,Alloo-bhujia, Peanuts, Moong dal, Boondi, Samosa, Petties, Burger, instant mixes, snacks and fast foods",Shigella,FSSAI MANUAL OFMETHOD OF ANALYSIS-MICROBIOLOGICALEXAMIATION OF FOODAND WATER:FSSAI15.019:2024
508,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Ready to eat products, Bhujia,Alloo-bhujia, Peanuts, Moong dal, Boondi, Samosa, Petties, Burger, instant mixes, snacks and fast foods",Shigella,IS 5887 (Part-7) : 1999(RA 2022)
509,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Ready to eat products, Bhujia,Alloo-bhujia, Peanuts, Moong dal, Boondi, Samosa, Petties, Burger, instant mixes, snacks and fast foods",Staphylococcus aureus,IS 5887 (Part-2) :1976 (RA2022)
510,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Ready to eat products, Bhujia,Alloo-bhujia, Peanuts, Moong dal, Boondi, Samosa, Petties, Burger, instant mixes, snacks and fast foods",Sulphite Reducingclostridia,FSSAI MANUAL OFMETHOD OF ANALYSIS-MICROBIOLOGICALEXAMIATION OF FOODAND WATER:FSSAI15.008:2024
511,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Ready to eat products, Bhujia,Alloo-bhujia, Peanuts, Moong dal, Boondi, Samosa, Petties, Burger, instant mixes, snacks and fast foods",Sulphite Reducingclostridia,FSSAI MANUAL OFMETHOD OF ANALYSIS-MICROBIOLOGICALEXAMIATION OF FOODAND WATER:FSSAI15.008:2024
512,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Ready to eat products, Bhujia,Alloo-bhujia, Peanuts, Moong dal, Boondi, Samosa, Petties, Burger, instant mixes, snacks and fast foods",Sulphite Reducingclostridia,ISO 15213 (Part-1) : 2023
513,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Ready to eat products, Bhujia,Alloo-bhujia, Peanuts, Moong dal, Boondi, Samosa, Petties, Burger, instant mixes, snacks and fast foods",Sulphite Reducingclostridia,ISO 15213 (Part-1) : 2023
514,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Ready to eat products, Bhujia,Alloo-bhujia, Peanuts, Moong dal, Boondi, Samosa, Petties, Burger, instant mixes, snacks and fast foods",Total Plate Count/Aerobicplate count/Total Bacterial Count,FSSAI MANUAL OFMETHOD OF ANALYSIS-MICROBIOLOGICALEXAMIATION OF FOODAND WATER:FSSAI15.001:2024
515,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Ready to eat products, Bhujia,Alloo-bhujia, Peanuts, Moong dal, Boondi, Samosa, Petties, Burger, instant mixes, snacks and fast foods",Total Plate Count/Aerobicplate count/Total Bacterial Count,FSSAI MANUAL OFMETHOD OF ANALYSIS-MICROBIOLOGICALEXAMIATION OF FOODAND WATER:FSSAI15.001:2024
516,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Ready to eat products, Bhujia,Alloo-bhujia, Peanuts, Moong dal, Boondi, Samosa, Petties, Burger, instant mixes, snacks and fast foods",Total Plate Count/Aerobicplate count/Total Bacterial Count,IS 5402 (P-1): 2021 ISO4833-1 :2013
517,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Ready to eat products, Bhujia,Alloo-bhujia, Peanuts, Moong dal, Boondi, Samosa, Petties, Burger, instant mixes, snacks and fast foods",Total Plate Count/Aerobicplate count/Total Bacterial Count,IS 5402 (P-1): 2021 ISO4833-1 :2013
518,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Ready to eat products, Bhujia,Alloo-bhujia, Peanuts, Moong dal, Boondi, Samosa, Petties, Burger, instant mixes, snacks and fast foods",Vibrio cholerae,FSSAI MANUAL OFMETHOD OF ANALYSIS-MICROBIOLOGICALEXAMIATION OF FOODAND WATER:FSSAI15.022:2024
519,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Ready to eat products, Bhujia,Alloo-bhujia, Peanuts, Moong dal, Boondi, Samosa, Petties, Burger, instant mixes, snacks and fast foods",Vibrio cholerae,IS 5887 (Part-5/Sec-1) :2023 ISO 21872-1:2017
520,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Ready to eat products, Bhujia,Alloo-bhujia, Peanuts, Moong dal, Boondi, Samosa, Petties, Burger, instant mixes, snacks and fast foods",Yeast & Mould Count,FSSAI MANUAL OFMETHOD OF ANALYSIS-MICROBIOLOGICALEXAMIATION OF FOODAND WATER:FSSAI15.023:2024
521,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Ready to eat products, Bhujia,Alloo-bhujia, Peanuts, Moong dal, Boondi, Samosa, Petties, Burger, instant mixes, snacks and fast foods",Yeast & Mould Count,FSSAI MANUAL OFMETHOD OF ANALYSIS-MICROBIOLOGICALEXAMIATION OF FOODAND WATER:FSSAI15.023:2024
522,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Ready to eat products, Bhujia,Alloo-bhujia, Peanuts, Moong dal, Boondi, Samosa, Petties, Burger, instant mixes, snacks and fast foods",Yeast & Mould Count,IS 5403 : 1999 (RA 2018)
523,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Ready to eat products, Bhujia,Alloo-bhujia, Peanuts, Moong dal, Boondi, Samosa, Petties, Burger, instant mixes, snacks and fast foods",Yeast & Mould Count,IS 5403 : 1999 (RA 2018)
524,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Sugar, sugar syrup, hard boiled sugar,candy,Invertsyrups, Caramelized sugar, Renedsugar, cubesugar, raw sugar, jaggery and itsproducts,chikkies",Coliform,FSSAI MANUAL OFMETHOD OF ANALYSIS-MICROBIOLOGICALEXAMIATION OF FOODAND WATER:FSSAI15.004:2024
525,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Sugar, sugar syrup, hard boiled sugar,candy,Invertsyrups, Caramelized sugar, Renedsugar, cubesugar, raw sugar, jaggery and itsproducts,chikkies",Coliform,FSSAI MANUAL OFMETHOD OF ANALYSIS-MICROBIOLOGICALEXAMIATION OF FOODAND WATER:FSSAI15.004:2024
526,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Sugar, sugar syrup, hard boiled sugar,candy,Invertsyrups, Caramelized sugar, Renedsugar, cubesugar, raw sugar, jaggery and itsproducts,chikkies",Coliform,IS 5401 (Part-1) : 2012(RA 2022) ISO 4832 :2006
527,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Sugar, sugar syrup, hard boiled sugar,candy,Invertsyrups, Caramelized sugar, Renedsugar, cubesugar, raw sugar, jaggery and itsproducts,chikkies",Coliform,IS 5401 (Part-1) : 2012(RA 2022) ISO 4832 :2006
528,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Sugar, sugar syrup, hard boiled sugar,candy,Invertsyrups, Caramelized sugar, Renedsugar, cubesugar, raw sugar, jaggery and itsproducts,chikkies",Enterobacteriaceae,FSSAI MANUAL OFMETHOD OF ANALYSIS-MICROBIOLOGICALEXAMIATION OF FOODAND WATER:FSSAI15.010:2024
529,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Sugar, sugar syrup, hard boiled sugar,candy,Invertsyrups, Caramelized sugar, Renedsugar, cubesugar, raw sugar, jaggery and itsproducts,chikkies",Enterobacteriaceae,FSSAI MANUAL OFMETHOD OF ANALYSIS-MICROBIOLOGICALEXAMIATION OF FOODAND WATER:FSSAI15.010:2024
530,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Sugar, sugar syrup, hard boiled sugar,candy,Invertsyrups, Caramelized sugar, Renedsugar, cubesugar, raw sugar, jaggery and itsproducts,chikkies",Enterobacteriaceae,ISO 21528 (P-2) : 2017
531,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Sugar, sugar syrup, hard boiled sugar,candy,Invertsyrups, Caramelized sugar, Renedsugar, cubesugar, raw sugar, jaggery and itsproducts,chikkies",Enterobacteriaceae,ISO 21528 (P-2) : 2017
532,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Sugar, sugar syrup, hard boiled sugar,candy,Invertsyrups, Caramelized sugar, Renedsugar, cubesugar, raw sugar, jaggery and itsproducts,chikkies",Escherichia Coli,FSSAI MANUAL OFMETHOD OF ANALYSIS-MICROBIOLOGICALEXAMIATION OF FOODAND WATER:FSSAI15.012:2024
533,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Sugar, sugar syrup, hard boiled sugar,candy,Invertsyrups, Caramelized sugar, Renedsugar, cubesugar, raw sugar, jaggery and itsproducts,chikkies",Escherichia Coli,IS 5887 (Part-1) : 1976(RA 2022)
534,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Sugar, sugar syrup, hard boiled sugar,candy,Invertsyrups, Caramelized sugar, Renedsugar, cubesugar, raw sugar, jaggery and itsproducts,chikkies",Salmonella,IS 5887 (Part-3/Sec-1)2020 ISO 6579-1:2017
535,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Sugar, sugar syrup, hard boiled sugar,candy,Invertsyrups, Caramelized sugar, Renedsugar, cubesugar, raw sugar, jaggery and itsproducts,chikkies",Shigella,FSSAI MANUAL OFMETHOD OF ANALYSIS-MICROBIOLOGICALEXAMIATION OF FOODAND WATER:FSSAI15.019:2024
536,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Sugar, sugar syrup, hard boiled sugar,candy,Invertsyrups, Caramelized sugar, Renedsugar, cubesugar, raw sugar, jaggery and itsproducts,chikkies",Shigella,IS 5887 (Part-7) : 1999(RA 2022)
537,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Sugar, sugar syrup, hard boiled sugar,candy,Invertsyrups, Caramelized sugar, Renedsugar, cubesugar, raw sugar, jaggery and itsproducts,chikkies",Staphylococcus aureus,IS 5887 (Part-2) :1976 (RA2022)
538,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Sugar, sugar syrup, hard boiled sugar,candy,Invertsyrups, Caramelized sugar, Renedsugar, cubesugar, raw sugar, jaggery and itsproducts,chikkies",Total Plate Count/Aerobicplate count/Total Bacterial Count,FSSAI MANUAL OFMETHOD OF ANALYSIS-MICROBIOLOGICALEXAMIATION OF FOODAND WATER:FSSAI15.001:2024
539,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Sugar, sugar syrup, hard boiled sugar,candy,Invertsyrups, Caramelized sugar, Renedsugar, cubesugar, raw sugar, jaggery and itsproducts,chikkies",Total Plate Count/Aerobicplate count/Total Bacterial Count,FSSAI MANUAL OFMETHOD OF ANALYSIS-MICROBIOLOGICALEXAMIATION OF FOODAND WATER:FSSAI15.001:2024
540,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Sugar, sugar syrup, hard boiled sugar,candy,Invertsyrups, Caramelized sugar, Renedsugar, cubesugar, raw sugar, jaggery and itsproducts,chikkies",Total Plate Count/Aerobicplate count/Total Bacterial Count,IS 5402 (P-1): 2021 ISO4833-1 :2013
541,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Sugar, sugar syrup, hard boiled sugar,candy,Invertsyrups, Caramelized sugar, Renedsugar, cubesugar, raw sugar, jaggery and itsproducts,chikkies",Total Plate Count/Aerobicplate count/Total Bacterial Count,IS 5402 (P-1): 2021 ISO4833-1 :2013
542,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Sugar, sugar syrup, hard boiled sugar,candy,Invertsyrups, Caramelized sugar, Renedsugar, cubesugar, raw sugar, jaggery and itsproducts,chikkies",Vibrio cholerae,FSSAI MANUAL OFMETHOD OF ANALYSIS-MICROBIOLOGICALEXAMIATION OF FOODAND WATER:FSSAI15.022:2024
543,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Sugar, sugar syrup, hard boiled sugar,candy,Invertsyrups, Caramelized sugar, Renedsugar, cubesugar, raw sugar, jaggery and itsproducts,chikkies",Vibrio cholerae,IS 5887 (Part-5/Sec-1) :2023 ISO 21872-1:2017
544,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Sugar, sugar syrup, hard boiled sugar,candy,Invertsyrups, Caramelized sugar, Renedsugar, cubesugar, raw sugar, jaggery and itsproducts,chikkies",Yeast & Mould Count,FSSAI MANUAL OFMETHOD OF ANALYSIS-MICROBIOLOGICALEXAMIATION OF FOODAND WATER:FSSAI15.023:2024
545,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Sugar, sugar syrup, hard boiled sugar,candy,Invertsyrups, Caramelized sugar, Renedsugar, cubesugar, raw sugar, jaggery and itsproducts,chikkies",Yeast & Mould Count,FSSAI MANUAL OFMETHOD OF ANALYSIS-MICROBIOLOGICALEXAMIATION OF FOODAND WATER:FSSAI15.023:2024
546,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Sugar, sugar syrup, hard boiled sugar,candy,Invertsyrups, Caramelized sugar, Renedsugar, cubesugar, raw sugar, jaggery and itsproducts,chikkies",Yeast & Mould Count,IS 5403 : 1999 (RA 2018)
547,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Sugar, sugar syrup, hard boiled sugar,candy,Invertsyrups, Caramelized sugar, Renedsugar, cubesugar, raw sugar, jaggery and itsproducts,chikkies",Yeast & Mould Count,IS 5403 : 1999 (RA 2018)
548,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Table egg,pasteurized liquid egg,Frozen /dried/egg products cooked/ready to eat egg productsincluding mayonnaises",B. cereus,FSSAI MANUAL OFMETHOD OF ANALYSIS-MICROBIOLOGICALEXAMIATION OF FOODAND WATER:FSSAI15.002:2024
549,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Table egg,pasteurized liquid egg,Frozen /dried/egg products cooked/ready to eat egg productsincluding mayonnaises",B. cereus,FSSAI MANUAL OFMETHOD OF ANALYSIS-MICROBIOLOGICALEXAMIATION OF FOODAND WATER:FSSAI15.002:2024
550,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Table egg,pasteurized liquid egg,Frozen /dried/egg products cooked/ready to eat egg productsincluding mayonnaises",B. cereus,IS 5887 (P-6) : 2012 RA-2018 ISO 7932:2004
551,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Table egg,pasteurized liquid egg,Frozen /dried/egg products cooked/ready to eat egg productsincluding mayonnaises",B. cereus,IS 5887 (P-6) : 2012 RA-2018 ISO 7932:2004
552,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Table egg,pasteurized liquid egg,Frozen /dried/egg products cooked/ready to eat egg productsincluding mayonnaises",Coliform,FSSAI MANUAL OFMETHOD OF ANALYSIS-MICROBIOLOGICALEXAMIATION OF FOODAND WATER:FSSAI15.004:2024
553,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Table egg,pasteurized liquid egg,Frozen /dried/egg products cooked/ready to eat egg productsincluding mayonnaises",Coliform,FSSAI MANUAL OFMETHOD OF ANALYSIS-MICROBIOLOGICALEXAMIATION OF FOODAND WATER:FSSAI15.004:2024
554,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Table egg,pasteurized liquid egg,Frozen /dried/egg products cooked/ready to eat egg productsincluding mayonnaises",Coliform,IS 5401 (Part-1) : 2012(RA 2022) ISO 4832 :2006
555,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Table egg,pasteurized liquid egg,Frozen /dried/egg products cooked/ready to eat egg productsincluding mayonnaises",Coliform,IS 5401 (Part-1) : 2012(RA 2022) ISO 4832 :2006
556,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Table egg,pasteurized liquid egg,Frozen /dried/egg products cooked/ready to eat egg productsincluding mayonnaises",Enterobacteriaceae,FSSAI MANUAL OFMETHOD OF ANALYSIS-MICROBIOLOGICALEXAMIATION OF FOODAND WATER:FSSAI15.010:2024
557,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Table egg,pasteurized liquid egg,Frozen /dried/egg products cooked/ready to eat egg productsincluding mayonnaises",Enterobacteriaceae,FSSAI MANUAL OFMETHOD OF ANALYSIS-MICROBIOLOGICALEXAMIATION OF FOODAND WATER:FSSAI15.010:2024
558,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Table egg,pasteurized liquid egg,Frozen /dried/egg products cooked/ready to eat egg productsincluding mayonnaises",Enterobacteriaceae,ISO 21528 (P-2) : 2017
559,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Table egg,pasteurized liquid egg,Frozen /dried/egg products cooked/ready to eat egg productsincluding mayonnaises",Enterobacteriaceae,ISO 21528 (P-2) : 2017
560,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Table egg,pasteurized liquid egg,Frozen /dried/egg products cooked/ready to eat egg productsincluding mayonnaises",Escherichia Coli,FSSAI MANUAL OFMETHOD OF ANALYSIS-MICROBIOLOGICALEXAMIATION OF FOODAND WATER:FSSAI15.012:2024
561,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Table egg,pasteurized liquid egg,Frozen /dried/egg products cooked/ready to eat egg productsincluding mayonnaises",Escherichia Coli,IS 5887 (Part-1) : 1976(RA 2022)
562,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Table egg,pasteurized liquid egg,Frozen /dried/egg products cooked/ready to eat egg productsincluding mayonnaises",L. monocytogenes,IS 14988 (P-1): 2020 ISO11290-1:2017
563,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Table egg,pasteurized liquid egg,Frozen /dried/egg products cooked/ready to eat egg productsincluding mayonnaises",Salmonella,IS 5887 (Part-3/Sec-1)2020 ISO 6579-1:2017
564,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Table egg,pasteurized liquid egg,Frozen /dried/egg products cooked/ready to eat egg productsincluding mayonnaises",Shigella,FSSAI MANUAL OFMETHOD OF ANALYSIS-MICROBIOLOGICALEXAMIATION OF FOODAND WATER:FSSAI15.019:2024
565,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Table egg,pasteurized liquid egg,Frozen /dried/egg products cooked/ready to eat egg productsincluding mayonnaises",Shigella,IS 5887 (Part-7) : 1999(RA 2022)
566,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Table egg,pasteurized liquid egg,Frozen /dried/egg products cooked/ready to eat egg productsincluding mayonnaises",Staphylococcus aureus,IS 5887 (Part-2) :1976 (RA2022)
567,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Table egg,pasteurized liquid egg,Frozen /dried/egg products cooked/ready to eat egg productsincluding mayonnaises",Sulphite Reducingclostridia,FSSAI MANUAL OFMETHOD OF ANALYSIS-MICROBIOLOGICALEXAMIATION OF FOODAND WATER:FSSAI15.008:2024
568,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Table egg,pasteurized liquid egg,Frozen /dried/egg products cooked/ready to eat egg productsincluding mayonnaises",Sulphite Reducingclostridia,FSSAI MANUAL OFMETHOD OF ANALYSIS-MICROBIOLOGICALEXAMIATION OF FOODAND WATER:FSSAI15.008:2024
569,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Table egg,pasteurized liquid egg,Frozen /dried/egg products cooked/ready to eat egg productsincluding mayonnaises",Sulphite Reducingclostridia,ISO 15213 (Part-1) : 2023
570,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Table egg,pasteurized liquid egg,Frozen /dried/egg products cooked/ready to eat egg productsincluding mayonnaises",Sulphite Reducingclostridia,ISO 15213 (Part-1) : 2023
571,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Table egg,pasteurized liquid egg,Frozen /dried/egg products cooked/ready to eat egg productsincluding mayonnaises",Total Plate Count/Aerobicplate count/Total Bacterial Count,FSSAI MANUAL OFMETHOD OF ANALYSIS-MICROBIOLOGICALEXAMIATION OF FOODAND WATER:FSSAI15.001:2024
572,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Table egg,pasteurized liquid egg,Frozen /dried/egg products cooked/ready to eat egg productsincluding mayonnaises",Total Plate Count/Aerobicplate count/Total Bacterial Count,FSSAI MANUAL OFMETHOD OF ANALYSIS-MICROBIOLOGICALEXAMIATION OF FOODAND WATER:FSSAI15.001:2024
573,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Table egg,pasteurized liquid egg,Frozen /dried/egg products cooked/ready to eat egg productsincluding mayonnaises",Total Plate Count/Aerobicplate count/Total Bacterial Count,IS 5402 (P-1): 2021 ISO4833-1 :2013
574,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Table egg,pasteurized liquid egg,Frozen /dried/egg products cooked/ready to eat egg productsincluding mayonnaises",Total Plate Count/Aerobicplate count/Total Bacterial Count,IS 5402 (P-1): 2021 ISO4833-1 :2013
575,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Table egg,pasteurized liquid egg,Frozen /dried/egg products cooked/ready to eat egg productsincluding mayonnaises",Yeast & Mould Count,FSSAI MANUAL OFMETHOD OF ANALYSIS-MICROBIOLOGICALEXAMIATION OF FOODAND WATER:FSSAI15.023:2024
576,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Table egg,pasteurized liquid egg,Frozen /dried/egg products cooked/ready to eat egg productsincluding mayonnaises",Yeast & Mould Count,FSSAI MANUAL OFMETHOD OF ANALYSIS-MICROBIOLOGICALEXAMIATION OF FOODAND WATER:FSSAI15.023:2024
577,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Table egg,pasteurized liquid egg,Frozen /dried/egg products cooked/ready to eat egg productsincluding mayonnaises",Yeast & Mould Count,IS 5403 : 1999 (RA 2018)
578,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Table egg,pasteurized liquid egg,Frozen /dried/egg products cooked/ready to eat egg productsincluding mayonnaises",Yeast & Mould Count,IS 5403 : 1999 (RA 2018)
579,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Tea and its products, raw tea leaves.",Coliform,FSSAI MANUAL OFMETHOD OF ANALYSIS-MICROBIOLOGICALEXAMIATION OF FOODAND WATERFSSAI15.004:2024
580,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Tea and its products, raw tea leaves.",Coliform,FSSAI MANUAL OFMETHOD OF ANALYSIS-MICROBIOLOGICALEXAMIATION OF FOODAND WATERFSSAI15.004:2024
581,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Tea and its products, raw tea leaves.",Coliform,IS 5401 (Part-1) : 2012(RA 2022) ISO 4832 :2006
582,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Tea and its products, raw tea leaves.",Coliform,IS 5401 (Part-1) : 2012(RA 2022) ISO 4832 :2006
583,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Tea and its products, raw tea leaves.",Enterobacteriaceae,FSSAI MANUAL OFMETHOD OF ANALYSIS-MICROBIOLOGICALEXAMIATION OF FOODAND WATERFSSAI15.010:2024
584,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Tea and its products, raw tea leaves.",Enterobacteriaceae,FSSAI MANUAL OFMETHOD OF ANALYSIS-MICROBIOLOGICALEXAMIATION OF FOODAND WATERFSSAI15.010:2024
585,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Tea and its products, raw tea leaves.",Enterobacteriaceae,ISO 21528 (P-2) : 2017
586,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Tea and its products, raw tea leaves.",Enterobacteriaceae,ISO 21528 (P-2) : 2017
587,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Tea and its products, raw tea leaves.",Escherichia Coli,FSSAI MANUAL OFMETHOD OF ANALYSIS-MICROBIOLOGICALEXAMIATION OF FOODAND WATERFSSAI15.012:2024
588,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Tea and its products, raw tea leaves.",Escherichia Coli,IS 5887 (Part-1) : 1976(RA 2022)
589,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Tea and its products, raw tea leaves.",Salmonella,IS 5887 (Part-3/Sec-1)2020 ISO 6579-1:2017
590,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Tea and its products, raw tea leaves.",Shigella,FSSAI MANUAL OFMETHOD OF ANALYSIS-MICROBIOLOGICALEXAMIATION OF FOODAND WATERFSSAI15.019:2024
591,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Tea and its products, raw tea leaves.",Shigella,IS 5887 (Part-7) : 1999(RA 2022)
592,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Tea and its products, raw tea leaves.",Staphylococcus aureus,IS 5887 (Part-2) :1976 (RA2022)
593,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Tea and its products, raw tea leaves.",Total Plate Count/Aerobicplate count/Total Bacterial Count,FSSAI MANUAL OFMETHOD OF ANALYSIS-MICROBIOLOGICALEXAMIATION OF FOODAND WATERFSSAI15.001:2024
594,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Tea and its products, raw tea leaves.",Total Plate Count/Aerobicplate count/Total Bacterial Count,FSSAI MANUAL OFMETHOD OF ANALYSIS-MICROBIOLOGICALEXAMIATION OF FOODAND WATERFSSAI15.001:2024
595,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Tea and its products, raw tea leaves.",Total Plate Count/Aerobicplate count/Total Bacterial Count,IS 5402 (P-1): 2021 ISO4833-1 :2013
596,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Tea and its products, raw tea leaves.",Total Plate Count/Aerobicplate count/Total Bacterial Count,IS 5402 (P-1): 2021 ISO4833-1 :2013
597,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Tea and its products, raw tea leaves.",Vibrio cholerae,FSSAI MANUAL OFMETHOD OF ANALYSIS-MICROBIOLOGICALEXAMIATION OF FOODAND WATERFSSAI15.022:2024
598,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Tea and its products, raw tea leaves.",Vibrio cholerae,IS 5887 (Part-5/Sec-1) :2023 ISO 21872-1:2017
599,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Tea and its products, raw tea leaves.",Yeast & Mould,FSSAI MANUAL OFMETHOD OF ANALYSIS-MICROBIOLOGICALEXAMIATION OF FOODAND WATERFSSAI15.023:2024
600,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Tea and its products, raw tea leaves.",Yeast & Mould,FSSAI MANUAL OFMETHOD OF ANALYSIS-MICROBIOLOGICALEXAMIATION OF FOODAND WATERFSSAI15.023:2024
601,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Tea and its products, raw tea leaves.",Yeast & Mould,IS 5403 : 1999 (RA 2018)
602,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Tea and its products, raw tea leaves.",Yeast & Mould,IS 5403 : 1999 (RA 2018)
603,BIOLOGICAL- WATER,"Drinking Water (borewell water, ground water,raw water,tap water,R.O.water, D.M.water)",Coliform,FSSAI MANUAL OFMETHOD OF ANALYSIS-MICROBIOLOGICALEXAMIATION OF FOODAND WATER:FSSAI15.025:2024
604,BIOLOGICAL- WATER,"Drinking Water (borewell water, ground water,raw water,tap water,R.O.water, D.M.water)",Coliform,IS 15185 : 2016 (RA2021) ISO 9308-1:2014
