0,1,2,3,4
254,CHEMICAL- BUILDINGMATERIAL,Rapid Hardening Cement,Calcium Oxide,IS 4032
255,CHEMICAL- BUILDINGMATERIAL,Rapid Hardening Cement,Chloride (Cl),IS 4032
256,CHEMICAL- BUILDINGMATERIAL,Rapid Hardening Cement,Ferric Oxide,IS 4032
257,CHEMICAL- BUILDINGMATERIAL,Rapid Hardening Cement,Insoluble Residue,IS 4032
258,CHEMICAL- BUILDINGMATERIAL,Rapid Hardening Cement,Loss on Ignition,IS 4032
259,CHEMICAL- BUILDINGMATERIAL,Rapid Hardening Cement,Magnesia,IS 4032
260,CHEMICAL- BUILDINGMATERIAL,Rapid Hardening Cement,Manganese Oxide(Mn 2 O3),IS 12423
261,CHEMICAL- BUILDINGMATERIAL,Rapid Hardening Cement,Phosphorus Pentoxide(P2 O5),IS 12423
262,CHEMICAL- BUILDINGMATERIAL,Rapid Hardening Cement,Potassium Oxide (as K2 O),IS 4032
263,CHEMICAL- BUILDINGMATERIAL,Rapid Hardening Cement,Potassium Oxide (as K2 O),IS 9497
264,CHEMICAL- BUILDINGMATERIAL,Rapid Hardening Cement,Silica (as Si O2),IS 4032
265,CHEMICAL- BUILDINGMATERIAL,Rapid Hardening Cement,Sodium Oxide (as Na 2 O),IS 4032
266,CHEMICAL- BUILDINGMATERIAL,Rapid Hardening Cement,Sodium Oxide (as Na 2 O),IS 9497
267,CHEMICAL- BUILDINGMATERIAL,Rapid Hardening Cement,Sulphuric Anhydride,IS 4032
268,CHEMICAL- BUILDINGMATERIAL,Rapid Hardening Cement,Titanium Oxide (Ti O2),IS 12423
269,CHEMICAL- BUILDINGMATERIAL,Sand,Loss of mass onextraction with hothydrochloric acid,"Cl. 5.1, IS 650"
270,CHEMICAL- BUILDINGMATERIAL,Sand,Organic Impurities,IS 2386 (Pt-2)
271,CHEMICAL- BUILDINGMATERIAL,Sodium Silicate,Chloride (as Na Cl),"A-14, IS 14212"
272,CHEMICAL- BUILDINGMATERIAL,Sodium Silicate,Iron (as Fe),"A-11, IS 14212"
273,CHEMICAL- BUILDINGMATERIAL,Sodium Silicate,Loss of mass on Ignition,"A-10, IS 14212"
274,CHEMICAL- BUILDINGMATERIAL,Sodium Silicate,Matter Soluble in Water,"A-3, IS 14212"
275,CHEMICAL- BUILDINGMATERIAL,Sodium Silicate,p H Value,IS 2720 (Pt-26)
276,CHEMICAL- BUILDINGMATERIAL,Sodium Silicate,Relative Density,"A-5, IS 14212"
277,CHEMICAL- BUILDINGMATERIAL,Sodium Silicate,Sulphate (as Na 2 SO4),"A-15, IS 14212"
278,CHEMICAL- BUILDINGMATERIAL,Sodium Silicate,Total Alkalinity (as Na 2 O),"A-7, IS 14212"
279,CHEMICAL- BUILDINGMATERIAL,Sodium Silicate,Total Soluble Silica (as Si O2),"A-6, IS 14212"
280,CHEMICAL- BUILDINGMATERIAL,Sodium Silicate,Total Soluble Silicate,"A-8, IS 14212"
281,CHEMICAL- BUILDINGMATERIAL,Sulphate Resisting Cement (SRC),Alumina,IS 4032
282,CHEMICAL- BUILDINGMATERIAL,Sulphate Resisting Cement (SRC),Calcium Oxide,IS 4032
283,CHEMICAL- BUILDINGMATERIAL,Sulphate Resisting Cement (SRC),Chloride (Cl),IS 4032
284,CHEMICAL- BUILDINGMATERIAL,Sulphate Resisting Cement (SRC),Ferric Oxide,IS 4032
285,CHEMICAL- BUILDINGMATERIAL,Sulphate Resisting Cement (SRC),Insoluble Residue,IS 4032
286,CHEMICAL- BUILDINGMATERIAL,Sulphate Resisting Cement (SRC),Loss on Ignition,IS 4032
287,CHEMICAL- BUILDINGMATERIAL,Sulphate Resisting Cement (SRC),Magnesia,IS 4032
288,CHEMICAL- BUILDINGMATERIAL,Sulphate Resisting Cement (SRC),Manganese Oxide(Mn 2 O3),IS 12423
289,CHEMICAL- BUILDINGMATERIAL,Sulphate Resisting Cement (SRC),Phosphorus Pentoxide(P2 O5),IS 12423
290,CHEMICAL- BUILDINGMATERIAL,Sulphate Resisting Cement (SRC),Potassium Oxide (K2 O),IS 4032
291,CHEMICAL- BUILDINGMATERIAL,Sulphate Resisting Cement (SRC),Potassium oxide (K2 O),IS 9497
292,CHEMICAL- BUILDINGMATERIAL,Sulphate Resisting Cement (SRC),Silica (as Si O2),IS 4032
293,CHEMICAL- BUILDINGMATERIAL,Sulphate Resisting Cement (SRC),Sodium Oxide (as Na 2 O),IS 4032
294,CHEMICAL- BUILDINGMATERIAL,Sulphate Resisting Cement (SRC),Sodium Oxide (Na 2 O),IS 9497
295,CHEMICAL- BUILDINGMATERIAL,Sulphate Resisting Cement (SRC),Sulphuric Anhydride,IS 4032
296,CHEMICAL- BUILDINGMATERIAL,Sulphate Resisting Cement (SRC),Titanium Oxide (Ti O2),IS 12423
297,CHEMICAL- BUILDINGMATERIAL,UPVC Pipes,Resistance to Sulphuric Acid,IS 12235 (Pt-7)
298,CHEMICAL- BUILDINGMATERIAL,UPVC Pipes,Sulphated Ash Content,"Annex-B, IS 4985"
299,CHEMICAL- BUILDINGMATERIAL,Water Proong Compound,Chloride Content,IS IS 6925
300,CHEMICAL- BUILDINGMATERIAL,Waterproong Compound,Chloride Content,IS 6925
301,CHEMICAL- BUILDINGMATERIAL,White Portland Cement (WPC),Alumina,IS 4032
302,CHEMICAL- BUILDINGMATERIAL,White Portland Cement (WPC),Calcium Oxide,IS 4032
303,CHEMICAL- BUILDINGMATERIAL,White Portland Cement (WPC),Chloride (Cl),IS 4032
304,CHEMICAL- BUILDINGMATERIAL,White Portland Cement (WPC),Ferric Oxide,IS 4032
305,CHEMICAL- BUILDINGMATERIAL,White Portland Cement (WPC),Insoluble Residue,IS 4032
306,CHEMICAL- BUILDINGMATERIAL,White Portland Cement (WPC),Loss on Ignition,IS 4032
307,CHEMICAL- BUILDINGMATERIAL,White Portland Cement (WPC),Magnesia,IS 4032
308,CHEMICAL- BUILDINGMATERIAL,White Portland Cement (WPC),Manganese Oxide(Mn 2 O3),IS 12423
309,CHEMICAL- BUILDINGMATERIAL,White Portland Cement (WPC),Phosphorus Pentoxide(P2 O5),IS 12423
310,CHEMICAL- BUILDINGMATERIAL,White Portland Cement (WPC),Potassium Oxide (as K2 O),IS 4032
311,CHEMICAL- BUILDINGMATERIAL,White Portland Cement (WPC),Potassium Oxide (as K2 O),IS 9497
312,CHEMICAL- BUILDINGMATERIAL,White Portland Cement (WPC),Silica (as Si O2),IS 4032
313,CHEMICAL- BUILDINGMATERIAL,White Portland Cement (WPC),Sodium Oxide (as Na 2 O),IS 4032
314,CHEMICAL- BUILDINGMATERIAL,White Portland Cement (WPC),Sodium Oxide (as Na 2 O),IS 9497
315,CHEMICAL- BUILDINGMATERIAL,White Portland Cement (WPC),Sulphuric Anhydride,IS 4032
316,CHEMICAL- BUILDINGMATERIAL,White Portland Cement (WPC),Titanium Oxide (Ti O2),IS 12423
317,CHEMICAL- METALS &ALLOYS,Alloy Steel,Aluminium,ASTM E415
318,CHEMICAL- METALS &ALLOYS,Alloy Steel,Aluminium,IS 8811
319,CHEMICAL- METALS &ALLOYS,Alloy Steel,Aluminium,JIS G1253
320,CHEMICAL- METALS &ALLOYS,Alloy Steel,Boron,ASTM E415
321,CHEMICAL- METALS &ALLOYS,Alloy Steel,Boron,IS 8811
322,CHEMICAL- METALS &ALLOYS,Alloy Steel,Boron,JIS G1253
323,CHEMICAL- METALS &ALLOYS,Alloy Steel,Carbon,ASTM E415
324,CHEMICAL- METALS &ALLOYS,Alloy Steel,Carbon,IS 228 (Part -1)
325,CHEMICAL- METALS &ALLOYS,Alloy Steel,Carbon,IS 8811
326,CHEMICAL- METALS &ALLOYS,Alloy Steel,Carbon,JIS G1253
327,CHEMICAL- METALS &ALLOYS,Alloy Steel,Chromium,ASTM E415
328,CHEMICAL- METALS &ALLOYS,Alloy Steel,Chromium,IS 228 (Part-6)
329,CHEMICAL- METALS &ALLOYS,Alloy Steel,Chromium,IS 8811
330,CHEMICAL- METALS &ALLOYS,Alloy Steel,Chromium,JIS G1253
331,CHEMICAL- METALS &ALLOYS,Alloy Steel,Cobalt,ASTM E415
332,CHEMICAL- METALS &ALLOYS,Alloy Steel,Cobalt,IS 8811
333,CHEMICAL- METALS &ALLOYS,Alloy Steel,Cobalt,JIS G1253
334,CHEMICAL- METALS &ALLOYS,Alloy Steel,Copper,ASTM E415
335,CHEMICAL- METALS &ALLOYS,Alloy steel,Copper,IS 228 (Part-15)
336,CHEMICAL- METALS &ALLOYS,Alloy Steel,Copper,IS 8811
337,CHEMICAL- METALS &ALLOYS,Alloy Steel,Copper,JIS G1253
338,CHEMICAL- METALS &ALLOYS,Alloy Steel,Manganese,ASTM E415
339,CHEMICAL- METALS &ALLOYS,Alloy steel,Manganese,IS 228 (Part -2)
340,CHEMICAL- METALS &ALLOYS,Alloy Steel,Manganese,IS 8811
341,CHEMICAL- METALS &ALLOYS,Alloy Steel,Manganese,JIS G1253
342,CHEMICAL- METALS &ALLOYS,Alloy Steel,Molybdenum,ASTM E415
343,CHEMICAL- METALS &ALLOYS,Alloy steel,Molybdenum,IS 228 (Part-7)
344,CHEMICAL- METALS &ALLOYS,Alloy Steel,Molybdenum,IS 8811
345,CHEMICAL- METALS &ALLOYS,Alloy Steel,Molybdenum,JIS G1253
346,CHEMICAL- METALS &ALLOYS,Alloy Steel,Nickel,ASTM E415
347,CHEMICAL- METALS &ALLOYS,Alloy steel,Nickel,IS 228 (Part-5)
348,CHEMICAL- METALS &ALLOYS,Alloy Steel,Nickel,IS 8811
349,CHEMICAL- METALS &ALLOYS,Alloy Steel,Nickel,JIS G1253
350,CHEMICAL- METALS &ALLOYS,Alloy Steel,Niobium,ASTM E415
351,CHEMICAL- METALS &ALLOYS,Alloy Steel,Niobium,IS 8811
352,CHEMICAL- METALS &ALLOYS,Alloy Steel,Niobium,JIS G1253
353,CHEMICAL- METALS &ALLOYS,Alloy Steel,Phosphorus,ASTM E415
354,CHEMICAL- METALS &ALLOYS,Alloy steel,Phosphorus,IS 228 (Part-3)
355,CHEMICAL- METALS &ALLOYS,Alloy Steel,Phosphorus,IS 8811
356,CHEMICAL- METALS &ALLOYS,Alloy Steel,Phosphorus,JIS G1253
357,CHEMICAL- METALS &ALLOYS,Alloy Steel,Silicon,ASTM E415
358,CHEMICAL- METALS &ALLOYS,Alloy steel,Silicon,IS 228 (Part-8)
359,CHEMICAL- METALS &ALLOYS,Alloy Steel,Silicon,IS 8811
360,CHEMICAL- METALS &ALLOYS,Alloy Steel,Silicon,JIS G1253
361,CHEMICAL- METALS &ALLOYS,Alloy Steel,Sulphur,ASTM E415
362,CHEMICAL- METALS &ALLOYS,Alloy steel,Sulphur,IS 228 (Part-9)
363,CHEMICAL- METALS &ALLOYS,Alloy Steel,Sulphur,IS 8811
364,CHEMICAL- METALS &ALLOYS,Alloy Steel,Sulphur,JIS G1253
365,CHEMICAL- METALS &ALLOYS,Alloy Steel,Tin (Sn),ASTM E415
366,CHEMICAL- METALS &ALLOYS,Alloy Steel,Tin (Sn),IS 8811
367,CHEMICAL- METALS &ALLOYS,Alloy Steel,Tin (Sn),JIS G1253
368,CHEMICAL- METALS &ALLOYS,Alloy Steel,Titanium,ASTM E415
369,CHEMICAL- METALS &ALLOYS,Alloy Steel,Titanium,IS 8811
370,CHEMICAL- METALS &ALLOYS,Alloy Steel,Titanium,JIS G1253
371,CHEMICAL- METALS &ALLOYS,Alloy Steel,Vanadium,ASTM E415
372,CHEMICAL- METALS &ALLOYS,Alloy Steel,Vanadium,IS 8811
373,CHEMICAL- METALS &ALLOYS,Alloy Steel,Vanadium,JIS G1253
374,CHEMICAL- METALS &ALLOYS,Aluminium & Its Alloy,Vanadium (V),ASTM E1251
375,CHEMICAL- METALS &ALLOYS,Aluminium & Its Alloys,Beryllium (Be),ASTM E1251
376,CHEMICAL- METALS &ALLOYS,Aluminium & Its Alloys,Chromium (Cr),ASTM E1251
377,CHEMICAL- METALS &ALLOYS,Aluminium & Its Alloys,Copper (Cu),ASTM E1251
378,CHEMICAL- METALS &ALLOYS,Aluminium & Its Alloys,Iron (Fe),ASTM E1251
379,CHEMICAL- METALS &ALLOYS,Aluminium & Its Alloys,Lead (Pb),ASTM E1251
380,CHEMICAL- METALS &ALLOYS,Aluminium & Its Alloys,Magnesium (Mg),ASTM E1251
381,CHEMICAL- METALS &ALLOYS,Aluminium & Its Alloys,Manganese (Mn),ASTM E1251
382,CHEMICAL- METALS &ALLOYS,Aluminium & Its Alloys,Nickel,ASTM E1251
383,CHEMICAL- METALS &ALLOYS,Aluminium & Its Alloys,Silicon,ASTM E1251
384,CHEMICAL- METALS &ALLOYS,Aluminium & Its Alloys,Tin (Sn),ASTM E1251
385,CHEMICAL- METALS &ALLOYS,Aluminium & Its Alloys,Titanium (Ti),ASTM E1251
386,CHEMICAL- METALS &ALLOYS,Aluminium & Its Alloys,Zinc (Zn),ASTM E1251
387,CHEMICAL- METALS &ALLOYS,Aluminium & Its Alloys,Zirconium (Zr),ASTM E1251
388,CHEMICAL- METALS &ALLOYS,Carbon Steel,Aluminium,ASTM E415
389,CHEMICAL- METALS &ALLOYS,Carbon Steel,Aluminium,IS 8811
390,CHEMICAL- METALS &ALLOYS,Carbon Steel,Aluminium,JIS G1253
391,CHEMICAL- METALS &ALLOYS,Carbon Steel,Boron,ASTM E415
392,CHEMICAL- METALS &ALLOYS,Carbon Steel,Boron,IS 8811
393,CHEMICAL- METALS &ALLOYS,Carbon Steel,Boron,JIS G1253
394,CHEMICAL- METALS &ALLOYS,Carbon Steel,Carbon,ASTM E415
395,CHEMICAL- METALS &ALLOYS,Carbon steel,Carbon,IS 228 (Part -1)
396,CHEMICAL- METALS &ALLOYS,Carbon Steel,Carbon,IS 8811
397,CHEMICAL- METALS &ALLOYS,Carbon Steel,Carbon,JIS G1253
398,CHEMICAL- METALS &ALLOYS,Carbon Steel,Carbon Equivalent (CE),IS 1786
399,CHEMICAL- METALS &ALLOYS,Carbon Steel,Carbon Equivalent (CE),IS 2062
400,CHEMICAL- METALS &ALLOYS,Carbon Steel,Chromium,ASTM E415
401,CHEMICAL- METALS &ALLOYS,Carbon Steel,Chromium,IS 8811
402,CHEMICAL- METALS &ALLOYS,Carbon Steel,Cobalt,ASTM E415
403,CHEMICAL- METALS &ALLOYS,Carbon Steel,Cobalt,IS 8811
404,CHEMICAL- METALS &ALLOYS,Carbon Steel,Cobalt,JIS G1253
405,CHEMICAL- METALS &ALLOYS,Carbon Steel,Copper,ASTM E415
406,CHEMICAL- METALS &ALLOYS,Carbon Steel,Copper,IS 8811
407,CHEMICAL- METALS &ALLOYS,Carbon Steel,Copper,JIS G1253
408,CHEMICAL- METALS &ALLOYS,Carbon Steel,Cromium,JIS G1253
409,CHEMICAL- METALS &ALLOYS,Carbon Steel,Manganese,ASTM E415
410,CHEMICAL- METALS &ALLOYS,Carbon steel,Manganese,IS 228 (Part -2)
411,CHEMICAL- METALS &ALLOYS,Carbon Steel,Manganese,IS 8811
412,CHEMICAL- METALS &ALLOYS,Carbon Steel,Manganese,JIS G1253
413,CHEMICAL- METALS &ALLOYS,Carbon Steel,Molybdenum,ASTM E415
414,CHEMICAL- METALS &ALLOYS,Carbon steel,Molybdenum,IS 228 (Part-7)
415,CHEMICAL- METALS &ALLOYS,Carbon Steel,Molybdenum,IS 8811
416,CHEMICAL- METALS &ALLOYS,Carbon Steel,Molybdenum,JIS G1253
417,CHEMICAL- METALS &ALLOYS,Carbon Steel,Nickel,ASTM E415
418,CHEMICAL- METALS &ALLOYS,Carbon Steel,Nickel,IS 8811
419,CHEMICAL- METALS &ALLOYS,Carbon Steel,Nickel,JIS G1253
420,CHEMICAL- METALS &ALLOYS,Carbon Steel,Niobium,ASTM E415
421,CHEMICAL- METALS &ALLOYS,Carbon Steel,Niobium,IS 8811
422,CHEMICAL- METALS &ALLOYS,Carbon Steel,Niobium,JIS G1253
423,CHEMICAL- METALS &ALLOYS,Carbon Steel,Nitrogen,IS 228 (Part-19)
424,CHEMICAL- METALS &ALLOYS,Carbon Steel,Phosphorus,ASTM E415
425,CHEMICAL- METALS &ALLOYS,Carbon steel,Phosphorus,IS 228 (Part-3)
426,CHEMICAL- METALS &ALLOYS,Carbon Steel,Phosphorus,IS 8811
427,CHEMICAL- METALS &ALLOYS,Carbon Steel,Phosphorus,JIS G1253
428,CHEMICAL- METALS &ALLOYS,Carbon Steel,Silicon,ASTM E415
429,CHEMICAL- METALS &ALLOYS,Carbon steel,Silicon,IS 228 (Part-8)
430,CHEMICAL- METALS &ALLOYS,Carbon Steel,Silicon,IS 8811
431,CHEMICAL- METALS &ALLOYS,Carbon Steel,Silicon,JIS G1253
432,CHEMICAL- METALS &ALLOYS,Carbon Steel,Sulphur,ASTM E415
433,CHEMICAL- METALS &ALLOYS,Carbon steel,Sulphur,IS 228 (Part-9)
434,CHEMICAL- METALS &ALLOYS,Carbon Steel,Sulphur,IS 8811
435,CHEMICAL- METALS &ALLOYS,Carbon Steel,Sulphur,JIS G1253
436,CHEMICAL- METALS &ALLOYS,Carbon Steel,Tin (Sn),ASTM E415
437,CHEMICAL- METALS &ALLOYS,Carbon Steel,Tin (Sn),IS 8811
438,CHEMICAL- METALS &ALLOYS,Carbon Steel,Tin (Sn),JIS G1253
439,CHEMICAL- METALS &ALLOYS,Carbon Steel,Titanium,ASTM E415
440,CHEMICAL- METALS &ALLOYS,Carbon Steel,Titanium,IS 8811
441,CHEMICAL- METALS &ALLOYS,Carbon Steel,Titanium,JIS G1253
442,CHEMICAL- METALS &ALLOYS,Carbon Steel,Vanadium,ASTM E415
443,CHEMICAL- METALS &ALLOYS,Carbon Steel,Vanadium,IS 8811
444,CHEMICAL- METALS &ALLOYS,Carbon Steel,Vanadium,JIS G1253
445,CHEMICAL- METALS &ALLOYS,Cast Iron,Carbon,IS 12308 (Part-11)
446,CHEMICAL- METALS &ALLOYS,Cast Iron,Chromium,IS 12308 (Part-8)
447,CHEMICAL- METALS &ALLOYS,Cast Iron,Manganese,IS 12308 (Part-10)
448,CHEMICAL- METALS &ALLOYS,Cast Iron,Nickel,IS 12308 (Part-7)
449,CHEMICAL- METALS &ALLOYS,Cast Iron,Phosphorus,IS 12308 (Part-5)
450,CHEMICAL- METALS &ALLOYS,Cast Iron,Silicon,IS 12308 (Part-6)
451,CHEMICAL- METALS &ALLOYS,Cast Iron,Sulphur,IS 12308 (Part-2)
452,CHEMICAL- METALS &ALLOYS,Copper & Its Alloys,Aluminium (Al),BS EN 15079
453,CHEMICAL- METALS &ALLOYS,Copper & Its Alloys,Bismuth (Bi),BS EN 15079
454,CHEMICAL- METALS &ALLOYS,Copper & Its Alloys,Iron (Fe),BS EN 15079
455,CHEMICAL- METALS &ALLOYS,Copper & Its Alloys,Lead (Pb),BS EN 15079
456,CHEMICAL- METALS &ALLOYS,Copper & Its Alloys,Manganese (Mn),BS EN 15079
457,CHEMICAL- METALS &ALLOYS,Copper & Its Alloys,Nickel,BS EN 15079
458,CHEMICAL- METALS &ALLOYS,Copper & Its Alloys,Phosphorus,BS EN 15079
459,CHEMICAL- METALS &ALLOYS,Copper & Its Alloys,Silicon,BS EN 15079
460,CHEMICAL- METALS &ALLOYS,Copper & Its Alloys,Sulphur (S),BS EN 15079
461,CHEMICAL- METALS &ALLOYS,Copper & Its Alloys,Tin (Sn),BS EN 15079
462,CHEMICAL- METALS &ALLOYS,Copper & Its Alloys,Zinc (Zn),BS EN 15079
463,CHEMICAL- METALS &ALLOYS,Copper & Its Alloys/Brass & Bronze,Copper,IS 440: 1964 & IS 3685
464,CHEMICAL- METALS &ALLOYS,Copper alloy/Brass & Bronze,Iron,IS 3685
465,CHEMICAL- METALS &ALLOYS,Copper alloy/Brass & Bronze,Lead,IS 3685
466,CHEMICAL- METALS &ALLOYS,Copper alloy/Brass & Bronze,Manganese,IS 3685
467,CHEMICAL- METALS &ALLOYS,Copper alloy/Brass & Bronze,Nickel,IS 3685
468,CHEMICAL- METALS &ALLOYS,Copper alloy/Brass & Bronze,Phosphorus,IS 3685
469,CHEMICAL- METALS &ALLOYS,Copper alloy/Brass & Bronze,Silicon,IS 3685
470,CHEMICAL- METALS &ALLOYS,Copper alloy/Brass & Bronze,Tin,IS 3685:1966 & IS4667(part-2)
471,CHEMICAL- METALS &ALLOYS,Copper alloy/Brass & Bronze,Zinc,IS 3685
472,CHEMICAL- METALS &ALLOYS,Copper Tube,Cleanliness Test,"Cl.11.1, IS 10773"
473,CHEMICAL- METALS &ALLOYS,Copper Tube/ Bar/ Rod/Strip,Mercurous Nitrate Test,IS 2305
474,CHEMICAL- METALS &ALLOYS,Solders (Soft and Rosin Cored),Antimony (Sb),IS 998 (Pt-1)
475,CHEMICAL- METALS &ALLOYS,Solders (Soft and Rosin Cored),Arsenic (As),IS 998 (Pt-2)
476,CHEMICAL- METALS &ALLOYS,Solders (Soft and Rosin Cored),Copper (Cu),IS 998 (Pt-2)
477,CHEMICAL- METALS &ALLOYS,Solders (Soft and Rosin Cored),Iron (Fe),IS 998 (Pt-2)
478,CHEMICAL- METALS &ALLOYS,Solders (Soft and Rosin Cored),Lead (Pb),IS 998 (Pt-1)
479,CHEMICAL- METALS &ALLOYS,Solders (Soft and Rosin Cored),Tin (Sn),IS 998 (Pt-1)
480,CHEMICAL- METALS &ALLOYS,Stainless Steel,Aluminium,JIS G1253
481,CHEMICAL- METALS &ALLOYS,Stainless Steel,Boron,JIS G1253
482,CHEMICAL- METALS &ALLOYS,Stainless Steel,Carbon,ASTM E1086
483,CHEMICAL- METALS &ALLOYS,Stainless steel,Carbon,IS 228 (Part -1)
484,CHEMICAL- METALS &ALLOYS,Stainless Steel,Carbon,IS 9879
485,CHEMICAL- METALS &ALLOYS,Stainless Steel,Carbon,JIS G1253
486,CHEMICAL- METALS &ALLOYS,Stainless Steel,Chromium,ASTM E1086
487,CHEMICAL- METALS &ALLOYS,Stainless steel,Chromium,IS 228 (Part-6)
488,CHEMICAL- METALS &ALLOYS,Stainless Steel,Chromium,IS 9879
489,CHEMICAL- METALS &ALLOYS,Stainless Steel,Chromium,JIS G1253
490,CHEMICAL- METALS &ALLOYS,Stainless Steel,Cobalt,JIS G1253
491,CHEMICAL- METALS &ALLOYS,Stainless Steel,Copper,ASTM E1086
492,CHEMICAL- METALS &ALLOYS,Stainless Steel,Copper,IS 9879
493,CHEMICAL- METALS &ALLOYS,Stainless Steel,Copper (Cu),JIS G1253
494,CHEMICAL- METALS &ALLOYS,Stainless Steel,Manganese,ASTM E1086
495,CHEMICAL- METALS &ALLOYS,Stainless steel,Manganese,IS 228 (Part -2)
496,CHEMICAL- METALS &ALLOYS,Stainless Steel,Manganese,IS 9879
497,CHEMICAL- METALS &ALLOYS,Stainless Steel,Manganese,JIS G1253
498,CHEMICAL- METALS &ALLOYS,Stainless Steel,Molybdenum,ASTM E1086
499,CHEMICAL- METALS &ALLOYS,Stainless Steel,Molybdenum,IS 228 (Part-7)
500,CHEMICAL- METALS &ALLOYS,Stainless Steel,Molybdenum,IS 9879
501,CHEMICAL- METALS &ALLOYS,Stainless Steel,Molybdenum,JIS G1253
502,CHEMICAL- METALS &ALLOYS,Stainless Steel,Nickel,ASTM E1086
503,CHEMICAL- METALS &ALLOYS,Stainless steel,Nickel,IS 228 (Part-5)
504,CHEMICAL- METALS &ALLOYS,Stainless Steel,Nickel,IS 9879
505,CHEMICAL- METALS &ALLOYS,Stainless Steel,Nickel,JIS G1253
506,CHEMICAL- METALS &ALLOYS,Stainless Steel,Niobium,JIS G1253
507,CHEMICAL- METALS &ALLOYS,Stainless Steel,Nitrogen,IS 228 (Part-19)
508,CHEMICAL- METALS &ALLOYS,Stainless Steel,Phosphorus,ASTM E1086
509,CHEMICAL- METALS &ALLOYS,Stainless steel,Phosphorus,IS 228 (Part-3)
510,CHEMICAL- METALS &ALLOYS,Stainless Steel,Phosphorus,IS 9879
511,CHEMICAL- METALS &ALLOYS,Stainless Steel,Phosphorus,JIS G1253
512,CHEMICAL- METALS &ALLOYS,Stainless Steel,Silicon,ASTM E1086
513,CHEMICAL- METALS &ALLOYS,Stainless steel,Silicon,IS 228 (Part-8)
514,CHEMICAL- METALS &ALLOYS,Stainless Steel,Silicon,IS 9879
515,CHEMICAL- METALS &ALLOYS,Stainless Steel,Silicon,JIS G1253
516,CHEMICAL- METALS &ALLOYS,Stainless Steel,Sulphur,ASTM E1086
517,CHEMICAL- METALS &ALLOYS,Stainless steel,Sulphur,IS 228 (Part-9)
518,CHEMICAL- METALS &ALLOYS,Stainless Steel,Sulphur,IS 9879
519,CHEMICAL- METALS &ALLOYS,Stainless Steel,Sulphur,JIS G1253
520,CHEMICAL- METALS &ALLOYS,Stainless Steel,Tin (Sn),JIS G1253
521,CHEMICAL- METALS &ALLOYS,Stainless Steel,Titanium,JIS G1253
522,CHEMICAL- METALS &ALLOYS,Stainless Steel,Tungsten,JIS G1253
523,CHEMICAL- METALS &ALLOYS,Stainless Steel,Vanadium,JIS G1253
524,CHEMICAL- ORES &MINERALS,"Limestone, Dolomite",Alumina (Al 2 O3),IS 1760 (Pt-3)
525,CHEMICAL- ORES &MINERALS,"Limestone, Dolomite",Calcium Oxide (Ca O),IS 1760 (Pt-3)
526,CHEMICAL- ORES &MINERALS,"Limestone, Dolomite",Chloride (as Cl),IS 1760(Pt-5)
527,CHEMICAL- ORES &MINERALS,"Limestone, Dolomite",Free Silica,IS 1760 (Pt-6)
528,CHEMICAL- ORES &MINERALS,"Limestone, Dolomite",Iron Oxide (Fe 2 O3),IS 1760 (Pt-3)
529,CHEMICAL- ORES &MINERALS,"Limestone, Dolomite",Loss on Ignition (LOI),IS 1760 (Pt-1)
530,CHEMICAL- ORES &MINERALS,"Limestone, Dolomite",Magnesium Oxide (Mg O),IS 1760 (Pt-3)
531,CHEMICAL- ORES &MINERALS,"Limestone, Dolomite",Potassium Oxide (as K2 O),IS 9497
532,CHEMICAL- ORES &MINERALS,"Limestone, Dolomite",Silica (Si O2),IS 1760 (Pt-2)
533,CHEMICAL- ORES &MINERALS,"Limestone, Dolomite",Sodium Oxide (as Na 2 O),IS 9497
534,CHEMICAL- ORES &MINERALS,"Limestone, Dolomite",Sulphur (as SO3),ASTM C-25
535,CHEMICAL- SOIL ANDROCK,Bentonite,Loss on Ignition,IS 6186
536,CHEMICAL- SOIL ANDROCK,Bentonite,p H Value,IS 6186
537,CHEMICAL- SOIL ANDROCK,Clay & Soil,Calcium Carbonate,IS 2720 (pt-23)
538,CHEMICAL- SOIL ANDROCK,Clay & Soil,Organic Matter,IS 2720 (pt-22)
539,CHEMICAL- SOIL ANDROCK,Clay & Soil,p H Value,IS 2720 (pt-26)
540,CHEMICAL- SOIL ANDROCK,Clay & Soil,Potassium Oxide (K2 O),IS 9497
541,CHEMICAL- SOIL ANDROCK,Clay & Soil,Sodium Oxide (Na 2 O),IS 9497
542,CHEMICAL- SOIL ANDROCK,Clay & Soil,Soluble Chlorides,BS 1377 (pt-3)
543,CHEMICAL- SOIL ANDROCK,Clay & Soil,Total Soluble Solids,IS 2720 (pt-21)
544,CHEMICAL- SOIL ANDROCK,Clay & Soil,Total Soluble sulphates,IS 2720 (Pt-27)
545,CHEMICAL- SOLIDFUELS,Biomass,Ash Content,ASTM 1755
546,CHEMICAL- SOLIDFUELS,Biomass,Moisture,ASTM E4442
547,CHEMICAL- SOLIDFUELS,Biomass,Volatile Matter,ASTM E872
548,CHEMICAL- SOLIDFUELS,Coal,Ash Content,IS 1350 (Part-1)
549,CHEMICAL- SOLIDFUELS,Coal,Fixed Carbon,IS 1350 (Part-1)
550,CHEMICAL- SOLIDFUELS,Coal,Gross Caloric Value(GCV),IS 1350 (Part-2)
