0,1,2,3,4
103,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),"Digital cellular telecommunications system(Phase 2+); Universal Mobile Telecommunications system (UMTS); LTE; E-UTRA, UTRA and GSM/EDGE; Multi-Standard Radio (MSR) Base Station (BS)",In-band selectivity andblocking,Cl. 7.4 ETSI TS 137.141:2023; Cl. 7.4 3 GPP TS37.141: 2023
104,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),"Digital cellular telecommunications system(Phase 2+); Universal Mobile Telecommunications system (UMTS); LTE; E-UTRA, UTRA and GSM/EDGE; Multi-Standard Radio (MSR) Base Station (BS)",Operating band unwantedemissions,Cl. 6.6.2 ETSI TS 137.141:2023; Cl. 6.6.2 3 GPP TS37.141: 2023
105,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),"Digital cellular telecommunications system(Phase 2+); Universal Mobile Telecommunications system (UMTS); LTE; E-UTRA, UTRA and GSM/EDGE; Multi-Standard Radio (MSR) Base Station (BS)",Out of band blocking,Cl. 7.5 ETSI TS 137.141:2023; Cl. 7.5 3 GPP TS37.141: 2023
106,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),"Digital cellular telecommunications system(Phase 2+); Universal Mobile Telecommunications system (UMTS); LTE; E-UTRA, UTRA and GSM/EDGE; Multi-Standard Radio (MSR) Base Station (BS)",Receiver intermodulation,Cl. 7.7 ETSI TS 137.141:2023; Cl. 7.7 3 GPP TS37.141: 2023
107,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),"Digital cellular telecommunications system(Phase 2+); Universal Mobile Telecommunications system (UMTS); LTE; E-UTRA, UTRA and GSM/EDGE; Multi-Standard Radio (MSR) Base Station (BS)",Receiver spuriousemissions,Cl. 7.6 ETSI TS 137.141:2023; Cl. 7.6 3 GPP TS37.141: 2023
108,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),"Digital cellular telecommunications system(Phase 2+); Universal Mobile Telecommunications system (UMTS); LTE; E-UTRA, UTRA and GSM/EDGE; Multi-Standard Radio (MSR) Base Station (BS)",Reference Sensitivity Level,Cl. 7.2 ETSI TS 137.141:2023; Cl. 7.2 3 GPP TS37.141: 2023
109,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),"Digital cellular telecommunications system(Phase 2+); Universal Mobile Telecommunications system (UMTS); LTE; E-UTRA, UTRA and GSM/EDGE; Multi-Standard Radio (MSR) Base Station (BS)",Transmitterintermodulation,Cl. 6.7 ETSI TS 137.141:2023; Cl. 6.7 3 GPP TS37.141: 2023
110,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),"Digital cellular telecommunications system(Phase 2+); Universal Mobile Telecommunications system (UMTS); LTE; E-UTRA, UTRA and GSM/EDGE; Multi-Standard Radio (MSR) Base Station (BS)",Transmitter spuriousemissions,Cl. 6.6.1 ETSI TS 137.141:2023; Cl. 6.6.1 3 GPP TS37.141: 2023
111,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Fixed Radio Systems; Characteristics andrequirements for point-to-point equipment andantennas frequency bands from 9 k Hz to 40 GHz,Transmitter Characteristics,"Cl 7.2, 302 217-2,ETSI EN302 326-2"
112,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Fixed Radio Systems; Characteristics andrequirements for point-to-point equipment andantennas frequency bands from 9 k Hz to 40 GHz,Adjacent Channel,"Cl.5.3.4,6.3.4 of 3 GPP 302217-2, ETSI EN 302 326-2"
113,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Fixed Radio Systems; Characteristics andrequirements for point-to-point equipment andantennas frequency bands from 9 k Hz to 40 GHz,Interface Sensitivity,"Cl 6.4.4 of 3 GPP 302217-2, ETSI EN 302 326-2"
114,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Fixed Radio Systems; Characteristics andrequirements for point-to-point equipment andantennas frequency bands from 9 k Hz to 40 GHz,Receiver Selectivity,"Cl.5.3.3, 3 GPP 302 217-2,ETSI EN 302 326-2"
115,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Fixed Radio Systems; Characteristics andrequirements for point-to-point equipment andantennas frequency bands from 9 k Hz to 40 GHz,Receiver Spurious Emission,"Cl.6.4.2 of 3 GPP 302217-2,ETSI EN 302 326-2"
116,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Fixed Radio Systems; Characteristics andrequirements for point-to-point equipment andantennas frequency bands from 9 k Hz to 40 GHz,Remote frequency Control,"Cl.5.3.7 of 3 GPP 302217-2, ETSI EN 302 326-2"
117,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Fixed Radio Systems; Characteristics andrequirements for point-to-point equipment andantennas frequency bands from 9 k Hz to 40 GHz,RF Spectrum Mask,"Cl. 5.2.3, 3 GPP 302 217-2,ETSI EN 302 326-2"
118,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Fixed Radio Systems; Characteristics andrequirements for point-to-point equipment andantennas frequency bands from 9 k Hz to 40 GHz,Transmitter Power andpower tolerance,"Cl.4.2.1,5.2.1 of 3 GPP 302217-2, ETSI EN 302 326-2"
119,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),"Fixed Radio Systems; Characteristics andrequirements for point-to-point equipment andantennas; Part 2: Digital systems operating infrequency bands from 1,3 GHz to 40 GHz",Transmitter outputfrequency error andstability,"Cl.5.3.3,6.3.3 of 3 GPP 302217-1, ETSI EN 302 326-2"
120,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),"Fixed Radio Systems; Characteristics andrequirements for point-to-point equipment andantennas; Part 2: Digital systems operating infrequency bands from 1,3 GHz to 40 GHz",Transmitter output Power,"Cl.5.3.2,6.3.2,3 GPP 302217-2, ETSI EN 302 326-2"
121,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),"Fixed Radio Systems; Characteristics andrequirements for point-to-point equipment andantennas; Part 2: Digital systems operating infrequency bands from 1,3 GHz to 40 GHz",Transmitter Power and Frequency control,"Cl.4.2.2,5.2.2 of 3 GPP 302217, ETSI EN 302 326-2"
122,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),"Fixed Radio Systems; Characteristics andrequirements for point-to-point equipment andantennas; Part 2: Digital systems operating infrequency bands from 1,3 GHz to 40 GHz",Transmitter Power Control,"Cl.5.3.6,6.3.6 of 3 GPP301 217-1, ETSI EN 302326-2"
123,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),"Fixed Radio Systems; Characteristics andrequirements for point-to-point equipment andantennas; Part 2: Digital systems operating infrequency bands from 1,3 GHz to 40 GHz",Transmitter Spurious Emission,"Cl.5.3.5,6.3.5 of 3 GPP 302217-1, ETSI EN 302 326-2"
124,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Fixed Radio Systems; Multipoint Equipment and Antennas & Digital Multipoint Radio Equipment,Transmitter output Power,"Cl.5.3.2, 6.3.2, 3 GPP 302217-1, ETSI EN 302 326-2"
125,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),"GSM, WCDMA & 4 G LTE",Eective radiated powerlimits,FCC Part 22 Subpart H Cl.22.913 (a)(2): 2023
126,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),"GSM, WCDMA & 4 G LTE","Measurements required,RF power output",FCC Part 2 Cl. 2.1046:2023
127,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),"GSM, WCDMA & 4 G LTE",Power and antenna heightlimits,FCC Part 24 Subpart E Cl.24.232 c: 2023
128,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),"GSM, WCDMA & 4 G LTE",Power limits and Dutycycle,FCC Part 27 Subpart M Cl.27.50 (d)(4): 2023
129,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),"GSM, WCDMA & 4 G LTE",Transmitter output power,RSS 139 Cl. 5.5: 2022
130,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),"GSM, WCDMA & 4 G LTE",Transmitter output powerand equivalent radiatedpower,RS 132 Cl. 5.4: 2023
131,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Intentional Radiators Unlicensed National Information Infrastructure Devices,General technicalrequirements,FCC Part 15 Subpart E Cl.15.407 (b)(6): 2008
132,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Intentional Radiators Unlicensed National Information Infrastructure Devices,General technical Requirements,FCC Part 15 Subpart E Cl.15.407 (b)(7): 2008
133,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Intentional Radiators Unlicensed National Information Infrastructure Devices,Radiated emission limitsgeneral requirements,FCC Part 15 Subpart C Cl.15.209: 2008
134,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Intentional Radiators Unlicensed National Information Infrastructure Devices,Restricted frequencybands,RSS Gen Cl. 8.10: 2018
135,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Intentional Radiators Unlicensed National Information Infrastructure Devices,Transmitter emissionlimits,RSS Gen Cl. 8.9: 2018
136,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Intentional Radiators Unlicensed National Information Infrastructure Devices`,Restricted bands ofoperation,FCC Part 15 Subpart C Cl.15.205: 2008
137,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),PMP Microwave Fixed Radio Systems,BER as a function ofreceiver input signal level(RSL),Cl. 6.4.3 ETSI EN 302326-2: 2021
138,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),PMP Microwave Fixed Radio Systems,Environmental conditionsfor testing,Cl. 6.2 ETSI EN 302 326-2:2021
139,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),PMP Microwave Fixed Radio Systems,General Requirement of PMP devices,Cl. 6.4.1 ETSI EN 302326-2: 2021
140,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),PMP Microwave Fixed Radio Systems,Receiver requirements,Cl. 6.4 ETSI EN 302 326-2:2021
141,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),PMP Microwave Fixed Radio Systems,Receiver selectivity,Cl. 6.4.4 ETSI EN 302326-2: 2021
142,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),PMP Microwave Fixed Radio Systems,Receiver unwantedemissions in the spuriousdomain,Cl. 6.4.2 ETSI EN 302326-2: 2021
143,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),PMP Microwave Fixed Radio Systems,Transmitter dynamic Change of Modulation Order,Cl. 6.3.8 ETSI EN 302326-2: 2021
144,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),PMP Microwave Fixed Radio Systems,Transmitter output power,Cl. 6.3.2 ETSI EN 302326-2: 2021
145,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),PMP Microwave Fixed Radio Systems,Transmitter power control(ATPC and RTPC),Cl. 6.3.6 ETSI EN 302326-2: 2021
146,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),PMP Microwave Fixed Radio Systems,Transmitter Radio Frequency spectrummask and emissions,Cl. 6.3.4 ETSI EN 302326-2: 2021
147,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),PMP Microwave Fixed Radio Systems,Transmitter Radio Frequency tolerance,Cl. 6.3.3 ETSI EN 302326-2: 2021
148,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),PMP Microwave Fixed Radio Systems,Transmitter Remote Frequency Control (RFC),Cl. 6.3.7 ETSI EN 302326-2: 2021
149,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),PMP Microwave Fixed Radio Systems,Transmitter requirements,Cl. 6.3 ETSI EN 302 326-2:2021
150,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),PMP Microwave Fixed Radio Systems,Transmitter unwantedemissions in the spuriousdomain,Cl. 6.3.5 ETSI EN 302326-2: 2021
151,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),PTP Microwave Fixed Radio Systems,Radio Conformance Requirement for Non-Cellular Radio Equipment,ETSI EN 302 217-2
152,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for Cellular Wireless Repeaters using 2 G/GSM Technology,Base Station,3 GPP TS 45.005 Cl. 4.1.2:2019
153,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for Cellular Wireless Repeaters using 2 G/GSM Technology,Frequency error,3 GPP TS 51.026 Clause 8:2012
154,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for Cellular Wireless Repeaters using 2 G/GSM Technology,Intermodulationattenuation,3 GPP TS 51.026 Cl. 6:2012
155,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for Cellular Wireless Repeaters using 2 G/GSM Technology,Out of band gain,3 GPP TS 51.026 Cl. 7:2012
156,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for Cellular Wireless Repeaters using 3 G/WCDMA ULTRA FDDTechnology,Adjacent channel Rejection Ratio (ACRR),Cl. 13 of 3 GPP TS 25.143:2014
157,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for Cellular Wireless Repeaters using 3 G/WCDMA ULTRA FDDTechnology,Input intermodulation,Cl. 11 of 3 GPP TS 25.143:2014
158,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for Cellular Wireless Repeaters using 3 G/WCDMA ULTRA FDDTechnology,Operating Band Unwanted Emissions,Cl. 9.1 of 3 GPP TS 25.143:2014
159,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for Cellular Wireless Repeaters using 3 G/WCDMA ULTRA FDDTechnology,Out of band gain,Cl. 8 of 3 GPP TS 25.143:2014
160,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for Cellular Wireless Repeaters using 3 G/WCDMA ULTRA FDDTechnology,Output intermodulation,Cl. 12 of 3 GPP TS 25.143:2014
161,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for Cellular Wireless Repeaters using 3 G/WCDMA ULTRA FDDTechnology,Output power,Cl. 6 of 3 GPP TS 25.143:2014
162,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for Cellular Wireless Repeaters using 3 G/WCDMA ULTRA FDDTechnology,Spurious Emissions,Cl. 9.2 of 3 GPP TS 25.143:2014
163,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for Cellular Wireless Repeaters using 4 G/LTE FDD Technology,Adjacent Channel Rejection Ratio (ACRR),Cl. 13 of 3 GPP TS 36.143:2017
164,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for Cellular Wireless Repeaters using 4 G/LTE FDD Technology,Input intermodulation,Cl. 11 of 3 GPP TS 36.143:2017
165,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for Cellular Wireless Repeaters using 4 G/LTE FDD Technology,Operating Band Unwanted emissions,Cl. 9.1 of 3 GPP TS 36.143:2017
166,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for Cellular Wireless Repeaters using 4 G/LTE FDD Technology,Out of band gain,Cl. 8 of 3 GPP TS 36.143:2017
167,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for Cellular Wireless Repeaters using 4 G/LTE FDD Technology,Output intermodulation,Cl. 12 of 3 GPP TS 36.143:2017
168,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for Cellular Wireless Repeaters using 4 G/LTE FDD Technology,Output power,Cl. 6 of 3 GPP TS 36.143:2017
169,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for Cellular Wireless Repeaters using 4 G/LTE FDD Technology,Spurious emissions,Cl. 9.2 of 3 GPP TS 36.143:2017
170,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for Devices having Cellular Wireless Interface using GSM/ GPRS/EDGE Technology,Adjacent channelrejection - speechchannels,Cl. 14.5.1 of 3 GPP TS 51010-1: 2022
171,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for Devices having Cellular Wireless Interface using GSM/ GPRS/EDGE Technology,Adjacent channelrejection - speechchannels (TCH/FS) - GSM,Cl. 4.2.38 EN 301 511:2017
172,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for Devices having Cellular Wireless Interface using GSM/ GPRS/EDGE Technology,Blocking and spuriousresponse - speechchannels,Cl. 14.7.1 of 3 GPP TS 51010-1: 2022
173,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for Devices having Cellular Wireless Interface using GSM/ GPRS/EDGE Technology,Conducted spuriousemissions - MS allocateda channel - GSM,Cl. 4.2.12 EN 301 511:2017
174,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for Devices having Cellular Wireless Interface using GSM/ GPRS/EDGE Technology,Conducted spuriousemissions - MS in idlemode - GSM,Cl. 4.2.13 EN 301 511:2017
175,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for Devices having Cellular Wireless Interface using GSM/ GPRS/EDGE Technology,Frequency error andphase error,Cl. 13.1 of 3 GPP TS 51010-1: 2022
176,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for Devices having Cellular Wireless Interface using GSM/ GPRS/EDGE Technology,Frequency error andphase error in GPRS multislot conguration,Cl. 13.16.1 of 3 GPP TS 51010-1: 2022
177,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for Devices having Cellular Wireless Interface using GSM/ GPRS/EDGE Technology,Frequency error andphase error in GPRSmultislot conguration -GSM,Cl. 4.2.4 EN 301 511:2017
178,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for Devices having Cellular Wireless Interface using GSM/ GPRS/EDGE Technology,MS allocated a channel(Conducted Spurious Emissions),Cl. 12.11 of 3 GPP TS 51010-1: 2022
179,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for Devices having Cellular Wireless Interface using GSM/ GPRS/EDGE Technology,MS in idle mode(Conducted Spurious Emissions),Cl. 12.1.2 of 3 GPP TS 51010-1: 2022
180,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for Devices having Cellular Wireless Interface using GSM/ GPRS/EDGE Technology,Output RF spectrum,Cl. 13.4 of 3 GPP TS 51010-1: 2022
181,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for Devices having Cellular Wireless Interface using GSM/ GPRS/EDGE Technology,Output RF spectrum in GPRS multi slotconguration,Cl. 13.16.3 of 3 GPP TS 51010-1: 2022
182,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for Devices having Cellular Wireless Interface using GSM/ GPRS/EDGE Technology,Output RF spectrum in GPRS multislotconguration - GSM,Cl. 4.2.11 EN 301 511:2017
183,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for Devices having Cellular Wireless Interface using GSM/ GPRS/EDGE Technology,Receiver Blocking andspurious response -speech channels - GSM,Cl. 4.2.20 EN 301 511:2017
184,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for Devices having Cellular Wireless Interface using GSM/ GPRS/EDGE Technology,Reference sensitivity -TCH/FS,Cl. 14.2.1 of 3 GPP TS 51010-1: 2022
185,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for Devices having Cellular Wireless Interface using GSM/ GPRS/EDGE Technology,Reference sensitivity -TCH/FS - GSM,Cl. 4.2.42 EN 301 511:2017
186,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for Devices having Cellular Wireless Interface using GSM/ GPRS/EDGE Technology,Transmitter - Frequencyerror and phase error -GSM,Cl. 4.2.1 EN 301 511:2017
187,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for Devices having Cellular Wireless Interface using GSM/ GPRS/EDGE Technology,Transmitter - Output RFspectrum - GSM,Cl. 4.2.6 EN 301 511:2017
188,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for Devices having Cellular Wireless Interface using GSM/ GPRS/EDGE Technology,Transmitter output powerand burst timing,Cl. 13.3 of 3 GPP TS 51010-1: 2022
189,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for Devices having Cellular Wireless Interface using GSM/ GPRS/EDGE Technology,Transmitter output powerand burst timing - GSM,Cl. 4.2.10 EN 301 511:2017
190,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for Devices having Cellular Wireless Interface using GSM/ GPRS/EDGE Technology,Transmitter output powerin GPRS multi slotconguration,Cl. 13.16.2 of 3 GPP TS 51010-1: 2022
191,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for Devices having Cellular Wireless Interface using GSM/ GPRS/EDGE Technology,Transmitter output powerin GPRS multislotconguration - GSM,Cl. 4.2.6 EN 301 511:2017
192,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for Devices having Cellular Wireless Interface using LTE/ LTE-ATechnology,Additional spuriousemissions,Cl. 6.6.3.3 of 3 GPP TS36.521-1: 2023
193,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for Devices having Cellular Wireless Interface using LTE/ LTE-ATechnology,Adjacent Channel Selectivity (ACS),Cl. 7.5 of 3 GPP TS36.521-1: 2023
194,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for Devices having Cellular Wireless Interface using LTE/ LTE-ATechnology,In-band blocking,Cl. 7.6.1 of 3 GPP TS36.521-1: 2023
195,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for Devices having Cellular Wireless Interface using LTE/ LTE-ATechnology,Power Control Absolutepower tolerance,Cl. 6.3.5.1 of 3 GPP TS36.521-1: 2023
196,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for Devices having Cellular Wireless Interface using LTE/ LTE-ATechnology,Receiver Adjacent Channel Selectivity (ACS)- LTE,Cl. 4.2.6 EN 301 908-13:2022
197,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for Devices having Cellular Wireless Interface using LTE/ LTE-ATechnology,Receiver Blocking Characteristics - LTE,Cl. 4.2.7 EN 301 908-13:2022
198,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for Devices having Cellular Wireless Interface using LTE/ LTE-ATechnology,Receiver Reference Sensitivity Level - LTE,Cl. 4.2.12 EN 301 908-13:2022
199,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for Devices having Cellular Wireless Interface using LTE/ LTE-ATechnology,Receiver Spurious Emissions - LTE,Cl. 4.2.10 EN 301 908-13:2022
200,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for Devices having Cellular Wireless Interface using LTE/ LTE-ATechnology,Reference sensitivity level,Cl. 7.3 of 3 GPP TS36.521-1: 2023
201,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for Devices having Cellular Wireless Interface using LTE/ LTE-ATechnology,Spectrum Emission Mask,Cl. 6.6.2.1 of 3 GPP TS36.521-1: 2023
202,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for Devices having Cellular Wireless Interface using LTE/ LTE-ATechnology,Spurious emission band UE co-existence,Cl. 6.6.3.2 of 3 GPP TS36.521-1: 2023
203,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for Devices having Cellular Wireless Interface using LTE/ LTE-ATechnology,Spurious emissions,Cl. 7.9 of 3 GPP TS36.521-1: 2023
204,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for Devices having Cellular Wireless Interface using LTE/ LTE-ATechnology,Transmit signal quality,Cl. 6.5 of 3 GPP TS36.521-1: 2023
205,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for Devices having Cellular Wireless Interface using LTE/ LTE-ATechnology,Transmitter Maximum Output Power - LTE,Cl. 4.2.3 EN 301 908-13:2022
206,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for Devices having Cellular Wireless Interface using LTE/ LTE-ATechnology,Transmitter Maximum Output Power - LTE,Cl. 4.2.4 EN 301 908-13:2022
207,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Radio Conformance Test for Devices having Cellular Wireless Interface using LTE/ LTE-ATechnology,Transmitter Spuriousemissions,"Cl. 6.6.3.1, 6.6.3.2,6.6.3.3 of 3 GPP TS36.521-1: 2023"
