0,1,2,3,4
336,ELECTRICAL- CABLES &WIRES,Electric cables single core PVC insulated exible cables ofrated voltage 600/1000 V for switchgear and control gearwiring,Mechanical test Tensile test,"BS 6231, Cl.11: 2006"
337,ELECTRICAL- CABLES &WIRES,Electric cables single core PVC insulated exible cables ofrated voltage 600/1000 V for switchgear and control gearwiring,Power frequency test,"BS 6231, Cl.11: 2006"
338,ELECTRICAL- CABLES &WIRES,Electric cables single core PVC insulated exible cables ofrated voltage 600/1000 V for switchgear and control gearwiring,Power Frequency withstandtest,"BS 6231, Cl.11: 2006"
339,ELECTRICAL- CABLES &WIRES,Electric cables single core PVC insulated exible cables ofrated voltage 600/1000 V for switchgear and control gearwiring,Pressure test at hightemperature,"BS 6231, Cl.11: 2006"
340,ELECTRICAL- CABLES &WIRES,Electric cables single core PVC insulated exible cables ofrated voltage 600/1000 V for switchgear and control gearwiring,Shrinkage test,"BS 6231, Cl.11: 2006"
341,ELECTRICAL- CABLES &WIRES,Electric cables single core PVC insulated exible cables ofrated voltage 600/1000 V for switchgear and control gearwiring,Tensile strength test beforeand after Ageing in air oven,"BS 6231, Cl.11: 2006"
342,ELECTRICAL- CABLES &WIRES,Electric cables single core PVC insulated exible cables ofrated voltage 600/1000 V for switchgear and control gearwiring,Test for resistance to cracking,"BS 6231, Cl.11: : 2006"
343,ELECTRICAL- CABLES &WIRES,Electric cables single core PVC insulated exible cables ofrated voltage 600/1000 V for switchgear and control gearwiring,Thermal Stability Test for PVCmaterial,BS 6231 cl.11: 2006
344,ELECTRICAL- CABLES &WIRES,Electric cables single core PVC insulated exible cables ofrated voltage 600/1000 V for switchgear and control gearwiring,Water Immersion test (Absenceof faults in the insulation),"BS 6231, Cl.11: 2006"
345,ELECTRICAL- CABLES &WIRES,Electric cables single core PVC insulated exible cables ofrated voltage 600/1000 V for switchgear and control gearwiring,Water Immersion test (Absenceof faults in the insulation),"BS 6231, Cl.11: 2006"
346,ELECTRICAL- CABLES &WIRES,Electric cables- Thermosetting insulated armoured Fireresistant cable of rated voltage 600/1000 V having lowemission of smoke and corrosive gases when aected byre,Cold Bend test,"BS 7846, Cl.14: 2015"
347,ELECTRICAL- CABLES &WIRES,Electric cables- Thermosetting insulated armoured Fireresistant cable of rated voltage 600/1000 V having lowemission of smoke and corrosive gases when aected byre,Cold Elongation test,"BS 7846, Cl.14: 2015"
348,ELECTRICAL- CABLES &WIRES,Electric cables- Thermosetting insulated armoured Fireresistant cable of rated voltage 600/1000 V having lowemission of smoke and corrosive gases when aected byre,Mechanical test Cold Impacttest,"BS 7846, Cl.14: : 2015"
349,ELECTRICAL- CABLES &WIRES,Electric cables- Thermosetting insulated armoured Fireresistant cable of rated voltage 600/1000 V having lowemission of smoke and corrosive gases when aected byre,Water Absorption (Gravimetric),"BS 6724, cl.14: 2016"
350,ELECTRICAL- CABLES &WIRES,"Electric cables- Thermosetting insulated armoured reresistant cables for rated voltage 600/1000 V for xedinstallations, having low emission of smoke and corrosivegases when aected by re",Armour resistivity test,"BS 7846, Cl.14: : 2015"
351,ELECTRICAL- CABLES &WIRES,"Electric cables- Thermosetting insulated armoured reresistant cables for rated voltage 600/1000 V for xedinstallations, having low emission of smoke and corrosivegases when aected by re",Conductor resistance test,"BS 7846, Cl.14: : 2015"
352,ELECTRICAL- CABLES &WIRES,"Electric cables- Thermosetting insulated armoured reresistant cables for rated voltage 600/1000 V for xedinstallations, having low emission of smoke and corrosivegases when aected by re",Flame Retardance test on Bunched Cables,"BS 7846, Cl.14: 2015"
353,ELECTRICAL- CABLES &WIRES,"Electric cables- Thermosetting insulated armoured reresistant cables for rated voltage 600/1000 V for xedinstallations, having low emission of smoke and corrosivegases when aected by re",Flame Retardancy test (Flammability test),"BS 7846, Cl.14: 2015"
354,ELECTRICAL- CABLES &WIRES,"Electric cables- Thermosetting insulated armoured reresistant cables for rated voltage 600/1000 V for xedinstallations, having low emission of smoke and corrosivegases when aected by re",Halogen Acid Test,BS 7846 cl.14: : 2015
355,ELECTRICAL- CABLES &WIRES,Electric cables- Thermosetting insulated armoured Fireresistiant cable of rated voltage 600/1000 V having lowemission of smoke and corrosive gases when aected byre,Breaking strength (elongationat break) test after Annealingtest,"BS 7846, Cl.14:: 2015"
356,ELECTRICAL- CABLES &WIRES,Electric cables- Thermosetting insulated armoured Fireresistiant cable of rated voltage 600/1000 V having lowemission of smoke and corrosive gases when aected byre,Breaking strength test(Elongation at break),"Bs 7846, Cl.14: : 2015"
357,ELECTRICAL- CABLES &WIRES,Electric cables- Thermosetting insulated armoured Fireresistiant cable of rated voltage 600/1000 V having lowemission of smoke and corrosive gases when aected byre,Cold Bend Test,"BS 7846, Cl.19: 2015"
358,ELECTRICAL- CABLES &WIRES,Electric cables- Thermosetting insulated armoured Fireresistiant cable of rated voltage 600/1000 V having lowemission of smoke and corrosive gases when aected byre,Cold Elongation test,"BS 7846, Cl.19: : 2015"
359,ELECTRICAL- CABLES &WIRES,Electric cables- Thermosetting insulated armoured Fireresistiant cable of rated voltage 600/1000 V having lowemission of smoke and corrosive gases when aected byre,Dielectric withstand test,"BS 7846, Cl.14: : 2015"
360,ELECTRICAL- CABLES &WIRES,Electric cables- Thermosetting insulated armoured Fireresistiant cable of rated voltage 600/1000 V having lowemission of smoke and corrosive gases when aected byre,Dielectric Withstand test,"BS 7846, Cl.14: : 2015"
361,ELECTRICAL- CABLES &WIRES,Electric cables- Thermosetting insulated armoured Fireresistiant cable of rated voltage 600/1000 V having lowemission of smoke and corrosive gases when aected byre,Dimension of Armour Material,"BS 7846, cl.14: 2015"
362,ELECTRICAL- CABLES &WIRES,Electric cables- Thermosetting insulated armoured Fireresistiant cable of rated voltage 600/1000 V having lowemission of smoke and corrosive gases when aected byre,Galvanising test (Uniformity of Zinc coating & Mass of Zinccoating),BS 7846 cl.14: 2015
363,ELECTRICAL- CABLES &WIRES,Electric cables- Thermosetting insulated armoured Fireresistiant cable of rated voltage 600/1000 V having lowemission of smoke and corrosive gases when aected byre,Insulation Resistance test,"BS 7846, Cl.14: : 2015"
364,ELECTRICAL- CABLES &WIRES,Electric cables- Thermosetting insulated armoured Fireresistiant cable of rated voltage 600/1000 V having lowemission of smoke and corrosive gases when aected byre,IR Constant test,"BS 7846, Cl.14: 2015"
365,ELECTRICAL- CABLES &WIRES,Electric cables- Thermosetting insulated armoured Fireresistiant cable of rated voltage 600/1000 V having lowemission of smoke and corrosive gases when aected byre,Mechanical test Cold impacttest,"BS 7846, Cl.14: 2015"
366,ELECTRICAL- CABLES &WIRES,Electric cables- Thermosetting insulated armoured Fireresistiant cable of rated voltage 600/1000 V having lowemission of smoke and corrosive gases when aected byre,Mechanical test Tensile test,"BS 7846, Cl.14: : 2015"
367,ELECTRICAL- CABLES &WIRES,Electric cables- Thermosetting insulated armoured Fireresistiant cable of rated voltage 600/1000 V having lowemission of smoke and corrosive gases when aected byre,Power frequency withstand test,"BS 7846, Cl.14: : 2015"
368,ELECTRICAL- CABLES &WIRES,Electric cables- Thermosetting insulated armoured Fireresistiant cable of rated voltage 600/1000 V having lowemission of smoke and corrosive gases when aected byre,Power frequency withstand test,"BS 7846, Cl.14: 2015"
369,ELECTRICAL- CABLES &WIRES,Electric cables- Thermosetting insulated armoured Fireresistiant cable of rated voltage 600/1000 V having lowemission of smoke and corrosive gases when aected byre,Thickness and dimension test,BS 7846 cl.14: 2015
370,ELECTRICAL- CABLES &WIRES,Electric cables- Thermosetting insulated armoured Fireresistiant cable of rated voltage 600/1000 V having lowemission of smoke and corrosive gases when aected byre,Torsion test,"BS 7846, Cl.14: 2015"
371,ELECTRICAL- CABLES &WIRES,Electric cables- Thermosetting insulated armoured Fireresistiant cable of rated voltage 600/1000 V having lowemission of smoke and corrosive gases when aected byre,Volume Resistivity test,"BS 7846, Cl.14: : 2015"
372,ELECTRICAL- CABLES &WIRES,Electric cables- Thermosetting insulated armoured Fireresistiant cable of rated voltage 600/1000 V having lowemission of smoke and corrosive gases when aected byre,Water Absorption (Gravimetric),BS 7846 cl. 14: : 2015
373,ELECTRICAL- CABLES &WIRES,Electric cables- Thermosetting insulated armoured Fireresistiant cable of rated voltage 600/1000 V having lowemission of smoke and corrosive gases when aected byre,Winding test,"BS 7846, Cl.14: 2015"
374,ELECTRICAL- CABLES &WIRES,Electric cables- Thermosetting insulated armoured Fireresistiant cable of rated voltage 600/1000 V having lowemission of smoke and corrosive gases when aected byre,Wrapping test,"BS 7846, Cl.14: 2015"
375,ELECTRICAL- CABLES &WIRES,Electric cables- Thermosetting insulated non armouredcables for voltages up to and including 450/750 V andhaving low emission of smoke and corrive gases,Galvanising test (Uniformity of Zinc coating & Mass of Zinccoating),"BS 7211 :2012, Cl.12 : 2012"
376,ELECTRICAL- CABLES &WIRES,Electric cables- Thermosetting insulated non armouredcables for voltages up to and including 450/750 V andhaving low emission of smoke and corrosive gases,Breaking Strength (Elongationat break),"BS 7211 :2012, Cl.12 : 2012"
377,ELECTRICAL- CABLES &WIRES,Electric cables- Thermosetting insulated non armouredcables for voltages up to and including 450/750 V andhaving low emission of smoke and corrosive gases,Breaking strength (elongationat break) test after Annealingtest,"BS 7211 :2012, Cl.12 : 2012"
378,ELECTRICAL- CABLES &WIRES,Electric cables- Thermosetting insulated non armouredcables for voltages up to and including 450/750 V andhaving low emission of smoke and corrosive gases,Cold Bend test,"BS 7211 :2012, Cl.12: 2012"
379,ELECTRICAL- CABLES &WIRES,Electric cables- Thermosetting insulated non armouredcables for voltages up to and including 450/750 V andhaving low emission of smoke and corrosive gases,Cold Elongation test,"BS 7211 :2012, Cl.12 : 2012"
380,ELECTRICAL- CABLES &WIRES,Electric cables- Thermosetting insulated non armouredcables for voltages up to and including 450/750 V andhaving low emission of smoke and corrosive gases,Conductor Resistance test,"BS 6724, cl. 14: 2016"
381,ELECTRICAL- CABLES &WIRES,Electric cables- Thermosetting insulated non armouredcables for voltages up to and including 450/750 V andhaving low emission of smoke and corrosive gases,Conductor Resistance test,"BS 7211 :2012, Cl.12 : 2012"
382,ELECTRICAL- CABLES &WIRES,Electric cables- Thermosetting insulated non armouredcables for voltages up to and including 450/750 V andhaving low emission of smoke and corrosive gases,Dielectric withstand test,"BS 7211 :2012, Cl.12 : 2012"
383,ELECTRICAL- CABLES &WIRES,Electric cables- Thermosetting insulated non armouredcables for voltages up to and including 450/750 V andhaving low emission of smoke and corrosive gases,Dielectric withstand test,"BS 7211 :2012, Cl.12 : 2012"
384,ELECTRICAL- CABLES &WIRES,Electric cables- Thermosetting insulated non armouredcables for voltages up to and including 450/750 V andhaving low emission of smoke and corrosive gases,Frequency withstand test,"BS 7211 :2012, Cl.12 : 2012"
385,ELECTRICAL- CABLES &WIRES,Electric cables- Thermosetting insulated non armouredcables for voltages up to and including 450/750 V andhaving low emission of smoke and corrosive gases,Hot set test,"BS 7211 :2012, Cl.12: 2012"
386,ELECTRICAL- CABLES &WIRES,Electric cables- Thermosetting insulated non armouredcables for voltages up to and including 450/750 V andhaving low emission of smoke and corrosive gases,Insulation Resistance test,"BS 7211 :2012, Cl.12 : 2012"
387,ELECTRICAL- CABLES &WIRES,Electric cables- Thermosetting insulated non armouredcables for voltages up to and including 450/750 V andhaving low emission of smoke and corrosive gases,IR Constant test,"BS 7211 :2012, Cl.12 : 2012"
388,ELECTRICAL- CABLES &WIRES,Electric cables- Thermosetting insulated non armouredcables for voltages up to and including 450/750 V andhaving low emission of smoke and corrosive gases,Loss of mass test,"BS 7211 :2012, Cl.12 : 2012"
389,ELECTRICAL- CABLES &WIRES,Electric cables- Thermosetting insulated non armouredcables for voltages up to and including 450/750 V andhaving low emission of smoke and corrosive gases,Mechanical test Cold Impacttest,"BS 7211 :2012, Cl.12: 2012"
390,ELECTRICAL- CABLES &WIRES,Electric cables- Thermosetting insulated non armouredcables for voltages up to and including 450/750 V andhaving low emission of smoke and corrosive gases,Mechanical test Tensile test,"BS 7211 :2012, Cl.12: 2012"
391,ELECTRICAL- CABLES &WIRES,Electric cables- Thermosetting insulated non armouredcables for voltages up to and including 450/750 V andhaving low emission of smoke and corrosive gases,Pressure test at hightemperature,"BS 7211 :2012, Cl.12 : 2012"
392,ELECTRICAL- CABLES &WIRES,Electric cables- Thermosetting insulated non armouredcables for voltages up to and including 450/750 V andhaving low emission of smoke and corrosive gases,Shrinkage test,"BS 7211 :2012, Cl.12 : 2012"
393,ELECTRICAL- CABLES &WIRES,Electric cables- Thermosetting insulated non armouredcables for voltages up to and including 450/750 V andhaving low emission of smoke and corrosive gases,Tensile strength test beforeand after Ageing in air oven,"BS 7211 :2012, Cl.12 : 2012"
394,ELECTRICAL- CABLES &WIRES,Electric cables- Thermosetting insulated non armouredcables for voltages up to and including 450/750 V andhaving low emission of smoke and corrosive gases,Test for Resistance to cracking,"BS 7211 :2012, Cl.12: 2012"
395,ELECTRICAL- CABLES &WIRES,Electric cables- Thermosetting insulated non armouredcables for voltages up to and including 450/750 V andhaving low emission of smoke and corrosive gases,Thickness and dimension test,"BS 7211 :2012, Cl.12 : 2012"
396,ELECTRICAL- CABLES &WIRES,Electric cables- Thermosetting insulated non armouredcables for voltages up to and including 450/750 V andhaving low emission of smoke and corrosive gases,Volume resistivity test,"BS 7211 :2012, Cl.12 : 2012"
397,ELECTRICAL- CABLES &WIRES,Electric cables- Thermosetting insulated non armouredcables for voltages up to and including 450/750 V andhaving low emission of smoke and corrsive gases,Water Absorption (Gravimetric),"BS 7211 :2012, Cl.12: 2012"
398,ELECTRICAL- CABLES &WIRES,Electric cables. Armoured cables with thermosettinginsulation for rated voltages from 3.8/6.6 k V to 19/33 k Vhaving low emission of smoke,Bending test,BS 7835 (cl. 16: 2007
399,ELECTRICAL- CABLES &WIRES,Electric cables. Armoured cables with thermosettinginsulation for rated voltages from 3.8/6.6 k V to 19/33 k Vhaving low emission of smoke,Capacitance Measurement,"BS 7835, Cl.16: 2007"
400,ELECTRICAL- CABLES &WIRES,Electric cables. Armoured cables with thermosettinginsulation for rated voltages from 3.8/6.6 k V to 19/33 k Vhaving low emission of smoke,Carbon Black Content test,BS 7835 (cl. 16: 2007
401,ELECTRICAL- CABLES &WIRES,Electric cables. Armoured cables with thermosettinginsulation for rated voltages from 3.8/6.6 k V to 19/33 k Vhaving low emission of smoke,Cold Bend test,BS 7835 (cl. 16): : 2007
402,ELECTRICAL- CABLES &WIRES,Electric cables. Armoured cables with thermosettinginsulation for rated voltages from 3.8/6.6 k V to 19/33 k Vhaving low emission of smoke,Cold Elongation test,BS 7835 (cl. 16): : 2007
403,ELECTRICAL- CABLES &WIRES,Electric cables. Armoured cables with thermosettinginsulation for rated voltages from 3.8/6.6 k V to 19/33 k Vhaving low emission of smoke,Conditioning test,BS 7835 (cl. 16): : 2007
404,ELECTRICAL- CABLES &WIRES,Electric cables. Armoured cables with thermosettinginsulation for rated voltages from 3.8/6.6 k V to 19/33 k Vhaving low emission of smoke,Dielectric Strength test,BS 7835 (cl. 16): 2007
405,ELECTRICAL- CABLES &WIRES,Electric cables. Armoured cables with thermosettinginsulation for rated voltages from 3.8/6.6 k V to 19/33 k Vhaving low emission of smoke,Dielectric Withstand test,BS 7835 (cl. 16): : 2007
406,ELECTRICAL- CABLES &WIRES,Electric cables. Armoured cables with thermosettinginsulation for rated voltages from 3.8/6.6 k V to 19/33 k Vhaving low emission of smoke,Dimension of Armour Material,"BS 7835, cl.16: 2007"
407,ELECTRICAL- CABLES &WIRES,Electric cables. Armoured cables with thermosettinginsulation for rated voltages from 3.8/6.6 k V to 19/33 k Vhaving low emission of smoke,Electrical Heat Cycle test,BS 7835 (cl. 16): : 2007
408,ELECTRICAL- CABLES &WIRES,Electric cables. Armoured cables with thermosettinginsulation for rated voltages from 3.8/6.6 k V to 19/33 k Vhaving low emission of smoke,Flame Retardance test(Flammability test),BS 7835 (cl. 16): : 2007
409,ELECTRICAL- CABLES &WIRES,Electric cables. Armoured cables with thermosettinginsulation for rated voltages from 3.8/6.6 k V to 19/33 k Vhaving low emission of smoke,Flame Retardant test on Bunched Cables,BS 7835 (cl. 16): : 2007
410,ELECTRICAL- CABLES &WIRES,Electric cables. Armoured cables with thermosettinginsulation for rated voltages from 3.8/6.6 k V to 19/33 k Vhaving low emission of smoke,Heat Shock test,BS 7835 (cl. 16): 2007
411,ELECTRICAL- CABLES &WIRES,Electric cables. Armoured cables with thermosettinginsulation for rated voltages from 3.8/6.6 k V to 19/33 k Vhaving low emission of smoke,Hot Deformation test,BS 7835 (cl. 16): : 2007
412,ELECTRICAL- CABLES &WIRES,Electric cables. Armoured cables with thermosettinginsulation for rated voltages from 3.8/6.6 k V to 19/33 k Vhaving low emission of smoke,Hot set test,BS 7835 (cl. 16): : 2007
413,ELECTRICAL- CABLES &WIRES,Electric cables. Armoured cables with thermosettinginsulation for rated voltages from 3.8/6.6 k V to 19/33 k Vhaving low emission of smoke,Impulse withstand Test,"BS 7835, cl.16: 2007"
414,ELECTRICAL- CABLES &WIRES,Electric cables. Armoured cables with thermosettinginsulation for rated voltages from 3.8/6.6 k V to 19/33 k Vhaving low emission of smoke,Insulation Resistance test,BS 7835 (cl. 16): : 2007
415,ELECTRICAL- CABLES &WIRES,Electric cables. Armoured cables with thermosettinginsulation for rated voltages from 3.8/6.6 k V to 19/33 k Vhaving low emission of smoke,IR Constant test,BS 7835 (cl. 16): : 2007
416,ELECTRICAL- CABLES &WIRES,Electric cables. Armoured cables with thermosettinginsulation for rated voltages from 3.8/6.6 k V to 19/33 k Vhaving low emission of smoke,Loss of mass test,BS 7835 (cl. 16): 2007
417,ELECTRICAL- CABLES &WIRES,Electric cables. Armoured cables with thermosettinginsulation for rated voltages from 3.8/6.6 k V to 19/33 k Vhaving low emission of smoke,Mechanical test Cold impacttest,BS 7835 (cl. 16): : 2007
418,ELECTRICAL- CABLES &WIRES,Electric cables. Armoured cables with thermosettinginsulation for rated voltages from 3.8/6.6 k V to 19/33 k Vhaving low emission of smoke,Power frequency withstand test,BS 7835 (cl. 16): : 2007
419,ELECTRICAL- CABLES &WIRES,Electric cables. Armoured cables with thermosettinginsulation for rated voltages from 3.8/6.6 k V to 19/33 k Vhaving low emission of smoke,Power frequency withstand test,BS 7835 (cl. 16: 2007
420,ELECTRICAL- CABLES &WIRES,Electric cables. Armoured cables with thermosettinginsulation for rated voltages from 3.8/6.6 k V to 19/33 k Vhaving low emission of smoke,Pressure test at hightemperature,BS 7835 (cl. 16): 2007
421,ELECTRICAL- CABLES &WIRES,Electric cables. Armoured cables with thermosettinginsulation for rated voltages from 3.8/6.6 k V to 19/33 k Vhaving low emission of smoke,Shrinkage test,BS 7835 (cl. 16): : 2007
422,ELECTRICAL- CABLES &WIRES,Electric cables. Armoured cables with thermosettinginsulation for rated voltages from 3.8/6.6 k V to 19/33 k Vhaving low emission of smoke,Tan Delta Measurement atambient &elevatedtemperature,"BS-7835, cl.16: 2007"
423,ELECTRICAL- CABLES &WIRES,Electric cables. Armoured cables with thermosettinginsulation for rated voltages from 3.8/6.6 k V to 19/33 k Vhaving low emission of smoke,Tensile strength test beforeand after Ageing in air oven,BS 7835 (cl. 16): : 2007
424,ELECTRICAL- CABLES &WIRES,Electric cables. Armoured cables with thermosettinginsulation for rated voltages from 3.8/6.6 k V to 19/33 k Vhaving low emission of smoke,Test for Resistance to cracking,BS 7835 (cl. 16): : 2007
425,ELECTRICAL- CABLES &WIRES,Electric cables. Armoured cables with thermosettinginsulation for rated voltages from 3.8/6.6 k V to 19/33 k Vhaving low emission of smoke,Torsion test,BS 7835 (cl. 16): : 2007
426,ELECTRICAL- CABLES &WIRES,Electric cables. Armoured cables with thermosettinginsulation for rated voltages from 3.8/6.6 k V to 19/33 k Vhaving low emission of smoke,Volume Resistivity test,BS 7835 (cl. 16): : 2007
427,ELECTRICAL- CABLES &WIRES,Electric cables. Armoured cables with thermosettinginsulation for rated voltages from 3.8/6.6 k V to 19/33 k Vhaving low emission of smoke,Water Absorption (Gravimetric),"BS 7835, cl.16: 2007"
428,ELECTRICAL- CABLES &WIRES,Electric cables. Armoured cables with thermosettinginsulation for rated voltages from 3.8/6.6 k V to 19/33 k Vhaving low emission of smoke,Water Penetration test,BS 7835 (cl. 16): : 2007
429,ELECTRICAL- CABLES &WIRES,Electric cables. Armoured cables with thermosettinginsulation for rated voltages from 3.8/6.6 k V to 19/33 k Vhaving low emission of smoke,Winding test,BS 7835 (cl. 16): : 2007
430,ELECTRICAL- CABLES &WIRES,Electric cables. Armoured cables with thermosettinginsulation for rated voltages from 3.8/6.6 k V to 19/33 k Vhaving low emission of smoke,Wrapping test,BS 7835 (cl. 16): : 2007
431,ELECTRICAL- CABLES &WIRES,Electrical Insulating mat for electrical Purpose,Tensile strength test beforeand after Ageing in air oven,"IS 15652:2006, amt No.1 &Amt.2 RA: 2016"
432,ELECTRICAL- CABLES &WIRES,Electrical insulating mat for Electrical purposes,Fire resistance /Flammabilitytest,"IS 15652:2006, Amt 1, Amt.2,RA: 2016"
433,ELECTRICAL- CABLES &WIRES,Electrical Insulating mat for Electrical Purposes,Insulation Resistance test,"IS 15652:2006, Amt. No.1,Amt.2, RA: 2016"
434,ELECTRICAL- CABLES &WIRES,Electrical Insulating mat for Electrical purposes,Mechanical test/Elongation test,"IS 15652:2006, Amt.1 & Amt.2,RA: 2016"
435,ELECTRICAL- CABLES &WIRES,Electrical Insulating mat for Electrical Purposes,Mechanical Test/Tensiletest/Breaking strength,"IS 15652:2006, Amt.1, Amt.2,RA: 2016"
436,ELECTRICAL- CABLES &WIRES,Electrical Insulating mat for electrical Purposes,Thickness and Dimension test,"IS 15652:2006, Amt. no.1,Amt.No.2, RA: 2016"
437,ELECTRICAL- CABLES &WIRES,"Extruded power Cables- for working voltages for 1.1k V upto 3.3 k V, from 3.3k V (UE) to up to and including 33 k V(E)",Load Cycle test,"i S 13573 Part-1 (RA 2016), 2(RA 2021)& 3 (RA 2016): :2011"
438,ELECTRICAL- CABLES &WIRES,"Extruded power Cables- for working voltages for 1.1k V upto 3.3 k V, from 3.3k V (UE) to up to and including 33 k V(E)",Load Cycle test,"IS 13573, part-1 (RA 2016), 2(RA 2021)& 3 (RA 2016): 2011"
439,ELECTRICAL- CABLES &WIRES,Hot Dipped Galvanised coating on round steel wires,Galvanising test (Uniformity of Zinc coating & Mass of Zinccoating),"IS 4826 : 1979, RA: 2021"
440,ELECTRICAL- CABLES &WIRES,Impregnated paper-insulated lead or lead alloy sheathedelectric cables of rated voltages up to and including 33 000 V,Thickness and dimension test,"BS 6480-am 1,am 2(Cl.19): :1988"
441,ELECTRICAL- CABLES &WIRES,Instrument Transformers- Additional Requirements forcurrent Transformers,Capacitance Measurement,"IEC 61869-2(Cl.7.4.3.),: : 2012"
442,ELECTRICAL- CABLES &WIRES,Instrument Transformers- Additional Requirements forcurrent Transformers,Capacitance Measurement,"IS 16227 : Part 2 : 2016 , RA:2021"
443,ELECTRICAL- CABLES &WIRES,Instrument Transformers- Additional Requirements forcurrent Transformers,Partial discharge Test,IEC 61869-2 cl. 7.3.1: 2012
444,ELECTRICAL- CABLES &WIRES,Instrument Transformers- Additional Requirements forcurrent Transformers,Partial Discharge test,"IS 16227 : Part 2 : 2016 , RA:2021"
445,ELECTRICAL- CABLES &WIRES,Instrument Transformers- Additional Requirements forcurrent Transformers,Tan Delta Measurement,"IEC 61869-2, Cl. 7.4.3: 2012"
446,ELECTRICAL- CABLES &WIRES,Instrument Transformers- Additional Requirements forcurrent Transformers,Tan Delta Measurement,"IS 16227 : Part 2 : 2016 , RA:2021"
447,ELECTRICAL- CABLES &WIRES,Instrument Transformers- Additional Requirements for Voltage Transformers,Capacitance Measurement,"IS 16227 : Part 5 : 2015 , RA:2020"
448,ELECTRICAL- CABLES &WIRES,Instrument Transformers- Additional Requirements for Voltage Transformers,Capacitance Measurement,IEC 61869-3 (Cl.7.4.3): 2011
449,ELECTRICAL- CABLES &WIRES,Instrument Transformers- Additional Requirements for Voltage Transformers,Tan Delta Measurement,"IS 16227 : Part 5 : 2015 , RA:2020"
450,ELECTRICAL- CABLES &WIRES,Instrument Transformers- Additional Requirements for Voltage Transformers,Tan Delta Measurement,IEC 61869 part 3: 2011
451,ELECTRICAL- CABLES &WIRES,Instrument Transformers- General Requirements,Capacitance Measurement,"IEC 61869-1, cl. 7.4.3: 2007"
452,ELECTRICAL- CABLES &WIRES,Instrument Transformers- General Requirements,Capacitance Measurement,IS 16227 : Part 1: 2016
453,ELECTRICAL- CABLES &WIRES,Instrument Transformers- General Requirements,Partial discharge Test,"IEC 61869-1, cl. 7.3.2: : 2007"
454,ELECTRICAL- CABLES &WIRES,Instrument Transformers- General Requirements,Partial Discharge test,IS-16227 Part-I: 2016
455,ELECTRICAL- CABLES &WIRES,Instrument Transformers- General Requirements,Tan Delta Measurement,IS 16227 : Part 1: 2016
456,ELECTRICAL- CABLES &WIRES,Instrument Transformers- General Requirements,Tan Delta Measurement atambient,"IEC 61869-1, cl. 7.4.3: 2007"
457,ELECTRICAL- CABLES &WIRES,Insulating and sheathing material of electric cables,Breaking Strength test(Elongation at break test),"IS 10810 part 10,11,12,14,15,16 & 30: 1984"
458,ELECTRICAL- CABLES &WIRES,Insulating and sheathing material of electric cables,Carbon Black content test,"IS 10810 (Part 32):1984,RA:2021,IEC 60811-605: 2012"
459,ELECTRICAL- CABLES &WIRES,Insulating and sheathing material of electric cables,Heat Shock test,"IS 10810 pt.10,11,12,14,15,16& 30 1984,IEC60811-404,409,412,502,503,508,509 &507: : 2012"
460,ELECTRICAL- CABLES &WIRES,Insulating and sheathing material of electric cables,Hot Deformation test,"IS 10810 pt.10,11,12,14,15,16& 301984,RA : 2021 IEC60811-404,409,412,502,503,508,509 &507:: 2012"
461,ELECTRICAL- CABLES &WIRES,Insulating and sheathing material of electric cables,Hot set test,"IS 10810 9 Part 30):1984,RA:2021, IEC 60811-507: 2012"
462,ELECTRICAL- CABLES &WIRES,Insulating and sheathing material of electric cables,Loss of mass test,"IS 10810 pt.10,11,12,14,15,16& 30 1984,IEC60811-404,409,412,502,503,508,509 &507: 2012"
463,ELECTRICAL- CABLES &WIRES,Insulating and sheathing material of electric cables,Mechanical test Tensile Strength test,"IS 10810 part 10,11,12,14,15,16 & 30: : 1984"
464,ELECTRICAL- CABLES &WIRES,Insulating and sheathing material of electric cables,Pressure test at hightemperature,"IS 10810 : PART-10,11,12,14,15,16& 30 1984,RA: 2021, IEC60811-404,409,412,502,503,508,509 &507:: 2012"
465,ELECTRICAL- CABLES &WIRES,Insulating and sheathing material of electric cables,Shrinkage test,"IS 10810 pt.10,11,12,14,15,16& 30 1984,IEC60811-404,409,412,502,503,508,509 &507: : 2012"
466,ELECTRICAL- CABLES &WIRES,Insulating and sheathing material of electric cables,Tear Resistance test,"IS 10810 part 10,11,12,14,15,16 & 30: 1984"
467,ELECTRICAL- CABLES &WIRES,Insulating and sheathing material of electric cables,Tensile strength test after Mineral Oil Immersion test,"IS 10810 (Part 31):1984,RA:2021, IEC 60811-404: 2012"
468,ELECTRICAL- CABLES &WIRES,Insulating and sheathing material of electric cables,Tensile strength test beforeand after Ageing in air oven,"IS 10810 pt.10,11,12,14,15,16& 30 1984,RA: 2021, IEC60811-404,409,412,502,503,508,509 &507: 2012"
469,ELECTRICAL- CABLES &WIRES,Insulating and sheathing material of electric cables,Test for resistance for cracking,"IS 10810 pt.10,11,12,14,15,16& 30 1984,RA : 2021 IEC60811-404,409,412,502,503,508,509 &507: 2012"
475,ELECTRICAL- CABLES &WIRES,Insulating mat for Electrical Purposes,Power Frequency withstandtest/Dielectric strength,"IS 15652:2006, Amt.No.1, Amt.No.2, RA: 2016"
