0,1,2,3,4
114,ELECTRICAL- CABLES &WIRES,Cross-linked Polyethylene Insulated Thermoplastic Sheathed cable - Working voltage from 66 k V to andincluding 220 k V,Thickness of metallic sheath,"IS 7098 (Part 3):1993,Clause 19.1 (e), 19.2.1 (f), 20.5,Table-6 and IS 10810 (Part 34)"
115,ELECTRICAL- CABLES &WIRES,Cross-linked Polyethylene Insulated Thermoplastic Sheathed cable - Working voltage from 66 k V to andincluding 220 k V,Wrapping test for Aluminium Wires,"IS 7098 (Part 3):1993,Cl. 4.1, IS8130:2013 Cl. 7.2.2 and IS10810 (Part 3)"
116,ELECTRICAL- CABLES &WIRES,Cross-Linked Polyethylene Insulated Thermoplastic Sheathed Cables - Working voltage from 3.3 k V to andincluding 33 k V,Annealing test for copperconductors,"IS 7098 (Part 2):2011,Clause 19.1(i) a, Clause 19.2(a), IS8130:2013, Cl. 7.1.2 and IS10810 (Part 1)"
117,ELECTRICAL- CABLES &WIRES,Cross-Linked Polyethylene Insulated Thermoplastic Sheathed Cables - Working voltage from 3.3 k V to andincluding 33 k V,Bending,"IS 7098 (Part 2):2011,Clause 20.3 and IS 10810 (Part 50)"
118,ELECTRICAL- CABLES &WIRES,Cross-Linked Polyethylene Insulated Thermoplastic Sheathed Cables - Working voltage from 3.3 k V to andincluding 33 k V,Carbon Black Content of PESheath,"IS 7098 (Part 2): 2011,Clause 19.1(vi) h Table-3 and IS 10810(Part 32)"
119,ELECTRICAL- CABLES &WIRES,Cross-Linked Polyethylene Insulated Thermoplastic Sheathed Cables - Working voltage from 3.3 k V to andincluding 33 k V,Cold Impact,"IS 7098 (Part 2):2011,Clause 19.4, IS 5831:1984, Cl. 4.1 Table-1 Test No. x), Table-2 Test No. viii) and IS 10810(Part 21)"
120,ELECTRICAL- CABLES &WIRES,Cross-Linked Polyethylene Insulated Thermoplastic Sheathed Cables - Working voltage from 3.3 k V to andincluding 33 k V,Conductor Resistance,"IS 7098 (Part 2):2011,Clause 19.1(i) d, Clause 19.2.d, Clause 19.3.a, IS 8130:2013 and IS10810 (Part 5)"
121,ELECTRICAL- CABLES &WIRES,Cross-Linked Polyethylene Insulated Thermoplastic Sheathed Cables - Working voltage from 3.3 k V to andincluding 33 k V,Dielectric Power Factor Test asa function of temperature,"IS 7098 (Part 2):2011,Clause 20.4.2 and IS 10810 (Part 48)"
122,ELECTRICAL- CABLES &WIRES,Cross-Linked Polyethylene Insulated Thermoplastic Sheathed Cables - Working voltage from 3.3 k V to andincluding 33 k V,Dielectric Power Factor Test asa function of voltage,"IS 7098 (Part 2):2011,Clause 20.4.1 and IS 10810 (Part 48)"
123,ELECTRICAL- CABLES &WIRES,Cross-Linked Polyethylene Insulated Thermoplastic Sheathed Cables - Working voltage from 3.3 k V to andincluding 33 k V,Dimension for armouringwires/formed wires,"IS 7098 (Part 2):2011, Clause 8table 6, IS 3975:1999 and IS10810 (Part 36)"
124,ELECTRICAL- CABLES &WIRES,Cross-Linked Polyethylene Insulated Thermoplastic Sheathed Cables - Working voltage from 3.3 k V to andincluding 33 k V,Eccentricity test,"IS 7098 (Part 2): 2011, Clause 12.4, Annex A and IS 10810(Part 6)"
126,ELECTRICAL- CABLES &WIRES,Cross-Linked Polyethylene Insulated Thermoplastic Sheathed Cables - Working voltage from 3.3 k V to andincluding 33 k V,Elongation at break of Thermoplastic and Elastomeric Insulation and Sheath (beforeand after ageing),"IS 7098 (Part 2: ):2011 Clause 19.1(iii) a & b Table-1 & Clause 19.1(vi) a & b, 19.2 (g), IS5831:1984, Cl.4.1 (Table-1,Test No. iii) & iv), (Table-2,Test No. i) & ii) and IS 10810(Part 7 & 11)"
127,ELECTRICAL- CABLES &WIRES,Cross-Linked Polyethylene Insulated Thermoplastic Sheathed Cables - Working voltage from 3.3 k V to andincluding 33 k V,Elongation Variation of Thermoplastic and Elastomeric Insulation and Sheath (Afterageing),"IS 7098 (Part 2: ):2011 Clause 19.1(iii) a & b Table-1 & Clause 19.1(vi) a & b, 19.2 (g), IS5831:1984, Cl.4.1 (Table-1,Test No. iii) & iv), (Table-2,Test No. i) & ii) and IS 10810(Part 7 & 11)"
128,ELECTRICAL- CABLES &WIRES,Cross-Linked Polyethylene Insulated Thermoplastic Sheathed Cables - Working voltage from 3.3 k V to andincluding 33 k V,Flammability test for PVCsheathed cables,"IS 7098 (Part 2):2011,Cl. 20.8,Cl.19.1.xv and IS 10810 (Part 53)"
129,ELECTRICAL- CABLES &WIRES,Cross-Linked Polyethylene Insulated Thermoplastic Sheathed Cables - Working voltage from 3.3 k V to andincluding 33 k V,Heat Cycle,"IS 7098 (Part 2):2011,Cl. 20.5,Cl. 19.1.xii and IS 10810 (Part 49)"
130,ELECTRICAL- CABLES &WIRES,Cross-Linked Polyethylene Insulated Thermoplastic Sheathed Cables - Working voltage from 3.3 k V to andincluding 33 k V,Heat Shock,"IS 7098 (Part 2):2011,Clause 19.1(6) f, IS 5831:1984 Cl.4.1 Table-1, Test No. vii), Table-2 Test No. v) and IS 10810 (Part 14)"
131,ELECTRICAL- CABLES &WIRES,Cross-Linked Polyethylene Insulated Thermoplastic Sheathed Cables - Working voltage from 3.3 k V to andincluding 33 k V,High Voltage,"IS 7098 (Part 2):2011,Clause 20.7, Clause 19.1 (xiv) , 19.2 (j)and IS 10810 (Part 45)"
132,ELECTRICAL- CABLES &WIRES,Cross-Linked Polyethylene Insulated Thermoplastic Sheathed Cables - Working voltage from 3.3 k V to andincluding 33 k V,Hot Deformation,"IS 7098 (Part 2):2011,Clause 19.1(6) d, IS 5831:1984, Cl.4.1 Table-1, Test No. vi), Table-2 Test No. iv) and IS 10810 (Part 15)"
133,ELECTRICAL- CABLES &WIRES,Cross-Linked Polyethylene Insulated Thermoplastic Sheathed Cables - Working voltage from 3.3 k V to andincluding 33 k V,Hot Set test,"IS 7098 (Part 2):2011,Clause 19.1(iii) d, 19.2 (f), Table 1 and IS 10810 (Part 30)"
134,ELECTRICAL- CABLES &WIRES,Cross-Linked Polyethylene Insulated Thermoplastic Sheathed Cables - Working voltage from 3.3 k V to andincluding 33 k V,Impulse withstand test,"IS 7098 (Part 2):2011,Clause 20.6, Clause 19.1.xiii and IS10810 (Part 47)"
135,ELECTRICAL- CABLES &WIRES,Cross-Linked Polyethylene Insulated Thermoplastic Sheathed Cables - Working voltage from 3.3 k V to andincluding 33 k V,Insulation Resistance (Volume Resistivity),"IS 7098 (Part 2):2011,Clause 19.1(xi), Clause 19.2.k, Table-1and IS 10810 (Part 43)"
136,ELECTRICAL- CABLES &WIRES,Cross-Linked Polyethylene Insulated Thermoplastic Sheathed Cables - Working voltage from 3.3 k V to andincluding 33 k V,Loss of Mass,"IS 7098 (Part 2):2011,Clause 19.1(6) e, IS 5831:1984 Cl.4.1 Table-1 Test No. v), Table-2 Test No. iii) and IS 10810 (Part 10)"
137,ELECTRICAL- CABLES &WIRES,Cross-Linked Polyethylene Insulated Thermoplastic Sheathed Cables - Working voltage from 3.3 k V to andincluding 33 k V,Mass of Zinc Coating on steel Armour,"IS 7098 (Part 2):2011,Clause 19.1(ii) Table-6, Clause 8, IS3975:1999 Cl. 9.1 and IS 10810(Part 41)"
138,ELECTRICAL- CABLES &WIRES,Cross-Linked Polyethylene Insulated Thermoplastic Sheathed Cables - Working voltage from 3.3 k V to andincluding 33 k V,Partial Discharge,"IS 7098 (Part 2):2011,Clause 20.2, Clause 19.1.viii, Clause 19.2.h, Clause 19.3.b, IEC60502 (Part 2) and IS 10810(Part 46)"
139,ELECTRICAL- CABLES &WIRES,Cross-Linked Polyethylene Insulated Thermoplastic Sheathed Cables - Working voltage from 3.3 k V to andincluding 33 k V,Resistivity of Armour Wires &Strips,"IS 7098 (Part 2):2011,Clause 19.1(ii), Clause 8, IS3975:1999, Cl.8.4 and IS10810(Part 42)"
140,ELECTRICAL- CABLES &WIRES,Cross-Linked Polyethylene Insulated Thermoplastic Sheathed Cables - Working voltage from 3.3 k V to andincluding 33 k V,Shrinkage,"IS 7098 (Part 2):2011,Clause 19.1(iii) e ,Clause 19.1(vi) c, IS5831:1984 Cl.4.1 (Table-1, Test No. viii), Table-2, Test No. vi)and IS 10810 (Part 12)"
142,ELECTRICAL- CABLES &WIRES,Cross-Linked Polyethylene Insulated Thermoplastic Sheathed Cables - Working voltage from 3.3 k V to andincluding 33 k V,Tensile Strength of Thermoplastic and Elastomeric Insulation and Sheath (beforeand after ageing),"IS 7098 (Part 2: ):2011 Clause 19.1(iii) a & b Table-1 & Clause 19.1(vi) a & b, 19.2 (g), IS5831:1984, Cl.4.1 (Table-1,Test No. iii) & iv), (Table-2,Test No. i) & ii) and IS 10810(Part 7 & 11)"
143,ELECTRICAL- CABLES &WIRES,Cross-Linked Polyethylene Insulated Thermoplastic Sheathed Cables - Working voltage from 3.3 k V to andincluding 33 k V,Tensile Strength Variation of Thermoplastic and Elastomeric Insulation and Sheath (Afterageing),"IS 7098 (Part 2: ):2011 Clause 19.1(iii) a & b Table-1 & Clause 19.1(vi) a & b, 19.2 (g), IS5831:1984, Cl.4.1 (Table-1,Test No. iii) & iv), (Table-2,Test No. i) & ii) and IS 10810(Part 7 & 11)"
144,ELECTRICAL- CABLES &WIRES,Cross-Linked Polyethylene Insulated Thermoplastic Sheathed Cables - Working voltage from 3.3 k V to andincluding 33 k V,Tensile Test for Aluminium Wires,"IS 7098 (Part 2):2011,Clause 19.1(i) b, Clause 19.2.b, IS8130:2013, Cl. 7.2.1 and IS10810 (Part 2)"
145,ELECTRICAL- CABLES &WIRES,Cross-Linked Polyethylene Insulated Thermoplastic Sheathed Cables - Working voltage from 3.3 k V to andincluding 33 k V,Test for Thickness of Insulation,"IS 7098 (Part 2): 2011 clause 19.1(iv), 19.2 (e), Clause 12.1,12.2, 12.3, Table 4 and IS10810 (Part 6)"
146,ELECTRICAL- CABLES &WIRES,Cross-Linked Polyethylene Insulated Thermoplastic Sheathed Cables - Working voltage from 3.3 k V to andincluding 33 k V,Test for thickness of sheath,"IS 7098 (Part 2): 2011 clause 19.1(iv), 19.2 (e), Clause 16.3,18.3, Table 5 & 7 and IS 10810(Part 6)"
147,ELECTRICAL- CABLES &WIRES,Cross-Linked Polyethylene Insulated Thermoplastic Sheathed Cables - Working voltage from 3.3 k V to andincluding 33 k V,Test on extrudedsemiconducting screens - Testfor Strippability ofsemiconducting strippableinsulation screen,"IS 7098 (Part 2),Clause 19.1(v)a, Table-2, Annex-B"
148,ELECTRICAL- CABLES &WIRES,Cross-Linked Polyethylene Insulated Thermoplastic Sheathed Cables - Working voltage from 3.3 k V to andincluding 33 k V,Test on extrudedsemiconducting screens -volume resistivity,"IS 7098 (Part 2),clause 19.1(5)b, Table-2 and Annex- E"
149,ELECTRICAL- CABLES &WIRES,Cross-Linked Polyethylene Insulated Thermoplastic Sheathed Cables - Working voltage from 3.3 k V to andincluding 33 k V,Thermal ageing test forcomplete cable,"IS 7098 (Part 2), Clause 20.9"
150,ELECTRICAL- CABLES &WIRES,Cross-Linked Polyethylene Insulated Thermoplastic Sheathed Cables - Working voltage from 3.3 k V to andincluding 33 k V,Thermal Stability of PVCInsulation and Sheath,"IS 7098 (Part 2):2011,Clause 19.1(vi)-g, IS 5831:1984(Table-1, Test No. xiii),(Table-2, Test No. xi) and IS10810 (Part 60)"
151,ELECTRICAL- CABLES &WIRES,Cross-Linked Polyethylene Insulated Thermoplastic Sheathed Cables - Working voltage from 3.3 k V to andincluding 33 k V,Torsion on Galvanized steelwire for Armouring,"IS 7098 (Part 2):2011, Clause 19.1(ii) , IS 3975:1999 Cl.8.2,Table-6 and IS 10810 (Part 38)"
152,ELECTRICAL- CABLES &WIRES,Cross-Linked Polyethylene Insulated Thermoplastic Sheathed Cables - Working voltage from 3.3 k V to andincluding 33 k V,Uniformity of Zinc coating (Dip Testing) on steel armour,"IS 7098 (Part 2):2011 Clause 19.1(ii), IS 3975:1999 Cl.9.2and IS 10810 (Part 40)"
153,ELECTRICAL- CABLES &WIRES,Cross-Linked Polyethylene Insulated Thermoplastic Sheathed Cables - Working voltage from 3.3 k V to andincluding 33 k V,Water Absorption Test(Gravimetric),"IS 7098 (Part 2):2011,Clause 19.1(iii) f, Table-1 and IS 10810(Part 33)"
154,ELECTRICAL- CABLES &WIRES,Cross-Linked Polyethylene Insulated Thermoplastic Sheathed Cables - Working voltage from 3.3 k V to andincluding 33 k V,Winding Test for Armouring Material,"IS 7098 (Part 2):2011, IS3975:1999 and IS 10810 (Part 39)"
155,ELECTRICAL- CABLES &WIRES,Cross-Linked Polyethylene Insulated Thermoplastic Sheathed Cables - Working voltage from 3.3 k V to andincluding 33 k V,Wrapping test ( for Aluminium),"IS 7098(PART-2) : 2011, Clause 19.1 (i) c, 19.2 (c), IS 8130 Clause 7.2.2:2013 and IS10810 (PART-3)"
156,ELECTRICAL- CABLES &WIRES,CROSSLINKED POLYETHYLENE INSULATED THERMOPLASTICSHEATHED CABLES FOR WORKING VOLTAGES FROM 3.3 k VUP TO AND INCLUDING 33 k V,Ovality Test,"IS 7098 (Part-2), Annex A"
157,ELECTRICAL- CABLES &WIRES,CROSSLINKED POLYETHYLENE INSULATED THERMOPLASTICSHEATHED CABLES FOR WORKING VOLTAGES FROM 3.3 k VUP TO AND INCLUDING 33 k V,Ovality Test,"IS 7098 (Part-2), Annex A"
158,ELECTRICAL- CABLES &WIRES,Electric Cables - Polymeric insulated for working voltages 1.9/3.3 (3.6) k V up to and including 19/33 (36) k V,4 Hour High Voltage,"AS/NZS 1429.1 (Table 3.1, Test 9.i), Cl. No. 3.9"
159,ELECTRICAL- CABLES &WIRES,Electric Cables - Polymeric insulated for working voltages 1.9/3.3 (3.6) k V up to and including 19/33 (36) k V,Bending followed by PD,"AS/NZS 1429.1 (Cl. No.3.4),(Table 3.1)"
160,ELECTRICAL- CABLES &WIRES,Electric Cables - Polymeric insulated for working voltages 1.9/3.3 (3.6) k V up to and including 19/33 (36) k V,Carbon Black Content,"AS/NZS 1429.1 (Table 3.1, Test 6.a, Test 6.b):2005, AS/NZS3808 (Table 10, Test D)"
161,ELECTRICAL- CABLES &WIRES,Electric Cables - Polymeric insulated for working voltages 1.9/3.3 (3.6) k V up to and including 19/33 (36) k V,Carbon Black Dispersion,"AS/NZS 1429.1 : 2006, Table 3.1, test 6 a & b , AS/NZS 3808, Table 10 test E"
162,ELECTRICAL- CABLES &WIRES,Electric Cables - Polymeric insulated for working voltages 1.9/3.3 (3.6) k V up to and including 19/33 (36) k V,"Compatibility test after ageingin an air oven for insulation,separation sheath (if any) andover sheath","AS/NZS 1429.1 (Table 3.1,9.k):2006 ans AS/NZS 1660.2.2"
163,ELECTRICAL- CABLES &WIRES,Electric Cables - Polymeric insulated for working voltages 1.9/3.3 (3.6) k V up to and including 19/33 (36) k V,Concentricity of Insulation,"AS/NZS 1429.1 (Table 3.1,3(b)), (Cl. No. 2.3.4)"
164,ELECTRICAL- CABLES &WIRES,Electric Cables - Polymeric insulated for working voltages 1.9/3.3 (3.6) k V up to and including 19/33 (36) k V,Conductor Resistance,"AS/NZS 1429.1 (Table 3.1, Test 1):2006, AS/NZS 1125 (Table 2.1,2.2, 2.3,2.4, 2.5, 2.6),(Table 3.1, 3.2, 3.3)"
165,ELECTRICAL- CABLES &WIRES,Electric Cables - Polymeric insulated for working voltages 1.9/3.3 (3.6) k V up to and including 19/33 (36) k V,"Determination of size andnumber of voids, contaminantsand size of discoloredtranslucents (XLPE only)","AS/NZS 1429.1:2006 (Table 3.1. Test 3.d.i, ii, iii, iv, v),AS/NZS 1660.3"
166,ELECTRICAL- CABLES &WIRES,Electric Cables - Polymeric insulated for working voltages 1.9/3.3 (3.6) k V up to and including 19/33 (36) k V,Diameter and cross sectionalarea of wire screen,"AS/NZS 1429.1 (Table 3.1 (5)a,5(b), Cl. No. 2.5.2"
167,ELECTRICAL- CABLES &WIRES,Electric Cables - Polymeric insulated for working voltages 1.9/3.3 (3.6) k V up to and including 19/33 (36) k V,Dielectric Power Factormeasurement as a function ofvoltage,"AS/NZS 1429.1 (Cl. No.3.5),(Table 3.1, 9.e)"
168,ELECTRICAL- CABLES &WIRES,Electric Cables - Polymeric insulated for working voltages 1.9/3.3 (3.6) k V up to and including 19/33 (36) k V,Dielectric Power Factormeasurement at elevatedtemperature,"AS/NZS 1429.1 (Cl. No.3.6),(Table 3.1, 9.f)"
169,ELECTRICAL- CABLES &WIRES,Electric Cables - Polymeric insulated for working voltages 1.9/3.3 (3.6) k V up to and including 19/33 (36) k V,Dimensions of armour,"AS/NZS 1429.1 Cl. No. 2.12.5,9 Table 3.1,Test 8)"
170,ELECTRICAL- CABLES &WIRES,Electric Cables - Polymeric insulated for working voltages 1.9/3.3 (3.6) k V up to and including 19/33 (36) k V,Environmental stress crackresistance,"AS/NZS 1429.1 (Table 3.1, Test 6.a, Test 6.b):2005, AS/NZS3808 (Table 10, Test F)"
171,ELECTRICAL- CABLES &WIRES,Electric Cables - Polymeric insulated for working voltages 1.9/3.3 (3.6) k V up to and including 19/33 (36) k V,Exudation of plasticizers,"AS/NZS 1429.1:2006 (Table 3.1, Test 6.a & 6.b), AS/NZS3808 (Table 6, Test G):2000and AS/NZS 1660.2.3, Cl.2.6"
172,ELECTRICAL- CABLES &WIRES,Electric Cables - Polymeric insulated for working voltages 1.9/3.3 (3.6) k V up to and including 19/33 (36) k V,Heat Shock,"AS/NZS 1429.1 (Table 3.1, Test 6.a & Test 6.b):2006, AS/NZS3808 (Table 6, Test E):2000,AS/NZS 1660.2.3 (Cl.2.4)"
173,ELECTRICAL- CABLES &WIRES,Electric Cables - Polymeric insulated for working voltages 1.9/3.3 (3.6) k V up to and including 19/33 (36) k V,Heating Cycle followed by Partial Discharge Test,"AS/NZS 1429.1 Cl No. 3.7,(Table 3.1, Test 9.g)"
174,ELECTRICAL- CABLES &WIRES,Electric Cables - Polymeric insulated for working voltages 1.9/3.3 (3.6) k V up to and including 19/33 (36) k V,High Voltage AC test for 1 min.in separation sheath,AS/NZS 1429.1 (Table 3.1 (9)c
175,ELECTRICAL- CABLES &WIRES,Electric Cables - Polymeric insulated for working voltages 1.9/3.3 (3.6) k V up to and including 19/33 (36) k V,High Voltage Test for 5 Min,"AS/NZS 1429.1 (Cl. No. 3.3)(Table 3.1, Test 9.b)"
176,ELECTRICAL- CABLES &WIRES,Electric Cables - Polymeric insulated for working voltages 1.9/3.3 (3.6) k V up to and including 19/33 (36) k V,Hot Set,"AS/NZS 1429.1 Table 3.1(3)e:2006, AS/NZS 3808(Table 9, Test D), (Table 6, Test F)"
177,ELECTRICAL- CABLES &WIRES,Electric Cables - Polymeric insulated for working voltages 1.9/3.3 (3.6) k V up to and including 19/33 (36) k V,Impulse followed by High Voltage Test,"AS/NZS 1429.1 (Cl. No. 3.8),(Table 3.1, Test 9.h):2006 and AS/NZS 1660.3"
178,ELECTRICAL- CABLES &WIRES,Electric Cables - Polymeric insulated for working voltages 1.9/3.3 (3.6) k V up to and including 19/33 (36) k V,Insulation resistance constantat 20 deg. cel.,"AS/NZS 1429.1 (Table 3.1, Test 3f):2006, AS/NZS 3808 (Table 9, Test G.1)"
179,ELECTRICAL- CABLES &WIRES,Electric Cables - Polymeric insulated for working voltages 1.9/3.3 (3.6) k V up to and including 19/33 (36) k V,Insulation resistance constantat 90 deg. cel.,"AS/NZS 1429.1 (Table 3.1, Test 3f):2006, AS/NZS 3808 (Table 9, Test G.2)"
180,ELECTRICAL- CABLES &WIRES,Electric Cables - Polymeric insulated for working voltages 1.9/3.3 (3.6) k V up to and including 19/33 (36) k V,Loss of Mass,"AS/NZS 1429.1 (Table 3.1, Test 6.a & Test 6.b):2006, AS/NZS3808 (Table 6, Test C)"
181,ELECTRICAL- CABLES &WIRES,Electric Cables - Polymeric insulated for working voltages 1.9/3.3 (3.6) k V up to and including 19/33 (36) k V,Mechanical test After Ageing inair oven (Elongation at break :% of value found in the unagedspecimen),"AS/NZS 1429.1 (Table 3.1 Test 3.f, Test 6.a, Test 6.b):2006,AS/NZS 3808 (Table 9, Test B),(Table 10, Test B), (Table 6,Test [B)"
182,ELECTRICAL- CABLES &WIRES,Electric Cables - Polymeric insulated for working voltages 1.9/3.3 (3.6) k V up to and including 19/33 (36) k V,Mechanical test After Ageing inair oven (Elongation at break :% of value found in the unagedspecimen),"AS/NZS 5000.1 (Table 6, Test 3& 4):2005, AS/NZS 3808 (Table 9, Test B) (Table 10, Test B),(Table 6, Test B)"
183,ELECTRICAL- CABLES &WIRES,Electric Cables - Polymeric insulated for working voltages 1.9/3.3 (3.6) k V up to and including 19/33 (36) k V,Mechanical test After Ageing inair oven (Tensile Strength : %of value found in the unagedspecimen),"AS/NZS 1429.1 (Table 3.1 Test 3.f, Test 6.a, Test 6.b):2006,AS/NZS 3808 (Table 9, Test B),(Table 10, Test B), (Table 6,Test [B)"
184,ELECTRICAL- CABLES &WIRES,Electric Cables - Polymeric insulated for working voltages 1.9/3.3 (3.6) k V up to and including 19/33 (36) k V,Mechanical Test without ageing(Elongation at rapture),"AS/NZS 1429.1 (Table 3.1 Test 3.f, Test 6.a, Test 6.b):2006,AS/NZS 3808 (Table 9, Test A),(Table 10, Test A), (Table 6,Test A)"
185,ELECTRICAL- CABLES &WIRES,Electric Cables - Polymeric insulated for working voltages 1.9/3.3 (3.6) k V up to and including 19/33 (36) k V,Mechanical Test without ageing(Tensile Strength),"AS/NZS 1429.1 (Table 3.1 Test 3.f, Test 6.a, Test 6.b):2006,AS/NZS 3808 (Table 9, Test A),(Table 10, Test A), (Table 6,Test A)"
186,ELECTRICAL- CABLES &WIRES,Electric Cables - Polymeric insulated for working voltages 1.9/3.3 (3.6) k V up to and including 19/33 (36) k V,Melt Flow Index,"AS/NZS 1429.1 (Table 3.1 Test 6.a, Test 6.b):2006, AS/NZS3808 (Table 10, Test C)"
187,ELECTRICAL- CABLES &WIRES,Electric Cables - Polymeric insulated for working voltages 1.9/3.3 (3.6) k V up to and including 19/33 (36) k V,Partial Discharge,"AS/NZS 1429.1 (Cl. No.3.4.3,3.7.2), (Table 3.1, 3.2)"
188,ELECTRICAL- CABLES &WIRES,Electric Cables - Polymeric insulated for working voltages 1.9/3.3 (3.6) k V up to and including 19/33 (36) k V,Pressure test at hightemperature,"AS/NZS 1429.1 (Table 3.1, Test 6.a & Test 6.b):2006, AS/NZS3808 (Table 6, Test D):2000and AS/NZS 1660.2.3, Cl.2.3"
189,ELECTRICAL- CABLES &WIRES,Electric Cables - Polymeric insulated for working voltages 1.9/3.3 (3.6) k V up to and including 19/33 (36) k V,Projection or irregularities atconductor screen/insulationinterface,"AS/NZS 1429.1:2006 (Table 3.1, Test 2.c), AS/NZS 1660.2.5"
190,ELECTRICAL- CABLES &WIRES,Electric Cables - Polymeric insulated for working voltages 1.9/3.3 (3.6) k V up to and including 19/33 (36) k V,Shrinkage on Insulation,"AS/NZS 1429.1 (Table 3.13(c)):2006, AS/NZS 1660.2.1(Cl. 2.5)"
191,ELECTRICAL- CABLES &WIRES,Electric Cables - Polymeric insulated for working voltages 1.9/3.3 (3.6) k V up to and including 19/33 (36) k V,Spark Test,"AS/NZS 1429.1:2006 (Table 3.1, Test 6.a.iii & 6.b.iii),AS/NZS 1660.3"
192,ELECTRICAL- CABLES &WIRES,Electric Cables - Polymeric insulated for working voltages 1.9/3.3 (3.6) k V up to and including 19/33 (36) k V,Strippability and adhesion ofhand strippable extrudedscreen,"AS/NZS 1429.1 Cl. No. 2.4.3,(Table 3.1, 4b, 4c):2006 and AS/NZS 1660.2.5"
193,ELECTRICAL- CABLES &WIRES,Electric Cables - Polymeric insulated for working voltages 1.9/3.3 (3.6) k V up to and including 19/33 (36) k V,Tensile Strength for Aluminium Conductors,"AS/NZS 1429.1 (Table 3.1):2006, AS/NZS 1125 (Table 3.1)"
194,ELECTRICAL- CABLES &WIRES,Electric Cables - Polymeric insulated for working voltages 1.9/3.3 (3.6) k V up to and including 19/33 (36) k V,"Thickness of Insulation , Oversheath (Outer sheath) & Inner Sheath (Separation sheath)","AS/NZS 1429.1 Cl. No. 2.3.3,2.10.2, 2.13.4, Table 3.1 (3)a Table 3.1(6)a(ii), Table 3.1(6)b(ii):2006 and AS/NZS1660.2.1"
195,ELECTRICAL- CABLES &WIRES,Electric Cables - Polymeric insulated for working voltages 1.9/3.3 (3.6) k V up to and including 19/33 (36) k V,Thickness of insulation semi-conducting & conductor semi-conducting screen,"AS/NZS 1429.1 Cl. No. 2.2.2,2.4.2, Table 3.1(4)d, Table 3.1(2)b:2006 and AS/NZS1660.2.1"
196,ELECTRICAL- CABLES &WIRES,Electric Cables - Polymeric insulated for working voltages 1.9/3.3 (3.6) k V up to and including 19/33 (36) k V,Thickness of Metallic(Aluminium corrugation/ lead)sheath,"AS/NZS 1429.1 Cl. No. 2.9.2.4,(Table 3.1 Test 7):2006 and AS/NZS 1660.1"
197,ELECTRICAL- CABLES &WIRES,Electric Cables - Polymeric insulated for working voltages 1.9/3.3 (3.6) k V up to and including 19/33 (36) k V,Volume Resistivity of extrudedscreen,"AS/NZS 1429.1 (Table 3.1,2(a)& 4(a):2006 and AS/NZS1660.3"
198,ELECTRICAL- CABLES &WIRES,Electric Cables - Polymeric insulated for working voltages 1.9/3.3 (3.6) k V up to and including 19/33 (36) k V,Volume resistivity of extrudedscreen (conductor screen andinsulation screen),"AS/NZS 1429.1:2006 (Table 3.1. Test 2.a & 4.a), AS/NZS1660.3"
199,ELECTRICAL- CABLES &WIRES,Electric Cables - Polymeric insulated for working voltages 1.9/3.3 (3.6) k V up to and including 19/33 (36) k V,Water Penetration,"AS/NZS 1429.1 (Table 3.1,9j),Appendix C"
200,ELECTRICAL- CABLES &WIRES,Electric Cables - Polymeric insulated for working voltages 1.9/3.3 (3.6) k V up to and including 19/33 (36) k V,Wrapping test of conductorwires taken from strandedcircular conductors for aerialcables,"AS/NZS 1429.1 (Table 3.1):2006 ,AS/NZS 1125 (Table 3.1)"
201,ELECTRICAL- CABLES &WIRES,Electric Cables - Polymeric insulated for working voltagesup to and including 0.6/1 (1.2) k V,Carbon Black Content,"AS/NZS 5000.1 (Table 6, Test 4):2005, AS/NZS 3808 (Table 10, Test D)"
202,ELECTRICAL- CABLES &WIRES,Electric Cables - Polymeric insulated for working voltagesup to and including 0.6/1 (1.2) k V,Carbon Black Dispersion,"AS/NZS 5000.1 (Table 6, Test 4):2005, AS/NZS 3808 (Table 10, Test E)"
203,ELECTRICAL- CABLES &WIRES,Electric Cables - Polymeric insulated for working voltagesup to and including 0.6/1 (1.2) k V,"Compatibility test after ageingin an air oven for insulation,separation layer (if any) andover sheath","AS/NZS 5000.1 (Table 6, Test 14): 2005, AS/NZS 1660.2.2(Cl.2.2.1.5):1998 or AS/NZS1660.2.3 (Cl.2.1.1.5)"
204,ELECTRICAL- CABLES &WIRES,Electric Cables - Polymeric insulated for working voltagesup to and including 0.6/1 (1.2) k V,Conductor Resistance,"AS/NZS 5000.1 (Table 6):2005,AS/NZS 1125 (Table 2.1,2.2,2.3,2.4, 2.5, 2.6), (Table 3.1,3.2, 3.3)"
205,ELECTRICAL- CABLES &WIRES,Electric Cables - Polymeric insulated for working voltagesup to and including 0.6/1 (1.2) k V,Environmental stress crackresistance,"AS/NZS 5000.1 (Table 6, Test 4):2005, AS/NZS 3808 (Table 10, Test F)"
206,ELECTRICAL- CABLES &WIRES,Electric Cables - Polymeric insulated for working voltagesup to and including 0.6/1 (1.2) k V,Exudation of plasticizers,"AS/NZS 5000.1:2005 (Table 6,Test 4), AS/NZS 3808 (Table 6,Test G):2000 and AS/NZS1660.2.3, Cl.2.6"
