0,1,2,3,4
431,ELECTRICAL- WIRINGACCESSORIES,Conduits for electrical installations Rigid Plain Conduits of insulating material,Resistance to Burning,"CL. 11 of IS: 9537 Part-3,and 11 of IS: 9537 Part-1"
432,ELECTRICAL- WIRINGACCESSORIES,Conduits for electrical installations Rigid Plain Conduits of insulating material,Resistance to Heat,CL. 10 of IS: 9537 Part-3
433,ELECTRICAL- WIRINGACCESSORIES,Conduits for electrical installations Rigid Plain Conduits of insulating material,Uniformity of the Wall Thickness,CL. 7.4 of IS: 9537 Part-3
435,ELECTRICAL- WIRINGACCESSORIES,Fitting for Rigid non-metallic conduits,Construction,CL.5 of IS: 3419
436,ELECTRICAL- WIRINGACCESSORIES,Fitting for Rigid non-metallic conduits,Electrical Strength,CL.17.2 of IS: 3419
437,ELECTRICAL- WIRINGACCESSORIES,Fitting for Rigid non-metallic conduits,Marking,"CL. 7, 7.1, 7.1.1 of IS:3419"
438,ELECTRICAL- WIRINGACCESSORIES,Fitting for Rigid non-metallic conduits,Resistance to Burning,"CL. 10, 10.1, 10.2 of IS:3419"
439,ELECTRICAL- WIRINGACCESSORIES,Fitting for Rigid non-metallic conduits,Resistance to Heat,"CL. 10, 10.1, 10.2 of IS:3419"
440,ELECTRICAL- WIRINGACCESSORIES,Fitting for Rigid non-metallic conduits,Resistance to Impact,"CL.16, 16.1, 16.2 of IS:3419"
441,ELECTRICAL- WIRINGACCESSORIES,Fitting for Rigid non-metallic conduits,Visual Examination,"CL. 8, 8.1 of IS: 3419"
442,ELECTRICAL- WIRINGACCESSORIES,Switches for Domestic and Similar Purposes,Classication,CL.7 IS:3854
443,ELECTRICAL- WIRINGACCESSORIES,Switches for Domestic and Similar Purposes,Constructionalrequirement,IS:3854
444,ELECTRICAL- WIRINGACCESSORIES,Switches for Domestic and Similar Purposes,Marking,CL.8 IS: 3854
445,ELECTRICAL- WIRINGACCESSORIES,Switches for Domestic and Similar Purposes,Provision for Earthing,CL.8 IS: 3854
446,ELECTRICAL- WIRINGACCESSORIES,Switches for Domestic and Similar Purposes,Ratings,CL.6 IS:3854
447,ELECTRICAL- WIRINGACCESSORIES,Switches for Domestic and Similar Purposes,Resistance to Heat,CL.21 IS: 3854
448,ELECTRICAL- WIRINGACCESSORIES,Switches for Domestic and Similar Purposes,Terminal and Screw,CL.12 IS: 3854
527,MECHANICAL- SOILAND ROCK,Building Stone,Water Absorption,IS 1124
528,MECHANICAL- SOILAND ROCK,Marble/Stone,Hardness MOHS Scale,IS 1130
529,MECHANICAL- SOILAND ROCK,Marble/Stone,Moisture Absorption,IS 1124
530,MECHANICAL- SOILAND ROCK,Marble/Stone,Specic Gravity,IS 1124
531,MECHANICAL- SOILAND ROCK,Rock,Dry Relative Density,IS: 13030
532,MECHANICAL- SOILAND ROCK,Rock,Unconned Compressive Strength,IS 9143
533,MECHANICAL- SOILAND ROCK,Rock,Water Content,IS 13030
534,MECHANICAL- SOILAND ROCK,Soil,California Bearing Ratio Test,IS 2720 (PART-16)
535,MECHANICAL- SOILAND ROCK,Soil,Consolidation Test(Coecient of Consolidation),IS 2720 (PART-15)
536,MECHANICAL- SOILAND ROCK,Soil,Direct Shear Test (CValue),IS 2720 (PART-13)
537,MECHANICAL- SOILAND ROCK,Soil,Direct Shear Test (Phi Value),IS 2720 (PART-13)
538,MECHANICAL- SOILAND ROCK,Soil,Free Swell Index,IS 2720 (Part-40)
539,MECHANICAL- SOILAND ROCK,Soil,Grain Size Analysis (by Dry Sieving),IS 2720 (PART-4)
540,MECHANICAL- SOILAND ROCK,Soil,Heavy Compaction (Dry Density),IS 2720 (PART-8)
541,MECHANICAL- SOILAND ROCK,Soil,Heavy Compaction(Moisture content),IS 2720 (PART-8)
542,MECHANICAL- SOILAND ROCK,Soil,Light Compaction (Dry Density),IS 2720 (PART-7)
543,MECHANICAL- SOILAND ROCK,Soil,Light Compaction(Moisture content),IS 2720 (Part-7)
544,MECHANICAL- SOILAND ROCK,Soil,Liquid Limit by Cone Penetrometer,IS 2720 (PART-5)
545,MECHANICAL- SOILAND ROCK,Soil,Natural Moisture Content,IS 2720 (PART-2)
546,MECHANICAL- SOILAND ROCK,Soil,Permeability Test (Byfalling head Method),IS 2720 (PART-17)
547,MECHANICAL- SOILAND ROCK,Soil,Plastic Limit,IS 2720 (PART-5)
548,MECHANICAL- SOILAND ROCK,Soil,Shrinkage Limit,IS 2720 (Part-6)
549,MECHANICAL- SOILAND ROCK,Soil,Specic Gravity,IS 2720 (PART-3)
550,MECHANICAL- SOILAND ROCK,Soil,Swelling Pressure,IS 2720 (Part-41)
551,MECHANICAL- SOILAND ROCK,Soil,Triaxial Shear Test (UU) Cvalue,IS 2720 (Part-11)
552,MECHANICAL- SOILAND ROCK,SOIL,Triaxial Shear Test UUTest (Phi Value),IS:2720 (Part-11)
553,MECHANICAL- SOILAND ROCK,Soil,Unconned Compressive Strength,IS 2720 (Part-10)
Site Testing,,,,
1,MECHANICAL- SOILAND ROCK,Soil,Density be Sand Replacement Method,IS 2720 (Part-28)
2,MECHANICAL- SOILAND ROCK,Soil,Field Density Test by Corecutter Method,IS 2720 (Part-29)
3,MECHANICAL- SOILAND ROCK,Soil,Plate Load Test,IS 1888
4,MECHANICAL- SOILAND ROCK,Soil,Rapid Moisture Test,IS 2720 (Part-2)
5,MECHANICAL- SOILAND ROCK,Soil,Standard Penetration Test,IS 2131
