0,1,2,3,4
158,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty) Electric cables for workingvoltages up to 1100 V,Thickness of insulation andsheath,"IS 10810 (Part 6), IS 1554 (Part 1) (Cl.15.1.c)"
159,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty) Electric cables for workingvoltages up to 1100 V,Torsion Test on Galvanizedsteel wire for Armouring,"IS 3975, IS 10810 (Part 38),IS1554 (Part 1) (Cl.15.1.b.2.3)"
160,ELECTRICAL- CABLES &WIRES,PVC Insulated (Heavy Duty) Electric cables for workingvoltages up to 1100 V,Wrapping test for Aluminium Wire,"IS 8130:2013, IS 10810 (Part 3), IS 1554 (Part 1)(Cl.15.1.a.3)"
161,ELECTRICAL- CABLES &WIRES,Round wire concentric lay overhead electrical strandedconductors,Conductor Diameter,Clause 6.6.2 of IEC 61089
162,ELECTRICAL- CABLES &WIRES,Round wire concentric lay overhead electrical strandedconductors,Cross Sectional Area,IEC 61089
163,ELECTRICAL- CABLES &WIRES,Round wire concentric lay overhead electrical strandedconductors,Diameter,Clause 5 of IEC/EN 60889
164,ELECTRICAL- CABLES &WIRES,Round wire concentric lay overhead electrical strandedconductors,Lay Ratio,IEC 61089
165,ELECTRICAL- CABLES &WIRES,Round wire concentric lay overhead electrical strandedconductors,Linear Density -Mass per Unitlength,Clause 6.6.3 of IEC 61089
166,ELECTRICAL- CABLES &WIRES,Round wire concentric lay overhead electrical strandedconductors,Tensile strength,IEC 60888
167,ELECTRICAL- CABLES &WIRES,Round wire concentric lay overhead electrical standardconductors,Adherence of coating,IEC 60888
168,ELECTRICAL- CABLES &WIRES,Zinc-Coated (Galvanized) Steel Core Wire for Use in Overhead Electrical Conductors,Stress at 1 % extension of Steel wire,"ASTM B 498/B498 M-19, B957/B957 M"
169,ELECTRICAL- CABLES &WIRES,Zinc-Coated (Galvanized) Steel Core Wire for Use in Overhead Electrical Conductors,Wrapping Test,"ASTM B 498/B498 M-19,"
170,ELECTRICAL- CABLES &WIRES,Zinc-Coated (Galvanized) Steel Core Wire for Use in Overhead Electrical Conductors,Zinc dip test,ASTM B 498/B498 M-19
171,ELECTRICAL- CABLES &WIRES,Zinc-Coated (Galvanized) Steel Core Wire for Use in Overhead Electrical Conductors,Adherence of coating test onwire,ASTM B 498/B498 M: Clause 11.1
172,ELECTRICAL- CABLES &WIRES,Zinc-Coated (Galvanized) Steel Core Wire for Use in Overhead Electrical Conductors,Dimensions and Permissible Variations,ASTM B 498/B498 M-19
173,ELECTRICAL- CABLES &WIRES,Zinc-Coated (Galvanized) Steel Core Wire for Use in Overhead Electrical Conductors,Elongation Test,ASTM B 498/B498 M-19
174,ELECTRICAL- CABLES &WIRES,Zinc-Coated (Galvanized) Steel Core Wire for Use in Overhead Electrical Conductors,Mass of Zinc Coating,"ASTM B 498/B498 M, Clause 10"
175,ELECTRICAL- CABLES &WIRES,Zinc-Coated (Galvanized) Steel Core Wire for Use in Overhead Electrical Conductors,Tensile strength,ASTM B 498/B498 M-19
176,ELECTRICAL- CABLES &WIRES,Zinc-coated steel wires for stranded conductors,Continuity of Coating,IEC 60888
177,ELECTRICAL- CABLES &WIRES,Zinc-coated steel wires for stranded conductors,Diameters and tolerance ondiameter,IEC 60888
178,ELECTRICAL- CABLES &WIRES,Zinc-coated steel wires for stranded conductors,Elongation Test,IEC 60888
179,ELECTRICAL- CABLES &WIRES,Zinc-coated steel wires for stranded conductors,Mass of zinc Coating,IEC 60888
180,ELECTRICAL- CABLES &WIRES,Zinc-coated steel wires for stranded conductors,Stress at 1 % extension of Steel wire,Clause 10.1 of IEC 60888
181,ELECTRICAL- CABLES &WIRES,Zinc-coated steel wires for stranded conductors,Torsion Test,IEC 60888
182,ELECTRICAL- CABLES &WIRES,Zinc-coated steel wires for stranded conductors,Wrapping Test,IEC 60888
