0,1,2,3,4
233,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,High Density Polyethylene (HDPE)/Polypropylene(PP) Woven sacks for Packaging 50 kg/25 kg Sugar,Dimensions (Inside Width),IS 14968
234,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,High Density Polyethylene (HDPE)/Polypropylene(PP) Woven sacks for Packaging 50 kg/25 kg Sugar,Ends per dm,IS 14968
235,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,High Density Polyethylene (HDPE)/Polypropylene(PP) Woven sacks for Packaging 50 kg/25 kg Sugar,Liner,IS 14968
236,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,High Density Polyethylene (HDPE)/Polypropylene(PP) Woven sacks for Packaging 50 kg/25 kg Sugar,Mass of sack,IS 14968
237,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,High Density Polyethylene (HDPE)/Polypropylene(PP) Woven sacks for Packaging 50 kg/25 kg Sugar,Mouth,IS 14968
238,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,High Density Polyethylene (HDPE)/Polypropylene(PP) Woven sacks for Packaging 50 kg/25 kg Sugar,Picks per dm,IS 14968
239,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,High Density Polyethylene (HDPE)/Polypropylene(PP) Woven sacks for Packaging 50 kg/25 kg Sugar,Sacks,IS 14968
240,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,High Density Polyethylene (HDPE)/Polypropylene(PP) Woven sacks for Packaging 50 kg/25 kg Sugar,UV Resistance,IS 14968
241,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,High Density Polyethylene (HDPE)/Polypropylene(PP) Woven sacks for Packaging Fertilizers,Bottom Seam,IS 9755
242,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,High Density Polyethylene (HDPE)/Polypropylene(PP) Woven sacks for Packaging Fertilizers,Dimensions (Inside Length),IS 9755
243,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,High Density Polyethylene (HDPE)/Polypropylene(PP) Woven sacks for Packaging Fertilizers,Dimensions (Inside Width),IS 9755
244,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,High Density Polyethylene (HDPE)/Polypropylene(PP) Woven sacks for Packaging Fertilizers,Drop Impact Strength,IS 9755
245,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,High Density Polyethylene (HDPE)/Polypropylene(PP) Woven sacks for Packaging Fertilizers,Ends per dm,IS 9755
246,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,High Density Polyethylene (HDPE)/Polypropylene(PP) Woven sacks for Packaging Fertilizers,Liner,IS 9755
247,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,High Density Polyethylene (HDPE)/Polypropylene(PP) Woven sacks for Packaging Fertilizers,Mass of Fabric,IS 9755
248,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,High Density Polyethylene (HDPE)/Polypropylene(PP) Woven sacks for Packaging Fertilizers,Mouth of sack,IS 9755
249,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,High Density Polyethylene (HDPE)/Polypropylene(PP) Woven sacks for Packaging Fertilizers,Picks per dm,IS 9755
250,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,High Density Polyethylene (HDPE)/Polypropylene(PP) Woven sacks for Packaging Fertilizers,UV Resistance,IS 9755
251,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,High Density Polyethylene (HDPE)/Polypropylene(PP) Woven sacks for Packaging Fertilizers,Visual inspection Test,IS 9755
252,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,"High Density Polyethylene (HDPE)/Polypropylene(PP) Woven sacks for Packaging of 10 kg, 15 kg,20 kg, 25 kg and 30 kg Foodgrains",Bottom Seam,IS 16208
253,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,"High Density Polyethylene (HDPE)/Polypropylene(PP) Woven sacks for Packaging of 10 kg, 15 kg,20 kg, 25 kg and 30 kg Foodgrains",Breaking strenth afterexposure,IS 16208
254,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,"High Density Polyethylene (HDPE)/Polypropylene(PP) Woven sacks for Packaging of 10 kg, 15 kg,20 kg, 25 kg and 30 kg Foodgrains",Dimensions (Inside Length),IS 16208
255,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,"High Density Polyethylene (HDPE)/Polypropylene(PP) Woven sacks for Packaging of 10 kg, 15 kg,20 kg, 25 kg and 30 kg Foodgrains",Dimensions (Inside Width),IS 16208
256,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,"High Density Polyethylene (HDPE)/Polypropylene(PP) Woven sacks for Packaging of 10 kg, 15 kg,20 kg, 25 kg and 30 kg Foodgrains",Ends per dm,IS 16208
257,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,"High Density Polyethylene (HDPE)/Polypropylene(PP) Woven sacks for Packaging of 10 kg, 15 kg,20 kg, 25 kg and 30 kg Foodgrains",Mass of sack,IS 16208
258,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,"High Density Polyethylene (HDPE)/Polypropylene(PP) Woven sacks for Packaging of 10 kg, 15 kg,20 kg, 25 kg and 30 kg Foodgrains",Mouth,IS 16208
259,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,"High Density Polyethylene (HDPE)/Polypropylene(PP) Woven sacks for Packaging of 10 kg, 15 kg,20 kg, 25 kg and 30 kg Foodgrains",Picks per dm,IS 16208
260,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,"High Density Polyethylene (HDPE)/Polypropylene(PP) Woven sacks for Packaging of 10 kg, 15 kg,20 kg, 25 kg and 30 kg Foodgrains",Sacks,IS 16208
261,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,"High Density Polyethylene (HDPE)/Polypropylene(PP) Woven sacks for Packaging of 10 kg, 15 kg,20 kg, 25 kg and 30 kg Foodgrains",UV Resistance,IS 16208
262,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,High Density Polyethylene (HDPE)/Polypropylene(PP) Woven sacks for Packaging of 50 kg Food Grains,Bottom Seam,IS 14887
263,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,High Density Polyethylene (HDPE)/Polypropylene(PP) Woven sacks for Packaging of 50 kg Food Grains,Dimensions (Inside Length),IS 14887
264,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,High Density Polyethylene (HDPE)/Polypropylene(PP) Woven sacks for Packaging of 50 kg Food Grains,Dimensions (Inside Width),IS 14887
265,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,High Density Polyethylene (HDPE)/Polypropylene(PP) Woven sacks for Packaging of 50 kg Food Grains,Ends per dm,IS 14887
266,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,High Density Polyethylene (HDPE)/Polypropylene(PP) Woven sacks for Packaging of 50 kg Food Grains,Mass of sack,IS 14887
267,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,High Density Polyethylene (HDPE)/Polypropylene(PP) Woven sacks for Packaging of 50 kg Food Grains,Mouth,IS 14887
268,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,High Density Polyethylene (HDPE)/Polypropylene(PP) Woven sacks for Packaging of 50 kg Food Grains,Picks per dm,IS 14887
269,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,High Density Polyethylene (HDPE)/Polypropylene(PP) Woven sacks for Packaging of 50 kg Food Grains,Sacks,IS 14887
270,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,High Density Polyethylene (HDPE)/Polypropylene(PP) Woven sacks for Packaging of 50 kg Food Grains,UV Resistance,IS 14887
283,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,High Density Polyethylene Pipe For Sewerage,Colour,IS 14333
284,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,High Density Polyethylene Pipe For Sewerage,Length,IS 14333
285,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,High Density Polyethylene Pipe For Sewerage,Mean outside diameter,IS 14333
286,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,High Density Polyethylene Pipe For Sewerage,Out-of-roundness(Ovality),IS 14333
287,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,High Density Polyethylene Pipe For Sewerage,Visual appreance,IS 14333
288,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,High Density Polyethylene Pipe For Sewerage,Wall thickness,IS 14333
289,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Injection moulded PVC socket ttings with solventcement joints for water supplies,Diameter of the Socket ofthe Cap,IS 7834 (Part 8)
290,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Injection moulded PVC socket ttings with solventcement joints for water supplies,Laying length,IS 7834 (Part 2)
291,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Injection moulded PVC socket ttings with solventcement joints for water supplies,Laying length,IS 7834 (Part 3)
292,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Injection moulded PVC socket ttings with solventcement joints for water supplies,Laying length,IS 7834 (Part 4)
293,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Injection moulded PVC socket ttings with solventcement joints for water supplies,Laying length,IS 7834 (Part 5)
294,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Injection moulded PVC socket ttings with solventcement joints for water supplies,Laying length,IS 7834 (Part 6)
295,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Injection moulded PVC socket ttings with solventcement joints for water supplies,Laying length,IS 7834 (Part 7)
296,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Injection moulded PVC socket ttings with solventcement joints for water supplies,Mean socket internaldiameter at mid point ofscoket length,IS 7834 (Part 1)
297,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Injection moulded PVC socket ttings with solventcement joints for water supplies,Minimum thickness,IS 7834 (Part 1)
298,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Injection moulded PVC socket ttings with solventcement joints for water supplies,Out-of-roundnesstolerances of socketinside diameter,IS 7834 (Part 1)
299,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Injection moulded PVC socket ttings with solventcement joints for water supplies,Short term hydraulic Test,IS 7834 (Part 1)
300,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Injection moulded PVC socket ttings with solventcement joints for water supplies,Socket length,IS 7834 (Part 1)
301,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Inside diameter of Socket,Inside diameter of Socket,IS 13592
302,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Irrigation Equipment - Emitters,Construction and Workmanship,IS 13487
303,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Irrigation Equipment - Emitters,Determination of Emitter Exponent,IS 13487
304,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Irrigation Equipment - Emitters,Emission Rate as a Function of Inlet Pressure,IS 13487
305,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Irrigation Equipment - Emitters,Emitter Pull-out,IS 13487
306,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Irrigation Equipment - Emitters,Flow Paths In Emitter,IS 13487
307,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Irrigation Equipment - Emitters,Resistance to Hydrostatic Pressure,IS 13487
308,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Irrigation Equipment - Emitters,Uniformity of Emission Rate,IS 13487
309,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Irrigation equipment -Emitting pipes system,Determination of Emitting Unit Exponent,IS 13488
310,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Irrigation equipment -Emitting pipes system,Emission Rate of Emitting Unit as a Function of Inlet Pressure,IS 13488
311,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Irrigation equipment -Emitting pipes system,Flow Paths in Emitting Unit,IS 13488
312,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Irrigation equipment -Emitting pipes system,Inside diameter,IS 13488
313,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Irrigation equipment -Emitting pipes system,Resistance of Emitting Pipes to Hydrostatic Pressure,IS 13488
314,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Irrigation equipment -Emitting pipes system,Resistance to Pull Out of Joints Between Fitting and Emitting,IS 13488
315,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Irrigation equipment -Emitting pipes system,Resistance to Tension at Elevated Temperature,IS 13488
316,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Irrigation equipment -Emitting pipes system,Spacing of Emitter Units,IS 13488
317,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Irrigation equipment -Emitting pipes system,Tolerance on insidediameter,IS 13488
318,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Irrigation equipment -Emitting pipes system,Uniformity of Emission Rate,IS 13488
319,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Irrigation equipment -Emitting pipes system,Wall Thickness,IS 13488
320,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Irrigation Equipment -Polyethylene Pipes for Irrigation Laterals,Environmental Stress Crackng Resistance Test,IS 12786
321,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Irrigation Equipment -Polyethylene Pipes for Irrigation Laterals,Internal pressure creeprupture test,IS 12786
322,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Irrigation Equipment -Polyethylene Pipes for Irrigation Laterals,Outside diameter,IS 12786
323,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Irrigation Equipment -Polyethylene Pipes for Irrigation Laterals,Visual Appearance,IS 12786
324,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Irrigation Equipment -Polyethylene Pipes for Irrigation Laterals,Wall Thickness,IS 12786
325,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Laminated High Density Polyethylene (HDPE)Fabric for Canal Lining,Dimensions (Length),IS 15351
326,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Laminated High Density Polyethylene (HDPE)Fabric for Canal Lining,Dimensions (Width),IS 15351
327,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Laminated High Density Polyethylene (HDPE)Fabric for Canal Lining,Hydrostatic resistance,IS 15351
328,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Laminated High Density Polyethylene (HDPE)Fabric for Canal Lining,Joints/Seam,IS 15351
329,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Laminated High Density Polyethylene (HDPE)Fabric for Canal Lining,Pannel Width,IS 15351
330,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Laminated High Density Polyethylene (HDPE)Fabric for Canal Lining,Puncture Resistance,IS 15351
331,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Laminated High Density Polyethylene (HDPE)Fabric for Canal Lining,Workmanship,IS 15351
332,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Monoaxially Oriented High Density Polyethylene(HDPE)/Polypropylene (PP) Tapes,Linear Density,IS 6192
333,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Monoaxially Oriented High Density Polyethylene(HDPE)/Polypropylene (PP) Tapes,Widh of Tape,IS 6192
336,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Multilayered cross laminated sheets andtarpaulins/covers,Construction,IS 14611
337,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Multilayered cross laminated sheets andtarpaulins/covers,Fixing of Eyelets,IS 14611
338,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Multilayered cross laminated sheets andtarpaulins/covers,Strength of Joints/Seams,IS 14611
339,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Multilayered cross laminated sheets andtarpaulins/covers,Tear Strength,IS 14611
340,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Multilayered cross laminated sheets andtarpaulins/covers,UV Resistance,IS 14611
341,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Multilayered cross laminated sheets andtarpaulins/covers,Workmanship,IS 14611
350,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plastic Coated and Treated Fabrics,Mass of teh woven fabric,IS 7016 (Part 1/Sec 2)
351,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plastic Coated and Treated Fabrics,Mass per unit area,IS 7016 (Part 1/Sec 2)
352,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plastic Coated and Treated Fabrics,Thickness,IS 7016 (Part 1/Sec 3)
353,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plastic Fabrics,Breaking Strength of Seam,IS 9030
354,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plastic fabrics,Water Proofness,IS 7941
355,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plastic Film and Sheets,Co-ecient of friction,ASTM D1894
356,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plastic lm for greenhouses,Appearance,IS 15827
357,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plastic lm for greenhouses,IR Eectiveness,IS 15827
358,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plastic lm for greenhouses,Width,IS 15827
359,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plastic Films & Sheets,Co-ecient of friction,IS 13360 (Part 11/Sec 1)
360,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plastic Films and Sheet,Dart Impact Strength,ASTM D1709
361,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plastic lms and sheeting,Tear Strength,IS 13360 (Part 5/Sec 10)
362,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plastic Films and sheets,Elongation at Break,IS 13360 (Part 5/Sec 3)
363,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plastic Films and sheets,Tensile Strength,IS 13360 (Part 5/Sec 3)
364,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plastic Films And Solid Plastics,Gloss,IS 13360 (Part 9/Sec 7)
366,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plastic Pipes,Load Deformation,ASTM D2412
367,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plastic Sheets,Transparency,IS 13360 (Part 9/Sec 8)
368,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plastics Coated Fabrics,Abrasion resistance,IS 14714
369,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plastics Coated Fabrics,Breaking Strength,IS 1969 (Part 1)
370,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plastics Coated Fabrics,Bursting pressure,IS 1966 (Part 1 & 2)
371,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plastics Coated Fabrics,Bursting strength (Ballburst),IS 7016 (Part 6/Sec 1)
372,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plastics Coated Fabrics,Colour fastness toarticial light,IS/ISO B02
373,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plastics Coated Fabrics,Dimensions (Length),IS 1954
374,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plastics Coated Fabrics,Dimensions (Length),IS 1954
375,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plastics Coated Fabrics,Dimensions (Width),IS 1954
376,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plastics Coated Fabrics,Dimensions (Width),IS 1954
377,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plastics Coated Fabrics,Elongation at Break,IS 1969 (Part 1)
378,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plastics Coated Fabrics,Flex Test,IS 7016 (Part 4)
379,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plastics Coated Fabrics,Mass of sack,IS 1964
380,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plastics Coated Fabrics,Mass of Sack,IS 1964
381,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plastics Coated Fabrics,Mass of sack,IS 1964
382,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plastics Coated Fabrics,Tear Resistance,IS 7016 (Part 3/Sec 1)
383,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plastics Coated Fabrics,Tear Strength,IS 7016 (Part 3/Sec 1)
384,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plastics Coated Fabrics,Thickness,IS 7016 (Part 1/Sec 3)
385,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plastics Coated Fabrics,Trapezoidal Tear strength,IS 14293
386,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plastics Coated Fabrics,UV Exposure,IS 13162
387,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plastics Coated Fabrics,Water Proofness Test,IS 7016 (Part 7)
388,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plastics Coated Fabrics,Welded seam strength,IS 1969 (Part 1)
389,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plastics containers,Brimful capacity,IS 2798
390,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plastics containers,Drop test,IS 2798
391,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plastics containers,Leakage test (Air pressureleakage),IS 2798
392,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plastics containers,Leakage test (Closureleakage),IS 2798
393,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plastics containers,Leakage test (Vibrationleakage),IS 2798
394,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plastics containers,Wall Thickness,IS 2798
395,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plastics Crates for Fruits and Vegetables,Appearance and Surfacenish,IS 15532
396,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plastics Crates for Fruits and Vegetables,Compressive Strength,IS 15532
397,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plastics Crates for Fruits and Vegetables,Conuence Line Strength,IS 15532
398,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plastics Crates for Fruits and Vegetables,Designs,IS 15532
399,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plastics Crates for Fruits and Vegetables,Dimensional Stability,IS 15532
400,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plastics Crates for Fruits and Vegetables,Dimensions,IS 15532
401,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plastics Crates for Fruits and Vegetables,Handle Strength Test,IS 15532
402,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plastics Crates for Fruits and Vegetables,Mass of the crate,IS 15532
403,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plastics Crates for Fruits and Vegetables,Resistance to drop,IS 15532
404,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plastics Crates for Fruits and Vegetables,Shape,IS 15532
405,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plastics lm and sheeting,Dart Impact Strength,IS 13360 (Part 5/Sec 6)
406,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plastics Film and Sheeting,Tear Resistance,IS 13360 (Part 5/Sec 23)
407,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Plastics Films & Sheets,Tensile Strength,ASTM D882
408,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Polyethylene Films and Sheets,Appearance,IS 2508
409,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Polyethylene Films and Sheets,Film Form,IS 2508
410,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Polyethylene Films and Sheets,Odour,IS 2508
411,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Polyethylene Films and Sheets,Puncture Resistance,IS 2508
412,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Polyethylene Films and Sheets,Tear Resistance,IS 2508
413,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Polyethylene Films and Sheets,Tolerance on thickness,IS 2508
414,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Polyethylene Films and Sheets,Tolerance on width,IS 2508
415,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Polyethylene exible Pouches for Packing ofnatural mineral water nad packaged drinkingwater,Construction,IS 15609
416,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Polyethylene exible Pouches for Packing ofnatural mineral water nad packaged drinkingwater,Description/ Visual Appearance,IS 15609
417,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Polyethylene exible Pouches for Packing ofnatural mineral water nad packaged drinkingwater,Drop test,IS 15609
418,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Polyethylene exible Pouches for Packing ofnatural mineral water nad packaged drinkingwater,Film Form,IS 15609
419,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Polyethylene exible Pouches for Packing ofnatural mineral water nad packaged drinkingwater,Ink Adhesion Test,IS 15609
420,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Polyethylene exible Pouches for Packing ofnatural mineral water nad packaged drinkingwater,Odour,IS 15609
421,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Polyethylene exible Pouches for Packing ofnatural mineral water nad packaged drinkingwater,Stack load test,IS 15609
422,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Polyethylene exible Pouches for Packing ofnatural mineral water nad packaged drinkingwater,Width,IS 15609
426,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Polyethylene Mulch Films for Agriculture and Horticulture,Colour,IS 17216
427,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Polyethylene Mulch Films for Agriculture and Horticulture,Film Form,IS 17216
428,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Polyethylene Mulch Films for Agriculture and Horticulture,Odour,IS 17216
429,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Polyethylene Mulch Films for Agriculture and Horticulture,Tolerance on thickness,IS 17216
430,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Polyethylene Mulch Films for Agriculture and Horticulture,Tolerance on width,IS 17216
431,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Polyethylene Mulch Films for Agriculture and Horticulture,Visual appearance,IS 17216
432,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Polyethylene Pipes for Supplies of the Gaseous Fules,Finish,IS 14885
433,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Polyethylene Pipes for Supplies of the Gaseous Fules,Length of pipe,IS 14885
434,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Polyethylene Pipes for Supplies of the Gaseous Fules,Mean Outside diameter,IS 14885
435,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Polyethylene Pipes for Supplies of the Gaseous Fules,Ovality,IS 14885
436,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Polyethylene Pipes for Supplies of the Gaseous Fules,Wall thickness,IS 14885
437,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Polyethylene pipes for water supply,Coiling,IS 4984
438,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Polyethylene pipes for water supply,Colour,IS 4984
439,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Polyethylene pipes for water supply,Elongation at Break,IS 4984
440,MECHANICAL-PLASTICS ANDPLASTIC PRODUCTS,Polyethylene pipes for water supply,Identication Stripes,IS 4984
