0,1,2,3,4
173,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Long-term aging in dryheat,"VW 75174,L 21.1"
174,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Long-term temperatureaging,"VW 80332, PG 21"
175,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Low temperature aging,GS 95006 B 20.3
176,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Low temperature aging,"GS 95006, B20.3"
177,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Low temperature aging,"LV 214, B20.3"
178,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Low temperature aging,"MBN 10 384, B 20.3"
179,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Low temperature aging,"VW 75174, L20.3"
180,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Pressure/ vacuum Leak,"GMW3191, 4.4.10"
181,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Pressure/ vacuum Leak,"USCAR-2 Rev 8,5.6.6"
182,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Rapid change oftemperature,IEC 60512-11-4
183,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,"Road vechicles ""Degreesof protection (IPcode)""protection ofelectrical equipmentagainst foreign objects,water and access",ISO 20653
184,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Sealing with highpressure wash,"PSA B21 7050 Ind E, 8.1.4"
185,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Submersion,"USCAR-2 Rev 8 ,5.6.5"
186,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Temepreature shock,"LV214, B 19.1"
187,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Temperature cycle,"LV214, B 19.2"
188,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Temperature Humidity,"PF 90012, 5.2.2"
189,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Temperature Humidity Cycling,"USCAR -2 Rev 07,5.6.2"
190,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Temperature shock,"GS 95006,B 19.1"
191,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Temperature shock,"MBN 10 384 , B 19.1"
192,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Temperature/humiditycycling,"ISO 8092-2, 4.10"
193,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Tempreature change,"VW 75174, L 19.2"
194,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Tempreature cycle,"MBN 10 384, B19.2"
195,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Tempreature cycle (Allgroups),"GS95006, B19.2"
196,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Tempreature/currentcycle endurance test,GS 95006 B 15.2
197,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Thermal ageing,"ISO 8092-2, 4.18"
198,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Thermal aging,"GMW3191, 4.4.1"
199,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Thermal shock,"GMW3191, 4.4.2"
200,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Thermal shock,"PF90012, 5.2.1"
201,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Thermal shock,"USCAR -2 Rev 7, 5.6.1"
202,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Thermal shock,"VW 75174, L 19.1"
203,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Thermal shock Environmental Conditioning procedure,"USCAR 21 Rev-4,4.5.5"
204,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Thermal shock test,GS 95006 B 23.3
205,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Thermal shock test,"LV214, B 23.3"
206,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Thermal shock test,"MBN 10 384, B 23.3"
207,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Thermal shock test,"VW 75174, L 23.3"
208,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Thermal time constant,"GS 95006, E 14.1"
209,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Thermal time constant,"LV214, E 14.1"
210,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Thermal time constant,"MBN 10 384, E 14.1"
211,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Thermal time constant,"VW 75174, P 14.1"
212,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Water submersion,"GMW3191, 4.4.9"
213,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Water submersion,"PF90012, 5.2.6"
214,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Water tightness,"VW 80302, PG 23"
215,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Water tightness,"VW 80332, PG 23"
216,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,1008 h Current cycling,"GMW 3191, 4.3.4"
217,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,1008 hour Current cycling,"PF90012, 6 .3.6 E"
218,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Actuation forces for asecondary lock,"GS 95006 , E 6.4"
219,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Actuation forces for asecondary lock,"MBN 10 384, E 6.4"
220,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Actuation forces of thesecondary lock,"LV214, E 6.4"
221,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Actuation forces of thesecondary locking device,"VW 75174, P 6.4"
222,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Applied Cable Seal Retention,"USCAR AR-21 REV-4,4.6"
223,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Cavity damagesuseptibility,"USCAR-2 Rev 8,5.4.9"
224,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Condact conductor pull-out srength,"VW 80332, PG 10"
225,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Condact-bending stregth,IEC 60512-16-3
226,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Conductor /terminalattachement pull outforce,"USCAR-37, 5.2.3"
227,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Conductor crimp pull outforce test,"USCAR-21 Rev-4,4.4"
228,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Conductor pull outstrength(only inconnection with crimp),"LV214, E 10.1"
229,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Conductor pull outstrength(only inconnection with crimp),"MBN 10 384 , E 10.1"
230,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Conductor pull-outstrength,"VW 75174, PG 10"
231,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Connection anddisconnection,"ISO 8092-2, 4.3"
232,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Connector -connectormating/unmating/retention/ lockdeection forces(non-assist)unmating/retention force,"USCAR-2 Rev 8,5.4.2 B"
233,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Connector -connectormating/unmating/retention/ lockdeection forces(non-assist)(lock deectionforce),"USCAR-2 Rev 8,5.4.2 C"
234,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Connector -connectormating/unmating/retention/ lockdeection forces(non-assist)(mating force),"USCAR-2 Rev 8,5.4.2 A"
235,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Connector -connectormating/unmatingforce(non-mechanicalassist),"PF90012,6.4.2 D"
236,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Connector lock Mechanical Overstress(wire snagging),"GMW3191, 4.2.14"
237,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Connector Mountingfeature Mechanical Strength,"GMW3191, 4.2.12"
238,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Connector mountingfeature mechanicalstrength,"PF90012, 6.4.2 O"
239,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Connector mountingfeature mechanicalstrength,"USCAR-2 Rev 8,5.4.11"
240,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,connector Polarization(Coding) and Mis-Mating Featrure Eectiveness,"GMW3191, 4.2.20"
241,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Connector positionassurance(CPA)Functional test,"LV214, E 7.3"
242,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Connector postionassurance(CPA),"PF90012, 6.4.2 J"
243,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Connector seal retention,"PF90012, 6.4.2 H"
244,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Connector Seal Retention:mated Connector,"GMW3191,4.2.16"
245,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Connector seal Retention:Meted Connector,"USCAR-2 REV 8, 5.4.1.4"
246,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Connector seal Retention:Unmated Connector,"GMW3191,4.2.17"
247,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Connector seal retention-unmated connector,"USCAR-2 Rev 8,5.4.13"
248,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Connector to Connector Engagement Force,"GMW3191, 4.2.8"
249,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Connector to connectormate/unmate force(mechanical assist)unmating force,"USCAR-2 REV 8, 5.4.3"
250,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Connector to connectormating and un-matingforce (connectors withmechanical assist ),"PF90012, 6.4.2.E"
251,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,"Contact insertion, releaseand extractionforce(extraction)",IEC 60512-15-4
252,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Contact removal forcefrom the housing,"GS 95006,E 8.2"
253,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Contact removal forcefrom the housing,"LV214, E 8.2"
254,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Contact removal forcefrom the housing,"MBN 10 384, E 8.2"
255,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Contact ressistancecontinuos monitoringrecording and storing,"MBN 10 384, E 14.0"
256,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Contact retention in insert,IEC 60512-15-4
257,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Contact with pull-outstrengh from the contacthousing,"VW 75174, P 8.2"
258,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,CPA Forecs,"GMW3191, 4.2.15"
259,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,CPA Function chec K,"VW 75174, P 7.3"
260,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,CPA function test,"GS 95006, E 7.3"
261,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,CPA function test,"MBN 10 384, E 7.3"
262,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Crimp /weld integrity,"GMW3191, 4.2.2"
263,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Crimp srength,"PF90012,6.4.1.D"
264,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Current cycling,"USCAR -2 Rev 7 ,5.3.4"
265,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Current excesstemperature,"LV214, E 12.1"
266,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Current excesstemperature,"MBN 10 384 , E 12.1"
267,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Current excesstemperature with housing,"GS 95006, E 13.1"
268,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Current excesstemperature with housing,"LV214, E 13.1"
269,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Current excesstemperature with housing,"MBN 10 384, E 13.1"
270,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Current over tempreature,"GS 95006, E 12.1"
271,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Current over tempreature,"VW 75174, P 12.1"
272,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Current over tempreaturewith contact housing,"VW 75174, P 13.1"
273,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Current-temperaturederating,IEC 60512-5-2
274,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Derating with housing,"GS 95006, E 12.2"
275,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Derating with housing,"GS 95006, E 13.2"
276,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Derating with housing,"LV214, E 12.2"
277,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Derating with housing,"LV214, E 13.2"
278,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Derating with housing,"MBN 10 384, E 12.2"
279,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Derating with housing,"MBN 10 384, E 13.2"
280,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Derating with contacthousing,"VW 75174, P 13.2"
281,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Derating without contacthousung,"VW 75174, P 12.2"
282,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Determination of thecontact insertion forces,GS 95006 E 8.1
283,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Determination of thecontact insertion forces,"LV214, E 8.1"
284,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Determination of theretention force of theblind plugs pmax,"MBN 10 384, E 29.2"
285,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Determining the condactinsertion forces,"VW 75174, P 8.1"
286,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Dielectric rigidity,"PSA B217050, 8.3"
287,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Dielectric strength,"GMW3191, 4.3.6"
288,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Dielectric strength,"PF90012,6,3.7 B"
289,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Dielectric Strength,"Renault 36-05-088/A,5.3.2"
290,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Dielectric strength,"VW 80302, E 0.4"
291,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Dielectric strength,"VW 80332, E 0.4"
292,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Dielectric withstandvoltage test,"USCAR-37, 5.5.2"
293,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Distinctiveness of thecontact housing,"VW 74174 ,P 7.1"
294,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Distinctiveness of theretention force the blindplugs pmax,"LV214, E 29.2"
295,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Electric current cyclingtest (ECC),"USCAR-21 Rev-4, 4.5.1"
296,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Engaging and separatingforces,IEC 60512-13-1
297,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Error-proof design ofhousings,"GS 95006, E 7.1"
298,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Error-proof disign ofhousings,"LV214, E 7.1"
299,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Error-proof disign ofhousings,"MBN 10 384, E 7.1"
300,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Fixing clip,"PF90012, 6.4.2 P"
301,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Function of primarylock/latch play,"MBN 10 384,E 6.2"
302,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Function of the primarylock/latch play,"LV214, E 6.2"
303,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Function of the primarylocking device/latch play,"VW7514, P 6.2"
304,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Function of theseconadary lock/latchplay,"MBN 10 384 , E 6.3"
305,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Function of the secondarylock(latch play),"GS 95006, E 6.3"
306,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Funtion of primarylock(latch play),"GS 95006, E 6.2"
307,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Header pin retention,"PF90012,6.4.3 A"
308,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Header pin retention,"USCAR-2 REV 8, 5.7.1"
309,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Heavy duty cyclecontionous loading test,"GMW3191, 4. 4.5"
310,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Heavy duty test,"PF90012, 5.2.4"
311,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Holding force of thecontact housing latch/lock,"VW 75174, P 7.2"
312,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Independent secondarylock(ISL)or terminalposition assuarance (TPA),"PF90012, 6.4.2 I"
313,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Inserting and removinggroups,"MBN 10 384 , B 19.0"
314,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,"Insertion and extractionforce , without additionallubricants(disengage)","VW 75174, P 11.1"
315,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,"insertion and extractionforce , without aditionallubricants(engage)","VW 75174, P 11.1"
316,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Insertion force oractuation force forinsertion and extractionaids,"VW 75174, P 7.4"
317,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Insertion force oractuation force forinsertion and removalaids,"GS 95006, E 7.4"
318,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Insertion force oractuation force forinsertion and removalaids,"LV 214, E 7.4"
319,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Insertion force oractuation force forinsertion and removalaids,"MBN 10 384 , E 7.4"
320,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Insulation resistance,"GS 95006, E 0.3"
321,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Insulation resistance,IEC 60512 -3-1
322,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Insulation resistance,"ISO 16750-2, 4.12"
323,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Insulation resistance,"LV214, E 0.3"
324,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Insulation resistance,"MBN 10 384 , E 0.3"
325,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Insulation resistance,"PF90012, 6.3.7 A"
326,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Insulation resistance,"PSA B217050, 8.2"
327,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Insulation resistance,"Renault 36-05-088/A,5.3.3"
328,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Insulation resistance,"USCAR -2 Rev 7, 5.5.1"
329,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Insulation resistance,"VW 75174, P 0.3"
330,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Insulation resistance,"VW 80302, E 0.3"
331,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Insulation resistance,"VW 80332, E 0.3"
332,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Isolation resistance,"GMW3191, 4.3.5"
333,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Lever /Slide Blocking Force (Open Postion ),"GMW3191, 4.2.10"
334,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Load contact/plugconnection derating,"VW 80332, E13.2(13.14.1)"
335,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Locked Connector Disengagement Force,"GMW 3191, 4.2.18"
336,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Mating and Unmating,"ISO 19072-2, 4.3"
337,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Mating and Unmating Force,"Renault 36-05-088/A,5.2.1"
338,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Mating Force,"PSA B217050, 9.2.1"
339,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Maximum current rating,"GMW 3191, 4.3.1"
340,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Maximum test currentcapability,"PF90012, 6.3.6 D"
341,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Maximum test currentcapability,"USCAR-2 Rev 8,5.3.3"
342,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Mechanical assistintegrity (connectors withmechanical assist only),"PF90012, 6.4.2 Q"
343,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Mechanical Assist Integrity (Connectors withmechanical assist only),"USCAR-2 Rev 8, 5.4.12"
344,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Mechanical assist Robustness (prior tomate),"GMW3191, 4.2.11"
345,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Miscellaneous compoentengage/ disengage force,"USCAR-2 REV 8, 5.4.5"
346,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Peel strengh testproceddure,"USCAR-38, Clause-4.4.4"
347,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Pin/blade holding force,"VW 75174, P 31.1"
348,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Plugging and full-oforce( without additionallubricant) (disengage),"GS 95006, E 11.1"
349,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Plugging and full-oforce( without additionallubricants) (engage),"GS 95006, E 11.1"
350,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,"Plugging and removalforce, without additionallubricant (disengage)","LV214, E 11.1"
351,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,"Plugging and removalforce, without additionallubricants (engage)","LV214, E 11.1"
352,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,"Pluging and removal force,without additionallubricants(Disengage)","MBN 10 384, E 11.1"
353,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,"Pluging and removal force,without additionallubricants(engage)","MBN 10 384, E 11.1"
354,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Polarization featureeectiveness,"PF90012, 6.4.2 F"
355,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Polarization Feature Eectiveness,"USCAR-2 REV 8, 5.4.4"
356,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Polarizing and keyingmethod,IEC 60512-13-5
357,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,pul I-out force from theinsulation displacementconnection,"GS 95006, E 10.2"
358,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Pul I-out force from theinsulation displacementconnection(only inconnction with insulationdisplacementconnection=IDC),"MBN 10 384, E 10.2"
359,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,pull-out force from theinsulation displacementconnection (only inconnection with insulationdisplacement connection= IDC),"LV214, E 10.2"
360,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Pull-out srength from theinsulation displacementconnector (only inconnection with insulationdisplacement connector),"VW 75174, P 10.1"
361,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Retention force of thehousing latch/lock,"GS 95006 E,7.2"
362,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Retenton force of thehousing latch/lock,"LV214, E 7.2"
363,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Retenton force of thehousing latch/lock,"MBN 10 384, E 7.2"
364,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Scoop proong,"PF90012, 6.4.2 G"
365,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Shield termination ferruleretention test.(Mechanical),"USCAR-37, 5.2.4"
366,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Shield termination Isolation resistancetest(electrical),"USCAR- 37, 5.2.5"
367,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Shielding derating,"VW 80332, E 13.3(13.4.2)"
368,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Temperature cycleendurance test /currentcycle endurance test,"GS 95006 , B 15.2"
369,ELECTRONICS-SAFETY TESTINGFACILITY,Cable harness components and their originalproducts,Temperature cycleendurance test /currentcycle endurance test,"LV214, B 15.2"
