0,1,2,3,4
381,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"""Household and similar Electrical Appliances-Safety (General Requirement), Electric Iron,Stationary Storage Type Water Heaters, Electric Instantaneous Water Heater, Room heater,Electric Immersion Water Heaters, Microwaveovens, Domestic Electric Cloth Washing Machine,Electric Kitchen Machines, Mineral Filled Sheathed Heating Elements, Particularrequirement of fan """,Components,"""IS 302-1:2008, IEC60335-1:2020, IS302-2-3:2007, IS302-2-21:2018, IS302-2-35:2017, IS302-2-30:2007, IS302-2-201:2008, IS368:2014, IS302-2-25:2014, IS302-2-7:2010, IS302-2-14:2009, IS4159:2021, IS302-2-80:2017"""
382,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"""Household and similar Electrical Appliances-Safety (General Requirement), Electric Iron,Stationary Storage Type Water Heaters, Electric Instantaneous Water Heater, Room heater,Electric Immersion Water Heaters, Microwaveovens, Domestic Electric Cloth Washing Machine,Electric Kitchen Machines, Mineral Filled Sheathed Heating Elements, Particularrequirement of fan """,Construction,"""IS 302-1:2008, IEC60335-1:2020, IS302-2-3:2007, IS302-2-21:2018, IS302-2-35:2017, IS302-2-30:2007, IS302-2-201:2008, IS368:2014, IS302-2-25:2014, IS302-2-7:2010, IS302-2-14:2009, IS4159:2021, IS302-2-80:2017"""
383,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"""Household and similar Electrical Appliances-Safety (General Requirement), Electric Iron,Stationary Storage Type Water Heaters, Electric Instantaneous Water Heater, Room heater,Electric Immersion Water Heaters, Microwaveovens, Domestic Electric Cloth Washing Machine,Electric Kitchen Machines, Mineral Filled Sheathed Heating Elements, Particularrequirement of fan """,Leakage current andelectric strength,"""IS 302-1:2008, IEC60335-1:2020, IS302-2-3:2007, IS302-2-21:2018, IS302-2-35:2017, IS302-2-30:2007, IS302-2-201:2008, IS368:2014, IS302-2-25:2014, IS302-2-7:2010, IS302-2-14:2009, IS4159:2021, IS302-2-80:2017"""
384,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"""Household and similar Electrical Appliances-Safety (General Requirement), Electric Iron,Stationary Storage Type Water Heaters, Electric Instantaneous Water Heater, Room heater,Electric Immersion Water Heaters, Microwaveovens, Domestic Electric Cloth Washing Machine,Electric Kitchen Machines, Mineral Filled Sheathed Heating Elements, Particularrequirement of fan """,Mechanical Strength,"""IS 302-1:2008, IEC60335-1:2020, IS302-2-3:2007, IS302-2-21:2018, IS302-2-35:2017, IS302-2-30:2007, IS302-2-201:2008, IS368:2014, IS302-2-25:2014, IS302-2-7:2010, IS302-2-14:2009, IS4159:2021, IS302-2-80:2017"""
385,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"""Household and similar Electrical Appliances-Safety (General Requirement), Electric Iron,Stationary Storage Type Water Heaters, Electric Instantaneous Water Heater, Room heater,Electric Immersion Water Heaters, Microwaveovens, Domestic Electric Cloth Washing Machine,Electric Kitchen Machines, Mineral Filled Sheathed Heating Elements, Particularrequirement of fan """,Screws and connections,"""IS 302-1:2008, IEC60335-1:2020, IS302-2-3:2007, IS302-2-21:2018, IS302-2-35:2017, IS302-2-30:2007, IS302-2-201:2008, IS368:2014, IS302-2-25:2014, IS302-2-7:2010, IS302-2-14:2009, IS4159:2021, IS302-2-80:2017"""
386,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"""Household and similar Electrical Appliances-Safety (General Requirement), Electric Iron,Stationary Storage Type Water Heaters, Electric Instantaneous Water Heater, Room heater,Electric Immersion Water Heaters, Microwaveovens, Domestic Electric Cloth Washing Machine,Electric Kitchen Machines, Mineral Filled Sheathed Heating Elements, Particularrequirement of fan """,Supply connection andexternal exible cords,"""IS 302-1:2008, IEC60335-1:2020, IS302-2-3:2007, IS302-2-21:2018, IS302-2-35:2017, IS302-2-30:2007, IS302-2-201:2008, IS368:2014, IS302-2-25:2014, IS302-2-7:2010, IS302-2-14:2009, IS4159:2021, IS302-2-80:2017"""
387,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"""Household and similar Electrical Appliances-Safety (General Requirement), Electric Iron,Stationary Storage Type Water Heaters, Electric Instantaneous Water Heater, Room heater,Electric Immersion Water Heaters, Microwaveovens, Domestic Electric Cloth Washing Machine,Electric Kitchen Machines, Mineral Filled Sheathed Heating Elements, Particularrequirement of fan """,Terminals for externalconductors,"""IS 302-1:2008, IEC60335-1:2020, IS302-2-3:2007, IS302-2-21:2018, IS302-2-35:2017, IS302-2-30:2007, IS302-2-201:2008, IS368:2014, IS302-2-25:2014, IS302-2-7:2010, IS302-2-14:2009, IS4159:2021, IS302-2-80:2017"""
388,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"""Household and similar Electrical Appliances-Safety (General Requirement), Electric Iron,Stationary Storage Type Water Heaters, Electric Instantaneous Water Heater, Room heater,Electric Immersion Water Heaters, Microwaveovens, Domestic Electric Cloth Washing Machine,Electric Kitchen Machines, Mineral Filled Sheathed Heating Elements, Particularrequirement of fan",Transient over voltages,"""IS 302-1:2008, IEC60335-1:2020, IS302-2-3:2007, IS302-2-21:2018, IS302-2-35:2017, IS302-2-30:2007, IS302-2-201:2008, IS368:2014, IS302-2-25:2014, IS302-2-7:2010, IS302-2-14:2009, IS4159:2021, IS302-2-80:2017"""
389,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"""Household and similar Electrical Appliances-Safety (General Requirement), Electric Iron,Stationary Storage Type Water Heaters, Electric Instantaneous Water Heater, Room heater,Electric Immersion Water Heaters, Microwaveovens, Domestic Electric Cloth Washing Machine,Electric Kitchen Machines, Mineral Filled Sheathed Heating Elements, Particularrequirement of fan",Internal wiring,"""IS 302-1:2008, IEC60335-1:2020, IS302-2-3:2007, IS302-2-21:2018, IS302-2-35:2017, IS302-2-30:2007, IS302-2-201:2008, IS368:2014, IS302-2-25:2014, IS302-2-7:2010, IS302-2-14:2009, IS4159:2021, IS302-2-80:2017"""
390,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"""Household and similar Electrical Appliances-Safety (General Requirement), Electric Iron,Stationary Storage Type Water Heaters, Electric Instantaneous Water Heater, Room heater,Electric Immersion Water Heaters, Microwaveovens, Domestic Electric Cloth Washing Machine,Electric Kitchen Machines, Mineral Filled Sheathed Heating Elements, Particularrequirement of fan",Marking and Instructions,"""IS 302-1:2008, IEC60335-1:2020, IS302-2-3:2007, IS302-2-21:2018, IS302-2-35:2017, IS 8978:1992 IS 302-2-30:2007,IS 369:2019 IS302-2-201:2008, IS368:2014, IS302-2-25:2014, IS302-2-7:2010, IS302-2-14:2009, IS4159:2021, IS302-2-80:2017"""
391,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"""Household and similar Electrical Appliances-Safety (General Requirement), Electric Iron,Stationary Storage Type Water Heaters, Electric Instantaneous Water Heater, Room heater,Electric Immersion Water Heaters, Microwaveovens, Domestic Electric Cloth Washing Machine,Electric Kitchen Machines, Mineral Filled Sheathed Heating Elements, Particularrequirement of fan",Classication,"""IS 302-1:2008, IEC60335-1:2020, IS302-2-3:2007, IS302-2-21:2018, IS302-2-35:2017, IS 8978:1992 IS 302-2-30:2007,IS 302-2-201:2008, IS368:2014, IS302-2-25:2014, IS302-2-7:2010, IS302-2-14:2009, IS4159:2021, IS302-2-80:2017"""
392,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"""Household and similar Electrical Appliances-Safety (General Requirement), Electric Iron,Stationary Storage Type Water Heaters, Electric Instantaneous Water Heater, Room heater,Electric Immersion Water Heaters, Microwaveovens, Domestic Electric Cloth Washing Machine,Electric Kitchen Machines, Mineral Filled Sheathed Heating Elements, Particularrequirement of fan",Heating,"""IS 302-1:2008, IEC60335-1:2020, IS302-2-3:2007, IS302-2-21:2018, IS302-2-35:2017, IS302-2-30:2007, IS302-2-201:2008, IS368:2014, IS302-2-25:2014, IS302-2-7:2010, IS302-2-14:2009, IS4159:2021, IS302-2-80:2017"""
393,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"""Household and similar Electrical Appliances-Safety (General Requirement), Electric Iron,Stationary Storage Type Water Heaters, Electric Instantaneous Water Heater, Room heater,Electric Immersion Water Heaters, Microwaveovens, Domestic Electric Cloth Washing Machine,Electric Kitchen Machines, Mineral Filled Sheathed Heating Elements, Particularrequirement of fan",Power Input and current,"""IS 302-1:2008, IEC60335-1:2020, IS302-2-3:2007, IS302-2-21:2018, IS302-2-35:2017, IS302-2-30:2007, IS302-2-201:2008, IS368:2014, IS302-2-25:2014, IS302-2-7:2010, IS302-2-14:2009, IS4159:2021, IS302-2-80:2017"""
394,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"""Household and similar Electrical Appliances-Safety (General Requirement), Electric Iron,Stationary Storage Type Water Heaters, Electric Instantaneous Water Heater, Room heater,Electric Immersion Water Heaters, Microwaveovens, Domestic Electric Cloth Washing Machine,Electric Kitchen Machines, Mineral Filled Sheathed Heating Elements, Particularrequirement of fan",Stability & mechanicalhazards,"""IS 302-1:2008, IEC60335-1:2020, IS302-2-3:2007, IS302-2-21:2018, IS302-2-35:2017, IS302-2-30:2007, IS302-2-201:2008, IS368:2014, IS302-2-25:2014, IS302-2-7:2010, IS302-2-14:2009, IS4159:2021, IS302-2-80:2017"""
395,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"""Household and similar Electrical Appliances-Safety (General Requirement), Electric Iron,Stationary Storage Type Water Heaters, Electric Instantaneous Water Heater, Room heater,Electric Immersion Water Heaters, Microwaveovens, Domestic Electric Cloth Washing Machine,Electric Kitchen Machines, Mineral Filled Sheathed Heating Elements, Particularrequirements for commercial refrigeratingappliances and ice-makers Particular requirementof fan """,Protection against accessto live parts,"""IS 302-1:2008, IEC60335-1:2020, IS302-2-3:2007, IS302-2-21:2018, IS302-2-35:2017, IS302-2-30:2007, IS302-2-201:2008, IS368:2014, IS302-2-25:2014, IS302-2-7:2010, IS302-2-14:2009, IS4159:2021, IS/IEC60335-2-89:2010, IS302-2-80:2017 """
396,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"""Household and similar Electrical Appliances-Safety (General Requirement), Electric Iron,Stationary Storage Type Water Heaters, Electric Instantaneous Water Heater, Room heater,Electric Immersion Water Heaters, Microwaveovens, Domestic Electric Cloth Washing Machine,Electric Kitchen Machines, Mineral Filled Sheathed Heating Elements, Particularrequirements for commercial refrigeratingappliances and ice-makers Particular requirementof fan """,Provision for Earthing,"""IS 302-1:2008, IEC60335-1:2020, IS302-2-3:2007, IS302-2-21:2018, IS302-2-35:2017, IS302-2-30:2007, IS302-2-201:2008, IS368:2014, IS302-2-25:2014, IS302-2-7:2010, IS302-2-14:2009, IS4159:2021, IS/IEC60335-2-89:2010, IS302-2-80:2017 """
397,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"""Household and similar Electrical Appliances-Safety (General Requirement), Electric Iron,Stationary Storage Type Water Heaters, Electric Instantaneous Water Heater, Room heater,Electric Immersion Water Heaters, Microwaveovens, Domestic Electric Cloth Washing Machine,Electric Kitchen Machines, Mineral Filled Sheathed Heating Elements, Particularrequirements for commercial refrigeratingappliances and ice-makers Particular requirementof fan","Clearances, Creepagedistance and Solid Insulation","""IS 302-1:2008, IEC60335-1:2020, IS302-2-3:2007, IS302-2-21:2018, IS302-2-35:2017, IS302-2-30:2007, IS302-2-201:2008, IS368:2014, IS302-2-25:2014, IS302-2-7:2010, IS302-2-14:2009, IS4159:2021, IS/IEC60335-2-89:2010, IS302-2-80:2017 """
398,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"""Household and similar Electrical Appliances-Safety (General Requirement), Electric Iron,Stationary Storage Type Water Heaters, Electric Instantaneous Water Heater, Room heater,Electric Immersion Water Heaters, Microwaveovens, Domestic Electric Cloth Washing Machine,Electric Kitchen Machines, Mineral Filled Sheathed Heating Elements, Particularrequirements for commercial refrigeratingappliances and ice-makers Particular requirementof fan",Leakage current andelectric strength atoperating temperature,"""IS 302-1:2008, IEC60335-1:2020, IS302-2-3:2007, IS302-2-21:2018, IS302-2-35:2017, IS302-2-30:2007, IS302-2-201:2008, IS368:2014, IS302-2-25:2014, IS302-2-7:2010, IS302-2-14:2009, IS4159:2021, IS/IEC60335-2-89:2010, IS302-2-80:2017 """
399,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,"""Household and similar Electrical Appliances-Safety (General Requirement), Stationary Storage Type Water Heaters, Electric Instantaneous Water Heater, Room heater, Electric Immersion Water Heaters, Microwave ovens, Domestic Electric Cloth Washing Machine, Electric Kitchen Machines, Particular requirement of fan",Overload protection oftransformers andassociated circuits,"""IS 302-1:2008, IEC60335-1:2020, IS302-2-21:2018, IS302-2-35:2017, IS302-2-30:2007, IS302-2-201:2008, IS368:2014, IS302-2-25:2014, IS302-2-7:2010, IS302-2-14:2009, IS302-2-80:2017"""
400,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Deep Freezer,Energy Consuption test,IS 7872
401,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Deep Freezer,Measurement of freezerstorage capacity,IS 7872
402,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Deep Freezer,No load Pull down test,IS 7872
403,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Electric ceiling type fan,Classication,IS 374
404,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Electric ceiling type fan,Endurance,IS 374
405,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Electric ceiling type fan,Interchangeability,IS 374
406,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Electric ceiling type fan,Marking,IS 374
407,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Electric ceiling type fan,Measurement of Power Factor and Power Input,IS 374
408,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Electric ceiling type fan,Measurement of Speed ofthe Fan,IS 374
409,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Electric ceiling type fan,Performancerequirements,IS 374
410,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Electric ceiling type fan,Rating,IS 374
411,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Electric ceiling type fan,Silent operation,IS 374
412,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Electric ceiling type fan,Speed regulators,IS 374
413,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Electric ceiling type fan,Starting,IS 374
414,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Electric ceiling type fan,Test for harmonicdistortion,IS 374
415,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Electric Food mixcer and centrifugal juicers,Input,IS 4250
416,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Electric Food mixcer and centrifugal juicers,Abnormal operation,IS 4250
417,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Electric Food mixcer and centrifugal juicers,Classication,IS 4250
418,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Electric Food mixcer and centrifugal juicers,Components,IS 4250
419,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Electric Food mixcer and centrifugal juicers,Construction,IS 4250
420,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Electric Food mixcer and centrifugal juicers,"Creepage distances,clearances and distancethrough insulation",IS 4250
421,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Electric Food mixcer and centrifugal juicers,Electrical Insulation and Leakage current atoperating temperature,IS 4250
422,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Electric Food mixcer and centrifugal juicers,Endurance,IS 4250
423,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Electric Food mixcer and centrifugal juicers,Finish,IS 4250
424,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Electric Food mixcer and centrifugal juicers,Insulation resistance andelectric strength,IS 4250
425,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Electric Food mixcer and centrifugal juicers,Internal wiring,IS 4250
426,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Electric Food mixcer and centrifugal juicers,Marking,IS 4250
427,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Electric Food mixcer and centrifugal juicers,Mechanical Strength,IS 4250
428,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Electric Food mixcer and centrifugal juicers,Operational Tests,IS 4250
429,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Electric Food mixcer and centrifugal juicers,Protection against electricshock,IS 4250
430,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Electric Food mixcer and centrifugal juicers,Provision for Earthing,IS 4250
431,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Electric Food mixcer and centrifugal juicers,Rating,IS 4250
432,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Electric Food mixcer and centrifugal juicers,Screws and connections,IS 4250
433,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Electric Food mixcer and centrifugal juicers,Stability & mechanicalhazards,IS 4250
434,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Electric Food mixcer and centrifugal juicers,Starting,IS 4250
435,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Electric Food mixcer and centrifugal juicers,Strength of assembly,IS 4250
436,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Electric Food mixcer and centrifugal juicers,Supply connection andexternal exible cords,IS 4250
437,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Electric Food mixcer and centrifugal juicers,Temperature rise,IS 4250
438,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Electric Food mixcer and centrifugal juicers,Temperature withstandtest for bowl,IS 4250
439,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Electric Food mixcer and centrifugal juicers,Terminals for externalconductors,IS 4250
440,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Electric Food mixcer and centrifugal juicers,Test for controls,IS 4250
441,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Electric Immersion Water Heaters,Operating under overloadcondition of applianceswith heating elements,IS 368
442,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Electric Instantaneous Water Heater,Endurance,IS 8978
443,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Electric Instantaneous Water Heater,Finish,IS 8978
444,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Electric Instantaneous Water Heater,Operation of ow switch,IS 8978
445,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Electric Instantaneous Water Heater,Rating,IS 8978
446,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Electric iron,Finish,IS 366
447,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Electric iron,Measurement of Heatingup time,IS 366
448,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Electric iron,Measurement of cyclicuctuation oftemperature,IS 366
449,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Electric iron,Measurement of initialoverswing temperatureand heating up excesstemperature,IS 366
450,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Electric iron,Measurement of soleplatetemperature,IS 366
451,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Electric iron,Measurement of Temperature distribution,IS 366
452,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Electric iron,Measurement of Thermostatic stability,IS 366
453,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Electric Table type fans and regulators,Cord grip,IS 555
454,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Electric Table type fans and regulators,Design and generalconstruction,IS 555
455,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Electric Table type fans and regulators,Fan speed and Input,IS 555
456,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Electric Table type fans and regulators,Leakage Current,IS 555
457,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Electric Table type fans and regulators,Protection against electricshock,IS 555
458,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Electric Table type fans and regulators,Rated Frequency,IS 555
459,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Electric Table type fans and regulators,"Sizes, speeds and types",IS 555
460,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Electric Table type fans and regulators,Starting,IS 555
461,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Electric Table type fans and regulators,Creepage distance andclearances,IS 555
462,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Electric Table type fans and regulators,Earthing connection,IS 555
463,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Electric Table type fans and regulators,General and sefetyreqiirements,IS 555
464,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Electric Table type fans and regulators,High Voltage Test,IS 555
465,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Electric Table type fans and regulators,Rated voltage,IS 555
466,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Electric Table type fans and regulators,Temperature rise,IS 555
467,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Electric Table type fans and regulators,Insulation Resistance,IS 555
468,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Electric Table type fans and regulators,Marking,IS 555
469,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar Electrical Appliances-Safety (General Requirement),Charging of metal-ionbatteries,IEC 60335-1
470,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household and similar Electrical Appliances-Safety (General Requirement),Starting of Motoroperated appliances,"""IS 302-1:2008, IEC60335-1:2020"""
471,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household electric direct- Acting Room heaters-Performance requirements,"Dimensions and mass ofthe heater, length of thesupply cord",IS 369
472,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household electric direct- Acting Room heaters-Performance requirements,Eect of radient heat,IS 369
473,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household electric direct- Acting Room heaters-Performance requirements,Inrush current,IS 369
474,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household electric direct- Acting Room heaters-Performance requirements,Temperature rises ofsurface surrounding theheater,IS 369
475,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household electric direct- Acting Room heaters-Performance requirements,Temperature rises of theair-outlet grilles andexternal surfaces,IS 369
476,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household electric direct- Acting Room heaters-Performance requirements,Usable power,IS 369
477,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household electric direct- Acting Room heaters-Performance requirements,Warming-up time of theheater,IS 369
478,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household Refrigerating Appliances,Determination of Energy Consumption,"""IS 17550- 1:2021 IS17550-3:2021"""
479,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household Refrigerating Appliances,Determination of Volume,"""IS 17550- 1:2021 IS17550-3:2021"""
480,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household Refrigerating Appliances,Pull down test,"""IS 17550- 1:2021 IS17550-2:2021"""
481,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household Refrigerator (Direct Cool ),"""Determination of grossand storage volume""",IS 1476-1 (withdrawn)
482,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household Refrigerator (Direct Cool ),No-Load performance test,IS 1476-1 (withdrawn)
483,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household Refrigerator (Direct Cool ),Rated Energy Consumption,IS 1476-1 (withdrawn)
484,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household Refrigerator (Frost Free ),Determination of Grossand storage Volume,IS 15750 (withdrawn)
485,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household Refrigerator (Frost Free ),Energy Consumption test,IS 15750 (withdrawn)
486,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Household Refrigerator (Frost Free ),Pull down test,IS 15750 (withdrawn)
487,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Microwave ovens for household and similarpurpose,Cooking Performance,IS 11676
488,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Microwave ovens for household and similarpurpose,Defrosting Performance,IS 11676
489,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Microwave ovens for household and similarpurpose,Eciency,IS 11676
490,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Microwave ovens for household and similarpurpose,External Dimensions,IS 11676
491,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Microwave ovens for household and similarpurpose,Finish,IS 11676
492,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Microwave ovens for household and similarpurpose,Heating Performance,IS 11676
493,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Microwave ovens for household and similarpurpose,Microwave Power Output,IS 11676
494,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Microwave ovens for household and similarpurpose,Uniform Heating,IS 11676
495,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Microwave ovens for household and similarpurpose,Usable Cavity Volume,IS 11676
496,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Mineral Filled Sheathed Heating Elements,Rating,IS 4159
497,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Stationary Storage Type Water Heaters,Cyclic temperaturevariation (Dierential),IS 2082
498,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Stationary Storage Type Water Heaters,Deviation from dialcalibration,IS 2082
499,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Stationary Storage Type Water Heaters,Finish,IS 2082
500,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Stationary Storage Type Water Heaters,Hot water output,IS 2082
501,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Stationary Storage Type Water Heaters,Mixing factor,IS 2082
502,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Stationary Storage Type Water Heaters,Reheating time,IS 2082
503,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Stationary Storage Type Water Heaters,Standing loss per 24 Hours,IS 2082
504,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Stationary Storage Type Water Heaters,Verication of the ratedcapacity,IS 2082
505,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Digital Multifunction Measuring Instruments For Measurement and Control/ Electrical/ Electronic Equipment,Inuence Error Resulting From A Change In Position,"IS 13875 (Part 1, 3):1993"
506,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Digital Multifunction Measuring Instruments For Measurement and Control/ Electrical/ Electronic Equipment,Inuence Error Resulting From Change In Ambient Temperature,"IS 13875 (Part 1, 3):1993"
507,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Digital Multifunction Measuring Instruments For Measurement and Control/ Electrical/ Electronic Equipment,Inuence Error Resulting From Change In Relative Air Humidity,"IS 13875 (Part 1, 3):1993"
508,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Digital Multifunction Measuring Instruments For Measurement and Control/ Electrical/ Electronic Equipment,Inuence Error Resulting From Supply Voltage,"IS 13875 (Part 1, 3):1993"
509,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Digital Multifunction Measuring Instruments For Measurement and Control/ Electrical/ Electronic Equipment,Overload,"IS 13875 (Part 1, 3):1993"
510,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Digital Multifunction Measuring Instruments For Measurement and Control/ Electrical/ Electronic Equipment,Self-Heating Due to Measured Quantity,"IS 13875 (Part 1, 3):1993"
