0,1,2,3,4
316,ELECTRICAL- CABLES& WIRES,Cross linked polyethylene insulated Thermoplastic sheathed cable for workingvoltage from 66 k V up to and including 220 k V,Tensile test of Armouringmaterial,"IS 10810(Pt-37)-1984, IS7098 (Part 3)"
317,ELECTRICAL- CABLES& WIRES,Cross linked polyethylene insulated Thermoplastic sheathed cable for workingvoltage from 66 k V up to and including 220 k V,Thermal stability test,"IS 10810(Part-60)-1984,IS 7098 (Part 3)"
318,ELECTRICAL- CABLES& WIRES,Cross linked polyethylene insulated Thermoplastic sheathed cable for workingvoltage from 66 k V up to and including 220 k V,Thermal stability test,"IS 10810(Pt-60)-1984, IS7098 (Part 3)"
319,ELECTRICAL- CABLES& WIRES,Cross linked polyethylene insulated Thermoplastic sheathed cable for workingvoltage from 66 k V up to and including 220 k V,Thickness of insulation &sheath & measurement ofoverall dia & Metallic Sheath,"IS 10810(Pt-6)-1984, IS7098 (Part 3)"
320,ELECTRICAL- CABLES& WIRES,Cross linked polyethylene insulated Thermoplastic sheathed cable for workingvoltage from 66 k V up to and including 220 k V,Water Tightness Test,IS 7098(Part 3) : clauseno. 20.8 & Annexure -D
321,ELECTRICAL- CABLES& WIRES,Elastomer insulated cable for working voltagefrom 3.3 k V up to and including 33 k V,Ageing in air Bomb(Tensile strength),"IS 10810(Part- 56)-1984,IS 9968-2"
322,ELECTRICAL- CABLES& WIRES,Elastomer insulated cable for working voltagefrom 3.3 k V up to and including 33 k V,Bending test,"IS 10810(Part-50)-1984,IS 9968-2"
323,ELECTRICAL- CABLES& WIRES,Elastomer insulated cable for working voltagefrom 3.3 k V up to and including 33 k V,Conductor resistance,"IS 10810(Part-5)-1984, IS9968-2"
324,ELECTRICAL- CABLES& WIRES,Elastomer insulated cable for working voltagefrom 3.3 k V up to and including 33 k V,Dimensions of Armour,"IS 10810(Part-36)-1984,IS 9968-2"
325,ELECTRICAL- CABLES& WIRES,Elastomer insulated cable for working voltagefrom 3.3 k V up to and including 33 k V,Flammability Test,"IS 10810( Part-53)-1984,IS 9968-2"
326,ELECTRICAL- CABLES& WIRES,Elastomer insulated cable for working voltagefrom 3.3 k V up to and including 33 k V,IMPULSE WITHSTANDTEST,"IS 10810(Part-47)-1984,IS 9968-2"
327,ELECTRICAL- CABLES& WIRES,Elastomer insulated cable for working voltagefrom 3.3 k V up to and including 33 k V,Loss of mass test,"IS 10810(Part-10)-1984,IS 9968-2"
328,ELECTRICAL- CABLES& WIRES,Elastomer insulated cable for working voltagefrom 3.3 k V up to and including 33 k V,Partial discharge test,"IS 10810(Part-46)-1984,IS 9968-2"
329,ELECTRICAL- CABLES& WIRES,Elastomer insulated cable for working voltagefrom 3.3 k V up to and including 33 k V,Shrinkage test,"IS 10810 ( Part-12)-1984,IS 9968-2"
330,ELECTRICAL- CABLES& WIRES,Elastomer insulated cable for working voltagefrom 3.3 k V up to and including 33 k V,Uniformity of zinc coatingon steel armour,"IS 10810(Part-40)-1984,IS 9968-2"
331,ELECTRICAL- CABLES& WIRES,Elastomer insulated cable for working voltagefrom 3.3 k V up to and including 33 k V,Winding test on Galvanized steel strips,"IS 10810(Pt-39)-1984, IS9968-2"
332,ELECTRICAL- CABLES& WIRES,Elastomer insulated cable for working voltagefrom 3.3 k V up to and including 33 k V,Wrapping test (For Aluminium),"IS 10810(Part-3)-1984, IS9968-2"
333,ELECTRICAL- CABLES& WIRES,Elastomer insulated cable for working voltagefrom 3.3 k V up to and including 33 k V .,Heat Shock Test,"IS 10810( Part-14):1984,IS 9968-2:"
334,ELECTRICAL- CABLES& WIRES,Elastomer insulated cable for working voltagefrom 3.3 k V up to and including 33 k V .,Mass of zinc coating onsteel armour,"IS 10810(Part-41)-1984,IS 9968-2"
335,ELECTRICAL- CABLES& WIRES,Elastomer insulated cable for working voltagefrom 3.3 k V up to and including 33 k V .,Oil Resistance Test(Elongation at Break),"IS 10810 (Part-31):2016 ,IS 9968-2:"
336,ELECTRICAL- CABLES& WIRES,Elastomer insulated cable for working voltagefrom 3.3 k V up to and including 33 k V .,Tear resistance test,"IS 10810(Part-17)-1984,IS 9968-2"
337,ELECTRICAL- CABLES& WIRES,Elastomer insulated cable for working voltagefrom 3.3 k V up to and including 33 k V .,Tensile test of Armouringmaterial,"IS 10810(Pt-37)-1984, IS9968-2"
338,ELECTRICAL- CABLES& WIRES,Elastomer insulated cable for working voltagefrom 3.3 k V up to and including 33 k V.,Ageing in Air Bomb(Elongation),"IS 10810(Part- 56)-1984,IS 9968-2"
339,ELECTRICAL- CABLES& WIRES,Elastomer insulated cable for working voltagefrom 3.3 k V up to and including 33 k V.,Ageing in Oxygen bomb(Elongation at break),"IS 10810(Part- 16):1984 ,IS 9968-2:"
340,ELECTRICAL- CABLES& WIRES,Elastomer insulated cable for working voltagefrom 3.3 k V up to and including 33 k V.,Ageing in Oxygen bomb(Tensile Strength),"IS 10810(Part- 16):1984,IS 9968-2:"
341,ELECTRICAL- CABLES& WIRES,Elastomer insulated cable for working voltagefrom 3.3 k V up to and including 33 k V.,Bending test,"IS 10810(Part-50)-1984,IS 9968-2"
342,ELECTRICAL- CABLES& WIRES,Elastomer insulated cable for working voltagefrom 3.3 k V up to and including 33 k V.,Coverage of Braiding,IS 9968(Part-2) : clauseno.: 20.2.2
343,ELECTRICAL- CABLES& WIRES,Elastomer insulated cable for working voltagefrom 3.3 k V up to and including 33 k V.,Dielectric power factor(Tan. Delta) test,"IS 10810(Part-48)-1984,IS 9968-2"
344,ELECTRICAL- CABLES& WIRES,Elastomer insulated cable for working voltagefrom 3.3 k V up to and including 33 k V.,Dielectric Power factor Test (Tan delta),"IS 10810(Part-48):1984 ,IS 9968-2:"
345,ELECTRICAL- CABLES& WIRES,Elastomer insulated cable for working voltagefrom 3.3 k V up to and including 33 k V.,Electrical Test onsemiconducting screen(for non-metallic screenedcables),IS 9968(Part-2): Annexure B
346,ELECTRICAL- CABLES& WIRES,Elastomer insulated cable for working voltagefrom 3.3 k V up to and including 33 k V.,Elongation at break of Armouring material,"IS 10810(Part-37)-1984,IS 9968-2"
347,ELECTRICAL- CABLES& WIRES,Elastomer insulated cable for working voltagefrom 3.3 k V up to and including 33 k V.,Elongation at break ofinsulation & sheath afterageing in air oven,"IS 10810(Part-11):1984 ,IS 9968-2:"
348,ELECTRICAL- CABLES& WIRES,Elastomer insulated cable for working voltagefrom 3.3 k V up to and including 33 k V.,Elongation at break ofinsulation & sheath Before ageing in air oven,"IS 10810(Part-11):1984 ,IS 9968-2:"
349,ELECTRICAL- CABLES& WIRES,Elastomer insulated cable for working voltagefrom 3.3 k V up to and including 33 k V.,Flammability Test,"IS 10810( Part-53):1984,IS 9968-2:"
350,ELECTRICAL- CABLES& WIRES,Elastomer insulated cable for working voltagefrom 3.3 k V up to and including 33 k V.,Heating cycle test,"IS 10810(Pt-49):1984 , IS9968-2:"
351,ELECTRICAL- CABLES& WIRES,Elastomer insulated cable for working voltagefrom 3.3 k V up to and including 33 k V.,High voltage test at roomtemp.,"IS 10810(Part-45):1984 ,IS 9968-2:"
352,ELECTRICAL- CABLES& WIRES,Elastomer insulated cable for working voltagefrom 3.3 k V up to and including 33 k V.,Hot deformation test,"IS 10810 ( Part -15)-1984,IS 9968-2"
353,ELECTRICAL- CABLES& WIRES,Elastomer insulated cable for working voltagefrom 3.3 k V up to and including 33 k V.,Hot set test,"IS 10810(Part-30):1984 ,IS 9968-2:"
354,ELECTRICAL- CABLES& WIRES,Elastomer insulated cable for working voltagefrom 3.3 k V up to and including 33 k V.,OIL RESISTANCE TEST(Tensile Strength),"IS 10810 (Part-31):2016,IS 9968-2:"
355,ELECTRICAL- CABLES& WIRES,Elastomer insulated cable for working voltagefrom 3.3 k V up to and including 33 k V.,Ozone resistance test,"IS 10810(Part-13)-1984,IS 9968-2"
356,ELECTRICAL- CABLES& WIRES,Elastomer insulated cable for working voltagefrom 3.3 k V up to and including 33 k V.,Tear resistance test,"IS 10810(Part-17)-1984,IS 9968-2:"
357,ELECTRICAL- CABLES& WIRES,Elastomer insulated cable for working voltagefrom 3.3 k V up to and including 33 k V.,Tensile strength ofinsulation & sheath after Ageing in air oven,"IS 10810(Part-11)-1984,IS 9968-2"
358,ELECTRICAL- CABLES& WIRES,Elastomer insulated cable for working voltagefrom 3.3 k V up to and including 33 k V.,Tensile strength ofinsulation & sheath Before Ageing in air oven,"IS 10810(Part-7)-1984, IS9968-2"
359,ELECTRICAL- CABLES& WIRES,Elastomer insulated cable for working voltagefrom 3.3 k V up to and including 33 k V.,Tensile Test (For Aluminium),"IS 10810(Part-2)-1984, IS9968-2"
360,ELECTRICAL- CABLES& WIRES,Elastomer insulated cable for working voltagefrom 3.3 k V up to and including 33 k V.,Thermal stability test,"IS 10810(Pt-60)-1984, IS9968-2"
361,ELECTRICAL- CABLES& WIRES,Elastomer insulated cable for working voltagefrom 3.3 k V up to and including 33 k V.,Thickness of insulation &sheath & measurement ofoverall diameter,"IS 10810(Pt-6)-1984, IS9968-2"
362,ELECTRICAL- CABLES& WIRES,Elastomer insulated cable for working voltagefrom 3.3 k V up to and including 33 k V.,Torsion test on Galvanized steel wires forarmouring,"IS 10810(Part-38)-1984,IS 9968-2"
363,ELECTRICAL- CABLES& WIRES,Elastomer insulated cable for working voltagefrom 3.3 k V up to and including 33 k V.,Water absorption test(Electrical),"IS 10810( Pt-28)-1984, IS9968-2"
364,ELECTRICAL- CABLES& WIRES,Elastomer insulated cable for working voltagefrom 3.3 k V up to and including 33 k V.,Wrapping Test on Armour Wire,"IS : 3975 clause 8.3-1999,IS 9968-2"
365,ELECTRICAL- CABLES& WIRES,Elastomer insulated cable for working voltage upto and including 1100 V .,Ageing in Oxygen bomb(Elongation at break),"IS 10810(Part- 16)-1984,IS 9968-1"
366,ELECTRICAL- CABLES& WIRES,Elastomer insulated cable for working voltage upto and including 1100 V .,Annealing test (for Copper),"IS 10810(Part-1)-1984, IS9968-1"
367,ELECTRICAL- CABLES& WIRES,Elastomer insulated cable for working voltage upto and including 1100 V .,Coverage Density of Braiding,IS 9968 (Pt-1)
368,ELECTRICAL- CABLES& WIRES,Elastomer insulated cable for working voltage upto and including 1100 V .,High voltage test at roomtemperature,"IS 10810(Pt-45)-1984, IS9968-1"
369,ELECTRICAL- CABLES& WIRES,Elastomer insulated cable for working voltage upto and including 1100 V .,Ozone resistance test,"IS 10810(Part-13)-1984,IS 9968-1"
370,ELECTRICAL- CABLES& WIRES,Elastomer insulated cable for working voltage upto and including 1100 V .,Thickness of insulation &sheath & measurement ofoverall diameter,"IS 10810(Pt-6)-1984, IS9968-1"
371,ELECTRICAL- CABLES& WIRES,Elastomer insulated cable for working voltage upto and including 1100 V .,Wrapping test (For Aluminium),"IS 10810(Part-3)-1984, IS9968-1"
372,ELECTRICAL- CABLES& WIRES,Elastomer insulated cable for working voltage upto and including 1100 V.,Ageing in Air Bomb(Elongation),"IS 10810(Part- 56)-1984,IS 9968-1"
373,ELECTRICAL- CABLES& WIRES,Elastomer insulated cable for working voltage upto and including 1100 V.,Ageing in air Bomb(Tensile strength),"IS 10810(Part- 56)-1984,IS 9968-1"
374,ELECTRICAL- CABLES& WIRES,Elastomer insulated cable for working voltage upto and including 1100 V.,Ageing in Oxygen bomb(Tensile Strength),"IS 10810(Part- 16)-1984,IS 9968-1"
375,ELECTRICAL- CABLES& WIRES,Elastomer insulated cable for working voltage upto and including 1100 V.,Conductor resistance,"IS 10810(Part-5)-1984, IS9968-1"
376,ELECTRICAL- CABLES& WIRES,Elastomer insulated cable for working voltage upto and including 1100 V.,Elongation at break ofinsulation & sheath afterageing in air oven,"IS 10810(Part-11)-1984,IS 9968-1"
377,ELECTRICAL- CABLES& WIRES,Elastomer insulated cable for working voltage upto and including 1100 V.,Elongation at break ofinsulation & sheath Before ageing in air oven,"IS 10810(Part-11)-1984,IS 9968-1"
378,ELECTRICAL- CABLES& WIRES,Elastomer insulated cable for working voltage upto and including 1100 V.,Flammability Test,"IS 10810( Part-53)-1984,IS 9968-1"
379,ELECTRICAL- CABLES& WIRES,Elastomer insulated cable for working voltage upto and including 1100 V.,Hot set test,"IS 10810(Part-30)-1984,IS 9968-1"
380,ELECTRICAL- CABLES& WIRES,Elastomer insulated cable for working voltage upto and including 1100 V.,Insulation resistance test/ Volume resistivity,"IS 10810 (PART-43) -1984, IS 9968-1"
381,ELECTRICAL- CABLES& WIRES,Elastomer insulated cable for working voltage upto and including 1100 V.,Insulation resistance test/ Volume resistivity,"IS 10810 (PART-43)-1984, IS 9968-2"
382,ELECTRICAL- CABLES& WIRES,Elastomer insulated cable for working voltage upto and including 1100 V.,Oil Resistance Test(Elongation at Break),"IS 10810 (Part-31)-2016,IS 9968-1"
383,ELECTRICAL- CABLES& WIRES,Elastomer insulated cable for working voltage upto and including 1100 V.,OIL RESISTANCE TEST(Tensile Strength),"IS 10810 (Part-31)-2016,IS 9968-1"
384,ELECTRICAL- CABLES& WIRES,Elastomer insulated cable for working voltage upto and including 1100 V.,Tear resistance test,"IS 10810(Part-17)-1984,IS 9968-1"
385,ELECTRICAL- CABLES& WIRES,Elastomer insulated cable for working voltage upto and including 1100 V.,Tear resistance test,"IS 10810(Part-17)-1984,IS 9968-1"
386,ELECTRICAL- CABLES& WIRES,Elastomer insulated cable for working voltage upto and including 1100 V.,Tensile strength ofinsulation & sheath after Ageing in air oven,"IS 10810(Part-11)-1984,IS 9968-1"
387,ELECTRICAL- CABLES& WIRES,Elastomer insulated cable for working voltage upto and including 1100 V.,Tensile strength ofinsulation & sheath Before Ageing in air oven,"IS 10810(Part-7)-1984, IS9968-1"
388,ELECTRICAL- CABLES& WIRES,Elastomer insulated cable for working voltage upto and including 1100 V.,Tensile Test (For Aluminium),"IS 10810(Part-2)-1984, IS9968-1"
389,ELECTRICAL- CABLES& WIRES,Elastomer insulated cable for working voltage upto and including 1100 V.,Water absorption test(Electrical),"IS 10810( Pt-28)-1984, IS9968-1"
390,ELECTRICAL- CABLES& WIRES,Elastomer insulated cable for working voltage upto and including 1100 V.,Water Immersion Test(A.C Test),"IS 10810 ( Pt-45)-1984, IS9968-1"
391,ELECTRICAL- CABLES& WIRES,Elastomer insulated cable for working voltage upto and including 1100 V.,Water Immersion Test (ACTest),IS 9968(Part-1)/1 Clause 22.2 & IS 10810 ( Pt-45):1984
392,ELECTRICAL- CABLES& WIRES,Elastomer insulated cable for working voltage upto and including 1100 V.,Wrapping test (For Aluminium),"IS 10810(Part-3)-1984, IS9968-1"
393,ELECTRICAL- CABLES& WIRES,Elastomer insulated exible cables for use inmines.,Bending test,"IS 10810(Part-50)-1984,IS 14494"
394,ELECTRICAL- CABLES& WIRES,Elastomer insulated exible cables for use inmines.,Tear resistance test,"IS 10810(Part-17)-1984,IS 14494"
395,ELECTRICAL- CABLES& WIRES,Elastomer insulated exible cables for use inmines.,Dielectric power factor(Tan. Delta) test,"IS 10810(Part-48)-1984,IS 14494"
396,ELECTRICAL- CABLES& WIRES,Elastomer insulated exible cables for use inmines,Tensile strength ofinsulation & sheath after Ageing in air oven,"IS 10810(Part-11)-1984,IS 14494"
397,ELECTRICAL- CABLES& WIRES,Elastomer insulated exible cables for use inmines,Tensile strength ofinsulation & sheath Before Ageing in air oven,"IS 10810(Part-7)-1984, IS14494"
398,ELECTRICAL- CABLES& WIRES,Elastomer insulated exible cables for use inmines,Thickness of insulation &sheath & measurement ofoverall dia & Metallic Sheath,"IS 10810(Pt-6)-1984, IS14494"
399,ELECTRICAL- CABLES& WIRES,Elastomer insulated exible cables for use inmines,Water absorption test(Electrical),"IS 10810( Pt-28)-1984, IS14494"
400,ELECTRICAL- CABLES& WIRES,Elastomer insulated exible cables for use inmines,Winding test on Galvanized steel strips,"IS 10810(Pt-39)-1984, IS14494"
401,ELECTRICAL- CABLES& WIRES,Elastomer insulated exible cables for use inmines .,Bending test,"IS 10810(Part-50)-1984,IS 14494"
402,ELECTRICAL- CABLES& WIRES,Elastomer insulated exible cables for use inmines .,Dielectric Power factor Test (Tan delta),"IS 10810(Part-48)-1984,IS 14494"
403,ELECTRICAL- CABLES& WIRES,Elastomer insulated exible cables for use inmines .,Insulation resistance test/ Volume resistivity,"IS 10810 (PART-43)-1984,IS 14494"
404,ELECTRICAL- CABLES& WIRES,Elastomer insulated exible cables for use inmines .,Ozone resistance test,"IS 10810(Part-13)-1984,IS 14494"
405,ELECTRICAL- CABLES& WIRES,Elastomer insulated exible cables for use inmines.,Ageing in Air Bomb(Elongation),"IS 10810(Part- 56)-1984,IS 14494"
406,ELECTRICAL- CABLES& WIRES,Elastomer insulated exible cables for use inmines.,Ageing in air Bomb(Tensile strength),"IS 10810(Part- 56)-1984,IS 14494"
407,ELECTRICAL- CABLES& WIRES,Elastomer insulated exible cables for use inmines.,Ageing in Oxygen bomb(Elongation at break),"IS 10810(Part- 16)-1984,IS 14494"
408,ELECTRICAL- CABLES& WIRES,Elastomer insulated exible cables for use inmines.,Ageing in Oxygen bomb(Tensile Strength),"IS 10810(Part- 16)-1984,IS 14494"
409,ELECTRICAL- CABLES& WIRES,Elastomer insulated exible cables for use inmines.,Annealing test (for Copper),"IS 10810(Part-1)-1984, IS14494"
410,ELECTRICAL- CABLES& WIRES,Elastomer insulated exible cables for use inmines.,Armour resistance test /Resistivity / conductance,"IS 10810(Part-42)-1984,IS 14494"
411,ELECTRICAL- CABLES& WIRES,Elastomer insulated exible cables for use inmines.,Conductor resistance,"IS 10810(Part-5)-1984, IS14494"
412,ELECTRICAL- CABLES& WIRES,Elastomer insulated exible cables for use inmines.,Coverage density of thebraid,IS 14494
413,ELECTRICAL- CABLES& WIRES,Elastomer insulated exible cables for use inmines.,Coverage of Braiding,IS 14494
414,ELECTRICAL- CABLES& WIRES,Elastomer insulated exible cables for use inmines.,Dimensions of Armour,"IS 10810(Part-36)-1984,IS 14494"
415,ELECTRICAL- CABLES& WIRES,Elastomer insulated exible cables for use inmines.,Electrical Test onsemiconducting screen(for non-metallic screenedcables),IS 14494: Annexure E
416,ELECTRICAL- CABLES& WIRES,Elastomer insulated exible cables for use inmines.,Elongation at break of Armouring material,"IS 10810(Part-37)-1984,IS 14494"
417,ELECTRICAL- CABLES& WIRES,Elastomer insulated exible cables for use inmines.,Elongation at break ofinsulation & sheath afterageing in air oven,"IS 10810(Part-11)-1984,IS 14494"
418,ELECTRICAL- CABLES& WIRES,Elastomer insulated exible cables for use inmines.,Elongation at break ofinsulation & sheath Before ageing in air oven,"IS 10810(Part-11)-1984,IS 14494"
419,ELECTRICAL- CABLES& WIRES,Elastomer insulated exible cables for use inmines.,Flammability Test,"IS 10810( Part-53)-1984,IS 14494"
420,ELECTRICAL- CABLES& WIRES,Elastomer insulated exible cables for use inmines.,Heating cycle test,"IS 10810(Pt-49)-1984, IS14494"
421,ELECTRICAL- CABLES& WIRES,Elastomer insulated exible cables for use inmines.,High voltage test at roomtemp.,"IS 10810(Part-45)-1984,IS 14494"
422,ELECTRICAL- CABLES& WIRES,Elastomer insulated exible cables for use inmines.,Hot set test,"IS 10810(Part-30)-1984,IS 14494"
423,ELECTRICAL- CABLES& WIRES,Elastomer insulated exible cables for use inmines.,IMPULSE WITHSTANDTEST,"IS 10810(Part-47)-1984,IS 14494"
424,ELECTRICAL- CABLES& WIRES,Elastomer insulated exible cables for use inmines.,Mass of zinc coating onsteel armour,"IS 10810(Part-41)-1984,IS 14494"
425,ELECTRICAL- CABLES& WIRES,Elastomer insulated exible cables for use inmines.,Oil Resistance Test(Elongation at Break),"IS 10810 (Part-31)-2016,IS 14494"
426,ELECTRICAL- CABLES& WIRES,Elastomer insulated exible cables for use inmines.,OIL RESISTANCE TEST(Tensile Strength),"IS 10810 (Part-31)-2016,IS 14494"
427,ELECTRICAL- CABLES& WIRES,Elastomer insulated exible cables for use inmines.,Partial discharge test,"IS 10810(Part-46)-1984,IS 14494"
428,ELECTRICAL- CABLES& WIRES,Elastomer insulated exible cables for use inmines.,Tear resistance test,"IS 10810(Part-17)-1984,IS 14494"
429,ELECTRICAL- CABLES& WIRES,Elastomer insulated exible cables for use inmines.,Tensile test of Armouringmaterial,"IS 10810(Pt-37)-1984, IS14494"
430,ELECTRICAL- CABLES& WIRES,Elastomer insulated exible cables for use inmines.,Torsion test on Galvanized steel wires forarmouring,"IS 10810(Part-38)-1984,IS 14494"
431,ELECTRICAL- CABLES& WIRES,Elastomer insulated exible cables for use inmines.,Uniformity of zinc coatingon steel armour,"IS 10810(Part-40)-1984,IS 14494"
432,ELECTRICAL- CABLES& WIRES,Elastomer insulated exible cables for use inmines.,Wrapping Test on Armour Wire,"IS : 3975 clause 8.3-1999,IS 14494"
433,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLES FORELECTRIC VEHICLES (BT/DE/NOT)259),Absence of fault on Insulation,EN 62230 & EN 50260
434,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLES FORELECTRIC VEHICLES (BT/DE/NOT)259),Capacity of CP core to allpower cores,"EN 50289-1-5:2001, 4.3.1/ EN 50620/2017"
435,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLES FORELECTRIC VEHICLES (BT/DE/NOT)259),Check of compliance withconstructional provisions,EN 50620/2017 Clause 6
436,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLES FORELECTRIC VEHICLES (BT/DE/NOT)259),Check on absence offaults on Insulation,"EN 50395-2005, Clause 10.3 / EN 50620/2017"
437,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLES FORELECTRIC VEHICLES (BT/DE/NOT)259),Cold bend test,EN 60811-504 / EN50620/2017
438,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLES FORELECTRIC VEHICLES (BT/DE/NOT)259),Cold Elongation test,EN 60811-504 / EN50620/2017
439,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLES FORELECTRIC VEHICLES (BT/DE/NOT)259),Cold Elongation test,EN 60811-505 / EN50620:2017
440,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLES FORELECTRIC VEHICLES (BT/DE/NOT)259),Cold Impact test,EN 60811-506 / EN50620/2017 Annex C
441,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLES FORELECTRIC VEHICLES (BT/DE/NOT)259),Compatibility test:Elongation at break(Insulation & sheath),EN 60811-401 / EN50620/2017 Annex A
442,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLES FORELECTRIC VEHICLES (BT/DE/NOT)259),Compatibility test: Tensilestrength (Insulation &Sheath),EN 60811-401 / EN50620/2017 Annex A
443,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLES FORELECTRIC VEHICLES (BT/DE/NOT)259),Conductivity,EN 50267-2-2 / EN50620:2017
444,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLES FORELECTRIC VEHICLES (BT/DE/NOT)259),Elongation at break afterageing (Insulation),EN 60811-401 / EN50620:2017
445,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLES FORELECTRIC VEHICLES (BT/DE/NOT)259),Elongation at break afterageing (Insulation),EN 60811-401 / EN50620:2017
446,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLES FORELECTRIC VEHICLES (BT/DE/NOT)259),Elongation at break afterageing (Sheath),EN 60811-401 / EN50620:2017
447,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLES FORELECTRIC VEHICLES (BT/DE/NOT)259),Elongation at breakbefore ageing (Insulation),EN 60811-501 / EN50620:2017
448,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLES FORELECTRIC VEHICLES (BT/DE/NOT)259),Elongation at breakbefore ageing (Sheath),EN 60811-501 / EN50620:2017
449,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLES FORELECTRIC VEHICLES (BT/DE/NOT)259),Flexing test (Mechanicalstrength),"EN 50396:2005, 6.2 / EN50620:2017"
450,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLES FORELECTRIC VEHICLES (BT/DE/NOT)259),Fluorine content,EN 60684-2 / EN50620:2017
451,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLES FORELECTRIC VEHICLES (BT/DE/NOT)259),HCL,EN 50267-2-1 / EN50620:2017
452,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLES FORELECTRIC VEHICLES (BT/DE/NOT)259),Heat shock test,EN 60811-509 / EN50620:2017
453,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLES FORELECTRIC VEHICLES (BT/DE/NOT)259),Hot set test (Insulation &sheath),EN 60811-507 / EN50620:2017
454,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLES FORELECTRIC VEHICLES (BT/DE/NOT)259),Long term resistance ofpower cores to d.c.,"EN 50395-2005, Clause 9/ EN 50620/2017"
455,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLES FORELECTRIC VEHICLES (BT/DE/NOT)259),Measurement of Insulation resistance at 20deg C,"EN 50395-2005, Clause 8.1 / EN 50620/2017"
456,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLES FORELECTRIC VEHICLES (BT/DE/NOT)259),Measurement of Insulation resistance at 90deg C,"EN 50395-2005, Clause 8.1 / EN 50620/2017"
457,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLES FORELECTRIC VEHICLES (BT/DE/NOT)259),Measurement of overalldimensions.,"EN 50396-2005, Clause 4.2 & 4.3 / EN50620/2017"
458,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLES FORELECTRIC VEHICLES (BT/DE/NOT)259),Measurement of overalldimensions.,"EN 50396-2005, Clause 4.2 & 4.3 / EN50620/2017"
459,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLES FORELECTRIC VEHICLES (BT/DE/NOT)259),Measurement of theresistance of conductor,"EN 50395-2005, Clause 5/ EN 50620/2017"
460,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLES FORELECTRIC VEHICLES (BT/DE/NOT)259),Measurement of thicknessof Insulation,"EN 50396-2005, Clause 4.1 / EN 50620/2017"
461,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLES FORELECTRIC VEHICLES (BT/DE/NOT)259),Measurement of thicknessof sheath,"EN 50396-2005, Clause 4.2 & 4.3 / EN50620/2017"
462,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLES FORELECTRIC VEHICLES (BT/DE/NOT)259),Oil Immersion in mineralof IRM 902 FORElongation at Break,EN 60811-404 / EN50620:2017
463,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLES FORELECTRIC VEHICLES (BT/DE/NOT)259),Oil Immersion in mineralof IRM 902 FOR Tensilestrength,EN 60811-404 / EN50620:2017
464,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLES FORELECTRIC VEHICLES (BT/DE/NOT)259),Ovality,"EN 50396-2005, Clause 4.4.1 & 4.4.2 / EN50620/2017"
465,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLES FORELECTRIC VEHICLES (BT/DE/NOT)259),Ozone resistance atcomplete cable,"EN 60811-403 , EN50396:2005 , 8.1.3 / EN50620/2017"
