0,1,2,3,4
138,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Connectors for Electronic Equipment,Insulation resistance andelectric strength,Cl.14 of IEC 61535
139,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Connectors for Electronic Equipment,Mechanical strength impact,"Cl. No. 7.5 (Test Phase A9), of IEC 61984: 2008, IEC60512-7-2"
140,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Connectors for Electronic Equipment,Polarisation and coding(Polarizing and keying method),Cl. No. 7.5 (Test Phase A3) of IEC 61984: 2008 & IEC60512-13-5
141,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Connectors for Electronic Equipment,Polarizing method,"Cl. 6.5.5 of IEC61076-2-111:2017, Cl. 7.2.2.3,(test phase AP9) of IEC61076-2-101:2024, Cl. 5.3.5 of IEC 61076-2-109:2014, Cl.6.6.5 of IEC 61076-2-113"
142,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Connectors for Electronic Equipment,"Provision for earthing (Firstmake, last break protectiveearthing contact)",Cl. No. 7.5 (Test phase A4) of IEC 61984
143,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Connectors for Electronic Equipment,Provision for earthing,"Cl. 7.5 (Test Phase E2), of IEC61984"
144,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Connectors for Electronic Equipment,Termination and connectionmethod,Cl. No. 9.4 of IEC 60999-1
145,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Connectors for Electronic Equipment,Terminations,"Cl. No. 7.5 (Test Phase A6,table 3:- ref. b, g & h) of IEC61984:2008 , Cl. No. 9.1,9.2,9.3,9.4,9.5, 9.6 of IEC60999-1:1999, Cl .no. 5.2.2.1of IEC 60352-2"
146,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Connectors for Electronic Equipment,Torque for screw-typeclamping units,"Cl. No. 9.6 of IEC60999-1:1999, Cl. No. 7.2.3 of IEC 61984"
147,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Connectors for Electronic Equipment,Visual and dimensionalexamination,"Cl. No. 7.5 Test Phase A1 of IEC61984:2008, IEC60512-1-1:2002, IEC 60512-1-2"
148,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Connectors for Electronic Equipment,Voltage Proof,"Cl. 6.4.2 of IEC61076-2-111:2017, Cl. 6.4.2 of IEC 61076-2-101:2024, Cl.5.2.2 of IEC 61076-2-109:2014,Cl. 6.4.2 of IEC61076-2-113:2017, Cl. 7.4.2 of IEC 60603-7:2020, Cl. 6.4.2 of IEC 60603-7-1:2011, Cl. 6.2.2of IEC 61076-3-106:2023, Cl.5.2.2 of IEC 61076-3-117:2009 IEC 60512-4-1"
149,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Connectors for Electronic Equipment,Voltage proof,"IEC 60512-4-1:2003, Cl. No.7.3.12 (b) of IEC 61984: 2008,Cl. 6.4.2 of IEC61076-2-111:2017, Cl. 5.2.2 of IEC 61076-2-101:2024, Cl.5.2.2 of IEC 61076-2-109:2014,Cl. 6.4.2 of IEC 61076-2-113"
150,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Insertion and Withdrawal,Insertion and Withdrawal,"Cl. 6.5.3 of IEC61076-2-111:2017, Cl. 6.5.2 of IEC 61076-2-101:2024, Cl.5.3.3 of IEC 61076-2-109:2014,Cl. 6.6.3 of IEC61076-2-113:2017, Cl. 7.6.3 of IEC 60603-7:2020, Cl. 6.5.2 of IEC 60603-7-1:2011, IEC60512-13-2"
151,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Photovoltic Connectors,Dielectric strength,Cl. 6.3.8 (b) of IEC 62852:2014+AMD1 2020 CSV & IEC60512-4-1
152,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Photovoltic Connectors,Durability of marking,Cl. 5.2 & 6.3.2 of IEC 62852:2014+AMD1 CSV
153,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Photovoltic Connectors,Eectiveness s of connectorcoupling device,"6.3.14 & Cl. 5.17 of IEC62852:2014+AMD1 2020 CSV,IEC 60512-15-6"
154,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Photovoltic Connectors,Temperature rise test,6.3.4 & Cl. 5.13 of IEC 62852:2014+AMD1 2020 CSV & IEC60512-5-1
155,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Photovoltic Connectors,Marking and Identication,Cl. No. 5.2 of IEC 62852:2014+AMD1 CSV
156,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Photovoltic Connectors,Mechanical Operation,"IEC 60512-9-1:2010, Cl. 5. Cl.6.3.5 of IEC 62852: 2014+Amd"
157,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Photovoltic Connectors,Mechanical strength impact,IEC 60512-7-2
158,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Photovoltic Connectors,Visual Examination,IEC 60512-1-1
159,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Photovoltic Connectors,Contact retention in insert,"Cl. No. 6.5 (Test Phase A5), of IEC 62852: 2014+AMD1 2020 CSV & IEC 60512-15-1"
160,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Photovoltic Connectors,Flammability,"Cl. 6.5 ( test Phase G4), 5.19.3(c) of IEC 62852: 2014+AMD12020 CSV"
161,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Photovoltic Connectors,Insertion and Withdrawal Forces,"Cl. 6.3.13 of IEC 62852:2020,IEC 60512-13-2"
162,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Photovoltic Connectors,Polarisation,"Cl. 6.5 (Test Phase A3), of IEC62852: 2014+AMD1 2020 CSV"
163,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Photovoltic Connectors,Clearances and creepagedistances,Cl. No. 6.5 (Test Phase A1.2) of IEC 62852: 2014+AMD1 2020 CSV
164,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Photovoltic Connectors,Glow-wire ammability testmethod for end products(GWEPT),IEC 60695-2-11 RLV
165,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Photovoltic Connectors,Terminations,"Cl. 6.5 (Test Phase A4), 6.3.15(a, f & g) of IEC 62852:2014+AMD1 2020 CSV & Cl.No. 9.1,9.2, 9.3,9.4,9.5, of IEC60999-1:1999, Cl .no. 5.2.2.1of IEC 60352-2"
166,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Photovoltic Connectors,Polarizing and keying method,IEC 60512-13-5
167,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Photovoltic Connectors,Visual and dimensionalexamination,"IEC 60512-1-1:2002, IEC60512-1-2"
168,ELECTRONICS- EMC TESTFACILITY,Connectors for Electronic Equipment,Impulse Withstand Test,"IEC 60060-1:2010, Cl. No.7.3.12(a) of IEC 61984"
169,ELECTRONICS-ENVIRONMENTAL TESTFACILITY,Connectors for Electronic Equipment,IP degree of protection,Cl. No. 5.3.1 of IEC61076-2-109 (IPX7)
170,ELECTRONICS-ENVIRONMENTAL TESTFACILITY,Connectors for Electronic Equipment,"Test for second characteristicnumeral 5 with the 6,3 mmnozzle","""Cl. No. 14.2.5 of IEC60529:1989+A1:1999 +A2"
171,ELECTRONICS-ENVIRONMENTAL TESTFACILITY,Connectors for Electronic Equipment,"Test for second characteristicnumeral 6 with the 12,5 mmnozzle","""Cl. No. 14.2.6 of IEC60529:1989+A1:1999 +A2"
172,ELECTRONICS-ENVIRONMENTAL TESTFACILITY,Connectors for Electronic Equipment,"Test for second characteristicnumeral 7: temporaryimmersion between 0,15 mand 1 m","""Cl. No. 14.2.7 of IEC60529:1989+A1:1999 +A2"
173,ELECTRONICS-ENVIRONMENTAL TESTFACILITY,Connectors for Electronic Equipment,Test for second characteristicnumeral 8: continuousimmersion subject toagreement,"""Cl. No. 14.2.8 of IEC60529:1989+A1:1999 +A2"
174,ELECTRONICS-ENVIRONMENTAL TESTFACILITY,Connectors for Electronic Equipment,Tests for protection againstaccess to hazardous partsindicated by the rstcharacteristic numeral,"""Cl. No. 12 of IEC60529:1989+A1:1999+A2(IP1 X,IP2 X,IP4 X,5 X,6 X)"""
175,ELECTRONICS-ENVIRONMENTAL TESTFACILITY,Connectors for Electronic Equipment,Climatic damp heat (Climaticsequence),IEC 60512-11-1
176,ELECTRONICS-ENVIRONMENTAL TESTFACILITY,Connectors for Electronic Equipment,Cold Test,"Cl. No. 7.5 (Test Phase D2), of IEC 61984: 2008; IEC60512-11-10"
177,ELECTRONICS-ENVIRONMENTAL TESTFACILITY,Connectors for Electronic Equipment,Cyclic damp heat (Compositetemperature / Humidity cyclictest),IEC 60068-2-38
178,ELECTRONICS-ENVIRONMENTAL TESTFACILITY,Connectors for Electronic Equipment,"Damp heat, cyclic","IEC 60512-11-12:2002, Cl.7.2.2 (test Phase AP6.2 &AP6.4) of IEC61076-2-111:2017, Cl. 7.2.2.3(test Phase AP6.2 & AP6.4) of IEC 61076-2-101:2024, Cl.6.2.2 (test Phase AP6.2 &AP6.4) of IEC61076-2-109:2014, Cl. 7.8.2(test Phase AP6.2 & AP6.4) of IEC 61076-2-113"
179,ELECTRONICS-ENVIRONMENTAL TESTFACILITY,Connectors for Electronic Equipment,"Degree of protection IP code(IP X5, IP X6, IPX7, IPX8)","Cl. No. 7.5 (Test Phase E3),6.12 of IEC 61984"
180,ELECTRONICS-ENVIRONMENTAL TESTFACILITY,Connectors for Electronic Equipment,Dry Heat,"IEC 60512-11-9:2002, Cl. No.7.5 (Test Phase D3) of IEC61984"
181,ELECTRONICS-ENVIRONMENTAL TESTFACILITY,Connectors for Electronic Equipment,Shock (Half Sine),"Cl. 6.6.2 of IEC61076-2-111:2017, Cl. 6.6.2 of IEC 61076-2-101:2024, Cl.5.3.7 of IEC 61076-2-109:2014,Cl. 7.5 of IEC61076-2-113:2017 IEC60512-6-3:2002, IEC60068-2-27"
182,ELECTRONICS-ENVIRONMENTAL TESTFACILITY,Connectors for Electronic Equipment,Vibration (Sinusoidal),"Cl. 6.6.1 of IEC61076-2-111:2017, 6.6.1 of ICE61076-2-101:2024 , Cl. 5.3.6 of IEC 61076-2-109:2014, Cl.6.7.1 of IEC 61076-2-113:2017,IEC 60512-6-4"
183,ELECTRONICS-ENVIRONMENTAL TESTFACILITY,Connectors for Electronic Equipment,"Test Db: Damp heat, cyclic (12h + 12 h cycle)",IEC 60068-2-30
184,ELECTRONICS-ENVIRONMENTAL TESTFACILITY,Photovoltic Connectors,Dry Heat,IEC 60512-11-9
185,ELECTRONICS-ENVIRONMENTAL TESTFACILITY,Photovoltic Connectors,"Degree of protection IP code(IP X5, IP X6, IPX7, IPX8)",6.5 (Test Phase F2) of IEC62852:2014+AMD1 2020 CSV
186,ELECTRONICS- SAFETYTESTING FACILITY,Connectors for Electronic Equipment,"""Locking-device mechanicaloperations""",IEC 60603-7 Annex B
187,ELECTRONICS- SAFETYTESTING FACILITY,Connectors for Electronic Equipment,Insulation Resistance,"IEC 60512-3-1: 2002, Cl. 6.4.6of IEC 61076-2-111:2017(Method A), Cl. 6.4.5 of IEC61076-2-101:2024 (Method A),Cl. 5.2.5 of IEC61076-2-109:2014 (Method A),Cl. 6.4.5 of IEC61076-2-113:2017(Method A),Cl. 7.4.7 of IEC60603-7:2020 RLV (Method A),Cl. 6.4.7 of IEC 60603-7-1:2011(Method A), Cl. 6.2.8 of IEC61076-3-106:2023 (Method A),Cl. 5.2.8 of IEC61076-3-117:2009 (Method A)"
188,ELECTRONICS- SAFETYTESTING FACILITY,Connectors for Electronic Equipment,Temperature Rise,"IEC 60512-5-1:2002, IEC60512-5-2:2002, Cl. No. 7.3.8of IEC 61984"
189,ELECTRONICS- SAFETYTESTING FACILITY,Connectors for Electronic Equipment,Current temperature derating,IEC 60512-5-2
Permanent Site Facility,,,,
1,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,PCB Terminal Block for Copper Conductors,Ageing Test Climatic Sequence& Corrosion Test,"Test 11 of IEC60512-11-9:2002, Test 11 of IEC 60512-11-10:2002, ISO22479:2019, Cl. No. 9.4.7 of IEC 60947-7-4"
2,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,PCB terminal block for copper conductors,Climate test-cold,Test 11 of IEC 60512-11-10
3,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,PCB Terminal Block for Copper Conductors,Climate test-dry heat,Test 11 of IEC 60512-11-9
4,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,PCB Terminal Block for Copper Conductors,Corssion of metal with alloys-sulfur dioxide tests in humidatomospher(xed test Method),ISO 22479 (Test Method- B)
5,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Terminal Blocks & Switch Gears,Corrosion of metals and alloys-Sulfur dioxide test in a humidatmosphere (xed gas method),DIN EN ISO 22479
6,ELECTRICAL- HIGHVOLTAGE TEST FACILITY,PCB Terminal Block for Copper Conductors,Impulse Withstand Voltage Test,Cl. No. 9.4.3(a) of IEC60947-7-4 RLV
7,ELECTRICAL- HIGHVOLTAGE TEST FACILITY,Terminal Block for Copper Conductors,Impulse Withstand Voltage Test,"Cl. No. 9.3.3.4.1 of IEC60947-1:2020, Cl. No. 8.4.3(a)of IEC 60947-7-1"
8,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,PCB Terminal Block for Copper Conductors,Attachment of the PCBTerminal Block on its Support,Cl. No. 9.3.2 of IEC 60947-7-4
9,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,PCB Terminal Block for Copper Conductors,Constructional Requirements,Cl. No. 8.1 of IEC 60947-7-4 RLV
10,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,PCB Terminal Block for Copper Conductors,Product Information,Cl. No. 6 of IEC 60947-7-4
11,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,PCB Terminal Block for Copper Conductors,Verication of Contact Resistance,Cl. No. 9.4.4 of IEC 60947-7-4
12,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,PCB Terminal Block for Copper Conductors,Verication of Maximum Cross Section (Special Test with Gauges),Cl. No. 9.3.5 of IEC 60947-7-4
13,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,PCB Terminal Block for Copper Conductors,Verication of Maximum Cross Section and Connection Capacity,Cl. No. 9.3.4 of IEC 60947-7-4
14,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Terminal Block for Copper Conductors,Ageing Test(For screwless typeterminal block only),Cl. No. 8.4.7 & D8.4.7 of IEC60947-7-1
15,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Terminal Block for Copper Conductors,Constructional Requirements,Cl. No. 7.1 of IEC 60947-7-1
16,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Terminal Block for Copper Conductors,Product Information,Cl. No. 5 of IEC 60947-7-1
17,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Terminal Block for Copper Conductors,Terminal Identication and Marking,Cl. No. 7.1.4 of IEC 60947-7-1
18,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Terminal Block for Copper Conductors,Verication of rated Cross Section and Rated Connection Capacity & Verication of ratedcross section (Special test withgauges),Cl. No. 8.3.3.4 & 8.3.3.5 of IEC60947-7-1
19,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Terminal Block for Copper Conductors,Verication of Voltage Drop,Cl. No. 8.4.4 & D8.4.4 of IEC60947-7-1
20,ELECTRICAL-SWITCHGEAR &PROTECTIVE EQUIPMENT,Terminal Identication and Marking,Terminal Identication and Marking,Cl. No. 8.1.4 of IEC 60947-7-4
21,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Circular Connector,Electrical load and temperature,"Cl. 7.2.4 (Test Phase CP3) of IEC 61076-2-111:2017, Cl.7.2.2.5 (Test Phase CP3) of IEC61076-2-101:2024, Cl. 6.2.4(Test Phase CP3) of IEC61076-2-109:2014, Cl. 7.8.4(Test Phase CP3) of IEC61076-2-113:2017, IEC60512-9-2"
22,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Circular Connector,Gauge retention force,"Cl. 7.2.2 (test phase AP2),7.2.3 (Test Phase BP1, BP7) of IEC 61076-2-111:2017,Cl.7.2.2.3 (test phase AP2),7.2.2.4 (Test Phase BP1, BP7),of IEC 61076-2-101:2024,Cl.6.2.2 (test phase AP2), 6.2.3(test phase BP1 & BP6) of IEC61076-2-109:2014, Cl.7.8.2(Test Phase AP2), 7.8.3 (Test Phase BP1 & BP7) of IEC61076-2-113:2017 IEC60512-16-5:2008 (Method A individual contact gauges ) IEC60512-16-1"
23,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Circular Connector,Insulation resistance,"Cl. 6.4.6 of IEC61076-2-111:2017 (Test Method A), Cl. 6.4.5 of IEC61076-2-101:2024 (Test Method A), Cl. 5.2.5 of IEC61076-2-109:2014 (Test Method A), Cl. 6.4.5 of IEC61076-2-113:2017 (Test Method A), IEC60512-3-1:20023-1"
24,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Circular Connector,Polarizing method,"Cl. 6.5.5 of IEC61076-2-111:2017, Cl. 7.2.2.3,(test phase AP9) of IEC61076-2-101:2024, Cl. 5.3.5 of IEC 61076-2-109:2014, Cl.6.6.5 of IEC 61076-2-113"
25,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Clamping Units for 0.2 mm 2 upto 35mm 2 (included),Connection Capacity Test,"Cl. No. 9.1,9.2 & 9.3 of IEC60999-1"
26,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Clamping Units for 0.2 mm 2 upto 35mm 2 (included),Termination and connectionmethod,Cl. No. 9.4 of IEC 60999-1
27,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Clamping Units for 0.2 mm 2 upto 35mm 2 (included),Torque Test,"Cl. No. 9.6 of IEC60999-1:1999, Cl. No. 7.2.3 of IEC 61984"
28,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Connectors for Electronic Equipment,"""Locking-device mechanicaloperations""",IEC 60603-7 Annex B
29,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Connectors for Electronic Equipment,Cable anchorage test for non-armoured cable,Cl. No. 9.3 of IEC 62444
30,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Connectors for Electronic Equipment,Cable clamp resistance tocable pull,"Cl. No. 6.17 of IEC 61984:2008, IEC 60512-17-3"
31,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Connectors for Electronic Equipment,Cable clamp resistance tocable torsion,"Cl. No. 6.17 of IEC 61984:2008, IEC 60512-17-4"
32,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Connectors for Electronic Equipment,Contact Resistance,IEC 60512-2-2 (DC method)
33,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Connectors for Electronic Equipment,Documentation,Cl.8.4 of IEC 61535
34,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Connectors for Electronic Equipment,Insertion and Withdrawal Forces,"Cl. 6.5.3 of IEC61076-2-111:2017, Cl. 5.3.3 of IEC 61076-2-101:2024, Cl.5.3.3 of IEC 61076-2-109:2014,Cl. 6.6.3 of IEC61076-2-113:2017, Cl. 7.6.3 of IEC 60603-7:2020, Cl. 6.5.2 of IEC 60603-7-1:2011, IEC60512-13-2"
35,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Connectors for Electronic Equipment,Insulation resistance,IEC 60512-3-1
36,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Connectors for Electronic Equipment,Mechanical Operation,"IEC 60512-9-1:2010, Cl. No.7.3.9 of IEC 61984: 2008, Cl.6.5.1 of IEC 61076-2-111:2017,6.5.1 of IEC 61076-2-101:2024,Cl. 5.3.2 of IEC61076-2-109:2014, Cl. No.6.6.1 of IEC 61076-2-113:2017,Cl. 7.6.1 of IEC 60603-7:2020,Cl. 6.5.1 of IEC60603-7-1:2011, Cl. 6.4.1 of IEC 61076-3-106:2023, Cl.5.4.1 of IEC 61076-3-117"
37,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Connectors for Electronic Equipment,Voltage Proof,"IEC 60512-4-1:2003, Cl. No.7.3.12 (b) of IEC 61984"
38,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,installation Couplers Connectors,Insulation resistance andelectric strength,Cl.14 of IEC 61535
39,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,installation Couplers Connectors,Markings,Cl.8.3 of IEC 61535 RLV
40,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,installation Couplers Connectors,Temperature rise,Cl.16 of IEC 61535 RLV
41,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Photovoltic Connectors,Mechanical strength at lowertemperature,Cl. 6.3.10 & 5.15 of IEC 62852:2014 +AMD1 CSV
42,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Photovoltic Connectors,Bending (exion Flexing) test,Cl. No. 6.3.6 of IEC62852:2014+AMD1 CSV
43,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Photovoltic Connectors,Cable clamp (pull),"Cl. 6.5 (Test Phase A6.1), of IEC62852: 2014+AMD1 2020 CSV& IEC 60512-17-3"
44,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Photovoltic Connectors,Cable clamp (torsion),"Cl. 6.5 (Test Phase A6.2), of IEC62852: 2014+AMD1 2020 CSV& IEC 60512-17-4"
45,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Photovoltic Connectors,Contact Resistance,IEC 60512-2-2 (DC method)
46,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Photovoltic Connectors,Contact retention in insert,"Cl. 6.5 (Test Phase A5), of IEC62852: 2014+AMD1 2020 CSV& IEC 60512-15-1"
47,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Photovoltic Connectors,Dielectric strength,Cl. 6.3.8 (b) of IEC 62852:2014+AMD1 2020 CSV & IEC60512-4-1
48,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Photovoltic Connectors,Durability of marking,Cl. 5.2 & 6.3.2 of IEC 62852:2014+AMD1 CSV
49,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Photovoltic Connectors,Eectiveness of connectorcoupling device,"6.3.14 & Cl. 5.17 of IEC62852:2014+AMD1 2020 CSV,IEC 60512-15-6"
50,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Photovoltic Connectors,Insertion and Withdrawal Forces,"Cl. 6.3.13 of IEC 62852:2020,IEC 60512-13-2"
51,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Photovoltic Connectors,Polarisation (Polarizing andkeying method),"Cl. 6.5 (Test Phase A3), of IEC62852: 2014+AMD1 2020 CSV& IEC 60512-13-5"
52,ELECTRONICS-ENVIRONMENTAL TESTFACILITY,Circular Connector,IP degree of protection,Cl. No. 5.3.1 of IEC61076-2-109 ( IP6 X)
53,ELECTRONICS-ENVIRONMENTAL TESTFACILITY,Connectors for Electronic Equipment,Dust test for rst characteristicnumerals 5 and 6,"""Cl. No. 13.4 of IEC60529:1989+A1:1999 +A2"
54,ELECTRONICS-ENVIRONMENTAL TESTFACILITY,Connectors for Electronic Equipment,"Climatic damp heat, (Dampheat steady state), (Test Db:Damp heat, cyclic (12 h + 12 hcycle)","IEC 60512-11-3:2002 IEC60068-2-30: 2005,IEC60068-2-38"
55,ELECTRONICS-ENVIRONMENTAL TESTFACILITY,Connectors for Electronic Equipment,Climatic sequence,IEC 60512-11-1
56,ELECTRONICS-ENVIRONMENTAL TESTFACILITY,Connectors for Electronic Equipment,Corrosion Test,Cl. No. 7.3.14 (Test 2) of IEC61984:2008 'Method B' of ISO22479
57,ELECTRONICS-ENVIRONMENTAL TESTFACILITY,Connectors for Electronic Equipment,"Degree of protection IP code(IP1 X,IP2 X,IP4 X, IP5 X,IP6 X)",Cl. No. 7.5 (Test Phase E3) 6.12of IEC 61984
58,ELECTRONICS-ENVIRONMENTAL TESTFACILITY,Connectors for Electronic Equipment,Corrosion of metals and alloys Sulfur dioxide test in ahumid atmosphere (xed gasmethod),ISO 22479 (Method B)
59,ELECTRONICS-ENVIRONMENTAL TESTFACILITY,Photovoltic Connectors,"Degree of protection IP code(IP1 X,IP2 X,IP4 X, IP5 X,IP6 X)","Cl. No. 6.5 (Test Phase F2), of IEC 62852:2014+AMD1 2020 CSV"
60,ELECTRONICS-ENVIRONMENTAL TESTFACILITY,Photovoltic Connectors,Degree of protection,Cl. 6.5 (Test Phase F1) of IEC62852: 2014+AMD1 2020 CSV
61,ELECTRONICS- SAFETYTESTING FACILITY,Connectors for Electronic Equipment,Protection against Electric Shock,"Cl. No. 6.4 & 7.3.6 of IEC61984: 2008, Cl. No.5 of IEC60529:1989 A1:1999 + A2"
62,ELECTRONICS- SAFETYTESTING FACILITY,Connectors for Electronic Equipment,Temperature Rise,"Cl. No. 7.3.8 of IEC 61984:2008, IEC 60512-5-1:2002, IEC60512-5-2"
63,ELECTRONICS- SAFETYTESTING FACILITY,Connectors for Electronic Equipment,Current temperature derating,IEC 60512-5-2
64,ELECTRONICS- SAFETYTESTING FACILITY,Photovoltic Connectors,Mechanical Operation,"IEC 60512-9-1:2010, Cl. No.7.3.9 of IEC 61984: 2008, Cl.6.5.1 of IEC 61076-2-111:2017,6.5.1 of IEC 61076-2-101:2024,Cl. 5.3.2 of IEC61076-2-109:2014, Cl. No.6.6.1 of IEC 61076-2-113:2017,Cl. 7.6.1 of IEC 60603-7:2020,Cl. 6.5.1 of IEC60603-7-1:2011, Cl. 6.4.1 of IEC 61076-3-106:2023, Cl.5.4.1 of IEC 61076-3-117"
