0,1,2,3,4
54,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Outdoor Type Oil Immersed Distribution Transformers up toand including 2500 k VA, 33 k V (Mineral Oil Immersed)",Measurement of no loadcurrent,"IS 1180 (Part 1), IS 2026 (Part 1)"
55,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Outdoor Type Oil Immersed Distribution Transformers up toand including 2500 k VA, 33 k V (Mineral Oil Immersed)",Measurement of no load loss,"IS 1180 (Part 1), IS 2026 (Part 1)"
56,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Outdoor Type Oil Immersed Distribution Transformers up toand including 2500 k VA, 33 k V (Mineral Oil Immersed)",Measurement of voltage ratioand check of voltage vectorrelationship,"IS 1180 (Part 1), IS 2026 (Part 1)"
57,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Outdoor Type Oil Immersed Distribution Transformers up toand including 2500 k VA, 33 k V (Mineral Oil Immersed)",Measurement of windingresistance,"IS 1180 (Part 1), IS 2026 (Part 1)"
58,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Outdoor Type Oil Immersed Distribution Transformers up toand including 2500 k VA, 33 k V (Mineral Oil Immersed)",No load current at 112.5percent voltage,IS 1180 (Part 1)
59,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Outdoor Type Oil Immersed Distribution Transformers up toand including 2500 k VA, 33 k V (Mineral Oil Immersed)",Oil leakage test,IS 1180 (Part 1)
60,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Outdoor Type Oil Immersed Distribution Transformers up toand including 2500 k VA, 33 k V (Mineral Oil Immersed)",Paint Adhesion Tests,"IS 1180 (Part 1), ASTM D3359"
61,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Outdoor Type Oil Immersed Distribution Transformers up toand including 2500 k VA, 33 k V (Mineral Oil Immersed)",Pressure test (Routine),IS 1180 (Part 1)
62,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Outdoor Type Oil Immersed Distribution Transformers up toand including 2500 k VA, 33 k V (Mineral Oil Immersed)",Pressure test (Type),IS 1180 (Part 1)
63,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Outdoor Type Oil Immersed Distribution Transformers up toand including 2500 k VA, 33 k V (Mineral Oil Immersed)",Separate source voltagewithstand test,"IS 1180 (Part 1), IS 2026 (Part 3)"
64,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Outdoor Type Oil Immersed Distribution Transformers up toand including 2500 k VA, 33 k V (Mineral Oil Immersed)",Temperature rise test,"IS 1180 (Part 1), IS 2026 (Part 2)"
65,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Outdoor Type Oil Immersed Distribution Transformers up toand including 2500 k VA, 33 k V (Mineral Oil Immersed)",Vacuum Test,IS 1180 (Part 1)
66,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Outdoor/Indoor Type Liquid Immersed Distribution Transformers up to and including 2500 k VA, 33k V(Natural/Synthetic Organic Ester Liquid Immersed)",Determination of Sound Level,"IS 1180 (Part 3), IS 2026 (Part 10)"
67,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Outdoor/Indoor Type Liquid Immersed Distribution Transformers up to and including 2500 k VA, 33k V(Natural/Synthetic Organic Ester Liquid Immersed)",Ester Liquid leakage test,IS 1180 (Part 3)
68,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Outdoor/Indoor Type Liquid Immersed Distribution Transformers up to and including 2500 k VA, 33k V(Natural/Synthetic Organic Ester Liquid Immersed)",Induced over voltage withstandtest,"IS 1180 (Part 3), IS 2026 (Part 3)"
69,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Outdoor/Indoor Type Liquid Immersed Distribution Transformers up to and including 2500 k VA, 33k V(Natural/Synthetic Organic Ester Liquid Immersed)",Measurement of impedancevoltage/short circuitimpedance at 50 % and 100 %load.,"IS 1180 (Part 3), IS 2026 (Part 1)"
70,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Outdoor/Indoor Type Liquid Immersed Distribution Transformers up to and including 2500 k VA, 33k V(Natural/Synthetic Organic Ester Liquid Immersed)",Measurement of insulationresistance,"IS 1180 (Part 3), IS 2026 (Part 1)"
71,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Outdoor/Indoor Type Liquid Immersed Distribution Transformers up to and including 2500 k VA, 33k V(Natural/Synthetic Organic Ester Liquid Immersed)",Measurement of load loss at 50% and 100 % load.,"IS 1180 (Part 3), IS 2026 (Part 1)"
72,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Outdoor/Indoor Type Liquid Immersed Distribution Transformers up to and including 2500 k VA, 33k V(Natural/Synthetic Organic Ester Liquid Immersed)",Measurement of no loadcurrent,"IS 1180 (Part 3), IS 2026 (Part 1)"
73,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Outdoor/Indoor Type Liquid Immersed Distribution Transformers up to and including 2500 k VA, 33k V(Natural/Synthetic Organic Ester Liquid Immersed)",Measurement of no load loss,"IS 1180 (Part 3), IS 2026 (Part 1)"
74,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Outdoor/Indoor Type Liquid Immersed Distribution Transformers up to and including 2500 k VA, 33k V(Natural/Synthetic Organic Ester Liquid Immersed)",Measurement of voltage ratioand check of voltage vectorrelationship,"IS 1180 (Part 3), IS 2026 (Part 1)"
75,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Outdoor/Indoor Type Liquid Immersed Distribution Transformers up to and including 2500 k VA, 33k V(Natural/Synthetic Organic Ester Liquid Immersed)",Measurement of windingresistance,"IS 1180(Part 3), IS 2026 (Part 1)"
76,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Outdoor/Indoor Type Liquid Immersed Distribution Transformers up to and including 2500 k VA, 33k V(Natural/Synthetic Organic Ester Liquid Immersed)",No load current at 112.5percent voltage,IS 1180 (Part 3)
77,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Outdoor/Indoor Type Liquid Immersed Distribution Transformers up to and including 2500 k VA, 33k V(Natural/Synthetic Organic Ester Liquid Immersed)",Paint Adhesion Tests,"IS 1180 (Part 3), ASTM D3359"
78,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Outdoor/Indoor Type Liquid Immersed Distribution Transformers up to and including 2500 k VA, 33k V(Natural/Synthetic Organic Ester Liquid Immersed)",Pressure test (Routine),IS 1180 (Part 3)
79,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Outdoor/Indoor Type Liquid Immersed Distribution Transformers up to and including 2500 k VA, 33k V(Natural/Synthetic Organic Ester Liquid Immersed)",Pressure test (Type),IS 1180 (Part 3)
80,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Outdoor/Indoor Type Liquid Immersed Distribution Transformers up to and including 2500 k VA, 33k V(Natural/Synthetic Organic Ester Liquid Immersed)",Separate source voltagewithstand test,"IS 1180 (Part 3), IS 2026 (Part 3)"
81,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Outdoor/Indoor Type Liquid Immersed Distribution Transformers up to and including 2500 k VA, 33k V(Natural/Synthetic Organic Ester Liquid Immersed)",Temperature rise test,"IS 1180 (Part 3), IS 2026 (Part 2)"
82,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Outdoor/Indoor Type Liquid Immersed Distribution Transformers up to and including 2500 k VA, 33k V(Natural/Synthetic Organic Ester Liquid Immersed)",Vacuum Test,IS 1180 (Part 3)
83,ELECTRICAL- INDUCTORS& TRANSFORMERS,Voltage Transformers up to 33 k V,Power frequency voltagewithstand test betweensections,IS 16227 (Part 1) and (Part 3);IEC 61869 (Part 1) and (Part 3)
84,ELECTRICAL- INDUCTORS& TRANSFORMERS,Voltage Transformers up to 33 k V,Power frequency voltagewithstand test on primaryterminals,IS 16227 (Part 1) and (Part 3);IEC 61869 (Part 1) and (Part 3)
85,ELECTRICAL- INDUCTORS& TRANSFORMERS,Voltage Transformers up to 33 k V,Power frequency voltagewithstand test on secondaryterminals,IS 16227 (Part 1) and (Part 3);IEC 61869 (Part 1) and (Part 3)
