0,1,2,3,4
73,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"AC Static Watthour Meter Class 1 and 2; AC Static Transformer operated Watthour and VAR- Hour Meters,Class 0.2 and 0.5; AC direct connected Staticprepayment Meters for Active Energy Class 1 and 2;AC.Static Direct Connected Watthour Smart Meter Class 1and 2; AC.Static Transformer operated Watthour and VAr hour Smart Meter Class 0.2 S,0.5 S and 1.0 S",Sub harmonics in ac currentcircuit / Interharmonics in accurrent circuit- Burst redwaveform test,"IEC62055 -31:2005,Cl.4.6.2 IEC62052-11,2020,Cl.9.4.2.3 IEC62053-21,2020,Cl.7.10 IEC62053-22,2020,Cl.7.10 IEC62053-23,2020,Cl.7.10 IEC62053-24,Cl.7.10,"
74,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,AC Static Watthour Meter Class 1 and 2; AC.Static Direct Connected Watthour Smart Meter Class 1 and 2;,DC & even harmonics incurrent circuit,"IS13779:1999 A.1 to 5 Cl.12.11(Withdrawn), CBIP-325:2015 Cl.4.6.3, IS16444(Part 1):2015 A.1&2 Cl.6.12, IS13779:2020 Cl.12.11,IEC62052-11:2020,Cl.9.4.2.5,IEC62053-21:2020,IEC62053-22:2020,IEC62053-23:2020, IEC62053-24,Cl.7.10"
75,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,AC Static Watthour Meter Class 1 and 2; AC.Static Direct Connected Watthour Smart Meter Class 1 and 2;,Frequency variation,"IS13779:1999 A.1 to 5 Cl.12.11(Withdrawn), CBIP-325:2015 Cl.5.4.6.3, IS16444(Part 1):2015 A.1&2 Cl.6.12,IS13779:2020 Cl.12.11,IEC62052-11:2020,IEC62053-21:2020,IEC62053-22:2020,IEC62053-23:2020, IEC62053-24,Cl.7.10:"
76,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,AC Static Watthour Meter Class 1 and 2; AC.Static Direct Connected Watthour Smart Meter Class 1 and 2;,Interpretation of test Results,"IS13779:1999 A.1 to 5 Cl.12.16(Withdrawn), CBIP-325:2015 Cl.5.6.7, IS16444(Part 1):2015 A.1&2 IS13779:2020 Cl.12.16,IEC62052-11:2020,IEC62053-21:2020,IEC62053-22:2020,IEC62053-23:2020, IEC62053-24"
77,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,AC Static Watthour Meter Class 1 and 2; AC.Static Direct Connected Watthour Smart Meter Class 1 and 2;,Reversed phase sequence,"IS13779:1999 A.1 to 5 Cl.12.11(Withdrawn), CBIP-325:2015 Cl.4.6.3, IS16444(Part 1):2015 A.1&2 Cl.6.12, IS13779:2020 Cl.12.11,IEC62052-11:2020,Cl.9.4.7,IEC62053-21:2020,IEC62053-22:2020,IEC62053-23:2020, IEC62053-24,Cl.7.10,:"
78,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,AC Static Watthour Meter Class 1 and 2; AC.Static Direct Connected Watthour Smart Meter Class 1 and 2;,Test of immunity toearth/phase fault,"IS13779:1999 A.1 to 5 Cl.12.8(Withdrawn), CBIP 325:2015, IS16444 (Part 1):2015 A.2 Cl.6.10.7, IS13779:2020 Cl.12.8, IEC62052-11:2020 Cl.9.4.13,IEC62053-21:2020 Cl.7.10,IEC62053-22:2020 Cl.7.10, IEC62053-23:2020 Cl.7.10,IEC62053-24: Cl.7.10"
79,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,AC Static Watthour Meter Class 1 and 2; AC.Static Direct Connected Watthour Smart Meter Class 1 and 2;,Test of Initial start up of meterand Test of no load condition,"IS13779:1999 A.1 to 5 Cl.12.13(Withdrawn), CBIP-325:2015 Cl.5.6.4, Cl.8.0, IS16444(Part 1):2015 A.1& 2 Cl.6.12,IS13779:2020 Cl.12.13,IEC62052-11:2020,IEC62053-21:2020,IEC62053-22:2020,IEC62053-23:2020, IEC62053-24,Cl.7.6:"
80,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,AC Static Watthour Meter Class 1 and 2; AC.Static Direct Connected Watthour Smart Meter Class 1 and 2;,Test of repeatability of Error,"IS13779:1999 A.1 to 5 Cl.12.17(Withdrawn), CBIP-325:2015 Cl.5.6.9, IS16444(Part 1):2015 A.1&2 IS13779:2020 Cl.12.17,IEC62052-11:2020,IEC62053-21:2020,IEC62053-22:2020,IEC62053-23:2020, IEC62053-24,Cl.7.8:"
81,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,AC Static Watthour Meter Class 1 and 2; AC.Static Direct Connected Watthour Smart Meter Class 1 and 2;,Test of starting condition,"IS13779:1999 A.1 to 5 Cl.12.14(Withdrawn), CBIP-325:2015 Cl.5.4.6.5, IS16444(Part 1):2015 A.1&2 Cl.6.12,IS13779:2020 Cl.12.14,IEC62052-11:2020,IEC62053-21:2020,IEC62053-22:2020,IEC62053-23:2020, IEC62053-24,CL.7.7:"
82,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,AC Static Watthour Meter Class 1 and 2; AC.Static Direct Connected Watthour Smart Meter Class 1 and 2;,Test on limits of error,"IS13779:1999 A.1 to 5 Cl.11.1(Withdrawn), CBIP-325:2015 Cl.5.4.6.8, IS16444(Part 1):2015 A.1&2 Cl.6.12, IS13779:2020 Cl.11.1, Cl.8.0 IEC62052-11:2020,IEC62053-21:2020,IEC62053-23:2020,IEC62053-24:"
83,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,AC Static Watthour Meter Class 1 and 2; AC.Static Direct Connected Watthour Smart Meter Class 1 and 2;,Voltage unbalance,"IS13779:1999 A.1 to 5 Cl.12.11(Withdrawn), CBIP-325:2015 ,IS16444(Part 1):2015 A.1&2 Cl.6.12, IS13779:2020 Cl.12.11, IEC62052-11:2020 Cl.9.4.5, IEC62053-21:2020,IEC62053-22:2020,IEC62053-23:2020, IEC62053-24,Cl.7.10:"
84,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,AC Static Watthour Meter Class 1 and 2; AC.Static Direct Connected Watthour Smart Meter Class 1 and 2;,Voltage variation,"IS13779:1999 A.1 to 5 Cl.12.11(Withdrawn), CBIP-325:2015 Cl.4.6.3, IS16444(Part 1):2015 A.1&2 Cl.6.12, IS13779:2020 Cl.12.11, IEC62052-11:2020,IEC62053-21:2020,IEC62053-22:2020,IEC62053-23:2020, IEC62053-24,Cl.7.10:"
85,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,AC Static Watthour Meter Class 1 and 2; AC.Static Direct Connected Watthour Smart Meter Class 1 and 2;,Waveform 10% of 3rdharmonic in the current,"IS13779:1999 A.1 to 5 Cl.12.11(Withdrawn), CBIP-325:2015 Cl.4.6.3, IS16444(Part 1):2015 A.1&2 Cl.6.12, IS13779:Cl.12.11,"
86,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,AC Static Watthour Meter Class 1 and 2;,Inuence of heating,"IS13779:1999 A.1 to 5 Cl.12.7.5(Withdrawn), CBIP 325:2015 Cl.5.4.5, ,IS13779:2020 Cl.12.7.5,IEC62052-31:2015 Cl.10.4,IEC62052-11:2020,IEC62053-21:2020,IEC62053-22:2020,IEC62053-23:2020,IEC62053-24:"
87,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,AC Static Watthour Meter Class 1 and 2;,Inuence of self heating,"IS13779:1999 A.1to 5 Cl.12.7.4(Withdrawn),CBIP-325:2015 Cl.5.4.4,IS13779:2020,Cl.12.7.4,IEC62052-11:2020 Cl.9.4.11,IEC62053-21,IEC62053-22, IEC62053-23,IEC62053-24: Cl.7.10,"
88,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,AC Static Watthour Meter Class 1 and 2;,Inuence of supply Voltage,"IS13779:1999 A1to 5 Cl.12.7.2(Withdrawn), CBIP-325:2015 Cl.5.4.2, ,IS13779:2020 Cl.12.7.2,IEC62052-11:2020 Cl.9.3.2,IEC62053-21:2020 Cl.7.10,IEC62053-22:2020,Cl.7.10,IEC62053-23:2020 Cl.7.10,IEC62053-24: Cl.7.10"
89,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"Data Exchange for Electricity Meter - Static Energy meter Category A, B, C1, C2 & C3",2.11 Event code and Eventlogging: 2.11.1 Indian Event Reference Table - Voltage Related 2.11.2 Indian Event Reference Table -Current Related 2.11.3 Indian Event Reference Table - Power Related 2.11.4 Indian Event Reference Table - Transaction Related 2.11.5 Indian Event Reference Table - Other 2.11.6 Indian Event Reference Table -Non Roll Over 2.11.7 Indian Event Reference Table -Control 2.12 Selective accessby Entry for Event Log Prole,Cl No 4 to 14 Annex A to L of IS15959 (Part 1)
90,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Data Exchange for Electricity Meter -Smart Meter Category D1 & D2,10.0 Daily load proleparameters 11.0 Selectiveaccess by Range for Daily loadprole 12.0 To U setting 13.0 Billing prole parameters 14.0 Billing Period 15.0 Billing Period Counter 16.0 Selective accessby Entry for Billing prole,Cl No 4 to 24 of IS 15959 (Part 2)
91,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Data Exchange for Electricity Meter -Smart Meter Category D1 & D2,17.0 Event code and Eventlogging :( a) Indian Event Reference Table -Voltage Related (b) Indian Event Reference Table - Current Related(c) Indian Event Reference Table - Power Related (d) Indian Event Reference Table- Transaction Related (e) Indian Event Reference Table - Other (f)Indian Event Reference Table-Non Roll Over (g) Indian Event Reference Table - Control 18.0 Selective Access by Entry for Event Log Prole,Cl No 4 to 24 of IS 15959 (Part 2) -
92,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Data Exchange for Electricity Meter -Smart Meter Category D1 & D2,Conformance test,IS / IEC 62056 (DLMS /COSEM)-
93,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Data Exchange for Electricity Meter -Smart Meter Category D3 & D4,Conformance test,IS / IEC 62056 (DLMS /COSEM)-
94,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"Data Exchange for Electricity Meter -Static Energy Meter Category A, B, C1, C2 & C3",2.9.2 Block load proleparameters 2.9.3 Selectiveaccess by Range for Block loadprole 2.9.4 Daily load proleparameters 2.9.5 Selectiveaccess by Range for Daily loadprole 2.9.6 Billing proleparameters 2.9.7 Selectiveaccess by Entry for Billingprole 2.10 General Purposeparameters :2.10.1 Name Plate Details 2.10.2 Programmable Parameters,Cl No 4 to 14 Annex A to L of IS15959 (Part 1)
95,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"Data Exchange for Electricity Meter -Static Energy Meter Category A, B, C1, C2 & C3",Compliance test:1.0 Conformance to DLMS / COSEM(IEC 62056)2.0 Parameterverication:2.1 SNRM/UA2.2 Object list download 2.3 Association properties 2.4 Simultaneous operation 2.5 Security:2.5.1 Lowest Level Security Secret 2.5.2 Low Level Security (LLS)Secret 2.5.3 High Level Security(HLS) Secret 2.6 To U setting 2.7 Billing Period 2.8 Billing Period Counter 2.9 Parameter list:2.9.1(a) Instantaneous Parameters 2.9.1 (b) Snap Shotof Instantaneous Parameters 2.9.1 (c) Scaler Prole,Cl No 4 to 14 Annex A to L of IS15959 (Part 1)
96,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"Data Exchange for Electricity Meter -Static Energy Meter Category A, B, C1, C2 & C3",Conformance test,IS 15959 (Part 1): 2011 / IS /IEC 62056 (DLMS /COSEM)-2005:
97,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Data Exchange for Electricity Meter-Smart Meter Category D1 & D2,19.0 General Purposeparameters :(a) Name Plate Details(b) Programmable Parameters 20.0 Test for Smart Meter Functional Requirements 21.0 Tests for Smart Metercommunicability(a)Association(b) Data read(c)Prole read(d)Selective Programmability(e) Reportingof events(f) Connect/Disconnect(g) Firmwareupgrade,Cl No 4 to 24 of IS 15959 (Part 2) -
98,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Data Exchange for Electricity Meter-Smart Meter Category D1 & D2,Compliance test:1.0 Conformance to DLMS/COSEM(IEC 62056)2.0 Parameterverication:3.0 SNRM/UA4.0 Object list download 5.0 Association properties 6.0 Security:(a) Lowest Level Security Secret (b) Low Level Security (LLS) Secret(c)High Level Security (HLS)Secret Parameter list:7.0 (a)Instantaneous Parameters 7.0(b) Snap Shot of Instantaneous Parameters 7.0 (c) Scaler Prole 8.0 Block load proleparameters 9.0 Selectiveaccess by Range for Block loadprole 10.0 Daily load prole,Cl No 4 to 24 of IS 15959 (Part 2)
99,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Data Exchange for Electricity Meter-Smart Meter Category D3 & D4,10.0 Daily load proleparameters 11.0 Selectiveaccess by Range for Daily loadprole 12.0 To U setting 13.0 Billing prole parameters 14.0 Billing Period 15.0 Billing Period Counter 16.0 Selective accessby Entry for Billing prole,Cl No 4 to 28 of IS 15959 (Part 3) -
100,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Data Exchange for Electricity Meter-Smart Meter Category D3 & D4,17.0 Event code and Eventlogging :( a) Indian Event Reference Table -Voltage Related (b) Indian Event Reference Table - Current Related(c) Indian Event Reference Table - Power Related (d) Indian Event Reference Table - Transaction Related (e) Indian Event Reference Table - Other (f)Indian Event Reference Table -Non Roll Over 18.0 Selective Access by Entry for Event Log Prole,Cl No 4 to 28 of IS 15959 (Part 3)
101,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Data Exchange for Electricity Meter-Smart Meter Category D3 & D4,19.0 General Purposeparameters :(a) Name Plate Details(b) Programmable Parameters 20.0 Tests for Smart Meter Functional Requirements 21.0 Tests for Smart Meter communicabilitya)Association(b) Data read(c)Prole read(d)Selective Programmability(e) Reportingof events (g) Firmwareupgrade,Cl No 4 to 28 of IS 15959 (Part 3) -
102,ELECTRICAL- ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Data Exchange for Electricity Meter-Smart Meter Category D3 & D4,Compliance test:1.0 Conformance to DLMS/COSEM(IEC 62056)2.0 Parameterverication:3.0 SNRM/UA4.0 Object list download 5.0 Association properties 6.0 Security:(a) Lowest Level Security Secret (b) Low Level Security (LLS) Secret(c)High Level Security (HLS)Secret Parameter list:7.0 (a)Instantaneous Parameters 7.0(b) Snap Shot of Instantaneous Parameters 7.0 (c) Scaler Prole 8.0 Block load proleparameters 9.0 Selectiveaccess by Range for Block loadprole 10.0 Daily load prol,Cl No 4 to 28 of IS 15959 (Part 3)
103,ELECTRICAL- INDUCTORS& TRANSFORMERS,Capacitive Voltage Transformer,Corona Inception and Extinction Voltage Test /Corona test / Corona Extinctionvoltage test,SOP 1 : 04.09.2015 / SOP 2:04.09.2015
104,ELECTRICAL- INDUCTORS& TRANSFORMERS,Capacitive Voltage Transformer,Ferro-resonance test,"IEC 61869-1:2023 / Withdrawn Standard IEC 61869-1:2007 / IS16227 (Part 1): 2016 / IEC61869-5:2011 / IS 16227 (Part 5):2015, RA"
105,ELECTRICAL- INDUCTORS& TRANSFORMERS,Capacitor voltage dividers,Measurement of straycapacitance,"IEC 61869-1:2023 / IEC61869-1: 2007 (withdrawn) /IS/IEC 16227 (Part 1):2016 /IEC 61869-5:2011 / IS/IEC16227 (Part 5)2015, RA:2020 /IEC 60358-1:2012 / IEC60358-2:2013 / IS 9348:1998,RA-2018 (withdrawn) / IS/IEC60358-1:2012, IS/IEC60358-2:2013"
106,ELECTRICAL- INDUCTORS& TRANSFORMERS,Capacitor Voltage Transformer,Chopped impulse voltage test,"IEC 61869-1:2023 / IEC61869-1: 2007 (withdrawn) /IS/IEC 16227 (Part 1):2016 /IEC 61869-5:2011 / IS/IEC16227 (Part 5): 2015, RA -2020"
107,ELECTRICAL- INDUCTORS& TRANSFORMERS,Capacitor Voltage Transformer,Enclosure tightness test atambient temperature,"IEC 61869-1:2023 / Withdrawn Standard IEC 61869-1:2007 / IS16227 (Part 1): 2016 / IEC61869-5:2011 / IS 16227 (Part 5): 2015, RA"
108,ELECTRICAL- INDUCTORS& TRANSFORMERS,Capacitor Voltage Transformer,Lightning impulse voltage teston primary terminals,IEC 61869-1:2023 / IEC61869-1:2007 (withdrawn) / IS16227 (Part 1): 2016 / IEC61869-5:2011 / IS 16227 (Part 5):2015 : RA -2020
109,ELECTRICAL- INDUCTORS& TRANSFORMERS,Capacitor Voltage Transformer,Power-frequency voltagewithstand tests on secondaryterminals,"IEC 61869-1:2023 / Withdrawn Standard IEC 61869-1:2007 / IS16227 (Part 1): 2016 / IEC61869-5:2011 / IS 16227 (Part 5):2015, RA"
110,ELECTRICAL- INDUCTORS& TRANSFORMERS,Capacitor Voltage Transformer,Temperature-rise test,"IEC 61869-1:2023 / Withdrawn Standard IEC 61869-1:2007 / IS16227 (Part 1): 2016 / IEC61869-5:2011 / IS 16227 (Part 5):2015, RA"
111,ELECTRICAL- INDUCTORS& TRANSFORMERS,Capacitor Voltage Transformer,Transmitted overvoltage test,"IEC 61869-1:2023 / IEC61869-1:2007 (withdrawn) / IS16227 (Part 1): 2016 / IEC61869-5:2011 / IS 16227 (Part 5):2015, RA-2020"
112,ELECTRICAL- INDUCTORS& TRANSFORMERS,Capacitor Voltage Transformers,Capacitance measurement atpower frequency,"IEC 61869-1:2023 / Withdrawn Standard IEC 61869-1:2007 / IS16227 (Part 1): 2016 / IEC60358-1:2012 / IEC60358-2:2013 /IS/IEC60358-1:2012 / IS/IEC60358-2:2013 IEC61869-5:2011 / IS 16227 (Part 5):2015, RA"
113,ELECTRICAL- INDUCTORS& TRANSFORMERS,Capacitor Voltage Transformers,Electromagnetic compatibilitytest,"IEC 61869-1:2023 / Withdrawn Standard IEC 61869-1:2007 / IS16227 (Part 1): 2016 / IEC61869-5:2011 / IS 16227 (Part 5):2015, RA"
114,ELECTRICAL- INDUCTORS& TRANSFORMERS,Capacitor Voltage Transformers,Equivalent series resistance,"IEC 60358-1:2012 / IEC60358-2:2013 / IS 9348:1998,RA:2018 (withdrawn) / IS/IEC60358-1:2012, IS/IEC60358-2:2013 / IEC61869-5:2011 / IS/IEC 16227(Part 5)2015, RA -2020"
115,ELECTRICAL- INDUCTORS& TRANSFORMERS,Capacitor Voltage Transformers,Measurement of highfrequency capacitance,"IEC 60358-1:2012 / IEC60358-2:2013 / IS 9348:1998,RA:2018 (withdrawn) / IS/IEC60358-1:2012 / IS/IEC60358-2:2013 / IEC61869-5:2011 / IS/IEC 16227(Part 5)2015, RA -2020"
116,ELECTRICAL- INDUCTORS& TRANSFORMERS,Capacitor Voltage Transformers,Measurement of strayconductance,"IEC 61869-5:2011 / IS/IEC16227 (Part 5)2015 , RA:2020 /IEC 60358-1:2012 / IEC60358-2:2013 / IS 9348:1998,RA-2018 (withdrawn) / IS/IEC60358-1:2012 / IS/IEC60358-2:2013"
117,ELECTRICAL- INDUCTORS& TRANSFORMERS,Capacitor Voltage Transformers,Partial discharge measurement,"IEC 61869-1:2023 / Withdrawn Standard IEC 61869-1:2007 / IS16227 (Part 1): 2016 / IEC61869-5:2011 / IEC60358-1:2012 / IS 16227 (Part 5):2015, RA"
118,ELECTRICAL- INDUCTORS& TRANSFORMERS,Capacitor Voltage Transformers,Power-frequency Voltagewithstand test on primaryterminals,"IEC 61869-1:2023 / Withdrawn Standard IEC 61869-1:2007 / IS16227 (Part 1): 2016 / IEC61869-5:2011 / IS 16227 (Part 5):2015, RA"
119,ELECTRICAL- INDUCTORS& TRANSFORMERS,Capacitor Voltage Transformers,Power-frequency voltagewithstand tests betweensections,"IEC 61869-1:2023 / Withdrawn Standard IEC 61869-1:2007 / IS16227 (Part 1): 2016 / IEC61869-5:2011 / IS 16227 (Part 5):2015, RA"
120,ELECTRICAL- INDUCTORS& TRANSFORMERS,Capacitor Voltage Transformers,Short circuit withstandcapability test,"IEC 61869-1:2023 / Withdrawn Standard IEC 61869-1:2007 / IS16227 (Part 1): 2016 / IEC61869-5:2011 / IS 16227 (Part 5):2015, RA"
121,ELECTRICAL- INDUCTORS& TRANSFORMERS,Capacitor Voltage Transformers,Switching impulse voltage test(Dry and Wet),"IEC 61869-1:2023 / IEC61869-1:2007 (withdrawn) /IEC 60358-1:2012 / IS 16227(Part 1): 2016 / IEC61869-5:2011 / IS 16227 (Part 5):2015, RA-2020"
122,ELECTRICAL- INDUCTORS& TRANSFORMERS,Capacitor Voltage Transformers,tan delta measurement atpower frequency,"IEC 61869-1:2023 / Withdrawn Standard IEC 61869-1:2007 / IS16227 (Part 1): 2016 / IEC61869-5:2011 / IEC60358-1:2012 / IS/IEC60358-1:2012 / IS 16227 (Part 5):2015, RA:2020 / IS9348:1998, RA"
123,ELECTRICAL- INDUCTORS& TRANSFORMERS,Capacitor Voltage Transformers,Test for accuracy (Accuracy Check) (Ratio Error (+- %) &Phase Displacement (+-minutes)),"IEC 61869-1:2023 / Withdrawn Standard IEC 61869-1:2007 / IS16227 (Part 1): 2016 / IEC61869-5:2011 / IS 16227 (Part 5):2015, RA"
124,ELECTRICAL- INDUCTORS& TRANSFORMERS,Capacitor Voltage Transformers,Transient response test,"IEC 61869-1:2023 / Withdrawn Standard IEC 61869-1:2007 / IS16227 (Part 1): 2016 / IEC61869-5:2011 / IS 16227 (Part 5):2015, RA"
125,ELECTRICAL- INDUCTORS& TRANSFORMERS,Capacitor Voltage Transformers,Type test for carrier frequencyaccessories (Type test for drain Coil- Voltage withstand test),"IEC 61869-1:2023 / Withdrawn Standard IEC 61869-1:2007 / IS16227 (Part 1): 2016 / IEC60358-2:2013 / IEC61869-5:2011 / IS 16227 (Part 5):2015, RA"
126,ELECTRICAL- INDUCTORS& TRANSFORMERS,Capacitor Voltage Transformers,Verication of markings,"IEC 61869-1:2023 / Withdrawn Standard IEC 61869-1:2007 / IS16227 (Part 1): 2016 / IEC61869-5:2011 / IS 16227 (Part 5):2015, RA"
127,ELECTRICAL- INDUCTORS& TRANSFORMERS,Capacitor Voltage Transformers,Wet test for outdoor typetransformers,"IEC 61869-1:2023 / Withdrawn Standard IEC 61869-1:2007 / IS16227 (Part 1): 2016 / IEC61869-5:2011 / IS 16227 (Part 5):2015, RA"
128,ELECTRICAL- INDUCTORS& TRANSFORMERS,Combined Transformers,Impulse tests,IEEE C57.13-2016 / IEEE Std 4
129,ELECTRICAL- INDUCTORS& TRANSFORMERS,Combined Transformers,Impulse voltage test onprimary terminals,"IEC 61869-1:2023 / IEC61869-1:2007 (withdrawn) /IEC 61869-4:2013 / IS 16227(Part 1): 2016 / IS 16227 (Part 4):2015 / IEC 61869-2:2012 / IS16227 (Part 2):2016, RA: 2021/ IS 2705 (Part 1):1992,RA:2017 / IEC 61869-3:2011 /IS 16227 (Part 3):2015, RA"
130,ELECTRICAL- INDUCTORS& TRANSFORMERS,Combined transformers,Power-frequency voltagewithstand test on primaryterminals (Dry and Wet),"IEC 61869-1:2023 / Withdrawn Standard IEC 61869-1:2007 / IS16227 (Part 1): 2016 / IEC61869-2:2012 / IS 2705 (Part 1):1992, RA:2017 / IS 16227(Part 2):2016, RA-2021"
131,ELECTRICAL- INDUCTORS& TRANSFORMERS,Current Transformer,Corona Inception and Extinction voltage test / Coronatest/ Corona extinction voltagetest,SOP1: 04.09.2015 / SOP2:04.09.2015
132,ELECTRICAL- INDUCTORS& TRANSFORMERS,Current Transformer,Electromagnetic compatibilitytest,"IEC 61869-1:2023/ Withdrawn Standard IEC 61869-1:2007 / IS16227 (Part 1): 2016 / IEC61869-2: 2012 / IS 16227(Part-2):2016, RA"
133,ELECTRICAL- INDUCTORS& TRANSFORMERS,Current transformer,High voltage Power frequencywithstand test on outdoorcurrent transformer,"IS 2705 (Part 1):1992, RA"
134,ELECTRICAL- INDUCTORS& TRANSFORMERS,Current Transformer,Inter-turn overvoltage test,"IEC 61869-1:2023 / Withdrawn Standard IEC 61869-1:2007 / IS16227 (Part 1): 2016 / IEC61869-2:2012 / IS 16227 (Part 2):2016, RA:2021 / IS 2705(Part 1):1992, RA"
135,ELECTRICAL- INDUCTORS& TRANSFORMERS,Current transformer,Lightning impulse voltagewithstand test on primaryterminals,"IEC 61869-1:2023 / IEC61869-1:2007 (Withdrawn) / IS16227 (Part 1): 2016 / IEC61869-2:2012 / IS 16227 (Part 2):2016 RA:2021 / IS 2705(Part 1):1992, RA"
136,ELECTRICAL- INDUCTORS& TRANSFORMERS,Current transformer,Measurement of Capacitance,"IEC 61869-1:2023 / Withdrawn Standard IEC 61869-1:2007 / IS16227 (Part 1): 2016 / IEC61869-2:2012 / IS 16227(Part-2): 2016, RA"
137,ELECTRICAL- INDUCTORS& TRANSFORMERS,Current transformer,Measurement of Dielectricdissipation factor,"IEC 61869-1:2023 / Withdrawn Standard IEC 61869-1:2007 / IS16227 (Part 1): 2016 / IEC61869-2: 2012 / IS 16227(Part-2):2016, RA:2021 / IS2705 (Part-1):1992, RA"
138,ELECTRICAL- INDUCTORS& TRANSFORMERS,Current Transformer,Multiple Chopped impulse teston Primary Terminals,"IEC 61869-1:2023 / IEC61869-1:2007 (withdrawn) / IS16227 (Part 1): 2016 / IEC61869-2:2012 / IS 16227 (Part 2):2016, RA"
139,ELECTRICAL- INDUCTORS& TRANSFORMERS,Current Transformer,Partial Discharge Measurement,"IEC 61869-1:2023 / Withdrawn Standard IEC 61869-1:2007 / IS16227 (Part 1): 2016 / IEC61869-2:2012 / IS 16227 (Part 2):2016, RA:2021 / IS 2705(Part 1): 1992, RA"
140,ELECTRICAL- INDUCTORS& TRANSFORMERS,Current transformer,Power frequency voltagewithstand test on primaryterminals / winding (Dry & Wet),"IEC 61869-1:2023 / Withdrawn Standard IEC 61869-1:2007 / IS16227 (Part 1): 2016 / IEC61869-2:2012 / IS 16227(Part-2):2016, RA:2021 / IS2705 (Part 1):1992, RA"
141,ELECTRICAL- INDUCTORS& TRANSFORMERS,Current transformer,Power frequency voltagewithstand test on secondaryterminals / winding,"IEC 61869-1:2023 / Withdrawn Standard IEC 61869-1:2007 / IS16227 (Part 1): 2016 / IEC61869-2:2012 / IS 16227 (Part 2):2016, RA:2021 / IS 2705(Part 1): 1992, RA"
142,ELECTRICAL- INDUCTORS& TRANSFORMERS,Current transformer,Power frequency voltagewithstand tests betweensections,"IEC 61869-1:2023 / Withdrawn Standard IEC 61869-1:2007 / IS16227 (Part 1): 2016 / IEC61869-2:2012 / IS 16227 (Part 2): 2016, RA :2021 / IS 2705(Part 1):1992, RA"
143,ELECTRICAL- INDUCTORS& TRANSFORMERS,Current transformer,Switching impulse voltage test(Dry & Wet),"IEC 61869-1:2023 / IEC61869-1:2007 (withdrawn) / IS16227 (Part 1): 2016 / IEC61869-2:2012 / IS 16227 (Part 2):2016, RA:2021 / IS 2705(Part 1):1992, RA"
144,ELECTRICAL- INDUCTORS& TRANSFORMERS,Current transformer,Temperature-rise test,"IEC 61869-1:2023 / Withdrawn Standard IEC 61869-1:2007 / IS16227 (Part 1): 2016 / IEC61869-2: 2012 / IS 16227 (Part 2):2016, RA:2021 / IS 2705(Part 1): 1992, RA"
145,ELECTRICAL- INDUCTORS& TRANSFORMERS,Current Transformer,Test for Accuracy (Ratio Error(+- %) & Phase Displacement(+-minutes)),"IEC 61869-1:2023 / Withdrawn Standard IEC 61869-1:2007 / IS16227 (Part 1): 2016 / IEC61869-2:2012 / IS 16227 (Part 2):2016, RA:2021 / IS 2705(Part 1):1992, RA"
