0,1,2,3,4
133,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Concentric-Lay-Stranded Aluminum-Alloy 6201-T81 and 6201-T83 Conductors,Surface Condition,ASTM B399/B399 M Cl.13
134,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Concentric-Lay-Stranded Aluminum-Alloy 6201-T81 and 6201-T83 Conductors,Wrapping Test,ASTM B399/B399 M Cl.14.3:2023 / ASTM B398/B398 M Cl.8
135,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Concentric-Lay-Stranded Aluminum 1350 Conductors,Surface Condition,ASTM B231/B231 M Cl.13
136,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Conductor and earth wire accessories for overhead linespart 4: non tension joints,Tensile Test/ Failing Load test,IS 2121 (Part 4) Cl. 6.4
137,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Conductor for Overhead lines Zinc coated steel wires,Tensile Test on Joints,BS EN 50189 Cl.9
138,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Conductor for Overhead Lines Zinc-Coated (Galvanized)Steel Core Wire,Resistivity Test,ASTM B498/B498 M Cl.13.2:2022 / ASTMB193
139,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Conductors bare overhead aluminium and aluminiumalloy,Lay ratio and direction of lay,AS 1531 Cl. 3.4
140,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Conductors and Conductor Systems for Overhead Lines,Surface Emissivity,National Grid Technical Specification Cl.3.1.11
141,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Conductors and Earth Electrodes,Tensile Test (Horizontal tensiletesting),IEC 62561-2
142,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Conductors and Earth Electrodes,Tensile Test (Vertical tensiletesting),IEC 62561-2
143,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Conductors and earth wire accessories for overhead linespart 3: accessories for earthwire,Electrical resistance test,IS 2121 (Part 3) Cl. 5.3
144,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Conductors and earth wire accessories for overhead powerlines part 2: Mid-span joints and repair sleeves forconductors,Electrical resistance test,IS 2121 (Part 2) Cl. 6.5
145,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Conductors and earth wire accessories for overhead powerlines part 1: armour rods, binding wires and tapes forconductors",Electrical resistance test forarmour rods,IS 2121 (Part 1) Cl. 7.5
146,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Conductors and earth wire accessories for overhead powerlines part 2: mid-span joints and repair sleeves forconductors,Failing Load test,IS 2121 (Part 2) Cl. 6.4
147,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Conductors and earth wire accessories for overhead powerlines part 2: Mid-span joints and repair sleeves forconductors,Heating cycle test,IS 2121 (Part 2) Cl. 6.5
148,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Conductors for Overhead Lines,Sag Tension Test,"Cigre 324, Cl.2"
149,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Conductors for Overhead Lines - Characteristics of Greases,Drop Point Test,BS EN 50326
150,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Conductors for overhead lines aluminium conductor steelsupported (ACSS),Determination of crosssectional area of Al,BS EN 50540 Cl. 6.4.6
151,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Conductors for overhead lines aluminium conductor steelsupported (ACSS),Inertness test,"BS EN 50540 Cl. 6.4.3, 5.2.4"
152,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Conductors for overhead lines aluminium conductor steelsupported (ACSS),Lay ratio and direction of lay,BS EN 50540 Cl. 6.4.4
153,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Conductors for overhead lines aluminium conductor steelsupported (ACSS),Mass per unit length,BS EN 50540 Cl. 6.4.7
154,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Conductors for overhead lines aluminium conductor steelsupported (ACSS),Number and type of wires,BS EN 50540 Cl. 6.4.5
155,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Conductors for overhead lines aluminium conductor steelsupported (ACSS),Stress strain test,BS EN 50540 Annex A
156,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Conductors for overhead lines aluminium conductor steelsupported (ACSS),Tensile breaking strength,BS EN 50540 Cl. 6.4.10
157,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Conductors for overhead lines round wire concentric laystranded conductors,Mass per unit length,BS EN 50182 Cl. 6.4.6
158,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Conductors for overhead lines round wire concentric laystranded conductors,Number and type of wires,BS EN 50182 Cl. 6.4.5
159,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Conductors for overhead lines round wire concentric laystranded conductors,Properties of grease - Mass perunit length,BS EN 50182 Cl. 6.6.1
160,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Conductors for overhead lines round wire concentric laystranded conductors,Tensile breaking strength,BS EN 50182 Cl. 6.4.8
161,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Connectors for use between aluminium to -aluminum oraluminum-to-copper conductors,Tensile strength,ANSI C119.4 Cl. 6.2.2
162,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Connectors for use between aluminium to -aluminum oraluminum-to-copper conductors,Current cycle test,ANSI C119.4 Cl. 6.3
163,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Connectors for use between aluminium to -aluminum oraluminum-to-copper conductors,Resistance measurement,ANSI C119.4 Cl. 5.1.9.3
165,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Extra-High-Strength and Ultra-High-Strength Class A Zinc 5% Aluminum-Mischmetal Alloy-Coated Steel Core Wire,Surface Condition,ASTM B958/B958 M Cl.14
166,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Extra-High-Strength and Ultra-High-Strength Class A Zinc 5% Aluminum-Mischmetal Alloy-Coated Steel Core Wire,Tensile Strength Test,ASTM B958/B958 M Cl.7: 2023 /ASTM A370
167,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Extra-High-Strength and Ultra-High-Strength Class A Zinc 5% Aluminum-Mischmetal Alloy-Coated Steel Core Wire,Wrap Test,ASTM B958/B958 M Cl.8
168,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Extra-High-Strength and Ultra-High-Strength Class AZinc 5% Aluminum-Mischmetal Alloy-Coated Steel Core Wire,Resistivity Test,ASTM B958/B958 M Cl.12.2:2023 / ASTM B193
169,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Extra-High-Strength and Ultra-High-Strength Class AZinc 5% Aluminum Mischmetal Alloy-Coated Steel Core Wire,Elongation Test,ASTM B958/B958 Cl. 7.1: 2023/ ASTM A370
170,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Extra-High-Strength and Ultra-High-Strength Class AZinc 5% Aluminum-Mischmetal Alloy-Coated Steel Core Wire,Dimension,ASTM B958/B958 M Cl.13
171,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Extra-High-Strength and Ultra-High-Strength Zinc-Coated(Galvanized) Steel Core Wire,Adherence of Coating Test,ASTM B957/B957 M Cl.10
172,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Extra-High-Strength and Ultra-High-Strength Zinc-Coated(Galvanized) Steel Core Wire,Dimension,ASTM B957/B957 M Cl.13
173,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Extra-High-Strength and Ultra-High-Strength Zinc-Coated(Galvanized) Steel Core Wire,Resistivity Test,ASTM B957/B957 M Cl.12.2:2023 / ASTM B193
174,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Extra-High-Strength and Ultra-High-Strength Zinc-Coated(Galvanized) Steel Core Wire,Surface Condition,ASTM B957/B957 M Cl.14
175,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Extra-High-Strength and Ultra-High-Strength Zinc-Coated(Galvanized) Steel Core Wire,Wrap Test,ASTM B957/B957 M Cl.8
176,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Extra-High-Strength and Ultra-High-Strength Zinc-Coated(Galvanized) Steel Core Wires,Stress at 1% Extension,ASTM B957/B957 M Cl.7.2:2023 / ASTM A370
177,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Galvanized strand for earthing,Breaking force,IS 12776 Cl. 8.1
178,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Galvanized strand for earthing,DC resistance test,IS 12776 Cl. 8.3
179,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Galvanized strand for earthing,Lay and lay length,IS 12776 Cl. 6
180,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Galvanized strand for earthing,Mass per km,IS 12776 Annex A
181,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Galvanized Strand for Earthing Specification,Galvanizing Test,IS 12776 Cl.8.5 and Annex A:2002 / IS 4826 Cl.6.1
182,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Galvanized Strand for Earthing Specification,Uniformity of coating,IS 12776 Cl.8.5 and Annex A:2002 / IS 2633
183,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Glass-ber-reinforced plastic rod,Tensile test,ASTM D3916
184,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Hard-drawn aluminium wire for overhead line conductors,Tensile test,IEC 60889 Cl. 10.1
185,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Hard-drawn aluminium wire for overhead line conductors,Resistivity test,IEC 60889 Cl. 11
186,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Hard-drawn aluminium wire for overhead line conductors,Wrapping test,IEC 60889 Cl. 10.2
187,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Hardware ttings and accessories for conductor andearthwire,Mechanical strength test,"KIND-SOP-042, Issue No:0,Issue Date: 24.03. 2025 /PGCIL Specification, Section VIA Annexure A, Cl. 1.5, 2.3, 2.10"
188,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Hardware ttings and accessories for conductor andearthwire,Proof load test,"KIND-SOP-042, Issue No:0,Issue Date: 24.03. 2025 /PGCIL Specification, Section VIA Annexure A, Cl. 2.9"
189,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Heat Resistant Aluminum-Zirconium Alloy Wire,Elongation Test,ASTM B941 Cl. 6.1 and 13.3:2024 / ASTM B557
190,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Heat Resistant Aluminum-Zirconium Alloy Wire,Heat Resistance Test,ASTM B941 Cl.7 and 13.4
191,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Heat Resistant Aluminum-Zirconium Alloy Wire,Measurement of Diameter,ASTM B941 Cl.13.1
192,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Heat Resistant Aluminum-Zirconium Alloy Wire,Resistivity Test,ASTM B941 Cl.8: 2024 / ASTMB193
193,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Heat Resistant Aluminum-Zirconium Alloy Wire,Surface Condition,ASTM B941 Cl.13.2
194,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Heat Resistant Aluminum-Zirconium Alloy Wire,Tensile Strength Test,ASTM B941 Cl.13.3: 2024 /ASTM B557
195,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,High Conductivity Aluminium Alloy Stranded Conductor,Breaking Load Test,IS 398 Part-6 Cl.16.5
196,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,High Conductivity Aluminium Alloy Stranded Conductor,DC Resistance Test on Stranded Conductor,IS 398 Part-6 Cl.16.10
197,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,High Conductivity Aluminium Alloy Stranded Conductor,Elongation Test,IS 398 Part-6 Cl.16.6
198,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,High Conductivity Aluminium Alloy Stranded Conductor,Measurement of Diameter,IS 398 Part-6 Cl.9.1
199,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,High Conductivity Aluminium Alloy Stranded Conductor,Resistivity Test,IS 398 Part-6 Cl.16.7
200,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,High Conductivity Aluminium Alloy Stranded Conductor,Ultimate Tensile Strength Teston Stranded Conductor,IS 398 Part-6 Cl.16.9
201,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,High Conductivity Aluminium Alloy Stranded Conductor,Wrapping Test,IS 398 Part-6 Cl.16.8
202,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,High Conductivity Aluminium Alloy Stranded Conductors,Visual Examination,IS 398 Part-6 Cl.16.2
203,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,High temperature conductors for use on overheadtransmission lines,Conductor thermal expansion,CIGRE 426 Cl. 4.8
204,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,High temperature conductors for use on overheadtransmission lines,Temperature cycle,CIGRE 426 Cl. 4.17
205,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,High temperature conductors for use on overheadtransmission lines,Torsional ductility,CIGRE 426 Cl. 4.11
206,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Hot dip galvanized coatings on fabricated iron and steelarticles,Coating thickness,BS EN ISO 1461 Cl. 6.2
207,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Hot Dip Galvanized Stay Strand,Galvanizing Test,IS 2141 Cl.9.2: 2000 / IS 4826 Cl.6.1
208,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Hot dipped galvanized coatings on round steel wires,Adhesion of zinc coating,IS 4826 Cl. 7
209,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Hot- Dipped Galvanized Coating on Round Steel Wires,Mass of Zinc Coating,IS 4826 Cl.6.1: 2023 / IS 6745
210,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Hot- Dipped Galvanized Coating on Round Steel Wires,Uniformity of Zinc Coating,IS 4826 Cl.6.2: 2023 / IS 2633
211,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,HTLS Conductors,Galvanic Thickness Test,ASTM B987/B987 Cl.18
212,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,HTLS Conductors,Heat Exposure Test,ASTM B987/B987 M Cl.16
213,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual wires of aluminium conductor for overheadtransmission purposes. part 2: aluminium conductors -galvanized steel - reinforced,Elongation test,IS 398 (Part 2) Cl. 13.4.2
214,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual wires of aluminium conductor for overheadtransmission purposes. part 2: aluminium conductors -galvanized steel - reinforced,Torsion test,IS 398 (Part 2) Cl. 13.4.1
215,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual wires of aluminium conductor for overheadtransmission purposes. part 5: aluminium conductors -galvanized steel - reinforced for extra high voltage (400 k Vand above),Elongation test,IS 398 (Part 5) Cl. 13.6.2
216,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual wires of aluminium conductors for overheadtransmission purposes part 4: aluminium alloy strandedconductors (aluminium-magnesium-silicon type),Breaking load test,IS 398 (Part 4) Cl. 12.2
217,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual wires of aluminium conductors for overheadtransmission purposes part 4: aluminium alloy strandedconductors (aluminium-magnesium-silicon type),Elongation test,IS 398 (Part 4) Cl. 12.3
218,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual wires of aluminium conductor for overheadtransmission purposes. part 2: aluminium conductors -galvanized steel - reinforced,Breaking load test,IS 398 (Part 2) Cl. 13.3
219,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual wires of aluminium conductor for overheadtransmission purposes. part 2: aluminium conductors -galvanized steel - reinforced,DC resistance test,IS 398 (Part 2) Cl. 13.6
220,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual wires of aluminium conductor for overheadtransmission purposes. part 2: aluminium conductors -galvanized steel - reinforced,Wrapping test,IS 398 (Part 2) Cl. 13.5
221,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual wires of aluminium conductor for overheadtransmission purposes. part 5: aluminium conductors -galvanized steel - reinforced for extra high voltage (400 k Vand above),Breaking load test,IS 398 (Part 5) Cl. 13.5.2
222,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual wires of aluminium conductor for overheadtransmission purposes. part 5: aluminium conductors -galvanized steel - reinforced for extra high voltage (400 k Vand above),Resistance test,IS 398 (Part 5) Cl. 13.8
223,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual wires of aluminium conductor for overheadtransmission purposes. part 5: aluminium conductors -galvanized steel - reinforced for extra high voltage (400 k Vand above),Torsion test,IS 398 (Part 5) Cl. 13.6.1
224,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual wires of aluminium conductor for overheadtransmission purposes. part 5: aluminium conductors -galvanized steel - reinforced for extra high voltage (400 k Vand above),Wrapping test,IS 398 (Part 5) Cl. 13.7
225,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual wires of aluminium conductors for overheadtransmission purposes part 1: aluminium strandedconductors,Measurement of diameter,IS 398 (Part 1) Cl. 12.2
226,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual wires of aluminium conductors for overheadtransmission purposes part 1: aluminium strandedconductors,Breaking load test,IS 398 (Part 1) Cl. 12.3
227,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual wires of aluminium conductors for overheadtransmission purposes part 1: aluminium strandedconductors,Wrapping test,IS 398 (Part 1) Cl. 12.4
228,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual wires of aluminium conductors for overheadtransmission purposes part 1: aluminium strandedconductors,Resistance test,IS 398 (Part 1) Cl. 12.5
229,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Individual wires of aluminium conductors for overheadtransmission purposes part 3: aluminium conductors,aluminized-steel reinforced",Breaking load test,IS 398 (Part 3) Cl. 12.2
230,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Individual wires of aluminium conductors for overheadtransmission purposes part 3: aluminium conductors,aluminized-steel reinforced",Elongation test,IS 398 (Part 3) Cl. 12.3.2
231,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Individual wires of aluminium conductors for overheadtransmission purposes part 3: aluminium conductors,aluminized-steel reinforced",Torsion test,IS 398 (Part 3) CL. 12.3.1
232,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Individual wires of aluminium conductors for overheadtransmission purposes part 3: aluminium conductors,aluminized-steel reinforced",Wrapping test,IS 398 (Part 3) Cl. 12.4
233,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual wires of aluminium conductors for overheadtransmission purposes part 4: aluminium alloy strandedconductors (aluminium-magnesium-silicon type),Resistance test,IS 398 (Part 4) Cl. 12.4
234,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual wires of aluminum alloy stranded conductors foroverhead lines - AL59 conductors,Elongation test,SS 4240814 Cl. 5
235,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual wires of aluminum alloy stranded conductors foroverhead lines - AL59 wire,Elongation test,SS 4240813 Cl. 1.2
236,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual wires of aluminum alloy stranded conductors foroverhead lines - AL59 wire,Tensile strength test,SS 4240813 Cl. 1.2
237,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual wires of aluminum alloy stranded conductors foroverhead lines - AL59 wire,Wrapping test,SS 4240813 Cl. 1.3
238,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual wires of concentric lay stranded overheadelectrical conductors containing one or more gap(s),Breaking strength of wires,IEC 62420 Cl. 6.3.6
239,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual wires of concentric lay stranded overheadelectrical conductors containing one or more gap(s),Cross-sectional area,IEC 62420 Cl. 6.3.1
240,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual wires of concentric lay stranded overheadelectrical conductors containing one or more gap(s),Tensile Test on Joints in Aluminium Wire,IEC 62420 Cl. 6.2.2
241,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual wires of Conductors for overhead lines roundwire concentric lay stranded conductors,Elongation test,BS EN 50182 Cl. 6.5.2
242,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual wires of conductors for overhead lines Aluminium and aluminium alloy wires for concentric laystranded conductors,Appearance,IEC 62641 Cl. 6.4.1
243,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual wires of conductors for overhead lines Aluminium and aluminium alloy wires for concentric laystranded conductors,Bending,IEC 62641 Cl. 6.4.6
244,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual wires of conductors for overhead lines Aluminium and aluminium alloy wires for concentric laystranded conductors,Electrical resistivity,IEC 62641 Cl. 6.4.7
245,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual wires of conductors for overhead lines Aluminium and aluminium alloy wires for concentric laystranded conductors,Elongation,IEC 62641 Cl. 6.4.4
246,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual wires of conductors for overhead lines Aluminium and aluminium alloy wires for concentric laystranded conductors,Tensile strength,IEC 62641 Cl. 6.4.3
247,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual wires of conductors for overhead lines Aluminium and aluminium alloy wires for concentric laystranded conductors,Tensile Test on Joints inaluminium wire,IEC 62641 Cl. 5
248,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual wires of conductors for overhead lines Aluminium and aluminium alloy wires for concentric laystranded conductors,Thermal resistance,IEC 62641 Cl. 6.4.8
249,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual wires of conductors for overhead lines Aluminium and aluminium alloy wires for concentric laystranded conductors,Wrapping,IEC 62641 Cl. 6.4.5
250,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual wires of conductors for overhead lines aluminium conductor steel supported (ACSS),Tensile strength test,BS EN 50540 Cl. 6.5.2
251,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual wires of conductors for overhead lines aluminium conductor steel supported (ACSS),Thickness of Aluminumcladding,BS EN 50540 Cl. 6.5.2
252,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual wires of conductors for overhead lines coatedor cladded metallic wire for concentric lay strandedconductors,Adherence of coating orcladding test,IEC 63248 Cl. 7.4.5.2
253,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual wires of conductors for overhead lines coatedor cladded metallic wire for concentric lay strandedconductors,Aluminium cladding thicknesstest,IEC 63248 Cl. 7.4.5.1.2
254,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual wires of conductors for overhead lines coatedor cladded metallic wire for concentric lay strandedconductors,Coating adherence heatresistance test,IEC 63248 Cl. 7.4.8
255,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual wires of conductors for overhead lines coatedor cladded metallic wire for concentric lay strandedconductors,Elongation,IEC 63248 Cl. 7.4.3
256,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual wires of conductors for overhead lines coatedor cladded metallic wire for concentric lay strandedconductors,Resistivity,IEC 63248 Cl. 7.4.7
257,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual wires of conductors for overhead lines coatedor cladded metallic wire for concentric lay strandedconductors,Stress at 1% extension,IEC 63248 Cl. 7.4.3
258,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual wires of conductors for overhead lines coatedor cladded metallic wire for concentric lay strandedconductors,Tensile strength,IEC 63248 Cl. 7.4.3
259,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual wires of conductors for overhead lines coatedor cladded metallic wire for concentric lay strandedconductors,Tensile Test on Joints inaluminium wire,IEC 63248 Cl. 6
260,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual wires of conductors for overhead lines coatedor cladded metallic wire for concentric lay strandedconductors,Torsion test,IEC 63248 Cl. 7.4.4.1
261,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual wires of conductors for overhead lines coatedor cladded metallic wire for concentric lay strandedconductors,Uniformity of zinc and zinc-aluminium coatings (or dippingtest),IEC 63248 Cl. 7.4.5.3
262,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual wires of conductors for overhead lines coatedor cladded metallic wire for concentric lay strandedconductors,Visual test,IEC 63248 Cl. 7.4.1
263,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual wires of conductors for overhead lines coatedor cladded metallic wire for concentric lay strandedconductors,Wrapping test,IEC 63248 Cl. 7.4.4.2
264,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual wires of conductors for overhead lines coatedor cladded metallic wire for concentric lay strandedconductors,Zinc or zinc-aluminium alloycoating mass,IEC 63248 Cl. 7.4.5.1.1
265,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual wires of conductors for overhead lines aluminum-magnesium-silicon alloy wires,Tensile strength test,BS EN 50183 Cl. 11.3
266,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual wires of galvanized strand for earthing,Torsion test,IS 12776 Cl. 8.6
267,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual wires of galvanized strand for earthing,Elongation test,IS 12776 Cl. 8.2
268,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual wires of galvanized strand for earthing,Tensile strength test,IS 12776 Annex A
