0,1,2,3,4
199,ELECTRICAL- SAFETYTESTING FACILITY,Electrical equipment,Cable or Conduit Entries(Ingress Protection),"IS/IEC 60079-19: 2017 Cl.9.2.2,IEC 60079-19 (Edition 4): 2019 Cl.9.2.2, IS/IEC 60079-19:2019 Cl.9.2.2, EN IEC 60079-19:2019 Cl.9.2.2"
200,ELECTRICAL- SAFETYTESTING FACILITY,Electrical equipment,Cable Pull Test (Cable Pull),"IS/IEC 60079-18: 2014 Cl.8.2.5,IEC 60079-18(Edition 4.1) +AMD 1:2017 Cl.8.2.5, EN60079-18:2015/A1:2017 Cl.8.2.5"
201,ELECTRICAL- SAFETYTESTING FACILITY,Electrical equipment,Cables and wiring systems(Torque),"IEC 60079-14 (Edition 4.0):2007 Cl. 9, IEC 60079-14(Edition 5.0): 2013 Cl. 9, IEC60079-14:2024(Edition 6.0) Cl.9, IS 16724:2018 Cl. 9, EN60079-14:2014 Cl. 9"
202,ELECTRICAL- SAFETYTESTING FACILITY,Electrical equipment,Cage rotor (Cage rotorconstruction),"IS/IEC 60079-7: 2015 Cl.6.2.3.2, IEC 60079-7(Ed.5.1):2015 + AMD 1: 2017, Cl.6.2.3.2, IS/IEC 60079-7:2017 Cl. 6.2.3.2, EN IEC60079-7:2015/A1:2018 Cl.6.2.3.2"
203,ELECTRICAL- SAFETYTESTING FACILITY,Electrical equipment,Charging Test (measurementof capacitance),"IS/IEC 60079-0 : 2017 Cl.26.14,IEC 60079- 0 (Edition 6.0):2011 Cl. 26.14, IEC 60079- 0(Edition 7.0): 2017 Cl. 26.14,EN IEC 60079-0:2018 Cl. 26.14"
204,ELECTRICAL- SAFETYTESTING FACILITY,Electrical equipment,"Clearances ,creepagedistances and separations(Dimension measurement)","IS/IEC 60079-15: 2017 Cl.6.4,EN 60079-15:2010 Cl.6.4, IEC 60079-15 (Edition 5.0):2017 Cl.6.4, IEC 60112: 2003:2017"
205,ELECTRICAL- SAFETYTESTING FACILITY,Electrical equipment,Cold bend Test (Cold bend),"IEC/IEEE60079-30-1:2015(Edition 1.0)Cl. 5.1.7, IS/IEC/IEEE60079-30-1:2015 Cl. 5.1.7, EN60079-30-1:2017 Cl. 5.1.7"
206,ELECTRICAL- SAFETYTESTING FACILITY,Electrical equipment,Conrmation of the ratings ofthe safety devices (Vericationof ow),"IEC 60079-13:2017 (Ed. 2) Cl.7.5.5, IS/IEC 60079-13:2017 Cl.7.5.5,EN 60079-13:2017, Cl.7.5.5"
207,ELECTRICAL- SAFETYTESTING FACILITY,Electrical equipment,Constructional requirements(Verication of constructionalrequirements),"IS/IEC 60079- 7: 2015 Cl. 4, IEC60079-7(Ed.5.1): 2015 + AMD1: 2017, Cl. 4, IS/IEC60079-7:2017 Cl. 4, EN IEC60079-7:2015/A1:2018 Cl. 4"
208,ELECTRICAL- SAFETYTESTING FACILITY,Electrical equipment,Constructional requirements(Verication of constructionalrequirements),"IS/IEC 60079-6:2007 Cl. 4,IS/IEC 60079- 6:2015 Cl. 4, IEC60079-6 (Edition 4.1) :2015 +AMD 1: 2020 Cl 4.0, IS/IEC60079-6:2020 EN60079-6:2016"
209,ELECTRICAL- SAFETYTESTING FACILITY,Electrical equipment,Constructional requirements(Verication of constructionalrequirements),"IS/IEC60079- 5:2015 Cl 4.0, IEC60079-5(Ed. 4.0): 2015 Cl 4.0,IEC 60079-5(Ed. 4.1): 2022 Cl 4.0, EN 60079-5:2015 cl. 4.0"
210,ELECTRICAL- SAFETYTESTING FACILITY,Electrical equipment,Constructional requirementsfor Ex blanking elements(Mechanical strength for cableglands - Torque test),"IEC 60079-1 (Edition 7.0): 2014 C.3.2, IS/IEC 60079-1: 2014,C.3.2,EN 60079-1:2014 C.3.2"
211,ELECTRICAL- SAFETYTESTING FACILITY,Electrical equipment,Deformation Test(Deformation),"IEC/IEEE60079-30-1:2015(Edition 1.0)Cl. 5.1.6, IS/IEC/IEEE60079-30-1:2015 Cl. 5.1.6, EN60079-30-1:2017 Cl. 5.1.6"
212,ELECTRICAL- SAFETYTESTING FACILITY,Electrical equipment,Degree of protection (IP) byenclosure (IP for degree ofprotection for non- rotatingmachines),"IS/IEC 60079- 0:2017 Cl.26.4.5, IEC 60079-0:2011 Ed.6.0 Cl. 26.4.5, IEC60079-0:2017 Ed. 7.0,EN IEC60079-0:2018 , IS/IEC60529:2001 (RA 2014): 2017,IEC 60529:2015(Ed 2.2), IS/IEC60529:2001(RA 2019)"
213,ELECTRICAL- SAFETYTESTING FACILITY,Electrical equipment,Degree of protection (IP) byenclosure (IP for degree ofprotection for non- rotatingmachines),"IS/IEC 60079- 0:2017 Cl.26.4.5, IEC 60079-0:2011 Ed.6.0 Cl. 26.4.5, IEC60079-0:2017 Ed. 7.0,EN IEC60079-0:2018, IS/IEC60034-5:2000 (RA 2013), IEC60034- 5:2006, IEC 60034-5:2020/COR1:2024 Ed. 5.0,IS/IEC 60034-5:2020,IS/IEC60529:2001 (RA 2019), IEC60529:2015(Ed 2.2)"
214,ELECTRICAL- SAFETYTESTING FACILITY,Electrical equipment,Determination of explosionpressure (reference pressure)(Pressure determination),"IEC 60079-1 (Edition 7.0): 2014 Cl. 15.2.2, IS/IEC 60079-1:2014 Cl. 15.2.2,EN60079-1:2014 Cl.15.2.2"
215,ELECTRICAL- SAFETYTESTING FACILITY,Electrical equipment,Determination of maximumsheath temperature,"IEC/IEEE60079-30-1:2015(Edition 1.0)Cl. 5.1.13, IS/IEC/IEEE60079-30-1:2015 Cl. 5.1.13, EN60079-30-1:2017 Cl. 5.1.13"
216,ELECTRICAL- SAFETYTESTING FACILITY,Electrical equipment,Determination of startingcurrent ratio IA / IN and time te,"IS/IEC 60079-7: 2015 Cl. 6.2.1,IEC 60079- 7(Ed.5.1): 2015 +AMD 1: 2017, Cl. 6.2.1: 2017"
217,ELECTRICAL- SAFETYTESTING FACILITY,Electrical equipment,Determining the Maximumover- pressure rating,"IS/IEC 60079-2:2014 Cl. 16.1,IEC 60079-2 (Edition 6.0): 2014 Cl. 16.1,EN60079-2:2014/AC:2015 Cl.16.1, NPFA 496: 2024"
218,ELECTRICAL- SAFETYTESTING FACILITY,Electrical equipment,Dielectric strength,"IS/IEC 60079-19: 2017 Cl.7.2.6.3.2(c), IEC 60079-19:2019 (Ed. 4) Cl. 7.2.6.3.2(c),IS/IEC 60079-19:2019 Cl.7.2.6.3.2(c), EN IEC60079-19:2019 Cl. 7.2.6.3.2(c)"
219,ELECTRICAL- SAFETYTESTING FACILITY,Electrical equipment,Dielectric strength,"IS/IEC 60079-19: 2017 Cl.6.2.16, IEC 60079-19: 2019(Ed. 4.0), Cl. 6.2.16, IS/IEC60079-19:2019 Cl. 6.2.16, ENIEC 60079-19:2019 Cl. 6.2.16"
220,ELECTRICAL- SAFETYTESTING FACILITY,Electrical equipment,Dielectric Strength,"IS/IEC 60079-7: 2015 Cl. 6.1,IEC 60079- 7(Ed.5.0): 2015, Cl.6.1, IEC 60079- 7(Ed.5.1): 2015+ AMD 1: 2017 Cl. 6.1, IS/IEC60079-7:2017 Cl. 6.1, EN IEC60079-7:2015/A1:2018 Cl. 6.1"
221,ELECTRICAL- SAFETYTESTING FACILITY,Electrical equipment,Dielectric strength,"IS/IEC 60079-19: 2017 Cl.11.2.5.2.2(c),IEC 60079-19(Edition 3.1) AMD 1:2015 Cl.11.2.6.3.2(c), IEC60079-19:2019(Edition 4.0)Cl.11.2.6.3.2(c), IS/IEC60079-19:2019 Cl.11.2.6.3.2(c), EN IEC60079-19:2019 Cl.11.2.6.3.2(c)"
222,ELECTRICAL- SAFETYTESTING FACILITY,Electrical equipment,Dielectric strength of the lingmaterial,"IS/IEC 60079-5:2007 Cl.5.1.4,IS/IEC 60079-5:2015 Cl.5.1.3, IEC 60079- 5(Ed. 3.0):2007 Cl. 5.1.4, IEC 60079-5(Ed. 4.0): 2015 Cl. 5.1.3,IEC60079- 5(Ed. 4.1): 2022 Cl.5.1.3, EN 60079-5:2015"
223,ELECTRICAL- SAFETYTESTING FACILITY,Electrical equipment,Dielectric strength of the lingmaterial,"IS/IEC 60079-5:2015 Cl. 5.2.2,IEC 60079- 5(Ed. 3.0): 2007 Cl.5.2.2, IEC 60079- 5(Ed. 4.0):2015 Cl. 5.2.2, IEC 60079-5 :2022 (Ed. 4.1), EN60079-5:2015"
224,ELECTRICAL- SAFETYTESTING FACILITY,Electrical equipment,Dielectric Strength Test(Dielectric Strength),"IS/IEC 60079-18: 2014 Cl.8.1.2,IEC 60079-18(Edition 3.0) :2009 , IEC 60079-18(Edition 4.1) AMD 1:2017 Cl.8.1.2, EN60079-18:2015/A1:2017 Cl.8.1.2"
225,ELECTRICAL- SAFETYTESTING FACILITY,Electrical equipment,Dielectric Strength Test(Dielectric Strength),"IS/IEC 60079-18: 2014 Cl.8.2.4,IEC 60079- 18(Edition 4.1) AMD1:2017 Cl.8.2.4, EN60079-18:2015/A1:2017 Cl.8.2.4"
226,ELECTRICAL- SAFETYTESTING FACILITY,Electrical equipment,Dielectric strength,"IS/IEC 60079-19: 2017 Cl.8.2.6.3.2(c), IEC 60079-19:2019 (Ed. 4) Cl. 8.2.6.3.2(c),IS/IEC 60079-19:2019 Cl.8.2.6.3.2(c), EN IEC60079-19:2019 Cl. 8.2.6.3.2(c)"
227,ELECTRICAL- SAFETYTESTING FACILITY,Electrical equipment,Dielectric strength,"IS/IEC 60079-19: 2017 Cl.9.2.6.3.2(c), IEC 60079-19:2019 (Ed. 4) Cl. 9.2.6.3.2(c),IS/IEC 60079-19:2019 Cl.9.2.6.3.2(c), EN IEC60079-19:2019 Cl. 9.2.6.3.2(c)"
228,ELECTRICAL- SAFETYTESTING FACILITY,Electrical equipment,Dielectric strength,"IS/IEC 60079-19: 2017 Cl.5.2.6.3.2(c), IEC 60079-19:2019 (Ed. 4) Cl.5.2.6.3.2(c),IS/IEC 60079-19:2019 Cl.5.2.6.3.2(c), EN IEC60079-19:2019 Cl.5.2.6.3.2(c)"
229,ELECTRICAL- SAFETYTESTING FACILITY,Electrical equipment,Dielectric Test (Dielectricstrength),"IEC/IEEE60079-30-1:2015(Edition 1.0)Cl. 5.1.2, IS/IEC/IEEE60079-30-1:2015 Cl. 5.1.2, EN60079-30-1:2017 Cl. 5.1.2"
230,ELECTRICAL- SAFETYTESTING FACILITY,Electrical equipment,Dilution Test,"IS/IEC 60079-2:2014 Cl.16.5.2.2 & 16.5.3.2and 16.5.4.2, IEC 60079-2 (Edition 6.0) :2014 Cl. 16.5.2.2 &16.5.3.2and 16.5.4.2, EN60079-2:2014/AC:2015 Cl.16.5.2.2 & 16.5.3.2and 16.5.4.2,NPFA 496: 2024"
231,ELECTRICAL- SAFETYTESTING FACILITY,Electrical equipment,Drop test for hand-heldequipment (Mechanicalstrength),"IS/IEC 60079-15: 2017 Cl.22.3.1.2,IEC60079-15(Edition 4.0) : 2010 Cl.22.3.1.2,IEC 60079-15(Edition 5.0): 2017 Cl. 22.3.1.2,EN 60079-15:2010 Cl. 22.3.1.2"
232,ELECTRICAL- SAFETYTESTING FACILITY,Electrical equipment,Earth Continuity (Resistancemeasurement afterconditioning),"IS/IEC 60079- 0: 2017 Cl.26.12, IEC 60079-0 (Edition 6.0): 2011 Cl. 26.12, IEC60079-0 (Edition 7.0): 2017 Cl.26.12, EN IEC 60079-0:2018"
233,ELECTRICAL- SAFETYTESTING FACILITY,Electrical equipment,Earth continuity is satisfactory(Earth continuity for Exiinstallations),"IS/IEC 60079-17:2007 & 2013 Table 2 (B.6), IEC 60079-17(Edition 5.0): 2013 Table 2(B.6), IEC60079-17:2023(Edition 6.0)Table 2 (B.6), EN IEC60079-17:2024 Table 2(B.6),IS/IEC 60079 11:2011 Cl 6.5, IS/IEC 60079-11:2023 Cl 6.3.2, IEC 60079- 11(Edition 6.0):2011 Cl 6.5, IEC 60079-11(Edition 7.0):2023 Cl 6.3.2,EN 60079-11:2012 Cl 6.5"
234,ELECTRICAL- SAFETYTESTING FACILITY,Electrical equipment,Electric strength (Dielectric Strength),"IS/IEC 60079-15: 2017 Cl.6.5,IEC 60079-15 (Edition 5.0):2017 Cl.6.5, EN 60079-15:2010 Cl. 6.5"
235,ELECTRICAL- SAFETYTESTING FACILITY,Electrical equipment,Electrical Insulation resistancetest (Insulation resistance),"IEC/IEEE60079-30-1:2015(Edition 1.0)Cl. 5.1.3, IS/IEC/IEEE60079-30-1:2015 Cl. 5.1.3, EN60079-30-1:2017 Cl. 5.1.3"
236,ELECTRICAL- SAFETYTESTING FACILITY,Electrical equipment,"Electrical Protection(Assessment of IA/IN ratio, andchecking time t E, temperaturerise of short circuitedtransformer. Verication ofsingle phasing protectivedevices w.r.t. automaticdisconnection overload, shortcircuit, earth faults)","IEC 60079-14 (Edition 4.0):2007 Cl. 7, IEC 60079-14(Edition 5.0): 2013 Cl. 7, IEC60079-14:2024(Edition 6.0) , IS16724:2018, EN60079-14:2014"
237,ELECTRICAL- SAFETYTESTING FACILITY,Electrical equipment,Enclosures (Ingress protection),"IS/IEC 60079-19: 2017 Cl.9.2.1, IEC 60079-19: 2019 (Ed.4) Cl. 9.2.1, IS/IEC60079-19:2019 Cl. 9.2.1, ENIEC 60079-19:2019 Cl. 9.2.1"
238,ELECTRICAL- SAFETYTESTING FACILITY,Electrical equipment,Enclosures (Ingress protection),"IS/IEC 60079-19: 2017 Cl.9.4.1, IEC 60079-19: 2019 (Ed.4) Cl. 9.4.1, IS/IEC60079-19:2019 Cl. 9.4.1, ENIEC 60079-19:2019 Cl. 9.4.1"
239,ELECTRICAL- SAFETYTESTING FACILITY,Electrical equipment,Enclosures (Mechanicalstrength and leakage rate forenclosures),"IS/IEC 60079-19: 2017 Cl.7.2.1, IEC 60079-19: 2019 (Ed.4) Cl. 7.2.1, IS/IEC60079-19:2019 Cl. 7.2.1, ENIEC 60079-19:2019 Cl. 7.2.1"
240,ELECTRICAL- SAFETYTESTING FACILITY,Electrical equipment,Enclosures (Over-pressure),"IS/IEC 60079-19: 2017 Cl.5.3.1, IEC 60079-19: 2019 (Ed.4) Cl. 5.3.1, IS/IEC60079-19:2019 Cl. 5.3.1, ENIEC 60079-19:2019 Cl. 5.3.1"
241,ELECTRICAL- SAFETYTESTING FACILITY,Electrical equipment,Enclosures and Cable Glands(Degree of protection(Enclosure and cable glands)),"IS/IEC 60079-19: 2017 Cl.6.2.1& Cl.6.2.2, IEC 60079-19: 2019(Ed. 4.0), Cl. 6.2.1 & 6.2.2,IS/IEC 60079-19:2019 Cl. 6.2.1& 6.2.2, EN IEC 60079-19:2019 Cl. 6.2.1 & 6.2.2"
242,ELECTRICAL- SAFETYTESTING FACILITY,Electrical equipment,Enclosures and Sleeve Bearings (Ingress protection),"IS/IEC 60079- 19: 2017 Cl.8.3.1 & 8.3.2, IEC 60079-19:2019 (Ed. 4) Cl. 8.3.1 & 8.3.2,IS/IEC 60079-19:2019 Cl. 8.3.1& 8.3.2, EN IEC 60079-19:2019 Cl. 8.3.1 & 8.3.2"
243,ELECTRICAL- SAFETYTESTING FACILITY,Electrical equipment,Fault loop impedance /earthing resistance for Ex t Dinstallations,IS/IEC 60079-17: 2007 Table 4(B.6) : 2007 (Withdrawn Standard)
244,ELECTRICAL- SAFETYTESTING FACILITY,Electrical equipment,"Fault loop impedance /earthing resistance for Exd,Exe ,Exn & Ex t/t Dinstallations","IS/IEC 60079-17: 2013 Table 1(B.7), IEC 60079-17 (Edition 5.0) : 2013 Table 1 (B.7), IEC60079-17:2023(Edition 6.0)Table 1 (B.7), EN IEC60079-17:2024 Table 1(B.7),IS/IEC 60079-1:2014, IEC60079-1 (Edition 6.0): 2007 IEC60079-1 (Edition 7.0): 2014,EN60079-1:2014, IS/IEC 60079-7:2015 IEC 60079-7(Ed.5.0):2015, IEC 60079- 7(Ed.5.1): 2017,IS/IEC 60079-7:2017, EN IEC60079-7:2015/A1:2018, IS/IEC60079- 15: 2017 IEC 60079-15(Edition 4.0) : 2010 IEC60079-15 (Edition 5.0): 2017,EN 60079-15:20"
245,ELECTRICAL- SAFETYTESTING FACILITY,Electrical equipment,Fault loop impedance /earthing resistance for Expand Exp D installations,"IS/IEC 60079-17:2013 Table 3(B.4), IEC 60079-17 (Edition 5.0): 2013 Table 3 (B.4), IEC60079-17:2023(Edition 6.0)Table 3 (B.4), EN IEC60079-17:2024 Table 3(B.4),IS/IEC 60079-2: 2014, IEC60079-2 : 2007, IEC 60079-2(Edition 6.0): 2014, EN60079-2:2014/AC:2015"
246,ELECTRICAL- SAFETYTESTING FACILITY,Electrical equipment,Fault loop impedance orearthing resistance,AS/NZS 2290.1 Cl. 2.14.7
247,ELECTRICAL- SAFETYTESTING FACILITY,Electrical equipment,Filling procedure test for apressurized enclosureprotected by staticpressurization,"IS/IEC 60079-2:2014 Cl. 16.4.5,IEC 60079-2 (Edition 6.0): 2014 Cl. 16.4.5, EN60079-2:2014/AC:2015, NPFA496: 2024"
248,ELECTRICAL- SAFETYTESTING FACILITY,Electrical equipment,Flammability (Non-metallicparts),"IS/IEC 60079-1: 2007 Cl. 19.3.2(RA 2012) (Withdrawn Standard), IEC 60695-11-10:2013"
249,ELECTRICAL- SAFETYTESTING FACILITY,Electrical equipment,Flammability Test(Flammability),"IEC/IEEE60079-30-1:2015(Edition 1.0)Cl. 5.1.4, IS/IEC/IEEE60079-30-1:2015 Cl. 5.1.4, EN60079-30-1:2017 Cl. 5.1.4"
250,ELECTRICAL- SAFETYTESTING FACILITY,Electrical equipment,Fuses (Evaluation),"IS/IEC 60079-19: 2017 Cl.6.2.5,IEC 60079- 19: 2019 (Ed. 4.0),Cl. 6.2.5, IS/IEC 60079-19:2019 Cl. 6.2.5, EN IEC60079-19:2019 Cl. 6.2.5"
251,ELECTRICAL- SAFETYTESTING FACILITY,Electrical equipment,General (Dimensionmeasurements),"IS/IEC 60079-19: 2006 Cl.5.3.1, IS/IEC 60079-19: 2010 Cl. 5.3.1, IEC 60079-19: 2019(Ed. 4) Cl. 5.3.1, IS/IEC60079-19:2019 Cl. 5.3.1, ENIEC 60079-19:2019 Cl. 5.3.1"
252,ELECTRICAL- SAFETYTESTING FACILITY,Electrical equipment,General (Drop),"IS/IEC & IEC 60079-31: 2013 Cl.6.1.1, IEC 60079-31 (Edition 3.0): 2022 Cl.6.1.1.1, IS/IEC60079-31:2022 Cl.6.1.1.1, EN60079-31:2014 Cl.6.1.1.1"
253,ELECTRICAL- SAFETYTESTING FACILITY,Electrical equipment,General (Thermal endurance tocold),"IS/IEC 60079-31: 2013 Cl.6.1.1,IEC 60079- 31 (Edition 1.0) :2008 Cl.6.1.1, IEC 60079- 31(Edition 2.0):2013 Cl.6.1.1.1:2013, IEC 60079-31 (Edition 3.0):2022 Cl 6.1.1.1, IS/IEC60079-31:2022 Cl 6.1.1.1, EN60079-31:2014 Cl 6.1.1.1"
254,ELECTRICAL- SAFETYTESTING FACILITY,Electrical equipment,General (Thermal endurance toheat),"IS/IEC 60079-31: 2013 Cl.6.1.1,IEC 60079- 31 (Edition 2.0): 2013 Cl.6.1.1.1: 2013, IEC60079-31 (Edition 3.0):2022 Cl 6.1.1.1, IS/IEC 60079-31:2022 Cl 6.1.1.1, EN 60079-31:2014 Cl 6.1.1.1"
255,ELECTRICAL- SAFETYTESTING FACILITY,Electrical equipment,General Purpose connectionand junction boxesmeasurement of temperatureand power dissipated,"IS/IEC 60079-7: 2015 Cl. 6.8,IEC 60079- 7(Ed.5.1): 2015 +AMD 1: 2017, Cl. 6.8, IS/IEC60079-7:2017 Cl. 6.8, EN IEC60079-7:2015/A1:2018 Cl. 6.8"
256,ELECTRICAL- SAFETYTESTING FACILITY,Electrical equipment,High Voltage,"IS/IEC 60079-19: 2017 Cl.11.2.5.2.2 c, IEC 60079-19:2019 (Ed. 4) Cl. 11.2.6.2.2 c,IS/IEC 60079-19:2019 Cl.11.2.6.2.2 c, EN IEC60079-19:2019 Cl. 11.2.6.2.2 c"
257,ELECTRICAL- SAFETYTESTING FACILITY,Electrical equipment,High voltage,"IS/IEC 60079-19: 2017 Cl.5.2.6.3.2 c, IEC 60079-19:2019 (Ed. 4) Cl. 5.2.6.3.2 c,IS/IEC 60079-19:2019 Cl.5.2.6.3.2 c, EN IEC60079-19:2019 Cl. 5.2.6.3.2 c"
258,ELECTRICAL- SAFETYTESTING FACILITY,Electrical equipment,High Voltage,"IS/IEC 60079-19: 2017 Cl.7.2.6.3.2 c, IEC 60079-19:2019 (Ed. 4) Cl. 7.2.6.3.2 c,IS/IEC 60079-19:2019 Cl.7.2.6.3.2 c, EN IEC60079-19:2019 Cl. 7.2.6.3.2 c"
259,ELECTRICAL- SAFETYTESTING FACILITY,Electrical equipment,High voltage,"IS/IEC 60079-19: 2017 Cl.8.2.6.3.2 c, IEC 60079-19:2019 (Ed. 4) Cl. 8.2.6.3.2 c,IS/IEC 60079-19:2019 Cl.8.2.6.3.2 c, EN IEC60079-19:2019 Cl. 8.2.6.3.2 c"
260,ELECTRICAL- SAFETYTESTING FACILITY,Electrical equipment,High Voltage,"IS/IEC 60079-19: 2017 Cl.8.2.6.3.2 c, IEC 60079-19:2019 (Ed. 4) Cl. 8.2.6.3.2 c,IS/IEC 60079-19:2019 Cl.8.2.6.3.2 c, EN IEC60079-19:2019 Cl. 8.2.6.3.2 c"
261,ELECTRICAL- SAFETYTESTING FACILITY,Electrical equipment,High Voltage,"IS/IEC 60079-19: 2017 Cl.9.2.6.3.2 c, IEC 60079-19:2019 (Ed. 4) Cl. 9.2.6.3.2 c,IS/IEC 60079-19:2019 Cl.9.2.6.3.2 c, EN IEC60079-19:2019 Cl. 9.2.6.3.2 c"
262,ELECTRICAL- SAFETYTESTING FACILITY,Electrical equipment,High Voltage,"IS/IEC 60079-19: 2017 Cl.9.2.6.3.2 c, IEC 60079-19:2019 (Ed. 4) Cl. 9.2.6.3.2 c,IS/IEC 60079-19:2019 Cl.9.2.6.3.2 c, EN IEC60079-19:2019 Cl. 9.2.6.3.2 c"
263,ELECTRICAL- SAFETYTESTING FACILITY,Electrical equipment,High Voltage Test (Highvoltage withstand),"IS/IEC 60079-19: 2017 Cl.11.2.5.2.1 c, IEC 60079-19:2019 (Ed. 4) Cl. 11.2.6.2.1 c,IS/IEC 60079-19:2019 Cl.11.2.6.2.1 c, EN IEC60079-19:2019 Cl. 11.2.6.2.1 c"
264,ELECTRICAL- SAFETYTESTING FACILITY,Electrical equipment,High Voltage Test (Highvoltage withstand),"IS/IEC 60079-19: 2017 Cl.7.2.6.3.1 c, IEC 60079-19:2019 (Ed. 4) Cl. 7.2.6.3.1 c,IS/IEC 60079-19:2019 Cl.7.2.6.3.1 c, EN IEC60079-19:2019 Cl. 7.2.6.3.1 c"
265,ELECTRICAL- SAFETYTESTING FACILITY,Electrical equipment,High Voltage Test (Highvoltage withstand),"IS/IEC 60079-19: 2017 Cl.5.2.6.3.1 C, IEC 60079-19:2019 (Ed. 4) Cl.5.2.6.3.1 C:2010, IS/IEC 60079-19:2019 Cl.5.2.6.3.1 C, EN IEC60079-19:2019 Cl.5.2.6.3.1 C"
266,ELECTRICAL- SAFETYTESTING FACILITY,Electrical equipment,High Voltage Test (Highvoltage withstand),"IS/IEC 60079-19: 2019 Cl.9.2.6.3.1 c, IEC 60079-19:2019 (Ed. 4) Cl. 9.2.6.3.1 c, ENIEC 60079-19:2019"
267,ELECTRICAL- SAFETYTESTING FACILITY,Electrical equipment,High voltage withstand,"IS/IEC 60079-19: 2017 Cl.5.2.6.3.2 c, IEC 60079-19:2019 (Ed. 4) Cl.5.2.6.3.2 c,IS/IEC 60079-19:2019 Cl.5.2.6.3.2 c, EN IEC60079-19:2019 Cl.5.2.6.3.2 c"
268,ELECTRICAL- SAFETYTESTING FACILITY,Electrical equipment,"Ignition Hazard Assessment (1.Thermal test, 2. Resistance toimpact)",IS/IEC/TS & IEC/TS 60079-46(Ed. 1.0) Cl.6.4
269,ELECTRICAL- SAFETYTESTING FACILITY,Electrical equipment,Impact (for Ex thread adapters),"IS/IEC 60079-7: 2015 Cl. 6.8,IEC 60079- 7(Ed.5.1): 2015 +AMD 1: 2017, Cl. 6.8, IS/IEC60079-7:2017 Cl. 6.8, EN IEC60079-7:2015/A1:2018 Cl. 6.8"
270,ELECTRICAL- SAFETYTESTING FACILITY,Electrical equipment,Impact test on supplementaryinternal enclosure (Resistanceto Impact on supplementaryinternal enclosure),"IS/IEC 60079-31: 2013 Cl.6.1.1,IEC 60079- 31 (Edition 1.0) :2008 Cl.6.1.1.2, IEC 60079-31(Edition 2.0): 2013 Cl.6.1.1.2:2013, IEC 60079-31 (Edition 3.0):2022 Cl 6.1.1.2, IS/IEC60079-31:2022 Cl 6.1.1.2, EN60079-31:2014 Cl 6.1.1.2"
271,ELECTRICAL- SAFETYTESTING FACILITY,Electrical equipment,Impact Tests (Impact),"IEC/IEEE60079-30-1:2015(Edition 1.0)Cl. 5.1.5, IS/IEC/IEEE60079-30-1:2015 Cl. 5.1.5, EN60079-30-1:2017 Cl. 5.1.5"
272,ELECTRICAL- SAFETYTESTING FACILITY,Electrical equipment,Impulse Voltage Test,IEC 60034-15(Edition 3.0):2017 IS 15999(Part 15):2017
273,ELECTRICAL- SAFETYTESTING FACILITY,Electrical equipment,Ingress protection test (Ingressprotection),"IS/IEC 60079-31: 2013 Cl.6.1.1.4, IEC 60079-31(Edition 1.0) : 2008 Cl.6.1.1.4,IEC 60079-31 (Edition 2.0):2013 Cl.6.1.1.4: 2013, IEC60079-31 (Edition 3.0):2022 Cl 6.1.1.4, IS/IEC 60079-31:2022 Cl 6.1.1.4, EN 60079-31:2014 Cl 6.1.1.4"
274,ELECTRICAL- SAFETYTESTING FACILITY,Electrical equipment,Inspection Testing (1. IP fordegree of protection for non-rotating machines.2. Dielectricstrength),IS/IEC/TS & IEC/TS 60079-46(Ed. 1.0) Cl.6.6
275,ELECTRICAL- SAFETYTESTING FACILITY,Electrical equipment,Insulation resistance,"IS/IEC 60079-19: 2006 Cl.5.2.7.3, IS/IEC 60079-19: 2010 Cl. 5.2.7.3, IEC 60079-19: 2019(Ed. 4) Cl. 5.2.7.3"
276,ELECTRICAL- SAFETYTESTING FACILITY,Electrical equipment,Insulation resistance,"IS/IEC 60079-19: 2006 Cl.8.2.6.3, IS/IEC 60079-19: 2010 Cl. 8.2.6.3, IEC 60079-19: 2019(Ed. 4) Cl. 8.2.6.3"
277,ELECTRICAL- SAFETYTESTING FACILITY,Electrical equipment,Insulation resistance,"IS/IEC 60079-7: 2015 Cl. 6.6.2,IEC 60079- 7(Ed.5.1): 2015 +AMD 1: 2017, Cl. 6.6.2, IS/IEC60079-7:2017 Cl. 6.6.2, EN IEC60079-7:2015/A1:2018 Cl.6.6.2"
278,ELECTRICAL- SAFETYTESTING FACILITY,Electrical equipment,"Insulation resistance (IR) of themotor winding is satisfactory(Insulation resistance for Exd, Exe ,Exn & Ex t/t Dinstallations)","IS/IEC 60079- 17: 2013 Table 1(A.31), IEC 60079-17 (Edition 5.0) : 2013 Table 1 (A.31), IEC60079-17:2023(Edition 6.0)Table 1 (A.31), EN IEC60079-17:2024 Table 1 (A.31),IS/IEC 60079-1:2014, IEC60079-1 (Edition 6.0): 2007 IEC60079-1 (Edition 7.0): 2014,EN60079-1:2014 ,IS/IEC 60079-7:2015 IEC 60079- 7(Ed.5.0):2015 ,IEC 60079-7(Ed.5.1):2017, IS/IEC 60079-7:2017, ENIEC60079-7:2015/A1:2018,IS/IEC60079-15: 2017 IEC60079-15(Edition 4.0) : 2010 IEC 60079-15 (Edition 5.0):2017, EN 60079-15"
