0,1,2,3,4
464,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Electrical / Electronic Products/ Medical Products,Damp Heat Steady State Test (30% RH to 95% RH),"QM-333 (Test No. : 5) : 2010,IEC/EN 60068- 2-78 (Clause :5):2012,JSS 55555 (Test No.10):2020, ISTA 2 C (Level 1):2011, EN 60068-2-78 (Clause:5): 2013, ISTA 3 A (Block 8):2018, IEC/EN 60601-1-11 Clause :4.2.2: 2015, IS 9000:Part 4 (Clause : 5): 2008, ISO16750-4 (Clause : 5.7): 2023,ETSI EN 300 019-2-2v 2.4.1:2017, ETSI EN 300019-2-5 v 3.1.1"
465,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Electrical / Electronic Products/ Medical Products,Dry Heat Test,"ISO 16750-4:(Clause : 5.1.2)2023, QM-333 (Test No.2):2010 IEC/EN 60601-1-11 Clause :4.2.2:2015,MIL- STD-810 G (Method : 501.5):2008,MIL-STD- 810 H (Method :501.7):2019, RTCA/DO-160 FSection 4:2007, AIS-076:2007,(Clause: 6)+ Amd 2: 2016, JSS55555 Test No.17: 2020, ETSIEN 300 019-2-1 v 2.3.1:2017,ETSI EN 300 019-2-2v 2.4.1:2017, ETSI EN 300019-2-3 v 2.5.1:2020, ETSI EN300 019-2-4 v 2.5.1:2018, ETSIEN 300 019-2-5 v 3.1.1"
466,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Electrical / Electronic Products/ Medical Products,Dry Heat Test,"ISTA 3 A (Block 8):2018, IEC/EN60068-2-2 (Clause :6.5):2007,IS 9000 (Part 3 /Sec I to V):1997,(RA 2016)"
467,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Electrical / Electronic Products/ Medical Products,"IP Test-( IP1 X, IP2 X, IP3 X, IP4 X,IP5 X, IP6 X, IPX1, IPX2, IPX3,IPX4, IPX5, IPX6, IPX7, IPX8)","QM-333 (Test No. 8):2010,EN60068-2- 68 (Test method La 2, Cl:4.2): 1994, IEC 60529 Ed 2.2: 2013,DIN 40050 Part 9(Figure 1): 1993, IEC 60529 Ed 2.2:"
468,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Electrical / Electronic Products/ Medical Products,Low air pressure test ( Altitudetest),"IEC/EN 60601-1-11 (Clause:4.2.3):2015, IEC 60068-2-13(Clause :4):2021, IS 9000 Part 13: 1981 + RA2004,JSS 55555(Test No. : 3):2020, MIL STD202 G Method 105:2013, MIL-STD- 810 G (Method:500.5):2008, MIL-STD- 810 H(Method 500.6):2019, QM-333(Test No. 7 C: 2010, ETSI EN300 019-2-1 v 2.3.1:2017, ETSIEN 300 019-2-2 v 2.4.1:2017,ETSI EN 300 019-2-3v 2.5.1:2020, ETSI EN 300019-2-5 v 3.1.1"
469,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Electrical / Electronic Products/ Medical Products,Mixed Vibration Test (Randomon Random and Sine On Random),"RTCA/DO-160 F Section 8:2007, MIL STD 810 H (Method 514.8 ): 2019, MIL STD 810 G(Method 514.6 )"
470,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Electrical / Electronic Products/ Medical Products,Shock (Half Sine / Saw Tooth /trapezoidal pulse),"IEC/EN 61373 (clause 10):2010, ISO 16750-3 Clause :4.2:2023, IEC/EN 60068-2-27(clause 4 & 5):2008, IS 9000 Part 7/sec I:2006, JSS 55555(Test no. 24):2020, MIL STD202 G Method 202 D and 213 B:2013, MIL STD 810 G(Method 516.6):2008,MIL STD810 H (Method 516.8):2019,RTCA/DO-160 F Section 7:2007,ETSI EN 300 019-2-4 v 2.5.1"
471,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Electrical / Electronic Products/ Medical Products,Vibration Random Test,"IEC/EN 61373 (clause 09):2010, ISO 16750-3 Clause :4.1.2: 2023, IEC/EN60068-2-64:2008, ISTA 3 A(Block 8):2018, JSS 55555 (Test No. : 28):2020,MIL STD 810 G(Method 514.6 ):2008,RTCA/DO-160 F Section 8:2007,ETSI EN 300 019-2-1v 2.3.1:2017, ETSI EN 300019-2-2 v 2.4.1:2017, ETSI EN300 019-2-5 v 3.1.1"
472,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Electrical / Electronic Products/ Medical Products,Vibration sinusoidal Test,"ASTM D 4169 16:2016 ,IEC/EN 60068-2-6:2007 , ISO16750-3 Clause : 4.1.2:2023, IS9001 part 13 :1981(Rearmed 2003), ISTA1 A:2014 ISTA 1 B:2014, JSS55555 (Test No. : 28):2020,ETSI EN 300 019-2-1v 2.3.1:2017; ETSI EN 300019-2-2 v 2.4.1:2017; ETSI EN300 019-2-3 v 2.5.1:2020; ETSIEN 300 019-2-4 v 2.5.1:2018;ETSI EN 300 019-2-5 v 3.1.1"
473,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Electrical / Electronic Products/ Medical Products,Change of Temperature,"RTCA/DO-160 F(Section 5):2007, ETSI EN 300 019-2-1v 2.3.1:2017, ETSI EN 300019-2-2 v 2.4.1:2017, ETSI EN300 019-2-3 v 2.5.1:2020,ETSIEN 300 019-2-5v 3.1.1:2021,IEC/EN60068-2-14(Clause :7 & 8):2023, QM-333:(Test No. :4): 2010, ,IS 9000 Part 14 ( Sec I) Clause 8 : 1988+ RA: 2015 , ISO 16750-4(Clause :5.3)"
474,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Electrical / Electronic Products/ Medical Products,High Relative Humidity Exposure,Cl 4.1.1.2 GR-63-CORE Issue:5
475,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Electrical / Electronic Products/ Medical Products,High Temperature Exposureand Thermal Shock,Cl 4.1.1.3 GR-63-CORE Issue:5
476,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Electrical / Electronic Products/ Medical Products,Low- Temprature Exposure and Thermal Shock,Cl 4.1.1.1 GR-63-CORE Issue:5
477,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Electrical / Electronic Products/ Medical Products,Random Vibration Spectrum,5.1.1 MIL-STD-2164 A
478,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Electrical / Electronic Products/ Medical Products,Rapid cyclic temp change test[Thermal Shock],"MIL-STD- 810 G(Clause : 503.5):2008, MIL-STD- 810 H(Clause :503.7): 2019, JSS 55555 Test No.: 22"
479,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Electrical / Electronic Products/ Medical Products,Temperature Cycling,5.1.2 MIL-STD-2164 A
480,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Electrical / Electronic Products/ Medical Products,Transportation Vibration,Cl 5.4.3 GR-63-CORE Issue:5
481,ELECTRICAL-ENVIRONMENTAL TESTFACILITY,Electrical / Electronic Products/ Medical Products,Vibration sinusoidal Test,"MIL STD 810 G (Method 514.6):2008, MIL STD 810 H(Method 514.8):2019, QM-333 (Test No 6):2010,RTCA/DO-160 F Section 8:2007(Withdrawn),RTCA/DO-160 FSection 8"
482,ELECTRONICS- EMC TESTFACILITY,Automotive Vehicle and Electronic Sub Assembly (ESA),Conducted emission on Wirednetwork ports- ESA (-160d Bmto 30d Bm),"Cl. 7.14, ECE R-10 Rev.06"
483,ELECTRONICS- EMC TESTFACILITY,Automotive Vehicle and Electronic Sub Assembly (ESA),Conducted emission on Wirednetwork ports- Vehicles(-160d Bm to 30d Bm),"Cl. 7.6, ECE R-10 Rev.06"
484,ELECTRONICS- EMC TESTFACILITY,Automotive Vehicle and Electronic Sub Assembly (ESA),Conducted emissions - ESA(-160d Bm to 30d Bm),"Cl. 7.13, ECE R-10 Rev.06"
485,ELECTRONICS- EMC TESTFACILITY,Automotive Vehicle and Electronic Sub Assembly (ESA),Conducted emissions ESA Current probe method(-160d Bm to 30d Bm),"Cl. 6.4, CISPR 25"
486,ELECTRONICS- EMC TESTFACILITY,Automotive Vehicle and Electronic Sub Assembly (ESA),Conducted emissions ESA Current probe method(-160d Bm to 30d Bm),"Cl. 6.4, CISPR 25 (withdrawn)"
487,ELECTRONICS- EMC TESTFACILITY,Automotive Vehicle and Electronic Sub Assembly (ESA),Conducted emissions ESA Current probe method(-160d Bm to 30d Bm),"Cl. 6.4, EN IEC 55025"
488,ELECTRONICS- EMC TESTFACILITY,Automotive Vehicle and Electronic Sub Assembly (ESA),Conducted emissions ESA Current probe method(-160d Bm to 30d Bm),"Cl. 6.4, IS 15040"
489,ELECTRONICS- EMC TESTFACILITY,Automotive Vehicle and Electronic Sub Assembly (ESA),Conducted emissions ESA Voltage method (-160d Bm to 30d Bm),"Cl. 6.2.2 and 6.2.3, ES 96200"
490,ELECTRONICS- EMC TESTFACILITY,Automotive Vehicle and Electronic Sub Assembly (ESA),Conducted emissions ESA Voltage method (-160d Bm to 30d Bm),"Cl. 6.3, IS 15040"
491,ELECTRONICS- EMC TESTFACILITY,Automotive Vehicle and Electronic Sub Assembly (ESA),Conducted emissions ESA Voltage method (-160d Bm to 30d Bm),"Cl. 6.3, CISPR 25"
492,ELECTRONICS- EMC TESTFACILITY,Automotive Vehicle and Electronic Sub Assembly (ESA),Conducted emissions ESA Voltage method (-160d Bm to 30d Bm),"Cl. 6.3, CISPR 25 (withdrawn)"
493,ELECTRONICS- EMC TESTFACILITY,Automotive Vehicle and Electronic Sub Assembly (ESA),Conducted emissions ESA Voltage method (-160d Bm to 30d Bm),"Cl. 6.3, EN IEC 55025"
494,ELECTRONICS- EMC TESTFACILITY,Automotive Vehicle and Electronic Sub Assembly (ESA),Conducted emissions -Vehicles(-160d Bm to 30d Bm),"Cl. 7.5, ECE R-10 Rev.06"
495,ELECTRONICS- EMC TESTFACILITY,Automotive Vehicle and Electronic Sub Assembly (ESA),Conducted RF Immunity Test,"Cl. 5.7, AIS-004 (Part 3):2009+A1"
496,ELECTRONICS- EMC TESTFACILITY,Automotive Vehicle and Electronic Sub Assembly (ESA),Conducted RF Immunity Test,"Cl. 7.18, ECE R-10 Rev.06"
497,ELECTRONICS- EMC TESTFACILITY,Automotive Vehicle and Electronic Sub Assembly (ESA),Conducted RF Immunity Test,"Cl. 7.6.1, ISO 11452-4(Withdrawn)"
498,ELECTRONICS- EMC TESTFACILITY,Automotive Vehicle and Electronic Sub Assembly (ESA),Conducted RF Immunity Test,Cl. 7.6.1.1 and 7.6.1.2 ISO11452-4
499,ELECTRONICS- EMC TESTFACILITY,Automotive Vehicle and Electronic Sub Assembly (ESA),Conducted RF Immunity Test,"Cl. 7.6.1.1 and 7.6.1.2, ISO11452-4"
500,ELECTRONICS- EMC TESTFACILITY,Automotive Vehicle and Electronic Sub Assembly (ESA),Conducted RF Immunity Test,"Cl. 7.6.2, ISO 11452-4(Withdrawn)"
501,ELECTRONICS- EMC TESTFACILITY,Automotive Vehicle and Electronic Sub Assembly (ESA),Electrical Fast Transient/Burstdisturbances on AC and DCpower lines.,"Cl. 7.8 and 7.15, ECE R-10 Rev.06"
502,ELECTRONICS- EMC TESTFACILITY,Automotive Vehicle and Electronic Sub Assembly (ESA),Electrostatic Discharge Immunity Test,CI. 8 and 9 and 10 ISO 10605
503,ELECTRONICS- EMC TESTFACILITY,Automotive Vehicle and Electronic Sub Assembly (ESA),Electrostatic Discharge Immunity Test,CI. 8 and 9 and 10 ISO10605:2008+A1
504,ELECTRONICS- EMC TESTFACILITY,Automotive Vehicle and Electronic Sub Assembly (ESA),Harmonic Current Emission Test,Cl. 7.3 and ECE R-10 Rev.06
505,ELECTRONICS- EMC TESTFACILITY,Automotive Vehicle and Electronic Sub Assembly (ESA),Radiated Emission -Broadbandand Narroband -Vehicle,Cl. 5.2 and 5.3 AIS-004 (Part 3): 2009+A1
506,ELECTRONICS- EMC TESTFACILITY,Automotive Vehicle and Electronic Sub Assembly (ESA),Radiated Emission -Broadbandand Narroband -Vehicle,Cl. 6.2 and 6.3 ECE R-10 Rev.06
507,ELECTRONICS- EMC TESTFACILITY,Automotive Vehicle and Electronic Sub Assembly (ESA),Radiated Emission -Broadbandand Narroband -Vehicle,"Cl. 7.2, ECE R-10 Rev.06"
508,ELECTRONICS- EMC TESTFACILITY,Automotive Vehicle and Electronic Sub Assembly (ESA),Radiated Emission -Broadbandand Narrowband -ESA,Cl. 5.5 and 5.6 AIS-004 (Part 3): 2009+A1
509,ELECTRONICS- EMC TESTFACILITY,Automotive Vehicle and Electronic Sub Assembly (ESA),Radiated Emission -Broadbandand Narrowband -ESA,"Cl. 6.5 and 6.6, ECE R-10 Rev.06"
510,ELECTRONICS- EMC TESTFACILITY,Automotive Vehicle and Electronic Sub Assembly (ESA),Radiated Emission -Broadband-ESA,"Cl. 7.10, ECE R-10 Rev.06"
511,ELECTRONICS- EMC TESTFACILITY,Automotive Vehicle and Electronic Sub Assembly (ESA),Radiated Emissions -ESA,"Cl. 6.5, CISPR 25"
512,ELECTRONICS- EMC TESTFACILITY,Automotive Vehicle and Electronic Sub Assembly (ESA),Radiated Emissions -ESA,"Cl. 6.5, CISPR 25 (withdrawn)"
513,ELECTRONICS- EMC TESTFACILITY,Automotive Vehicle and Electronic Sub Assembly (ESA),Radiated Emissions -ESA,"Cl. 6.5, IS 15040"
514,ELECTRONICS- EMC TESTFACILITY,Automotive Vehicle and Electronic Sub Assembly (ESA),Radiated Emissions -Vehicle,Cl. 5 55012:2007+A1
515,ELECTRONICS- EMC TESTFACILITY,Automotive Vehicle and Electronic Sub Assembly (ESA),Radiated Emissions -Vehicle,Cl. 5 CISPR 12:2007+A1
516,ELECTRONICS- EMC TESTFACILITY,Automotive Vehicle and Electronic Sub Assembly (ESA),Radiated Susceptibility -ESA,Cl. 5.7.2 AIS-004 (Part 3):2009+A1
517,ELECTRONICS- EMC TESTFACILITY,Automotive Vehicle and Electronic Sub Assembly (ESA),Radiated Susceptibility -ESA,"Cl. 7.18, ECE R-10 Rev.06"
518,ELECTRONICS- EMC TESTFACILITY,Automotive Vehicle and Electronic Sub Assembly (ESA),Radiated Susceptibility -ESA,"Cl. 9.3, ISO 11452-2"
519,ELECTRONICS- EMC TESTFACILITY,Automotive Vehicle and Electronic Sub Assembly (ESA),Radiated Susceptibility -Vehicle,"Cl. 5.4, AIS-004 (Part 3):2009+A1"
520,ELECTRONICS- EMC TESTFACILITY,Automotive Vehicle and Electronic Sub Assembly (ESA),Radiated Susceptibility -Vehicle,"Cl. 6.4, ECE R-10 Rev.06"
521,ELECTRONICS- EMC TESTFACILITY,Automotive Vehicle and Electronic Sub Assembly (ESA),Surge Immunity Test -ESA,"Cl. 7.16, ECE R-10 Rev.06"
522,ELECTRONICS- EMC TESTFACILITY,Automotive Vehicle and Electronic Sub Assembly (ESA),Surge Immunity Test -Vehicle,"Cl. 7.9, ECE R-10 Rev.06"
523,ELECTRONICS- EMC TESTFACILITY,Automotive Vehicle and Electronic Sub Assembly (ESA),Voltage Fluctuation & Flicker Test -ESA,"Cl. 7.12, ECE R-10 Rev.06"
524,ELECTRONICS- EMC TESTFACILITY,Automotive Vehicle and Electronic Sub Assembly (ESA),Voltage Fluctuation & Flicker Test -Vehicle,"Cl. 7.4, ECE R-10 Rev.06"
525,ELECTRONICS- EMC TESTFACILITY,Automotive Vehicle and Electronic Sub Assembly (ESA),Radiated Emission -Broadbandand Narroband -ESA,"Cl.7.1 and 7.2, EN 50498"
526,ELECTRONICS- EMC TESTFACILITY,Electrical /Electronic Equipments,Click test,Cl. 23 EN IEC60730-2-9:2019+A2
527,ELECTRONICS- EMC TESTFACILITY,Electrical /Electronic Equipments,Click test,Cl. 23 IEC 60730-1
528,ELECTRONICS- EMC TESTFACILITY,Electrical /Electronic Equipments,Click test,Cl. 23 IEC 60730-2-9:2015+A1: 2018+ A2
529,ELECTRONICS- EMC TESTFACILITY,Electrical /Electronic Equipments,Click test,Cl. 26 EN 60730-1:2016+A2
530,ELECTRONICS- EMC TESTFACILITY,Electrical /Electronic Equipments,Click test,Cl. 4.4 CISPR 14-1
531,ELECTRONICS- EMC TESTFACILITY,Electrical /Electronic Equipments,Click test,Cl. 4.4 EN IEC 55014-1
532,ELECTRONICS- EMC TESTFACILITY,Electrical /Electronic Equipments,Click test,Cl. 7 EN IEC 61000-6-3
533,ELECTRONICS- EMC TESTFACILITY,Electrical /Electronic Equipments,Click test,Cl. 7 IEC 61000-6-3
534,ELECTRONICS- EMC TESTFACILITY,Electrical /Electronic Equipments,Click test,Cl. 9 EN IEC 61000-6-4
535,ELECTRONICS- EMC TESTFACILITY,Electrical /Electronic Equipments,Click test,Cl. 9 IEC 61000-6-4
536,ELECTRONICS- EMC TESTFACILITY,Electrical /Electronic Equipments,Click test,IS 6873 Part 2 Sec I
537,ELECTRONICS- EMC TESTFACILITY,Electrical /Electronic Equipments,Conducted Emission Test(-160d Bm to 30d Bm),AS/NZS CISPR 32:2015+AMD 1
538,ELECTRONICS- EMC TESTFACILITY,Electrical /Electronic Equipments,Conducted Emission Test(-160d Bm to 30d Bm),"Cl 5.3, IS 6873 Part 3"
539,ELECTRONICS- EMC TESTFACILITY,Electrical /Electronic Equipments,Conducted Emission Test(-160d Bm to 30d Bm),"Cl 7.1, ETSI EN 300 386 V2.2.1"
540,ELECTRONICS- EMC TESTFACILITY,Electrical /Electronic Equipments,Conducted Emission Test(-160d Bm to 30d Bm),"Cl 7.1, ETSI EN 301 489-17 V3.2.5"
541,ELECTRONICS- EMC TESTFACILITY,Electrical /Electronic Equipments,Conducted Emission Test(-160d Bm to 30d Bm),"Cl 7.1, ETSI EN 301 489-17 V3.2.6"
542,ELECTRONICS- EMC TESTFACILITY,Electrical /Electronic Equipments,Conducted Emission Test(-160d Bm to 30d Bm),"Cl 7.1, ETSI EN 301 489-19 V2.2.1"
543,ELECTRONICS- EMC TESTFACILITY,Electrical /Electronic Equipments,Conducted Emission Test(-160d Bm to 30d Bm),"Cl 7.1, ETSI EN 301 489-3 V2.3.2"
544,ELECTRONICS- EMC TESTFACILITY,Electrical /Electronic Equipments,Conducted Emission Test(-160d Bm to 30d Bm),"Cl 7.1, ETSI EN 301 489-50 V2.3.1"
545,ELECTRONICS- EMC TESTFACILITY,Electrical /Electronic Equipments,Conducted Emission Test(-160d Bm to 30d Bm),"Cl 7.2, ETSI EN 301 489-52 V1.2.1"
546,ELECTRONICS- EMC TESTFACILITY,Electrical /Electronic Equipments,Conducted Emission Test(-160d Bm to 30d Bm),"Cl 8.3. 8.4 and 8.7, ETSI EN301 489-1 V2.2.3"
547,ELECTRONICS- EMC TESTFACILITY,Electrical /Electronic Equipments,Conducted Emission Test(-160d Bm to 30d Bm),"Cl A.3, CISPR 32: 2015+AMD 1"
548,ELECTRONICS- EMC TESTFACILITY,Electrical /Electronic Equipments,Conducted Emission Test(-160d Bm to 30d Bm),"Cl A.3, EN 55032:2015+A1"
549,ELECTRONICS- EMC TESTFACILITY,Electrical /Electronic Equipments,Conducted Emission Test(-160d Bm to 30d Bm),"Cl A.3, IS/CISPR 32"
550,ELECTRONICS- EMC TESTFACILITY,Electrical /Electronic Equipments,Conducted Emission Test(-160d Bm to 30d Bm),"Cl. 15.107, FCC Part 15 Subpart B"
551,ELECTRONICS- EMC TESTFACILITY,Electrical /Electronic Equipments,Conducted Emission Test(-160d Bm to 30d Bm),"Cl. 18, FCC part 18"
552,ELECTRONICS- EMC TESTFACILITY,Electrical /Electronic Equipments,Conducted Emission Test(-160d Bm to 30d Bm),Cl. 23 EN IEC60730-2-9:2019+A2
553,ELECTRONICS- EMC TESTFACILITY,Electrical /Electronic Equipments,Conducted Emission Test(-160d Bm to 30d Bm),Cl. 23 IEC 60730-1
554,ELECTRONICS- EMC TESTFACILITY,Electrical /Electronic Equipments,Conducted Emission Test(-160d Bm to 30d Bm),Cl. 23 IEC 60730-2-9:2015+A1: 2018+ A2
555,ELECTRONICS- EMC TESTFACILITY,Electrical /Electronic Equipments,Conducted Emission Test(-160d Bm to 30d Bm),Cl. 26 EN 60669-1
556,ELECTRONICS- EMC TESTFACILITY,Electrical /Electronic Equipments,Conducted Emission Test(-160d Bm to 30d Bm),Cl. 26 EN 60730-1:2016+A2
557,ELECTRONICS- EMC TESTFACILITY,Electrical /Electronic Equipments,Conducted Emission Test(-160d Bm to 30d Bm),Cl. 26 IEC 60669-1
558,ELECTRONICS- EMC TESTFACILITY,Electrical /Electronic Equipments,Conducted Emission Test(-160d Bm to 30d Bm),Cl. 26.2 EN IEC60669-2-1:2022+A11
559,ELECTRONICS- EMC TESTFACILITY,Electrical /Electronic Equipments,Conducted Emission Test(-160d Bm to 30d Bm),Cl. 26.2 IEC 60669-2-1
560,ELECTRONICS- EMC TESTFACILITY,Electrical /Electronic Equipments,Conducted Emission Test(-160d Bm to 30d Bm),Cl. 3.2.1 ICES 003 Issue 7
561,ELECTRONICS- EMC TESTFACILITY,Electrical /Electronic Equipments,Conducted Emission Test(-160d Bm to 30d Bm),"Cl. 4.3, 4.4, CISPR 15"
562,ELECTRONICS- EMC TESTFACILITY,Electrical /Electronic Equipments,Conducted Emission Test(-160d Bm to 30d Bm),"Cl. 4.3, 4.4, EN IEC55015:2019+A11"
563,ELECTRONICS- EMC TESTFACILITY,Electrical /Electronic Equipments,Conducted Emission Test(-160d Bm to 30d Bm),Cl. 4.3.3 CISPR 14-1
564,ELECTRONICS- EMC TESTFACILITY,Electrical /Electronic Equipments,Conducted Emission Test(-160d Bm to 30d Bm),Cl. 4.3.3 EN IEC 55014-1
565,ELECTRONICS- EMC TESTFACILITY,Electrical /Electronic Equipments,Conducted Emission Test(-160d Bm to 30d Bm),"Cl. 5, EN 50121-4:2016+A1"
566,ELECTRONICS- EMC TESTFACILITY,Electrical /Electronic Equipments,Conducted Emission Test(-160d Bm to 30d Bm),Cl. 5.2 IEC 60092-504
567,ELECTRONICS- EMC TESTFACILITY,Electrical /Electronic Equipments,Conducted Emission Test(-160d Bm to 30d Bm),Cl. 5.3.2 IS 16242 (Part 2)
568,ELECTRONICS- EMC TESTFACILITY,Electrical /Electronic Equipments,Conducted Emission Test(-160d Bm to 30d Bm),"Cl. 5.3.2, EN IEC 62040-2"
569,ELECTRONICS- EMC TESTFACILITY,Electrical /Electronic Equipments,Conducted Emission Test(-160d Bm to 30d Bm),"Cl. 5.3.2, IEC 62040-2"
570,ELECTRONICS- EMC TESTFACILITY,Electrical /Electronic Equipments,Conducted Emission Test(-160d Bm to 30d Bm),Cl. 6 EN IEC 61800-3
571,ELECTRONICS- EMC TESTFACILITY,Electrical /Electronic Equipments,Conducted Emission Test(-160d Bm to 30d Bm),Cl. 6 IEC 61800-3
572,ELECTRONICS- EMC TESTFACILITY,Electrical /Electronic Equipments,Conducted Emission Test(-160d Bm to 30d Bm),Cl. 6.2.1 CISPR 11
573,ELECTRONICS- EMC TESTFACILITY,Electrical /Electronic Equipments,Conducted Emission Test(-160d Bm to 30d Bm),Cl. 6.2.1 CISPR11:2015+A1:2016 +A2
574,ELECTRONICS- EMC TESTFACILITY,Electrical /Electronic Equipments,Conducted Emission Test(-160d Bm to 30d Bm),Cl. 6.3 EN IEC 61851-21-2
575,ELECTRONICS- EMC TESTFACILITY,Electrical /Electronic Equipments,Conducted Emission Test(-160d Bm to 30d Bm),Cl. 6.3 IEC 61851-21-2
576,ELECTRONICS- EMC TESTFACILITY,Electrical /Electronic Equipments,Conducted Emission Test(-160d Bm to 30d Bm),Cl. 7 EN IEC 61000-6-3
577,ELECTRONICS- EMC TESTFACILITY,Electrical /Electronic Equipments,Conducted Emission Test(-160d Bm to 30d Bm),Cl. 7 EN IEC 61326-1
578,ELECTRONICS- EMC TESTFACILITY,Electrical /Electronic Equipments,Conducted Emission Test(-160d Bm to 30d Bm),Cl. 7 EN IEC 61326-2-1
579,ELECTRONICS- EMC TESTFACILITY,Electrical /Electronic Equipments,Conducted Emission Test(-160d Bm to 30d Bm),Cl. 7 EN IEC 61326-2-2
580,ELECTRONICS- EMC TESTFACILITY,Electrical /Electronic Equipments,Conducted Emission Test(-160d Bm to 30d Bm),Cl. 7 EN IEC 61326-2-3
581,ELECTRONICS- EMC TESTFACILITY,Electrical /Electronic Equipments,Conducted Emission Test(-160d Bm to 30d Bm),Cl. 7 EN IEC 61326-2-4
582,ELECTRONICS- EMC TESTFACILITY,Electrical /Electronic Equipments,Conducted Emission Test(-160d Bm to 30d Bm),Cl. 7 EN IEC 61326-2-5
583,ELECTRONICS- EMC TESTFACILITY,Electrical /Electronic Equipments,Conducted Emission Test(-160d Bm to 30d Bm),Cl. 7 EN IEC 61326-2-6
584,ELECTRONICS- EMC TESTFACILITY,Electrical /Electronic Equipments,Conducted Emission Test(-160d Bm to 30d Bm),Cl. 7 IEC 61000-6-3
585,ELECTRONICS- EMC TESTFACILITY,Electrical /Electronic Equipments,Conducted Emission Test(-160d Bm to 30d Bm),Cl. 7 IEC 61326-1
586,ELECTRONICS- EMC TESTFACILITY,Electrical /Electronic Equipments,Conducted Emission Test(-160d Bm to 30d Bm),Cl. 7 IEC 61326-2-1
587,ELECTRONICS- EMC TESTFACILITY,Electrical /Electronic Equipments,Conducted Emission Test(-160d Bm to 30d Bm),Cl. 7 IEC 61326-2-2
588,ELECTRONICS- EMC TESTFACILITY,Electrical /Electronic Equipments,Conducted Emission Test(-160d Bm to 30d Bm),Cl. 7 IEC 61326-2-3
589,ELECTRONICS- EMC TESTFACILITY,Electrical /Electronic Equipments,Conducted Emission Test(-160d Bm to 30d Bm),Cl. 7 IEC 61326-2-4
590,ELECTRONICS- EMC TESTFACILITY,Electrical /Electronic Equipments,Conducted Emission Test(-160d Bm to 30d Bm),Cl. 7 IEC 61326-2-5
591,ELECTRONICS- EMC TESTFACILITY,Electrical /Electronic Equipments,Conducted Emission Test(-160d Bm to 30d Bm),Cl. 7 IEC 61326-2-6
592,ELECTRONICS- EMC TESTFACILITY,Electrical /Electronic Equipments,Conducted Emission Test(-160d Bm to 30d Bm),"Cl. 7, EN 50121-3-2:2016+A1"
593,ELECTRONICS- EMC TESTFACILITY,Electrical /Electronic Equipments,Conducted Emission Test(-160d Bm to 30d Bm),"Cl. 7, EN 62236-3-2"
594,ELECTRONICS- EMC TESTFACILITY,Electrical /Electronic Equipments,Conducted Emission Test(-160d Bm to 30d Bm),"Cl. 7, IEC 62236-3-2"
595,ELECTRONICS- EMC TESTFACILITY,Electrical /Electronic Equipments,Conducted Emission Test(-160d Bm to 30d Bm),Cl. 7.1.3 EN 60255-26
596,ELECTRONICS- EMC TESTFACILITY,Electrical /Electronic Equipments,Conducted Emission Test(-160d Bm to 30d Bm),Cl. 7.1.3 IEC 60255-26
597,ELECTRONICS- EMC TESTFACILITY,Electrical /Electronic Equipments,Conducted Emission Test(-160d Bm to 30d Bm),Cl. 7.14 EN IEC 60255-1
598,ELECTRONICS- EMC TESTFACILITY,Electrical /Electronic Equipments,Conducted Emission Test(-160d Bm to 30d Bm),Cl. 7.14 IEC 60255-1
599,ELECTRONICS- EMC TESTFACILITY,Electrical /Electronic Equipments,Conducted Emission Test(-160d Bm to 30d Bm),Cl. 7.2 EN IEC 61131-2
600,ELECTRONICS- EMC TESTFACILITY,Electrical /Electronic Equipments,Conducted Emission Test(-160d Bm to 30d Bm),Cl. 7.2 IEC 61131-2
601,ELECTRONICS- EMC TESTFACILITY,Electrical /Electronic Equipments,Conducted Emission Test(-160d Bm to 30d Bm),"Cl. 8.3, 8.4 ETSI TS 136 113 V17.2.0"
602,ELECTRONICS- EMC TESTFACILITY,Electrical /Electronic Equipments,Conducted Emission Test(-160d Bm to 30d Bm),"Cl. 8.3, 8.4 ETSI TS 137 113 V17.3.0"
603,ELECTRONICS- EMC TESTFACILITY,Electrical /Electronic Equipments,Conducted Emission Test(-160d Bm to 30d Bm),"Cl. 8.3, 8.4, 8.5 ETSI TS 138113 V17.7.0"
