0,1,2,3,4
579,CHEMICAL- WATER,Water,Inorganic Solids,IS 3025 (Part 18)
580,CHEMICAL- WATER,Water,Organic Solids,IS 3025 (Part 18)
581,CHEMICAL- WATER,Water,p H,IS 3025(Part 11)
582,CHEMICAL- WATER,Water,Sulphate,IS 3025 (Part 24) Sec 1
583,CHEMICAL- WATER,Water,Total Suspended Solids,IS 3025 (Part 17)
584,ELECTRICAL- CELLS &BATTERIES,Secondary Cells & Batteries for portableapplication (nickel system),Vibration,Cl.7.2.2 of IEC62133-1:2017/IS 16046-1
585,ELECTRICAL- CELLS &BATTERIES,Secondary Cells & Batteries containing Alkalineor other Non Acid Electrolytes-Lithium system,Vibration,CL.7.3.8.1 of IEC62133-2:2017 / IS16046-2: 2018
586,ELECTRICAL- CELLS &BATTERIES,Secondary Cells & Batteries containing Alkalineor other Non-acid Electrolyte-Lithium system,Assembly of cells in tobatteries,Cl.5.6 of IEC62133-2:2017/IS 16046-2
587,ELECTRICAL- CELLS &BATTERIES,Secondary Cells & Batteries containing Alkalineor other Non-acid Electrolyte-Lithium system,Battery Marking,Cl.9.2 of IEC62133-2:2017/IS 16046-2
588,ELECTRICAL- CELLS &BATTERIES,Secondary Cells & Batteries containing Alkalineor other Non-acid Electrolyte-Lithium system,Case stress at high Ambient Temperature(battery),Cl.7.2.2 of IEC62133:2017/IS 16046-2
589,ELECTRICAL- CELLS &BATTERIES,Secondary Cells & Batteries containing Alkalineor other Non-acid Electrolyte-Lithium system,Cell Marking,Cl.9.1 of IEC62133-2:2017/IS 16046-2
590,ELECTRICAL- CELLS &BATTERIES,Secondary Cells & Batteries containing Alkalineor other Non-acid Electrolyte-Lithium system,Continuous Charging atconstant voltage(Ammeter),Cl.7.2.1 of IEC62133-2:2017/IS 16046-2
591,ELECTRICAL- CELLS &BATTERIES,Secondary Cells & Batteries containing Alkalineor other Non-acid Electrolyte-Lithium system,Continuous charging atconstant voltage(Cell)(voltmeter),Cl.7.2.1 of IEC62133-2:2017/IS 16046-2
592,ELECTRICAL- CELLS &BATTERIES,Secondary Cells & Batteries containing Alkalineor other Non-acid Electrolyte-Lithium system,External shortcircuit(battery),Cl.7.3.2 of IEC62133-2:2017/IS 16046-2
593,ELECTRICAL- CELLS &BATTERIES,Secondary Cells & Batteries containing Alkalineor other Non-acid Electrolyte-Lithium system,External short circuit(Cell),Cl.7.3.1 of IEC62133-2:2017/IS 16046-2
594,ELECTRICAL- CELLS &BATTERIES,Secondary Cells & Batteries containing Alkalineor other Non-acid Electrolyte-Lithium system,Forced discharge(cell)(Ammeter),Cl.7.3.7 of IEC62133-2:2017/IS 16046-2
595,ELECTRICAL- CELLS &BATTERIES,Secondary Cells & Batteries containing Alkalineor other Non-acid Electrolyte-Lithium system,Forced discharge(cell)(Voltmeter),Cl.7.3.7 of IEC62133-2:2017/IS 16046-2
596,ELECTRICAL- CELLS &BATTERIES,Secondary Cells & Batteries containing Alkalineor other Non-acid Electrolyte-Lithium system,Free fall,Cl.7.3.3 of IEC62133-2:2017/IS 16046-2
597,ELECTRICAL- CELLS &BATTERIES,Secondary Cells & Batteries containing Alkalineor other Non-acid Electrolyte-Lithium system,Insulation & wiring,Cl.5.2 of IEC62133-2:2017/IS 16046-2
598,ELECTRICAL- CELLS &BATTERIES,Secondary Cells & Batteries containing Alkalineor other Non-acid Electrolyte-Lithium system,Mechanical shock,Cl.7.3.8.2 of IEC62133-1:2017 / IS16046-2
599,ELECTRICAL- CELLS &BATTERIES,Secondary Cells & Batteries containing Alkalineor other Non-acid Electrolyte-Lithium system,Over-charging of battery(Ammeter),Cl.7.3.6 of IEC62133-2:2017/IS 16046-2
600,ELECTRICAL- CELLS &BATTERIES,Secondary Cells & Batteries containing Alkalineor other Non-acid Electrolyte-Lithium system,Over-charging of Battery(voltmeter),Cl.7.3.6 of IEC62133-2:2017/IS 16046-2
601,ELECTRICAL- CELLS &BATTERIES,Secondary Cells & Batteries containing Alkalineor other Non-acid Electrolyte-Lithium system,Packaging and transport,Cl.10.0 of IEC62133-2:2017/IS 16046-2
602,ELECTRICAL- CELLS &BATTERIES,Secondary Cells & Batteries containing Alkalineor other Non-acid Electrolyte-Lithium system,Small cell and batterysafety information,Cl.8.2 of IEC62133-1:2017/IS 16046-1
603,ELECTRICAL- CELLS &BATTERIES,Secondary Cells & Batteries containing Alkalineor other Non-acid Electrolyte-Lithium system,small cell and batterysafety information,Cl.8.2 of IEC62133-2:2017/IS 16046-2
604,ELECTRICAL- CELLS &BATTERIES,Secondary Cells & Batteries containing Alkalineor other Non-acid Electrolyte-Lithium system,Terminal contacts,Cl.5.5 of IEC62133-2:2017/IS 16046-2
605,ELECTRICAL- CELLS &BATTERIES,Secondary Cells & Batteries containing Alkalineor other Non-acid Electrolyte-Lithium system,Thermal abuse,Cl.7.3.4 of IEC62133-2:2017/IS 16046-2
606,ELECTRICAL- CELLS &BATTERIES,Secondary Cells & Batteries containing Alkalineor other Non-acid Electrolyte-Lithium system,Venting,Cl.5.3 of IEC62133-2:2017/IS 16046-2
607,ELECTRICAL- CELLS &BATTERIES,Secondary Cells & Batteries containing Alkalineor other Non-acid Electrolyte-Nickel system,Mechanical shock,Cl.7.3.4 of IEC62133-1:2017 / IS16046-1
608,ELECTRICAL- CELLS &BATTERIES,Secondary Cells & Batteries for portableapplication (nickel system),Battery Marking,Cl.9.2 of IEC62133-1:2017/IS 16046-1
609,ELECTRICAL- CELLS &BATTERIES,Secondary Cells & Batteries for portableapplication (nickel system),Case stress at high Ambient Temperature(Batteries),Cl.7.2.3 of IEC62133-1:2017/IS 16046-1
610,ELECTRICAL- CELLS &BATTERIES,Secondary Cells & Batteries for portableapplication (nickel system),Cell Marking,Cl.9.1 of IEC62133-1:2017/IS 16046-1
611,ELECTRICAL- CELLS &BATTERIES,Secondary Cells & Batteries for portableapplication (nickel system),Continuous Low Rate Charge (Ammeter),Cl.7.2.1 of IEC62133-1:2017/IS 16046-1
612,ELECTRICAL- CELLS &BATTERIES,Secondary Cells & Batteries for portableapplication (nickel system),Continuous low ratecharge (voltmeter),Cl.7.2.1 of IEC62133-1:2017/IS 16046-1
613,ELECTRICAL- CELLS &BATTERIES,Secondary Cells & Batteries for portableapplication (nickel system),Crushing of cells,Cl.7.3.6 of IEC62133-1:2017/IS 16046-1
614,ELECTRICAL- CELLS &BATTERIES,Secondary Cells & Batteries for portableapplication (nickel system),Exrernal short circuit,Cl.7.3.2 of IEC62133-1:2017/IS 16046-1
615,ELECTRICAL- CELLS &BATTERIES,Secondary Cells & Batteries for portableapplication (nickel system),Forced discharge,Cl.7.3.9 of IEC62133-1:2017/IS 16046-1
616,ELECTRICAL- CELLS &BATTERIES,Secondary Cells & Batteries for portableapplication (nickel system),Forced discharge(cell),Cl.7.3.9 of IEC62133-1:2017/IS 16046-1
617,ELECTRICAL- CELLS &BATTERIES,Secondary Cells & Batteries for portableapplication (nickel system),Free Fall,Cl.7.3.3 of IEC62133-1:2017/IS 16046-1
618,ELECTRICAL- CELLS &BATTERIES,Secondary Cells & Batteries for portableapplication (nickel system),Incorrect Installation,Cl.7.3.1 of IEC62133-1:2017/IS 16046-1
619,ELECTRICAL- CELLS &BATTERIES,Secondary Cells & Batteries for portableapplication (nickel system),Insulation & wiring,Cl.5.2 of IEC62133-1:2017/IS 16046-1
620,ELECTRICAL- CELLS &BATTERIES,Secondary Cells & Batteries for portableapplication (nickel system),Low pressure (cell),Cl.7.3.7 of IEC62133-1:2017/IS 16046-1
621,ELECTRICAL- CELLS &BATTERIES,Secondary Cells & Batteries for portableapplication (nickel system),Marking,Cl.9.0 of IEC62133-1:2017/IS 16046-1
622,ELECTRICAL- CELLS &BATTERIES,Secondary Cells & Batteries for portableapplication (nickel system),Overcharge,Cl.7.3.8 of IEC62133-1:2017/IS 16046-1
623,ELECTRICAL- CELLS &BATTERIES,Secondary Cells & Batteries for portableapplication (nickel system),Overcharge,Cl.7.3.8 of IEC62133-1:2017/IS 16046-1
624,ELECTRICAL- CELLS &BATTERIES,Secondary Cells & Batteries for portableapplication (nickel system),Temperature cycling,Cl.7.2.4 of IEC62133-1:2017/IS 16046-1
625,ELECTRICAL- CELLS &BATTERIES,Secondary Cells & Batteries for portableapplication (nickel system),Thermal abuse,Cl.7.3.5 of IEC62133-1:2017/IS 16046-1
626,ELECTRICAL- CELLS &BATTERIES,Secondary Cells & Batteries for portableapplication (nickel system),Venting,Cl.5.3 of IEC62133-1:2017/IS 16046-1
627,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",D.C. or A.C. supplied Electronic Control gear for LED Modules,Construction,Cl. 16 of IS 15885 (Part 2/ Sec 13):2012+A1
628,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",D.C. or A.C. supplied Electronic Control gear for LED Modules,Electric Strength,Cl. 12 of IS 15885 (Part 2/ Sec 13):2015+A1
629,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",D.C. or A.C. supplied Electronic Control gear for LED Modules,Fault Conditions,Cl. 14 of IS 15885 (Part 2/ Sec 13):2012+A1
630,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",D.C. or A.C. supplied Electronic Control gear for LED Modules,Marking(Durability),Cl. 7 of IS 15885 (Part 2 /Sec 13):2012+A1
631,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",D.C. or A.C. supplied Electronic Control gear for LED Modules,Moisture Resistance andinsulation,Cl. 11 of IS 15885 (Part 2/ Sec 13):2015+A1
632,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",D.C. or A.C. supplied Electronic Control gear for LED Modules,Protection againstaccidental contact withlive parts,Cl. 8 of IS 15885 (Part 2 /Sec 13):2012+A1
633,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",D.C. or A.C. supplied Electronic Control gear for LED Modules,Provision for protectiveearthing,Cl.10 of IS 15885 (Part 2 /Sec 13):2012+A1
634,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",D.C. or A.C. supplied Electronic Control gear for LED Modules,Resistance to corrosion,Cl. 19 of IS 15885 (Part 2/ Sec 13):2012+A1
635,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",D.C. or A.C. supplied Electronic Control gear for LED Modules,"Screws, Current-Carryingparts and connections",Cl. 18 of IS 15885 (Part 2/ Sec 13):2012+A1
636,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",D.C. or A.C. supplied Electronic Control gear for LED Modules,Terminals,Cl. 9 of IS 15885 (Part 2 /Sec 13):2012+A1
637,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",D.C. or A.C. supplied Electronic Control gear for LED Modules,Transformer Heating,Cl. 15 of IS 15885 (Part 2/ Sec 13):2012+A1
638,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",D.C. or A.C. supplied Electronics Control gear for LED Modules,Creepage distances andclearances,Cl.17 of IS 15885(Part 2/Sec 13):2012+A1
639,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",Self-Ballasted LED Lamp for general lightingservices,Cap Temperature rise,Cl. 10 of IS 16102 (Part 1):2012+A1+A2:2015+A3
640,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",Self-Ballasted LED Lamp for general lightingservices,Creepage distances and Clearances,Cl. 14 of IS 16102 (Part 1):2012+A1+A2:2015+A3
641,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",Self-Ballasted LED Lamp for general lightingservices,Fault Condition,Cl. 13 of IS 16102 (Part 1):2012+A1+A2:2015+A3
642,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",Self-Ballasted LED Lamp for general lightingservices,Insulation Resistance andelectric strength after Humidity treatment,Cl. 8.1.1 of IS 16102 (Part 1):2012+A1+A2:2015+A3
643,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",Self-Ballasted LED Lamp for general lightingservices,Insulation Resistance andelectric strength after Humidity treatment,Cl. 8.2 of IS 16102 (Part 1):2012+A1+A2:2015+A3
644,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",Self-Ballasted LED Lamp for general lightingservices,"Interchangeability(Gauges B22d, E14, E27)",Cl. 6 of IS 16102 (Part 1):2012+A1+A2:2015+A3
645,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",Self-Ballasted LED Lamp for general lightingservices,Marking (Durability Test),Cl. 5.0 of IS 16102 (Part 1):2012+A1+A2:2015+A3
646,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",Self-Ballasted LED Lamp for general lightingservices,Mechanical Strength(Torsion Test),Cl. 9 of IS 16102 (Part 1):2012+A1+A2:2015+A3
647,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",Self-Ballasted LED Lamp for general lightingservices,Protection againstaccidental contact withlive parts,Cl. 7 of IS 16102 (Part 1):2012+A1+A2:2015+A3
648,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",Self-Ballasted LED Lamp for general lightingservices,Resistance to ame andignition,Cl. 12 of IS 16102 (Part 1):2012+A1+A2:2015+A3
649,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",Self-Ballasted LED Lamp for general lightingservices,Resistance to Heat (Ballpressure test - Ball Penetration),Cl. 11 of IS 16102 (Part 1):2012+A1+A2:2015+A3
650,"ELECTRICAL- LAMPS,LUMINARIES &ACCESSORIES",Self-Ballasted LED Lamp for general lightingservices,Resistance to Heat (Ballpressure test - Test Temp.),Cl. 11 of IS 16102 (Part 1):2012+A1+A2:2015+A3
651,ELECTRONICS- AUDIOEQUIPMENT,"Amplier with input power 2000 W and above,Optical disc player with built in Amplier of inputpower 200 W and above, Electronics Music Systems",Antenna coaxial socketsmounted on the Apparatus,Cl. 12.5 of IS 616
652,ELECTRONICS- AUDIOEQUIPMENT,"Amplier with input power 2000 W and above,Optical disc player with built in Amplier of inputpower 200 W and above, Electronics Music Systems",Bump Test,Cl. 12.1.2 of IS 616
653,ELECTRONICS- AUDIOEQUIPMENT,"Amplier with input power 2000 W and above,Optical disc player with built in Amplier of inputpower 200 W and above, Electronics Music Systems",Clearances,Cl. 13.3 of IS 616
654,ELECTRONICS- AUDIOEQUIPMENT,"Amplier with input power 2000 W and above,Optical disc player with built in Amplier of inputpower 200 W and above, Electronics Music Systems",Constructionalrequirements with regardto protection againstelectric shock,Cl. 8 of IS 616
655,ELECTRONICS- AUDIOEQUIPMENT,"Amplier with input power 2000 W and above,Optical disc player with built in Amplier of inputpower 200 W and above, Electronics Music Systems",Determination of workingvoltage,Cl. 13.2 of IS 616
656,ELECTRONICS- AUDIOEQUIPMENT,"Amplier with input power 2000 W and above,Optical disc player with built in Amplier of inputpower 200 W and above, Electronics Music Systems",Device forming parts of Mains plug,Cl. 15.4.1 of IS 616
657,ELECTRONICS- AUDIOEQUIPMENT,"Amplier with input power 2000 W and above,Optical disc player with built in Amplier of inputpower 200 W and above, Electronics Music Systems",Drawers,Cl. 12.4 of IS 616
658,ELECTRONICS- AUDIOEQUIPMENT,"Amplier with input power 2000 W and above,Optical disc player with built in Amplier of inputpower 200 W and above, Electronics Music Systems",Drop Test,Cl. 12.1.5 of IS 616
659,ELECTRONICS- AUDIOEQUIPMENT,"Amplier with input power 2000 W and above,Optical disc player with built in Amplier of inputpower 200 W and above, Electronics Music Systems",Electric shock hazardunder normal operatingcondition (Determinationof Hazardous live parts),Cl. 9 of IS 616
660,ELECTRONICS- AUDIOEQUIPMENT,"Amplier with input power 2000 W and above,Optical disc player with built in Amplier of inputpower 200 W and above, Electronics Music Systems",Electric shock hazardunder normal operatingcondition (Determinationof Hazardous live parts),Cl. 9.0 of IS 616
661,ELECTRONICS- AUDIOEQUIPMENT,"Amplier with input power 2000 W and above,Optical disc player with built in Amplier of inputpower 200 W and above, Electronics Music Systems",Electric shock hazardunder normal operatingcondition (Withdrawal of Mains Plug),Cl. 9.1.6 of IS 616
662,ELECTRONICS- AUDIOEQUIPMENT,"Amplier with input power 2000 W and above,Optical disc player with built in Amplier of inputpower 200 W and above, Electronics Music Systems",Electrical & Mechanicalconnections,Cl. 17.0 of IS 616
663,ELECTRONICS- AUDIOEQUIPMENT,"Amplier with input power 2000 W and above,Optical disc player with built in Amplier of inputpower 200 W and above, Electronics Music Systems",External exible cords,Cl. 16 of IS 616
664,ELECTRONICS- AUDIOEQUIPMENT,"Amplier with input power 2000 W and above,Optical disc player with built in Amplier of inputpower 200 W and above, Electronics Music Systems",Fault Conditions,Cl. 11 of IS 616
665,ELECTRONICS- AUDIOEQUIPMENT,"Amplier with input power 2000 W and above,Optical disc player with built in Amplier of inputpower 200 W and above, Electronics Music Systems",Fixing of actuatingelements,Cl. 12.2 of IS 616
666,ELECTRONICS- AUDIOEQUIPMENT,"Amplier with input power 2000 W and above,Optical disc player with built in Amplier of inputpower 200 W and above, Electronics Music Systems",Fixing of actuatingelements,Cl. 12.2 of IS 616
667,ELECTRONICS- AUDIOEQUIPMENT,"Amplier with input power 2000 W and above,Optical disc player with built in Amplier of inputpower 200 W and above, Electronics Music Systems",Heating under normalcondition,Cl.7 of IS 616
668,ELECTRONICS- AUDIOEQUIPMENT,"Amplier with input power 2000 W and above,Optical disc player with built in Amplier of inputpower 200 W and above, Electronics Music Systems",Humidity Treatment,Cl. 10.3 of IS 616
669,ELECTRONICS- AUDIOEQUIPMENT,"Amplier with input power 2000 W and above,Optical disc player with built in Amplier of inputpower 200 W and above, Electronics Music Systems",Identication and supplyratings (Power Consumption),Cl. 5.2 of IS 616
670,ELECTRONICS- AUDIOEQUIPMENT,"Amplier with input power 2000 W and above,Optical disc player with built in Amplier of inputpower 200 W and above, Electronics Music Systems",Identication and supplyratings (Power Consumption),Cl. 5.2 of IS 616
671,ELECTRONICS- AUDIOEQUIPMENT,"Amplier with input power 2000 W and above,Optical disc player with built in Amplier of inputpower 200 W and above, Electronics Music Systems",Identication and supplyratings(Power Consumption),Cl. 5.2 of IS 616
672,ELECTRONICS- AUDIOEQUIPMENT,"Amplier with input power 2000 W and above,Optical disc player with built in Amplier of inputpower 200 W and above, Electronics Music Systems",Impact Test,Cl. 12.1.4 of IS 616
673,ELECTRONICS- AUDIOEQUIPMENT,"Amplier with input power 2000 W and above,Optical disc player with built in Amplier of inputpower 200 W and above, Electronics Music Systems",Insulation Resistance,Cl. 10.4.1 of IS 616
674,ELECTRONICS- AUDIOEQUIPMENT,"Amplier with input power 2000 W and above,Optical disc player with built in Amplier of inputpower 200 W and above, Electronics Music Systems",Marking and Instruction(Durabilitytest),Cl. 5.1 of IS 616
675,ELECTRONICS- AUDIOEQUIPMENT,"Amplier with input power 2000 W and above,Optical disc player with built in Amplier of inputpower 200 W and above, Electronics Music Systems",Measurement of Transientvoltages,Cl. 13.3.4 of IS 616
676,ELECTRONICS- AUDIOEQUIPMENT,"Amplier with input power 2000 W and above,Optical disc player with built in Amplier of inputpower 200 W and above, Electronics Music Systems",Remote control devicesheld in hand,Cl. 12.3 of IS 616
677,ELECTRONICS- AUDIOEQUIPMENT,"Amplier with input power 2000 W and above,Optical disc player with built in Amplier of inputpower 200 W and above, Electronics Music Systems",Resistance to re,Cl. 20 of IS 616
678,ELECTRONICS- AUDIOEQUIPMENT,"Amplier with input power 2000 W and above,Optical disc player with built in Amplier of inputpower 200 W and above, Electronics Music Systems",Stability and Mechanicalhazard,Cl. 19 of IS 616
679,ELECTRONICS- AUDIOEQUIPMENT,"Amplier with input power 2000 W and above,Optical disc player with built in Amplier of inputpower 200 W and above, Electronics Music Systems",Stress Relief Test,Cl. 12.1.6 of IS 616
680,ELECTRONICS- AUDIOEQUIPMENT,"Amplier with input power 2000 W and above,Optical disc player with built in Amplier of inputpower 200 W and above, Electronics Music Systems",Surge test,Cl. 10.2 of IS 616
681,ELECTRONICS- AUDIOEQUIPMENT,"Amplier with input power 2000 W and above,Optical disc player with built in Amplier of inputpower 200 W and above, Electronics Music Systems",Terminals(Provision forprotective earthing),Cl. 15.2 of IS 616
682,ELECTRONICS- AUDIOEQUIPMENT,"Amplier with input power 2000 W and above,Optical disc player with built in Amplier of inputpower 200 W and above, Electronics Music Systems",Vibration Test,Cl. 12.1.3 of IS 616
683,ELECTRONICS- AUDIOEQUIPMENT,"LED/Plasma/LCD TVs of screen size up to 85"";Power adapter for Audio, Video and similarelectronic Apparatus; Video Game",Antenna coaxial socketsmounted on theapparatus,Cl. 12.5 of IS 616
684,ELECTRONICS- AUDIOEQUIPMENT,"LED/Plasma/LCD TVs of screen size up to 85"";Power adapter for Audio, Video and similarelectronic Apparatus; Video Game",Bump Test,Cl. 12.1.2 of IS 616
685,ELECTRONICS- AUDIOEQUIPMENT,"LED/Plasma/LCD TVs of screen size up to 85"";Power adapter for Audio, Video and similarelectronic Apparatus; Video Game",Clearances,Cl. 13.3 of IS 616
686,ELECTRONICS- AUDIOEQUIPMENT,"LED/Plasma/LCD TVs of screen size up to 85"";Power adapter for Audio, Video and similarelectronic Apparatus; Video Game",Constructionalrequirements with regardto protection againstelectric shock,Cl. 8 of IS 616
687,ELECTRONICS- AUDIOEQUIPMENT,"LED/Plasma/LCD TVs of screen size up to 85"";Power adapter for Audio, Video and similarelectronic Apparatus; Video Game",Determination of Hazardous live parts,Cl. 9.1.1.2 of IS 616
688,ELECTRONICS- AUDIOEQUIPMENT,"LED/Plasma/LCD TVs of screen size up to 85"";Power adapter for Audio, Video and similarelectronic Apparatus; Video Game",Determination of Hazardous live parts,Cl. 9.1.1.2 of IS 616
689,ELECTRONICS- AUDIOEQUIPMENT,"LED/Plasma/LCD TVs of screen size up to 85"";Power adapter for Audio, Video and similarelectronic Apparatus; Video Game",Determination of workingvoltage,Cl. 13.2 of IS 616
690,ELECTRONICS- AUDIOEQUIPMENT,"LED/Plasma/LCD TVs of screen size up to 85"";Power adapter for Audio, Video and similarelectronic Apparatus; Video Game",Device forming parts of Mains plug,Cl. 15.4.1 of IS 616
691,ELECTRONICS- AUDIOEQUIPMENT,"LED/Plasma/LCD TVs of screen size up to 85"";Power adapter for Audio, Video and similarelectronic Apparatus; Video Game",Drawers,Cl. 12.4 of IS 616
692,ELECTRONICS- AUDIOEQUIPMENT,"LED/Plasma/LCD TVs of screen size up to 85"";Power adapter for Audio, Video and similarelectronic Apparatus; Video Game",Drop test,Cl. 12.1.5 of IS 616
693,ELECTRONICS- AUDIOEQUIPMENT,"LED/Plasma/LCD TVs of screen size up to 85"";Power adapter for Audio, Video and similarelectronic Apparatus; Video Game",Electrical connection and Mechanical xing,Cl. 17 of IS 616
694,ELECTRONICS- AUDIOEQUIPMENT,"LED/Plasma/LCD TVs of screen size up to 85"";Power adapter for Audio, Video and similarelectronic Apparatus; Video Game",External exible cords,Cl. 16 of IS 616
695,ELECTRONICS- AUDIOEQUIPMENT,"LED/Plasma/LCD TVs of screen size up to 85"";Power adapter for Audio, Video and similarelectronic Apparatus; Video Game",Fault condition,Cl. 11 of IS 616
696,ELECTRONICS- AUDIOEQUIPMENT,"LED/Plasma/LCD TVs of screen size up to 85"";Power adapter for Audio, Video and similarelectronic Apparatus; Video Game",Fixing of actuatingelement,Cl. 12.2 of IS 616
697,ELECTRONICS- AUDIOEQUIPMENT,"LED/Plasma/LCD TVs of screen size up to 85"";Power adapter for Audio, Video and similarelectronic Apparatus; Video Game",Fixing of actuatingelement,Cl. 12.2 of IS 616
698,ELECTRONICS- AUDIOEQUIPMENT,"LED/Plasma/LCD TVs of screen size up to 85"";Power adapter for Audio, Video and similarelectronic Apparatus; Video Game",Heating under normaloperating condition,Cl. 7 of IS 616
699,ELECTRONICS- AUDIOEQUIPMENT,"LED/Plasma/LCD TVs of screen size up to 85"";Power adapter for Audio, Video and similarelectronic Apparatus; Video Game",Humidity Treatment,Cl. 10.3 of IS 616
700,ELECTRONICS- AUDIOEQUIPMENT,"LED/Plasma/LCD TVs of screen size up to 85"";Power adapter for Audio, Video and similarelectronic Apparatus; Video Game",Identication and supplyratings (Powerconsumption test),Cl. 5.2 of IS 616
701,ELECTRONICS- AUDIOEQUIPMENT,"LED/Plasma/LCD TVs of screen size up to 85"";Power adapter for Audio, Video and similarelectronic Apparatus; Video Game",Identication and supplyratings (Powerconsumption test),Cl. 5.2 of IS 616
702,ELECTRONICS- AUDIOEQUIPMENT,"LED/Plasma/LCD TVs of screen size up to 85"";Power adapter for Audio, Video and similarelectronic Apparatus; Video Game",Identication and supplyratings (Powerconsumption test),Cl. 5.2 of IS 616
703,ELECTRONICS- AUDIOEQUIPMENT,"LED/Plasma/LCD TVs of screen size up to 85"";Power adapter for Audio, Video and similarelectronic Apparatus; Video Game",Impact test,Cl. 12.1.4 of IS 616
704,ELECTRONICS- AUDIOEQUIPMENT,"LED/Plasma/LCD TVs of screen size up to 85"";Power adapter for Audio, Video and similarelectronic Apparatus; Video Game",Insulation resistance,Cl. 10.4.1 of IS 616
705,ELECTRONICS- AUDIOEQUIPMENT,"LED/Plasma/LCD TVs of screen size up to 85"";Power adapter for Audio, Video and similarelectronic Apparatus; Video Game",Marking and instructions(Durability test),Cl. 5.1 of IS 616
706,ELECTRONICS- AUDIOEQUIPMENT,"LED/Plasma/LCD TVs of screen size up to 85"";Power adapter for Audio, Video and similarelectronic Apparatus; Video Game",Resistance to re,Cl. 20 of IS 616
707,ELECTRONICS- AUDIOEQUIPMENT,"LED/Plasma/LCD TVs of screen size up to 85"";Power adapter for Audio, Video and similarelectronic Apparatus; Video Game",Stability and Mechanicalhazards,Cl. 19 of IS 616
708,ELECTRONICS- AUDIOEQUIPMENT,"LED/Plasma/LCD TVs of screen size up to 85"";Power adapter for Audio, Video and similarelectronic Apparatus; Video Game",Stress relief test,Cl. 12.1.6 of IS 616
709,ELECTRONICS- AUDIOEQUIPMENT,"LED/Plasma/LCD TVs of screen size up to 85"";Power adapter for Audio, Video and similarelectronic Apparatus; Video Game",Surge Test,Cl. 10.2 of IS 616
710,ELECTRONICS- AUDIOEQUIPMENT,"LED/Plasma/LCD TVs of screen size up to 85"";Power adapter for Audio, Video and similarelectronic Apparatus; Video Game",Terminals,Cl. 15 of IS 616
711,ELECTRONICS- AUDIOEQUIPMENT,"LED/Plasma/LCD TVs of screen size up to 85"";Power adapter for Audio, Video and similarelectronic Apparatus; Video Game",Vibration test,Cl. 12.1.3 of IS 616
712,ELECTRONICS- AUDIOEQUIPMENT,"LED/Plasma/LCD TVs of screen size up to 85"";Power adapter for Audio, Video and similarelectronic Apparatus; Video Game",Withdrawal of Mains Plug,Cl. 9.1.6 of IS 616
713,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical, Electronics and Lighting products",Degrees of protectionagainst access tohazardous parts and solidforeign objects (IP1 X to IP6 X),"(Cl.5.0 Table 1, 2 & 5,Cl.12 &13 Table 6 & 7) of IS/IEC 60529"
714,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical, Electronics and Lighting products",Degrees of protectionagainst access tohazardous parts and solidforeign objects (IP1 X to IP6 X),"(Cl.5.0 Table 1, 2 & 5,Cl.12 &13 Table 6 & 7) of IS/IEC 60529"
715,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical, Electronics and Lighting products",Degrees of protectionagainst access tohazardous parts and solidforeign objects (IP1 X to IP6 X),"(Cl.5.0 Table 1, 2 & 5,Cl.12 &13 Table 6 & 7) of IS/IEC 60529"
716,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electrical, Electronics and Lighting products","Degrees of protectionagainst access tohazardous parts indicatedby the additional letter(A,B,C,D)","(Cl.7.0, Cl.15.0 & Table 4)of IS/IEC 60529"
