0,1,2,3,4
133,ELECTRONICS- EMCTEST FACILITY,Electronic/Electrical Components/Electronic Sub-Assembly (ESA),Transient Immunity Test -Test Pulse 2b,UNECE Regulation 10(Revision 5) (Cl.6.9 &Cl.7.19)
134,ELECTRONICS- EMCTEST FACILITY,Electronic/Electrical Components/Electronic Sub-Assembly (ESA),Transient Immunity Test -Test Pulse 2b,UNECE Regulation 10(Revision 6) (Amendment 1) (Cl.6.9 & Cl.7.19)
135,ELECTRONICS- EMCTEST FACILITY,Electronic/Electrical Components/Electronic Sub-Assembly (ESA),Transient Immunity Test -Test Pulse 3a,"""Withdrawn Standard""ISO 7637-2 (Second Edition) (Amendment 1)(Cl.4.4 & Cl.5.6.3)"
136,ELECTRONICS- EMCTEST FACILITY,Electronic/Electrical Components/Electronic Sub-Assembly (ESA),Transient Immunity Test -Test Pulse 3a,AIS 004 (Part 3)(Amendment 1 +Amendment 2) (Cl.5.8)
137,ELECTRONICS- EMCTEST FACILITY,Electronic/Electrical Components/Electronic Sub-Assembly (ESA),Transient Immunity Test -Test Pulse 3a,AIS 004 (Part 3) (Revision 1) (Amendment 1) (Cl.5.8& Cl.6.19)
138,ELECTRONICS- EMCTEST FACILITY,Electronic/Electrical Components/Electronic Sub-Assembly (ESA),Transient Immunity Test -Test Pulse 3a,ISO 7637-2 (Third Edition)(Cl.4.4 & Cl.5.6.3)
139,ELECTRONICS- EMCTEST FACILITY,Electronic/Electrical Components/Electronic Sub-Assembly (ESA),Transient Immunity Test -Test Pulse 3a,UNECE Regulation 10(Revision 4) (Cl.6.8)
140,ELECTRONICS- EMCTEST FACILITY,Electronic/Electrical Components/Electronic Sub-Assembly (ESA),Transient Immunity Test -Test Pulse 3a,UNECE Regulation 10(Revision 5) (Amendment 1) (Cl.6.9 & Cl.7.19)
141,ELECTRONICS- EMCTEST FACILITY,Electronic/Electrical Components/Electronic Sub-Assembly (ESA),Transient Immunity Test -Test Pulse 3a,UNECE Regulation 10(Revision 6) (Amendment 1) (Cl.6.9 & Cl.7.19)
142,ELECTRONICS- EMCTEST FACILITY,Electronic/Electrical Components/Electronic Sub-Assembly (ESA),Transient Immunity Test -Test Pulse 3b,"""Withdrawn Standard""ISO 7637-2 (Second Edition) (Amendment 1)(Cl.4.4 & Cl.5.6.3)"
143,ELECTRONICS- EMCTEST FACILITY,Electronic/Electrical Components/Electronic Sub-Assembly (ESA),Transient Immunity Test -Test Pulse 3b,AIS 004 (Part 3)(Amendment 1 +Amendment 2) (Cl.5.8)
144,ELECTRONICS- EMCTEST FACILITY,Electronic/Electrical Components/Electronic Sub-Assembly (ESA),Transient Immunity Test -Test Pulse 3b,AIS 004 (Part 3) (Revision 1) (Amendment 1) (Cl.5.8& Cl.6.19)
145,ELECTRONICS- EMCTEST FACILITY,Electronic/Electrical Components/Electronic Sub-Assembly (ESA),Transient Immunity Test -Test Pulse 3b,ISO 7637-2 (Third Edition)(Cl.4.4 & Cl.5.6.3)
146,ELECTRONICS- EMCTEST FACILITY,Electronic/Electrical Components/Electronic Sub-Assembly (ESA),Transient Immunity Test -Test Pulse 3b,UNECE Regulation 10(Revision 4) (Cl.6.8)
147,ELECTRONICS- EMCTEST FACILITY,Electronic/Electrical Components/Electronic Sub-Assembly (ESA),Transient Immunity Test -Test Pulse 3b,UNECE Regulation 10(Revision 5) (Amendment 1) (Cl.6.9 & Cl.7.19)
148,ELECTRONICS- EMCTEST FACILITY,Electronic/Electrical Components/Electronic Sub-Assembly (ESA),Transient Immunity Test -Test Pulse 3b,UNECE Regulation 10(Revision 6) (Amendment 1) (Cl.6.9 & Cl.7.19)
149,ELECTRONICS- EMCTEST FACILITY,Electronic/Electrical Components/Electronic Sub-Assembly (ESA),Transient Immunity Test -Test Pulse 4,"""Withdrawn Standard""ISO 7637-2 (Second Edition) (Amendment 1)(Cl.4.4 & Cl.5.6.4)"
150,ELECTRONICS- EMCTEST FACILITY,Electronic/Electrical Components/Electronic Sub-Assembly (ESA),Transient Immunity Test -Test Pulse 4,AIS 004 (Part 3)(Amendment 1 +Amendment 2) (Cl.5.8)
151,ELECTRONICS- EMCTEST FACILITY,Electronic/Electrical Components/Electronic Sub-Assembly (ESA),Transient Immunity Test -Test Pulse 4,AIS 004 (Part 3) (Revision 1) (Amendment 1) (Cl.5.8& Cl.6.19)
152,ELECTRONICS- EMCTEST FACILITY,Electronic/Electrical Components/Electronic Sub-Assembly (ESA),Transient Immunity Test -Test Pulse 4,UNECE Regulation 10(Revision 4) (Cl.6.8)
153,ELECTRONICS- EMCTEST FACILITY,Electronic/Electrical Components/Electronic Sub-Assembly (ESA),Transient Immunity Test -Test Pulse 4,UNECE Regulation 10(Revision 5) (Amendment 1) (Cl.6.9 & Cl.7.19)
154,ELECTRONICS- EMCTEST FACILITY,Electronic/Electrical Components/Electronic Sub-Assembly (ESA),Transient Immunity Test -Test Pulse 4,UNECE Regulation 10(Revision 6) (Amendment 1) (Cl.6.9 & Cl.7.19)
155,ELECTRONICS- EMCTEST FACILITY,Electronic/Electrical Components/Electronic Sub-Assembly (ESA),Transient Immunity Test -Test Pulse 5a,"""Withdrawn Standard""ISO 7637-2 (Second Edition) (Amendment 1)(Cl.4.4 & Cl.5.6.5"
156,ELECTRONICS- EMCTEST FACILITY,Electronic/Electrical Components/Electronic Sub-Assembly (ESA),Transient Immunity Test -Test Pulse 5b,"""Withdrawn Standard""ISO 7637-2 (Second Edition) (Amendment 1)(Cl.4.4 & Cl.5.6.5)"
157,ELECTRONICS- EMCTEST FACILITY,Electronic/Electrical Components/Electronic Sub-Assembly (ESA),Transient Immunity Test(Fast Transient Pulses 3a),"""Withdrawn Standard""ISO 7637-3 (Second Edition) (Cl.4.4)(Capacitative Coupling Clamp (CCC) Method)"
158,ELECTRONICS- EMCTEST FACILITY,Electronic/Electrical Components/Electronic Sub-Assembly (ESA),Transient Immunity Test(Fast Transient Pulses 3a),"""Withdrawn Standard""ISO 7637-3 (Second Edition) (Cl.4.5) (Direct Capacitive Coupling(DCC) Method)"
159,ELECTRONICS- EMCTEST FACILITY,Electronic/Electrical Components/Electronic Sub-Assembly (ESA),Transient Immunity Test(Fast Transient Pulses 3a),ISO 7637-3 (Third Edition)(Cl.4.5) (Capacitive Coupling Clamp (CCC)Method)
160,ELECTRONICS- EMCTEST FACILITY,Electronic/Electrical Components/Electronic Sub-Assembly (ESA),Transient Immunity Test(Fast Transient Pulses 3a),ISO 7637-3 (Third Edition)(Cl.4.6) (Direct Capacitive Coupling (DCC) Method)
161,ELECTRONICS- EMCTEST FACILITY,Electronic/Electrical Components/Electronic Sub-Assembly (ESA),Transient Immunity Test(Fast Transient Pulses 3b),"""Withdrawn Standard""ISO 7637-3 (Second Edition) (Cl.4.4)(Capacitive Coupling Clamp (CCC) Method)"
162,ELECTRONICS- EMCTEST FACILITY,Electronic/Electrical Components/Electronic Sub-Assembly (ESA),Transient Immunity Test(Fast Transient Pulses 3b),"""Withdrawn Standard""ISO 7637-3 (Second Edition) (Cl.4.5) (Direct Capacitive Coupling(DCC) Method)"
163,ELECTRONICS- EMCTEST FACILITY,Electronic/Electrical Components/Electronic Sub-Assembly (ESA),Transient Immunity Test(Fast Transient Pulses 3b),ISO 7637-3 (Third Edition)(Cl.4.5) (Capacitive Coupling Clamp (CCC)Method)
164,ELECTRONICS- EMCTEST FACILITY,Electronic/Electrical Components/Electronic Sub-Assembly (ESA),Transient Immunity Test(Fast Transient Pulses 3b),ISO 7637-3 (Third Edition)(Cl.4.6) (Direct Capacitive Coupling (DCC) Method)
165,ELECTRONICS- EMCTEST FACILITY,Electronic/Electrical Components/Electronic Sub-Assembly (ESA),Transient Immunity Test(Slow Transient Pulses -Negative 2a),"""Withdrawn Standard""ISO 7637-3 (Second Edition) (Cl.4.5) (Direct Capacitive Coupling(DCC) Method)"
166,ELECTRONICS- EMCTEST FACILITY,Electronic/Electrical Components/Electronic Sub-Assembly (ESA),Transient Immunity Test(Slow Transient Pulses -Negative 2a),"""Withdrawn Standard""ISO 7637-3 (Second Edition) (Cl.4.6) (Inductive Coupling Clamp (ICC)Method)"
167,ELECTRONICS- EMCTEST FACILITY,Electronic/Electrical Components/Electronic Sub-Assembly (ESA),Transient Immunity Test(Slow Transient Pulses -Negative 2a),ISO 7637-3 (Third Edition)(Cl.4.6) (Direct Capacitive Coupling (DCC) Method)
168,ELECTRONICS- EMCTEST FACILITY,Electronic/Electrical Components/Electronic Sub-Assembly (ESA),Transient Immunity Test(Slow Transient Pulses -Negative 2a),ISO 7637-3 (Third Edition)(Cl.4.7) (Inductive Coupling Clamp (ICC)Method)
169,ELECTRONICS- EMCTEST FACILITY,Electronic/Electrical Components/Electronic Sub-Assembly (ESA),Transient Immunity Test(Slow Transient Pulses -Positive 2a),"""Withdrawn Standard""ISO 7637-3 (Second Edition) (Cl.4.5) (Direct Capacitive Coupling(DCC) Method)"
170,ELECTRONICS- EMCTEST FACILITY,Electronic/Electrical Components/Electronic Sub-Assembly (ESA),Transient Immunity Test(Slow Transient Pulses -Positive 2a),"""Withdrawn Standard""ISO 7637-3 (Second Edition) (Cl.4.6) (Inductive Coupling Clamp (ICC)Method)"
171,ELECTRONICS- EMCTEST FACILITY,Electronic/Electrical Components/Electronic Sub-Assembly (ESA),Transient Immunity Test(Slow Transient Pulses -Positive 2a),ISO 7637-3 (Third Edition)(Cl.4.6) (Direct Capacitive Coupling (DCC) Method)
172,ELECTRONICS- EMCTEST FACILITY,Electronic/Electrical Components/Electronic Sub-Assembly (ESA),Transient Immunity Test(Slow Transient Pulses -Positive 2a),ISO 7637-3 (Third Edition)(Cl.4.7) (Inductive Coupling Clamp (ICC)Method)
173,ELECTRONICS- EMCTEST FACILITY,Electronic/Electrical Components/Electronic Sub-Assembly (ESA),Voltage Transient Emissions Test,"""Withdrawn Standard""ISO 7637-2 (Second Edition) (Amendment 1)(Cl.4.3)"
174,ELECTRONICS- EMCTEST FACILITY,Electronic/Electrical Components/Electronic Sub-Assembly (ESA),Voltage Transient Emissions Test,ISO 7637-2 (Third Edition)(Cl.4.3)
175,ELECTRONICS- EMCTEST FACILITY,Electronic/Electrical Components/Electronic Sub-Assembly (ESA),Withstand Voltage,"""Withdrawn Standard""ISO 16750-2 (Fourth Edition) (Cl.4.11)"
176,ELECTRONICS- EMCTEST FACILITY,Electronic/Electrical Components/Electronic Sub-Assembly (ESA),Withstand Voltage,ISO 16750-2 (Fifth Edition) (Cl.4.11)
177,ELECTRONICS- EMCTEST FACILITY,Electronic/Electrical Equipment,Power Frequency Magnetic Field Immunity Test - Continuous Field,IEC 61000-4-8 (Edition 2.0) (Cl.7 & Cl.8)
178,ELECTRONICS- EMCTEST FACILITY,Electronic/Electrical Equipment,Power Frequency Magnetic Field Immunity Test - Short Duration,IEC 61000-4-8 (Edition 2.0) (Cl.7 & Cl.8)
179,ELECTRONICS- EMCTEST FACILITY,Electronic/Electrical Equipment,"Voltage Dips, Short Interruptions and Voltage Variations Immunity Testsfor Equipment with Input Current up to 16 A per Phase",IEC 61000-4-11 (Edition 3.0) (Cl.5.2 & Cl.8)
180,ELECTRONICS- EMCTEST FACILITY,"Industrial, Scientic and Medical (ISM) Equipment",Conducted Emissions,"""Withdrawn Standard""CISPR 11 (Edition 6.1)(Amendment 1) (Cl.6.2.1)"
181,ELECTRONICS- EMCTEST FACILITY,"Industrial, Scientic and Medical (ISM) Equipment",Conducted Emissions,CISPR 11 (Edition 7.0)(Cl.6.2.1)
182,ELECTRONICS- EMCTEST FACILITY,"Industrial, scientic and medical (ISM) equipment",Radiated emissions,"""Withdrawn Standard""CISPR 11 Edition 6.1"
183,ELECTRONICS- EMCTEST FACILITY,"Industrial, scientic and medical (ISM) equipment",Radiated emissions,CISPR 11 Edition 7.0
184,ELECTRONICS- EMCTEST FACILITY,Multimedia Equipment,Conducted Emissions,CISPR 32 (Edition 2.1)(Amendment 1) (Cl.A.3 &Cl.C.3.5)
185,ELECTRONICS- EMCTEST FACILITY,Multimedia equipment,Radiated emissions,CISPR 32 Edition 2.1
186,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Automotive Electronics products,Composite Temperature /Humidity Cyclic Test,ISO 16750-4
187,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Automotive Electronics products,Corrosion Resistance Test Salt Spray Test,ASTM B117
188,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Automotive Electronics products,Corrosion Resistance Test Salt Spray Test,IEC 60068-2-11
189,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Automotive Electronics products,Corrosion Resistance Test Salt Spray Test,JIS Z 2371
190,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Automotive Electronics products,Damp Heat Cyclic Test,ISO 16750-4
191,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Automotive Electronics products,Dewing Test,ISO 16750-4
192,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Automotive Electronics products,High Temperature Test,ISO 16750-4
193,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Automotive Electronics products,Low Temperature Test,ISO 16750-4
194,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Automotive Electronics products,Rapid Change of Temperature with Specied Transition Duration,ISO 16750-4
195,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Automotive Electronics products,Temperature Cycle with Specied Change Rate,ISO 16750-4
196,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Automotive Electronics products,Temperature Step Test,ISO 16750-4
197,MECHANICAL- NOISE& VIBRATION,Automotive Electrical and Electronic products,Free Fall Test,ISO 16750-3
198,MECHANICAL- NOISE& VIBRATION,Automotive Electrical and Electronic products,Mechanical Shock,IEC 60068-2-27 Clause 4.1.8
199,MECHANICAL- NOISE& VIBRATION,Automotive Electrical and Electronic products,Mechanical Shock,ISO 16750-3 Clause 4.2.2
200,MECHANICAL- NOISE& VIBRATION,Automotive Electrical and Electronic products,Random Vibration Testing,ISO 16750-3
201,MECHANICAL- NOISE& VIBRATION,Automotive Electrical and Electronic products,Resonance Vibration Test,JIS D 1601
202,MECHANICAL- NOISE& VIBRATION,Automotive Electrical and Electronic products,Sine Vibration Test,JIS D 1601
