0,1,2,3,4
414,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Electrical Connectors,"Protection against electricshock , Clause: 7.3.6",IEC 61984
415,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Electrical Connectors,"Protection against solidforeign objects andagainst ingress of water,Clause: 7.3.7",IEC 61984
416,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Electrical Connectors,"Provision againstincorrect mating (non-intermateable) , Clause:6.3",IEC 61984
417,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Electrical Connectors,"Provisions for earthing ,Clause: 6.5",IEC 61984
418,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Electrical Connectors,"Resistance betweenaccessible metal partsand the protectiveearthing contact, Clause:7.3.13",IEC 61984
419,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Electrical Connectors,"Resistance to aging ,Clause: 6.8",IEC 61984
420,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Electrical Connectors,"Temperature (limits),Clause: 6.15",IEC 61984
421,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Electrical Connectors,"Temperature rise, Clause:6.16",IEC 61984
422,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Electrical Connectors,"Temperature rise, Clause:7.3.8",IEC 61984
423,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Electrical Connectors,"Terminations andconnection methods,Clause: 6.6",IEC 61984
424,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Electrical Connectors and Sockets,Vibration Test,EIA-364-28 F
425,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Electrical Connectors and Sockets,Humidity Test,EIA-364-31 F
426,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Electrical Connectors and Sockets,Thermal Shock(Temperature Cycling)Test,EIA-364-32 G
427,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Electrical Connectors and Sockets,Altitude Low Temperature Test,EIA-364-105 B
428,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,"Electrical Connectors, Contacts and Sockets",Microsecond Discontinuity Test,EIA-364-46 C
429,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,"Electrical Connectors, Connectors for electronicequipment",Current-carrying capacitytests - Test 5a:Temperature rise,IEC 60512-5-1
430,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,"Electrical Connectors, Connectors for electronicequipment",Current-carrying capacitytests - Test 5b: Current-temperature derating,IEC 60512-5-2
431,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,"Electrical Connectors, Connectors for electronicequipment",Impact tests - Test 7b:Mechanical strengthimpact,IEC 60512-7-2
432,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,"Electrical Connectors, Contacts and Sockets",Nanosecond Event Detection Test,EIA-364-87 B
433,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,"Electrical Connectors, Contacts and Sockets",Salt Spray Test Procedure,EIA-364-26 C
434,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Elements of Electrical and Optical Connection,Contact Resistance atrated Current,BS EN 2591-202
435,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Elements of Electrical and Optical Connection,Examination ofdimensions and mass,BS EN 2591-102
436,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Elements of Electrical and Optical Connection,Visual Examination,BS EN 2591-101
437,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Elements of Electrical and Optical Connection,Voltage proof test,BS EN 2591-207
438,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"""Electronics/Electrical/ Telecom/ Automotive/Defense/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components""",Hammer Tests,IEC 60068-2-75
439,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"""Electronics/Electrical/ Telecom/ Automotive/Defense/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components""",IK02 Test (IK Code),IEC 62262/EN 62262
440,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"""Electronics/Electrical/ Telecom/ Automotive/Defense/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components""",IK03 Test (IK Code),IEC 62262/EN 62262
441,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"""Electronics/Electrical/ Telecom/ Automotive/Defense/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components""",IK04 Test (IK Code),IEC 62262/EN 62262
442,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"""Electronics/Electrical/ Telecom/ Automotive/Defense/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components""",IK05 Test (IK Code),IEC 62262/EN 62262
443,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"""Electronics/Electrical/ Telecom/ Automotive/Defense/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components""",IK06 Test (IK Code),IEC 62262/EN 62262
444,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"""Electronics/Electrical/ Telecom/ Automotive/Defense/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components""",IK07 Test (IK Code),IEC 62262/EN 62262
445,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"""Electronics/Electrical/ Telecom/ Automotive/Defense/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components""",IK08 Test (IK Code),IEC 62262/EN 62262
446,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"""Electronics/Electrical/ Telecom/ Automotive/Defense/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components""",IK09 Test (IK Code),IEC 62262/EN 62262
447,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"""Electronics/Electrical/ Telecom/ Automotive/Defense/ Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components""",IK10 Test (IK Code),IEC 62262/EN 62262
448,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"""Electronics/Electrical/ Telecom/ Automotive/Defense/ Military/ Aerospace/Locomotive Including Sub- Assemblies Accessories and Components.""",Degrees of protectionprovided by enclosures(IP Code),BS EN 60529
449,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"""Electronics/Electrical/ Telecom/ Automotive/Defense/Military/ Aerospace/Locomotive Including Sub-Assemblies Accessories and Components""",IK01 Test (IK Code),IEC 62262/EN 62262
450,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Aircraft and Space Vehicle Equipments,Part VI: Waterproofness,IS 8252-6
451,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Automobile components,"Dip test- D1, D2 & D3",JIS D 0203
452,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Automobile components,Moisture test- M1 & M2,JIS D 0203
453,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Automobile components,Rain test- R1 & R2,JIS D 0203
454,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Automobile components,Spray test- S1 & S2,JIS D 0203
455,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Automobile parts,Sine Vibrations,JIS D1601
456,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Automotive Electrical & Electronic Equipment,"Constant high humiditytest, Test Method: 5.19",JASO D 001
457,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Automotive Electrical & Electronic Equipment,"Dew formation test, Test Method: 5.20",JASO D 001
458,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Automotive Electrical & Electronic Equipment,"Heat cycle test, Test Method: 5.16",JASO D 001
459,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Automotive Electrical & Electronic Equipment,"High temperaturemaintain test, Test Method: 5.14",JASO D 001
460,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Automotive Electrical & Electronic Equipment,"High temperatureoperation test, Test Method: 5.15",JASO D 001
461,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Automotive Electrical & Electronic Equipment,"Low temperatureoperation test, Test Method: 5.13",JASO D 001
462,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Automotive Electrical & Electronic Equipment,"Oil resistance test, Test Method: 5.26",JASO D 001
463,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Automotive Electrical & Electronic Equipment,"Shock resistance test,Test Method: 5.24",JASO D 001
464,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Automotive Electrical & Electronic Equipment,"Temperature andhumidity cycle test, Test Method: 5.18",JASO D 001
465,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Automotive Electrical & Electronic Equipment,"Thermal shock test, Test Method: 5.17",JASO D 001
466,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Automotive Electrical & Electronic Equipment,"Vibration test, Test Method: 5.23",JASO D 001
467,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Automotive Electrical & Electronic Equipment,"Dust resistance test, Test Method: 5.25",JASO D 001
468,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Automotive Electrical & Electronic Equipment,"Low temperaturemaintain test, Test Method: 5.12",JASO D 001
469,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Automotive Electrical & Electronic Equipment,"Salt water spray test, Test Method: 5.22",JASO D 001
470,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Automotive Electrical & Electronic Equipment,"Temperaturecharacteristics test, Test Method: 5.11",JASO D 001
471,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Accelerated Environmental Exposure(Thermal Shock)Conditioning,"USCAR-38, 4.5"
472,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Cable pull-out strength,GS 95006 E 10.1
473,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Conditioning,GS 95006 B 53.1
474,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Conditioning,"GS 95006, B 28.1"
475,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Connector Drop Test,"PF90012, 6.4.2 N"
476,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Degrees of protectionprovided by enclosures,IEC 60529
477,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Drop test - repeated freefall - method 2,"GS 95006, B 6.1"
478,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Drop test,"LV214, B 6.1"
479,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Drop test,"MBN 10 384, B 6.1"
480,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,"Dynamic load, broadbandnoise","VW 75174, L 17.2"
481,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,"Dynamic load, broadbandnoise","VW 75174, L 19.6"
482,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,"Dynamic load, broad-band random vibration","LV214, B 17.2"
483,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,"Dynamic load, Broad-band random vibration","LV214, B 19.6"
484,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,"Dynamic load, sinusoidal","LV214, B 17.1"
485,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,"Dynamic load, sinusoidal","MBN 10 384, B 17.1"
486,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Dynamic stress accordingto requirement,GS 95006 B 53.2
487,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Dynamic stress,"GS 95006, B 19.6"
488,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,"Dynamic stress,continuous bump","GS 95006, B 17.3: 2021"
489,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Endurance shock test,"LV214, B 17.3"
490,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Endurance shock test,"MBN 10 384, B 17.3"
491,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,High-/low-temperatureaging,GS 95006 B 52.1
492,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,"Humid heat, cyclic","GS 95006, B 15.3"
493,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,"Humid heat, cyclic","GS 95006, B 19.5"
494,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,"Humid heat, cyclic","LV214, B 15.3"
495,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,"Humid heat, cyclic","LV214, B 19.5"
496,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,"Humid heat, cyclic","MBN 10 384, B 15.3"
497,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,"Humid heat, cyclic","MBN 10 384, B 19.5"
498,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Humidity Heat Cyclic,"GMW3191, 4.4.3"
499,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Low-temperature aging,"GS 95006, B 20.3"
500,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Low-temperature aging,"LV214, B 20.3"
501,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Low-temperature aging,"MBN 10 384, B 20.3"
502,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Mechanical loads,ISO 16750-3
503,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Mechanical shock(individual shocks),"GS 95006, B 19.7"
504,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Mechanical Shock (Test No. 1),"GMW3191, 4.2.21"
505,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Mechanical shock,GS 95006 B 52.3
506,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Mechanical Shock,"PF90012, 6.4.2 K"
507,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Mechanical shocks (singleshocks),"LV214, B 19.7"
508,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Mechanical shocks (singleshocks),"MBN 10 384, B 19.7"
509,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Pressure/Vacuum Leak,"GMW3191, 4.4.10"
510,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Pressure/Vacuum Leak,"PF90012, 5.2.7"
511,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Pressure/Vacuum Leak,"USCAR-2 Rev 7, 5.6.6"
512,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Random vibration,IEC 60512-6-5
513,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Resonance frequency ofthe contact assembly,GS95006 B 17.4
514,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Resonance frequency ofthe contact assembly,"LV214, B 17.4"
515,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Resonance frequency ofthe contact assembly,"MBN 10 384, B 17.4"
516,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Resonance frequency ofthe contact system,"VW 75174, L 17.4"
517,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Shock test with constantenergization,GS 95006 B 53.4
518,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Submersion,"USCAR-2 Rev 7, 5.6.5"
519,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Temperature change,"VW 75174, L 19.2"
520,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Temperature cycle (onlygroups 2 and 3.),"GS 95006, B 19.2"
521,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Temperature cycle,"LV214, B 19.2"
522,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Temperature cycle,"MBN 10 384, B 19.2"
523,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Temperature shock,GS 95006 B 23.2
524,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Temperature shock,"GS 95006, B 19.1"
525,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Temperature shock,"LV214, B 19.1"
526,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Temperature shock,"MBN 10 384, B 19.1"
527,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Temperature/currentcycle endurance test,GS 95006 B 53.3
528,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Thermal Aging,"GMW3191, 4.4.1"
529,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Thermal Shock Conditioning,"USCAR-21 Rev-4, 4.5.5"
530,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Thermal shock test,GS 95006 B 23.5
531,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Thermal shock test,"LV214, B 23.3"
532,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Thermal shock test,"MBN 10 384, B 23.3"
533,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Thermal shock test,"VW 75174, L 23.3"
534,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Thermal Shock,"GMW3191, 4.4.2"
535,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Thermal shock,"PF90012, 5.2.1"
536,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Thermal shock,"USCAR-2 Rev 7, 5.6.1"
537,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Thermal shock,"VW 75174, L 19.1"
538,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Vibration (sinusoidal),IEC 60512-6-4
539,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Vibration test,GS 95006 B 52.4
540,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Vibration/Mechanical Shock,"USCAR-2 Rev 7, 5.4.6"
541,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Water Submersion,"GMW3191, 4.4.9"
542,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Water Submersion,"PF90012, 5.2.6"
543,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Accelerated Temperature/Humidity Cycle Conditioning - 24-Hour Cycle.,"USCAR-21 Rev-4, 4.5.4"
544,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Aging in dry heat,GS 95006 B 23.1
545,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Aging in dry heat,"GS 95006, B 20.1"
546,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Aging in dry heat,"GS 95006, B 20.5"
547,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Aging in dry heat,"GS 95006, B 5.3"
548,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Aging in dry heat,GS95006 B 19.3
549,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Aging in dry heat,"LV214, B 19.3"
550,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Aging in dry heat,"LV214, B 20.1"
551,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Aging in dry heat,"LV214, B 20.5"
552,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Aging in dry heat,"LV214, B 28.1"
553,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Aging in dry heat,"MBN 10 384, B 19.3"
554,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Aging in dry heat,"MBN 10 384, B 20.1"
555,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Aging in dry heat,"MBN 10 384, B 20.5"
556,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Aging in dry heat,"MBN 10 384, B 28.1"
557,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,"Aging in dry heat,inserted","LV214, B 5.3"
558,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,"Aging in dry heat,inserted","MBN 10 384, B 5.3"
559,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Aging process (simulationof the soldering process),"VW 75174, L 31.1"
560,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Determining the holdingforce of the cavity plugspmax,"VW 75174, P 29.2"
561,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,High Temperature Exposure,"PF90012, 5.2.3"
562,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Humid Heat Constant(HHCO),"GMW3191, 4.4.4"
563,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,"Humid heat, constant","LV214, B 20.2"
564,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,"Humid heat, constant","MBN 10 384, B 20.2"
565,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,"Humid warmth, constant","GS 95006, B 20.2"
566,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Long-term aging in dryheat,"GS 95006, B 21.1"
567,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Long-term aging in dryheat,"LV214, B 21.1"
568,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Long-term aging in dryheat,"MBN 10 384, B 21.1"
569,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,"Road vehicles Degreesof protection (IP code) Protection of electricalequipment againstforeign objects, water andaccess",ISO 20653
570,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,"Road vehicles. Degrees of Protection (IP Code).Protection against foreignobjects, water and access",DIN 40 050
571,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Temperature Humidity,"PF90012, 5.2.2"
572,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Aging in damp heatconstant,"VW 75174, L 20.2"
573,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Aging in dry heat,"VW 75174, L 19.3"
574,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Aging in dry heat,"VW 75174, L 20.1"
575,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Aging in dry heat,"VW 75174, L 28.1"
576,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,"Aging in dry heat,plugged","VW 75174, L 5.3"
577,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Connector Drop Test,"USCAR-2 Rev 7, 5.4.8"
578,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,"Damp heat, cyclic","VW 75174, L 15.3"
579,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,"Damp heat, cyclic","VW 75174, L 19.5"
580,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Drop test,"VW 75174, L 6.1"
581,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Drop test,"VW 80332, B 6.1"
582,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,High Temperature Exposure,"USCAR-2 Rev 7, 5.6.3"
583,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Long-term aging in dryheat,"VW 75174, L 21.1"
584,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Long-term temperatureaging,"VW 80332, PG 21"
585,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Mechanical shock testing(single shocks),"VW 75174, L 19.7"
586,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Shock durability testing,"VW 75174, L 17.3"
587,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Temperature/Humidity Cycling,"USCAR-2 Rev 7, 5.6.2"
590,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electrical & Electronics equipments of Automotive Including Sub- Assemblies Accessories and Components.,"Exposure to Chemicalsand Oils, Section: 4.4",SAE J1455
591,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electrical & Electronics equipments of Automotive Including Sub- Assemblies Accessories and Components.,"Humidity, Section: 4.2",SAE J1455
592,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electrical & Electronics equipments of Automotive Including Sub- Assemblies Accessories and Components.,"Immersion test, Section:4.3.3.2",SAE J1455
593,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electrical & Electronics equipments of Automotive Including Sub- Assemblies Accessories and Components.,Salt spray (Fog) Section:4.3.3.1,SAE J1455
594,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electrical & Electronics equipments of Automotive Including Sub- Assemblies Accessories and Components.,"Temperature cycle test,Section: 4.1.3.1",SAE J1455
595,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electrical & Electronics equipments of Automotive Including Sub- Assemblies Accessories and Components.,"Thermal shock test,Section: 4.1.3.2",SAE J1455
596,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electrical & Electronics equipments of Automotive Including Sub- Assemblies Accessories and Components.,"Thermal stress test,Section: 4.1.3.3",SAE J1455
597,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Electrical & Electronics equipments of Automotive Including Sub- Assemblies Accessories and Components.,"Altitude, Section: 4.9",SAE J1455
