0,1,2,3,4
33,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Distribution /Power Transformers 5 k VA to to 2500 k VA, Upto 33 k V class",Measurement of short circuitimpedance and load loss at 50% and 100 % load,IS 1180 (Part 1) clause 21.2c
34,ELECTRICAL- INDUCTORS& TRANSFORMERS,Distribution and Power Transformers 5 k VA to 10 MVA upto 33 k V class,Standard Test Method for Rating Adhesion by Tape Test(Paint Adhesion),ASTM D 3359
35,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Distribution Transformers 5 k VA to 2500 k VA , 33 k V class",Induced Over Voltage Withstand Test,"IS 1180 (Part I), Clause 21.2 f"
36,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Distribution Transformers 5 k VA to 2500 k VA , 33 k V class",Measurement of Insulationresistance,"IS 1180 (Part 1), Clause 21.2 e"
37,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Distribution Transformers 5 k VA to 2500 k VA , 33 k Vclass",Pressure Test Type (Vacuum),"IS 1180 (Part 1), Clause 15.2 &21.3 (d) 21.5, 21.5.1.1,21.5.2.1, 21.5.3.1"
38,ELECTRICAL- INDUCTORS& TRANSFORMERS,Distribution Transformers 5 k VA to 2500 k VA upto 33 k V,Paint Adhesion Test,"IS 1180 (Part 1), Clause 21.4d"
39,ELECTRICAL- INDUCTORS& TRANSFORMERS,Distribution Transformers 5 k VA to 2500 k VA upto 33 k V,Pressure Test,"IS 1180 Part 1, Cl no 15.2&21.2(h), 21.3 (d), 21.5,21.5.1, 21.5.1.1, 21.5.1.2,21.5.2.1, 21.5.2.2, 21.5.3.1,21.5.3.2"
40,ELECTRICAL- INDUCTORS& TRANSFORMERS,Distribution Transformers 5 k VA to 2500 k VA upto 33 k VClass,Measurement of Winding Resistance,IS 1180 (Part 1) Clause 21.2 a
41,ELECTRICAL- INDUCTORS& TRANSFORMERS,Distribution Transformers 5 k VA to 2500 k VA upto 33 k Vclass,"Permissible Flux Density and Over Fluxing & No Load Loss &Current at 90,110,112.5 Percent Voltage","IS 1180 (Part 1), 21.4 (C) & Clno 6.9 & 7.9, 8.9 IEC60076(Part-1):2011 Cl no 11.1.3 (e)"
42,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Distribution Transformers 5 k VA to 2500 k VA, 33 k V class",Determination of Sound Levels,IS 1180 part-1: Clause 21.4 a
43,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Distribution/Power Transformers , 5k VA to 10 MVA, up to 33k V class",Measurement of No load lossesand current,IS 2026 Part-I Clause 10.1.1 (d)& 10.5
44,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Dry Type Power Transformers , 5 k VA to 10 MVA, up to 33k V class",Measurement of No load lossesand current,"IS 11171 CL 13.1(d),13.2(d)(Withdrawn Standard)"
45,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Dry Type Power Transformers , 5 k VA to 10 MVA, upto 33k V class",Measurement of Voltage Ratioand check of voltage vectorrelationship,"IS 11171: CL 13.1(b),13.2(b)(Withdrawn Standard)"
46,ELECTRICAL- INDUCTORS& TRANSFORMERS,Dry Type Power Transformers 5 k VA to 10 MVAupto 33 k Vclass,Induced Over Voltage Withstand Test,"IS 11171, (Withdrawn) Cl no 15"
47,ELECTRICAL- INDUCTORS& TRANSFORMERS,Dry Type Power Transformers 5 k VA to 10 MVAupto 33 k Vclass,Measurement of Winding Resistance,"IS 11171, (Withdrawn) Cl no 13.1(a) &13.2(a)"
48,ELECTRICAL- INDUCTORS& TRANSFORMERS,Dry Type Power Transformers 5 k VA to 10 MVAupto 33 k Vclass,Separate Source Voltagewithstand test,"IS 11171, (Withdrawn) Cl no.14"
49,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Dry Type Power Transformers, 5 k VA to 10 MVA, upto 33 k Vclass",Measurement of Voltage Ratioand check of voltage vectorrelationship (Vector Group),"IS 11171 CL 13.1(b),13.2(b)(Withdrawn Standard)"
50,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Dry Type Transformers 5 k VA to 10 MVA, upto 33 k V class",Measurement of Short circuitimpedance and load loss,IS 11171:Cl no.13.1 ( c)(Withdrawn Standard)
51,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Dry-Type Transformers 5 k VA to 2.5 MVA, upto 33 k V class",Applied Voltage Test ( AV),IS 2026 (Part 11) (IEC60076-11 : 2018 )Cl 14.2 &14.2.5
52,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Dry-Type Transformers 5 k VA to 2.5 MVA, upto 33 k V class",Induced Voltage Withstand Test ( IVW),IS 2026 (Part 11) (IEC60076-11 : 2018) Cl 14.2 &14.2.6
53,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Dry-Type Transformers 5 k VA to 2.5 MVA, upto 33 k V class",Measurement of No load lossand current,IS 2026 (Part 11) (IEC60076-11 : 2018 )Cl 14.2 &14.2.2
54,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Dry-Type Transformers 5 k VA to 2.5 MVA, upto 33 k V class",Measurement of Short circuitimpedance and load loss,IS 2026 (Part 11)( IEC60076-11 : 2018 )Cl 14.2 &14.2.3
55,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Dry-Type Transformers 5 k VA to 2.5 MVA, upto 33 k V class",Measurement of Sound Level,IS 2026 (Part 11) (IEC60076-11 : 2018) Cl 14.4.2
56,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Dry-Type Transformers 5 k VA to 2.5 MVA, upto 33 k V class",Measurement of Voltage Ratioand check of phasedisplacement ( Voltage Ratio),IS 2026 (Part 11) (IEC60076-11 : 2018 )Cl 14.2 &14.2.2
57,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Dry-Type Transformers 5 k VA to 2.5 MVA, upto 33 k V class",Measurement of Voltage Ratioand check of voltage vectorrelationship (Vector Group),"IS 2026 (Part 11) : 2021,( IEC60076-11 : 2018) Cl 14.2 &14.2.2"
58,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Dry-Type Transformers 5 k VA to 2.5 MVA, upto 33 k V class",Measurement of Winding Resistance,IS 2026 (Part 11)( IEC60076-11 : 2018 )Cl 14.2 &14.2.1
59,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Dry-Type Transformers 5 k VA to 2.5 MVA, upto 33 k V class",Temperature Rise Test,IS 2026 (Part 11)(IEC 60076-11: 2018 )Cl 14.3.2 & 14.3.2.2.2
60,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Outdoor/ Indoor Type Liquid Immersed Distribution Transformers , 5 k VA to 2500 k VA, Up to 33 k V class",Determination of Sound Levels,IS 1180 (Part 3) Cl no 21.4 (a)
61,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Outdoor/ Indoor Type Liquid Immersed Distribution Transformers , 5 k VA to 2500 k VA, Up to 33 k V class",Ester Liquid Leakage Test/Tightness Test,"IS 1180 (Part 3)Clause 21.2j &21.5, 21.5.1.3, 21.5.2.3,21.5.3.3"
62,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Outdoor/ Indoor Type Liquid Immersed Distribution Transformers , 5 k VA to 2500 k VA, Up to 33 k V class",Induced Over Voltage Withstand Test,IS 1180 (Part 3) Cl no 21.2 (f)
63,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Outdoor/ Indoor Type Liquid Immersed Distribution Transformers , 5 k VA to 2500 k VA, Up to 33 k V class",Measurement of short circuitimpedance and load loss at 50% and 100 % load,IS 1180 (Part 3) Cl no 21.2 (c)
64,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Outdoor/ Indoor Type Liquid Immersed Distribution Transformers , 5 k VA to 2500 k VA, Up to 33 k V class",Measurement of Voltage ratioand check of phasedisplacement (vector group),"IS 1180 (Part 3) Cl no 21.2 (b)& 6.5, 6.6. 7.5, 7.6, 8.5, 8.6"
65,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Outdoor/ Indoor Type Liquid Immersed Distribution Transformers , 5 k VA to 2500 k VA, Up to 33 k V class",Measurement of Winding Resistance,IS 1180(Part 3) Cl no 21.2 (a)
66,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Outdoor/ Indoor Type Liquid Immersed Distribution Transformers , 5 k VA to 2500 k VA, Up to 33 k V class",Measurement Voltage ratio andcheck of phase displacement,"IS 1180 (Part 3) Cl no 21.2 (b)& 6.5, 6.6. 7.5, 7.6, 8.5, 8.6"
67,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Outdoor/ Indoor Type Liquid Immersed Distribution Transformers , 5 k VA to 2500 k VA, Up to 33 k V class",No Load Current at 112.5 %voltage,IS 1180 (Part 3) Cl no 21.4(c)
68,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Outdoor/ Indoor Type Liquid Immersed Distribution Transformers , 5 k VA to 2500 k VA, Up to 33 k V class",Paint Adhesion Test,IS 1180 (Part 3) Cl no 21.4 (d)
69,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Outdoor/ Indoor Type Liquid Immersed Distribution Transformers , 5 k VA to 2500 k VA, Up to 33 k V class",Pressure Test,"IS 1180 Part 3: Cl no 15.2&21.2(h), 21.3 (d), 21.5,21.5.1, 21.5.1.1, 21.5.1.2,21.5.2.1, 21.5.2.2, 21.5.3.1,21.5.3.2"
70,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Outdoor/ Indoor Type Liquid Immersed Distribution Transformers , 5 k VA to 2500 k VA, Up to 33 k V class",Pressure Test Type (Vacuum),"IS 1180 (Part 3) Cl no 21.3(d)15.2 & 21.5, 21.5.1.1,21.5.2.1, 21.5.3.1"
71,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Outdoor/ Indoor Type Liquid Immersed Distribution Transformers , 5 k VA to 2500 k VA, Up to 33 k V class",Separate source voltagewithstand test,IS 1180 (Part 3) Cl no 21.2(g)
72,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Outdoor/ Indoor Type Liquid Immersed Distribution Transformers , 5 k VA to 2500 k VA, Up to 33 k V class",Temperature Rise Test,"IS 1180 (Part 3) Cl no 21.3 (b)& 6.10, 7.10, 8.10"
73,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Outdoor/ Indoor Type Liquid Immesed Distribution Transformers , 5 k VA to 2500 k VA, Up to 33 k V class",Measurement of No load lossand current,IS 1180 (Part 3): Cl. 21.2 (d)
74,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Power Transformers , 5 k VA to 10 MVA, upto 33 k V class",No load losses and current,"IEC 60076-Part 1 , Clause 11.1.2.1(d) & 11.5"
