0,1,2,3,4
506,ELECTRONICS- EMCTEST FACILITY,Electrical and electronic equipment,Electrical Fast Transient(EFT),IEC 61000-4-4 (Edition 3.0)
507,ELECTRONICS- EMCTEST FACILITY,Electrical and electronic equipment,Electrical Fast Transient(EFT),IEC 61000-4-4:2004/AMD1(Edition 2.0) (Withdrawn Standard)
508,ELECTRONICS- EMCTEST FACILITY,Electrical and electronic installations in ships withmetallic hull,Conducted Emission Test,IEC 60533: (Edition 3.0)
509,ELECTRONICS- EMCTEST FACILITY,Electrical and electronic installations in ships withmetallic hull,Conducted RFSusceptibility Test,IEC 60533: (Edition 3.0)
510,ELECTRONICS- EMCTEST FACILITY,Electrical and electronic installations in ships withmetallic hull,Electrical Fast Transient(EFT),IEC 60533: (Edition 3.0)
511,ELECTRONICS- EMCTEST FACILITY,Electrical and electronic installations in ships withmetallic hull,Electrostatic Discharge Immunity Test,IEC 60533: (Edition 3.0)
512,ELECTRONICS- EMCTEST FACILITY,Electrical and electronic installations in ships withmetallic hull,High Energy / Telecom Surge Immunity Test,IEC 60533: (Edition 3.0)
513,ELECTRONICS- EMCTEST FACILITY,Electrical and electronic installations in ships withmetallic hull,Radiated Emission Test,IEC 60533: (Edition 3.0)
514,ELECTRONICS- EMCTEST FACILITY,Electrical and electronic installations in ships withmetallic hull,RF Radiated Susceptibility Test,IEC 60533: (Edition 3.0)
515,ELECTRONICS- EMCTEST FACILITY,Electrical and electronic installations in ships withmetallic hull,"Voltage dips, shortinterruption & voltagevariations Immunity Test",IEC 60533: (Edition 3.0)
516,ELECTRONICS- EMCTEST FACILITY,"electrical, electronic and programmable equipmentintended for automation, control, monitoring, alert,and safety and protection systems for use in ships",Conducted Emission Test,IEC 60092-504 (Edition 4.0)
517,ELECTRONICS- EMCTEST FACILITY,"electrical, electronic and programmable equipmentintended for automation, control, monitoring, alert,and safety and protection systems for use in ships",Conducted RFSusceptibility Test,IEC 60092-504 (Edition 4.0)
518,ELECTRONICS- EMCTEST FACILITY,"electrical, electronic and programmable equipmentintended for automation, control, monitoring, alert,and safety and protection systems for use in ships",Electrical Fast Transient(EFT),IEC 60092-504 (Edition 4.0)
519,ELECTRONICS- EMCTEST FACILITY,"electrical, electronic and programmable equipmentintended for automation, control, monitoring, alert,and safety and protection systems for use in ships",Electrostatic Discharge Immunity Test,IEC 60092-504 (Edition 4.0)
520,ELECTRONICS- EMCTEST FACILITY,"electrical, electronic and programmable equipmentintended for automation, control, monitoring, alert,and safety and protection systems for use in ships",High Energy / Telecom Surge Immunity Test,IEC 60092-504 (Edition 4.0)
521,ELECTRONICS- EMCTEST FACILITY,"electrical, electronic and programmable equipmentintended for automation, control, monitoring, alert,and safety and protection systems for use in ships",Others_ Power Supply Failure,IEC 60092-504 (Edition 4.0)
522,ELECTRONICS- EMCTEST FACILITY,"electrical, electronic and programmable equipmentintended for automation, control, monitoring, alert,and safety and protection systems for use in ships",Others_ Power Supply Variations,IEC 60092-504 (Edition 4.0)
523,ELECTRONICS- EMCTEST FACILITY,"electrical, electronic and programmable equipmentintended for automation, control, monitoring, alert,and safety and protection systems for use in ships",Radiated Emission Test,IEC 60092-504 (Edition 4.0)
524,ELECTRONICS- EMCTEST FACILITY,"electrical, electronic and programmable equipmentintended for automation, control, monitoring, alert,and safety and protection systems for use in ships",Radiated Magnetic Field Emission Test,IEC 60092-504 (Edition 4.0)
525,ELECTRONICS- EMCTEST FACILITY,"electrical, electronic and programmable equipmentintended for automation, control, monitoring, alert,and safety and protection systems for use in ships",RF Radiated Susceptibility Test,IEC 60092-504 (Edition 4.0)
526,ELECTRONICS- EMCTEST FACILITY,"electrical, electronic and programmable equipmentintended for automation, control, monitoring, alert,and safety and protection systems for use in ships","Voltage dips, shortinterruption & voltagevariations Immunity Test",IEC 60092-504 (Edition 4.0)
527,ELECTRONICS- EMCTEST FACILITY,"Electrical, electronic and programmable equipmentintended for control, monitoring, alarm andprotection systems for use in ships.",Conducted Emission Test,IACS UR E10 Rev 8
528,ELECTRONICS- EMCTEST FACILITY,"Electrical, electronic and programmable equipmentintended for control, monitoring, alarm andprotection systems for use in ships.",Conducted RFSusceptibility Test,IACS UR E10 Rev 8
529,ELECTRONICS- EMCTEST FACILITY,"Electrical, electronic and programmable equipmentintended for control, monitoring, alarm andprotection systems for use in ships.",Electrical Fast Transient(EFT),IACS UR E10 Rev 8
530,ELECTRONICS- EMCTEST FACILITY,"Electrical, electronic and programmable equipmentintended for control, monitoring, alarm andprotection systems for use in ships.",Electrostatic Discharge Immunity Test,IACS UR E10 Rev 8
531,ELECTRONICS- EMCTEST FACILITY,"Electrical, electronic and programmable equipmentintended for control, monitoring, alarm andprotection systems for use in ships.",High Energy / Telecom Surge Immunity Test,IACS UR E10 Rev 8
532,ELECTRONICS- EMCTEST FACILITY,"Electrical, electronic and programmable equipmentintended for control, monitoring, alarm andprotection systems for use in ships.",Radiated Emission Test,IACS UR E10 Rev 8
533,ELECTRONICS- EMCTEST FACILITY,"Electrical, electronic and programmable equipmentintended for control, monitoring, alarm andprotection systems for use in ships.",Radiated Magnetic Field Emission Test,IACS UR E10 Rev 8
534,ELECTRONICS- EMCTEST FACILITY,"Electrical, electronic and programmable equipmentintended for control, monitoring, alarm andprotection systems for use in ships.",RF Radiated Susceptibility Test,IACS UR E10 Rev 8
535,ELECTRONICS- EMCTEST FACILITY,Electricity metering equip(AC),Conducted RFSusceptibility Test,BS EN 62053-21: 2003 +A1: (Withdrawn Standard)
536,ELECTRONICS- EMCTEST FACILITY,Electricity metering equip(AC),Electrical Fast Transient(EFT),BS EN 62053-21: 2003 +A1: (Withdrawn Standard)
537,ELECTRONICS- EMCTEST FACILITY,Electricity metering equip(AC),RF Radiated Susceptibility Test,BS EN 62053-21: 2003 +A1: (Withdrawn Standard)
538,ELECTRONICS- EMCTEST FACILITY,Electricity metering equip(AC),"Voltage dips, shortinterruption & voltagevariations Immunity Test",EN 62053-21: 2003 + A1:(Withdrawn Standard)
539,ELECTRONICS- EMCTEST FACILITY,Electricity metering equip(AC),Conducted Emission Test,IEC 62052-11:2003+AMD1:CSV (Edition 1.1)(Withdrawn Standard)
540,ELECTRONICS- EMCTEST FACILITY,Electricity metering equip(AC),Conducted RFSusceptibility Test,IEC 62052-11:2003+AMD1:CSV (Edition 1.1)(Withdrawn Standard)
541,ELECTRONICS- EMCTEST FACILITY,Electricity metering equip(AC),Electrical Fast Transient(EFT),IEC 62052-11:2003+AMD1:CSV (Edition 1.1)(Withdrawn Standard)
542,ELECTRONICS- EMCTEST FACILITY,Electricity metering equip(AC),Electrostatic Discharge Immunity Test,IEC 62052-11:2003+AMD1:CSV (Edition 1.1)(Withdrawn Standard)
543,ELECTRONICS- EMCTEST FACILITY,Electricity metering equip(AC),High Energy / Telecom Surge Immunity Test,IEC 62052-11:2003+AMD1:CSV (Edition 1.1)(Withdrawn Standard)
544,ELECTRONICS- EMCTEST FACILITY,Electricity metering equip(AC),Radiated Emission Test,IEC 62052-11:2003+AMD1:CSV (Edition 1.1)(Withdrawn Standard)
545,ELECTRONICS- EMCTEST FACILITY,Electricity metering equip(AC),RF Radiated Susceptibility Test,IEC 62052-11:2003+AMD1:CSV (Edition 1.1)(Withdrawn Standard)
546,ELECTRONICS- EMCTEST FACILITY,Electricity metering equip(AC),"Voltage dips, shortinterruption & voltagevariations Immunity Test",IEC 62052-11:2003+AMD1:CSV (Edition 1.1)(Withdrawn Standard)
547,ELECTRONICS- EMCTEST FACILITY,Electro-sensitive protective Equipment,Conducted RFSusceptibility Test,BS EN 61496-1 (Withdrawn Standard)
548,ELECTRONICS- EMCTEST FACILITY,Electro-sensitive protective Equipment,Electrical Fast Transient(EFT),BS EN 61496-1 (Withdrawn Standard)
549,ELECTRONICS- EMCTEST FACILITY,Electro-sensitive protective Equipment,Electrostatic Discharge Immunity Test,BS EN 61496-1 (Withdrawn Standard)
550,ELECTRONICS- EMCTEST FACILITY,Electro-sensitive protective Equipment,High Energy / Telecom Surge Immunity Test,BS EN 61496-1 (Withdrawn Standard)
551,ELECTRONICS- EMCTEST FACILITY,Electro-sensitive protective Equipment,RF Radiated Susceptibility Test,BS EN 61496-1 (Withdrawn Standard)
552,ELECTRONICS- EMCTEST FACILITY,Electro-sensitive protective Equipment,"Voltage dips, shortinterruption & voltagevariations Immunity Test",BS EN 61496-1 (Withdrawn Standard)
553,ELECTRONICS- EMCTEST FACILITY,"Electromagnetic Compatibility Measurement Procedures and Limits for Components of Vehicles,Boats (up to 15 m), and Machines (Except Aircraft)(16.6 Hz to 18 GHz)",Others_ Electromagnetic Compatibility Measurement Procedures,SAE J1113/1
554,ELECTRONICS- EMCTEST FACILITY,Electronic components and other items,Electrostatic Discharge Immunity Test,BS EN 61340-3-1
555,ELECTRONICS- EMCTEST FACILITY,Electronic components and other items,Electrostatic Discharge Immunity Test,IEC 61340-3-1 (Edition 2.0)(Withdrawn Standard)
556,ELECTRONICS- EMCTEST FACILITY,"electronic components for passenger cars andcommercial vehicles like spark-ignition engine,diesel engine, electric motor",Others_ Bulk Current Injection,ISO 11452-4 (Edition 5.0)
557,ELECTRONICS- EMCTEST FACILITY,"electronic components for passenger cars andcommercial vehicles like spark-ignition engine,diesel engine, electric motor",Others_ Radiated radiofrequency electromagneticeld Immunity Test,ISO 11452-2 (Editon 3.0)
558,ELECTRONICS- EMCTEST FACILITY,"Electronic, electrical and electromechanicalequipment and subsystems designed or procuredfor use by activities and agencies of the Dept of Defense",Others_ RS103,MIL-STD-461 D
559,ELECTRONICS- EMCTEST FACILITY,"Electronic, electrical and electromechanicalequipment and subsystems designed or procuredfor use by activities and agencies of the Dept of Defense",Others_ RS103,MIL-STD-461 E
560,ELECTRONICS- EMCTEST FACILITY,"Electronic, electrical and electromechanicalequipment and subsystems designed or procuredfor use by activities and agencies of the Dept of Defense",Others_ RS103,MIL-STD-461 F
561,ELECTRONICS- EMCTEST FACILITY,"Electronic, electrical and electromechanicalequipment and subsystems designed or procuredfor use by activities and agencies of the Dept of Defense",Others_ RS103,MIL-STD-461 G
562,ELECTRONICS- EMCTEST FACILITY,"Equipment for arc welding and allied processes,including power sources and ancillary equipment,for example wire feeders, liquid cooling systems,arc striking and stabilizing devices and chargers forbattery powered equipment",Conducted Emission Test,IEC 60974-10 (Edition 4.0)
563,ELECTRONICS- EMCTEST FACILITY,"Equipment for arc welding and allied processes,including power sources and ancillary equipment,for example wire feeders, liquid cooling systems,arc striking and stabilizing devices and chargers forbattery powered equipment",Conducted Emission Test,IEC 60974-10:2014+AMD1:CSV (Edition 3.1)(Withdrawn Standard)
564,ELECTRONICS- EMCTEST FACILITY,"Equipment for arc welding and allied processes,including power sources and ancillary equipment,for example wire feeders, liquid cooling systems,arc striking and stabilizing devices and chargers forbattery powered equipment",Conducted RFSusceptibility Test,IEC 60974-10 (Edition 4.0)
565,ELECTRONICS- EMCTEST FACILITY,"Equipment for arc welding and allied processes,including power sources and ancillary equipment,for example wire feeders, liquid cooling systems,arc striking and stabilizing devices and chargers forbattery powered equipment",Conducted RFSusceptibility Test,IEC 60974-10:2014+AMD1:CSV (Edition 3.1)(Withdrawn Standard)
566,ELECTRONICS- EMCTEST FACILITY,"Equipment for arc welding and allied processes,including power sources and ancillary equipment,for example wire feeders, liquid cooling systems,arc striking and stabilizing devices and chargers forbattery powered equipment",Electrical Fast Transient(EFT),IEC 60974-10 (Edition 4.0)
567,ELECTRONICS- EMCTEST FACILITY,"Equipment for arc welding and allied processes,including power sources and ancillary equipment,for example wire feeders, liquid cooling systems,arc striking and stabilizing devices and chargers forbattery powered equipment",Electrical Fast Transient(EFT),IEC 60974-10:2014+AMD1:CSV (Edition 3.1)(Withdrawn Standard)
568,ELECTRONICS- EMCTEST FACILITY,"Equipment for arc welding and allied processes,including power sources and ancillary equipment,for example wire feeders, liquid cooling systems,arc striking and stabilizing devices and chargers forbattery powered equipment",Electrostatic Discharge Immunity Test,IEC 60974-10 (Edition 4.0)
569,ELECTRONICS- EMCTEST FACILITY,"Equipment for arc welding and allied processes,including power sources and ancillary equipment,for example wire feeders, liquid cooling systems,arc striking and stabilizing devices and chargers forbattery powered equipment",Electrostatic Discharge Immunity Test,IEC 60974-10:2014+AMD1:CSV (Edition 3.1)(Withdrawn Standard)
570,ELECTRONICS- EMCTEST FACILITY,"Equipment for arc welding and allied processes,including power sources and ancillary equipment,for example wire feeders, liquid cooling systems,arc striking and stabilizing devices and chargers forbattery powered equipment",High Energy / Telecom Surge Immunity Test,IEC 60974-10 (Edition 4.0)
571,ELECTRONICS- EMCTEST FACILITY,"Equipment for arc welding and allied processes,including power sources and ancillary equipment,for example wire feeders, liquid cooling systems,arc striking and stabilizing devices and chargers forbattery powered equipment",High Energy / Telecom Surge Immunity Test,IEC 60974-10:2014+AMD1:CSV (Edition 3.1)(Withdrawn Standard)
572,ELECTRONICS- EMCTEST FACILITY,"Equipment for arc welding and allied processes,including power sources and ancillary equipment,for example wire feeders, liquid cooling systems,arc striking and stabilizing devices and chargers forbattery powered equipment",Others_ Harmonic Current Emission Test,IEC 60974-10 (Edition 4.0)
573,ELECTRONICS- EMCTEST FACILITY,"Equipment for arc welding and allied processes,including power sources and ancillary equipment,for example wire feeders, liquid cooling systems,arc striking and stabilizing devices and chargers forbattery powered equipment",Others_ Harmonic Current Emission Test,IEC 60974-10:2014+AMD1:CSV (Edition 3.1)(Withdrawn Standard)
574,ELECTRONICS- EMCTEST FACILITY,"Equipment for arc welding and allied processes,including power sources and ancillary equipment,for example wire feeders, liquid cooling systems,arc striking and stabilizing devices and chargers forbattery powered equipment",Radiated Emission Test,IEC 60974-10 (Edition 4.0)
575,ELECTRONICS- EMCTEST FACILITY,"Equipment for arc welding and allied processes,including power sources and ancillary equipment,for example wire feeders, liquid cooling systems,arc striking and stabilizing devices and chargers forbattery powered equipment",Radiated Emission Test,IEC 60974-10:2014+AMD1:CSV (Edition 3.1)(Withdrawn Standard)
576,ELECTRONICS- EMCTEST FACILITY,"Equipment for arc welding and allied processes,including power sources and ancillary equipment,for example wire feeders, liquid cooling systems,arc striking and stabilizing devices and chargers forbattery powered equipment",Radiated Magnetic Field Emission Test,IEC60974-10:2014+AMD1:2015 CSV (Edition 3.1)
577,ELECTRONICS- EMCTEST FACILITY,"Equipment for arc welding and allied processes,including power sources and ancillary equipment,for example wire feeders, liquid cooling systems,arc striking and stabilizing devices and chargers forbattery powered equipment",RF Radiated Susceptibility Test,IEC 60974-10 (Edition 4.0)
578,ELECTRONICS- EMCTEST FACILITY,"Equipment for arc welding and allied processes,including power sources and ancillary equipment,for example wire feeders, liquid cooling systems,arc striking and stabilizing devices and chargers forbattery powered equipment",RF Radiated Susceptibility Test,IEC 60974-10:2014+AMD1:CSV (Edition 3.1)(Withdrawn Standard)
579,ELECTRONICS- EMCTEST FACILITY,"Equipment for arc welding and allied processes,including power sources and ancillary equipment,for example wire feeders, liquid cooling systems,arc striking and stabilizing devices and chargers forbattery powered equipment","Voltage dips, shortinterruption & voltagevariations Immunity Test",IEC 60974-10 (Edition 4.0)
580,ELECTRONICS- EMCTEST FACILITY,"Equipment for arc welding and allied processes,including power sources and ancillary equipment,for example wire feeders, liquid cooling systems,arc striking and stabilizing devices and chargers forbattery powered equipment","Voltage dips, shortinterruption & voltagevariations Immunity Test",IEC 60974-10:2014+AMD1:CSV (Edition 3.1)(Withdrawn Standard)
581,ELECTRONICS- EMCTEST FACILITY,"Equipment for arc welding and allied processes,including power sources and ancillary equipment,for example wire feeders, liquid cooling systems,arc striking and stabilizing devices and chargers forbattery powered equipment",Voltage Fluctuation &Flicker Test,IEC 60974-10 (Edition 4.0)
582,ELECTRONICS- EMCTEST FACILITY,"Equipment for arc welding and allied processes,including power sources and ancillary equipment,for example wire feeders, liquid cooling systems,arc striking and stabilizing devices and chargers forbattery powered equipment",Voltage Fluctuation &Flicker Test,IEC 60974-10:2014+AMD1:CSV (Edition 3.1)(Withdrawn Standard)
583,ELECTRONICS- EMCTEST FACILITY,General Lighting Purpose Equipment,Conducted RFSusceptibility Test,BS EN 61547 (Withdrawn Standard)
584,ELECTRONICS- EMCTEST FACILITY,General Lighting Purpose Equipment,Conducted RFSusceptibility Test,IEC 61547 (Edition 2.0)(Withdrawn Standard)
585,ELECTRONICS- EMCTEST FACILITY,General Lighting Purpose Equipment,Electrical Fast Transient(EFT),BS EN 61547 (Withdrawn Standard)
586,ELECTRONICS- EMCTEST FACILITY,General Lighting Purpose Equipment,Electrical Fast Transient(EFT),IEC 61547 (Edition 2.0)(Withdrawn Standard)
587,ELECTRONICS- EMCTEST FACILITY,General Lighting Purpose Equipment,Electrostatic Discharge Immunity Test,BS EN 61547 (Withdrawn Standard)
588,ELECTRONICS- EMCTEST FACILITY,General Lighting Purpose Equipment,Electrostatic Discharge Immunity Test,IEC 61547 (Edition 2.0)(Withdrawn Standard)
589,ELECTRONICS- EMCTEST FACILITY,General Lighting Purpose Equipment,High Energy / Telecom Surge Immunity Test,BS EN 61547 (Withdrawn Standard)
590,ELECTRONICS- EMCTEST FACILITY,General Lighting Purpose Equipment,High Energy / Telecom Surge Immunity Test,IEC 61547 (Edition 2.0)(Withdrawn Standard)
591,ELECTRONICS- EMCTEST FACILITY,General Lighting Purpose Equipment,Power Frequency Magnetic Field Immunity Test,BS EN 61547 (Withdrawn Standard)
592,ELECTRONICS- EMCTEST FACILITY,General Lighting Purpose Equipment,Power Frequency Magnetic Field Immunity Test,IEC 61547 (Edition 2.0)(Withdrawn Standard)
593,ELECTRONICS- EMCTEST FACILITY,General Lighting Purpose Equipment,RF Radiated Susceptibility Test,BS EN 61547 (Withdrawn Standard)
594,ELECTRONICS- EMCTEST FACILITY,General Lighting Purpose Equipment,RF Radiated Susceptibility Test,IEC 61547 (Edition 2.0)(Withdrawn Standard)
595,ELECTRONICS- EMCTEST FACILITY,General Lighting Purpose Equipment,"Voltage dips, shortinterruption & voltagevariations Immunity Test",BS EN 61547 (Withdrawn Standard)
596,ELECTRONICS- EMCTEST FACILITY,General Lighting Purpose Equipment,"Voltage dips, shortinterruption & voltagevariations Immunity Test",IEC 61547 (Edition 2.0)(Withdrawn Standard)
597,ELECTRONICS- EMCTEST FACILITY,"General Lightning Purpose Equipment such aslamps, luminaires, modules",Conducted RFSusceptibility Test,BS EN IEC 61547
598,ELECTRONICS- EMCTEST FACILITY,"General Lightning Purpose Equipment such aslamps, luminaires, modules",Conducted RFSusceptibility Test,IEC 61547 (Edition 3.0)
599,ELECTRONICS- EMCTEST FACILITY,"General Lightning Purpose Equipment such aslamps, luminaires, modules",Electrical Fast Transient(EFT),BS EN IEC 61547
600,ELECTRONICS- EMCTEST FACILITY,"General Lightning Purpose Equipment such aslamps, luminaires, modules",Electrical Fast Transient(EFT),IEC 61547 (Edition 3.0)
601,ELECTRONICS- EMCTEST FACILITY,"General Lightning Purpose Equipment such aslamps, luminaires, modules",Electrostatic Discharge Immunity Test,BS EN IEC 61547
602,ELECTRONICS- EMCTEST FACILITY,"General Lightning Purpose Equipment such aslamps, luminaires, modules",Electrostatic Discharge Immunity Test,IEC 61547 (Edition 3.0)
603,ELECTRONICS- EMCTEST FACILITY,"General Lightning Purpose Equipment such aslamps, luminaires, modules",High Energy / Telecom Surge Immunity Test,BS EN IEC 61547
604,ELECTRONICS- EMCTEST FACILITY,"General Lightning Purpose Equipment such aslamps, luminaires, modules",High Energy / Telecom Surge Immunity Test,IEC 61547 (Edition 3.0)
605,ELECTRONICS- EMCTEST FACILITY,"General Lightning Purpose Equipment such aslamps, luminaires, modules",Power Frequency Magnetic Field Immunity Test,BS EN IEC 61547
606,ELECTRONICS- EMCTEST FACILITY,"General Lightning Purpose Equipment such aslamps, luminaires, modules",Power Frequency Magnetic Field Immunity Test,IEC 61547 (Edition 3.0)
607,ELECTRONICS- EMCTEST FACILITY,"General Lightning Purpose Equipment such aslamps, luminaires, modules",RF Radiated Susceptibility Test,BS EN IEC 61547
608,ELECTRONICS- EMCTEST FACILITY,"General Lightning Purpose Equipment such aslamps, luminaires, modules",RF Radiated Susceptibility Test,IEC 61547 (Edition 3.0)
609,ELECTRONICS- EMCTEST FACILITY,"General Lightning Purpose Equipment such aslamps, luminaires, modules","Voltage dips, shortinterruption & voltagevariations Immunity Test",BS EN IEC 61547
610,ELECTRONICS- EMCTEST FACILITY,"General Lightning Purpose Equipment such aslamps, luminaires, modules","Voltage dips, shortinterruption & voltagevariations Immunity Test",IEC 61547 (Edition 3.0)
611,ELECTRONICS- EMCTEST FACILITY,"Generic-Industrial- three phase motors, PLC planels,PLC Controllers, transformers, industrial servers &computers, Fire alarm systems, Lighting equipment,etc",Conducted Emission Test Power and Signal Line,IEC 61000-6-4 (Edition 3.0)
612,ELECTRONICS- EMCTEST FACILITY,"Generic-Industrial- three phase motors, PLC planels,PLC Controllers, transformers, industrial servers &computers, Fire alarm systems, Lighting equipment,etc",Radiated Emission Test,IEC 61000-6-4 (Edition 3.0)
613,ELECTRONICS- EMCTEST FACILITY,"Generic-Industrial- three phase motors, PLC planels,PLC Controllers, transformers, industrial servers &computers, Fire alarm systems,Lighting equipment,etc",Conducted Emission Teston Power and Signal line,BS EN 61000-6-4(Withdrawn Standard)
614,ELECTRONICS- EMCTEST FACILITY,"Generic-Industrial- three phase motors, PLC planels,PLC Controllers, transformers, industrial servers &computers, Fire alarm systems,Lighting equipment,etc",Radiated Emission Test,BS EN 61000-6-4(Withdrawn Standard)
615,ELECTRONICS- EMCTEST FACILITY,"Household Appliances, Electric tools & Similar Apparatus",Conducted RFSusceptibility Test,BS EN 55014-2
616,ELECTRONICS- EMCTEST FACILITY,"Household Appliances, Electric tools & Similar Apparatus",Conducted RFSusceptibility Test,BS EN IEC 55014-2
617,ELECTRONICS- EMCTEST FACILITY,"Household Appliances, Electric tools & Similar Apparatus",Conducted RFSusceptibility Test,CISPR 14-2 (Edition 2.0)
618,ELECTRONICS- EMCTEST FACILITY,"Household Appliances, Electric tools & Similar Apparatus",Conducted RFSusceptibility Test,CISPR 14-2 (Edition 3.0)
619,ELECTRONICS- EMCTEST FACILITY,"Household Appliances, Electric tools & Similar Apparatus",Electrical Fast Transient(EFT),BS EN 55014-2
620,ELECTRONICS- EMCTEST FACILITY,"Household Appliances, Electric tools & Similar Apparatus",Electrical Fast Transient(EFT),BS EN IEC 55014-2
621,ELECTRONICS- EMCTEST FACILITY,"Household Appliances, Electric tools & Similar Apparatus",Electrical Fast Transient(EFT),CISPR 14-2 (Edition 2.0)
622,ELECTRONICS- EMCTEST FACILITY,"Household Appliances, Electric tools & Similar Apparatus",Electrical Fast Transient(EFT),CISPR 14-2 (Edition 3.0)
623,ELECTRONICS- EMCTEST FACILITY,"Household Appliances, Electric tools & Similar Apparatus",Electrostatic Discharge Immunity Test,BS EN 55014-2
624,ELECTRONICS- EMCTEST FACILITY,"Household Appliances, Electric tools & Similar Apparatus",Electrostatic Discharge Immunity Test,BS EN IEC 55014-2
625,ELECTRONICS- EMCTEST FACILITY,"Household Appliances, Electric tools & Similar Apparatus",Electrostatic Discharge Immunity Test,CISPR 14-2 (Edition 2.0)
626,ELECTRONICS- EMCTEST FACILITY,"Household Appliances, Electric tools & Similar Apparatus",Electrostatic Discharge Immunity Test,CISPR 14-2 (Edition 3.0)
627,ELECTRONICS- EMCTEST FACILITY,"Household Appliances, Electric tools & Similar Apparatus",High Energy / Telecom Surge Immunity Test,BS EN 55014-2
628,ELECTRONICS- EMCTEST FACILITY,"Household Appliances, Electric tools & Similar Apparatus",High Energy / Telecom Surge Immunity Test,BS EN IEC 55014-2
629,ELECTRONICS- EMCTEST FACILITY,"Household Appliances, Electric tools & Similar Apparatus",High Energy / Telecom Surge Immunity Test,CISPR 14-2 (Edition 2.0)
630,ELECTRONICS- EMCTEST FACILITY,"Household Appliances, Electric tools & Similar Apparatus",High Energy / Telecom Surge Immunity Test,CISPR 14-2 (Edition 3.0)
631,ELECTRONICS- EMCTEST FACILITY,"Household Appliances, Electric tools & Similar Apparatus",Radiated Magnetic Field Emission Test,BS EN 55014-1 (Withdrawn Standard)
632,ELECTRONICS- EMCTEST FACILITY,"Household Appliances, Electric tools & Similar Apparatus",Radiated Magnetic Field Emission Test,CISPR 14-1 (Edition 6.0)(Withdrawn Standard)
633,ELECTRONICS- EMCTEST FACILITY,"Household Appliances, Electric tools & Similar Apparatus",RF Radiated Susceptibility Test,BS EN 55014-2
634,ELECTRONICS- EMCTEST FACILITY,"Household Appliances, Electric tools & Similar Apparatus",RF Radiated Susceptibility Test,BS EN IEC 55014-2
635,ELECTRONICS- EMCTEST FACILITY,"Household Appliances, Electric tools & Similar Apparatus",RF Radiated Susceptibility Test,CISPR 14-2 (Edition 2.0)
636,ELECTRONICS- EMCTEST FACILITY,"Household Appliances, Electric tools & Similar Apparatus",RF Radiated Susceptibility Test,CISPR 14-2 (Edition 3.0)
637,ELECTRONICS- EMCTEST FACILITY,"Household Appliances, Electric tools & Similar Apparatus","Voltage dips, shortinterruption & voltagevariations Immunity Test",BS EN 55014-2
638,ELECTRONICS- EMCTEST FACILITY,"Household Appliances, Electric tools & Similar Apparatus","Voltage dips, shortinterruption & voltagevariations Immunity Test",BS EN IEC 55014-2
639,ELECTRONICS- EMCTEST FACILITY,"Household Appliances, Electric tools & Similar Apparatus","Voltage dips, shortinterruption & voltagevariations Immunity Test",CISPR 14-2 (Edition 2.0)
640,ELECTRONICS- EMCTEST FACILITY,"Household Appliances, Electric tools & Similar Apparatus","Voltage dips, shortinterruption & voltagevariations Immunity Test",CISPR 14-2 (Edition 3.0)
641,ELECTRONICS- EMCTEST FACILITY,"Household Appliances, Electric tools & Similar Apparatus , typical housekeeping functions in thehousehold environment, induction cooking or air-conditioning, electric motor-operated orelectromagnetically driven hand-held tools,transportable tools, lawn and garden machinery,external power controllers using semiconductordevices; motor-driven electro-medical equipment; electric/electronic toys; personal care andbeauty care appliances; automatic goods-dispensing machines; entertainment machines; cine or slide projectors; battery chargers andexternal power supplies for use with products underthe scope of this document; electric fenceenergizers",Conducted Emission Test,BS EN IEC 55014-1
642,ELECTRONICS- EMCTEST FACILITY,"Household Appliances, Electric tools & Similar Apparatus , typical housekeeping functions in thehousehold environment, induction cooking or air-conditioning, electric motor-operated orelectromagnetically driven hand-held tools,transportable tools, lawn and garden machinery,external power controllers using semiconductordevices; motor-driven electro-medical equipment; electric/electronic toys; personal care andbeauty care appliances; automatic goods-dispensing machines; entertainment machines; cine or slide projectors; battery chargers andexternal power supplies for use with products underthe scope of this document; electric fenceenergizers",Others_ Click Measurement Test,BS EN IEC 55014-1
643,ELECTRONICS- EMCTEST FACILITY,"Household Appliances, Electric tools & Similar Apparatus , typical housekeeping functions in thehousehold environment, induction cooking or air-conditioning, electric motor-operated orelectromagnetically driven hand-held tools,transportable tools, lawn and garden machinery,external power controllers using semiconductordevices; motor-driven electro-medical equipment; electric/electronic toys; personal care andbeauty care appliances; automatic goods-dispensing machines; entertainment machines; cine or slide projectors; battery chargers andexternal power supplies for use with products underthe scope of this document; electric fenceenergizers",Radiated Emission Test,BS EN IEC 55014-1
644,ELECTRONICS- EMCTEST FACILITY,"Household Appliances, Electric tools & Similar Apparatus , typical housekeeping functions in thehousehold environment, induction cooking or air-conditioning, electric motor-operated orelectromagnetically driven hand-held tools,transportable tools, lawn and garden machinery,external power controllers using semiconductordevices; motor-driven electro-medical equipment; electric/electronic toys; personal care andbeauty care appliances; automatic goods-dispensing machines; entertainment machines; cine or slide projectors; battery chargers andexternal power supplies for use with products underthe scope of this document; electric fenceenergizers",Radiated Magnetic Field Emission Test,BS EN IEC 55014-1
