0,1,2,3,4
306,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Alternating Current Direct Connected Static Prepayment Meters For Active Energy (Class 1 And 2),Test on Limits of Errors /Accuracy Requirement,Cl. No 4.6.1 of IS 15884
307,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Alternating Current Direct Connected Static Prepayment Meters For Active Energy (Class 1 And 2),ac High Voltage,Cl. No. 5.4.6.3 of IS 15884
308,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Alternating Current Direct Connected Static Prepayment Meters For Active Energy (Class 1 And 2),"General and Constructional Requirements (General,Meter case , Window,Terminals, Terminalblock(s) & Protective Earth Terminal, Terminal Cover(s), Clearance and Creepage Distance,Insulating Encased Meter,Display of Measured Values, Output Device)",Cl. No. 4.2 of IS 15884
309,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Alternating current direct connected staticprepayment meters for active energy (Class 1 And 2),Test of Meter Constant,Cl. No. 5.6.5 of IS 15884
310,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy Meter,Fast load currentvariations,9.4.12 of IEC62052-11:2020
311,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy M,Cold Test,Cl. No. 5.2.3 of CBIP 111
312,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy M,Cold Test,Cl. No. 5.3.2 of CBIPPublication 304
313,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy M,Cold Test,Cl. No. 5.3.2 of CBIPPublication No.325
314,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy M,Damp Heat Test,Cl. No. 5.3.3 of CBIPPublication no. 304
315,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy M,Dry Heat Test,Cl. No. 5.3.1 of CBIPPublication No. 325
316,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy Meter,"Marking of Meters ( Name Plate, Connection,Diagrams and Terminal Marking)",Cl. No. 4 of CBIPPublication No.: 304
317,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy Meter,"Marking of Meters ( Name Plate, Connection,Diagrams and Terminal Marking)",Cl. No. 4 of CBIPPublication No.: 325
318,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy Meter,Protection against Penetration of Dust &Water,Cl. No. of IS/IEC 60529
319,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy Meter,Protection against Penetration of Dust &Water,Cl. No. 5.2.5 of CBIPPublication No.: 304
320,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy Meter,Protection against Penetration of Dust &Water,Cl. No. 5.2.5 of CBIPPublication No.: 325
321,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy Meter,Resistance to Heat and Fire,Cl. No. 5.2.4 of CBIPPublication No.: 304
322,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy Meter,Resistance to Heat and Fire,Cl. No. 5.2.4 of CBIPPublication No.: 325
323,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy Meter,Spring/ Impact Hammer Test,Cl. No. 5.2.1 of CBIPPublication No.: 304
324,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy Meter,Spring/ Impact Hammer Test,Cl. No. 5.2.1 of CBIPPublication No.: 325
325,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy Meter,Test of Ambient Temperature Inuence,Cl. No. 5.6.3 of CBIPPublication No.: 304
326,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy Meter,Test of Inuence of Immunity to Earth faulttest,Cl. No. 4.4.7 of CBIPPublication No.: 304
327,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy Meter,Test of Inuence of Immunity to Earth faulttest,Cl. No. 4.4.7 of CBIPPublication No.: 325
328,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy Meter,Test of No Load Condition/ Running withno load,Cl. No. 5.6.5 of CBIPPublication No.: 325
329,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy Meter,"Test of Starting Conditions, Initial start upof meters",Cl. No. 5.6.5 of CBIPPublication No.: 304
330,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy Meter,Protection against Penetration of Dust &Water,IS/IEC 60529
331,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy Meter,ac High Voltage,Cl. 5.4.6.2 CBIP 325
332,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy Meter,ac High Voltage,Cl. 5.4.6.2 CBIP 304
333,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy Meter,Ambient Temperature Inuence,Cl. No. 5.6.3 of CBIPPublication 325
334,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy Meter,Ambient Temperature Inuence,Cl. No. 9.4.4 of IEC62052-11
335,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy Meter,Cold Test,Cl. No. 8.3.4 of IEC62052-11
336,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy Meter,Cold Test,IEC 60068-2-1
337,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy Meter,Cold Test,IS 9000 Part 2
338,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy Meter,Damp Heat cyclic Test,Cl. No. 8.3.5 of IEC62052-11
339,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy Meter,Damp Heat Test,Cl. No. 5.2.4 of CBIP 111
340,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy Meter,Damp Heat Test,Cl. No. 5.3.3 o CBIPPublication No. 325
341,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy Meter,Dry Heat Test,Cl. No. 5.3.1 of CBIPPublication No. 304
342,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy Meter,Impulse Voltagewithstand Test,Cl. No. 5.4.6.2 of CBIP 304
343,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy Meter,Impulse Voltagewithstand Test,Cl. No. 5.4.6.2 of CBIP 325
344,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy Meter,Insulation Resistance Test,Cl. No. 5.4.6.4 of CBIP 304
345,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy Meter,Insulation Resistance Test,Cl. No. 5.4.6.4 of CBIP 325
346,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy Meter,Interpretation of Test Results and Adustments,Cl. 5.6.7 CBIP 304
347,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy Meter,Interpretation of Test Results and Adustments,Cl. 5.6.7 CBIP 325
348,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy Meter,"Limits of error due toinuence quantities:-Voltage variation,Frequency variation,Reversed phasesequence, Interruption ofphase voltage, Auxiliaryvoltage variation,Harmonics in the currentand voltage circuits 5thharmonic test, Interharmonics in the currentcircuit burst redwaveform test, Oddharmonics in the currentcircuit, DC and evenharmonics half waverectied waveform test,Operation of auxiliarydevices",IEC 62052-11 (Cl. 7.10 &9.4) 62052-11
349,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy Meter,Limits of Errors/ Accuracy Requirement,Cl. 4.6.2 CBIP 325
350,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy Meter,Limits of Errors/Accuracy Requirement,Cl. No. 5 of IS 12346
351,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy Meter,Meter Constant,Cl. 7.4 IEC 62052-11
352,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy Meter,Power Consumption /Power Loss,Cl. 5.4.1 of CBIPPublication 304
353,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy Meter,Power Consumption /Power Loss,Cl. 5.4.1 of CBIPPublication 325
354,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy Meter,Repeatability of Error,Cl. 5.6.9 of CBIPPublication
355,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy Meter,Repeatability of Error,Cl. No. 5.6.9 of CBIPPublication 325
356,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy Meter,Test of Inuence of Heating,Cl. No. 5.4.5 of CBIPPublication No.: 304
357,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy Meter,Test of Inuence of Heating,Cl. No. 5.4.5 of CBIPPublication No.: 325
358,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy Meter,Test of Inuence of Self Heating,Cl. No. 5.4.4 of CBIPPublication No.: 304
359,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy Meter,Test of Inuence of Self Heating,Cl. No. 5.4.4 of CBIPPublication No.: 325
360,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy Meter,Test of Inuence of Short-time Over current,Cl. 5.6.9 of CBIPPublication 304
361,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy Meter,Test of Inuence of Short-time Over current,Cl. No. 5.4.3 of CBIPPublication No.: 325
362,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy Meter,Test of Inuence of Short-time Over current,Cl. No. 5.4.3 of CBIPPublication No.: 325
363,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy Meter,Test of Inuence of Supply Voltage/ Test of Eect of Voltage Dips and Short Interruptions,Cl. 5.4.2 of CBIPPublication 304
364,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy Meter,Test of Inuence of Supply Voltage/ Test of Eect of Voltage Dips and Short Interruptions,Cl. 5.4.2 of CBIPPublication 325
365,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy Meter,Test of inuence Quantities (1) Voltagevariation (2) Frequencyvariation (3) Wave form:10% of third harmonics incurrent (4) Reversed Phase Sequence (5)Voltage Unbalance (6) DC& Even Harmonics in ACcurrent circuit (7)Continuous Magneticinduction of externalorigin 67 m Tesla DC (8)Magnetic induction ofexternal origin 0.5 m Tesla(9) Operation of Accessories (10)Continuous Abnormal Magnetic induction ofexternal origin 0.2 Tesla DC (11) Abnormal ac Magnetic induction ofexternal origin,Cl. 5.6.2 of CBIPPublication 304
366,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy Meter,Test of inuence Quantities (1) Voltagevariation (2) Frequencyvariation (3) Wave form:10% of third harmonics incurrent (4) Reversed Phase Sequence (5)Voltage Unbalance (6) DC& Even Harmonics in ACcurrent circuit (7)Continuous Magneticinduction of externalorigin 67 m Tesla DC (8)Magnetic induction ofexternal origin 0.5 m Tesla(9) Operation of Accessories (10)Continuous Abnormal Magnetic induction ofexternal origin 0.2 Tesla DC (11) Abnormal ac Magnetic induction ofexternal origin,Cl. 5.6.2 of CBIPPublication 325
367,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy Meter,"Test of Starting Condition,Initial start up of meters",Cl. 5.6.5 CBIP 325
368,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy Meter,Test on Limits of Errors /Accuracy Requirement,Cl. 4.6.3 CBIP 304
369,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy meters &General Equipment test,Protection against Penetration of Dust &Water General Testcondition,Cl. No. 5.9 of IEC62052-11
370,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy meters,"Constructionrequirements: Window(Cl. 5.3), Sealingprovisions (Cl. 5.5),Display of measuredvalues (Cl. 5.6), Storageof measured values(Cl.5.7), Operationindicator (Cl. 5.8.4),Auxiliary Power Supply(Cl. 5.10)","IEC 62052-11 (Cl. 5.3, 5.5,5.6, 5.7, 5.8.4, 5.10)"
371,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy meters,Damp Heat Test,IEC 60068-2-30
372,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy meters,Damp Heat Test,IS 9000 part V
373,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy meters,Dry Heat Test,Cl. No. 8.3.3 of IEC62052-11
374,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy meters,Dry Heat Test,IEC 60068-2-2
375,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy meters,Dry Heat Test,IS 9000 Part 3 Sec 1 to 5
376,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy meters,"General and Constructional Requirements (General,Meter case , Window,Terminals, Terminalblock(s) & Protective Earth Terminal, Terminal Cover(s), Clearance and Creepage Distance,Insulating Encased Meter,Display of Measured Values, Output Device)",Cl. No. 5 of IEC 62052-11
377,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy meters,Inuence of Immunity to Earth fault test,Cl. No. 9.14.13 of IEC62052-11
378,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy meters,Interpretation Of Test Results and adjustments,IEC 62052-11
379,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy meters,"Marking of Meters ( Name Plate, Connection,Diagrams and Terminal Marking)",Cl. No. 6 of IEC 62052-11
380,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy meters,No Load Condition /Running with No Load,Annex F Sr. No 7.6 of IEC62052-11
381,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy meters,No Load Condition /Running with no load,Cl No. 5.6.4 of CBIPPublication 304
382,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy meters,Power Consumption /Power Loss,Cl. No. 4.4 of IEC65053-21
383,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy meters,Power Consumption /Power Loss,Sr. No. 3.1 Anex F of IEC62052-11
384,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy meters,Resistance to Heat and Fire,Cl. No. of IEC 60695-2-10
385,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy meters,Resistance to Heat and Fire,Cl. No. 5.8 of IEC62052-11
386,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy meters,Resistance to Heat and Fire,IEC 60695-2-10
387,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy meters,Shock Test,Cl. No. 5.2.1 of IEC62052-11
388,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy meters,Test of Inuence of Self Heating,Cl. No. 9.4.11 of IEC62052-11
389,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Electrical and Electronic (Static) Energy meters,Test of Inuence of Short-time Over current,IEC 62052-11 (Cl. 9.4.10)
390,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Static meters for AC active energy,Fast load currentvariations,9.4.12 of IEC62053-22:2020
391,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,Static meters for AC active energy,Fast load currentvariations,9.4.12 of IEC62053-23:2020
392,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"Static meters for AC active energy (classes 0,5, 1and 2)",Fast load currentvariations,9.4.12 of IEC62053-21:2020
393,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"Static meters for AC active energy (classes 0,1 S,0,2 S and 0,5 S)",Protection against Penetration of Dust &Water,"Cl. No. 5.9 of IEC62052-11, IEC 62053-22 ,"
394,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"Static meters for AC active energy (classes 0,1 S,0,2 S and 0,5 S)",Test of inuence Quantities (1) Voltagevariation (2) Frequencyvariation (3) Wave form:10% of third harmonics incurrent (4) Reversed Phase Sequence (5)Voltage Unbalance (6) DC& Even Harmonics in ACcurrent circuit (7)Continuous Magneticinduction of externalorigin 67 m Tesla DC (8)Magnetic induction ofexternal origin 0.5 m Tesla(9) Operation of Accessories (10)Continuous Abnormal Magnetic induction ofexternal origin 0.2 Tesla DC (11) Abnormal ac Magnetic induction ofexternal origin,Cl. No. 7.10 of IEC62053-22
395,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"Static meters for AC active energy (classes 0,1 S,0,2 S and 0,5 S)","Test of Starting Condition,Initial start up of meters",Cl. No. 7.5 of IEC62053-22
396,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"Static meters for AC active energy (classes 0,1 S,0,2 S and 0,5 S)",Dry Heat Test,Cl. No. 8 of IEC 62053-22
397,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"Static meters for AC active energy (classes 0,1 S,0,2 S and 0,5 S)","Marking of Meters ( Name Plate, Connection,Diagrams and Terminal Marking)",Cl. No. 6 & 5 of IEC62053-22
398,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"Static meters for AC active energy (classes 0,1 S,0,2 S and 0,5 S)",Resistance to Heat and Fire,Cl. No. 5.8 of IEC62052-11
399,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"Static meters for AC active energy (classes 0,1 S,0,2 S and 0,5 S)",Ambient Temperature Inuence,Cl. No. 7.10 of IEC62053-22
400,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"Static meters for AC active energy (classes 0,1 S,0,2 S and 0,5 S)",Damp Heat Cyclic Test,Clause No. 8 IEC62053-22
401,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"Static meters for AC active energy (classes 0,1 S,0,2 S and 0,5 S)",Damp Heat Test,Cl. No. 8 pf IEC 62053-22
402,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"Static meters for AC active energy (classes 0,1 S,0,2 S and 0,5 S)","General and Constructional Requirements (General,Meter case , Window,Terminals, Terminalblock(s) & Protective Earth Terminal, Terminal Cover(s), Clearance and Creepage Distance,Insulating Encased Meter,Display of Measured Values, Output Device)",Cl. No. 5 of IEC 62053-22
403,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"Static meters for AC active energy (classes 0,1 S,0,2 S and 0,5 S)",Impulse Voltagewithstand Test,IEC 62053-22
404,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"Static meters for AC active energy (classes 0,1 S,0,2 S and 0,5 S)",Interpretation of Test Results and Adjustments,Cl. No. 8.6 of IEC62053-22
405,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"Static meters for AC active energy (classes 0,1 S,0,2 S and 0,5 S)",Meter Constant,Cl. No. 7.4 of IEC62053-22
406,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"Static meters for AC active energy (classes 0,1 S,0,2 S and 0,5 S)",No Load Condition /Running With No Load,Cl. No. 7.6 of IEC62053-22
407,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"Static meters for AC active energy (classes 0,1 S,0,2 S and 0,5 S)",Power Consumption /Power Loss,Cl. No. 4.4 of IEC62053-22
408,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"Static meters for AC active energy (classes 0,1 S,0,2 S and 0,5 S)",Spring/ Impact Hammer Test,Cl. No.5 of IEC 62053-22
409,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"Static meters for AC active energy (classes 0,1 S,0,2 S and 0,5 S)",Test of Inuence of Heating,Cl. No. 7.2 of IEC62053-22
410,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"Static meters for AC active energy (classes 0,1 S,0,2 S and 0,5 S)",Test of Inuence of Immunity to Earth faulttest,Cl. No. 7.4 of IEC62052-11
411,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"Static meters for AC active energy (classes 0,1 S,0,2 S and 0,5 S)",Test of Inuence of Supply Voltage/ Test of Eect of Voltage Dips and Short Interruptions,IEC 62053-22
412,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"Static meters for AC active energy (classes 0,1 S,0,2 S and 0,5 S)",Test on Limits of Errors /Accuracy Requirement,Cl. No. 7.9 of IEC62053-22
413,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"Static meters for AC active energy (classes 0,5, 1and 2","Test of Starting Condition,Initial startup of meters",Cl. No. 7.7. of IEC62053-21
414,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"Static meters for AC active energy (classes 0,5, 1and 2",Ambient Temperature Inuence,IEC 62053-21 (Cl. 7.10 &Table 4)
415,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"Static meters for AC active energy (classes 0,5, 1and 2",Cold Test,Cl. No. 6.3.2 o IEC62053-21
416,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"Static meters for AC active energy (classes 0,5, 1and 2",Damp Heat Test,Cl. No. 8 of IEC 62053-21
417,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"Static meters for AC active energy (classes 0,5, 1and 2",Dry Heat Test,Cl. No. 6.3.1 of IEC62053-21
418,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"Static meters for AC active energy (classes 0,5, 1and 2",Test of Inuence of Heating,Cl. No. 7.10 of IEC62053-21
419,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"Static meters for AC active energy (classes 0,5, 1and 2",Test of Inuence of Self Heating,Cl. No. 7.10 of IEC62053-21
420,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"Static meters for AC active energy (classes 0,5, 1and 2",Test of Inuence of Short-time Over current,IEC62054-21:2004+AMD1:2017
421,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"Static meters for AC active energy (classes 0,5, 1and 2",Test of Inuence of Short-time Over current,IEC 62054-21+AMD 1
422,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"Static meters for AC active energy (classes 0,5, 1and 2",Test on Limits of Errors /Accuracy Requirement,Cl. No. 8.1 of IEC62053-21
423,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"Static meters for AC active energy (classes 0,5, 1and 2)","General and Constructional Requirements (General,Meter case , Window,Terminals, Terminalblock(s) & Protective Earth Terminal, Terminal Cover(s), Clearance and Creepage Distance,Insulating Encased Meter,Display of Measured Values, Output Device)",Cl. No. 5 of IEC 62053-21
424,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"Static meters for AC active energy (classes 0,5, 1and 2)","Marking of Meters ( Name Plate, Connection,Diagrams and Terminal Marking)","IEC 62053-21 (Cl. 6, 6.2,6.3, 6.4, 6.5) IEC62053-21"
425,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"Static meters for AC active energy (classes 0,5, 1and 2)",Protection against Penetration of Dust &Water,Cl. No. 5.9 of IEC62053-21
426,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"Static meters for AC active energy (classes 0,5, 1and 2)",Resistance to Heat and Fire,Cl. No. 5.8 of IEC62053-21
427,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"Static meters for AC active energy (classes 0,5, 1and 2)",Spring/ Impact Hammer Test,Cl. No. 5 of IEC 62053-21
428,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"Static meters for AC active energy (classes 0,5, 1and 2)",Test of Meter Constant,Cl. No. 7.4 of IEC62053-21
429,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"Static meters for AC active energy (classes 0,5, 1and 2)",Test of Inuence of Immunity to Earth faulttest,IEC 62053-21 (Cl. 7.10 &Table 4)
430,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"Static meters for AC active energy (classes 0,5, 1and 2)",Test of inuence Quantities (1) Voltagevariation (2) Frequencyvariation (3) Reversed Phase Sequence (4)Voltage Unbalance (5)Harmonic components inthe current & voltagecircuits (6) DC & Even Harmonics in AC currentcircuit (7) Odd harmonicin AC current circuits (8)Sub harmonic in ACcurrent circuits (9)Continuous Magneticinduction of externalorigin DC (10) Magneticinduction of externalorigin 0.5 m Tesla (11)Operation of Accessories,IEC 62053-21 (Cl. 7.10 &Table 4)
431,ELECTRICAL-ELECTRICALINDICATING &RECORDINGINSTRUMENTS,"Static meters for AC active energy (classes 0,5, 1and 2)",Test of No Load condition/ Running With no Load,Cl. No. 7.6 of IEC62053-21
