0,1,2,3,4
312,ELECTRICAL-MISCELLANEOUS,Connectors,Insulation resistance,EIA-364-21
313,ELECTRICAL-MISCELLANEOUS,Connectors,Insulation resistance,EN 2591 206
314,ELECTRICAL-MISCELLANEOUS,Connectors,Insulation resistance,IEC 60512-3-1
315,ELECTRICAL-MISCELLANEOUS,Connectors,Insulation resistance,MIL-83513
316,ELECTRICAL-MISCELLANEOUS,Connectors,Insulation resistance,MIL-C-26482 G
317,ELECTRICAL-MISCELLANEOUS,Connectors,Insulation resistance,MIL-DTL-55302 G
318,ELECTRICAL-MISCELLANEOUS,Connectors,Insulation resistance,SAE AS81703
319,ELECTRICAL-MISCELLANEOUS,Connectors,Low level contact resistance,EIA-364-23
320,ELECTRICAL-MISCELLANEOUS,Connectors,Low level contact resistance,EN-2591-201
321,ELECTRICAL-MISCELLANEOUS,Connectors,Maintenance aging,EIA-364-24
322,ELECTRICAL-MISCELLANEOUS,Connectors,Maintenance aging,EN 2591-407
323,ELECTRICAL-MISCELLANEOUS,Connectors,Marking performance,MIL-STD-1285
324,ELECTRICAL-MISCELLANEOUS,Connectors,Marking performance,MIL-STD-202
325,ELECTRICAL-MISCELLANEOUS,Connectors,Mating and Unmating forces,EIA-364-13
326,ELECTRICAL-MISCELLANEOUS,Connectors,Mating and Unmating forces,EN 2591-408
327,ELECTRICAL-MISCELLANEOUS,Connectors,Mating and Unmating forces,MIL-83513
328,ELECTRICAL-MISCELLANEOUS,Connectors,Mating and Unmating forces,MIL-C-26482 G
329,ELECTRICAL-MISCELLANEOUS,Connectors,Mating and Unmating forces,SAE AS81703
330,ELECTRICAL-MISCELLANEOUS,Connectors,Resistance to agents,ISO 16750-5
331,ELECTRICAL-MISCELLANEOUS,Connectors,"Shell to shell conductivity,Backshell contact resistance,panel to backshell resistance",AS85049 E paragraph 4.6.3
332,ELECTRICAL-MISCELLANEOUS,Connectors,"Shell to shell conductivity,Backshell contact resistance,panel to backshell resistance",EIA-364-83
333,ELECTRICAL-MISCELLANEOUS,Connectors,Use of tool,EN 2591-506
334,ELECTRICAL-MISCELLANEOUS,Connectors,Visual Examination,EIA-364-18
335,ELECTRICAL-MISCELLANEOUS,Connectors,Visual Examination,EN 2591 101
336,ELECTRICAL-MISCELLANEOUS,Connectors,Visual Examination,IEC 60512-1-1
337,ELECTRICAL-MISCELLANEOUS,Connectors,Visual Examination,LV 214
338,ELECTRICAL-MISCELLANEOUS,Connectors,Visual Examination,MIL-83513
339,ELECTRICAL-MISCELLANEOUS,Connectors,Visual Examination,MIL-C-26482 G
340,ELECTRICAL-MISCELLANEOUS,Connectors,Visual Examination,SAE AS81703
341,ELECTRICAL-MISCELLANEOUS,Connectors,Water Proofness test,IS 8252 part VI grade A
342,ELECTRICAL-MISCELLANEOUS,"Electrical , electronics, and automotive products for Roadvehicles",Direct current supply voltagetest,"Clause 4.1 of ISO 16750: 2012,4.2 of ISO 16750-2"
343,ELECTRICAL-MISCELLANEOUS,"Electrical , electronics, and automotive products for Roadvehicles",Discontinuities in supplyvoltage,"Clause 4.5 of ISO 16750-2:2012, 4.6 of ISO 16750-2"
344,ELECTRICAL-MISCELLANEOUS,"Electrical , electronics, and automotive products for Roadvehicles",Insulation resistance test,"Clause 4.10 of ISO 16750-2:2012, 4.12 of ISO 16750-2"
345,ELECTRICAL-MISCELLANEOUS,"Electrical , electronics, and automotive products for Roadvehicles",Open circuit tests,"Clause 4.7 of ISO 16750-2:2012, 4.9 of ISO 16750-2"
346,ELECTRICAL-MISCELLANEOUS,"Electrical , electronics, and automotive products for Roadvehicles",Over voltage test,"Clause 4.2 of ISO 16750-2:2012, 4.3 of ISO 16750-2"
347,ELECTRICAL-MISCELLANEOUS,"Electrical , electronics, and automotive products for Roadvehicles",Reverse Voltage test,"Clause 4.6 of ISO 16750-2:2012, 4.7 of ISO 16750-2"
348,ELECTRICAL-MISCELLANEOUS,"Electrical , electronics, and automotive products for Roadvehicles",Short circuit / Overloadprotection,"Clause 4.8 of ISO 16750-2:2012, 4.10 of ISO 16750-2"
349,ELECTRICAL-MISCELLANEOUS,"Electrical , electronics, and automotive products for Roadvehicles",Slow decrease and increase ofsupply voltage,"Clause 4.4 of ISO 16750-2:2012, 4.5 of ISO 16750-2"
350,ELECTRICAL-MISCELLANEOUS,"Electrical , electronics, and automotive products for Roadvehicles",Withstand voltage,"Clause 4.9 of ISO 16750-2:2012, 4.11 of ISO 16750-2"
351,ELECTRICAL-MISCELLANEOUS,Empty enclosure for low-voltage switchgear andcontrolgear assemblies,Axial load of metal inserts,Cl. 9.7 of IEC 62208
352,ELECTRICAL-MISCELLANEOUS,Empty enclosure for low-voltage switchgear andcontrolgear assemblies,Degree of protection (IP Code),Cl. 9.9 of IEC 62208
353,ELECTRICAL-MISCELLANEOUS,Empty enclosure for low-voltage switchgear andcontrolgear assemblies,Degree of protection againstaccess to hazardous parts andagainst the ingress of solidforeign objects indicated byrst characteristic numeral,Cl. 9.9.1 of IEC 62208
354,ELECTRICAL-MISCELLANEOUS,Empty enclosure for low-voltage switchgear andcontrolgear assemblies,Degree of protection againstexternal mechanical impacts,Cl. 9.8 of IEC 62208
355,ELECTRICAL-MISCELLANEOUS,Empty enclosure for low-voltage switchgear andcontrolgear assemblies,Degree of protection againsthazardous parts as indicatedby additional letter,Cl. 9.9.3 of IEC 62208
356,ELECTRICAL-MISCELLANEOUS,Empty enclosure for low-voltage switchgear andcontrolgear assemblies,Degree of protection againstingress of solid foreign objects,Cl. 9.9.1.2 of IEC 62208
357,ELECTRICAL-MISCELLANEOUS,Empty enclosure for low-voltage switchgear andcontrolgear assemblies,Degree of protection againstingress of water as indicatedby second characteristicnumeral,Cl. 9.9.2 of IEC 62208
358,ELECTRICAL-MISCELLANEOUS,Empty enclosure for low-voltage switchgear andcontrolgear assemblies,Dielectric strength,Cl. 9.11 of IEC 62208
359,ELECTRICAL-MISCELLANEOUS,Empty enclosure for low-voltage switchgear andcontrolgear assemblies,Eective earth continuitybetween the exposed-conductive-parts of the class Ienclosure and the protectiveearth,Cl. 9.12 of IEC 62208
360,ELECTRICAL-MISCELLANEOUS,Empty enclosure for low-voltage switchgear andcontrolgear assemblies,Information to be givenregarding the enclosure,Cl. 6 of IEC 62208
361,ELECTRICAL-MISCELLANEOUS,Empty enclosure for low-voltage switchgear andcontrolgear assemblies,Lifting,Cl. 9.5 of IEC 62208
362,ELECTRICAL-MISCELLANEOUS,Empty enclosure for low-voltage switchgear andcontrolgear assemblies,Marking,Cl. 9.3 of IEC 62208
363,ELECTRICAL-MISCELLANEOUS,Empty enclosure for low-voltage switchgear andcontrolgear assemblies,Mechanical operation,Cl. 9.6 of IEC 62208
365,ELECTRICAL-MISCELLANEOUS,Empty enclosure for low-voltage switchgear andcontrolgear assemblies,Protection against access tohazardous parts,Cl. 9.9.1.1 of IEC 62208
366,ELECTRICAL-MISCELLANEOUS,Empty enclosure for low-voltage switchgear andcontrolgear assemblies,Resistance to abnormal heatand re due to internal electriceects,Cl. 9.10.3 of IEC 62208
367,ELECTRICAL-MISCELLANEOUS,Empty enclosure for low-voltage switchgear andcontrolgear assemblies,Resistance to corrosion,Cl. 9.14 of IEC 62208
368,ELECTRICAL-MISCELLANEOUS,Empty enclosure for low-voltage switchgear andcontrolgear assemblies,Resistance to normal heat,Cl. 9.10.2 of IEC 62208
369,ELECTRICAL-MISCELLANEOUS,Empty enclosure for low-voltage switchgear andcontrolgear assemblies,Static load,Cl. 9.4 of IEC 62208
370,ELECTRICAL-MISCELLANEOUS,Empty enclosure for low-voltage switchgear andcontrolgear assemblies,Thermal power dissipationcapability,Cl. 9.15 of IEC 62208
371,ELECTRICAL-MISCELLANEOUS,Empty enclosure for low-voltage switchgear andcontrolgear assemblies,Thermal stability,Cl. 9.10.1 of IEC 62208
372,ELECTRICAL-MISCELLANEOUS,Instruments for Measurement and Laboratory Use,Automatic disconnection of thesupply,Cl. 6.5.5 of IEC 61010-1 and IS/IEC 61010-1
373,ELECTRICAL-MISCELLANEOUS,Instruments for Measurement and Laboratory Use,Clearance,Cl.6.7.1.2 of IEC 61010-1 and IS/IEC 61010-1
374,ELECTRICAL-MISCELLANEOUS,Instruments for Measurement and Laboratory Use,Components andsubassemblies,Cl. 14 of IEC 61010-1 and IS/IEC 61010-1
375,ELECTRICAL-MISCELLANEOUS,Instruments for Measurement and Laboratory Use,Connections to External Circuits,Cl. 6.6 of IEC 61010-1 and IS/IEC 61010-1
376,ELECTRICAL-MISCELLANEOUS,Instruments for Measurement and Laboratory Use,Constructional Requirementsfor Protection against Electric Shock,Cl.6.9 of IEC 61010-1 and IS/IEC 61010-1
377,ELECTRICAL-MISCELLANEOUS,Instruments for Measurement and Laboratory Use,Current or volttage-limitingdevice,Cl. 6.5.6 of IEC 61010-1 and IS/IEC 61010-1
378,ELECTRICAL-MISCELLANEOUS,Instruments for Measurement and Laboratory Use,Determination of Accessibleparts,"Cl. 6, 6.2 of IEC 61010-1 and IS/IEC 61010-1"
379,ELECTRICAL-MISCELLANEOUS,Instruments for Measurement and Laboratory Use,Disconnection from supplysource,Cl. 6.11 of IEC 61010-1 and IS/IEC 61010-1
380,ELECTRICAL-MISCELLANEOUS,Instruments for Measurement and Laboratory Use,Enclosure and protectivebarriers,Cl. 6.4.2 & 6.4.3 of IEC 61010-1and IS/IEC 61010-1
381,ELECTRICAL-MISCELLANEOUS,Instruments for Measurement and Laboratory Use,Equipment temperature limitsand resistance to heat,Cl. 10 of IEC 61010-1 and IS/IEC 61010-1
382,ELECTRICAL-MISCELLANEOUS,Instruments for Measurement and Laboratory Use,Fitting of non-detachable MINSsupply cords,Cl. 6.10.2 of IEC 61010-1 and IS/IEC 61010-1
383,ELECTRICAL-MISCELLANEOUS,Instruments for Measurement and Laboratory Use,Fluid pressure and lekage,Cl. 11.7 of IEC 61010-1 and IS/IEC 61010-1
384,ELECTRICAL-MISCELLANEOUS,Instruments for Measurement and Laboratory Use,Hazard resulting fromapplication,Cl. 16 of IEC 61010-1 and IS/IEC 61010-1
385,ELECTRICAL-MISCELLANEOUS,Instruments for Measurement and Laboratory Use,Humidity preconditioning,Cl.6.8.2 of IEC 61010-1 and IS/IEC 61010-1
386,ELECTRICAL-MISCELLANEOUS,Instruments for Measurement and Laboratory Use,Impedence,Cl. 6.4.4 of IEC 61010-1 and IS/IEC 61010-1
387,ELECTRICAL-MISCELLANEOUS,Instruments for Measurement and Laboratory Use,Impedence of protectivebonding of plug-connectedequipment,Cl. 6.5.2.4 to 6.5.2.6 of IEC61010-1 and IS/IEC 61010-1
388,ELECTRICAL-MISCELLANEOUS,Instruments for Measurement and Laboratory Use,Insulating material,Cl. 10.5.3 of IEC 61010-1 and IS/IEC 61010-1
389,ELECTRICAL-MISCELLANEOUS,Instruments for Measurement and Laboratory Use,Insulation Requirements(Clearance),Cl. 6.7 of IEC 61010-1 and IS/IEC 61010-1
390,ELECTRICAL-MISCELLANEOUS,Instruments for Measurement and Laboratory Use,Insulation Requirements(Creepage distance),Cl.6.7.1.3 of IEC 61010-1 and IS/IEC 61010-1
391,ELECTRICAL-MISCELLANEOUS,Instruments for Measurement and Laboratory Use,Integrity of clearance andcreepage distances,Cl. 10.5.1 of IEC 61010-1 and IS/IEC 61010-1
392,ELECTRICAL-MISCELLANEOUS,Instruments for Measurement and Laboratory Use,Integrity of protective bonding,Cl. 6.5.2.2 of IEC 61010-1 and IS/IEC 61010-1
393,ELECTRICAL-MISCELLANEOUS,Instruments for Measurement and Laboratory Use,Limit Values for Accessible Parts,Cl. 6.3 of IEC 61010-1 and IS/IEC 61010-1
394,ELECTRICAL-MISCELLANEOUS,Instruments for Measurement and Laboratory Use,Limited-energy circuit,Cl. 9.4 of IEC 61010-1 and IS/IEC 61010-1
395,ELECTRICAL-MISCELLANEOUS,Instruments for Measurement and Laboratory Use,Mains supply cords,Cl. 6.10.1 of IEC 61010-1 and IS/IEC 61010-1
396,ELECTRICAL-MISCELLANEOUS,Instruments for Measurement and Laboratory Use,Marking and Documentation,Cl. 5 of IEC 61010-1 and IS/IEC61010-1
397,ELECTRICAL-MISCELLANEOUS,Instruments for Measurement and Laboratory Use,Non-metallic Enclosures,Cl. 10.5.2 of IEC 61010-1 and IS/IEC 61010-1
398,ELECTRICAL-MISCELLANEOUS,Instruments for Measurement and Laboratory Use,Plugs and connectors,Cl. 6.10.3 of IEC 61010-1 and IS/IEC 61010-1
399,ELECTRICAL-MISCELLANEOUS,Instruments for Measurement and Laboratory Use,Protection against hazardsfrom uids and solid foreignobjects,Cl. 11 of IEC 61010-1 and IS/IEC 61010-1
400,ELECTRICAL-MISCELLANEOUS,Instruments for Measurement and Laboratory Use,"Protection against liberatedgases and substances,explosion and implosion",Cl. 13 of IEC 61010-1 and IS/IEC 61010-1
401,ELECTRICAL-MISCELLANEOUS,Instruments for Measurement and Laboratory Use,Protection against mechanicalhazards,Cl. 7 of IEC 61010-1 and IS/IEC61010-1
402,ELECTRICAL-MISCELLANEOUS,Instruments for Measurement and Laboratory Use,"Protection against radiation,including laser sources, andagainst sonic and ultrasonicpressure",Cl. 12 of IEC 61010-1 and IS/IEC 61010-1
403,ELECTRICAL-MISCELLANEOUS,Instruments for Measurement and Laboratory Use,Protection against the spreadof re,Cl. 9 of IEC 61010-1 and IS/IEC61010-1
404,ELECTRICAL-MISCELLANEOUS,Instruments for Measurement and Laboratory Use,Protections by interlocks,Cl. 15 of IEC 61010-1 and IS/IEC 61010-1
405,ELECTRICAL-MISCELLANEOUS,Instruments for Measurement and Laboratory Use,Protective conductor terminal,Cl. 6.5.2.3 of IEC 61010-1 and IS/IEC 61010-1
406,ELECTRICAL-MISCELLANEOUS,Instruments for Measurement and Laboratory Use,Protective impedence,Cl. 6.5.4 of IEC 61010-1 and IS/IEC 61010-1
407,ELECTRICAL-MISCELLANEOUS,Instruments for Measurement and Laboratory Use,Resistance to mechanicalstress,Cl. 8 of IEC 61010-1 and IS/IEC61010-1
408,ELECTRICAL-MISCELLANEOUS,Instruments for Measurement and Laboratory Use,Solid Insulation,Cl.6.7.3.4 of IEC 61010-1 and IS/IEC 61010-1
409,ELECTRICAL-MISCELLANEOUS,Instruments for Measurement and Laboratory Use,Testing in Single Fault Condition,Cl. 4.4 of IEC 61010-1 and IS/IEC 61010-1
410,ELECTRICAL-MISCELLANEOUS,Instruments for Measurement and Laboratory Use,The 1 min d.c. voltage test,Cl.6.8.3.2 of IEC 61010-1 and IS/IEC 61010-1
411,ELECTRICAL-MISCELLANEOUS,Instruments for Measurement and Laboratory Use,The a.c. voltage test,Cl.6.8.3.1 of IEC 61010-1 and IS/IEC 61010-1
412,ELECTRICAL-MISCELLANEOUS,Instruments for Measurement and Laboratory Use,The impulse voltage withstandtest,Cl.6.8.3.3 of IEC 61010-1 and IS/IEC 61010-1
413,ELECTRICAL-MISCELLANEOUS,Measuring relays and protection equipment,AC or DC Dielectric voltage test,"Cl.9.6.4.3 of EN 60255-27, IEC60255-27"
414,ELECTRICAL-MISCELLANEOUS,Measuring relays and protection equipment,Accessible parts,"Cl.4.3 of EN 60255-27, IEC60255-27"
415,ELECTRICAL-MISCELLANEOUS,Measuring relays and protection equipment,Accessible parts test,"Cl.9.6.2.5 and 4.3.2 of EN60255-27, IEC 60255-27"
416,ELECTRICAL-MISCELLANEOUS,Measuring relays and protection equipment,Assessment of the re risk dueto a single-fault condition,"Cl.6.10 of EN 60255-27, IEC60255-27"
417,ELECTRICAL-MISCELLANEOUS,Measuring relays and protection equipment,Bonding of parts connected tothe protective conductor,"Cl.4.4.3.2 of EN 60255-27, IEC60255-27"
418,ELECTRICAL-MISCELLANEOUS,Measuring relays and protection equipment,Burden test,"Cl.6.10 of EN 60255-1, IEC60225-1"
419,ELECTRICAL-MISCELLANEOUS,Measuring relays and protection equipment,Cabling and fusing,"Cl.6.5 of EN 60255-27, IEC60255-27"
420,ELECTRICAL-MISCELLANEOUS,Measuring relays and protection equipment,Change of temperature test,"Cl.6.12.3.5 of EN 60255-1, IEC60225-1"
421,ELECTRICAL-MISCELLANEOUS,Measuring relays and protection equipment,Clearances and creepagedistances,"Cl.9.6.3 and Cl. 4.9.2 of EN60255-27, IEC 60255-27"
422,ELECTRICAL-MISCELLANEOUS,Measuring relays and protection equipment,Clearances and creepagedistances,"Cl.4.9 of EN 60255-27, IEC60255-27"
423,ELECTRICAL-MISCELLANEOUS,Measuring relays and protection equipment,Climatic conditions for safety,"Cl.7.1 of EN 60255-27, IEC60255-27"
424,ELECTRICAL-MISCELLANEOUS,Measuring relays and protection equipment,Climatic performance,"Cl.6.12 of EN 60255-1, IEC60225-1"
425,ELECTRICAL-MISCELLANEOUS,Measuring relays and protection equipment,Cold test Operational,"Cl.6.12.3.2 of EN 60255-1, IEC60225-1"
426,ELECTRICAL-MISCELLANEOUS,Measuring relays and protection equipment,Cold test operational,"Cl.9.6.1.3 of EN 60255-27, IEC60255-27"
427,ELECTRICAL-MISCELLANEOUS,Measuring relays and protection equipment,Cold test at minimum storagetemperature,"Cl.6.12.3.4 of EN 60255-1, IEC60225-1"
428,ELECTRICAL-MISCELLANEOUS,Measuring relays and protection equipment,Cold test at minimum storagetemperature,"Cl.9.6.1.5 of EN 60255-27, IEC60255-27"
429,ELECTRICAL-MISCELLANEOUS,Measuring relays and protection equipment,Communication protocols,"Cl.6.6 of EN 60255-1, IEC60225-1"
430,ELECTRICAL-MISCELLANEOUS,Measuring relays and protection equipment,Conditions for a re enclosure,"Cl.6.8 of EN 60255-27, IEC60255-27"
431,ELECTRICAL-MISCELLANEOUS,Measuring relays and protection equipment,Connection to other equipment,"Cl.7.4 of EN 60255-27, IEC60255-27"
432,ELECTRICAL-MISCELLANEOUS,Measuring relays and protection equipment,Cyclic temperature withhumidity test,"Cl.6.12.3.7 of EN 60255-1, IEC60225-1"
433,ELECTRICAL-MISCELLANEOUS,Measuring relays and protection equipment,Damp heat steady-state test,"Cl.6.12.3.6 of EN 60255-1, IEC60225-1"
434,ELECTRICAL-MISCELLANEOUS,Measuring relays and protection equipment,Damp-heat Cyclic,"Cl.9.6.1.7 of EN 60255-27, IEC60255-27"
435,ELECTRICAL-MISCELLANEOUS,Measuring relays and protection equipment,"Damp-heat, steady state test","Cl.9.6.1.6 of EN 60255-27, IEC60255-27"
436,ELECTRICAL-MISCELLANEOUS,Measuring relays and protection equipment,Degree of protection providedby the enclosure,"Cl.9.6.2.6 of EN 60255-27, IEC60255-27"
437,ELECTRICAL-MISCELLANEOUS,Measuring relays and protection equipment,Determination of accessibleparts,"Cl.4.3.2 of EN 60255-27, IEC60255-27"
438,ELECTRICAL-MISCELLANEOUS,Measuring relays and protection equipment,Dielectric type test,"Cl.6.12.2.3 of EN 60255-1, IEC60225-1"
439,ELECTRICAL-MISCELLANEOUS,Measuring relays and protection equipment,Dimension test,"Cl.6.2 of EN 60255-1, IEC60225-1"
440,ELECTRICAL-MISCELLANEOUS,Measuring relays and protection equipment,Discharge of capacitor,"Cl.5.1.3 of EN 60255-27, IEC60255-27"
441,ELECTRICAL-MISCELLANEOUS,Measuring relays and protection equipment,Dry heat test Operational,"Cl.6.12.3.1 of EN 60255-1, IEC60225-1"
442,ELECTRICAL-MISCELLANEOUS,Measuring relays and protection equipment,Dry heat test at maximumstorage temperature,"Cl.6.12.3.3 of EN 60255-1, IEC60225-1"
443,ELECTRICAL-MISCELLANEOUS,Measuring relays and protection equipment,Dry heat test at maximumstorage temperature,"Cl.9.6.1.4 of EN 60255-27, IEC60255-27"
444,ELECTRICAL-MISCELLANEOUS,Measuring relays and protection equipment,Dry-heat test operational,"Cl.9.6.1.2 of EN 60255-27, IEC60255-27"
445,ELECTRICAL-MISCELLANEOUS,Measuring relays and protection equipment,Electrical connections,"Cl.7.2 of EN 60255-27, IEC60255-27"
446,ELECTRICAL-MISCELLANEOUS,Measuring relays and protection equipment,Electrical environment andammability,"Cl.9.6.5 and Cl. 6.6 of EN60255-27, IEC 60255-27"
447,ELECTRICAL-MISCELLANEOUS,Measuring relays and protection equipment,Enclosure protection,"Cl.6.3 of EN 60255-1, IEC60225-1"
448,ELECTRICAL-MISCELLANEOUS,Measuring relays and protection equipment,Equipment case and barriers,"Cl.4.1.3 of EN 60255-27, IEC60255-27"
449,ELECTRICAL-MISCELLANEOUS,Measuring relays and protection equipment,Fire enclosures and amebarriers,"Cl.6.9 of EN 60255-27, IEC60255-27"
450,ELECTRICAL-MISCELLANEOUS,Measuring relays and protection equipment,Fire ignition source,"Cl.6.7 of EN 60255-27, IEC60255-27"
451,ELECTRICAL-MISCELLANEOUS,Measuring relays and protection equipment,Flammability of material andcomponents,"Cl.6.6 of EN 60255-27, IEC60255-27"
452,ELECTRICAL-MISCELLANEOUS,Measuring relays and protection equipment,Functional earthed circuits,"Cl.4.5 of EN 60255-27, IEC60255-27"
453,ELECTRICAL-MISCELLANEOUS,Measuring relays and protection equipment,Functional vericationprocedure,"Cl.6.12.2.1 of EN 60255-1, IEC60225-1"
454,ELECTRICAL-MISCELLANEOUS,Measuring relays and protection equipment,General hazards fromoverheating and re,"Cl.6.3 of EN 60255-27, IEC60255-27"
455,ELECTRICAL-MISCELLANEOUS,Measuring relays and protection equipment,Hazardous live terminationusing standard wire,"Cl.4.1.4 of EN 60255-27, IEC60255-27"
456,ELECTRICAL-MISCELLANEOUS,Measuring relays and protection equipment,High leakage current,"Cl.4.7 of EN 60255-27, IEC60255-27"
457,ELECTRICAL-MISCELLANEOUS,Measuring relays and protection equipment,High-integrity part orcomponent,"Cl.7.3.2 of EN 60255-27, IEC60255-27"
458,ELECTRICAL-MISCELLANEOUS,Measuring relays and protection equipment,Impulse voltage test,"Cl.9.6.4.2 of EN 60255-27, IEC60255-27"
459,ELECTRICAL-MISCELLANEOUS,Measuring relays and protection equipment,Insulation,"Cl.4.1.2 of EN 60255-27, IEC60255-27"
460,ELECTRICAL-MISCELLANEOUS,Measuring relays and protection equipment,Insulation between live partsand accessible conductiveparts,"Cl.4.4.2 of EN 60255-27, IEC60255-27"
461,ELECTRICAL-MISCELLANEOUS,Measuring relays and protection equipment,Insulation resistance,"Cl.9.6.4.4 of EN 60255-27, IEC60255-27"
462,ELECTRICAL-MISCELLANEOUS,Measuring relays and protection equipment,Interruption of protectivebonding,"Cl.4.4.3.4 of EN 60255-27, IEC60255-27"
463,ELECTRICAL-MISCELLANEOUS,Measuring relays and protection equipment,Intrinsic accuracy,"Cl.6.5.2 of EN 60255-1, IEC60225-1"
464,ELECTRICAL-MISCELLANEOUS,Measuring relays and protection equipment,Limited-energy circuit,"Cl.6.11 of EN 60255-27, IEC60255-27"
465,ELECTRICAL-MISCELLANEOUS,Measuring relays and protection equipment,Marking,"Cl.6.1 of EN 60255-1, IEC60225-1"
466,ELECTRICAL-MISCELLANEOUS,Measuring relays and protection equipment,"Marking, documentation andpackaging","Cl.8 of EN 60255-27, IEC60255-27"
467,ELECTRICAL-MISCELLANEOUS,Measuring relays and protection equipment,Measurement of insulationresistance,"Cl.6.12.2.2 of EN 60255-1, IEC60225-1"
468,ELECTRICAL-MISCELLANEOUS,Measuring relays and protection equipment,Mechanical aspects,"Cl.5 of EN 60255-27, IEC60255-27"
469,ELECTRICAL-MISCELLANEOUS,Measuring relays and protection equipment,Minimization of re risk,"Cl.6.4 of EN 60255-27, IEC60255-27"
470,ELECTRICAL-MISCELLANEOUS,Measuring relays and protection equipment,Multifunctional protection relay,"Cl.6.5.6 of EN 60255-1, IEC60225-1"
471,ELECTRICAL-MISCELLANEOUS,Measuring relays and protection equipment,Operating accuracy,"Cl.6.5.3 of EN 60255-1, IEC60225-1"
472,ELECTRICAL-MISCELLANEOUS,Measuring relays and protection equipment,Performance under dynamicsystem conditions,"Cl.6.5.4 of EN 60255-1, IEC60225-1"
473,ELECTRICAL-MISCELLANEOUS,Measuring relays and protection equipment,Performance under transientsignal conditions,"Cl.6.5.5 of EN 60255-1, IEC60225-1"
474,ELECTRICAL-MISCELLANEOUS,Measuring relays and protection equipment,Permissible limits foraccessible parts,"Cl.4.3.3 of EN 60255-27, IEC60255-27"
475,ELECTRICAL-MISCELLANEOUS,Measuring relays and protection equipment,Product safety requirements(Dielectric and protectivebonding continuity),"Cl.6.4 of EN 60255-1, IEC60225-1"
476,ELECTRICAL-MISCELLANEOUS,Measuring relays and protection equipment,Programmable logic,"Cl.6.5.7 of EN 60255-1, IEC60225-1"
477,ELECTRICAL-MISCELLANEOUS,Measuring relays and protection equipment,Protection against corrosion,"Cl.4.4.3.3 of EN 60255-27, IEC60255-27"
478,ELECTRICAL-MISCELLANEOUS,Measuring relays and protection equipment,Protection from contact withhazardous live parts,"Cl.4.1 of EN 60255-27, IEC60255-27"
479,ELECTRICAL-MISCELLANEOUS,Measuring relays and protection equipment,Protective bonding,"Cl.4.4.3 of EN 60255-27, IEC60255-27"
480,ELECTRICAL-MISCELLANEOUS,Measuring relays and protection equipment,Protective bonding resistance,"Cl.6.12.2.4, Cl.6.12.2.5 of EN60255-1, IEC 60225-1"
481,ELECTRICAL-MISCELLANEOUS,Measuring relays and protection equipment,Protective bonding tests,"Cl.9.6.4.5 of EN 60255-27, IEC60255-27"
482,ELECTRICAL-MISCELLANEOUS,Measuring relays and protection equipment,Protective conductorconnection,"Cl.4.6 of EN 60255-27, IEC60255-27"
483,ELECTRICAL-MISCELLANEOUS,Measuring relays and protection equipment,Requirements for primarycircuits and circuits exceeding ELV limits,"Cl.7.9 of EN 60255-27, IEC60255-27"
484,ELECTRICAL-MISCELLANEOUS,Measuring relays and protection equipment,Single-fault conditions,"Cl.4.10 and Cl. 9.6.5.5 of EN60255-27, IEC 60255-27"
485,ELECTRICAL-MISCELLANEOUS,Measuring relays and protection equipment,Transducer analogue input andoutput,"Cl.6.8 of EN 60255-1, IEC60225-1"
486,ELECTRICAL-MISCELLANEOUS,Measuring relays and protection equipment,Values under normal conditionuse,"Cl.4.3.3.2 of EN 60255-27, IEC60255-27"
487,ELECTRICAL-MISCELLANEOUS,Measuring relays and protection equipment,Vibration,"Cl.9.6.2.1 of EN 60255-27, IEC60255-27"
488,ELECTRICAL-MISCELLANEOUS,Measuring relays and protection equipment,Vibration response andendurance (sinusoidal),"Cl.6.13.1 of EN 60255-1, IEC60225-1"
489,ELECTRICAL-MISCELLANEOUS,Measuring relays and protection equipment,Voltage Test on Protective Impedence,"Cl.4.2 of EN 60255-27, IEC60255-27"
490,ELECTRONICS- AUDIOEQUIPMENT,"Audio, Video and Similar electronic Apparatus- Electronics Games (Video),Plasma/LCD/LED Televisions, Optical diskplayers with built in ampliers of input power 200 W andabove,Amplier with input power 2000 W and above,Poweradapters for audio, video & similar electronicapparatus,Electronic Musical System with input power 200 W and above",Verication of Markings andinstructions - Durability,"IS 616 / IEC 60065, Cl. No.5.1,5.2 a), b), c), d), e), f), 5.3,5.4, 5.5"
491,ELECTRONICS- AUDIOEQUIPMENT,"Audio, Video and Similar electronic Apparatus- Electronics Games (Video),Plasma/LCD/LED Televisions, Optical diskplayers with built in ampliers of input power 200 W andabove,Amplier with input power 2000 W and above,Poweradaptors for audio, video & similar electronicapparatus,Electronic Musical System with input power 200 W and above",Mechanical strength Apparatus containingcoin/button cell batteries,"IS 616 / IEC 60065, Cl .NO.12.7"
492,ELECTRONICS- AUDIOEQUIPMENT,"Audio, Video and Similar electronic Apparatus- Electronics Games (Video),Plasma/LCD/LED Televisions, Optical diskplayers with built in ampliers of input power 200 W andabove,Amplier with input power 2000 W and above,Poweradaptors for audio, video & similar electronicapparatus,Electronic Musical System with input power 200 W and above",Mechanical strength Drawers,"IS 616 / IEC 60065, Cl .NO.12.4"
